"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 09 12:05:38 UTC 2026","Thu Apr 09 12:05:39 UTC 2026","653","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_invalid_id[-1]","Негативный тест: получение категории по невалидному ID."
"skipped","Thu Apr 09 12:17:13 UTC 2026","Thu Apr 09 12:17:13 UTC 2026","0","tests.account","test_history_personal_volumes","","","","test_get_personal_volumes_history_positive[partner-payload1]","Позитивные тесты на получение истории начисления личных объемов"
"skipped","Thu Apr 09 12:21:50 UTC 2026","Thu Apr 09 12:21:50 UTC 2026","0","tests.account","test_get_default_stock","","","","test_get_default_stock_positive[admin]","Позитивные тесты на получение дефолтного склада"
"passed","Thu Apr 09 11:41:02 UTC 2026","Thu Apr 09 11:41:03 UTC 2026","987","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload11-422]","Негативный тест: обновление акции с невалидным или неполным телом запроса"
"passed","Thu Apr 09 12:02:36 UTC 2026","Thu Apr 09 12:02:37 UTC 2026","928","tests.account","test_add_cover_url","","","","test_add_cover_unauthorized",""
"skipped","Thu Apr 09 12:06:48 UTC 2026","Thu Apr 09 12:06:48 UTC 2026","0","tests.chat_support","test_01_support_chat_messages_post","","","","test_create_message_success[partner]","
    Позитив: отправка сообщения в чат поддержки через /support-chat/create
    "
"passed","Thu Apr 09 12:04:04 UTC 2026","Thu Apr 09 12:04:04 UTC 2026","480","tests.one_c","test_stock_delivery_methods","","","","test_1c_stock_delivery_methods_bad_request_for_invalid_payload[body2]",""
"skipped","Thu Apr 09 11:31:52 UTC 2026","Thu Apr 09 11:31:52 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[city.region]",""
"skipped","Thu Apr 09 11:27:05 UTC 2026","Thu Apr 09 11:27:06 UTC 2026","477","tests.one_c","test_cart_calculate_full_coverage","","","","test_random_cart[10]",""
"passed","Thu Apr 09 11:51:03 UTC 2026","Thu Apr 09 11:51:05 UTC 2026","1181","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_formats[valid.jpg-image/jpeg-204]","Проверка загрузки изображений бренда в разных форматах: негативные и позитивные кейсы."
"passed","Thu Apr 09 11:45:38 UTC 2026","Thu Apr 09 11:45:39 UTC 2026","655","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_id[0]",""
"passed","Thu Apr 09 12:03:08 UTC 2026","Thu Apr 09 12:03:08 UTC 2026","484","tests.admin_panel.categories","test_56_v2_create_category","","","","test_v2_create_category_forbidden[partner]","Негативный тест: создание категории не-админом запрещено."
"skipped","Thu Apr 09 12:14:47 UTC 2026","Thu Apr 09 12:14:48 UTC 2026","802","tests.stock","test_get_stocks","","","","test_get_stocks_invalid_country_id[abc-admin]","Проверка получения складов по невалидному country_id"
"skipped","Thu Apr 09 12:11:13 UTC 2026","Thu Apr 09 12:11:13 UTC 2026","0","tests.fund","test_get_top_donors","","","","test_get_top_donors_invalid_params[invalid_param0-https://dev.ewahelps.com/api]","Негатив: неверные параметры должны дать 400 (при рабочем маршруте)."
"passed","Thu Apr 09 11:32:56 UTC 2026","Thu Apr 09 11:32:57 UTC 2026","666","tests.account","test_update_utc_offset","","","","test_update_utc_offset_invalid_format_rejected[++3]",""
"failed","Thu Apr 09 12:21:20 UTC 2026","Thu Apr 09 12:21:21 UTC 2026","901","tests.promo_time.new_year_lottery","test_new_year_lottery_info","","","","test_get_new_year_lottery_info_empty[client]","
    ккорректная форма ответа
    "
"skipped","Thu Apr 09 11:55:29 UTC 2026","Thu Apr 09 11:55:29 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_03_user_answers","","","","test_user_answers_invalid_payload__400_or_422[payload0]",""
"passed","Thu Apr 09 12:08:41 UTC 2026","Thu Apr 09 12:08:42 UTC 2026","635","tests.admin_panel.items","test_get_item_translation","","","","test_get_item_translation_not_found",""
"passed","Thu Apr 09 12:17:14 UTC 2026","Thu Apr 09 12:17:16 UTC 2026","1268","tests.account","test_update_avatar","","","","test_update_avatar_positive[client-payload1]","Позитивные тесты на обновление аватара"
"passed","Thu Apr 09 12:12:35 UTC 2026","Thu Apr 09 12:12:36 UTC 2026","484","tests.admin_panel.categories","test_49_delete_category","","","","test_delete_category_unauthorized","Негативный тест: попытка удаления категории без авторизации."
"passed","Thu Apr 09 11:55:58 UTC 2026","Thu Apr 09 11:55:59 UTC 2026","479","tests.account","test_history_group_volumes","","","","test_group_volumes_history_invalid_query_params[params1-partner]",""
"failed","Thu Apr 09 12:15:58 UTC 2026","Thu Apr 09 12:15:59 UTC 2026","469","tests.cart","test_04_cart_full_data","","","","test_cart_full_data_calculate_delivery_false_preserves_advance_costs_when_already_calculated[client]","
    Если advance_costs уже рассчитан, то full_data?calculate_delivery=false НЕ должен возвращать пустую структуру
    "
"skipped","Thu Apr 09 11:38:06 UTC 2026","Thu Apr 09 11:38:06 UTC 2026","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params6-400-admin]",""
"passed","Thu Apr 09 12:15:44 UTC 2026","Thu Apr 09 12:15:45 UTC 2026","462","tests.admin_panel.slides","test_62_slides_update_video_url","","","","test_update_video_url_unauthorized","Негативный тест: попытка обновления ссылки без авторизации"
"passed","Thu Apr 09 11:32:38 UTC 2026","Thu Apr 09 11:32:38 UTC 2026","480","tests.delivery","test_get_cities","","","","test_get_cities_invalid_region_id_should_fail[True-admin]","
    Негатив: невалидный region_id
    "
"passed","Thu Apr 09 12:00:07 UTC 2026","Thu Apr 09 12:00:07 UTC 2026","474","tests.delivery","test_get_dpd_offices","","","","test_get_dpd_offices_invalid_city_id_should_fail[bad_city_id8-admin]",""
"skipped","Thu Apr 09 11:26:14 UTC 2026","Thu Apr 09 11:26:15 UTC 2026","838","tests.one_c","test_cart_calculate_full_coverage","","","","test_payment_invalid_uuid[123]",""
"passed","Thu Apr 09 11:52:48 UTC 2026","Thu Apr 09 11:52:49 UTC 2026","977","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload5-422]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Thu Apr 09 11:31:58 UTC 2026","Thu Apr 09 11:31:59 UTC 2026","810","tests.delivery","test_01_save_delivery_address","","","","test_save_address_positive_contract_and_cleanup[payload3-partner]",""
"skipped","Thu Apr 09 11:31:52 UTC 2026","Thu Apr 09 11:31:52 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.email]",""
"passed","Thu Apr 09 12:02:18 UTC 2026","Thu Apr 09 12:02:19 UTC 2026","639","tests.reviews","test_reviews_list_post","","","","test_reviews_list_pagination_required_for_valid_request",""
"passed","Thu Apr 09 12:05:52 UTC 2026","Thu Apr 09 12:05:53 UTC 2026","652","tests.admin_panel.products","test_41_get_product_brand_by_id","","","","test_get_product_brand_invalid_id[]","Негативный тест: получение бренда по невалидному ID"
"skipped","Thu Apr 09 11:25:46 UTC 2026","Thu Apr 09 11:25:46 UTC 2026","472","tests.one_c","test_cart_calculate_full_coverage","","","","test_products_invalid_values[None-article]",""
"skipped","Thu Apr 09 11:39:01 UTC 2026","Thu Apr 09 11:39:01 UTC 2026","0","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_invalid_format[valid.png-image/png-204]","Негативный тест: загрузка изображений в неверном формате (например, .txt)."
"passed","Thu Apr 09 12:00:00 UTC 2026","Thu Apr 09 12:00:01 UTC 2026","649","tests.delivery","test_get_dpd_offices","","","","test_get_dpd_offices_success[1-client]",""
"failed","Thu Apr 09 12:21:15 UTC 2026","Thu Apr 09 12:21:16 UTC 2026","756","tests.orders","test_group_order_v2_hint_stock","","","","test_group_order_v2_hint_stock_used_when_same_as_auto[partner]","
    если hint совпадает с автоматически выбранным складом, то hint считается использованным
    "
"passed","Thu Apr 09 11:53:57 UTC 2026","Thu Apr 09 11:53:58 UTC 2026","1337","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_invalid_format[invalid.pdf-application/pdf-400]",""
"skipped","Thu Apr 09 12:07:16 UTC 2026","Thu Apr 09 12:07:17 UTC 2026","631","tests.reviews","test_reviews_update_post","","","","test_reviews_update_boundary[sender_name--400]",""
"skipped","Thu Apr 09 11:31:40 UTC 2026","Thu Apr 09 11:31:40 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search1-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Thu Apr 09 11:31:40 UTC 2026","Thu Apr 09 11:31:40 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search0-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Thu Apr 09 12:20:23 UTC 2026","Thu Apr 09 12:20:26 UTC 2026","2747","tests.tickets","test_10_send_message_to_ticket","","","","test_send_message_role_permissions[authorize_partner-authorize_client-403]","Проверка доступа к отправке сообщений в тикеты в зависимости от роли"
"passed","Thu Apr 09 11:50:56 UTC 2026","Thu Apr 09 11:50:57 UTC 2026","1079","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_formats[invalid.pdf-application/pdf-400]","Проверка загрузки изображений бренда в разных форматах: негативные и позитивные кейсы."
"failed","Thu Apr 09 12:03:46 UTC 2026","Thu Apr 09 12:03:47 UTC 2026","630","tests.catalog","test_get_recommended_products","","","","test_get_recommended_products_invalid_stock_id[]","
    Негативные значения stock_id
    "
"passed","Thu Apr 09 12:05:51 UTC 2026","Thu Apr 09 12:05:52 UTC 2026","650","tests.admin_panel.products","test_41_get_product_brand_by_id","","","","test_get_product_brand_invalid_id[0]","Негативный тест: получение бренда по невалидному ID"
"passed","Thu Apr 09 12:16:44 UTC 2026","Thu Apr 09 12:16:44 UTC 2026","489","tests.delivery","test_get_rupost_offices","","","","test_get_rupost_offices_missing_city_id_should_fail[admin]",""
