"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 14 20:44:50 UTC 2025","Mon Jul 14 20:44:50 UTC 2025","149","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload0-partner]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Mon Jul 14 20:43:29 UTC 2025","Mon Jul 14 20:43:30 UTC 2025","712","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_invalid_payload[payload6-422]","Негативный тест: создание перевода с невалидным payload."
"passed","Mon Jul 14 20:44:40 UTC 2025","Mon Jul 14 20:44:41 UTC 2025","175","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[admin-payload6-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Mon Jul 14 20:44:24 UTC 2025","Mon Jul 14 20:44:25 UTC 2025","742","tests.catalog","test_create_admin_product","","","","test_create_product_unauthorized",""
"passed","Mon Jul 14 20:44:03 UTC 2025","Mon Jul 14 20:44:04 UTC 2025","472","tests.auth","test_01_check_version","","","","test_check_version[Frontend-2.9.9-200]","Тест проверяет API /check_version для разных платформ и версий."
"skipped","Mon Jul 14 20:42:56 UTC 2025","Mon Jul 14 20:42:56 UTC 2025","0","tests.account","test_history_group_volumes","","","","test_get_group_volumes_history_positive[client-payload0]","Позитивные тесты на получение истории начисления групповых объемов"
"skipped","Mon Jul 14 20:44:28 UTC 2025","Mon Jul 14 20:44:29 UTC 2025","481","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload[payload8]","
    Позитивный и чтест: Обновление языка/склада/локали НЕавторизованным пользователем."
"passed","Mon Jul 14 20:45:14 UTC 2025","Mon Jul 14 20:45:15 UTC 2025","154","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search0-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Mon Jul 14 20:42:56 UTC 2025","Mon Jul 14 20:42:56 UTC 2025","0","tests.account","test_token","","","","test_add_token_positive[admin-payload1]","Позитивные тесты на добавление токена"
"passed","Mon Jul 14 20:43:15 UTC 2025","Mon Jul 14 20:43:18 UTC 2025","2665","tests.admin_panel.products","test_02_recommended_products_add","","","","test_add_recommendation_no_rights[partner]","Пользователь без прав пытается добавить рекомендации"
"passed","Mon Jul 14 20:44:29 UTC 2025","Mon Jul 14 20:44:34 UTC 2025","4836","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[5.3-fields_to_send7-400]","Негативный тест: загрузка слишком большого изображения."
"passed","Mon Jul 14 20:44:08 UTC 2025","Mon Jul 14 20:44:09 UTC 2025","1284","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload12-422]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Mon Jul 14 20:43:18 UTC 2025","Mon Jul 14 20:43:19 UTC 2025","154","tests.admin_panel.promo","test_71_get_promotions","","","","test_get_promotions_list_forbidden[partner]","Негативный тест: получение списка акций не админом."
"skipped","Mon Jul 14 20:43:01 UTC 2025","Mon Jul 14 20:43:01 UTC 2025","0","tests.admin_panel.products","test_01_create_product_group","","","","test_create_product_group_invalid_payload[payload0-400]",""
"passed","Mon Jul 14 20:44:22 UTC 2025","Mon Jul 14 20:44:23 UTC 2025","1224","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload13-400]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Mon Jul 14 20:45:00 UTC 2025","Mon Jul 14 20:45:01 UTC 2025","690","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-QuestionsAboutProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Jul 14 20:44:04 UTC 2025","Mon Jul 14 20:44:06 UTC 2025","2482","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_various_fields[5.3-fields_to_send3-400]","Негативный тест. Загрузка слишком большого изображения."
"skipped","Mon Jul 14 20:42:56 UTC 2025","Mon Jul 14 20:42:56 UTC 2025","0","tests.account","test_history_admin","","","","test_get_admin_history_positive[admin-payload1]","Позитивные тесты на получение истории бонусов для админа"
"passed","Mon Jul 14 20:44:09 UTC 2025","Mon Jul 14 20:44:10 UTC 2025","1132","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[#ffffff-201]","Валидация поля title_color при создании слайда."
"passed","Mon Jul 14 20:44:20 UTC 2025","Mon Jul 14 20:44:21 UTC 2025","1527","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload3-200]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Mon Jul 14 20:43:22 UTC 2025","Mon Jul 14 20:43:24 UTC 2025","1382","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_by_id_forbidden[client]","Негативный тест: получение акции по ID не админом."
"passed","Mon Jul 14 20:44:20 UTC 2025","Mon Jul 14 20:44:21 UTC 2025","751","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_positive[client-payload3]","Позитивные тесты на сохранение адреса доставки"
"passed","Mon Jul 14 20:45:34 UTC 2025","Mon Jul 14 20:45:36 UTC 2025","2112","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_forbidden[partner]","Проверка запрета на создание перевода продукта не-админом."
"passed","Mon Jul 14 20:45:27 UTC 2025","Mon Jul 14 20:45:28 UTC 2025","496","tests.tickets","test_10_send_message_to_ticket","","","","test_send_message_unauthorized","Проверка отправки сообщений без авторизации"
"skipped","Mon Jul 14 20:44:38 UTC 2025","Mon Jul 14 20:44:38 UTC 2025","0","tests.orders","test_orders_v2_pay","","","","test_orders_v2_pay_invalid_data[invalid_payload3-400]","Негативный тест: отправка некорректных данных"
"passed","Mon Jul 14 20:45:13 UTC 2025","Mon Jul 14 20:45:13 UTC 2025","158","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search0-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Jul 14 20:44:57 UTC 2025","Mon Jul 14 20:44:57 UTC 2025","153","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search0-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Jul 14 20:42:58 UTC 2025","Mon Jul 14 20:43:00 UTC 2025","2091","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_success","Позитивный тест: успешная загрузка изображений категории через multipart/form-data."
"passed","Mon Jul 14 20:44:48 UTC 2025","Mon Jul 14 20:44:48 UTC 2025","148","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[admin-payload1-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"failed","Mon Jul 14 20:44:32 UTC 2025","Mon Jul 14 20:44:35 UTC 2025","3547","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_payload[update_payload1-400]",""
"skipped","Mon Jul 14 20:44:17 UTC 2025","Mon Jul 14 20:44:17 UTC 2025","147","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload6]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"skipped","Mon Jul 14 20:42:56 UTC 2025","Mon Jul 14 20:42:56 UTC 2025","0","tests.account","test_list_csv","","","","test_get_account_list_csv_positive[partner-payload1]","Позитивные тесты на выгрузку структуры партнеров в CSV"
"skipped","Mon Jul 14 20:44:43 UTC 2025","Mon Jul 14 20:44:44 UTC 2025","149","tests.orders","test_group_order_change_country","","","","test_change_country_invalid_data[invalid_payload2-client]","Негативные тесты: передача некорректных данных"
"passed","Mon Jul 14 20:43:58 UTC 2025","Mon Jul 14 20:43:58 UTC 2025","463","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_unauthorized","Негативный тест: загрузка изображений слайда без авторизации."
"skipped","Mon Jul 14 20:42:53 UTC 2025","Mon Jul 14 20:42:53 UTC 2025","0","tests.account","test_0_marathon","","","","test_get_marathon_is_purchased[client-200]","Позитивный кейс — проверяет приобретал ли аккаунт марафонский набор (все поля)"
"passed","Mon Jul 14 20:43:38 UTC 2025","Mon Jul 14 20:43:40 UTC 2025","2417","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[5.3-fields_to_send5-400]","Негативный тест: загрузка слишком большого изображения."
"passed","Mon Jul 14 20:44:51 UTC 2025","Mon Jul 14 20:44:51 UTC 2025","152","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload1-admin]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Mon Jul 14 20:44:53 UTC 2025","Mon Jul 14 20:44:53 UTC 2025","157","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload2-client]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Mon Jul 14 20:43:25 UTC 2025","Mon Jul 14 20:43:26 UTC 2025","658","tests.admin_panel.products","test_43_delete_product_brand","","","","test_delete_product_brand_invalid_id[abc]","Негативный тест: удаление несуществующего или некорректного бренда."
"passed","Mon Jul 14 20:43:26 UTC 2025","Mon Jul 14 20:43:26 UTC 2025","641","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload12-expected_codes12]","Негативные кейсы: невалидные поля при создании бренда."
"passed","Mon Jul 14 20:44:53 UTC 2025","Mon Jul 14 20:44:54 UTC 2025","160","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload2-partner]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"failed","Mon Jul 14 20:44:24 UTC 2025","Mon Jul 14 20:44:25 UTC 2025","1002","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_forbidden[client]","Запрет получения переводов для клиента/партнёра."
"skipped","Mon Jul 14 20:42:56 UTC 2025","Mon Jul 14 20:42:56 UTC 2025","0","tests.account","test_family_agreement_create_three","","","","test_create_family_agreement_three_positive[partner-payload0]","Позитивные тесты на создание семейного соглашения при аннулировании второго партнера"
"skipped","Mon Jul 14 20:44:34 UTC 2025","Mon Jul 14 20:44:34 UTC 2025","0","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_permissions[authorize_partner-authorize_partner-200]","Тест: проверка прав доступа при создании заказа по сохраненному адресу"
"passed","Mon Jul 14 20:45:10 UTC 2025","Mon Jul 14 20:45:10 UTC 2025","150","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload3-admin]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Mon Jul 14 20:44:00 UTC 2025","Mon Jul 14 20:44:01 UTC 2025","1170","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_invalid_format[invalid.txt-text/plain-400]","Негативный и позитивный тест: загрузка изображений в разных форматах."
"passed","Mon Jul 14 20:43:46 UTC 2025","Mon Jul 14 20:43:48 UTC 2025","1299","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_forbidden[partner]","Негативный тест: попытка обновления слайдера не-админом."
"passed","Mon Jul 14 20:46:05 UTC 2025","Mon Jul 14 20:46:05 UTC 2025","156","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search0-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Jul 14 20:43:24 UTC 2025","Mon Jul 14 20:43:26 UTC 2025","1384","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_by_id_forbidden[partner]","Негативный тест: получение акции по ID не админом."
"passed","Mon Jul 14 20:43:57 UTC 2025","Mon Jul 14 20:44:01 UTC 2025","3138","tests.admin_panel.slides","test_58_get_slides_by_id","","","","test_get_slides_invalid_id[0]","Негативный тест: невалидный ID в path-параметре."
"passed","Mon Jul 14 20:43:40 UTC 2025","Mon Jul 14 20:43:41 UTC 2025","1375","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_payload[payload4-422]",""
"skipped","Mon Jul 14 20:44:43 UTC 2025","Mon Jul 14 20:44:43 UTC 2025","162","tests.register","test_01_register_form","","","","test_register_form_negative[client-payload3-400]",""
"passed","Mon Jul 14 20:45:09 UTC 2025","Mon Jul 14 20:45:10 UTC 2025","658","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Mon Jul 14 20:42:56 UTC 2025","Mon Jul 14 20:42:56 UTC 2025","0","tests.account","test_history_group_volumes_admin","","","","test_get_group_volumes_history_admin_positive[admin-payload1]","Позитивные тесты на получение истории начисления групповых объемов для админа"
"skipped","Mon Jul 14 20:42:56 UTC 2025","Mon Jul 14 20:42:56 UTC 2025","0","tests.account","test_history","","","","test_get_history_positive[partner-payload1]","Позитивные тесты на получение истории аккаунта"
"passed","Mon Jul 14 20:45:06 UTC 2025","Mon Jul 14 20:45:06 UTC 2025","148","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload3-partner]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Mon Jul 14 20:45:39 UTC 2025","Mon Jul 14 20:45:40 UTC 2025","1199","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-QuestionsAboutOrders]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Jul 14 20:42:55 UTC 2025","Mon Jul 14 20:42:55 UTC 2025","151","tests.account","test_0_top_partners_client_service","","","","test_get_top_partners_client_service_positive[client]","Позитивные тесты на получение топ-партнеров по количеству клиентов"
"passed","Mon Jul 14 20:43:12 UTC 2025","Mon Jul 14 20:43:12 UTC 2025","147","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_forbidden[client]","Негативный тест: создание бренда не-админом запрещено."
"passed","Mon Jul 14 20:43:09 UTC 2025","Mon Jul 14 20:43:10 UTC 2025","1833","tests.admin_panel.categories","test_79_get_category_translation","","","","test_get_category_translation_forbidden[partner]",""
"passed","Mon Jul 14 20:43:54 UTC 2025","Mon Jul 14 20:43:54 UTC 2025","626","tests.admin_panel.sliders","test_55_delete_sliders","","","","test_delete_slider_invalid_id[9999999]","Негативный тест: удаление несуществующего или некорректного слайдера."
"passed","Mon Jul 14 20:43:35 UTC 2025","Mon Jul 14 20:43:37 UTC 2025","1765","tests.admin_panel.promo","test_78_delete_promotion_item","","","","test_delete_promotion_item_forbidden[client]","Негативный тест: удаление элемента акции не-админом запрещено."
"passed","Mon Jul 14 20:44:51 UTC 2025","Mon Jul 14 20:44:52 UTC 2025","1484","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_only_single_slide_image_field[desktop_image-test_jpg.jpg-image/jpeg-desktop_image]","Проверка: загрузка только одного изображения не должна заполнять другие поля."
"passed","Mon Jul 14 20:45:54 UTC 2025","Mon Jul 14 20:45:55 UTC 2025","1180","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Jul 14 20:44:51 UTC 2025","Mon Jul 14 20:44:52 UTC 2025","151","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload1-client]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"skipped","Mon Jul 14 20:44:59 UTC 2025","Mon Jul 14 20:45:00 UTC 2025","148","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload1-partner]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Mon Jul 14 20:44:42 UTC 2025","Mon Jul 14 20:44:42 UTC 2025","154","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload0]","Негативный тест: некорректные входные данные"
"passed","Mon Jul 14 20:45:28 UTC 2025","Mon Jul 14 20:45:28 UTC 2025","455","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_without_auth","Негативный тест: удаление сообщения без авторизации"
"skipped","Mon Jul 14 20:48:14 UTC 2025","Mon Jul 14 20:48:14 UTC 2025","1","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_title[partner-]","Негативный тест: создание тикета без заголовка"
"passed","Mon Jul 14 20:45:45 UTC 2025","Mon Jul 14 20:45:45 UTC 2025","169","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search1-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Jul 14 20:44:52 UTC 2025","Mon Jul 14 20:44:53 UTC 2025","155","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_invalid_id[None-client]","Негативные тесты: удаление адреса с некорректным ID"
"skipped","Mon Jul 14 20:45:03 UTC 2025","Mon Jul 14 20:45:04 UTC 2025","1257","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[client-ticket_ids0-400]","Негативные тесты: закрытие с некорректными данными"
"passed","Mon Jul 14 20:43:45 UTC 2025","Mon Jul 14 20:43:47 UTC 2025","1445","tests.admin_panel.slides","test_56_get_slides","","","","test_get_slides_after_adding","Интеграционный тест: добавление слайда и проверка его наличия в списке по ID."
"passed","Mon Jul 14 20:47:08 UTC 2025","Mon Jul 14 20:47:08 UTC 2025","623","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Mon Jul 14 20:42:53 UTC 2025","Mon Jul 14 20:42:53 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params2-400-admin]",""
"passed","Mon Jul 14 20:43:19 UTC 2025","Mon Jul 14 20:43:20 UTC 2025","1246","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_success","Позитивный тест: успешное создание акции (все поля)."
"passed","Mon Jul 14 20:44:41 UTC 2025","Mon Jul 14 20:44:42 UTC 2025","153","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[partner-payload1-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Mon Jul 14 20:44:46 UTC 2025","Mon Jul 14 20:44:46 UTC 2025","148","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[partner-payload8-500]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Mon Jul 14 20:45:03 UTC 2025","Mon Jul 14 20:45:03 UTC 2025","768","tests.tickets","test_07_delete_ticket","","","","test_delete_ticket_not_admin[client]","Негативный тест: попытка удаления тикета клиентом, партнёром"
"passed","Mon Jul 14 20:43:58 UTC 2025","Mon Jul 14 20:44:00 UTC 2025","2438","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_various_fields[5.3-fields_to_send1-400]","Негативный тест. Загрузка слишком большого изображения."
"passed","Mon Jul 14 20:44:47 UTC 2025","Mon Jul 14 20:44:48 UTC 2025","148","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[admin-payload0-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Mon Jul 14 20:44:39 UTC 2025","Mon Jul 14 20:44:39 UTC 2025","156","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination3-admin]","Негативные тесты: передача некорректных параметров пагинации"
"skipped","Mon Jul 14 20:42:53 UTC 2025","Mon Jul 14 20:42:53 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params2-400-client]",""
"skipped","Mon Jul 14 20:42:56 UTC 2025","Mon Jul 14 20:42:56 UTC 2025","0","tests.account","test_funds_transfer_list","","","","test_get_funds_transfer_list_positive[partner-payload1]","Позитивные тесты на получение истории переводов/выводов средств"
"passed","Mon Jul 14 20:43:20 UTC 2025","Mon Jul 14 20:43:21 UTC 2025","640","tests.admin_panel.products","test_41_get_product_brand_by_id","","","","test_get_product_brand_invalid_id[0]","Негативный тест: получение бренда по невалидному ID"
"passed","Mon Jul 14 20:44:34 UTC 2025","Mon Jul 14 20:44:35 UTC 2025","386","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[admin-payload1-200]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
