"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Dec 03 00:21:01 UTC 2025","Wed Dec 03 00:21:01 UTC 2025","0","tests.account","test_account_branded_wallet_get","","","","test_get_invalid_period_returns_422[period2-client]","
    Негатив: невалидные month/year → 422.
    "
"passed","Wed Dec 03 01:19:58 UTC 2025","Wed Dec 03 01:19:59 UTC 2025","193","tests.delivery","test_get_emu_pickup_points","","","","test_get_emu_pickup_points_success[143796-partner]","Позитив: успешное получение списка ПВЗ EMU по city_id."
"passed","Wed Dec 03 01:20:38 UTC 2025","Wed Dec 03 01:20:38 UTC 2025","204","tests.delivery","test_get_fargo_offices","","","","test_get_fargo_offices_success[439930-admin]","Позитив: успешное получение списка офисов по city_id."
"passed","Wed Dec 03 00:36:21 UTC 2025","Wed Dec 03 00:36:25 UTC 2025","3226","tests.admin_panel.products","test_01_recommended_products_sort","","","","test_sort_recommendations_no_rights[client]","Пользователь без прав пытается отсортировать рекомендации"
"passed","Wed Dec 03 01:18:45 UTC 2025","Wed Dec 03 01:18:46 UTC 2025","194","tests.delivery","test_get_delivery_countries","","","","test_get_delivery_countries_success[None-partner]","Позитив: успешное получение списка стран с разными значениями ?from=."
"skipped","Wed Dec 03 01:01:05 UTC 2025","Wed Dec 03 01:01:05 UTC 2025","508","tests.cart","test_21_cart_shareable","","","","test_cart_shareable_from_created_link_success[partner]","
    Позитив: создаём ссылку через /cart/share и по ней успешно получаем корзину
    "
"passed","Wed Dec 03 00:30:18 UTC 2025","Wed Dec 03 00:30:19 UTC 2025","809","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_invalid_payload[payload4-400]","Негативный тест: создание перевода с невалидным payload."
"passed","Wed Dec 03 00:27:10 UTC 2025","Wed Dec 03 00:27:11 UTC 2025","835","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_invalid_id[None]","Негативный тест: получение категории по невалидному ID."
"passed","Wed Dec 03 01:15:36 UTC 2025","Wed Dec 03 01:15:36 UTC 2025","193","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination2-admin]","Негатив: некорректные параметры пагинации"
"passed","Wed Dec 03 00:31:06 UTC 2025","Wed Dec 03 00:31:07 UTC 2025","1008","tests.admin_panel.items","test_create_item","","","","test_create_item_invalid_payload[payload0-expected_code0]","
    Негативный тест: создание варианта с невалидным телом запроса.
    Если сервер внезапно вернул успех — удаляем созданный item из БД.
    "
"skipped","Wed Dec 03 00:21:01 UTC 2025","Wed Dec 03 00:21:01 UTC 2025","0","tests.account","test_account_branded_wallet_get","","","","test_get_invalid_period_returns_422[period2-partner]","
    Негатив: невалидные month/year → 422.
    "
"passed","Wed Dec 03 01:16:40 UTC 2025","Wed Dec 03 01:16:41 UTC 2025","195","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_invalid_id[abc-partner]","Негатив: удаление адреса с некорректным ID"
"passed","Wed Dec 03 01:08:44 UTC 2025","Wed Dec 03 01:08:45 UTC 2025","1363","tests.catalog","test_products_list_all","","","","test_get_products_list_all_success[admin]","
    Позитивный: успешное получение списка всех товаров
    "
"passed","Wed Dec 03 00:46:30 UTC 2025","Wed Dec 03 00:46:31 UTC 2025","846","tests.admin_panel.sliders","test_53_get_sliders_by_id","","","","test_get_sliders_invalid_id[-1]","Негативный тест: получение слайдера по невалидному ID"
"passed","Wed Dec 03 01:08:02 UTC 2025","Wed Dec 03 01:08:03 UTC 2025","815","tests.catalog","test_product_get_by_id","","","","test_get_product_by_id_invalid_integer[-1]","
    Негативный: ID некорректный по значению
    "
"passed","Wed Dec 03 01:31:21 UTC 2025","Wed Dec 03 01:31:21 UTC 2025","189","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload0-admin]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Wed Dec 03 00:44:59 UTC 2025","Wed Dec 03 00:45:00 UTC 2025","860","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_ids[abc-1-404]",""
"passed","Wed Dec 03 01:32:51 UTC 2025","Wed Dec 03 01:32:51 UTC 2025","204","tests.stock","test_get_stock_by_id","","","","test_get_stock_by_id[admin]","Запрос склада по ID"
"passed","Wed Dec 03 01:45:55 UTC 2025","Wed Dec 03 01:45:55 UTC 2025","785","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_negative[invalid-500]","Негативные тесты: удаление с некорректными данными"
"passed","Wed Dec 03 00:29:31 UTC 2025","Wed Dec 03 00:29:33 UTC 2025","2145","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_success[en]","Позитивный тест: создание/обновление перевода категории для разных языков."
"passed","Wed Dec 03 00:59:57 UTC 2025","Wed Dec 03 00:59:57 UTC 2025","193","tests.cart","test_10_cart_save_city","","","","test_save_city_invalid_payload[client-payload4]","Негатив: невалидный payload."
"passed","Wed Dec 03 00:57:14 UTC 2025","Wed Dec 03 00:57:14 UTC 2025","237","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload1-200]","
    Позитив/граничные: сочетания полей региона/города
    "
"passed","Wed Dec 03 00:47:48 UTC 2025","Wed Dec 03 00:47:49 UTC 2025","1228","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload12-422]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"skipped","Wed Dec 03 00:22:24 UTC 2025","Wed Dec 03 00:22:24 UTC 2025","0","tests.account","test_family_agreement_update_status","","","","test_update_family_agreement_status_positive[admin-payload1]","Позитивные тесты на изменение статуса семейного соглашения"
"skipped","Wed Dec 03 00:23:14 UTC 2025","Wed Dec 03 00:23:14 UTC 2025","0","tests.account","test_token_revoke","","","","test_revoke_token_positive[admin-payload1]","Позитивные тесты на удаление токена"
"skipped","Wed Dec 03 01:21:26 UTC 2025","Wed Dec 03 01:21:27 UTC 2025","196","tests.delivery","test_get_haypost_offices","","","","test_get_haypost_offices_invalid_city_id_should_fail[-1-admin]","Негатив: невалидные значения city_id → 400/422."
"passed","Wed Dec 03 00:52:42 UTC 2025","Wed Dec 03 00:52:44 UTC 2025","1426","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_invalid_format[invalid.docx-application/vnd.openxmlformats-officedocument.wordprocessingml.document-400]","Негативный и позитивный тест: загрузка изображений в разных форматах."
"skipped","Wed Dec 03 00:22:24 UTC 2025","Wed Dec 03 00:22:24 UTC 2025","0","tests.account","test_family_agreement_create_three","","","","test_create_family_agreement_three_positive[admin-payload0]","Позитивные тесты на создание семейного соглашения при аннулировании второго партнера"
"skipped","Wed Dec 03 00:22:13 UTC 2025","Wed Dec 03 00:22:13 UTC 2025","0","tests.account","test_delete_avatar","","","","test_delete_avatar_positive[partner]","Позитивные тесты на удаление аватара"
"passed","Wed Dec 03 00:47:18 UTC 2025","Wed Dec 03 00:47:19 UTC 2025","1317","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload3-expected_code3]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"skipped","Wed Dec 03 01:22:06 UTC 2025","Wed Dec 03 01:22:06 UTC 2025","202","tests.delivery","test_get_rupost_offices","","","","test_get_rupost_offices_invalid_city_id_should_fail[-1-admin]",""
"skipped","Wed Dec 03 01:33:30 UTC 2025","Wed Dec 03 01:33:30 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search2-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Wed Dec 03 01:19:16 UTC 2025","Wed Dec 03 01:19:16 UTC 2025","610","tests.delivery","test_get_delivery_countries","","","","test_get_delivery_countries_unauthorized","Негатив: запрос без авторизации."
"passed","Wed Dec 03 00:20:38 UTC 2025","Wed Dec 03 00:20:38 UTC 2025","196","tests.account","test_0_users_by_lo_rating","","","","test_get_users_by_lo_rating_positive[admin]","Позитивные тесты на получение рейтинга продавцов по личному объему"
"passed","Wed Dec 03 01:22:28 UTC 2025","Wed Dec 03 01:22:28 UTC 2025","196","tests.delivery","test_get_self_pickup_offices","","","","test_get_self_pickup_offices_invalid_city_id_should_fail[True-admin]","Негатив: невалидные значения city_id → 400/422."
"passed","Wed Dec 03 01:27:41 UTC 2025","Wed Dec 03 01:27:42 UTC 2025","801","tests.orders","test_calculate_client_changes","","","","test_calculate_client_changes_invalid_payload[payload5-expected_codes5]","Негативный тест: валидация тела запроса."
"passed","Wed Dec 03 00:38:07 UTC 2025","Wed Dec 03 00:38:08 UTC 2025","833","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload11-expected_codes11]","Негативные кейсы: невалидные поля при создании бренда."
"passed","Wed Dec 03 00:43:02 UTC 2025","Wed Dec 03 00:43:03 UTC 2025","1272","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload4-400]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"passed","Wed Dec 03 00:29:53 UTC 2025","Wed Dec 03 00:29:55 UTC 2025","2057","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_success[ka]","Позитивный тест: создание/обновление перевода категории для разных языков."
"skipped","Wed Dec 03 01:33:29 UTC 2025","Wed Dec 03 01:33:29 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search0-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Wed Dec 03 00:22:50 UTC 2025","Wed Dec 03 00:22:50 UTC 2025","0","tests.account","test_get_languages","","","","test_get_languages_success[client--400]","Возвращает список языков, доступных для перевода"
"skipped","Wed Dec 03 00:23:31 UTC 2025","Wed Dec 03 00:23:31 UTC 2025","0","tests.account","test_update_default_stock","","","","test_update_default_stock_positive[admin-payload0]","Позитивные тесты на изменение дефолтного склада"
"passed","Wed Dec 03 00:57:07 UTC 2025","Wed Dec 03 00:57:07 UTC 2025","244","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_success_full_payload[partner]","Позитив: успешное получение ТК при полном наборе параметров"
"skipped","Wed Dec 03 00:59:39 UTC 2025","Wed Dec 03 00:59:39 UTC 2025","196","tests.cart","test_09_cart_save_region","","","","test_save_region_invalid_payload[client-payload1]","Негатив: невалидный payload."
"passed","Wed Dec 03 01:43:33 UTC 2025","Wed Dec 03 01:43:35 UTC 2025","2418","tests.tickets","test_06_close_ticket","","","","test_close_ticket_success[admin]","Позитивный тест: закрытие тикета для клиента, партнера и админа."
"skipped","Wed Dec 03 01:33:29 UTC 2025","Wed Dec 03 01:33:29 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search2-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Dec 03 01:39:03 UTC 2025","Wed Dec 03 01:39:04 UTC 2025","1604","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-QuestionsAboutTheHousingAndCarProgram]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Dec 03 01:22:20 UTC 2025","Wed Dec 03 01:22:21 UTC 2025","199","tests.delivery","test_get_self_pickup_offices","","","","test_get_self_pickup_offices_invalid_city_id_should_fail[abc-admin]","Негатив: невалидные значения city_id → 400/422."
"skipped","Wed Dec 03 01:43:16 UTC 2025","Wed Dec 03 01:43:16 UTC 2025","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_message[partner-]","Негативный тест: создание тикета без сообщения"
"skipped","Wed Dec 03 00:27:44 UTC 2025","Wed Dec 03 00:27:44 UTC 2025","0","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[5.3-fields_to_send5-400]","Негативный тест: загрузка слишком большого изображения."
"passed","Wed Dec 03 01:20:50 UTC 2025","Wed Dec 03 01:20:50 UTC 2025","792","tests.delivery","test_get_five_post_offices","","","","test_get_five_post_offices_success[86990-partner]","Позитив: успешное получение списка ПВЗ FivePost по city_id."
"passed","Wed Dec 03 00:17:56 UTC 2025","Wed Dec 03 00:17:57 UTC 2025","806","tests.PROJECT_EDUCATION.test_system","test_02_get_question","","","","test_get_question_invalid_id[1.5]",""
"skipped","Wed Dec 03 01:21:23 UTC 2025","Wed Dec 03 01:21:23 UTC 2025","199","tests.delivery","test_get_haypost_offices","","","","test_get_haypost_offices_success[186343-admin]","Позитив: успешное получение списка офисов по city_id."
"passed","Wed Dec 03 01:45:48 UTC 2025","Wed Dec 03 01:45:50 UTC 2025","2025","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_admin_other_client[partner]","Негативный тест: админ пытается удалить сообщение клиента/партнёра"
"skipped","Wed Dec 03 00:22:13 UTC 2025","Wed Dec 03 00:22:13 UTC 2025","0","tests.account","test_delete","","","","test_delete_account_positive[admin]","Позитивные тесты на удаление аккаунта"
"skipped","Wed Dec 03 01:33:17 UTC 2025","Wed Dec 03 01:33:17 UTC 2025","0","tests.stock","test_update_stock","","","","test_update_stock_success",""
"passed","Wed Dec 03 01:24:13 UTC 2025","Wed Dec 03 01:24:24 UTC 2025","11397","tests.integration","test_order_courier_ru","","","","test_order_courier_ru[DPD]",""
"passed","Wed Dec 03 00:21:57 UTC 2025","Wed Dec 03 00:21:58 UTC 2025","920","tests.account","test_add_cover_url","","","","test_add_cover_min_payload[partner]",""
"skipped","Wed Dec 03 01:17:26 UTC 2025","Wed Dec 03 01:17:27 UTC 2025","198","tests.delivery","test_get_cargo_offices","","","","test_get_cargo_offices_invalid_city_id_should_fail[-1-admin]",""
"passed","Wed Dec 03 01:29:40 UTC 2025","Wed Dec 03 01:29:43 UTC 2025","2802","tests.sockets","test_02_ws_chat_basic","","","","test_ws_message_with_tag_type_persists[partner]","
    Отправка с реальным tag_type из /support-chat/tags
    "
"passed","Wed Dec 03 01:42:29 UTC 2025","Wed Dec 03 01:42:31 UTC 2025","1575","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments2-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Dec 03 00:43:25 UTC 2025","Wed Dec 03 00:43:26 UTC 2025","1200","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload11-422]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"skipped","Wed Dec 03 00:27:44 UTC 2025","Wed Dec 03 00:27:44 UTC 2025","0","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_only_single_image_field_should_not_fill_others[image-test_jpg.jpg-image/jpeg-image]","Проверка: загрузка только одного из полей (icon, image, image_site) не должна заполнять другие."
"skipped","Wed Dec 03 01:33:29 UTC 2025","Wed Dec 03 01:33:29 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search0-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Wed Dec 03 01:43:14 UTC 2025","Wed Dec 03 01:43:14 UTC 2025","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_message[client-None]","Негативный тест: создание тикета без сообщения"
"passed","Wed Dec 03 00:35:41 UTC 2025","Wed Dec 03 00:35:42 UTC 2025","801","tests.admin_panel.periods","test_get_period_by_id","","","","test_get_period_by_id__invalid_400_404[-5]",""
"skipped","Wed Dec 03 00:20:06 UTC 2025","Wed Dec 03 00:20:06 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params6-400-partner]",""
"passed","Wed Dec 03 01:45:56 UTC 2025","Wed Dec 03 01:45:57 UTC 2025","612","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_without_auth","Негативный тест: удаление сообщения без авторизации"
"skipped","Wed Dec 03 00:22:24 UTC 2025","Wed Dec 03 00:22:24 UTC 2025","0","tests.account","test_family_agreement_update_status","","","","test_update_family_agreement_status_positive[client-payload0]","Позитивные тесты на изменение статуса семейного соглашения"
"passed","Wed Dec 03 01:35:49 UTC 2025","Wed Dec 03 01:35:51 UTC 2025","1785","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-QuestionsAboutTheMarriageContract]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Dec 03 01:35:26 UTC 2025","Wed Dec 03 01:35:28 UTC 2025","1774","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-QuestionsAboutTheHousingAndCarProgram]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Dec 03 01:15:10 UTC 2025","Wed Dec 03 01:15:14 UTC 2025","3612","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_permissions[partner]","Проверка получения адресов"
"passed","Wed Dec 03 01:36:37 UTC 2025","Wed Dec 03 01:36:39 UTC 2025","1627","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-QuestionsAboutProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Dec 03 01:29:10 UTC 2025","Wed Dec 03 01:29:11 UTC 2025","840","tests.register","test_02_register_partner","","","","test_register_partner_negative[payload2-400]","Тест: негативные тесты для регистрации партнера вручную"
"skipped","Wed Dec 03 01:12:06 UTC 2025","Wed Dec 03 01:12:06 UTC 2025","0","tests.chat_support","test_03_support_chat_ticket_post","","","","test_create_ticket_no_available_messages_400[client]","Негативный: без новых сообщений"
"passed","Wed Dec 03 00:31:27 UTC 2025","Wed Dec 03 00:31:28 UTC 2025","1024","tests.admin_panel.items","test_create_item","","","","test_create_item_invalid_payload[payload7-expected_code7]","
    Негативный тест: создание варианта с невалидным телом запроса.
    Если сервер внезапно вернул успех — удаляем созданный item из БД.
    "
"passed","Wed Dec 03 00:57:29 UTC 2025","Wed Dec 03 00:57:29 UTC 2025","238","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[partner-payload1-200]","
    Позитив/граничные: сочетания полей региона/города
    "
"skipped","Wed Dec 03 00:56:38 UTC 2025","Wed Dec 03 00:56:38 UTC 2025","0","tests.cart","test_01_user_locale","","","","test_update_user_locale_valid_payload[payload0]","
    Позитивный тест: Обновление языка/склада/локали НЕавторизованным пользователем с указанной корзиной в cookie.
    "
"passed","Wed Dec 03 01:37:11 UTC 2025","Wed Dec 03 01:37:13 UTC 2025","1647","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Dec 03 00:50:16 UTC 2025","Wed Dec 03 00:50:16 UTC 2025","810","tests.admin_panel.slides","test_58_get_slides_by_id","","","","test_get_slides_invalid_id[abc]","Негативный тест: невалидный ID в path-параметре."
"skipped","Wed Dec 03 00:27:44 UTC 2025","Wed Dec 03 00:27:44 UTC 2025","0","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[4.7-fields_to_send2-204]","Негативный тест: загрузка слишком большого изображения."
"skipped","Wed Dec 03 01:32:28 UTC 2025","Wed Dec 03 01:32:28 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[timezone.is_dst]",""
"passed","Wed Dec 03 00:48:17 UTC 2025","Wed Dec 03 00:48:18 UTC 2025","800","tests.admin_panel.slides","test_0_slides_sort","","","","test_slides_sort_invalid_id[-1]","Негативный тест: невалидный path parameter."
"skipped","Wed Dec 03 00:22:50 UTC 2025","Wed Dec 03 00:22:50 UTC 2025","0","tests.account","test_history_personal_volumes","","","","test_get_personal_volumes_history_positive[admin-payload1]","Позитивные тесты на получение истории начисления личных объемов"
"passed","Wed Dec 03 00:37:56 UTC 2025","Wed Dec 03 00:37:57 UTC 2025","810","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload5-expected_codes5]","Негативные кейсы: невалидные поля при создании бренда."
"skipped","Wed Dec 03 00:22:50 UTC 2025","Wed Dec 03 00:22:50 UTC 2025","0","tests.account","test_pass_change","","","","test_change_password_positive[admin-payload0]","Позитивные тесты на изменение пароля"
"passed","Wed Dec 03 01:40:12 UTC 2025","Wed Dec 03 01:40:13 UTC 2025","788","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-QuestionsAboutProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Dec 03 01:00:30 UTC 2025","Wed Dec 03 01:00:30 UTC 2025","321","tests.cart","test_16_cart_update_stock","","","","test_update_stock_success[partner]","Позитив: изменение склада."
"passed","Wed Dec 03 00:43:34 UTC 2025","Wed Dec 03 00:43:35 UTC 2025","593","tests.admin_panel.promo","test_75_delete_promotion_by_id","","","","test_delete_promotion_unauthorized","Негативный тест: попытка удаления акции без авторизации."
"passed","Wed Dec 03 00:24:32 UTC 2025","Wed Dec 03 00:24:33 UTC 2025","862","tests.admin_panel","test_03_support_delete_user","","","","test_invalid_id_returns_client_error[None]","
    Кривой/отсутствующий id в path:
    ожидаем клиентскую ошибку (400/404/405), а не 5xx.
    "
"passed","Wed Dec 03 00:43:56 UTC 2025","Wed Dec 03 00:43:58 UTC 2025","1409","tests.admin_panel.promo","test_76_get_promotion_items","","","","test_get_promotion_item_forbidden[client]","Негативный тест: получение элемента акции не-админом запрещено."
"skipped","Wed Dec 03 01:12:06 UTC 2025","Wed Dec 03 01:12:06 UTC 2025","0","tests.chat_support","test_01_support_chat_messages_post","","","","test_post_message_invalid_payload[payload2-partner]",""
"skipped","Wed Dec 03 01:33:29 UTC 2025","Wed Dec 03 01:33:29 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search1-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Dec 03 00:57:23 UTC 2025","Wed Dec 03 00:57:24 UTC 2025","217","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload6-400]","
    Позитив/граничные: сочетания полей региона/города
    "
"passed","Wed Dec 03 00:42:46 UTC 2025","Wed Dec 03 00:42:47 UTC 2025","819","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_id[abc]","Негативный тест: несуществующий или некорректный ID."
"skipped","Wed Dec 03 01:28:37 UTC 2025","Wed Dec 03 01:28:37 UTC 2025","0","tests.orders","test_group_order_change_country","","","","test_change_country_not_found_or_forbidden[authorize_partner-100-403]","Негативные тесты: изменение несуществующего заказа или без прав"
"passed","Wed Dec 03 00:43:44 UTC 2025","Wed Dec 03 00:43:45 UTC 2025","798","tests.admin_panel.promo","test_75_delete_promotion_by_id","","","","test_delete_promotion_invalid_id[-1]","Негативный тест: удаление несуществующей или некорректной акции."
"passed","Wed Dec 03 01:33:17 UTC 2025","Wed Dec 03 01:33:18 UTC 2025","617","tests.stock","test_update_stock","","","","test_update_stock_unauthorized",""
"passed","Wed Dec 03 01:09:37 UTC 2025","Wed Dec 03 01:09:37 UTC 2025","597","tests.catalog","test_update_admin_product","","","","test_update_admin_product_unauthorized",""
"passed","Wed Dec 03 00:31:00 UTC 2025","Wed Dec 03 00:31:00 UTC 2025","392","tests.admin_panel.items","test_create_item","","","","test_create_item_forbidden[client]","Негативный тест: создание варианта не-админом запрещено."
"passed","Wed Dec 03 00:27:15 UTC 2025","Wed Dec 03 00:27:16 UTC 2025","849","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_category_not_found","Негативный тест: категория не найдена (несуществующий ID)."
"skipped","Wed Dec 03 00:27:44 UTC 2025","Wed Dec 03 00:27:44 UTC 2025","0","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[5.3-fields_to_send1-400]","Негативный тест: загрузка слишком большого изображения."
"passed","Wed Dec 03 00:17:41 UTC 2025","Wed Dec 03 00:17:42 UTC 2025","817","tests.PROJECT_EDUCATION.test_system","test_01_start_test","","","","test_start_test_invalid_id[1.5]","Негативный тест: запуск теста с невалидным ID"
"skipped","Wed Dec 03 00:21:01 UTC 2025","Wed Dec 03 00:21:01 UTC 2025","0","tests.account","test_account_branded_wallet_get","","","","test_get_missing_params_returns_200[client]","
    Негатив: отсутствуют month/year → 200(берем теуще)
    "
"passed","Wed Dec 03 00:57:58 UTC 2025","Wed Dec 03 00:57:59 UTC 2025","196","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[partner-payload2]","Негатив: некорректные входные данные."
"passed","Wed Dec 03 00:39:36 UTC 2025","Wed Dec 03 00:39:37 UTC 2025","1254","tests.admin_panel.products","test_43_delete_product_brand","","","","test_delete_product_brand_success","Позитивный тест: успешное удаление бренда."
"passed","Wed Dec 03 00:52:29 UTC 2025","Wed Dec 03 00:52:30 UTC 2025","192","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_forbidden[client]","Негативный тест: неадмин не может загрузить изображения слайда."
