"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 01 00:58:01 UTC 2026","Thu Jan 01 00:58:01 UTC 2026","395","tests.auth","test_01_check_version","","","","test_check_version[Android-0.9.0-200]","Тест проверяет API /check_version для разных платформ и версий."
"passed","Thu Jan 01 01:25:58 UTC 2026","Thu Jan 01 01:25:58 UTC 2026","132","tests.delivery","test_get_cities_v2","","","","test_get_cities_v2_success[params1-partner]","
    Позитив: успешное получение списка городов (обязателен city_name, country_id — опционален).
    "
"passed","Thu Jan 01 01:28:35 UTC 2026","Thu Jan 01 01:28:35 UTC 2026","128","tests.delivery","test_get_georgian_post_pickup_points","","","","test_get_georgian_post_pickup_points_missing_city_id_should_fail[admin]","Негатив: отсутствует обязательный query-параметр city_id → 400/422."
"skipped","Thu Jan 01 00:31:07 UTC 2026","Thu Jan 01 00:31:07 UTC 2026","0","tests.account","test_token_revoke","","","","test_revoke_token_positive[admin-payload0]","Позитивные тесты на удаление токена"
"skipped","Thu Jan 01 00:28:29 UTC 2026","Thu Jan 01 00:28:29 UTC 2026","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params2-400-client]",""
"passed","Thu Jan 01 00:40:59 UTC 2026","Thu Jan 01 00:41:00 UTC 2026","1300","tests.admin_panel.items","test_update_item","","","","test_update_item_invalid_payload[payload3-400]","Негативный тест: обновление item с невалидным или неполным телом запроса."
"skipped","Thu Jan 01 01:47:37 UTC 2026","Thu Jan 01 01:47:40 UTC 2026","2388","tests.tickets","test_10_send_message_to_ticket","","","","test_send_message_role_permissions[authorize_partner-authorize_client-403]","Проверка доступа к отправке сообщений в тикеты в зависимости от роли"
"passed","Thu Jan 01 00:41:58 UTC 2026","Thu Jan 01 00:41:59 UTC 2026","394","tests.admin_panel.periods","test_post_periods_by_date","","","","test_post_periods_by_date__unauthorized",""
"passed","Thu Jan 01 00:50:41 UTC 2026","Thu Jan 01 00:50:41 UTC 2026","845","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_forbidden[partner]","Негативный тест: попытка обновления слайдера не-админом."
"skipped","Thu Jan 01 01:38:46 UTC 2026","Thu Jan 01 01:38:46 UTC 2026","0","tests.stock","test_update_stock","","","","test_update_stock_invalid_id[-1]",""
"skipped","Thu Jan 01 00:42:07 UTC 2026","Thu Jan 01 00:42:07 UTC 2026","0","tests.admin_panel.products","test_01_create_product_group","","","","test_create_duplicate_product_group_should_fail","Негативный тест: попытка создать идентичные продукт группы"
"passed","Thu Jan 01 00:28:43 UTC 2026","Thu Jan 01 00:28:44 UTC 2026","140","tests.account","test_0_top_partners_game_0824","","","","test_get_top_partners_game_0824_positive[client]","Позитивные тесты на получение топ-партнеров в игре 08/24"
"passed","Thu Jan 01 00:33:59 UTC 2026","Thu Jan 01 00:34:00 UTC 2026","550","tests.admin_panel","test_partner_accrual_details_common","","","","test_common_accrual_details_invalid_payload[payload5-expected_codes5]","
    Негатив: валидация тела запроса общей детализации.
    "
"passed","Thu Jan 01 01:28:54 UTC 2026","Thu Jan 01 01:28:54 UTC 2026","130","tests.delivery","test_get_kazpost_offices","","","","test_get_kazpost_offices_success[211437-partner]","Позитив: успешное получение списка офисов Казпочты по city_id."
"passed","Thu Jan 01 00:45:27 UTC 2026","Thu Jan 01 00:45:28 UTC 2026","1196","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_formats[valid.png-image/png-204]","Проверка загрузки изображений бренда в разных форматах: негативные и позитивные кейсы."
"passed","Thu Jan 01 00:30:18 UTC 2026","Thu Jan 01 00:30:19 UTC 2026","994","tests.account","test_delete_cover_url","","","","test_delete_cover_full_payload[partner]",""
"passed","Thu Jan 01 00:49:52 UTC 2026","Thu Jan 01 00:49:53 UTC 2026","547","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload4-expected_code4]","Негативный тест: попытка создать слайдер с невалидным payload."
"skipped","Thu Jan 01 01:37:58 UTC 2026","Thu Jan 01 01:37:58 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[is_storage]",""
"passed","Thu Jan 01 00:45:49 UTC 2026","Thu Jan 01 00:45:51 UTC 2026","2008","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_various_fields[5.3-fields_to_send3-400]","Негативный тест. Загрузка слишком большого изображения."
"passed","Thu Jan 01 00:27:24 UTC 2026","Thu Jan 01 00:27:24 UTC 2026","542","tests.PROJECT_EDUCATION.test_system","test_06_get_result","","","","test_get_result_invalid_id__400_or_404[999999]",""
"passed","Thu Jan 01 00:47:15 UTC 2026","Thu Jan 01 00:47:16 UTC 2026","544","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_id[-1]","Негативный тест: несуществующий или некорректный ID."
"passed","Thu Jan 01 01:01:09 UTC 2026","Thu Jan 01 01:01:09 UTC 2026","569","tests.cart","test_03_cart_get","","","","test_get_cart_unauthorized","Негатив: запрос без авторизации/корзины."
"passed","Thu Jan 01 00:58:32 UTC 2026","Thu Jan 01 00:58:33 UTC 2026","138","tests.auth","test_03_token_auth","","","","test_auth_by_valid_token[client]","Тест успешной авторизации по валидному токену"
"passed","Thu Jan 01 01:25:15 UTC 2026","Thu Jan 01 01:25:15 UTC 2026","128","tests.delivery","test_get_boxberry_offices","","","","test_get_boxberry_offices_invalid_city_id_should_fail[bad_city_id8-admin]",""
"passed","Thu Jan 01 00:46:23 UTC 2026","Thu Jan 01 00:46:24 UTC 2026","552","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload6-400]","Негативные тесты: невалидные данные"
"passed","Thu Jan 01 00:36:36 UTC 2026","Thu Jan 01 00:36:36 UTC 2026","615","tests.admin_panel.categories","test_79_get_category_translation","","","","test_get_category_translation_invalid_id[0]",""
"passed","Thu Jan 01 00:33:58 UTC 2026","Thu Jan 01 00:33:58 UTC 2026","563","tests.admin_panel","test_partner_accrual_details_common","","","","test_common_accrual_details_invalid_payload[payload4-expected_codes4]","
    Негатив: валидация тела запроса общей детализации.
    "
"skipped","Thu Jan 01 01:38:09 UTC 2026","Thu Jan 01 01:38:09 UTC 2026","144","tests.stock","test_get_group_orders","","","","test_get_group_orders_invalid_country_id[0-admin]","Проверка получения складов по невалидному country_id"
"passed","Thu Jan 01 01:13:46 UTC 2026","Thu Jan 01 01:13:47 UTC 2026","771","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload6-422]",""
"skipped","Thu Jan 01 01:47:45 UTC 2026","Thu Jan 01 01:47:47 UTC 2026","1147","tests.tickets","test_10_send_message_to_ticket","","","","test_send_message_validation[message_payload0-400]","Проверка валидации входных данных при отправке сообщений"
"passed","Thu Jan 01 00:52:54 UTC 2026","Thu Jan 01 00:52:55 UTC 2026","720","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[#ABCDEF-201]","Валидация поля title_color при создании слайда."
"passed","Thu Jan 01 00:28:50 UTC 2026","Thu Jan 01 00:28:50 UTC 2026","128","tests.account","test_0_top_partners_top_recruiters","","","","test_get_top_partners_top_recruiters_positive[partner]","Позитивные тесты на получение топ-партнеров по количеству активных партнеров"
"passed","Thu Jan 01 00:45:17 UTC 2026","Thu Jan 01 00:45:18 UTC 2026","965","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_formats[invalid.txt-text/plain-400]","Проверка загрузки изображений бренда в разных форматах: негативные и позитивные кейсы."
"passed","Thu Jan 01 01:36:24 UTC 2026","Thu Jan 01 01:36:24 UTC 2026","158","tests.statistic","test_0_dashboard","","","","test_get_dashboard_statistic[client]","Позитивный тест: получение статистики для дашборда ""прирост или убыль в числовом виде"
"skipped","Thu Jan 01 01:47:29 UTC 2026","Thu Jan 01 01:47:29 UTC 2026","564","tests.tickets","test_09_get_ticket_messages","","","","test_get_ticket_messages_invalid_id_format[-1]","Негативный тест: запрос с некорректным ID (строка, спецсимволы, пустое значение)"
"passed","Thu Jan 01 01:40:09 UTC 2026","Thu Jan 01 01:40:09 UTC 2026","538","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-QuestionsAboutTheMarriageContract]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Jan 01 00:44:01 UTC 2026","Thu Jan 01 00:44:01 UTC 2026","542","tests.admin_panel.products","test_41_get_product_brand_by_id","","","","test_get_product_brand_invalid_id[1.5]","Негативный тест: получение бренда по невалидному ID"
"passed","Thu Jan 01 00:47:38 UTC 2026","Thu Jan 01 00:47:38 UTC 2026","829","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload6-400]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"skipped","Thu Jan 01 00:30:46 UTC 2026","Thu Jan 01 00:30:46 UTC 2026","0","tests.account","test_history_personal_volumes","","","","test_get_personal_volumes_history_positive[admin-payload1]","Позитивные тесты на получение истории начисления личных объемов"
"passed","Thu Jan 01 01:43:10 UTC 2026","Thu Jan 01 01:43:12 UTC 2026","1067","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-QuestionsAboutPaymentsToIP]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"failed","Thu Jan 01 01:07:42 UTC 2026","Thu Jan 01 01:07:46 UTC 2026","4018","tests.cart","test_12_cart_estimate_delivery","","","","test_estimate_delivery_success[client-boxberry_pickup-payload13]","
    Позитив: корзина с товаром, выбор способа доставки и расчёт стоимости для разных служб
    "
"passed","Thu Jan 01 01:39:47 UTC 2026","Thu Jan 01 01:39:48 UTC 2026","565","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_not_found[99999999]","Негативный тест: тикет с указанным ID не найден."
"skipped","Thu Jan 01 01:37:57 UTC 2026","Thu Jan 01 01:37:57 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[self_pickup_available]",""
"passed","Thu Jan 01 01:42:47 UTC 2026","Thu Jan 01 01:42:49 UTC 2026","1192","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-QuestionsAboutTheMarriageContract]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Jan 01 00:45:19 UTC 2026","Thu Jan 01 00:45:20 UTC 2026","971","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_formats[invalid.pdf-application/pdf-400]","Проверка загрузки изображений бренда в разных форматах: негативные и позитивные кейсы."
"passed","Thu Jan 01 00:33:33 UTC 2026","Thu Jan 01 00:33:33 UTC 2026","128","tests.admin_panel","test_accrue_auto_bonus","","","","test_accrue_auto_bonus_forbidden[client]",""
"passed","Thu Jan 01 01:47:04 UTC 2026","Thu Jan 01 01:47:06 UTC 2026","1196","tests.tickets","test_07_delete_ticket","","","","test_delete_ticket_positive","Позитивный тест: успешное удаление тикета"
"failed","Thu Jan 01 01:34:59 UTC 2026","Thu Jan 01 01:35:14 UTC 2026","14265","tests.promo_time.new_year_lottery","test_new_year_lottery_accrual_and_views","","","","test_coupons_accrual_on_successful_payment","
    Позитив: при успешной оплате заказа начисляются купоны в new_year_lottery_coupons
    "
"passed","Thu Jan 01 01:18:04 UTC 2026","Thu Jan 01 01:18:04 UTC 2026","778","tests.catalog","test_products_list","","","","test_get_products_list_with_country_id[1-client]","
    Позитивный: список товаров с фильтром по country_id
    "
"passed","Thu Jan 01 00:45:04 UTC 2026","Thu Jan 01 00:45:06 UTC 2026","1400","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_success","Позитивный тест: успешная загрузка изображений бренда через multipart/form-data."
"passed","Thu Jan 01 00:51:49 UTC 2026","Thu Jan 01 00:51:50 UTC 2026","543","tests.admin_panel.slides","test_0_slides_sort","","","","test_slides_sort_invalid_id[1.5]","Негативный тест: невалидный path parameter."
"passed","Thu Jan 01 01:21:01 UTC 2026","Thu Jan 01 01:21:02 UTC 2026","528","tests.chat_support","test_02_support_chat_messages_get","","","","test_get_support_chat_messages_basic[client]","
    Позитив: /support-chat/messages отдаёт список сообщений с навигацией
    "
"passed","Thu Jan 01 01:00:37 UTC 2026","Thu Jan 01 01:00:37 UTC 2026","158","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[partner-payload5-400]","
    Позитив/граничные: сочетания полей региона/города
    "
"passed","Thu Jan 01 00:44:06 UTC 2026","Thu Jan 01 00:44:07 UTC 2026","858","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_success","Позитивный тест: успешное обновление бренда (все поля)."
"skipped","Thu Jan 01 00:25:32 UTC 2026","Thu Jan 01 00:25:32 UTC 2026","0","tests.PROJECT_EDUCATION.orders","test_get_order_by_id","","","","test_get_order_by_id_invalid_id__returns_error[-1]",""
"passed","Thu Jan 01 01:43:17 UTC 2026","Thu Jan 01 01:43:18 UTC 2026","1090","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-QuestionsAboutOrders]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Jan 01 00:33:48 UTC 2026","Thu Jan 01 00:33:49 UTC 2026","743","tests.admin_panel","test_partner_accrual_details_common","","","","test_common_accrual_details_success","
    Позитив: админ запрашивает отчёт по валидному minion_id → txt-файл
    "
"skipped","Thu Jan 01 00:30:24 UTC 2026","Thu Jan 01 00:30:24 UTC 2026","0","tests.account","test_family_agreement_create_one","","","","test_create_family_agreement_one_positive[client-payload1]","Позитивные тесты на создание семейного соглашения при отсутствующем втором партнере"
"skipped","Thu Jan 01 00:35:21 UTC 2026","Thu Jan 01 00:35:21 UTC 2026","0","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_invalid_format[valid.png-image/png-204]","Негативный тест: загрузка изображений в неверном формате (например, .txt)."
"skipped","Thu Jan 01 01:46:19 UTC 2026","Thu Jan 01 01:46:19 UTC 2026","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_message[client-]","Негативный тест: создание тикета без сообщения"
"passed","Thu Jan 01 00:28:02 UTC 2026","Thu Jan 01 00:28:02 UTC 2026","696","tests.PROJECT_FUND.initiatives","test_get_reports","","","","test_get_reports_with_query_params[query0-https://dev.ewahelps.com/api]","Позитивный тест: получение списка отчетов с query-параметрами"
"passed","Thu Jan 01 00:43:38 UTC 2026","Thu Jan 01 00:43:38 UTC 2026","544","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload11-expected_codes11]","Негативные кейсы: невалидные поля при создании бренда."
"passed","Thu Jan 01 00:43:09 UTC 2026","Thu Jan 01 00:43:10 UTC 2026","399","tests.admin_panel.products","test_39_get_product_brands","","","","test_get_product_brands_unauthorized","Негативный тест: получение брендов без авторизации."
"passed","Thu Jan 01 00:27:35 UTC 2026","Thu Jan 01 00:27:36 UTC 2026","664","tests.PROJECT_FUND.initiatives","test_get_initiative_by_id","","","","test_get_initiative_by_valid_id[https://dev.ewahelps.com/api]","Позитивный тест: Получение инициативы по идентификатору"
"skipped","Thu Jan 01 01:46:23 UTC 2026","Thu Jan 01 01:46:23 UTC 2026","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_message[partner-None]","Негативный тест: создание тикета без сообщения"
"passed","Thu Jan 01 00:52:28 UTC 2026","Thu Jan 01 00:52:28 UTC 2026","595","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload7-expected_code7]","Негативные тесты: некорректные и неполные payload'ы."
"skipped","Thu Jan 01 00:59:38 UTC 2026","Thu Jan 01 00:59:38 UTC 2026","0","tests.cart","test_01_user_locale","","","","test_update_user_locale_valid_payload[payload4]","
    Позитивный тест: Обновление языка/склада/локали НЕавторизованным пользователем с указанной корзиной в cookie.
    "
"passed","Thu Jan 01 01:41:55 UTC 2026","Thu Jan 01 01:41:55 UTC 2026","523","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-QuestionsAboutTheHousingAndCarProgram]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Jan 01 01:38:26 UTC 2026","Thu Jan 01 01:38:26 UTC 2026","267","tests.stock","test_get_stocks","","","","test_get_stocks[client]","Запрос всех складов"
"passed","Thu Jan 01 00:30:05 UTC 2026","Thu Jan 01 00:30:06 UTC 2026","770","tests.account","test_add_cover_url","","","","test_add_cover_unauthorized",""
"skipped","Thu Jan 01 01:38:56 UTC 2026","Thu Jan 01 01:38:56 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search0-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Thu Jan 01 01:07:21 UTC 2026","Thu Jan 01 01:07:26 UTC 2026","5128","tests.cart","test_12_cart_estimate_delivery","","","","test_estimate_delivery_success[client-cdek_courier-payload10]","
    Позитив: корзина с товаром, выбор способа доставки и расчёт стоимости для разных служб
    "
"skipped","Thu Jan 01 01:37:57 UTC 2026","Thu Jan 01 01:37:57 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[is_closed]",""
"passed","Thu Jan 01 00:27:16 UTC 2026","Thu Jan 01 00:27:16 UTC 2026","568","tests.PROJECT_EDUCATION.test_system","test_06_get_result","","","","test_get_result_invalid_id__400_or_404[-1]",""
"passed","Thu Jan 01 01:32:18 UTC 2026","Thu Jan 01 01:32:19 UTC 2026","1197","tests.one_c","test_create_1c_stock","","","","test_post_is_storage_false_pickup_point",""
"passed","Thu Jan 01 00:56:26 UTC 2026","Thu Jan 01 00:56:27 UTC 2026","1309","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_only_single_slide_image_field[desktop_image-test_jpg.jpg-image/jpeg-desktop_image]","Проверка: загрузка только одного изображения не должна заполнять другие поля."
"passed","Thu Jan 01 01:12:35 UTC 2026","Thu Jan 01 01:12:35 UTC 2026","127","tests.cart","test_23_cart_calculate_delivery_flag","","","","test_update_multi_empty_items_list[client]",""
"passed","Thu Jan 01 00:27:25 UTC 2026","Thu Jan 01 00:27:25 UTC 2026","264","tests.PROJECT_EDUCATION.test_system","test_06_get_result","","","","test_get_result_unauthorized__401_or_404",""
"passed","Thu Jan 01 00:58:53 UTC 2026","Thu Jan 01 00:58:53 UTC 2026","398","tests.auth","test_05_logout","","","","test_logout_invalid_token","Тест разлогинивания с невалидным токеном"
"skipped","Thu Jan 01 01:38:56 UTC 2026","Thu Jan 01 01:38:56 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search0-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Thu Jan 01 00:42:00 UTC 2026","Thu Jan 01 00:42:00 UTC 2026","0","tests.admin_panel.periods","test_post_periods_by_date_interval","","","","test_post_periods_by_date_interval__empty_body_allows_200_or_400[admin]",""
"passed","Thu Jan 01 00:46:34 UTC 2026","Thu Jan 01 00:46:35 UTC 2026","419","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_unauthorized","Негативный тест: создание акции без авторизации."
"passed","Thu Jan 01 01:23:50 UTC 2026","Thu Jan 01 01:23:50 UTC 2026","128","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination0-admin]","Негатив: некорректные параметры пагинации"
"passed","Thu Jan 01 01:37:33 UTC 2026","Thu Jan 01 01:37:34 UTC 2026","128","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload1-admin]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Thu Jan 01 00:53:07 UTC 2026","Thu Jan 01 00:53:07 UTC 2026","546","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[#12345G-400]","Валидация поля title_color при создании слайда."
"passed","Thu Jan 01 00:37:50 UTC 2026","Thu Jan 01 00:37:51 UTC 2026","551","tests.admin_panel.categories","test_81_delete_category_translation","","","","test_delete_category_translation_invalid_id[9999999]","Негативный тест: удаление перевода с невалидным ID категории."
"passed","Thu Jan 01 01:00:55 UTC 2026","Thu Jan 01 01:00:55 UTC 2026","129","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[partner-payload1]","Негатив: некорректные входные данные."
"failed","Thu Jan 01 01:35:28 UTC 2026","Thu Jan 01 01:35:31 UTC 2026","3524","tests.promo_time.new_year_lottery","test_new_year_lottery_calculation","","","","test_orders_calculation_has_no_lottery_fields_when_inactive","
    Негатив:
    - явно выключаем акцию
    - купоны не считаются → поля с количеством купонов нет
    - поле remaining_sum_for_next_new_year_lottery_coupon может присутствовать
    "
"passed","Thu Jan 01 01:00:19 UTC 2026","Thu Jan 01 01:00:19 UTC 2026","148","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload4-400]","
    Позитив/граничные: сочетания полей региона/города
    "
"passed","Thu Jan 01 01:00:16 UTC 2026","Thu Jan 01 01:00:17 UTC 2026","1376","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload3-200]","
    Позитив/граничные: сочетания полей региона/города
    "
"passed","Thu Jan 01 01:06:15 UTC 2026","Thu Jan 01 01:06:15 UTC 2026","397","tests.cart","test_11_cart_save_delivery_method","","","","test_save_delivery_method_unauthorized","Негатив: вызов без авторизации/корзины."
