"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 15 03:02:26 UTC 2026","Wed Jul 15 03:02:27 UTC 2026","882","tests.admin_panel.categories","test_49_delete_category","","","","test_delete_category_invalid_id[0]","Негативный тест: удаление несуществующей или некорректной категории."
"skipped","Wed Jul 15 05:12:31 UTC 2026","Wed Jul 15 05:12:31 UTC 2026","180","tests.for_test","test_get_last_message","","","","test_get_last_message[client]","Ручка для получения последнего сообщения для юзеров в тестовой среде"
"passed","Wed Jul 15 01:42:43 UTC 2026","Wed Jul 15 01:42:43 UTC 2026","230","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload1-admin]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Wed Jul 15 02:54:56 UTC 2026","Wed Jul 15 02:54:57 UTC 2026","857","tests.admin_panel.promo","test_76_get_promotion_items","","","","test_get_promotion_item_invalid_id[-1--1]","Негативный тест: получение элемента с невалидным ID"
"skipped","Wed Jul 15 01:15:56 UTC 2026","Wed Jul 15 01:15:56 UTC 2026","0","tests.catalog","test_create_admin_product","","","","test_create_product_duplicate_slug[en]",""
"passed","Wed Jul 15 00:53:57 UTC 2026","Wed Jul 15 00:53:58 UTC 2026","565","tests.one_c","test_cart_calculate_full_coverage","","","","test_invalid_top_types[secret_keys-8886]",""
"skipped","Wed Jul 15 02:57:33 UTC 2026","Wed Jul 15 02:57:33 UTC 2026","0","tests.ewa_agent","test_ewa_agent_ticket","","","","test_ewa_agent_ticket_invalid_request_400[negative_user_id]",""
"passed","Wed Jul 15 04:40:56 UTC 2026","Wed Jul 15 04:40:57 UTC 2026","568","tests.auth","test_03_token_auth","","","","test_auth_by_invalid_token",""
"passed","Wed Jul 15 02:42:51 UTC 2026","Wed Jul 15 02:42:53 UTC 2026","1736","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_success[client]","Позитивный тест: успешное получение тикета по ID для клиента, партнера и администратора."
"passed","Wed Jul 15 03:08:52 UTC 2026","Wed Jul 15 03:08:53 UTC 2026","1185","tests.microservices","test_external_e_ticket_token_post","","","","test_external_e_ticket_token_post_invalid_payload_returns_client_error[payload3]",""
"passed","Wed Jul 15 03:43:21 UTC 2026","Wed Jul 15 03:43:23 UTC 2026","1362","tests.bucket","test_bucket_list_get","","","","test_bucket_list_get_forbidden_for_non_admin[authorize_partner]",""
"skipped","Wed Jul 15 00:57:47 UTC 2026","Wed Jul 15 00:57:47 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[delivery_restrictions]",""
"passed","Wed Jul 15 02:21:01 UTC 2026","Wed Jul 15 02:21:02 UTC 2026","578","tests.one_c","test_stock_delivery_methods","","","","test_1c_stock_delivery_methods_bad_request_for_invalid_payload[body2]",""
"passed","Wed Jul 15 00:54:38 UTC 2026","Wed Jul 15 00:54:40 UTC 2026","1658","tests.one_c","test_cart_calculate_full_coverage","","","","test_products_various_qty[5]",""
"passed","Wed Jul 15 05:03:20 UTC 2026","Wed Jul 15 05:03:20 UTC 2026","577","tests.notifications","test_notifications_preview","","","","test_notifications_preview_unauthorized_401",""
"passed","Wed Jul 15 04:45:43 UTC 2026","Wed Jul 15 04:45:44 UTC 2026","547","tests.account","test_post_bonus_tokens","","","","test_get_bonus_tokens_unauthorized","Негативный тест: без авторизации."
"skipped","Wed Jul 15 02:47:49 UTC 2026","Wed Jul 15 02:47:49 UTC 2026","0","tests.ewa_agent","test_ewa_agent_order","","","","test_ewa_agent_order_invalid_params_error[invalid_order_id_type]",""
"passed","Wed Jul 15 02:05:41 UTC 2026","Wed Jul 15 02:05:41 UTC 2026","203","tests.delivery","test_get_emu_pickup_points","","","","test_get_emu_pickup_points_invalid_city_id_should_fail[abc-admin]","Негатив: невалидные значения city_id → 400/422."
"passed","Wed Jul 15 02:06:03 UTC 2026","Wed Jul 15 02:06:03 UTC 2026","249","tests.delivery","test_get_fargo_offices","","","","test_get_fargo_offices_success[142257-admin]","Позитив: успешное получение списка офисов по city_id."
"passed","Wed Jul 15 04:38:05 UTC 2026","Wed Jul 15 04:38:11 UTC 2026","5262","tests.PROJECT_EDUCATION.courses","test_course_diploma_and_consent","","","","test_course_detail__user_has_access_to_diploma_appears_when_no_requirements",""
"passed","Wed Jul 15 04:51:45 UTC 2026","Wed Jul 15 04:51:46 UTC 2026","358","tests.account","test_0_users_by_lo_rating","","","","test_get_users_by_lo_rating_positive[admin]","Позитивные тесты на получение рейтинга продавцов по личному объему"
"passed","Wed Jul 15 02:50:21 UTC 2026","Wed Jul 15 02:50:21 UTC 2026","213","tests.user_address","test_01_user_address_add","","","","test_user_address_add_invalid_type_returns_400[country_id-1]",""
"passed","Wed Jul 15 01:38:21 UTC 2026","Wed Jul 15 01:38:23 UTC 2026","1367","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload9-expected_code9]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Wed Jul 15 01:11:01 UTC 2026","Wed Jul 15 01:11:02 UTC 2026","206","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload4]","Негатив: некорректные входные данные"
"skipped","Wed Jul 15 02:21:14 UTC 2026","Wed Jul 15 02:21:14 UTC 2026","207","tests.register","test_01_register_form","","","","test_register_form_negative[partner-payload1-400]",""
"passed","Wed Jul 15 03:12:00 UTC 2026","Wed Jul 15 03:12:00 UTC 2026","210","tests.team","test_statistic_team_history_income_post","","","","test_team_history_income_forbidden_for_non_partner[client]",""
"passed","Wed Jul 15 03:15:23 UTC 2026","Wed Jul 15 03:15:24 UTC 2026","562","tests.account","test_account_leaders_council_photos_upload","","","","test_post_leaders_council_photos_without_token_returns_401",""
"passed","Wed Jul 15 03:50:34 UTC 2026","Wed Jul 15 03:50:38 UTC 2026","3424","tests.integration.delivery","test_abakan_source_stock","","","","test_abakan_643191_rupost_by_db",""
"passed","Wed Jul 15 05:12:07 UTC 2026","Wed Jul 15 05:12:20 UTC 2026","12422","tests.cart","test_24_cart_delivery_smoke","","","","test_smoke_delivery_recalculation_flow[client]","
    Smoke: сценарий пересчёта доставки
    1. Подготовили корзину с товаром, location и delivery_method
    2. Явно рассчитали доставку через POST /cart/fill_advanced_cost →
       advance_costs заполнены
    3. Изменили количество товара через /cart/update с calculate_delivery=false →
       advance_costs очищены
    4. Снова явно рассчитали доставку →
       advance_costs снова заполнены
    "
"passed","Wed Jul 15 01:35:52 UTC 2026","Wed Jul 15 01:35:52 UTC 2026","206","tests.delivery","test_02_get_delivery_address","","","","test_history_invalid_pagination_should_fail[bad_body2-client]","
    Негатив: валидация PaginationRequest
    "
"passed","Wed Jul 15 04:22:06 UTC 2026","Wed Jul 15 04:22:10 UTC 2026","3939","tests.integration.delivery","test_pgt_nogliki_source_stock","","","","test_nogliki_643651_selfpickup_by_db",""
"passed","Wed Jul 15 04:46:53 UTC 2026","Wed Jul 15 04:46:54 UTC 2026","238","tests.admin_panel.periods","test_get_periods_current","","","","test_get_periods_current__200_strict[admin]",""
"passed","Wed Jul 15 04:47:51 UTC 2026","Wed Jul 15 04:47:51 UTC 2026","208","tests.delivery","test_get_five_post_warehouses","","","","test_get_five_post_warehouses_success[admin]","Позитив: успешное получение списка складов 5Post (только для администратора)."
"passed","Wed Jul 15 01:33:01 UTC 2026","Wed Jul 15 01:33:05 UTC 2026","3571","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_success[uz]",""
"passed","Wed Jul 15 01:54:01 UTC 2026","Wed Jul 15 01:54:02 UTC 2026","1143","tests.admin_panel.users","test_post_admin_users_exclusive_preorder_permissions","","","","test_post_exclusive_preorder_permissions_validation_errors_400[payload10]","
    Негатив: некорректный payload
    "
"passed","Wed Jul 15 01:29:00 UTC 2026","Wed Jul 15 01:29:01 UTC 2026","1341","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[#GGGGGG-400]","Валидация поля title_color при создании слайда"
"passed","Wed Jul 15 04:40:10 UTC 2026","Wed Jul 15 04:40:16 UTC 2026","5760","tests.admin_panel.products","test_01_recommended_products_sort","","","","test_sort_recommendations_no_rights[partner]","Пользователь без прав пытается отсортировать рекомендации"
"passed","Wed Jul 15 01:35:23 UTC 2026","Wed Jul 15 01:35:23 UTC 2026","224","tests.auth","test_02_login","","","","test_client_login[client-empty_password-401]",""
"passed","Wed Jul 15 01:10:40 UTC 2026","Wed Jul 15 01:10:41 UTC 2026","548","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload7-200]",""
"passed","Wed Jul 15 03:02:20 UTC 2026","Wed Jul 15 03:02:22 UTC 2026","1514","tests.admin_panel.categories","test_49_delete_category","","","","test_delete_category_forbidden[client]","Негативный тест: попытка удаления категории не-админом."
"skipped","Wed Jul 15 01:43:21 UTC 2026","Wed Jul 15 01:43:21 UTC 2026","231","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload1-admin]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"skipped","Wed Jul 15 04:41:44 UTC 2026","Wed Jul 15 04:41:44 UTC 2026","0","tests.cart","test_exclusive_preorder_cart_update_multi","","","","test_cart_update_multi_checks_quantity_after_permission_400[client]",""
"passed","Wed Jul 15 05:14:40 UTC 2026","Wed Jul 15 05:14:40 UTC 2026","206","tests.orders","test_orders_v2_pay","","","","test_orders_v2_pay_missing_partial_payment_returns_400",""
"passed","Wed Jul 15 01:08:39 UTC 2026","Wed Jul 15 01:08:43 UTC 2026","4046","tests.cart","test_01_user_locale","","","","test_update_user_locale_invalid_payload[partner-payload1]",""
"passed","Wed Jul 15 02:04:47 UTC 2026","Wed Jul 15 02:04:47 UTC 2026","199","tests.delivery","test_get_boxberry_offices","","","","test_get_boxberry_offices_invalid_city_id_should_fail[abc-admin]",""
"passed","Wed Jul 15 05:03:19 UTC 2026","Wed Jul 15 05:03:20 UTC 2026","261","tests.notifications","test_notifications_preview","","","","test_notifications_preview_positive_contract[partner]",""
"passed","Wed Jul 15 02:00:54 UTC 2026","Wed Jul 15 02:00:54 UTC 2026","205","tests.delivery","test_get_self_pickup_offices","","","","test_get_self_pickup_offices_missing_city_id_should_fail[admin]","Негатив: отсутствует обязательный query-параметр city_id → 400/422."
"skipped","Wed Jul 15 02:50:25 UTC 2026","Wed Jul 15 02:50:25 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_04_finish_test","","","","test_finish_test_invalid_id__400_or_404[-1]",""
"passed","Wed Jul 15 02:39:29 UTC 2026","Wed Jul 15 02:39:30 UTC 2026","833","tests.admin_panel.slides","test_58_get_slides_by_id","","","","test_get_slides_invalid_id[-1]","Негативный тест: невалидный ID в path-параметре"
"skipped","Wed Jul 15 03:49:02 UTC 2026","Wed Jul 15 03:49:03 UTC 2026","827","tests.events","test_delete_event","","","","test_delete_event_required_event_id",""
"skipped","Wed Jul 15 00:57:18 UTC 2026","Wed Jul 15 00:57:18 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search2-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Jul 15 01:13:48 UTC 2026","Wed Jul 15 01:13:49 UTC 2026","1350","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload6-expected_code6]","
    Негативный тест: обновление слайда с невалидным или неполным телом запроса
    "
"passed","Wed Jul 15 03:21:22 UTC 2026","Wed Jul 15 03:21:22 UTC 2026","431","tests.catalog","test_products_v2_list","","","","test_products_v2_list_with_filters[client]",""
"skipped","Wed Jul 15 01:49:41 UTC 2026","Wed Jul 15 01:49:41 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_03_user_answers","","","","test_user_answers_invalid_id__400_or_404[1.5]",""
"passed","Wed Jul 15 02:57:27 UTC 2026","Wed Jul 15 02:57:27 UTC 2026","213","tests.delivery","test_geo_suggest","","","","test_geo_suggest_invalid_query_400[client-too_short_len1]",""
"passed","Wed Jul 15 03:38:14 UTC 2026","Wed Jul 15 03:38:15 UTC 2026","590","tests.one_c","test_reward_system_delete_employee","","","","test_1c_reward_system_delete_unknown_employee_404",""
"passed","Wed Jul 15 01:49:03 UTC 2026","Wed Jul 15 01:49:03 UTC 2026","208","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_invalid_data[invalid_payload0-expected_status0-partner]",""
"passed","Wed Jul 15 02:50:47 UTC 2026","Wed Jul 15 02:50:49 UTC 2026","1310","tests.account","test_account_leaders_council_settings","","","","test_put_leaders_council_settings_updates_include_and_about",""
"passed","Wed Jul 15 02:49:50 UTC 2026","Wed Jul 15 02:49:51 UTC 2026","1951","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_not_admin[client]","Негативный тест: клиент/партнёр пытается удалить своё сообщение"
"passed","Wed Jul 15 03:29:28 UTC 2026","Wed Jul 15 03:29:28 UTC 2026","237","tests.catalog","test_products_v3_categories","","","","test_get_products_v3_categories_success[admin]",""
"passed","Wed Jul 15 02:40:51 UTC 2026","Wed Jul 15 02:40:52 UTC 2026","1236","tests.catalog","test_product_get_by_id","","","","test_get_product_by_id_invalid_string[123abc]","
    Негативный: ID строкового типа
    "
"passed","Wed Jul 15 01:24:05 UTC 2026","Wed Jul 15 01:24:05 UTC 2026","187","tests.delivery","test_get_cities_v2","","","","test_get_cities_v2_missing_required_params_should_fail[params1-admin]","
    Негатив: отсутствие обязательных параметров country_id/city_name → 400/422
    "
"passed","Wed Jul 15 03:02:46 UTC 2026","Wed Jul 15 03:02:58 UTC 2026","12028","tests.admin_panel.categories","test_83_add_category_products","","","","test_add_category_products_success",""
"passed","Wed Jul 15 03:18:12 UTC 2026","Wed Jul 15 03:18:12 UTC 2026","204","tests.admin_panel.promo","test_79_update_promotion_items","","","","test_update_promotion_items_forbidden[client]",""
"passed","Wed Jul 15 03:55:06 UTC 2026","Wed Jul 15 03:55:14 UTC 2026","8631","tests.integration.delivery","test_ekaterinburg_source_stock","","","","test_ekaterinburg_643661_selfpickup_by_db",""
"passed","Wed Jul 15 02:04:58 UTC 2026","Wed Jul 15 02:04:58 UTC 2026","177","tests.delivery","test_get_cargo_offices","","","","test_get_cargo_offices_invalid_city_id_should_fail[-admin]",""
"skipped","Wed Jul 15 03:41:22 UTC 2026","Wed Jul 15 03:41:22 UTC 2026","0","tests.account","test_update_default_stock","","","","test_update_default_stock_positive[admin-payload0]","Позитивные тесты на изменение дефолтного склада"
"passed","Wed Jul 15 03:49:44 UTC 2026","Wed Jul 15 03:49:45 UTC 2026","551","tests.ewa_agent","test_ewa_agent_profile","","","","test_ewa_agent_profile_forbidden_without_valid_secret[missing_secret]",""
"skipped","Wed Jul 15 04:44:14 UTC 2026","Wed Jul 15 04:44:15 UTC 2026","590","tests.register","test_06_register_send_sms_code","","","","test_register_send_sms_code_invalid_phone_rejected[payload0]",""
"skipped","Wed Jul 15 03:41:08 UTC 2026","Wed Jul 15 03:41:08 UTC 2026","0","tests.account","test_token_revoke","","","","test_revoke_token_positive[admin-payload1]","Позитивные тесты на удаление токена"
"passed","Wed Jul 15 04:49:59 UTC 2026","Wed Jul 15 04:50:00 UTC 2026","1579","tests.partners","test_potential_partner_delete","","","","test_potential_partner_delete_unauthorized",""
"passed","Wed Jul 15 03:20:56 UTC 2026","Wed Jul 15 03:20:56 UTC 2026","579","tests.catalog","test_products_categories","","","","test_products_categories_unauthorized",""
"passed","Wed Jul 15 02:48:12 UTC 2026","Wed Jul 15 02:48:13 UTC 2026","982","tests.news","test_update_news","","","","test_update_news_positive",""
"passed","Wed Jul 15 02:17:10 UTC 2026","Wed Jul 15 02:17:10 UTC 2026","207","tests.admin_panel.periods","test_get_period_by_id","","","","test_get_period_by_id__invalid_id_400_404[admin-0]",""
"passed","Wed Jul 15 01:21:02 UTC 2026","Wed Jul 15 01:21:03 UTC 2026","1045","tests.cart","test_20_cart_recommended_products","","","","test_cart_recommended_products_invalid_cart_cookie_no_500[null-partner]","
    невалидный cart_id в cookie
    "
"skipped","Wed Jul 15 02:41:54 UTC 2026","Wed Jul 15 02:41:54 UTC 2026","186","tests.events","test_update_event","","","","test_update_event_forbidden_for_non_admin[partner]",""
"skipped","Wed Jul 15 00:57:13 UTC 2026","Wed Jul 15 00:57:13 UTC 2026","681","tests.one_c","test_cart_calculate_full_coverage","","","","test_random_cart[1]",""
"skipped","Wed Jul 15 00:57:18 UTC 2026","Wed Jul 15 00:57:18 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search0-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Jul 15 01:38:31 UTC 2026","Wed Jul 15 01:38:32 UTC 2026","887","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload7-expected_code7]","Негативные тесты: невалидные данные"
"passed","Wed Jul 15 03:48:08 UTC 2026","Wed Jul 15 03:48:08 UTC 2026","548","tests.catalog","test_products_delete","","","","test_products_delete_unauthorized",""
"skipped","Wed Jul 15 00:57:18 UTC 2026","Wed Jul 15 00:57:18 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search2-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Jul 15 04:53:47 UTC 2026","Wed Jul 15 04:53:48 UTC 2026","1723","tests.cart","test_19_cart_empty_suggestions","","","","test_cart_empty_suggestions_success[partner]","Позитив: получение рекомендаций при пустой корзине"
"skipped","Wed Jul 15 04:51:54 UTC 2026","Wed Jul 15 04:51:54 UTC 2026","0","tests.account","test_delete_avatar","","","","test_delete_avatar_positive[client]","Позитивные тесты на удаление аватара"
"passed","Wed Jul 15 02:46:38 UTC 2026","Wed Jul 15 02:46:39 UTC 2026","218","tests.events","test_save_events_video_data","","","","test_save_events_video_data_forbidden_for_non_admin[partner]",""
"skipped","Wed Jul 15 05:10:36 UTC 2026","Wed Jul 15 05:10:36 UTC 2026","248","tests.partners","test_partner_notifications_unsent_get","","","","test_partner_notifications_unsent_get_success",""
"passed","Wed Jul 15 00:56:01 UTC 2026","Wed Jul 15 00:56:03 UTC 2026","1558","tests.one_c","test_cart_calculate_full_coverage","","","","test_payment_missing_fields[shipping]",""
"skipped","Wed Jul 15 03:41:08 UTC 2026","Wed Jul 15 03:41:08 UTC 2026","0","tests.account","test_token","","","","test_add_token_positive[client-payload1]","Позитивные тесты на добавление токена"
"passed","Wed Jul 15 04:49:40 UTC 2026","Wed Jul 15 04:49:42 UTC 2026","1845","tests.partners","test_partner_notifications_delete_post","","","","test_partner_notifications_delete_unauthorized",""
"passed","Wed Jul 15 01:37:31 UTC 2026","Wed Jul 15 01:37:32 UTC 2026","212","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_forbidden[client]","Негативный тест: создание бренда не-админом запрещено."
"passed","Wed Jul 15 01:07:18 UTC 2026","Wed Jul 15 01:07:22 UTC 2026","3756","tests.cart","test_01_user_locale","","","","test_update_user_locale_valid_payload[client-payload4]",""
"passed","Wed Jul 15 04:56:03 UTC 2026","Wed Jul 15 04:56:04 UTC 2026","1692","tests.integration","test_digital_cart_payment","","","","test_guest_cannot_add_digital_course_to_cart",""
"passed","Wed Jul 15 01:58:54 UTC 2026","Wed Jul 15 01:58:54 UTC 2026","206","tests.cart","test_23_cart_calculate_delivery_flag","","","","test_update_multi_empty_items_list[client]",""
"passed","Wed Jul 15 03:29:28 UTC 2026","Wed Jul 15 03:29:29 UTC 2026","620","tests.catalog","test_products_v3_categories","","","","test_get_products_v3_categories_unauthorized",""
"passed","Wed Jul 15 04:47:43 UTC 2026","Wed Jul 15 04:47:44 UTC 2026","206","tests.catalog","test_products_v2_list_all","","","","test_products_v2_list_all_invalid_category[admin]",""
"skipped","Wed Jul 15 00:57:47 UTC 2026","Wed Jul 15 00:57:47 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[timezone.offset_min]",""
"passed","Wed Jul 15 01:40:39 UTC 2026","Wed Jul 15 01:40:50 UTC 2026","10480","tests.one_c","test_orders_create_pay_multi_accounts","","","","test_1c_create_and_pay_success_for_generated_users_in_different_pvz_countries[uz_pvz_many_accounts]",""
"passed","Wed Jul 15 01:32:39 UTC 2026","Wed Jul 15 01:32:42 UTC 2026","3186","tests.admin_panel.categories","test_80_create_category_translation","","","","test_category_translation_update_duplicate_lang_code","Позитивный тест: обновление перевода при повторной отправке с тем же lang_code."
"skipped","Wed Jul 15 04:47:24 UTC 2026","Wed Jul 15 04:47:24 UTC 2026","0","tests.catalog","test_exclusive_preorder_products_by_id","","","","test_products_by_id_exclusive_hidden_without_permission[client]","
    Негатив:
      - берём exclusive seed
      - гарантируем permission отсутствует
      - /products/{id} должен либо:
          не содержать слот для stock_id
          или slot.is_visible==False
          или slot.in_stock==0
    "
"passed","Wed Jul 15 02:05:28 UTC 2026","Wed Jul 15 02:05:28 UTC 2026","204","tests.delivery","test_get_dpd_offices","","","","test_get_dpd_offices_invalid_city_id_should_fail[abc-admin]",""
"passed","Wed Jul 15 05:00:04 UTC 2026","Wed Jul 15 05:00:23 UTC 2026","18920","tests.integration","test_order_pickup_ru","","","","test_order_pickup_ru[FivePost]",""
"passed","Wed Jul 15 03:21:26 UTC 2026","Wed Jul 15 03:21:26 UTC 2026","207","tests.catalog","test_products_v2_list","","","","test_products_v2_list_validation_errors[params2-client]",""
"skipped","Wed Jul 15 03:41:08 UTC 2026","Wed Jul 15 03:41:08 UTC 2026","0","tests.account","test_token_revoke","","","","test_revoke_token_positive[partner-payload0]","Позитивные тесты на удаление токена"
"skipped","Wed Jul 15 03:05:06 UTC 2026","Wed Jul 15 03:05:06 UTC 2026","180","tests.callback_requests_admin","test_admin_callback_requests_process_patch","","","","test_admin_callback_request_process_invalid_payload_returns_400_by_swagger_patch[admin-payload2]",""
"passed","Wed Jul 15 02:46:15 UTC 2026","Wed Jul 15 02:46:22 UTC 2026","7911","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_forbidden[partner]","Запрет получения переводов для клиента/партнёра."
"skipped","Wed Jul 15 01:16:28 UTC 2026","Wed Jul 15 01:16:28 UTC 2026","0","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[4.7-fields_to_send0-204]","Негативный тест: загрузка слишком большого изображения."
"passed","Wed Jul 15 02:41:07 UTC 2026","Wed Jul 15 02:41:08 UTC 2026","1050","tests.chat_support","test_01_support_chat_messages_post","","","","test_create_message_success[partner]","
    Позитив: отправка сообщения в чат поддержки через /support-chat/create
    "
"passed","Wed Jul 15 01:20:01 UTC 2026","Wed Jul 15 01:20:02 UTC 2026","1339","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload0-expected_code0]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Wed Jul 15 04:16:45 UTC 2026","Wed Jul 15 04:16:53 UTC 2026","8596","tests.integration.delivery","test_novokuzneck_source_stock","","","","test_novokuzneck_643422_selfpickup_by_db",""
"passed","Wed Jul 15 03:29:39 UTC 2026","Wed Jul 15 03:29:40 UTC 2026","1169","tests.contacts","test_contacts_office_get","","","","test_contacts_office_get_invalid_params_returns_client_error[params1]",""
"passed","Wed Jul 15 01:17:01 UTC 2026","Wed Jul 15 01:17:01 UTC 2026","175","tests.cart","test_update_location","","","","test_update_location_invalid_types[payload1]",""
"passed","Wed Jul 15 02:44:22 UTC 2026","Wed Jul 15 02:44:22 UTC 2026","840","tests.admin_panel","test_05_admin_support_users_token_revoke_all","","","","test_invalid_user_id_for_revoke_all_returns_client_error[abc]",""
"skipped","Wed Jul 15 02:50:25 UTC 2026","Wed Jul 15 02:50:25 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_01_start_test","","","","test_start_test_session__200_and_close_sessions",""
"skipped","Wed Jul 15 02:16:26 UTC 2026","Wed Jul 15 02:16:27 UTC 2026","861","tests.admin_panel","test_46_callback_requests","","","","test_process_callback_request_invalid_payload_returns_error[payload2]",""
