"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 05 00:13:34 UTC 2025","Sat Jul 05 00:13:35 UTC 2025","1302","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_by_id_forbidden[partner]","Негативный тест: получение списка категорий по ID не админом."
"passed","Sat Jul 05 00:14:03 UTC 2025","Sat Jul 05 00:14:04 UTC 2025","1316","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload4-expected_code4]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Sat Jul 05 00:14:58 UTC 2025","Sat Jul 05 00:14:58 UTC 2025","182","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload5-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Sat Jul 05 00:14:31 UTC 2025","Sat Jul 05 00:14:32 UTC 2025","1301","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload3-expected_code3]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"skipped","Sat Jul 05 00:13:24 UTC 2025","Sat Jul 05 00:13:24 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params1-400-partner]",""
"passed","Sat Jul 05 00:14:53 UTC 2025","Sat Jul 05 00:14:54 UTC 2025","1315","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload15-422]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"skipped","Sat Jul 05 00:13:28 UTC 2025","Sat Jul 05 00:13:28 UTC 2025","0","tests.account","test_funds_transfer_list","","","","test_get_funds_transfer_list_positive[admin-payload1]","Позитивные тесты на получение истории переводов/выводов средств"
"passed","Sat Jul 05 00:14:46 UTC 2025","Sat Jul 05 00:14:46 UTC 2025","662","tests.auth","test_06_full_logout","","","","test_full_logout_success[admin]","Тест полного разлогина всех сессий клиента, партнера и админа."
"passed","Sat Jul 05 00:15:21 UTC 2025","Sat Jul 05 00:15:21 UTC 2025","158","tests.register","test_03_register_client","","","","test_register_client_positive[admin-403]","Тест: позитивные тесты для регистрации клиента вручную"
"passed","Sat Jul 05 00:15:46 UTC 2025","Sat Jul 05 00:15:46 UTC 2025","153","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload4-partner]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Sat Jul 05 00:14:36 UTC 2025","Sat Jul 05 00:14:36 UTC 2025","472","tests.auth","test_01_check_version","","","","test_check_version[Frontend-2.9.9-200]","Тест проверяет API /check_version для разных платформ и версий."
"passed","Sat Jul 05 00:14:43 UTC 2025","Sat Jul 05 00:14:43 UTC 2025","176","tests.auth","test_02_login","","","","test_login[partner-2404-123123-200-False]","Тест авторизации по логину/паролю с различными входными данными, включая админа"
"passed","Sat Jul 05 00:14:23 UTC 2025","Sat Jul 05 00:14:23 UTC 2025","147","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_forbidden[partner]","Негативный тест: создание слайда не-админом запрещено."
"passed","Sat Jul 05 00:14:32 UTC 2025","Sat Jul 05 00:14:32 UTC 2025","147","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_forbidden[partner]","Негативный тест: неадмин не может загрузить изображения слайда."
"skipped","Sat Jul 05 00:13:34 UTC 2025","Sat Jul 05 00:13:34 UTC 2025","0","tests.account","test_family_agreement_create_three","","","","test_create_family_agreement_three_positive[admin-payload0]","Позитивные тесты на создание семейного соглашения при аннулировании второго партнера"
"passed","Sat Jul 05 00:14:12 UTC 2025","Sat Jul 05 00:14:12 UTC 2025","150","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_forbidden[partner]","Негативный тест: создание слайдера не-админом запрещено."
"passed","Sat Jul 05 00:15:25 UTC 2025","Sat Jul 05 00:15:25 UTC 2025","157","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload1-client]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"skipped","Sat Jul 05 00:13:29 UTC 2025","Sat Jul 05 00:13:29 UTC 2025","0","tests.account","test_family_agreement_update_status","","","","test_update_family_agreement_status_positive[partner-payload0]","Позитивные тесты на изменение статуса семейного соглашения"
"passed","Sat Jul 05 00:17:04 UTC 2025","Sat Jul 05 00:17:04 UTC 2025","149","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_filter[invalid_filter2-400-client]","Негативный тест: передаем некорректные параметры фильтрации"
"passed","Sat Jul 05 00:14:22 UTC 2025","Sat Jul 05 00:14:22 UTC 2025","148","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_forbidden[client]","Негативный тест: создание слайда не-админом запрещено."
"passed","Sat Jul 05 00:15:36 UTC 2025","Sat Jul 05 00:15:37 UTC 2025","778","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_success[client]","Позитивный тест: успешное получение тикета по ID для клиента, партнера и администратора."
"passed","Sat Jul 05 00:16:19 UTC 2025","Sat Jul 05 00:16:19 UTC 2025","157","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search0-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat Jul 05 00:15:45 UTC 2025","Sat Jul 05 00:15:46 UTC 2025","669","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_invalid_payload[payload1-400]","Негативный тест: создание перевода с невалидным payload."
"passed","Sat Jul 05 00:15:43 UTC 2025","Sat Jul 05 00:15:43 UTC 2025","150","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload6-client]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"skipped","Sat Jul 05 00:13:29 UTC 2025","Sat Jul 05 00:13:29 UTC 2025","718","tests.admin_panel","test_delete_user","","","","test_delete_user[authorize_partner-authorize_admin]","Удаление клиента/ партнера админом"
"passed","Sat Jul 05 00:14:37 UTC 2025","Sat Jul 05 00:14:41 UTC 2025","3740","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload5-expected_code5]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"skipped","Sat Jul 05 00:15:42 UTC 2025","Sat Jul 05 00:15:42 UTC 2025","158","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload2-partner]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Sat Jul 05 00:14:23 UTC 2025","Sat Jul 05 00:14:28 UTC 2025","5101","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_various_fields[4.7-fields_to_send4-204]","Негативный тест. Загрузка слишком большого изображения."
"passed","Sat Jul 05 00:15:38 UTC 2025","Sat Jul 05 00:15:38 UTC 2025","913","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_success[partner]","Позитивный тест: успешное получение тикета по ID для клиента, партнера и администратора."
"skipped","Sat Jul 05 00:13:29 UTC 2025","Sat Jul 05 00:13:29 UTC 2025","0","tests.account","test_history_admin","","","","test_get_admin_history_positive[client-payload1]","Позитивные тесты на получение истории бонусов для админа"
"passed","Sat Jul 05 00:13:37 UTC 2025","Sat Jul 05 00:13:37 UTC 2025","648","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_invalid_id","Негативный тест: несуществующий ID категории."
"passed","Sat Jul 05 00:15:40 UTC 2025","Sat Jul 05 00:15:40 UTC 2025","147","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload3-admin]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Sat Jul 05 00:14:46 UTC 2025","Sat Jul 05 00:14:46 UTC 2025","157","tests.auth","test_02_login","","","","test_login[partner-invalid_email@example.com-123123-401-False]","Тест авторизации по логину/паролю с различными входными данными, включая админа"
"passed","Sat Jul 05 00:14:00 UTC 2025","Sat Jul 05 00:14:00 UTC 2025","658","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload2-400]",""
"passed","Sat Jul 05 00:14:33 UTC 2025","Sat Jul 05 00:14:33 UTC 2025","675","tests.admin_panel.slides","test_58_get_slides_by_id","","","","test_get_slide_not_found","Негативный тест: слайд не найден."
"passed","Sat Jul 05 00:15:30 UTC 2025","Sat Jul 05 00:15:31 UTC 2025","167","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload3-client]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Sat Jul 05 00:14:20 UTC 2025","Sat Jul 05 00:14:20 UTC 2025","146","tests.admin_panel.slides","test_56_get_slides","","","","test_get_slides_forbidden[partner]","Негативный тест: получение списка слайдов не админом."
"skipped","Sat Jul 05 00:13:29 UTC 2025","Sat Jul 05 00:13:29 UTC 2025","0","tests.account","test_list_csv","","","","test_get_account_list_csv_positive[partner-payload1]","Позитивные тесты на выгрузку структуры партнеров в CSV"
"passed","Sat Jul 05 00:14:35 UTC 2025","Sat Jul 05 00:14:35 UTC 2025","480","tests.admin_panel.slides","test_62_slides_get_upload_urls","","","","test_get_upload_urls_unauthorized","Негативный тест: получение временных ссылок без авторизации"
"passed","Sat Jul 05 00:13:57 UTC 2025","Sat Jul 05 00:13:58 UTC 2025","1265","tests.admin_panel.categories","test_48_update_category","","","","test_update_category_invalid_payload[payload6-422]","Негативный тест: обновление категории с невалидным или неполным телом запроса."
"skipped","Sat Jul 05 00:15:08 UTC 2025","Sat Jul 05 00:15:08 UTC 2025","0","tests.catalog","test_create_admin_product","","","","test_create_product_duplicate_slug[uz]","Негативный тест: создание продукта с существующим slug на разных языках."
"passed","Sat Jul 05 00:13:45 UTC 2025","Sat Jul 05 00:13:46 UTC 2025","653","tests.admin_panel.categories","test_79_get_category_translation","","","","test_get_category_translation_not_found","Негативный тест: получение переводов для несуществующей категории."
"passed","Sat Jul 05 00:16:57 UTC 2025","Sat Jul 05 00:16:57 UTC 2025","149","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_search[invalid_search0-400-client]","Негативный тест: передаем некорректные параметры поиска"
"passed","Sat Jul 05 00:14:31 UTC 2025","Sat Jul 05 00:14:32 UTC 2025","645","tests.admin_panel.slides","test_58_get_slides_by_id","","","","test_get_slides_invalid_id[]","Негативный тест: получение слайдов по невалидному ID."
"passed","Sat Jul 05 00:16:00 UTC 2025","Sat Jul 05 00:16:00 UTC 2025","635","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_negative[invalid-500]","Негативные тесты: удаление с некорректными данными"
"passed","Sat Jul 05 00:16:44 UTC 2025","Sat Jul 05 00:16:44 UTC 2025","153","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search0-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat Jul 05 00:15:04 UTC 2025","Sat Jul 05 00:15:05 UTC 2025","655","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload4-400]","Негативный тест: создание продукта с невалидным payload."
"passed","Sat Jul 05 00:13:50 UTC 2025","Sat Jul 05 00:13:53 UTC 2025","2425","tests.admin_panel.products","test_02_recommended_products_add","","","","test_add_duplicate_recommendation","Повторное добавление того же рекомендованного товара"
"passed","Sat Jul 05 00:15:11 UTC 2025","Sat Jul 05 00:15:12 UTC 2025","643","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_invalid_id[-1]","Негативный тест: получение перевода с невалидным ID продукта."
"passed","Sat Jul 05 00:14:22 UTC 2025","Sat Jul 05 00:14:23 UTC 2025","1267","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload0-expected_code0]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Sat Jul 05 00:15:39 UTC 2025","Sat Jul 05 00:15:40 UTC 2025","1303","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_success[admin]","Позитивный тест: успешное получение тикета по ID для клиента, партнера и администратора."
"skipped","Sat Jul 05 00:13:28 UTC 2025","Sat Jul 05 00:13:28 UTC 2025","0","tests.account","test_funds_transfer_send","","","","test_send_funds_transfer_positive[admin-payload1]","Позитивные тесты на перевод/вывод средств по visibleId"
"passed","Sat Jul 05 00:14:41 UTC 2025","Sat Jul 05 00:14:41 UTC 2025","148","tests.admin_panel.slides","test_62_slides_update_video_url","","","","test_update_video_url_forbidden[partner]","Негативный тест: обновление ссылки не админом"
"skipped","Sat Jul 05 00:15:12 UTC 2025","Sat Jul 05 00:15:12 UTC 2025","0","tests.integration","test_auth_01_full_auth_cycle","","","","test_full_auth_flow[authorize_client]","Сценарный тест: полный цикл авторизации и выхода"
"passed","Sat Jul 05 00:13:28 UTC 2025","Sat Jul 05 00:13:28 UTC 2025","883","tests.PROJECT_FUND.initiatives","test_get_report_by_id","","","","test_get_report_by_invalid_id[1.5-https://dev.ewahelps.com/api]","Негативный тест: невалидный или несуществующий path-параметр"
"skipped","Sat Jul 05 00:18:55 UTC 2025","Sat Jul 05 00:18:55 UTC 2025","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_title[partner-]","Негативный тест: создание тикета без заголовка"
"skipped","Sat Jul 05 00:13:24 UTC 2025","Sat Jul 05 00:13:24 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params5-400-admin]",""
"passed","Sat Jul 05 00:14:07 UTC 2025","Sat Jul 05 00:14:07 UTC 2025","462","tests.admin_panel.promo","test_71_get_promotions","","","","test_get_promotions_list_unauthorized","Негативный тест: получение списка акций без авторизации."
"passed","Sat Jul 05 00:15:11 UTC 2025","Sat Jul 05 00:15:11 UTC 2025","181","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[partner-payload5-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Sat Jul 05 00:14:40 UTC 2025","Sat Jul 05 00:14:42 UTC 2025","1351","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_invalid_format[valid.webp-image/webp-204]","Негативный и позитивный тест: загрузка изображений в разных форматах."
"passed","Sat Jul 05 00:14:03 UTC 2025","Sat Jul 05 00:14:07 UTC 2025","3648","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[4.7-fields_to_send2-204]","Негативный тест: загрузка слишком большого изображения."
"passed","Sat Jul 05 00:15:47 UTC 2025","Sat Jul 05 00:15:47 UTC 2025","151","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload4-admin]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Sat Jul 05 00:16:47 UTC 2025","Sat Jul 05 00:16:48 UTC 2025","605","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-OtherQuestions]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Jul 05 00:13:37 UTC 2025","Sat Jul 05 00:13:37 UTC 2025","648","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_invalid_id[0]","Негативный тест: получение категорий по невалидному ID."
"passed","Sat Jul 05 00:13:43 UTC 2025","Sat Jul 05 00:13:44 UTC 2025","629","tests.admin_panel.categories","test_49_delete_category","","","","test_delete_category_invalid_id[0]","Негативный тест: удаление несуществующей или некорректной категории."
"passed","Sat Jul 05 00:14:21 UTC 2025","Sat Jul 05 00:14:22 UTC 2025","1233","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload4-400]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"passed","Sat Jul 05 00:17:51 UTC 2025","Sat Jul 05 00:17:52 UTC 2025","618","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-QuestionsAboutTheMarriageContract]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Jul 05 00:13:55 UTC 2025","Sat Jul 05 00:13:55 UTC 2025","661","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload5-400]",""
"passed","Sat Jul 05 00:14:06 UTC 2025","Sat Jul 05 00:14:10 UTC 2025","3768","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_formats[valid.jpg-image/jpeg-204]","Проверка загрузки изображений бренда в разных форматах: негативные и позитивные кейсы."
"passed","Sat Jul 05 00:14:28 UTC 2025","Sat Jul 05 00:14:30 UTC 2025","1291","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload10-422]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"passed","Sat Jul 05 00:14:35 UTC 2025","Sat Jul 05 00:14:36 UTC 2025","1315","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_invalid_format[invalid.docx-application/vnd.openxmlformats-officedocument.wordprocessingml.document-400]","Негативный и позитивный тест: загрузка изображений в разных форматах."
"passed","Sat Jul 05 00:17:43 UTC 2025","Sat Jul 05 00:17:44 UTC 2025","1188","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Jul 05 00:18:50 UTC 2025","Sat Jul 05 00:18:51 UTC 2025","625","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_request_type[partner-None-200]","Негативный тест: попытка создания тикета с неверным типом request_type"
"skipped","Sat Jul 05 00:15:35 UTC 2025","Sat Jul 05 00:15:35 UTC 2025","153","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload2-client]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Sat Jul 05 00:14:06 UTC 2025","Sat Jul 05 00:14:06 UTC 2025","637","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload11-422]",""
"passed","Sat Jul 05 00:13:34 UTC 2025","Sat Jul 05 00:13:34 UTC 2025","156","tests.account","test_0_profile","","","","test_get_profile_positive[admin]","Позитивные тесты на получение данных пользовательского аккаунта"
"passed","Sat Jul 05 00:14:47 UTC 2025","Sat Jul 05 00:14:50 UTC 2025","2662","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_success[en]","Позитивный тест: создание/обновление перевода продукта для разных языков."
"passed","Sat Jul 05 00:17:48 UTC 2025","Sat Jul 05 00:17:49 UTC 2025","606","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Sat Jul 05 00:15:12 UTC 2025","Sat Jul 05 00:15:12 UTC 2025","0","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_permissions[authorize_client-authorize_client-200]","Тест: проверка прав доступа при создании заказа по сохраненному адресу"
"passed","Sat Jul 05 00:13:30 UTC 2025","Sat Jul 05 00:13:32 UTC 2025","1245","tests.admin_panel.categories","test_46_create_category","","","","test_create_category_success","Позитивный тест: успешное создание категории (все поля)."
"passed","Sat Jul 05 00:14:00 UTC 2025","Sat Jul 05 00:14:00 UTC 2025","494","tests.admin_panel.products","test_41_get_product_brand_by_id","","","","test_get_product_brand_unauthorized","Негативный тест: без авторизации."
"skipped","Sat Jul 05 00:14:46 UTC 2025","Sat Jul 05 00:14:46 UTC 2025","150","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload4]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Sat Jul 05 00:13:45 UTC 2025","Sat Jul 05 00:13:46 UTC 2025","1238","tests.admin_panel.categories","test_46_create_category","","","","test_create_category_should_false","Негативный тест: попытка создать категорию с тем же slug."
"passed","Sat Jul 05 00:18:21 UTC 2025","Sat Jul 05 00:18:23 UTC 2025","1350","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Sat Jul 05 00:13:28 UTC 2025","Sat Jul 05 00:13:28 UTC 2025","0","tests.account","test_history","","","","test_get_history_positive[partner-payload0]","Позитивные тесты на получение истории аккаунта"
"passed","Sat Jul 05 00:18:25 UTC 2025","Sat Jul 05 00:18:26 UTC 2025","1182","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments2-QuestionsAboutTheHousingAndCarProgram]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Jul 05 00:15:32 UTC 2025","Sat Jul 05 00:15:32 UTC 2025","152","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[admin-payload3-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Sat Jul 05 00:13:25 UTC 2025","Sat Jul 05 00:13:25 UTC 2025","148","tests.account","test_0_family_agreement_get","","","","test_get_family_agreement_positive[payload0-client]","Позитивные тесты на получение данных о семейном соглашении"
"passed","Sat Jul 05 00:14:20 UTC 2025","Sat Jul 05 00:14:21 UTC 2025","469","tests.admin_panel.slides","test_56_get_slides","","","","test_get_slides_unauthorized","Негативный тест: получение слайдов без авторизации."
"passed","Sat Jul 05 00:15:31 UTC 2025","Sat Jul 05 00:15:32 UTC 2025","155","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload3-partner]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Sat Jul 05 00:14:41 UTC 2025","Sat Jul 05 00:14:41 UTC 2025","684","tests.auth","test_06_full_logout","","","","test_full_logout_success[client]","Тест полного разлогина всех сессий клиента, партнера и админа."
"skipped","Sat Jul 05 00:15:44 UTC 2025","Sat Jul 05 00:15:45 UTC 2025","1287","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[client-None-400]","Негативные тесты: закрытие с некорректными данными"
"passed","Sat Jul 05 00:13:24 UTC 2025","Sat Jul 05 00:13:25 UTC 2025","1367","tests.PROJECT_FUND.initiatives","test_get_report_by_id","","","","test_get_report_by_valid_id[https://dev.ewahelps.com/api]","Позитивный тест: получение отчета по существующему ID"
"passed","Sat Jul 05 00:16:28 UTC 2025","Sat Jul 05 00:16:28 UTC 2025","156","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search2-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat Jul 05 00:13:45 UTC 2025","Sat Jul 05 00:13:47 UTC 2025","1675","tests.admin_panel.products","test_01_recommended_products_sort","","","","test_sort_recommendations_no_rights[client]","Пользователь без прав пытается отсортировать рекомендации"
"skipped","Sat Jul 05 00:13:40 UTC 2025","Sat Jul 05 00:13:40 UTC 2025","0","tests.admin_panel.products","test_01_delete_product_group","","","","test_delete_product_group_unauthorized","Негативный тест: попытка удаления продукт группы без авторизации."
"passed","Sat Jul 05 00:14:12 UTC 2025","Sat Jul 05 00:14:13 UTC 2025","1235","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload9-422]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"skipped","Sat Jul 05 00:13:29 UTC 2025","Sat Jul 05 00:13:29 UTC 2025","0","tests.account","test_list_csv","","","","test_get_account_list_csv_positive[client-payload0]","Позитивные тесты на выгрузку структуры партнеров в CSV"
"passed","Sat Jul 05 00:16:47 UTC 2025","Sat Jul 05 00:16:47 UTC 2025","156","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search1-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat Jul 05 00:14:01 UTC 2025","Sat Jul 05 00:14:02 UTC 2025","1295","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_formats[invalid.pdf-application/pdf-400]","Проверка загрузки изображений бренда в разных форматах: негативные и позитивные кейсы."
