"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 28 03:47:54 UTC 2026","Tue Apr 28 03:47:54 UTC 2026","573","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_invalid_payload[payload3-code3]","Негативный тест: создание перевода с невалидным payload."
"skipped","Tue Apr 28 04:00:06 UTC 2026","Tue Apr 28 04:00:06 UTC 2026","0","tests.account","test_funds_transfer_send","","","","test_send_funds_transfer_positive[admin-payload0]","Позитивные тесты на перевод/вывод средств по visibleId"
"passed","Tue Apr 28 03:39:33 UTC 2026","Tue Apr 28 03:39:33 UTC 2026","415","tests.delivery","test_01_save_delivery_address","","","","test_save_address_empty_required_strings_should_fail[   -email-client]",""
"passed","Tue Apr 28 03:49:19 UTC 2026","Tue Apr 28 03:49:20 UTC 2026","440","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload2-client]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"broken","Tue Apr 28 03:47:58 UTC 2026","Tue Apr 28 03:47:58 UTC 2026","0","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_various_fields[4.7-fields_to_send2-204]","Негативный тест. Загрузка слишком большого изображения."
"skipped","Tue Apr 28 03:43:52 UTC 2026","Tue Apr 28 03:43:52 UTC 2026","0","tests.account","test_account_branded_wallet_get","","","","test_get_missing_params_returns_200[client]","
    Негатив: отсутствуют month/year → 200(берем теуще)
    "
"passed","Tue Apr 28 03:52:44 UTC 2026","Tue Apr 28 03:52:44 UTC 2026","414","tests.delivery","test_get_cdek_offices","","","","test_get_cdek_offices_missing_city_id_should_fail[admin]",""
"passed","Tue Apr 28 03:41:48 UTC 2026","Tue Apr 28 03:41:49 UTC 2026","480","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload4-400]",""
"passed","Tue Apr 28 04:01:46 UTC 2026","Tue Apr 28 04:01:47 UTC 2026","420","tests.auth","test_03_token_auth","","","","test_auth_without_token","Тест авторизации без передачи токена"
"passed","Tue Apr 28 03:57:08 UTC 2026","Tue Apr 28 03:57:08 UTC 2026","569","tests.admin_panel.promo","test_76_get_promotion_items","","","","test_get_promotion_item_invalid_id[abc-abc]","Негативный тест: получение элемента с невалидным ID"
"passed","Tue Apr 28 03:37:05 UTC 2026","Tue Apr 28 03:37:06 UTC 2026","1363","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Tue Apr 28 03:38:55 UTC 2026","Tue Apr 28 03:38:55 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search2-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Tue Apr 28 03:38:55 UTC 2026","Tue Apr 28 03:38:55 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search2-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Tue Apr 28 03:50:38 UTC 2026","Tue Apr 28 03:50:39 UTC 2026","1011","tests.admin_panel.users","test_post_admin_users_exclusive_preorder_permissions","","","","test_post_exclusive_preorder_permissions_validation_errors_400[payload6]","
    Негатив: некорректный payload
    "
"passed","Tue Apr 28 04:00:00 UTC 2026","Tue Apr 28 04:00:00 UTC 2026","428","tests.register","test_03_register_client","","","","test_register_client_positive[client-403]","Тест: позитивные тесты для регистрации клиента вручную"
"passed","Tue Apr 28 03:55:21 UTC 2026","Tue Apr 28 03:55:22 UTC 2026","598","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_invalid_id[0]","Негативный тест: получение акции по невалидному ID"
"passed","Tue Apr 28 03:54:10 UTC 2026","Tue Apr 28 03:54:10 UTC 2026","440","tests.auth","test_02_login","","","","test_client_login[client-empty_all-400]",""
"passed","Tue Apr 28 03:52:49 UTC 2026","Tue Apr 28 03:52:50 UTC 2026","625","tests.delivery","test_get_dpd_offices","","","","test_get_dpd_offices_success[1-partner]",""
"passed","Tue Apr 28 03:33:12 UTC 2026","Tue Apr 28 03:33:12 UTC 2026","464","tests.one_c","test_cart_calculate_full_coverage","","","","test_invalid_top_types[date_created-123]",""
"passed","Tue Apr 28 03:39:44 UTC 2026","Tue Apr 28 03:39:45 UTC 2026","419","tests.delivery","test_get_cities","","","","test_get_cities_invalid_page_size_should_fail[bad_page_size7-admin]","
    Негатив: невалидный page_size → 400/422
    "
"passed","Tue Apr 28 04:01:35 UTC 2026","Tue Apr 28 04:01:35 UTC 2026","426","tests.admin_panel.products","test_01_recommended_products_sort","","","","test_sort_recommendations_unauthorized","Неавторизованный пользователь пытается отсортировать рекомендации"
"passed","Tue Apr 28 03:52:43 UTC 2026","Tue Apr 28 03:52:44 UTC 2026","886","tests.delivery","test_get_cdek_offices","","","","test_get_cdek_offices_success[86990-admin]",""
"skipped","Tue Apr 28 04:01:22 UTC 2026","Tue Apr 28 04:01:22 UTC 2026","0","tests.stock","test_update_stock","","","","test_update_stock_invalid_id[0]",""
"broken","Tue Apr 28 03:43:51 UTC 2026","Tue Apr 28 03:43:51 UTC 2026","0","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_id[-1]","Негативный тест: несуществующий или некорректный ID"
"passed","Tue Apr 28 03:41:51 UTC 2026","Tue Apr 28 03:41:51 UTC 2026","568","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[partner-payload1-200]",""
"broken","Tue Apr 28 03:44:25 UTC 2026","Tue Apr 28 03:44:25 UTC 2026","0","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload0-400]","Негативный тест: обновление акции с невалидным или неполным телом запроса"
"skipped","Tue Apr 28 04:04:02 UTC 2026","Tue Apr 28 04:04:02 UTC 2026","0","tests.sockets","test_ws_chat_basic","","","","test_ws_message_with_tag_type_persists[partner]","
    Отправка с реальным tag_type из /support-chat/tags:
      - выбираем type и все id с этим type
      - шлём WS-сообщение с tag_type
      - проверяем, что в сообщении есть user_intent_tag и его id из valid_tag_ids.
    "
"broken","Tue Apr 28 03:44:11 UTC 2026","Tue Apr 28 03:44:11 UTC 2026","0","tests.cart","test_update_location","","","","test_update_location_international_delivery_ignores_city_validation","
    Намеренно используем латиницу — город может не существовать в БД
    "
"skipped","Tue Apr 28 03:39:05 UTC 2026","Tue Apr 28 03:39:05 UTC 2026","582","tests.stock","test_create_stock","","","","test_create_stock_duplicate_id_1c_fails",""
"skipped","Tue Apr 28 04:03:25 UTC 2026","Tue Apr 28 04:03:25 UTC 2026","0","tests.account","test_get_default_stock","","","","test_get_default_stock_positive[admin]","Позитивные тесты на получение дефолтного склада"
"broken","Tue Apr 28 03:56:43 UTC 2026","Tue Apr 28 03:56:43 UTC 2026","0","tests.admin_panel.categories","test_79_get_category_translation","","","","test_get_category_translation_success",""
"passed","Tue Apr 28 03:48:27 UTC 2026","Tue Apr 28 03:48:28 UTC 2026","582","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload2-expected_codes2]","Негативные кейсы: невалидные поля при создании бренда."
"passed","Tue Apr 28 03:39:19 UTC 2026","Tue Apr 28 03:39:21 UTC 2026","2148","tests.delivery","test_01_save_delivery_address","","","","test_save_address_negative__second_identical_create_should_fail_400[client]","
    Негатив: создаём адрес, затем пытаемся создать второй такой же
    "
"passed","Tue Apr 28 03:34:56 UTC 2026","Tue Apr 28 03:34:57 UTC 2026","821","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Tue Apr 28 03:59:49 UTC 2026","Tue Apr 28 03:59:50 UTC 2026","559","tests.delivery","test_get_kazpost_offices","","","","test_get_kazpost_offices_unauthorized","Негатив: запрос без авторизации."
"skipped","Tue Apr 28 03:43:52 UTC 2026","Tue Apr 28 03:43:52 UTC 2026","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params6-400-partner]",""
"passed","Tue Apr 28 04:01:39 UTC 2026","Tue Apr 28 04:01:39 UTC 2026","563","tests.admin_panel.sliders","test_51_get_sliders","","","","test_get_sliders_success","Позитивный тест: успешное получение списка слайдеров админом"
"skipped","Tue Apr 28 04:00:07 UTC 2026","Tue Apr 28 04:00:07 UTC 2026","0","tests.account","test_update","","","","test_update_account_positive[admin-payload1]","Позитивные тесты на обновление данных аккаунта"
"passed","Tue Apr 28 03:55:39 UTC 2026","Tue Apr 28 03:55:39 UTC 2026","532","tests.cart","test_14_cart_update_personal_data","","","","test_update_personal_data_success[partner-payload0]","
    Позитив: обновление персональных данных
    "
"broken","Tue Apr 28 03:44:20 UTC 2026","Tue Apr 28 03:44:20 UTC 2026","0","tests.one_c","test_free_delivery_to_regions_and_cities","","","","test_1c_free_delivery_cities_only_does_not_touch_regions",""
"passed","Tue Apr 28 03:55:27 UTC 2026","Tue Apr 28 03:55:27 UTC 2026","572","tests.admin_panel.sliders","test_53_get_sliders_by_id","","","","test_get_sliders_invalid_id[]","Негативный тест: получение слайдера по невалидному ID"
"broken","Tue Apr 28 03:49:31 UTC 2026","Tue Apr 28 03:49:31 UTC 2026","0","tests.admin_panel.items","test_create_item","","","","test_create_item_invalid_payload[payload5-expected_code5]","
    Негативный тест: создание варианта с невалидным телом запроса.
    Если сервер внезапно вернул успех — удаляем созданный item из БД.
    "
"passed","Tue Apr 28 03:51:22 UTC 2026","Tue Apr 28 03:51:22 UTC 2026","398","tests.account","test_get_account_exists","","","","test_get_account_exists_positive[params1-client]","Нкгатив: невлидны id"
"skipped","Tue Apr 28 03:53:56 UTC 2026","Tue Apr 28 03:53:56 UTC 2026","0","tests.admin_panel.minions","test_admin_add_lo","","","","test_post_admin_add_lo_negative_invalid_types_and_values[payload3]","
    Негативные сценарии: неверные типы и бизнес-некорректные значения.
    "
"skipped","Tue Apr 28 03:57:05 UTC 2026","Tue Apr 28 03:57:06 UTC 2026","602","tests.admin_panel","test_accrue_auto_bonus","","","","test_accrue_auto_bonus_invalid_payload[payload3-400]",""
"broken","Tue Apr 28 03:43:52 UTC 2026","Tue Apr 28 03:43:52 UTC 2026","0","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload18-422]","
    Негативный тест: обновление слайда с невалидным или неполным телом запроса
    "
"broken","Tue Apr 28 03:47:51 UTC 2026","Tue Apr 28 03:47:51 UTC 2026","0","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_forbidden[client]","Негативный тест: создание перевода не-админом запрещено."
"skipped","Tue Apr 28 03:57:05 UTC 2026","Tue Apr 28 03:57:05 UTC 2026","577","tests.admin_panel","test_accrue_auto_bonus","","","","test_accrue_auto_bonus_invalid_payload[payload2-400]",""
"passed","Tue Apr 28 03:33:08 UTC 2026","Tue Apr 28 03:33:08 UTC 2026","412","tests.one_c","test_cart_calculate_full_coverage","","","","test_invalid_top_types[payment_method-123]",""
"skipped","Tue Apr 28 03:57:53 UTC 2026","Tue Apr 28 03:57:53 UTC 2026","0","tests.tickets","test_11_update_message","","","","test_update_message_role_permissions[authorize_partner-200]","Проверка прав на редактирование сообщения в тикете"
"skipped","Tue Apr 28 03:33:52 UTC 2026","Tue Apr 28 03:33:53 UTC 2026","738","tests.one_c","test_cart_calculate_full_coverage","","","","test_payment_invalid_numbers[total--1]",""
"broken","Tue Apr 28 03:44:21 UTC 2026","Tue Apr 28 03:44:21 UTC 2026","0","tests.one_c","test_free_delivery_to_regions_and_cities","","","","test_1c_free_delivery_bad_request_for_zero_mixed_with_other_region_ids",""
"skipped","Tue Apr 28 03:57:01 UTC 2026","Tue Apr 28 03:57:02 UTC 2026","435","tests.account","test_post_downgrade_user","","","","test_downgrade_validation_errors[bad_payload5-admin]","
    Валидация: битый payload → 400/422.
    "
"skipped","Tue Apr 28 03:53:36 UTC 2026","Tue Apr 28 03:53:36 UTC 2026","0","tests.account","test_get_languages","","","","test_get_languages_success[client-ios-200]","Возвращает список языков, доступных для перевода"
"broken","Tue Apr 28 03:58:58 UTC 2026","Tue Apr 28 03:58:58 UTC 2026","0","tests.admin_panel.slides","test_62_slides_get_upload_urls","","","","test_get_upload_urls_success","Позитивный тест: успешное получение временных ссылок на загрузку видео файлов у слайда типа 'video'"
"skipped","Tue Apr 28 03:55:15 UTC 2026","Tue Apr 28 03:55:15 UTC 2026","0","tests.admin_panel.products","test_01_create_product_group","","","","test_create_product_group_success","Позитивный тест: успешное создание продукт группы (все поля)."
"passed","Tue Apr 28 03:59:28 UTC 2026","Tue Apr 28 03:59:28 UTC 2026","441","tests.delivery","test_get_cargo_offices","","","","test_get_cargo_offices_success[1-client]",""
"broken","Tue Apr 28 03:58:58 UTC 2026","Tue Apr 28 03:58:58 UTC 2026","0","tests.admin_panel.slides","test_62_slides_get_upload_urls","","","","test_get_upload_urls_slider_not_video","Негативный тест: получение временных ссылок у слайда с типом 'image' вместо 'video'"
"skipped","Tue Apr 28 04:04:02 UTC 2026","Tue Apr 28 04:04:02 UTC 2026","0","tests.chat_support","test_03_support_chat_ticket_post","","","","test_create_ticket_from_last_messages_success[client]","
    Позитив: /support-chat/ticket создаёт тикет из последних 3 сообщений
    "
"passed","Tue Apr 28 03:43:53 UTC 2026","Tue Apr 28 03:43:54 UTC 2026","755","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload0-400]",""
"passed","Tue Apr 28 03:56:31 UTC 2026","Tue Apr 28 03:56:31 UTC 2026","404","tests.tickets","test_09_get_ticket_messages","","","","test_get_ticket_messages_no_auth","Негативный тест: запрос без токена (отсутствие авторизации)"
"skipped","Tue Apr 28 04:01:29 UTC 2026","Tue Apr 28 04:01:29 UTC 2026","0","tests.admin_panel.periods","test_post_periods_by_date_interval","","","","test_post_periods_by_date_interval__200_strict[partner]",""
"passed","Tue Apr 28 03:55:18 UTC 2026","Tue Apr 28 03:55:19 UTC 2026","599","tests.admin_panel.products","test_41_get_product_brand_by_id","","","","test_get_product_brand_invalid_id[1.5]","Негативный тест: получение бренда по невалидному ID"
"skipped","Tue Apr 28 03:57:00 UTC 2026","Tue Apr 28 03:57:00 UTC 2026","404","tests.account","test_post_downgrade_user","","","","test_downgrade_validation_errors[bad_payload1-admin]","
    Валидация: битый payload → 400/422.
    "
"broken","Tue Apr 28 03:44:20 UTC 2026","Tue Apr 28 03:44:20 UTC 2026","0","tests.one_c","test_free_delivery_to_regions_and_cities","","","","test_1c_free_delivery_regions_only_does_not_touch_cities",""
"passed","Tue Apr 28 04:00:02 UTC 2026","Tue Apr 28 04:00:02 UTC 2026","595","tests.register","test_03_register_client","","","","test_register_client_negative[payload1-400]","Тест: негативные тесты для регистрации клиента вручную"
"skipped","Tue Apr 28 03:39:05 UTC 2026","Tue Apr 28 03:39:05 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.id]",""
"skipped","Tue Apr 28 04:04:19 UTC 2026","Tue Apr 28 04:04:19 UTC 2026","0","tests.temporary","test_create_structure","","","","test_create_structure[case_name0-active_count0-active_lo0-passive_count0-passive_lo0]","
    Тест создания структуры
    "
"passed","Tue Apr 28 03:58:43 UTC 2026","Tue Apr 28 03:58:44 UTC 2026","421","tests.stock","test_get_stock_by_id","","","","test_get_stock_by_invalid_id[abc-admin]","Невалидные значения ID склада"
"passed","Tue Apr 28 03:58:11 UTC 2026","Tue Apr 28 03:58:12 UTC 2026","605","tests.admin_panel.categories","test_81_delete_category_translation","","","","test_delete_category_translation_invalid_id[-1]","Негативный тест: удаление перевода с невалидным ID категории."
"passed","Tue Apr 28 03:49:49 UTC 2026","Tue Apr 28 03:49:49 UTC 2026","448","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_invalid_data[invalid_payload2-expected_status2-partner]",""
"skipped","Tue Apr 28 03:51:16 UTC 2026","Tue Apr 28 03:51:16 UTC 2026","571","tests.reviews","test_reviews_create_post","","","","test_reviews_create_boundary_string_length[message--400]",""
"passed","Tue Apr 28 03:58:26 UTC 2026","Tue Apr 28 03:58:27 UTC 2026","580","tests.admin_panel.slides","test_60_delete_slides","","","","test_delete_slide_invalid_id[9999999]","Негативный тест: удаление несуществующего или некорректного слайда"
"broken","Tue Apr 28 03:47:27 UTC 2026","Tue Apr 28 03:47:27 UTC 2026","0","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_id[abc]",""
"skipped","Tue Apr 28 03:54:59 UTC 2026","Tue Apr 28 03:54:59 UTC 2026","0","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[partner-None-400]","Негативные тесты: закрытие с некорректными данными"
"broken","Tue Apr 28 03:47:58 UTC 2026","Tue Apr 28 03:47:58 UTC 2026","0","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_various_fields[5.3-fields_to_send3-400]","Негативный тест. Загрузка слишком большого изображения."
"skipped","Tue Apr 28 03:33:53 UTC 2026","Tue Apr 28 03:33:54 UTC 2026","769","tests.one_c","test_cart_calculate_full_coverage","","","","test_payment_invalid_numbers[total-0]",""
"passed","Tue Apr 28 03:55:26 UTC 2026","Tue Apr 28 03:55:27 UTC 2026","579","tests.admin_panel.sliders","test_53_get_sliders_by_id","","","","test_get_sliders_invalid_id[None]","Негативный тест: получение слайдера по невалидному ID"
"passed","Tue Apr 28 03:33:07 UTC 2026","Tue Apr 28 03:33:08 UTC 2026","528","tests.one_c","test_cart_calculate_full_coverage","","","","test_invalid_top_types[date_created_timestamp-1772852465160]",""
"skipped","Tue Apr 28 03:39:05 UTC 2026","Tue Apr 28 03:39:05 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[city_id]",""
"passed","Tue Apr 28 03:56:55 UTC 2026","Tue Apr 28 03:56:56 UTC 2026","442","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_without_auth","Негативный тест: удаление сообщения без авторизации"
"passed","Tue Apr 28 03:58:15 UTC 2026","Tue Apr 28 03:58:15 UTC 2026","581","tests.admin_panel.items","test_delete_item_translation","","","","test_delete_item_translation_invalid_id[0]","Негативный тест: удаление перевода с невалидным или несуществующим ID item."
"failed","Tue Apr 28 03:42:45 UTC 2026","Tue Apr 28 03:42:47 UTC 2026","1981","tests.cart","test_12_cart_estimate_delivery","","","","test_estimate_delivery_success[client-boxberry_pickup-payload13]","
    Позитив: корзина с товаром, выбор способа доставки и расчёт стоимости для разных служб
    "
"skipped","Tue Apr 28 04:00:06 UTC 2026","Tue Apr 28 04:00:06 UTC 2026","0","tests.account","test_funds_transfer_list","","","","test_get_funds_transfer_list_positive[partner-payload0]","Позитивные тесты на получение истории переводов/выводов средств"
"broken","Tue Apr 28 03:58:22 UTC 2026","Tue Apr 28 03:58:22 UTC 2026","0","tests.admin_panel.sliders","test_55_delete_sliders","","","","test_delete_slider_success","Позитивный тест: успешное удаление слайдера."
"passed","Tue Apr 28 03:55:39 UTC 2026","Tue Apr 28 03:55:40 UTC 2026","546","tests.cart","test_14_cart_update_personal_data","","","","test_update_personal_data_success[partner-payload1]","
    Позитив: обновление персональных данных
    "
"passed","Tue Apr 28 03:53:23 UTC 2026","Tue Apr 28 03:53:24 UTC 2026","587","tests.reviews","test_reviews_list_post","","","","test_reviews_list_invalid_period_filter_returns_client_error[a/b]",""
"passed","Tue Apr 28 03:53:16 UTC 2026","Tue Apr 28 03:53:16 UTC 2026","625","tests.reviews","test_reviews_list_post","","","","test_reviews_list_pagination_required_for_valid_request",""
"passed","Tue Apr 28 03:47:47 UTC 2026","Tue Apr 28 03:47:47 UTC 2026","416","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_unauthorized","Негативный тест: создание перевода без авторизации."
"skipped","Tue Apr 28 04:00:14 UTC 2026","Tue Apr 28 04:00:14 UTC 2026","0","tests.account","test_update_default_stock","","","","test_update_default_stock_positive[admin-payload0]","Позитивные тесты на изменение дефолтного склада"
"passed","Tue Apr 28 03:35:49 UTC 2026","Tue Apr 28 03:35:51 UTC 2026","1403","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Tue Apr 28 03:56:47 UTC 2026","Tue Apr 28 03:56:48 UTC 2026","588","tests.admin_panel.items","test_get_item_translation","","","","test_get_item_translation_invalid_id[0]",""
"skipped","Tue Apr 28 04:04:01 UTC 2026","Tue Apr 28 04:04:01 UTC 2026","0","tests.account","test_pass_recovery","","","","test_pass_recovery_positive[payload0]","Позитивные тесты на восстановление пароля"
"passed","Tue Apr 28 03:52:35 UTC 2026","Tue Apr 28 03:52:36 UTC 2026","487","tests.delivery","test_get_boxberry_offices","","","","test_get_boxberry_offices_success[5-client]",""
"passed","Tue Apr 28 03:47:51 UTC 2026","Tue Apr 28 03:47:51 UTC 2026","586","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_invalid_payload[payload6-422]","Негативный тест: создание перевода с невалидным payload."
"skipped","Tue Apr 28 04:00:06 UTC 2026","Tue Apr 28 04:00:06 UTC 2026","0","tests.account","test_family_agreement_update_status","","","","test_update_family_agreement_status_positive[admin-payload0]","Позитивные тесты на изменение статуса семейного соглашения"
"broken","Tue Apr 28 03:44:21 UTC 2026","Tue Apr 28 03:44:21 UTC 2026","0","tests.one_c","test_free_delivery_to_regions_and_cities","","","","test_1c_free_delivery_bad_request_for_invalid_regions_type",""
"failed","Tue Apr 28 04:02:39 UTC 2026","Tue Apr 28 04:02:40 UTC 2026","405","tests.delivery","test_03_delete_delivery_address","","","","test_delete_address_invalid_id_should_fail[999999999-client]",""
"skipped","Tue Apr 28 03:43:52 UTC 2026","Tue Apr 28 03:43:52 UTC 2026","0","tests.account","test_0_marathon","","","","test_get_marathon_is_purchased_negative[admin-400]","Негативный кейс — проверяет приобретал ли аккаунт марафонский набор (все поля)"
"passed","Tue Apr 28 03:49:30 UTC 2026","Tue Apr 28 03:49:31 UTC 2026","602","tests.admin_panel.items","test_create_item","","","","test_create_item_forbidden[partner]","Негативный тест: создание варианта не-админом запрещено."
"passed","Tue Apr 28 03:53:54 UTC 2026","Tue Apr 28 03:53:55 UTC 2026","563","tests.admin_panel.minions","test_admin_add_lo","","","","test_post_admin_add_lo_negative_missing_required_fields[payload0]","
    Негативные сценарии: отсутствуют обязательные поля.
    "
"passed","Tue Apr 28 03:56:38 UTC 2026","Tue Apr 28 03:56:38 UTC 2026","588","tests.admin_panel","test_03_support_delete_user","","","","test_invalid_id_returns_client_error[1.23]","
    Кривой/отсутствующий id в path:
    ожидаем клиентскую ошибку (400/404/405), а не 5xx.
    "
"skipped","Tue Apr 28 04:00:06 UTC 2026","Tue Apr 28 04:00:06 UTC 2026","0","tests.account","test_funds_transfer_list","","","","test_get_funds_transfer_list_positive[partner-payload1]","Позитивные тесты на получение истории переводов/выводов средств"
"passed","Tue Apr 28 03:43:06 UTC 2026","Tue Apr 28 03:43:09 UTC 2026","3127","tests.cart","test_12_cart_estimate_delivery","","","","test_estimate_delivery_success[partner-haypost-payload5]","
    Позитив: корзина с товаром, выбор способа доставки и расчёт стоимости для разных служб
    "
"skipped","Tue Apr 28 04:01:56 UTC 2026","Tue Apr 28 04:01:56 UTC 2026","0","tests.cart","test_exclusive_preorder_cart_update","","","","test_cart_update_checks_quantity_after_permission_400[client]","
    Позитив+негатив
      - permission remaining_quantity=1
      - quantity=1 -> 200
      - quantity=2 -> 400
    "
