"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 01 00:49:25 UTC 2025","Wed Oct 01 00:49:26 UTC 2025","813","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload13-400]","Негативные тесты: некорректные и неполные payload'ы."
"passed","Wed Oct 01 00:48:59 UTC 2025","Wed Oct 01 00:48:59 UTC 2025","186","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_forbidden[partner]","Негативный тест: создание слайда не-админом запрещено."
"passed","Wed Oct 01 01:06:43 UTC 2025","Wed Oct 01 01:06:46 UTC 2025","3059","tests.delivery","test_01_save_delivery_address","","","","test_create_two_identical_addresses[client]","Невозможность создать два полностью одинаковых адреса"
"passed","Wed Oct 01 01:08:50 UTC 2025","Wed Oct 01 01:08:50 UTC 2025","186","tests.delivery","test_self_pickup_offices","","","","test_self_pickup_offices_invalid_params[client-params2]","
    Негатив: невалидные параметры -> 400 с телом ошибки.
    "
"failed","Wed Oct 01 01:11:00 UTC 2025","Wed Oct 01 01:11:01 UTC 2025","754","tests.one_c","test_create_1c_stock","","","","test_post_work_hours_closed_day_structure",""
"passed","Wed Oct 01 01:27:03 UTC 2025","Wed Oct 01 01:27:04 UTC 2025","1184","tests.tickets","test_06_close_ticket","","","","test_close_ticket_success[partner]","Позитивный тест: закрытие тикета для клиента, партнера и админа."
"passed","Wed Oct 01 00:28:14 UTC 2025","Wed Oct 01 00:28:15 UTC 2025","359","tests.PROJECT_EDUCATION.test_system","test_03_user_answers","","","","test_user_answers_unauthorized","Негативный тест: запуск теста без авторизации"
"skipped","Wed Oct 01 00:31:15 UTC 2025","Wed Oct 01 00:31:15 UTC 2025","0","tests.account","test_family_agreement_create_one","","","","test_create_family_agreement_one_positive[client-payload1]","Позитивные тесты на создание семейного соглашения при отсутствующем втором партнере"
"passed","Wed Oct 01 01:19:28 UTC 2025","Wed Oct 01 01:19:28 UTC 2025","192","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search2-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Oct 01 00:31:30 UTC 2025","Wed Oct 01 00:31:31 UTC 2025","1049","tests.account","test_update_avatar","","","","test_update_avatar_positive[admin-payload1]","Позитивные тесты на обновление аватара"
"skipped","Wed Oct 01 00:31:16 UTC 2025","Wed Oct 01 00:31:16 UTC 2025","0","tests.account","test_history_personal_volumes_admin","","","","test_get_personal_volumes_history_admin_positive[partner-payload0]","Позитивные тесты на получение истории начисления личных объемов для админа"
"passed","Wed Oct 01 01:22:51 UTC 2025","Wed Oct 01 01:22:52 UTC 2025","754","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-OtherQuestions]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Wed Oct 01 01:26:48 UTC 2025","Wed Oct 01 01:26:48 UTC 2025","1","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_message[client-]","Негативный тест: создание тикета без сообщения"
"passed","Wed Oct 01 00:50:15 UTC 2025","Wed Oct 01 00:50:16 UTC 2025","773","tests.admin_panel.slides","test_58_get_slides_by_id","","","","test_get_slides_invalid_id[1.5]","Негативный тест: невалидный ID в path-параметре."
"passed","Wed Oct 01 01:01:16 UTC 2025","Wed Oct 01 01:01:17 UTC 2025","783","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_invalid_id[0]","Проверка получения перевода по невалидному product_id."
"passed","Wed Oct 01 01:07:28 UTC 2025","Wed Oct 01 01:07:28 UTC 2025","188","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination3-admin]","Негатив: некорректные параметры пагинации"
"passed","Wed Oct 01 01:14:49 UTC 2025","Wed Oct 01 01:14:49 UTC 2025","190","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload2-admin]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"skipped","Wed Oct 01 01:15:05 UTC 2025","Wed Oct 01 01:15:05 UTC 2025","184","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload1-admin]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"skipped","Wed Oct 01 01:15:10 UTC 2025","Wed Oct 01 01:15:10 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[timezone.offset_min]",""
"passed","Wed Oct 01 00:39:03 UTC 2025","Wed Oct 01 00:39:05 UTC 2025","2645","tests.admin_panel.products","test_02_recommended_products_add","","","","test_add_duplicate_recommendation","Повторное добавление того же рекомендованного товара"
"passed","Wed Oct 01 00:38:22 UTC 2025","Wed Oct 01 00:38:24 UTC 2025","1742","tests.admin_panel.items","test_update_item","","","","test_update_item_invalid_payload[payload2-expected_code2]","Негативный тест: обновление item с невалидным или неполным телом запроса."
"passed","Wed Oct 01 00:29:11 UTC 2025","Wed Oct 01 00:29:11 UTC 2025","571","tests.PROJECT_FUND.initiatives","test_get_initiative_by_id","","","","test_get_initiative_by_invalid_id[1.5-https://dev.ewahelps.com/api]",""
"skipped","Wed Oct 01 01:12:20 UTC 2025","Wed Oct 01 01:12:20 UTC 2025","182","tests.orders","test_group_order_change_country","","","","test_change_country_invalid_data[invalid_payload0-admin]","Негативные тесты: передача некорректных данных"
"passed","Wed Oct 01 01:14:40 UTC 2025","Wed Oct 01 01:14:40 UTC 2025","184","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload1-client]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"skipped","Wed Oct 01 00:56:40 UTC 2025","Wed Oct 01 00:56:40 UTC 2025","0","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload[payload6]","
    Позитивный тест: Обновление языка/склада/локали НЕавторизованным пользователем с указанной корзиной в cookie.
    "
"skipped","Wed Oct 01 00:38:41 UTC 2025","Wed Oct 01 00:38:41 UTC 2025","0","tests.admin_panel.products","test_01_delete_product_group","","","","test_delete_product_group_success","Позитивный тест: успешное удаление продукт группы."
"passed","Wed Oct 01 01:18:34 UTC 2025","Wed Oct 01 01:18:34 UTC 2025","189","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search0-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Oct 01 00:36:45 UTC 2025","Wed Oct 01 00:36:46 UTC 2025","823","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_invalid_payload[payload6-code6]","Негативный тест: создание перевода с невалидным payload."
"passed","Wed Oct 01 01:16:24 UTC 2025","Wed Oct 01 01:16:24 UTC 2025","189","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search0-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Wed Oct 01 00:31:16 UTC 2025","Wed Oct 01 00:31:16 UTC 2025","0","tests.account","test_update","","","","test_update_account_positive[client-payload1]","Позитивные тесты на обновление данных аккаунта"
"passed","Wed Oct 01 00:57:14 UTC 2025","Wed Oct 01 00:57:19 UTC 2025","4775","tests.catalog","test_create_admin_product","","","","test_create_admin_product_minimal_payload_variants[slug+categories]",""
"skipped","Wed Oct 01 00:28:21 UTC 2025","Wed Oct 01 00:28:21 UTC 2025","0","tests.PROJECT_EDUCATION.test_system","test_04_finish_test","","","","test_finish_test","Завершение теста и вычисление результатов."
"skipped","Wed Oct 01 00:31:16 UTC 2025","Wed Oct 01 00:31:16 UTC 2025","0","tests.account","test_history_admin","","","","test_get_admin_history_positive[partner-payload0]","Позитивные тесты на получение истории бонусов для админа"
"passed","Wed Oct 01 01:23:40 UTC 2025","Wed Oct 01 01:23:42 UTC 2025","1688","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Wed Oct 01 00:31:47 UTC 2025","Wed Oct 01 00:31:47 UTC 2025","0","tests.admin_panel","test_accrue_gold_pro_gift","","","","test_accrue_gold_pro_gift_invalid_payload[payload1-400]",""
"passed","Wed Oct 01 00:44:26 UTC 2025","Wed Oct 01 00:44:27 UTC 2025","1138","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload9-422]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"passed","Wed Oct 01 00:47:58 UTC 2025","Wed Oct 01 00:47:59 UTC 2025","1223","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload11-422]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Wed Oct 01 01:23:43 UTC 2025","Wed Oct 01 01:23:45 UTC 2025","1685","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Oct 01 01:22:23 UTC 2025","Wed Oct 01 01:22:24 UTC 2025","1516","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-ReceivingDefectiveProductsOrShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Wed Oct 01 01:15:10 UTC 2025","Wed Oct 01 01:15:10 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[timezone.id]",""
"skipped","Wed Oct 01 01:03:59 UTC 2025","Wed Oct 01 01:03:59 UTC 2025","0","tests.chat_support","test_01_support_chat_messages_post","","","","test_tickets_list_invalid_pagination_payload[bad_payload3-partner]",""
"skipped","Wed Oct 01 00:30:03 UTC 2025","Wed Oct 01 00:30:03 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params1-400-admin]",""
"skipped","Wed Oct 01 01:15:10 UTC 2025","Wed Oct 01 01:15:10 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[id]",""
"skipped","Wed Oct 01 00:31:15 UTC 2025","Wed Oct 01 00:31:15 UTC 2025","0","tests.account","test_family_agreement_create_one","","","","test_create_family_agreement_one_positive[client-payload0]","Позитивные тесты на создание семейного соглашения при отсутствующем втором партнере"
"passed","Wed Oct 01 01:05:59 UTC 2025","Wed Oct 01 01:06:01 UTC 2025","2557","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[partner-payload3-400]","Негативные тесты на сохранение адреса доставки"
"passed","Wed Oct 01 01:20:16 UTC 2025","Wed Oct 01 01:20:17 UTC 2025","1014","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_success[partner]","Позитивный тест: успешное получение тикета по ID для клиента, партнера и администратора."
"skipped","Wed Oct 01 01:26:55 UTC 2025","Wed Oct 01 01:26:55 UTC 2025","1","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_attachment[client]","Негативный тест: попытка загрузки вложения с некорректными данными"
"skipped","Wed Oct 01 00:32:53 UTC 2025","Wed Oct 01 00:32:53 UTC 2025","0","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_invalid_format[valid.png-image/png-204]","Негативный тест: загрузка изображений в неверном формате (например, .txt)."
"passed","Wed Oct 01 00:39:47 UTC 2025","Wed Oct 01 00:39:48 UTC 2025","187","tests.admin_panel.products","test_39_get_product_brands","","","","test_get_product_brands_forbidden[partner]","Негативный тест: получение списка брендов не админом."
"passed","Wed Oct 01 00:59:11 UTC 2025","Wed Oct 01 00:59:16 UTC 2025","5630","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_success[mn]","Создание и обновление перевода продукта на разных языках."
"passed","Wed Oct 01 00:55:48 UTC 2025","Wed Oct 01 00:55:48 UTC 2025","183","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[partner-payload0]","Негативный тест: некорректные входные данные"
"skipped","Wed Oct 01 01:15:10 UTC 2025","Wed Oct 01 01:15:10 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[timezone.display_name]",""
"passed","Wed Oct 01 01:20:02 UTC 2025","Wed Oct 01 01:20:03 UTC 2025","184","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_filter[invalid_filter1-400-partner]","Негативный тест: передаем некорректные параметры фильтрации"
"passed","Wed Oct 01 00:40:02 UTC 2025","Wed Oct 01 00:40:02 UTC 2025","827","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload1-expected_codes1]","Негативные кейсы: невалидные поля при создании бренда."
"passed","Wed Oct 01 01:05:42 UTC 2025","Wed Oct 01 01:05:44 UTC 2025","2287","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[client-payload9-500]","Негативные тесты на сохранение адреса доставки"
"skipped","Wed Oct 01 00:31:16 UTC 2025","Wed Oct 01 00:31:16 UTC 2025","0","tests.account","test_get_languages","","","","test_get_languages_success[partner-ios-200]","Возвращает список языков, доступных для перевода"
"passed","Wed Oct 01 00:41:19 UTC 2025","Wed Oct 01 00:41:20 UTC 2025","1186","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload6-422]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Wed Oct 01 00:52:49 UTC 2025","Wed Oct 01 00:52:58 UTC 2025","9143","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[4.7-fields_to_send8-204]","Негативный тест: загрузка слишком большого изображения."
"passed","Wed Oct 01 01:18:16 UTC 2025","Wed Oct 01 01:18:16 UTC 2025","186","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search1-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Wed Oct 01 01:03:59 UTC 2025","Wed Oct 01 01:03:59 UTC 2025","0","tests.chat_support","test_01_support_chat_messages_post","","","","test_tickets_list_invalid_pagination_payload[bad_payload4-partner]",""
"passed","Wed Oct 01 00:41:51 UTC 2025","Wed Oct 01 00:41:51 UTC 2025","184","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_forbidden[partner]","Негативный тест: неадмин не может загрузить изображения."
"passed","Wed Oct 01 01:15:56 UTC 2025","Wed Oct 01 01:15:57 UTC 2025","186","tests.stock","test_get_stocks","","","","test_get_stocks_country_id_not_found[admin]","Проверка получения складов по несуществующему country_id"
"skipped","Wed Oct 01 01:15:10 UTC 2025","Wed Oct 01 01:15:10 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.description]",""
"skipped","Wed Oct 01 01:15:10 UTC 2025","Wed Oct 01 01:15:10 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.street]",""
"skipped","Wed Oct 01 01:03:59 UTC 2025","Wed Oct 01 01:03:59 UTC 2025","0","tests.chat_support","test_02_support_chat_messages_get","","","","test_get_messages_success_no_pagination[client]","Позитивный: успешное получение сообщений без пагинации"
"passed","Wed Oct 01 01:04:41 UTC 2025","Wed Oct 01 01:04:44 UTC 2025","3027","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_positive[partner-payload1]","Позитивные тесты на сохранение адреса доставки"
"passed","Wed Oct 01 01:13:26 UTC 2025","Wed Oct 01 01:13:26 UTC 2025","191","tests.statistic","test_0_dashboard","","","","test_get_dashboard_statistic[partner]","Позитивный тест: получение статистики для дашборда ""прирост или убыль в числовом виде"
"passed","Wed Oct 01 01:16:57 UTC 2025","Wed Oct 01 01:16:57 UTC 2025","193","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search0-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Oct 01 00:36:25 UTC 2025","Wed Oct 01 00:36:27 UTC 2025","2379","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_forbidden[client]","Негативный тест: создание перевода не-админом запрещено."
"skipped","Wed Oct 01 00:31:16 UTC 2025","Wed Oct 01 00:31:16 UTC 2025","0","tests.account","test_token_revoke","","","","test_revoke_token_positive[admin-payload1]","Позитивные тесты на удаление токена"
"passed","Wed Oct 01 00:59:57 UTC 2025","Wed Oct 01 01:00:03 UTC 2025","5993","tests.catalog","test_create_admin_product_translation","","","","test_product_translation_update_duplicate_lang_code","Проверка перезаписи перевода по одному и тому же lang_code."
"passed","Wed Oct 01 00:43:14 UTC 2025","Wed Oct 01 00:43:15 UTC 2025","763","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload11-422]","Негативные тесты: невалидные данные"
"passed","Wed Oct 01 01:19:05 UTC 2025","Wed Oct 01 01:19:05 UTC 2025","189","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search0-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Oct 01 00:42:43 UTC 2025","Wed Oct 01 00:42:44 UTC 2025","751","tests.admin_panel.promo","test_71_get_promotions","","","","test_get_promotions_list_default","Позитивный кейс — Получение списка всех промоакций"
"passed","Wed Oct 01 00:29:03 UTC 2025","Wed Oct 01 00:29:04 UTC 2025","567","tests.PROJECT_FUND.initiatives","test_get_initiative_by_id","","","","test_get_initiative_by_invalid_id[-1-https://dev.ewahelps.com/api]",""
"passed","Wed Oct 01 01:22:47 UTC 2025","Wed Oct 01 01:22:48 UTC 2025","785","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-QuestionsAboutTheMarriageContract]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Oct 01 01:22:40 UTC 2025","Wed Oct 01 01:22:40 UTC 2025","741","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Oct 01 01:10:38 UTC 2025","Wed Oct 01 01:10:47 UTC 2025","8509","tests.integration","test_order_selfpickup_ewa","","","","test_order_selfpickup_ewa",""
"passed","Wed Oct 01 00:35:26 UTC 2025","Wed Oct 01 00:35:26 UTC 2025","384","tests.admin_panel.items","test_create_item","","","","test_create_item_forbidden[client]","Негативный тест: создание варианта не-админом запрещено."
"passed","Wed Oct 01 00:42:47 UTC 2025","Wed Oct 01 00:42:47 UTC 2025","183","tests.admin_panel.promo","test_71_get_promotions","","","","test_get_promotions_list_forbidden[partner]","Негативный тест: получение списка акций не админом."
"passed","Wed Oct 01 01:02:23 UTC 2025","Wed Oct 01 01:02:24 UTC 2025","771","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_id[abc]",""
"passed","Wed Oct 01 00:44:10 UTC 2025","Wed Oct 01 00:44:11 UTC 2025","1227","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload2-400]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"passed","Wed Oct 01 00:49:49 UTC 2025","Wed Oct 01 00:49:50 UTC 2025","793","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[#GGGGGG-400]","Валидация поля title_color при создании слайда."
"skipped","Wed Oct 01 00:30:03 UTC 2025","Wed Oct 01 00:30:03 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params3-400-admin]",""
"passed","Wed Oct 01 01:22:07 UTC 2025","Wed Oct 01 01:22:08 UTC 2025","1485","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Oct 01 00:55:46 UTC 2025","Wed Oct 01 00:55:46 UTC 2025","184","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload6]","Негативный тест: некорректные входные данные"
"passed","Wed Oct 01 00:38:41 UTC 2025","Wed Oct 01 00:38:44 UTC 2025","2642","tests.admin_panel.products","test_01_recommended_products_sort","","","","test_sort_recommendations_partial","Сортировка по рекомендациям"
"passed","Wed Oct 01 01:20:55 UTC 2025","Wed Oct 01 01:20:56 UTC 2025","759","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-OtherQuestions]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Oct 01 00:56:18 UTC 2025","Wed Oct 01 00:56:18 UTC 2025","183","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload6]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"skipped","Wed Oct 01 00:31:47 UTC 2025","Wed Oct 01 00:31:47 UTC 2025","0","tests.admin_panel","test_accrue_presidential_pool","","","","test_accrue_presidential_pool_invalid_payload[payload2-400]",""
"passed","Wed Oct 01 01:11:40 UTC 2025","Wed Oct 01 01:11:41 UTC 2025","575","tests.one_c","test_create_1c_stock","","","","test_post_bad_request_or_unprocessable[<lambda>12]",""
"skipped","Wed Oct 01 01:15:10 UTC 2025","Wed Oct 01 01:15:10 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.region_id]",""
"passed","Wed Oct 01 01:23:33 UTC 2025","Wed Oct 01 01:23:35 UTC 2025","1679","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-ChangePersonalData]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Oct 01 00:32:10 UTC 2025","Wed Oct 01 00:32:11 UTC 2025","1199","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_by_id_success","Позитивный тест: успешное получение категории по ID админом."
"skipped","Wed Oct 01 01:15:10 UTC 2025","Wed Oct 01 01:15:10 UTC 2025","1","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[city]",""
"skipped","Wed Oct 01 00:30:03 UTC 2025","Wed Oct 01 00:30:03 UTC 2025","0","tests.account","test_0_marathon","","","","test_get_marathon_is_purchased_negative[admin-400]","Негативный кейс — проверяет приобретал ли аккаунт марафонский набор (все поля)"
"passed","Wed Oct 01 00:46:53 UTC 2025","Wed Oct 01 00:46:54 UTC 2025","1107","tests.admin_panel.sliders","test_53_get_sliders_by_id","","","","test_get_sliders_by_id_success","Позитивный тест: успешное получение слайдера по ID админом"
"passed","Wed Oct 01 01:28:50 UTC 2025","Wed Oct 01 01:28:52 UTC 2025","2133","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_admin_other_client[partner]","Негативный тест: админ пытается удалить сообщение клиента/партнёра"
"passed","Wed Oct 01 00:56:53 UTC 2025","Wed Oct 01 00:56:53 UTC 2025","184","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[partner-payload0-400]","Негативный тест: обновление локали с невалидным payload."
"passed","Wed Oct 01 00:56:13 UTC 2025","Wed Oct 01 00:56:14 UTC 2025","1062","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload4]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"skipped","Wed Oct 01 00:31:16 UTC 2025","Wed Oct 01 00:31:16 UTC 2025","0","tests.account","test_family_agreement_create_three","","","","test_create_family_agreement_three_positive[client-payload1]","Позитивные тесты на создание семейного соглашения при аннулировании второго партнера"
"passed","Wed Oct 01 00:40:49 UTC 2025","Wed Oct 01 00:40:50 UTC 2025","1195","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_success","Позитивный тест: успешное обновление бренда (все поля)."
"passed","Wed Oct 01 00:52:07 UTC 2025","Wed Oct 01 00:52:09 UTC 2025","1641","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_invalid_format[valid.jpg-image/jpeg-204]","Негативный и позитивный тест: загрузка изображений в разных форматах."
"passed","Wed Oct 01 01:19:53 UTC 2025","Wed Oct 01 01:19:53 UTC 2025","183","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_search[invalid_search2-400-client]","Негативный тест: передаем некорректные параметры поиска"
"passed","Wed Oct 01 00:47:09 UTC 2025","Wed Oct 01 00:47:10 UTC 2025","758","tests.admin_panel.sliders","test_53_get_sliders_by_id","","","","test_get_sliders_invalid_id[1.5]","Негативный тест: получение слайдера по невалидному ID"
"passed","Wed Oct 01 01:21:51 UTC 2025","Wed Oct 01 01:21:53 UTC 2025","1555","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-QuestionsAboutPaymentsToIP]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Oct 01 00:47:32 UTC 2025","Wed Oct 01 00:47:33 UTC 2025","783","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_id[abc]","Негативный тест: несуществующий или некорректный ID."
"passed","Wed Oct 01 01:19:21 UTC 2025","Wed Oct 01 01:19:21 UTC 2025","198","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search1-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
