"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Apr 24 01:38:41 UTC 2026","Fri Apr 24 01:38:42 UTC 2026","768","tests.reviews","test_reviews_update_post","","","","test_reviews_update_boundary[message--400]",""
"passed","Fri Apr 24 01:22:31 UTC 2026","Fri Apr 24 01:22:32 UTC 2026","775","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload3-expected_code3]","Негативный тест: попытка создать слайдер с невалидным payload."
"passed","Fri Apr 24 01:08:50 UTC 2026","Fri Apr 24 01:08:51 UTC 2026","1541","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_forbidden[client]","Негативный тест: попытка обновления слайдера не-админом."
"failed","Fri Apr 24 01:53:35 UTC 2026","Fri Apr 24 01:53:35 UTC 2026","0","tests.promo_time.new_year_lottery","test_new_year_lottery_info","","","","test_get_new_year_lottery_info_empty[partner]","
    ккорректная форма ответа
    "
"passed","Fri Apr 24 01:19:11 UTC 2026","Fri Apr 24 01:19:14 UTC 2026","3100","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_success[ka]",""
"passed","Fri Apr 24 01:01:21 UTC 2026","Fri Apr 24 01:01:23 UTC 2026","2256","tests.cart","test_01_user_locale","","","","test_update_user_locale_invalid_language_enum[client-]",""
"skipped","Fri Apr 24 01:48:31 UTC 2026","Fri Apr 24 01:48:31 UTC 2026","754","tests.delivery","test_get_kazpost_offices","","","","test_get_kazpost_offices_unauthorized","Негатив: запрос без авторизации."
"passed","Fri Apr 24 01:33:51 UTC 2026","Fri Apr 24 01:33:52 UTC 2026","743","tests.admin_panel","test_partner_accrual_details_common","","","","test_common_accrual_details_invalid_payload[payload4-expected_codes4]","
    Негатив: валидация тела запроса общей детализации.
    "
"passed","Fri Apr 24 01:21:28 UTC 2026","Fri Apr 24 01:21:29 UTC 2026","782","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload3-expected_codes3]","Негативные кейсы: невалидные поля при создании бренда."
"skipped","Fri Apr 24 01:53:02 UTC 2026","Fri Apr 24 01:53:02 UTC 2026","0","tests.catalog","test_exclusive_preorder_products_list","","","","test_products_list_in_stock_overwritten_with_permission[client]","
    Позитив:
      1) берём реальный exclusive item из /products/list
      2) ставим permission remaining_quantity=3
      3) снова /products/list
      4) жёстко проверяем: в слоте (stock_id=DEFAULT_STOCK_ID) in_stock == 3 (если поле есть)
         + is_visible==True (если поле есть)
    "
"passed","Fri Apr 24 01:35:10 UTC 2026","Fri Apr 24 01:35:11 UTC 2026","585","tests.register","test_01_register_form","","","","test_register_form_positive[admin-payload0]",""
"passed","Fri Apr 24 01:34:04 UTC 2026","Fri Apr 24 01:34:05 UTC 2026","1205","tests.admin_panel.categories","test_56_v2_create_category","","","","test_v2_create_category_slug_should_fail_if_not_unique","Негативный тест: попытка создать категорию с уже существующим slug."
"passed","Fri Apr 24 01:33:05 UTC 2026","Fri Apr 24 01:33:06 UTC 2026","839","tests.reviews","test_reviews_list_post","","","","test_reviews_list_invalid_enums_return_client_error[bad_payload0]",""
"passed","Fri Apr 24 01:43:51 UTC 2026","Fri Apr 24 01:43:53 UTC 2026","1327","tests.PROJECT_FUND.initiatives","test_get_initiative_by_id","","","","test_get_initiative_by_valid_id[https://dev.ewahelps.com/api]","Позитивный тест: Получение инициативы по идентификатору"
"skipped","Fri Apr 24 01:55:03 UTC 2026","Fri Apr 24 01:55:03 UTC 2026","0","tests.promo_time.new_year_lottery","test_new_year_lottery_calculation","","","","test_orders_calculation_has_no_lottery_fields_when_inactive","
    Негатив:
    - явно выключаем акцию
    - купоны не считаются → поля с количеством купонов нет
    - поле remaining_sum_for_next_new_year_lottery_coupon может присутствовать
    "
"passed","Fri Apr 24 01:54:50 UTC 2026","Fri Apr 24 01:54:51 UTC 2026","570","tests.catalog","test_products_list_all","","","","test_get_products_list_all_unauthorized","
    Негативный: запрос без авторизации
    "
"passed","Fri Apr 24 01:24:39 UTC 2026","Fri Apr 24 01:24:40 UTC 2026","945","tests.admin_panel.items","test_create_item","","","","test_create_item_invalid_payload[payload3-expected_code3]","
    Негативный тест: создание варианта с невалидным телом запроса.
    Если сервер внезапно вернул успех — удаляем созданный item из БД.
    "
"passed","Fri Apr 24 01:33:58 UTC 2026","Fri Apr 24 01:33:59 UTC 2026","798","tests.admin_panel.categories","test_56_v2_create_category","","","","test_v2_create_category_invalid_payload[payload1-expected_code1]","Негативный тест: создание категории с невалидным телом запроса."
"passed","Fri Apr 24 00:59:38 UTC 2026","Fri Apr 24 00:59:39 UTC 2026","571","tests.delivery","test_get_cities","","","","test_get_cities_invalid_page_size_should_fail[bad_page_size6-admin]","
    Негатив: невалидный page_size → 400/422
    "
"passed","Fri Apr 24 01:22:11 UTC 2026","Fri Apr 24 01:22:11 UTC 2026","931","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_success","Позитивный тест: успешное создание акции (все поля)"
"failed","Fri Apr 24 01:27:29 UTC 2026","Fri Apr 24 01:27:29 UTC 2026","0","tests.admin_panel.users","test_post_admin_users_exclusive_preorder_permissions","","","","test_post_exclusive_preorder_permissions_requires_admin[partner]","
    клиент/партнёр не могут управлять exclusive preorder permissions → 403
    "
"passed","Fri Apr 24 00:59:27 UTC 2026","Fri Apr 24 00:59:27 UTC 2026","567","tests.delivery","test_get_cities","","","","test_get_cities_success[client]","
    Позитив: список городов по стране
    "
"skipped","Fri Apr 24 00:51:55 UTC 2026","Fri Apr 24 00:51:56 UTC 2026","933","tests.one_c","test_cart_calculate_full_coverage","","","","test_products_negative_numbers[price--100]",""
"passed","Fri Apr 24 01:43:05 UTC 2026","Fri Apr 24 01:43:06 UTC 2026","1356","tests.orders","test_group_order_join_roles_and_rejections","","","","test_group_order_join_group_order_not_found[authorize_client]","
    Негатив: group_order_id не существует
    "
"passed","Fri Apr 24 01:40:55 UTC 2026","Fri Apr 24 01:40:57 UTC 2026","2007","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_admin","Позитивный тест: админ удаляет своё сообщение в тикете"
"skipped","Fri Apr 24 01:49:03 UTC 2026","Fri Apr 24 01:49:03 UTC 2026","0","tests.account","test_list_csv","","","","test_get_account_list_csv_positive[client-payload0]","Позитивные тесты на выгрузку структуры партнеров в CSV"
"failed","Fri Apr 24 01:04:17 UTC 2026","Fri Apr 24 01:04:18 UTC 2026","1227","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload16-422]","
    Негативный тест: обновление слайда с невалидным или неполным телом запроса
    "
"passed","Fri Apr 24 01:37:06 UTC 2026","Fri Apr 24 01:37:06 UTC 2026","751","tests.admin_panel.products","test_41_get_product_brand_by_id","","","","test_get_product_brand_invalid_id[1.5]","Негативный тест: получение бренда по невалидному ID"
"failed","Fri Apr 24 01:36:48 UTC 2026","Fri Apr 24 01:36:48 UTC 2026","0","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_by_id_forbidden[partner]","Негативный тест: получение категории по ID не-админом."
"skipped","Fri Apr 24 01:50:54 UTC 2026","Fri Apr 24 01:50:54 UTC 2026","0","tests.admin_panel.periods","test_post_periods_by_date","","","","test_post_periods_by_date__200_strict[client]",""
"passed","Fri Apr 24 01:22:34 UTC 2026","Fri Apr 24 01:22:34 UTC 2026","739","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload6-400]","Негативный тест: попытка создать слайдер с невалидным payload."
"passed","Fri Apr 24 01:12:32 UTC 2026","Fri Apr 24 01:12:33 UTC 2026","573","tests.delivery","test_get_cities_v2","","","","test_get_cities_v2_invalid_city_name_should_fail[\t-admin]","
    Негатив: city_name — строка, minLength=2
    "
"failed","Fri Apr 24 01:16:23 UTC 2026","Fri Apr 24 01:16:30 UTC 2026","6408","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_success[de]","Создание и обновление перевода продукта на разных языках."
"passed","Fri Apr 24 01:33:40 UTC 2026","Fri Apr 24 01:33:41 UTC 2026","781","tests.admin_panel","test_01_support_create_user","","","","test_invalid_user_id_returns_client_error[1.23]",""
"skipped","Fri Apr 24 01:04:34 UTC 2026","Fri Apr 24 01:04:34 UTC 2026","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params0-400-client]",""
"failed","Fri Apr 24 01:22:20 UTC 2026","Fri Apr 24 01:22:21 UTC 2026","768","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload11-422]","Негативные тесты: невалидные данные"
"skipped","Fri Apr 24 01:04:34 UTC 2026","Fri Apr 24 01:04:34 UTC 2026","0","tests.account","test_0_marathon","","","","test_get_marathon_is_purchased[client-200]","Позитивный кейс — проверяет приобретал ли аккаунт марафонский набор (все поля)"
"skipped","Fri Apr 24 01:49:03 UTC 2026","Fri Apr 24 01:49:03 UTC 2026","0","tests.account","test_update","","","","test_update_account_positive[admin-payload1]","Позитивные тесты на обновление данных аккаунта"
"skipped","Fri Apr 24 00:58:39 UTC 2026","Fri Apr 24 00:58:39 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search2-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"failed","Fri Apr 24 01:48:53 UTC 2026","Fri Apr 24 01:48:54 UTC 2026","570","tests.register","test_02_register_partner","","","","test_register_partner_negative[payload1-400]","Тест: негативные тесты для регистрации партнера вручную"
"skipped","Fri Apr 24 01:49:03 UTC 2026","Fri Apr 24 01:49:03 UTC 2026","0","tests.account","test_history_admin","","","","test_get_admin_history_positive[client-payload1]","Позитивные тесты на получение истории бонусов для админа"
"passed","Fri Apr 24 01:33:50 UTC 2026","Fri Apr 24 01:33:51 UTC 2026","785","tests.admin_panel","test_partner_accrual_details_common","","","","test_common_accrual_details_invalid_payload[payload3-expected_codes3]","
    Негатив: валидация тела запроса общей детализации.
    "
"passed","Fri Apr 24 01:21:47 UTC 2026","Fri Apr 24 01:21:48 UTC 2026","808","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_id[9999999]","Негативный тест: несуществующий или некорректный ID."
"passed","Fri Apr 24 01:06:04 UTC 2026","Fri Apr 24 01:06:05 UTC 2026","185","tests.cart","test_update_location","","","","test_update_location_invalid_types[payload4]",""
"skipped","Fri Apr 24 00:58:39 UTC 2026","Fri Apr 24 00:58:39 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search1-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Fri Apr 24 01:49:03 UTC 2026","Fri Apr 24 01:49:03 UTC 2026","0","tests.account","test_history_personal_volumes","","","","test_get_personal_volumes_history_positive[client-payload1]","Позитивные тесты на получение истории начисления личных объемов"
"skipped","Fri Apr 24 00:58:39 UTC 2026","Fri Apr 24 00:58:39 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search1-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Fri Apr 24 01:08:04 UTC 2026","Fri Apr 24 01:08:04 UTC 2026","0","tests.PROJECT_EDUCATION.orders","test_post_orders","","","","test_post_orders_invalid_payload__400_422[payload6]","Негатив: невалидный body"
"failed","Fri Apr 24 01:39:05 UTC 2026","Fri Apr 24 01:39:05 UTC 2026","0","tests.tickets","test_09_get_ticket_messages","","","","test_get_ticket_messages_positive[partner]","Позитивный тест: успешное получение списка сообщений тикета"
"failed","Fri Apr 24 00:58:58 UTC 2026","Fri Apr 24 00:58:58 UTC 2026","0","tests.delivery","test_01_save_delivery_address","","","","test_save_address_positive_contract_and_cleanup[payload2-partner]",""
"failed","Fri Apr 24 01:50:12 UTC 2026","Fri Apr 24 01:50:12 UTC 2026","0","tests.cart","test_21_cart_shareable","","","","test_cart_shareable_unauthorized_after_logout[partner]","
    Негатив: ссылка создана авторизованным пользователем, затем пользователь разлогинен
    и пытается открыть корзину по этой ссылке
    "
"skipped","Fri Apr 24 01:40:54 UTC 2026","Fri Apr 24 01:40:54 UTC 2026","0","tests.orders","test_shop_digital_flow","","","","test_one_click_repeat_purchase_same_course_returns_400[client]",""
"passed","Fri Apr 24 01:44:20 UTC 2026","Fri Apr 24 01:44:22 UTC 2026","2168","tests.admin_panel.categories","test_81_delete_category_translation","","","","test_delete_category_translation_success","Позитивный тест: удаление одного из двух переводов категории."
"passed","Fri Apr 24 01:19:26 UTC 2026","Fri Apr 24 01:19:27 UTC 2026","776","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_invalid_payload[payload4-code4]","Негативный тест: создание перевода с невалидным payload."
"passed","Fri Apr 24 01:36:40 UTC 2026","Fri Apr 24 01:36:41 UTC 2026","739","tests.admin_panel","test_partner_accrual_details_main_bonus","","","","test_main_bonus_details_invalid_query_params[query3-expected_codes3]","
    Негатив: валидация query-параметров main-bonus
    "
"skipped","Fri Apr 24 00:58:32 UTC 2026","Fri Apr 24 00:58:32 UTC 2026","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_title[client-]","Негативный тест: создание тикета без заголовка"
"failed","Fri Apr 24 01:01:24 UTC 2026","Fri Apr 24 01:01:24 UTC 2026","0","tests.cart","test_01_user_locale","","","","test_update_user_locale_invalid_language_enum[partner-English]",""
"failed","Fri Apr 24 01:25:06 UTC 2026","Fri Apr 24 01:25:06 UTC 2026","0","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_invalid_data[invalid_payload2-expected_status2-partner]",""
"failed","Fri Apr 24 01:25:51 UTC 2026","Fri Apr 24 01:25:51 UTC 2026","0","tests.account","test_history_group_volumes","","","","test_group_volumes_history_invalid_query_params[params1-partner]",""
"passed","Fri Apr 24 01:37:17 UTC 2026","Fri Apr 24 01:37:18 UTC 2026","745","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_invalid_id[]","Негативный тест: получение акции по невалидному ID"
"passed","Fri Apr 24 01:26:25 UTC 2026","Fri Apr 24 01:26:25 UTC 2026","755","tests.admin_panel","test_04_generate_support_token","","","","test_invalid_user_id_for_token_returns_client_error[]",""
"passed","Fri Apr 24 00:54:31 UTC 2026","Fri Apr 24 00:54:33 UTC 2026","2166","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-QuestionsAboutProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Apr 24 00:51:46 UTC 2026","Fri Apr 24 00:51:47 UTC 2026","560","tests.one_c","test_cart_calculate_full_coverage","","","","test_invalid_top_types[sms_notice_recipient-0]",""
"passed","Fri Apr 24 01:37:43 UTC 2026","Fri Apr 24 01:37:44 UTC 2026","784","tests.admin_panel.slides","test_58_get_slides_by_id","","","","test_get_slide_not_found","Негативный тест: слайд с несуществующим ID не найден"
"skipped","Fri Apr 24 01:41:11 UTC 2026","Fri Apr 24 01:41:11 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_04_finish_test","","","","test_finish_test_invalid_id__400_or_404[abc]",""
"failed","Fri Apr 24 01:37:12 UTC 2026","Fri Apr 24 01:37:12 UTC 2026","0","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_by_id_forbidden[partner]","Негативный тест: получение акции по ID не админом"
"skipped","Fri Apr 24 00:52:23 UTC 2026","Fri Apr 24 00:52:24 UTC 2026","925","tests.one_c","test_cart_calculate_full_coverage","","","","test_packaging_invalid_numbers[price-0]",""
"passed","Fri Apr 24 01:36:38 UTC 2026","Fri Apr 24 01:36:39 UTC 2026","786","tests.admin_panel","test_partner_accrual_details_main_bonus","","","","test_main_bonus_details_invalid_query_params[query0-expected_codes0]","
    Негатив: валидация query-параметров main-bonus
    "
"passed","Fri Apr 24 01:53:28 UTC 2026","Fri Apr 24 01:53:29 UTC 2026","613","tests.one_c","test_get_1с_stock","","","","test_get_1c_stock_bad_request_for_unknown_stock",""
"passed","Fri Apr 24 01:54:27 UTC 2026","Fri Apr 24 01:54:28 UTC 2026","554","tests.cart","test_19_cart_empty_suggestions","","","","test_cart_empty_suggestions_unauthorized","Негатив: вызов без авторизации/корзины"
"failed","Fri Apr 24 00:58:42 UTC 2026","Fri Apr 24 00:58:42 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_pagination[invalid_pagination1-partner]","Негативный тест: передаем некорректные значения в pagination"
"failed","Fri Apr 24 01:02:49 UTC 2026","Fri Apr 24 01:02:49 UTC 2026","0","tests.cart","test_12_cart_estimate_delivery","","","","test_estimate_delivery_success[partner-kgpost-payload3]","
    Позитив: корзина с товаром, выбор способа доставки и расчёт стоимости для разных служб
    "
"passed","Fri Apr 24 00:58:31 UTC 2026","Fri Apr 24 00:58:32 UTC 2026","1139","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_request_type[admin-None-200]","Негативный тест: попытка создания тикета с неверным типом request_type"
"failed","Fri Apr 24 01:54:33 UTC 2026","Fri Apr 24 01:54:33 UTC 2026","571","tests.catalog","test_recommended_products_selfpickup","","","","test_get_recommended_products_selfpickup_success_stock_selected","
    склад выбран → selfpickup-ручка работает
    "
"passed","Fri Apr 24 01:24:52 UTC 2026","Fri Apr 24 01:24:54 UTC 2026","2262","tests.admin_panel.items","test_create_item","","","","test_create_item_unique_article","
    Проверка уникальности article: второй item с тем же article создать нельзя.
    "
"skipped","Fri Apr 24 00:52:32 UTC 2026","Fri Apr 24 00:52:33 UTC 2026","919","tests.one_c","test_cart_calculate_full_coverage","","","","test_packaging_invalid_numbers[width-0]",""
"passed","Fri Apr 24 01:08:53 UTC 2026","Fri Apr 24 01:08:54 UTC 2026","745","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_id[0]","Негативный тест: несуществующий или некорректный ID."
"skipped","Fri Apr 24 00:58:39 UTC 2026","Fri Apr 24 00:58:39 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search2-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"failed","Fri Apr 24 01:21:25 UTC 2026","Fri Apr 24 01:21:25 UTC 2026","0","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_forbidden[partner]","Негативный тест: создание бренда не-админом запрещено."
"failed","Fri Apr 24 01:53:52 UTC 2026","Fri Apr 24 01:53:52 UTC 2026","0","tests.account","test_0_funds_transfer_withdrawal_info","","","","test_get_withdrawal_info_positive[partner-200]","Позитивные тесты на получение информации о выводе средств"
"skipped","Fri Apr 24 01:46:18 UTC 2026","Fri Apr 24 01:46:19 UTC 2026","946","tests.stock","test_get_stocks","","","","test_get_stocks_invalid_country_id[0-admin]","Проверка получения складов по невалидному country_id"
"passed","Fri Apr 24 01:52:00 UTC 2026","Fri Apr 24 01:52:01 UTC 2026","572","tests.one_c","test_create_1c_stock","","","","test_create_1c_stock_forbidden_without_secret_key",""
"failed","Fri Apr 24 01:46:09 UTC 2026","Fri Apr 24 01:46:10 UTC 2026","548","tests.orders","test_group_order_v2_with_preorder_and_items","","","","test_group_order_v2_with_preorder_true_does_not_break_validation","
    with_preorder = true
    - не ломает создание
    - не влияет на валидацию item_ids
    "
"skipped","Fri Apr 24 00:58:53 UTC 2026","Fri Apr 24 00:58:53 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.postal_code]",""
"failed","Fri Apr 24 01:48:04 UTC 2026","Fri Apr 24 01:48:05 UTC 2026","560","tests.delivery","test_get_cargo_offices","","","","test_get_cargo_offices_invalid_city_id_should_fail[-1-admin]",""
"skipped","Fri Apr 24 01:39:15 UTC 2026","Fri Apr 24 01:39:15 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_06_get_result","","","","test_get_result_invalid_id__400_or_404[None]",""
"skipped","Fri Apr 24 00:58:39 UTC 2026","Fri Apr 24 00:58:39 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search0-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"failed","Fri Apr 24 01:54:26 UTC 2026","Fri Apr 24 01:54:26 UTC 2026","0","tests.cart","test_19_cart_empty_suggestions","","","","test_cart_empty_suggestions_success[partner]","Позитив: получение рекомендаций при пустой корзине"
"failed","Fri Apr 24 01:00:46 UTC 2026","Fri Apr 24 01:00:46 UTC 2026","0","tests.cart","test_01_user_locale","","","","test_update_user_locale_valid_payload[partner-payload5]",""
"passed","Fri Apr 24 01:03:16 UTC 2026","Fri Apr 24 01:03:16 UTC 2026","789","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_id[-1]","Негативный тест: несуществующий или некорректный ID"
"skipped","Fri Apr 24 00:58:39 UTC 2026","Fri Apr 24 00:58:39 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search1-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Fri Apr 24 00:58:39 UTC 2026","Fri Apr 24 00:58:39 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search0-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Apr 24 01:35:44 UTC 2026","Fri Apr 24 01:35:45 UTC 2026","1212","tests.reviews","test_reviews_delete_post","","","","test_reviews_delete_same_review_twice",""
"passed","Fri Apr 24 01:38:14 UTC 2026","Fri Apr 24 01:38:15 UTC 2026","568","tests.catalog","test_product_get_by_id","","","","test_get_product_by_id_missing_id[client]","
    Негативный: пропуск path-параметра (GET /products).
    "
"skipped","Fri Apr 24 00:52:21 UTC 2026","Fri Apr 24 00:52:22 UTC 2026","598","tests.one_c","test_cart_calculate_full_coverage","","","","test_products_invalid_values[None-article]",""
"passed","Fri Apr 24 01:30:18 UTC 2026","Fri Apr 24 01:30:19 UTC 2026","584","tests.delivery","test_get_dpd_offices","","","","test_get_dpd_offices_invalid_city_id_should_fail[-1-admin]",""
"passed","Fri Apr 24 01:49:13 UTC 2026","Fri Apr 24 01:49:14 UTC 2026","782","tests.admin_panel","test_02_support_users_list","","","","test_client_cannot_list_support_users",""
"passed","Fri Apr 24 01:47:17 UTC 2026","Fri Apr 24 01:47:18 UTC 2026","548","tests.admin_panel.slides","test_62_slides_update_video_url","","","","test_update_video_url_forbidden[client]","Негативный тест: не-админ не может обновить ссылку на мастер-файл"
"passed","Fri Apr 24 01:33:06 UTC 2026","Fri Apr 24 01:33:06 UTC 2026","804","tests.reviews","test_reviews_list_post","","","","test_reviews_list_invalid_enums_return_client_error[bad_payload1]",""
"passed","Fri Apr 24 01:21:05 UTC 2026","Fri Apr 24 01:21:05 UTC 2026","539","tests.delivery","test_02_get_delivery_address","","","","test_history_invalid_pagination_should_fail[bad_body4-client]","
    Негатив: валидация PaginationRequest
    "
"failed","Fri Apr 24 01:16:51 UTC 2026","Fri Apr 24 01:16:57 UTC 2026","6425","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_success[ky]","Создание и обновление перевода продукта на разных языках."
"passed","Fri Apr 24 01:47:51 UTC 2026","Fri Apr 24 01:47:53 UTC 2026","1119","tests.cart","test_11_cart_save_delivery_method","","","","test_cart_save_delivery_method_invalid_payload_returns_400[payload0]",""
"failed","Fri Apr 24 01:09:12 UTC 2026","Fri Apr 24 01:09:13 UTC 2026","1156","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload7-422]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
