"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 16 00:17:57 UTC 2025","Wed Jul 16 00:18:00 UTC 2025","2720","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_payload[update_payload5-422]",""
"passed","Wed Jul 16 00:20:13 UTC 2025","Wed Jul 16 00:20:14 UTC 2025","822","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-QuestionsAboutTheMarriageContract]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Jul 16 00:18:47 UTC 2025","Wed Jul 16 00:18:48 UTC 2025","840","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Wed Jul 16 00:14:50 UTC 2025","Wed Jul 16 00:14:50 UTC 2025","0","tests.admin_panel.products","test_01_delete_product_group","","","","test_delete_product_group_invalid_id[abc]","Негативный тест: удаление несуществующей или некорректной продукт группы."
"skipped","Wed Jul 16 00:14:43 UTC 2025","Wed Jul 16 00:14:43 UTC 2025","0","tests.account","test_history_personal_volumes","","","","test_get_personal_volumes_history_positive[partner-payload1]","Позитивные тесты на получение истории начисления личных объемов"
"skipped","Wed Jul 16 00:14:43 UTC 2025","Wed Jul 16 00:14:43 UTC 2025","0","tests.account","test_history_admin","","","","test_get_admin_history_positive[partner-payload0]","Позитивные тесты на получение истории бонусов для админа"
"passed","Wed Jul 16 00:18:53 UTC 2025","Wed Jul 16 00:18:53 UTC 2025","212","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search2-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Jul 16 00:17:14 UTC 2025","Wed Jul 16 00:17:14 UTC 2025","203","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload1-partner]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Wed Jul 16 00:18:59 UTC 2025","Wed Jul 16 00:19:00 UTC 2025","830","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Jul 16 00:17:24 UTC 2025","Wed Jul 16 00:17:26 UTC 2025","1860","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_success[admin]","Позитивный тест: успешное получение тикета по ID для клиента, партнера и администратора."
"passed","Wed Jul 16 00:16:48 UTC 2025","Wed Jul 16 00:16:54 UTC 2025","6026","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_permissions[authorize_client-authorize_client-False]","Тест: проверка прав доступа при удалении адресов"
"passed","Wed Jul 16 00:18:37 UTC 2025","Wed Jul 16 00:18:38 UTC 2025","212","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search2-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Wed Jul 16 00:14:43 UTC 2025","Wed Jul 16 00:14:43 UTC 2025","0","tests.account","test_delete","","","","test_delete_account_positive[client]","Позитивные тесты на удаление аккаунта"
"passed","Wed Jul 16 00:14:41 UTC 2025","Wed Jul 16 00:14:42 UTC 2025","1031","tests.PROJECT_FUND.initiatives","test_get_report_by_id","","","","test_get_report_by_invalid_id[-1-https://dev.ewahelps.com/api]","Негативный тест: невалидный или несуществующий path-параметр"
"skipped","Wed Jul 16 00:14:43 UTC 2025","Wed Jul 16 00:14:43 UTC 2025","0","tests.account","test_family_agreement_create_three","","","","test_create_family_agreement_three_positive[client-payload0]","Позитивные тесты на создание семейного соглашения при аннулировании второго партнера"
"passed","Wed Jul 16 00:17:37 UTC 2025","Wed Jul 16 00:17:38 UTC 2025","606","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_unauthorized","Негативный тест: запрос без авторизации."
"passed","Wed Jul 16 00:19:48 UTC 2025","Wed Jul 16 00:19:50 UTC 2025","1602","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-QuestionsAboutTheMarriageContract]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Jul 16 00:18:29 UTC 2025","Wed Jul 16 00:18:29 UTC 2025","203","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search0-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Wed Jul 16 00:16:26 UTC 2025","Wed Jul 16 00:16:26 UTC 2025","197","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[partner-payload3]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Wed Jul 16 00:17:52 UTC 2025","Wed Jul 16 00:17:53 UTC 2025","205","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search2-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Jul 16 00:20:10 UTC 2025","Wed Jul 16 00:20:11 UTC 2025","831","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-QuestionsAboutProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Jul 16 00:18:08 UTC 2025","Wed Jul 16 00:18:08 UTC 2025","204","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search2-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Jul 16 00:17:29 UTC 2025","Wed Jul 16 00:17:29 UTC 2025","215","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search1-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Jul 16 00:15:57 UTC 2025","Wed Jul 16 00:15:57 UTC 2025","201","tests.admin_panel.slides","test_0_slides_sort","","","","test_slides_sort_by_id_forbidden[partner]","Негативный тест: не админом."
"skipped","Wed Jul 16 00:16:54 UTC 2025","Wed Jul 16 00:16:54 UTC 2025","0","tests.catalog","test_create_admin_product","","","","test_create_product_duplicate_slug[en]",""
"skipped","Wed Jul 16 00:14:43 UTC 2025","Wed Jul 16 00:14:43 UTC 2025","0","tests.account","test_family_agreement_update_status","","","","test_update_family_agreement_status_positive[client-payload1]","Позитивные тесты на изменение статуса семейного соглашения"
"passed","Wed Jul 16 00:17:09 UTC 2025","Wed Jul 16 00:17:10 UTC 2025","1962","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_only_single_slide_image_field[image-test_jpg.jpg-image/jpeg-image]","Проверка: загрузка только одного изображения не должна заполнять другие поля."
"passed","Wed Jul 16 00:16:30 UTC 2025","Wed Jul 16 00:16:34 UTC 2025","3670","tests.catalog","test_create_admin_product","","","","test_create_admin_product_minimal_payload",""
"skipped","Wed Jul 16 00:14:50 UTC 2025","Wed Jul 16 00:14:50 UTC 2025","0","tests.admin_panel.products","test_01_delete_product_group","","","","test_delete_product_group_invalid_id[-1]","Негативный тест: удаление несуществующей или некорректной продукт группы."
"passed","Wed Jul 16 00:14:50 UTC 2025","Wed Jul 16 00:14:53 UTC 2025","2492","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_success[en]","Позитивный тест: создание/обновление перевода категории для разных языков."
"passed","Wed Jul 16 00:15:21 UTC 2025","Wed Jul 16 00:15:22 UTC 2025","827","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_invalid_payload[payload5-422]","Негативный тест: создание перевода с невалидным payload."
"passed","Wed Jul 16 00:15:32 UTC 2025","Wed Jul 16 00:15:32 UTC 2025","609","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotions_unauthorized","Негативный тест: без авторизации."
"passed","Wed Jul 16 00:20:15 UTC 2025","Wed Jul 16 00:20:16 UTC 2025","842","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-QuestionsAboutTheRewardSystemMarketingPlan]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Jul 16 00:15:26 UTC 2025","Wed Jul 16 00:15:27 UTC 2025","617","tests.admin_panel.products","test_41_get_product_brand_by_id","","","","test_get_product_brand_unauthorized","Негативный тест: без авторизации"
"passed","Wed Jul 16 00:14:56 UTC 2025","Wed Jul 16 00:14:57 UTC 2025","828","tests.admin_panel.categories","test_56_v2_create_category","","","","test_v2_create_category_invalid_payload[payload1-expected_code1]","Негативный тест: создание категории с невалидным телом запроса."
"skipped","Wed Jul 16 00:14:43 UTC 2025","Wed Jul 16 00:14:43 UTC 2025","0","tests.account","test_funds_transfer_send","","","","test_send_funds_transfer_positive[admin-payload0]","Позитивные тесты на перевод/вывод средств по visibleId"
"passed","Wed Jul 16 00:18:57 UTC 2025","Wed Jul 16 00:18:58 UTC 2025","827","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-ReceivingDefectiveProductsOrShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"failed","Wed Jul 16 00:16:16 UTC 2025","Wed Jul 16 00:16:17 UTC 2025","1276","tests.catalog","test_delete_admin_product_translation","","","","test_delete_admin_product_translation_success","Удаление одного из переводов продукта (успешный сценарий)."
"passed","Wed Jul 16 00:17:22 UTC 2025","Wed Jul 16 00:17:23 UTC 2025","839","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Jul 16 00:17:16 UTC 2025","Wed Jul 16 00:17:16 UTC 2025","205","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload2-admin]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Wed Jul 16 00:17:18 UTC 2025","Wed Jul 16 00:17:18 UTC 2025","212","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload3-partner]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Wed Jul 16 00:15:47 UTC 2025","Wed Jul 16 00:15:47 UTC 2025","635","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_unauthorized","Негативный тест: создание слайда без авторизации."
"passed","Wed Jul 16 00:17:19 UTC 2025","Wed Jul 16 00:17:19 UTC 2025","212","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload2-client]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Wed Jul 16 00:16:13 UTC 2025","Wed Jul 16 00:16:14 UTC 2025","628","tests.auth","test_05_logout","","","","test_logout_invalid_token","Тест разлогинивания с невалидным токеном"
"passed","Wed Jul 16 00:15:15 UTC 2025","Wed Jul 16 00:15:16 UTC 2025","202","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_forbidden[client]","Негативный тест: неадмин не может загрузить изображения."
"passed","Wed Jul 16 00:15:27 UTC 2025","Wed Jul 16 00:15:28 UTC 2025","862","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_id[abc]","Негативный тест: несуществующий или некорректный ID."
"passed","Wed Jul 16 00:16:00 UTC 2025","Wed Jul 16 00:16:04 UTC 2025","4266","tests.admin_panel.slides","test_62_slides_get_upload_urls","","","","test_get_upload_urls_success","Позитивный тест: успешное получение временных ссылок на загрузку видео файлов у слайдера типа 'video'."
"passed","Wed Jul 16 00:15:12 UTC 2025","Wed Jul 16 00:15:14 UTC 2025","1702","tests.admin_panel.products","test_43_delete_product_brand","","","","test_delete_product_brand_forbidden[client]","Негативный тест: попытка удаления бренда не-админом."
"failed","Wed Jul 16 00:14:43 UTC 2025","Wed Jul 16 00:14:43 UTC 2025","211","tests.account","test_0_top_partners_client_service","","","","test_get_top_partners_client_service_positive[partner]","Позитивные тесты на получение топ-партнеров по количеству клиентов"
"passed","Wed Jul 16 00:17:18 UTC 2025","Wed Jul 16 00:17:19 UTC 2025","651","tests.temporary","test_get_account_exist","","","","test_account_exist[99999-400]",""
"passed","Wed Jul 16 00:19:09 UTC 2025","Wed Jul 16 00:19:09 UTC 2025","199","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_filter[invalid_filter1-400-client]","Негативный тест: передаем некорректные параметры фильтрации"
"passed","Wed Jul 16 00:16:46 UTC 2025","Wed Jul 16 00:16:46 UTC 2025","199","tests.delivery","test_02_get_delivery_address","","","","test_get_empty_delivery_addresses[client]","Тест: получение пустого списка"
"skipped","Wed Jul 16 00:14:43 UTC 2025","Wed Jul 16 00:14:43 UTC 2025","0","tests.account","test_history","","","","test_get_history_positive[partner-payload0]","Позитивные тесты на получение истории аккаунта"
"skipped","Wed Jul 16 00:14:40 UTC 2025","Wed Jul 16 00:14:40 UTC 2025","0","tests.account","test_0_marathon","","","","test_get_marathon_is_purchased_negative[client-400]","Негативный кейс — проверяет приобретал ли аккаунт марафонский набор (все поля)"
"passed","Wed Jul 16 00:20:29 UTC 2025","Wed Jul 16 00:20:30 UTC 2025","1829","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-QuestionsAboutOrders]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Jul 16 00:15:12 UTC 2025","Wed Jul 16 00:15:16 UTC 2025","4358","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[4.7-fields_to_send0-204]","Негативный тест: загрузка слишком большого изображения."
"passed","Wed Jul 16 00:15:07 UTC 2025","Wed Jul 16 00:15:09 UTC 2025","1758","tests.admin_panel.products","test_41_get_product_brand_by_id","","","","test_get_product_brand_by_id_success","Позитивный тест: успешное получение бренда по ID админом"
"passed","Wed Jul 16 00:18:24 UTC 2025","Wed Jul 16 00:18:25 UTC 2025","217","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search2-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Wed Jul 16 00:17:38 UTC 2025","Wed Jul 16 00:17:38 UTC 2025","0","tests.tickets","test_11_update_message","","","","test_update_message_role_permissions[authorize_client-200]","Проверка прав на редактирование сообщения в тикете"
"passed","Wed Jul 16 00:15:39 UTC 2025","Wed Jul 16 00:15:41 UTC 2025","1901","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_duplicate_promotion_should_fail","Негативный тест: попытка создать акцию с тем же уникальным полем name."
"skipped","Wed Jul 16 00:16:41 UTC 2025","Wed Jul 16 00:16:41 UTC 2025","201","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[client-payload5-400]","Негативный тест: обновление локали с невалидным payload."
"passed","Wed Jul 16 00:15:20 UTC 2025","Wed Jul 16 00:15:21 UTC 2025","830","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload7-expected_codes7]","Негативные кейсы: невалидные поля при создании бренда."
"passed","Wed Jul 16 00:14:58 UTC 2025","Wed Jul 16 00:15:02 UTC 2025","3711","tests.admin_panel.products","test_01_recommended_products_sort","","","","test_sort_recommendations_no_rights[client]","Пользователь без прав пытается отсортировать рекомендации"
"passed","Wed Jul 16 00:16:56 UTC 2025","Wed Jul 16 00:16:56 UTC 2025","203","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_invalid_data[invalid_payload0-partner]","Негативные тесты: создание заказа с некорректными данными"
"passed","Wed Jul 16 00:19:12 UTC 2025","Wed Jul 16 00:19:14 UTC 2025","1821","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-QuestionsAboutProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Jul 16 00:14:40 UTC 2025","Wed Jul 16 00:14:41 UTC 2025","1289","tests.PROJECT_FUND.donation","test_get_donation_last","","","","test_get_donation_last[https://dev.ewahelps.com/api]","Позитивные тесты на получение списка топ 100 пожертвований"
"skipped","Wed Jul 16 00:14:45 UTC 2025","Wed Jul 16 00:14:45 UTC 2025","0","tests.account","test_delete_avatar","","","","test_delete_avatar_positive[client]","Позитивные тесты на удаление аватара"
"passed","Wed Jul 16 00:14:58 UTC 2025","Wed Jul 16 00:15:01 UTC 2025","3528","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_invalid_id[-1]","Негативный тест: получение категории по невалидному ID."
"passed","Wed Jul 16 00:15:58 UTC 2025","Wed Jul 16 00:16:00 UTC 2025","1852","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload12-422]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"passed","Wed Jul 16 00:18:05 UTC 2025","Wed Jul 16 00:18:06 UTC 2025","843","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_invalid_payload[payload1-400]","Негативные проверки на создание перевода с некорректным payload."
"passed","Wed Jul 16 00:16:12 UTC 2025","Wed Jul 16 00:16:13 UTC 2025","834","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload11-422]","Негативный тест: попытка создать слайдер с невалидным payload."
"skipped","Wed Jul 16 00:17:36 UTC 2025","Wed Jul 16 00:17:37 UTC 2025","1798","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[admin-ticket_ids1-400]","Негативные тесты: закрытие с некорректными данными"
"passed","Wed Jul 16 00:16:19 UTC 2025","Wed Jul 16 00:16:20 UTC 2025","1641","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload2-expected_code2]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"skipped","Wed Jul 16 00:17:57 UTC 2025","Wed Jul 16 00:17:59 UTC 2025","2056","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_after_closure","Негативный тест: попытка удалить сообщение после закрытия тикета"
"passed","Wed Jul 16 00:15:54 UTC 2025","Wed Jul 16 00:15:55 UTC 2025","831","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_ids[999999-1-404]",""
"passed","Wed Jul 16 00:15:53 UTC 2025","Wed Jul 16 00:15:55 UTC 2025","1902","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload9-422]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"passed","Wed Jul 16 00:17:36 UTC 2025","Wed Jul 16 00:17:36 UTC 2025","197","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload5-partner]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"skipped","Wed Jul 16 00:16:20 UTC 2025","Wed Jul 16 00:16:20 UTC 2025","195","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload5]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Wed Jul 16 00:15:26 UTC 2025","Wed Jul 16 00:15:27 UTC 2025","826","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload0-400]","Негативные тесты: невалидные данные"
"skipped","Wed Jul 16 00:17:31 UTC 2025","Wed Jul 16 00:17:32 UTC 2025","1646","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[partner-ticket_ids1-400]","Негативные тесты: закрытие с некорректными данными"
"passed","Wed Jul 16 00:16:06 UTC 2025","Wed Jul 16 00:16:07 UTC 2025","858","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload14-expected_code14]","Негативные тесты: некорректные и неполные payload'ы."
"passed","Wed Jul 16 00:15:50 UTC 2025","Wed Jul 16 00:15:51 UTC 2025","841","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload0-expected_code0]","Негативный тест: попытка создать слайдер с невалидным payload."
"skipped","Wed Jul 16 00:14:43 UTC 2025","Wed Jul 16 00:14:43 UTC 2025","0","tests.account","test_history","","","","test_get_history_positive[client-payload1]","Позитивные тесты на получение истории аккаунта"
"passed","Wed Jul 16 00:15:56 UTC 2025","Wed Jul 16 00:15:56 UTC 2025","198","tests.admin_panel.slides","test_0_slides_sort","","","","test_slides_sort_by_id_forbidden[client]","Негативный тест: не админом."
"passed","Wed Jul 16 00:15:06 UTC 2025","Wed Jul 16 00:15:06 UTC 2025","639","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_unauthorized","Негативный тест: получение категории без авторизации."
"skipped","Wed Jul 16 00:14:43 UTC 2025","Wed Jul 16 00:14:43 UTC 2025","0","tests.account","test_update","","","","test_update_account_positive[client-payload0]","Позитивные тесты на обновление данных аккаунта"
"skipped","Wed Jul 16 00:16:46 UTC 2025","Wed Jul 16 00:16:47 UTC 2025","197","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[partner-payload4-422]","Негативный тест: обновление локали с невалидным payload."
"passed","Wed Jul 16 00:15:09 UTC 2025","Wed Jul 16 00:15:10 UTC 2025","607","tests.admin_panel.products","test_39_get_product_brands","","","","test_get_product_brands_unauthorized","Негативный тест: получение брендов без авторизации."
"passed","Wed Jul 16 00:17:58 UTC 2025","Wed Jul 16 00:17:58 UTC 2025","205","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search0-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Wed Jul 16 00:17:34 UTC 2025","Wed Jul 16 00:17:36 UTC 2025","1722","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[admin-ticket_ids0-400]","Негативные тесты: закрытие с некорректными данными"
"skipped","Wed Jul 16 00:17:45 UTC 2025","Wed Jul 16 00:17:45 UTC 2025","846","tests.tickets","test_09_get_ticket_messages","","","","test_get_ticket_messages_invalid_id_format[0]","Негативный тест: запрос с некорректным ID (строка, спецсимволы, пустое значение)"
"passed","Wed Jul 16 00:16:19 UTC 2025","Wed Jul 16 00:16:19 UTC 2025","846","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[#GGGGGG-400]","Валидация поля title_color при создании слайда."
"passed","Wed Jul 16 00:15:55 UTC 2025","Wed Jul 16 00:15:56 UTC 2025","831","tests.admin_panel.sliders","test_53_get_sliders_by_id","","","","test_get_sliders_invalid_id[None]","Негативный тест: получение слайдера по невалидному ID"
"passed","Wed Jul 16 00:15:15 UTC 2025","Wed Jul 16 00:15:23 UTC 2025","8770","tests.admin_panel.products","test_02_recommended_products_add","","","","test_add_recommendation_no_rights[partner]","Пользователь без прав пытается добавить рекомендации"
"skipped","Wed Jul 16 00:15:48 UTC 2025","Wed Jul 16 00:15:56 UTC 2025","7986","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload1-expected_code1]","Негативные тесты: некорректные и неполные payload'ы."
"skipped","Wed Jul 16 00:16:32 UTC 2025","Wed Jul 16 00:16:32 UTC 2025","609","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload[payload2]","
    Позитивный и чтест: Обновление языка/склада/локали НЕавторизованным пользователем."
"passed","Wed Jul 16 00:16:52 UTC 2025","Wed Jul 16 00:16:53 UTC 2025","843","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload8-422]",""
"passed","Wed Jul 16 00:15:43 UTC 2025","Wed Jul 16 00:15:45 UTC 2025","1941","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_payload[payload4-422]",""
"passed","Wed Jul 16 00:15:47 UTC 2025","Wed Jul 16 00:15:49 UTC 2025","1839","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload6-400]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"passed","Wed Jul 16 00:17:21 UTC 2025","Wed Jul 16 00:17:22 UTC 2025","213","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload0-admin]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Wed Jul 16 00:17:26 UTC 2025","Wed Jul 16 00:17:26 UTC 2025","219","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search1-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Jul 16 00:21:29 UTC 2025","Wed Jul 16 00:21:30 UTC 2025","199","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_request_type[partner-invalid_request_type-400]","Негативный тест: попытка создания тикета с неверным типом request_type"
"passed","Wed Jul 16 00:17:31 UTC 2025","Wed Jul 16 00:17:32 UTC 2025","865","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-ChangePersonalData]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Jul 16 00:15:10 UTC 2025","Wed Jul 16 00:15:15 UTC 2025","4296","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_forbidden[client]","Негативный тест: попытка обновления бренда не-админом."
"skipped","Wed Jul 16 00:14:44 UTC 2025","Wed Jul 16 00:14:44 UTC 2025","0","tests.account","test_family_agreement_create_one","","","","test_create_family_agreement_one_positive[client-payload1]","Позитивные тесты на создание семейного соглашения при отсутствующем втором партнере"
"passed","Wed Jul 16 00:15:52 UTC 2025","Wed Jul 16 00:15:53 UTC 2025","862","tests.admin_panel.sliders","test_55_delete_sliders","","","","test_delete_slider_invalid_id[abc]","Негативный тест: удаление несуществующего или некорректного слайдера."
