"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 04 23:24:41 UTC 2026","Tue Aug 04 23:24:42 UTC 2026","431","tests.auth","test_02_login","","","","test_login_invalid_payload[payload2]",""
"passed","Tue Aug 04 23:09:40 UTC 2026","Tue Aug 04 23:09:41 UTC 2026","421","tests.admin_panel.categories","test_85_update_category_products_order","","","","test_update_category_products_order_unauthorized",""
"passed","Tue Aug 04 23:41:51 UTC 2026","Tue Aug 04 23:41:54 UTC 2026","3069","tests.cart","test_free_delivery_by_rc_and_belts","","","","test_below_threshold_contract[\u041c\u043e\u0441\u043a\u0432\u0430-client-zone_3-belt_cfg2]","
    КОНТРАКТ:
    free МОЖЕТ быть
    платная МОЖЕТ быть
    advance_costs МОЖЕТ быть []
    "
"broken","Wed Aug 05 01:07:13 UTC 2026","Wed Aug 05 01:07:13 UTC 2026","0","tests.orders","test_group_order_leave","","","","test_cart_leave_group_unauthorized_401",""
"passed","Wed Aug 05 00:41:01 UTC 2026","Wed Aug 05 00:41:08 UTC 2026","7247","tests.integration","test_guest_order_flag","","","","test_guest_order_with_ref_link_uses_partner_and_accrues_lo_regardless_of_flag",""
"broken","Wed Aug 05 01:06:53 UTC 2026","Wed Aug 05 01:06:53 UTC 2026","0","tests.one_c","test_cart_calculate_full_coverage","","","","test_payment_missing_fields[shipping]",""
"passed","Tue Aug 04 23:13:23 UTC 2026","Tue Aug 04 23:13:23 UTC 2026","426","tests.admin_panel.periods","test_get_period_by_id","","","","test_get_period_by_id__unauthorized",""
"broken","Wed Aug 05 01:12:02 UTC 2026","Wed Aug 05 01:12:02 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_unauthorized","Негативный тест: запрос без авторизации"
"broken","Wed Aug 05 01:10:31 UTC 2026","Wed Aug 05 01:10:31 UTC 2026","0","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload0-partner]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Tue Aug 04 23:04:51 UTC 2026","Tue Aug 04 23:04:52 UTC 2026","604","tests.admin_panel","test_05_admin_support_users_token_revoke_all","","","","test_invalid_user_id_for_revoke_all_returns_client_error[1.23]",""
"passed","Wed Aug 05 00:25:22 UTC 2026","Wed Aug 05 00:25:24 UTC 2026","1865","tests.integration.delivery","test_kurgan_source_stock","","","","test_kurgan_643452_yandex_pvz_by_db",""
"passed","Tue Aug 04 23:32:44 UTC 2026","Tue Aug 04 23:32:44 UTC 2026","418","tests.cart","test_17_cart_update_user_country","","","","test_update_user_country_unauthorized","Негатив: вызов без авторизации/корзины"
"passed","Wed Aug 05 00:36:48 UTC 2026","Wed Aug 05 00:36:50 UTC 2026","1812","tests.integration.delivery","test_sankt_peterburg_source_stock","","","","test_sankt_peterburg_643781_fivepost_by_db",""
"passed","Wed Aug 05 00:38:40 UTC 2026","Wed Aug 05 00:38:42 UTC 2026","1966","tests.integration.delivery","test_ufa_source_stock","","","","test_ufa_643021_rupost_by_db",""
"passed","Wed Aug 05 00:01:40 UTC 2026","Wed Aug 05 00:01:40 UTC 2026","429","tests.delivery","test_01_save_delivery_address","","","","test_save_address_empty_required_strings_should_fail[-email-client]",""
"broken","Wed Aug 05 01:06:54 UTC 2026","Wed Aug 05 01:06:54 UTC 2026","0","tests.one_c","test_qr_resend_point_secrets","","","","test_1c_forbidden_without_secret_key",""
"broken","Wed Aug 05 01:07:13 UTC 2026","Wed Aug 05 01:07:13 UTC 2026","0","tests.orders","test_disable_bonus_payment","","","","test_order_calculation_blocks_points_for_activation_kit_product_when_item_disables_bonus_payment[partial_payment1]",""
"skipped","Tue Aug 04 23:01:36 UTC 2026","Tue Aug 04 23:01:37 UTC 2026","1872","tests.account","test_post_downgrade_user","","","","test_downgrade_user_changes_grade_to_client_negative[admin]",""
"passed","Tue Aug 04 22:47:09 UTC 2026","Tue Aug 04 22:47:10 UTC 2026","923","tests.account","test_add_cover_url","","","","test_add_cover_min_payload[client]",""
"broken","Wed Aug 05 00:54:39 UTC 2026","Wed Aug 05 00:54:39 UTC 2026","0","tests.news","test_delete_news_image","","","","test_delete_news_image_positive",""
"passed","Wed Aug 05 00:04:21 UTC 2026","Wed Aug 05 00:04:21 UTC 2026","402","tests.delivery","test_get_rupost_offices","","","","test_get_rupost_offices_invalid_city_id_should_fail[bad_city_id7-admin]",""
"broken","Wed Aug 05 01:10:50 UTC 2026","Wed Aug 05 01:10:50 UTC 2026","0","tests.stock","test_hidden_stocks_access","","","","test_change_hidden_stock_access_null_or_zero_ids_not_500[payload2]",""
"passed","Tue Aug 04 23:14:03 UTC 2026","Tue Aug 04 23:14:07 UTC 2026","4033","tests.admin_panel.products","test_02_recommended_products_add","","","","test_add_duplicate_recommendation","Повторное добавление того же рекомендованного товара"
"passed","Wed Aug 05 00:06:25 UTC 2026","Wed Aug 05 00:06:25 UTC 2026","441","tests.fund","test_get_top_donors","","","","test_get_top_donors_invalid_params[params5]",""
"passed","Tue Aug 04 23:06:07 UTC 2026","Tue Aug 04 23:06:08 UTC 2026","420","tests.admin_panel","test_46_callback_requests","","","","test_callback_requests_without_token_returns_401",""
"passed","Wed Aug 05 00:04:28 UTC 2026","Wed Aug 05 00:04:29 UTC 2026","455","tests.delivery","test_mongpost_postcodes","","","","test_get_mongpost_postcodes_success[client]","Позитивный тест: успешное получение списка почтовых индексов монгольской почты"
"skipped","Wed Aug 05 01:10:50 UTC 2026","Wed Aug 05 01:10:50 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.region]",""
"broken","Wed Aug 05 01:10:31 UTC 2026","Wed Aug 05 01:10:31 UTC 2026","0","tests.statistic","test_go_by_country","","","","test_statistics_go_by_country_two_periods_returns_comparison_response[partner]",""
"passed","Tue Aug 04 23:09:18 UTC 2026","Tue Aug 04 23:09:19 UTC 2026","450","tests.admin_panel.categories","test_83_add_category_products","","","","test_add_category_products_invalid_payload[payload2]",""
"passed","Tue Aug 04 23:26:26 UTC 2026","Tue Aug 04 23:26:29 UTC 2026","2134","tests.cart","test_01_user_locale","","","","test_update_user_locale_invalid_payload[client-payload2]",""
"passed","Tue Aug 04 23:22:39 UTC 2026","Tue Aug 04 23:22:40 UTC 2026","737","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload11-expected_code11]","
    Негативный тест: обновление слайда с невалидным или неполным телом запроса
    "
"broken","Wed Aug 05 01:06:34 UTC 2026","Wed Aug 05 01:06:34 UTC 2026","0","tests.notifications","test_notifications_preview","","","","test_notifications_preview_positive_contract[client]",""
"skipped","Tue Aug 04 23:25:33 UTC 2026","Tue Aug 04 23:25:34 UTC 2026","408","tests.callback_requests_admin","test_admin_callback_requests_process_patch","","","","test_admin_callback_request_process_invalid_payload_returns_400_by_swagger_patch[admin-payload0]",""
"passed","Wed Aug 05 00:03:30 UTC 2026","Wed Aug 05 00:03:30 UTC 2026","423","tests.delivery","test_get_dpd_offices","","","","test_get_dpd_offices_invalid_city_id_should_fail[bad_city_id7-admin]",""
"broken","Wed Aug 05 01:12:02 UTC 2026","Wed Aug 05 01:12:02 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_pagination[invalid_pagination0-client]","Негативный тест: передаем некорректные значения в pagination"
"passed","Tue Aug 04 23:08:36 UTC 2026","Tue Aug 04 23:08:37 UTC 2026","439","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_invalid_payload[payload1-expected_code1]","Негативный тест: создание перевода с невалидным payload."
"broken","Wed Aug 05 01:09:01 UTC 2026","Wed Aug 05 01:09:01 UTC 2026","0","tests.reviews","test_reviews_delete_post","","","","test_reviews_delete_invalid_payload_returns_client_error[bad_delete0]",""
"skipped","Wed Aug 05 01:10:50 UTC 2026","Wed Aug 05 01:10:50 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.email]",""
"passed","Tue Aug 04 22:40:03 UTC 2026","Tue Aug 04 22:40:04 UTC 2026","1073","tests.PROJECT_FUND.initiatives","test_get_report_by_id","","","","test_get_report_by_valid_id[https://dev.ewahelps.com/api]","Позитивный тест: получение отчета по существующему ID"
"passed","Wed Aug 05 00:11:06 UTC 2026","Wed Aug 05 00:11:11 UTC 2026","5601","tests.integration","test_multi_account_order_calculation","","","","test_order_calculation_uses_selected_multi_account_currency_and_balances",""
"passed","Wed Aug 05 00:03:50 UTC 2026","Wed Aug 05 00:03:50 UTC 2026","422","tests.delivery","test_get_five_post_offices","","","","test_get_five_post_offices_invalid_city_id_should_fail[-1-admin]","Негатив: невалидные значения city_id → 400/422."
"passed","Tue Aug 04 23:50:30 UTC 2026","Tue Aug 04 23:50:31 UTC 2026","539","tests.catalog","test_items_images_add","","","","test_items_images_add_validation_errors[payload2-admin]",""
"passed","Tue Aug 04 23:32:43 UTC 2026","Tue Aug 04 23:32:44 UTC 2026","423","tests.cart","test_17_cart_update_user_country","","","","test_update_user_country_invalid_payload[partner-payload0]","Негатив: невалидный payload"
"skipped","Tue Aug 04 23:25:09 UTC 2026","Tue Aug 04 23:25:10 UTC 2026","407","tests.bucket","test_bucket_insert_post","","","","test_bucket_insert_post_invalid_bucket_type_returns_client_error",""
"skipped","Wed Aug 05 01:06:52 UTC 2026","Wed Aug 05 01:06:52 UTC 2026","0","tests.one_c","test_cart_calculate_full_coverage","","","","test_packaging_invalid_numbers[length--1]",""
"passed","Tue Aug 04 23:21:22 UTC 2026","Tue Aug 04 23:21:24 UTC 2026","1751","tests.admin_panel.slides","test_0_slides_sort","","","","test_slides_sort_success","Позитивный тест: успешная сортировка слайдов в слайдере."
"broken","Wed Aug 05 01:07:32 UTC 2026","Wed Aug 05 01:07:32 UTC 2026","0","tests.partners","test_potential_partner_delete","","","","test_potential_partner_delete_unauthorized",""
"passed","Tue Aug 04 23:03:01 UTC 2026","Tue Aug 04 23:03:02 UTC 2026","571","tests.account","test_update_utc_offset","","","","test_update_utc_offset_valid_values[+07-expected1-partner]",""
"broken","Wed Aug 05 01:11:08 UTC 2026","Wed Aug 05 01:11:08 UTC 2026","0","tests.success_stories","test_success_stories_validation","","","","test_success_story_admin_endpoints_forbidden_for_partner[post-/admin/success-stories/tags-kwargs5]",""
"passed","Tue Aug 04 23:13:27 UTC 2026","Tue Aug 04 23:13:28 UTC 2026","425","tests.admin_panel.periods","test_post_admin_approve_marketing_result_with_period","","","","test_post_admin_approve_marketing_result_with_period__bad_body_400_422[bad_body1]",""
"passed","Tue Aug 04 23:26:36 UTC 2026","Tue Aug 04 23:26:38 UTC 2026","2435","tests.cart","test_01_user_locale","","","","test_update_user_locale_invalid_payload[partner-payload1]",""
"passed","Tue Aug 04 23:14:54 UTC 2026","Tue Aug 04 23:14:55 UTC 2026","1295","tests.admin_panel.products","test_41_get_product_brand_by_id","","","","test_get_product_brands_by_id_forbidden[partner]","Негативный тест: получение бренда по ID не админом"
"broken","Wed Aug 05 01:10:31 UTC 2026","Wed Aug 05 01:10:31 UTC 2026","0","tests.statistic","test_go_by_country","","","","test_statistics_go_by_country_one_period_returns_country_stats_response[partner]",""
"passed","Tue Aug 04 22:44:29 UTC 2026","Tue Aug 04 22:44:30 UTC 2026","431","tests.account","test_account_leaders_council_photos_reorder","","","","test_post_leaders_council_photos_reorder_unknown_user_returns_404",""
"skipped","Tue Aug 04 22:50:17 UTC 2026","Tue Aug 04 22:50:17 UTC 2026","0","tests.account","test_family_agreement_create_three","","","","test_create_family_agreement_three_positive[admin-payload1]","Позитивные тесты на создание семейного соглашения при аннулировании второго партнера"
"broken","Wed Aug 05 01:06:53 UTC 2026","Wed Aug 05 01:06:53 UTC 2026","0","tests.one_c","test_cart_calculate_full_coverage","","","","test_packaging_missing_fields[weight]",""
"passed","Tue Aug 04 23:49:10 UTC 2026","Tue Aug 04 23:49:10 UTC 2026","424","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_invalid_payload[payload6-expected_code6]","Негативные проверки на создание перевода с некорректным payload."
"broken","Wed Aug 05 01:07:34 UTC 2026","Wed Aug 05 01:07:34 UTC 2026","0","tests.payment_acquiring","test_payment_acquiring_list","","","","test_public_payment_acquiring_list_filters_by_currency_iso_code",""
"passed","Tue Aug 04 23:22:33 UTC 2026","Tue Aug 04 23:22:34 UTC 2026","752","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload8-expected_code8]","
    Негативный тест: обновление слайда с невалидным или неполным телом запроса
    "
"passed","Tue Aug 04 23:44:32 UTC 2026","Tue Aug 04 23:44:34 UTC 2026","1918","tests.cart","test_union_tariff_rules","","","","test_union_tariff_update_multi_replaces_tariff_in_one_request_independent_of_payload_order[delete_then_add-partner]",""
"skipped","Wed Aug 05 01:10:50 UTC 2026","Wed Aug 05 01:10:50 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[city.latitude]",""
"passed","Tue Aug 04 22:40:59 UTC 2026","Tue Aug 04 22:41:00 UTC 2026","647","tests.account","test_0_users_by_lo_rating","","","","test_get_users_by_lo_rating_positive[partner]","Позитивные тесты на получение рейтинга продавцов по личному объему"
"broken","Wed Aug 05 01:06:54 UTC 2026","Wed Aug 05 01:06:54 UTC 2026","0","tests.one_c","test_orders_create_pay_multi_accounts","","","","test_1c_create_and_pay_success_spends_bonus_from_target_account[uz_pvz_only_uz_account]",""
"passed","Tue Aug 04 22:47:06 UTC 2026","Tue Aug 04 22:47:06 UTC 2026","546","tests.account","test_account_leaders_council_settings","","","","test_leaders_council_settings_unknown_user_returns_404",""
"passed","Tue Aug 04 23:21:27 UTC 2026","Tue Aug 04 23:21:29 UTC 2026","1496","tests.admin_panel.slides","test_0_slides_sort","","","","test_slides_sort_invalid_payload","Негативный тест: невалидный payload."
"broken","Wed Aug 05 01:00:26 UTC 2026","Wed Aug 05 01:00:26 UTC 2026","0","tests.news","test_create_news","","","","test_create_news_required_fields[content]",""
"skipped","Wed Aug 05 01:12:02 UTC 2026","Wed Aug 05 01:12:02 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search0-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Tue Aug 04 22:39:50 UTC 2026","Tue Aug 04 22:39:50 UTC 2026","0","tests.PROJECT_EDUCATION.orders","test_post_orders","","","","test_post_orders_invalid_payload__400_422[payload14]","Негатив: невалидный body"
"passed","Tue Aug 04 23:19:59 UTC 2026","Tue Aug 04 23:19:59 UTC 2026","423","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_ids[abc-1-404]",""
"broken","Wed Aug 05 01:07:13 UTC 2026","Wed Aug 05 01:07:13 UTC 2026","0","tests.orders","test_group_order_v2_hint_stock","","","","test_group_order_v2_hint_stock_invalid_type_returns_400[partner]","
    неверный тип stock_id = 400
    "
"passed","Wed Aug 05 00:14:58 UTC 2026","Wed Aug 05 00:15:00 UTC 2026","2058","tests.integration.delivery","test_chernyshevsk_source_stock","","","","test_chernyshevsk_643752_fivepost_by_db",""
"passed","Tue Aug 04 23:37:47 UTC 2026","Tue Aug 04 23:38:02 UTC 2026","15409","tests.cart","test_cart_update_duplicate_regression","","","","test_cart_update_same_item_parallel_last_write_wins_without_duplicates[partner]",""
"passed","Tue Aug 04 23:29:04 UTC 2026","Tue Aug 04 23:29:13 UTC 2026","8322","tests.cart","test_07_cart_update_multi","","","","test_cart_update_multi_calculate_delivery_false_resets_advance_costs[client]",""
"broken","Wed Aug 05 01:09:01 UTC 2026","Wed Aug 05 01:09:01 UTC 2026","0","tests.reviews","test_reviews_create_post","","","","test_reviews_create_missing_required_field_returns_400[payload2]",""
"passed","Wed Aug 05 00:34:23 UTC 2026","Wed Aug 05 00:34:24 UTC 2026","1663","tests.integration.delivery","test_perm_source_stock","","","","test_perm_643591_yandex_pvz_by_db",""
"broken","Wed Aug 05 01:07:14 UTC 2026","Wed Aug 05 01:07:14 UTC 2026","0","tests.orders","test_orders_get_one","","","","test_orders_get_one_not_found_returns_404",""
"passed","Wed Aug 05 00:02:54 UTC 2026","Wed Aug 05 00:02:55 UTC 2026","408","tests.delivery","test_get_cities","","","","test_get_cities_invalid_country_id_should_fail[0-admin]","
    Негатив: невалидный country_id → 400/422
    "
"broken","Wed Aug 05 01:12:01 UTC 2026","Wed Aug 05 01:12:01 UTC 2026","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success_by_request_type[QuestionsAboutInternationalDelivery]",""
"skipped","Tue Aug 04 22:39:50 UTC 2026","Tue Aug 04 22:39:50 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_01_start_test","","","","test_start_test_unauthorized__401_or_404","
    без авторизации
    "
"passed","Tue Aug 04 23:01:18 UTC 2026","Tue Aug 04 23:01:18 UTC 2026","520","tests.account","test_history_group_volumes","","","","test_group_volumes_history_invalid_query_params[params0-client]",""
"passed","Wed Aug 05 00:02:50 UTC 2026","Wed Aug 05 00:02:51 UTC 2026","428","tests.delivery","test_get_cities","","","","test_get_cities_invalid_page_size_should_fail[-1-admin]","
    Негатив: невалидный page_size → 400/422
    "
"passed","Wed Aug 05 00:03:42 UTC 2026","Wed Aug 05 00:03:43 UTC 2026","422","tests.delivery","test_get_fargo_offices","","","","test_get_fargo_offices_success[142257-partner]","Позитив: успешное получение списка офисов по city_id."
"skipped","Tue Aug 04 23:01:12 UTC 2026","Tue Aug 04 23:01:12 UTC 2026","0","tests.account","test_history_admin","","","","test_get_admin_history_positive[admin-payload0]","Позитивные тесты на получение истории бонусов для админа"
"broken","Wed Aug 05 01:08:43 UTC 2026","Wed Aug 05 01:08:43 UTC 2026","0","tests.register","test_06_register_send_sms_code","","","","test_register_send_sms_code_invalid_phone_rejected[payload0]",""
"passed","Tue Aug 04 23:52:38 UTC 2026","Tue Aug 04 23:52:39 UTC 2026","406","tests.catalog","test_products_update","","","","test_products_update_validation_errors[payload3-admin]",""
"broken","Wed Aug 05 01:10:32 UTC 2026","Wed Aug 05 01:10:32 UTC 2026","0","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload0-partner]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"broken","Wed Aug 05 01:06:52 UTC 2026","Wed Aug 05 01:06:52 UTC 2026","0","tests.one_c","test_cart_calculate_full_coverage","","","","test_invalid_top_types[is_test-false]",""
"skipped","Wed Aug 05 01:10:50 UTC 2026","Wed Aug 05 01:10:50 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.house_number]",""
"passed","Tue Aug 04 23:32:51 UTC 2026","Tue Aug 04 23:32:54 UTC 2026","2619","tests.cart","test_20_cart_recommended_products","","","","test_cart_recommended_products_empty_cart[partner]",""
"skipped","Tue Aug 04 22:50:17 UTC 2026","Tue Aug 04 22:50:17 UTC 2026","0","tests.account","test_family_agreement_create_three","","","","test_create_family_agreement_three_positive[partner-payload0]","Позитивные тесты на создание семейного соглашения при аннулировании второго партнера"
"passed","Wed Aug 05 00:06:09 UTC 2026","Wed Aug 05 00:06:09 UTC 2026","418","tests.ewa_agent","test_ewa_agent_password_recovery","","","","test_ewa_agent_password_recovery_forbidden_without_valid_secret[invalid_secret]",""
"passed","Tue Aug 04 23:43:08 UTC 2026","Tue Aug 04 23:43:19 UTC 2026","10813","tests.cart","test_rupost_office_structure","","","","test_it8023_rupost_delivery_cleared_after_city_change_all_cart_endpoints[client]","
    После смены города выбранный RuPost офис (postal_code) НЕ должен оставаться выбранным.
    Ожидаем: rupost_delivery очищается (None) во всех корзинных ручках.
    "
"skipped","Tue Aug 04 23:49:40 UTC 2026","Tue Aug 04 23:49:40 UTC 2026","0","tests.catalog","test_exclusive_preorder_products_list","","","","test_products_list_in_stock_overwritten_with_permission[partner]","
    Позитив:
      1) берём реальный exclusive item из /products/list
      2) ставим permission remaining_quantity=3
      3) снова /products/list
      4) жёстко проверяем: в слоте (stock_id=DEFAULT_STOCK_ID) in_stock == 3 (если поле есть)
         + is_visible==True (если поле есть)
    "
"passed","Tue Aug 04 23:19:12 UTC 2026","Tue Aug 04 23:19:12 UTC 2026","712","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload1-expected_code1]","Негативный тест: обновление акции с невалидным или неполным телом запроса"
"skipped","Wed Aug 05 01:12:02 UTC 2026","Wed Aug 05 01:12:02 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search1-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Aug 05 00:03:08 UTC 2026","Wed Aug 05 00:03:08 UTC 2026","416","tests.delivery","test_get_cities_v2","","","","test_get_cities_v2_invalid_country_id_should_fail[abc-admin]","
    Негатив: невалидные значения country_id → 400/422
    "
"passed","Wed Aug 05 00:41:40 UTC 2026","Wed Aug 05 00:41:41 UTC 2026","408","tests.my_team","test_04_first_minions_admin_by_id","","","","test_first_minions_admin_by_id_forbidden_for_non_admin[client]",""
"skipped","Wed Aug 05 01:10:50 UTC 2026","Wed Aug 05 01:10:50 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[city.country_id]",""
"skipped","Wed Aug 05 01:12:02 UTC 2026","Wed Aug 05 01:12:02 UTC 2026","0","tests.tickets","test_07_delete_ticket","","","","test_delete_tickets_negative[ticket_ids0-400]","Негативные тесты: удаление с некорректными данными"
"skipped","Wed Aug 05 00:49:16 UTC 2026","Wed Aug 05 00:49:16 UTC 2026","0","tests.my_team","test_my_team_page_new_api","","","","test_my_team_full_name_search_returns_user",""
"skipped","Wed Aug 05 01:10:50 UTC 2026","Wed Aug 05 01:10:50 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.entrance]",""
