"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 25 00:57:42 UTC 2025","Mon Aug 25 00:57:44 UTC 2025","1641","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-ReceivingDefectiveProductsOrShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Aug 25 00:54:20 UTC 2025","Mon Aug 25 00:54:21 UTC 2025","1095","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload6-422]",""
"passed","Mon Aug 25 00:53:45 UTC 2025","Mon Aug 25 00:53:45 UTC 2025","372","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload5-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Mon Aug 25 00:55:11 UTC 2025","Mon Aug 25 00:55:12 UTC 2025","855","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-OtherQuestions]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Aug 25 00:53:03 UTC 2025","Mon Aug 25 00:53:03 UTC 2025","208","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_forbidden[partner]","Негативный тест: неадмин не может загрузить изображения слайда."
"passed","Mon Aug 25 00:51:50 UTC 2025","Mon Aug 25 00:51:54 UTC 2025","3380","tests.admin_panel.items","test_delete_item_translation","","","","test_delete_item_translation_forbidden[client]","Негативный тест: удаление перевода не-админом запрещено."
"skipped","Mon Aug 25 00:51:15 UTC 2025","Mon Aug 25 00:51:15 UTC 2025","0","tests.account","test_delete_avatar","","","","test_delete_avatar_positive[client]","Позитивные тесты на удаление аватара"
"passed","Mon Aug 25 00:51:29 UTC 2025","Mon Aug 25 00:51:30 UTC 2025","899","tests.admin_panel.categories","test_49_delete_category","","","","test_delete_category_invalid_id[-1]","Негативный тест: удаление несуществующей или некорректной категории."
"passed","Mon Aug 25 00:53:28 UTC 2025","Mon Aug 25 00:53:36 UTC 2025","8322","tests.catalog","test_create_admin_product","","","","test_create_admin_product_minimal_payload_variants[slug+categories]",""
"passed","Mon Aug 25 00:53:05 UTC 2025","Mon Aug 25 00:53:06 UTC 2025","893","tests.admin_panel.slides","test_62_slides_update_video_url","","","","test_update_video_url_invalid[https://bucket.yandex.ru/other_video.m3u8]","Негативный тест: передача некорректной ссылки без предварительной загрузки"
"passed","Mon Aug 25 00:54:33 UTC 2025","Mon Aug 25 00:54:34 UTC 2025","208","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[admin-payload6-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Mon Aug 25 00:52:09 UTC 2025","Mon Aug 25 00:52:10 UTC 2025","912","tests.admin_panel.promo","test_71_get_promotions","","","","test_get_promotions_list_default","Позитивный кейс — Получение списка всех промоакций"
"passed","Mon Aug 25 00:55:15 UTC 2025","Mon Aug 25 00:55:16 UTC 2025","897","tests.tickets","test_07_delete_ticket","","","","test_delete_tickets_negative[None-400]","Негативные тесты: удаление с некорректными данными"
"passed","Mon Aug 25 00:53:13 UTC 2025","Mon Aug 25 00:53:14 UTC 2025","299","tests.auth","test_03_token_auth","","","","test_auth_by_valid_token[client]","Тест успешной авторизации по валидному токену"
"passed","Mon Aug 25 00:56:32 UTC 2025","Mon Aug 25 00:56:32 UTC 2025","236","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search0-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Mon Aug 25 00:51:16 UTC 2025","Mon Aug 25 00:51:16 UTC 2025","0","tests.account","test_history","","","","test_get_history_positive[client-payload1]","Позитивные тесты на получение истории аккаунта"
"skipped","Mon Aug 25 00:51:16 UTC 2025","Mon Aug 25 00:51:16 UTC 2025","0","tests.account","test_history_group_volumes_admin","","","","test_get_group_volumes_history_admin_positive[partner-payload0]","Позитивные тесты на получение истории начисления групповых объемов для админа"
"passed","Mon Aug 25 00:53:28 UTC 2025","Mon Aug 25 00:53:29 UTC 2025","431","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_region_available_false[admin]","Позитивный тест: успешное получение ТК отправляя название региона без айдишника (Country.is_region_available = false)"
"passed","Mon Aug 25 00:52:10 UTC 2025","Mon Aug 25 00:52:13 UTC 2025","2901","tests.admin_panel.products","test_03_recommended_products_delete","","","","test_remove_recommendation_db_no_rights[client]","Пользователь без прав пытается удалить рекомендации."
"skipped","Mon Aug 25 00:55:18 UTC 2025","Mon Aug 25 00:55:18 UTC 2025","0","tests.tickets","test_11_update_message","","","","test_update_message_role_permissions[authorize_client-200]","Проверка прав на редактирование сообщения в тикете"
"passed","Mon Aug 25 00:57:03 UTC 2025","Mon Aug 25 00:57:04 UTC 2025","1790","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-QuestionsAboutTheRewardSystemMarketingPlan]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Mon Aug 25 00:51:18 UTC 2025","Mon Aug 25 00:51:18 UTC 2025","0","tests.admin_panel","test_accrue_gold_pro_gift","","","","test_accrue_gold_pro_gift_invalid_payload[payload1-400]",""
"passed","Mon Aug 25 00:51:32 UTC 2025","Mon Aug 25 00:51:33 UTC 2025","908","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_invalid_id[-1]","Негативный тест: получение категории по невалидному ID."
"passed","Mon Aug 25 00:54:01 UTC 2025","Mon Aug 25 00:54:05 UTC 2025","4082","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_permissions[authorize_client-authorize_client-False]","Тест: проверка прав доступа при удалении адресов"
"passed","Mon Aug 25 00:54:16 UTC 2025","Mon Aug 25 00:54:18 UTC 2025","1967","tests.one_c","test_create_1c_stock","","","","test_post_create_full_payload_all_fields",""
"passed","Mon Aug 25 00:52:07 UTC 2025","Mon Aug 25 00:52:07 UTC 2025","206","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_forbidden[partner]","Негативный тест: создание бренда не-админом запрещено."
"skipped","Mon Aug 25 00:54:10 UTC 2025","Mon Aug 25 00:54:10 UTC 2025","0","tests.integration","test_auth_01_full_auth_cycle","","","","test_full_auth_flow[authorize_client]","Сценарный тест: полный цикл авторизации и выхода"
"passed","Mon Aug 25 00:51:33 UTC 2025","Mon Aug 25 00:51:34 UTC 2025","1405","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_invalid_format[invalid.txt-text/plain-400]","Негативный тест: загрузка изображений в неверном формате (например, .txt)."
"passed","Mon Aug 25 00:52:05 UTC 2025","Mon Aug 25 00:52:06 UTC 2025","865","tests.admin_panel.items","test_get_item_translation","","","","test_get_item_translation_invalid_id[-1]",""
"skipped","Mon Aug 25 00:53:12 UTC 2025","Mon Aug 25 00:53:12 UTC 2025","0","tests.auth","test_04_refresh","","","","test_refresh_token_success[partner]","Тест успешного обновления токена через refresh-токен."
"skipped","Mon Aug 25 00:51:18 UTC 2025","Mon Aug 25 00:51:18 UTC 2025","0","tests.admin_panel","test_accrue_presidential_pool","","","","test_accrue_presidential_pool_invalid_payload[payload1-400]",""
"passed","Mon Aug 25 00:53:13 UTC 2025","Mon Aug 25 00:53:14 UTC 2025","636","tests.auth","test_04_refresh","","","","test_refresh_token_invalid","Тест обновления токена с недействительным refresh-токеном."
"passed","Mon Aug 25 00:54:25 UTC 2025","Mon Aug 25 00:54:25 UTC 2025","214","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[partner-payload9-500]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"skipped","Mon Aug 25 00:54:41 UTC 2025","Mon Aug 25 00:54:41 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[is_storage]",""
"passed","Mon Aug 25 00:54:06 UTC 2025","Mon Aug 25 00:54:13 UTC 2025","6919","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_success[ky]","Создание и обновление перевода продукта на разных языках."
"passed","Mon Aug 25 00:53:57 UTC 2025","Mon Aug 25 00:54:02 UTC 2025","5527","tests.catalog","test_create_admin_product","","","","test_create_admin_product_minimal_payload_variants[slug+mixed_named_categories]",""
"passed","Mon Aug 25 00:56:21 UTC 2025","Mon Aug 25 00:56:23 UTC 2025","1633","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Mon Aug 25 00:51:16 UTC 2025","Mon Aug 25 00:51:16 UTC 2025","0","tests.account","test_history_personal_volumes","","","","test_get_personal_volumes_history_positive[partner-payload0]","Позитивные тесты на получение истории начисления личных объемов"
"skipped","Mon Aug 25 00:55:18 UTC 2025","Mon Aug 25 00:55:18 UTC 2025","0","tests.tickets","test_11_update_message","","","","test_update_message_role_permissions[authorize_admin-200]","Проверка прав на редактирование сообщения в тикете"
"passed","Mon Aug 25 00:54:12 UTC 2025","Mon Aug 25 00:54:13 UTC 2025","632","tests.one_c","test_get_1с_stock","","","","test_get_stock_bad_request[params0]",""
"skipped","Mon Aug 25 00:51:23 UTC 2025","Mon Aug 25 00:51:24 UTC 2025","898","tests.admin_panel","test_report_accruals","","","","test_report_accruals_invalid_payload[payload2-400]",""
"passed","Mon Aug 25 00:52:40 UTC 2025","Mon Aug 25 00:52:41 UTC 2025","1371","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_payload[payload1-400]",""
"skipped","Mon Aug 25 00:55:18 UTC 2025","Mon Aug 25 00:55:18 UTC 2025","0","tests.tickets","test_11_update_message","","","","test_update_message_role_permissions[authorize_partner-200]","Проверка прав на редактирование сообщения в тикете"
"passed","Mon Aug 25 00:54:55 UTC 2025","Mon Aug 25 00:54:55 UTC 2025","208","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload3-partner]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Mon Aug 25 00:52:08 UTC 2025","Mon Aug 25 00:52:08 UTC 2025","599","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_unauthorized","Негативный тест: попытка обновления бренда без авторизации."
"passed","Mon Aug 25 00:51:14 UTC 2025","Mon Aug 25 00:51:14 UTC 2025","214","tests.account","test_0_top_partners_top_recruiters","","","","test_get_top_partners_top_recruiters_positive[admin]","Позитивные тесты на получение топ-партнеров по количеству активных партнеров"
"passed","Mon Aug 25 00:55:35 UTC 2025","Mon Aug 25 00:55:35 UTC 2025","231","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search0-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Aug 25 00:53:12 UTC 2025","Mon Aug 25 00:53:13 UTC 2025","888","tests.auth","test_06_full_logout","","","","test_full_logout_success[partner]","Тест полного разлогина всех сессий клиента, партнера и админа."
"passed","Mon Aug 25 00:52:51 UTC 2025","Mon Aug 25 00:52:52 UTC 2025","929","tests.admin_panel.slides","test_0_slides_sort","","","","test_slides_sort_invalid_id[999999]","Негативный тест: невалидный path parameter."
"skipped","Mon Aug 25 00:54:53 UTC 2025","Mon Aug 25 00:54:53 UTC 2025","427","tests.stock","test_get_stocks","","","","test_get_stocks_invalid_country_id[abc-admin]","Проверка получения складов по невалидному country_id"
"passed","Mon Aug 25 00:54:47 UTC 2025","Mon Aug 25 00:54:47 UTC 2025","208","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload0-admin]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"skipped","Mon Aug 25 00:55:17 UTC 2025","Mon Aug 25 00:55:18 UTC 2025","878","tests.tickets","test_09_get_ticket_messages","","","","test_get_ticket_messages_invalid_id_format[0]","Негативный тест: запрос с некорректным ID (строка, спецсимволы, пустое значение)"
"skipped","Mon Aug 25 00:54:53 UTC 2025","Mon Aug 25 00:54:53 UTC 2025","217","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload2-admin]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Mon Aug 25 00:54:36 UTC 2025","Mon Aug 25 00:54:36 UTC 2025","226","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload0-admin]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Mon Aug 25 00:52:58 UTC 2025","Mon Aug 25 00:52:59 UTC 2025","896","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_ids[abc-1-404]",""
"skipped","Mon Aug 25 00:54:24 UTC 2025","Mon Aug 25 00:54:24 UTC 2025","0","tests.catalog","test_create_admin_product","","","","test_create_product_duplicate_slug[mn]",""
"passed","Mon Aug 25 00:54:16 UTC 2025","Mon Aug 25 00:54:16 UTC 2025","201","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_invalid_data[invalid_payload0-client]","Негативные тесты: создание заказа с некорректными данными"
"passed","Mon Aug 25 00:52:10 UTC 2025","Mon Aug 25 00:52:17 UTC 2025","7181","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[4.7-fields_to_send6-204]","Негативный тест: загрузка слишком большого изображения."
"passed","Mon Aug 25 00:58:02 UTC 2025","Mon Aug 25 00:58:03 UTC 2025","934","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-ChangePersonalData]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Aug 25 00:57:18 UTC 2025","Mon Aug 25 00:57:20 UTC 2025","1645","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-QuestionsAboutPaymentsToIP]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Aug 25 00:53:03 UTC 2025","Mon Aug 25 00:53:04 UTC 2025","608","tests.auth","test_01_check_version","","","","test_check_version[Android-0.9.0-200]","Тест проверяет API /check_version для разных платформ и версий."
"skipped","Mon Aug 25 00:51:15 UTC 2025","Mon Aug 25 00:51:15 UTC 2025","0","tests.account","test_family_agreement_update_status","","","","test_update_family_agreement_status_positive[client-payload1]","Позитивные тесты на изменение статуса семейного соглашения"
"passed","Mon Aug 25 00:54:19 UTC 2025","Mon Aug 25 00:54:19 UTC 2025","344","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[client-payload6-400]","Негативный тест: обновление локали с невалидным payload."
"skipped","Mon Aug 25 00:54:41 UTC 2025","Mon Aug 25 00:54:41 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.building]",""
"passed","Mon Aug 25 00:51:19 UTC 2025","Mon Aug 25 00:51:19 UTC 2025","209","tests.admin_panel","test_accrue_auto_bonus","","","","test_accrue_auto_bonus_forbidden[partner]",""
"passed","Mon Aug 25 00:56:50 UTC 2025","Mon Aug 25 00:56:51 UTC 2025","208","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_pagination[invalid_pagination1-client]","Негативный тест: передаем некорректные значения в pagination"
"passed","Mon Aug 25 00:53:54 UTC 2025","Mon Aug 25 00:53:54 UTC 2025","206","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination0-partner]","Негативные тесты: передача некорректных параметров пагинации"
"passed","Mon Aug 25 00:56:19 UTC 2025","Mon Aug 25 00:56:20 UTC 2025","235","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search1-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Mon Aug 25 00:51:16 UTC 2025","Mon Aug 25 00:51:16 UTC 2025","0","tests.account","test_token_revoke","","","","test_revoke_token_positive[admin-payload0]","Позитивные тесты на удаление токена"
"passed","Mon Aug 25 00:52:58 UTC 2025","Mon Aug 25 00:52:59 UTC 2025","859","tests.admin_panel.sliders","test_55_delete_sliders","","","","test_delete_slider_invalid_id[abc]","Негативный тест: удаление несуществующего или некорректного слайдера."
"passed","Mon Aug 25 00:55:03 UTC 2025","Mon Aug 25 00:55:09 UTC 2025","6168","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_payload[update_payload3-400]",""
"passed","Mon Aug 25 00:54:52 UTC 2025","Mon Aug 25 00:54:53 UTC 2025","609","tests.temporary","test_get_account_exist","","","","test_account_exist[99999-400]",""
"passed","Mon Aug 25 00:54:11 UTC 2025","Mon Aug 25 00:54:18 UTC 2025","6279","tests.catalog","test_update_admin_product","","","","test_update_admin_product_forbidden[partner]",""
"passed","Mon Aug 25 00:58:04 UTC 2025","Mon Aug 25 00:58:05 UTC 2025","825","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-ReceivingDefectiveProductsOrShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Mon Aug 25 00:51:16 UTC 2025","Mon Aug 25 00:51:16 UTC 2025","0","tests.account","test_pass_change","","","","test_change_password_positive[admin-payload0]","Позитивные тесты на изменение пароля"
"skipped","Mon Aug 25 00:51:17 UTC 2025","Mon Aug 25 00:51:17 UTC 2025","0","tests.account","test_family_agreement_create_three","","","","test_create_family_agreement_three_positive[client-payload1]","Позитивные тесты на создание семейного соглашения при аннулировании второго партнера"
"passed","Mon Aug 25 00:52:57 UTC 2025","Mon Aug 25 00:52:57 UTC 2025","207","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_forbidden[client]","Негативный тест: создание акции не-админом запрещено."
"passed","Mon Aug 25 00:54:06 UTC 2025","Mon Aug 25 00:54:06 UTC 2025","216","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[client-payload0-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Mon Aug 25 00:54:06 UTC 2025","Mon Aug 25 00:54:07 UTC 2025","1029","tests.fund","test_get_top_donors","","","","test_get_top_donors_success[optional_params0-https://dev.ewahelps.com/api]","Позитивный тест: успешное получение списка топ доноров с разными комбинациями необязательных параметров."
"passed","Mon Aug 25 00:54:59 UTC 2025","Mon Aug 25 00:55:00 UTC 2025","597","tests.one_c","test_create_1c_stock","","","","test_post_address_city_id_mismatch_explicit",""
"passed","Mon Aug 25 00:53:55 UTC 2025","Mon Aug 25 00:53:56 UTC 2025","631","tests.catalog","test_update_admin_product","","","","test_update_admin_product_unauthorized",""
"skipped","Mon Aug 25 00:51:16 UTC 2025","Mon Aug 25 00:51:16 UTC 2025","0","tests.account","test_history_group_volumes","","","","test_get_group_volumes_history_positive[client-payload0]","Позитивные тесты на получение истории начисления групповых объемов"
"skipped","Mon Aug 25 00:51:15 UTC 2025","Mon Aug 25 00:51:15 UTC 2025","0","tests.account","test_get_default_stock","","","","test_get_default_stock_positive[partner]","Позитивные тесты на получение дефолтного склада"
"passed","Mon Aug 25 00:54:26 UTC 2025","Mon Aug 25 00:54:27 UTC 2025","866","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_id[9999999]",""
"passed","Mon Aug 25 00:51:44 UTC 2025","Mon Aug 25 00:51:45 UTC 2025","1079","tests.admin_panel.items","test_create_item","","","","test_create_item_invalid_payload[payload1-expected_code1]","
    Негативный тест: создание варианта с невалидным телом запроса.
    Если сервер внезапно вернул успех — удаляем созданный item из БД.
    "
"skipped","Mon Aug 25 00:51:16 UTC 2025","Mon Aug 25 00:51:16 UTC 2025","0","tests.account","test_history","","","","test_get_history_positive[admin-payload1]","Позитивные тесты на получение истории аккаунта"
"passed","Mon Aug 25 00:53:01 UTC 2025","Mon Aug 25 00:53:02 UTC 2025","863","tests.admin_panel.slides","test_58_get_slides_by_id","","","","test_get_slides_invalid_id[-1]","Негативный тест: невалидный ID в path-параметре."
"passed","Mon Aug 25 00:53:55 UTC 2025","Mon Aug 25 00:53:55 UTC 2025","876","tests.catalog","test_delete_admin_product_translation","","","","test_delete_admin_product_translation_invalid_id[-1]","Удаление перевода по невалидному product_id — должно вернуть 400 или 404."
"passed","Mon Aug 25 00:55:10 UTC 2025","Mon Aug 25 00:55:11 UTC 2025","627","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_unauthorized","Негативный тест: запрос без авторизации."
"passed","Mon Aug 25 00:51:30 UTC 2025","Mon Aug 25 00:51:31 UTC 2025","869","tests.admin_panel.categories","test_49_delete_category","","","","test_delete_category_invalid_id[0]","Негативный тест: удаление несуществующей или некорректной категории."
