"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 22 00:49:18 UTC 2025","Fri Aug 22 00:49:19 UTC 2025","733","tests.admin_panel.products","test_41_get_product_brand_by_id","","","","test_get_product_brand_not_found","Негативный тест: бренд не найден"
"passed","Fri Aug 22 00:53:22 UTC 2025","Fri Aug 22 00:53:22 UTC 2025","171","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_filter[invalid_filter1-400-client]","Негативный тест: передаем некорректные параметры фильтрации"
"passed","Fri Aug 22 00:51:24 UTC 2025","Fri Aug 22 00:51:24 UTC 2025","171","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[partner-payload2]","Негативный тест: некорректные входные данные"
"passed","Fri Aug 22 00:51:37 UTC 2025","Fri Aug 22 00:51:37 UTC 2025","645","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-QuestionsAboutOrders]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Aug 22 00:50:09 UTC 2025","Fri Aug 22 00:50:09 UTC 2025","171","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_forbidden[client]","Негативный тест: неадмин не может загрузить изображения слайда."
"failed","Fri Aug 22 00:50:59 UTC 2025","Fri Aug 22 00:51:00 UTC 2025","815","tests.one_c","test_create_1c_stock","","","","test_post_create_minimal_required_fields",""
"passed","Fri Aug 22 00:49:31 UTC 2025","Fri Aug 22 00:49:32 UTC 2025","739","tests.admin_panel.promo","test_75_delete_promotion_by_id","","","","test_delete_promotion_invalid_id[-1]","Негативный тест: удаление несуществующей или некорректной акции."
"skipped","Fri Aug 22 00:48:26 UTC 2025","Fri Aug 22 00:48:26 UTC 2025","0","tests.account","test_token","","","","test_add_token_positive[admin-payload1]","Позитивные тесты на добавление токена"
"skipped","Fri Aug 22 00:51:13 UTC 2025","Fri Aug 22 00:51:13 UTC 2025","210","tests.register","test_01_register_form","","","","test_register_form_negative[client-payload0-400]",""
"passed","Fri Aug 22 00:49:51 UTC 2025","Fri Aug 22 00:49:56 UTC 2025","5929","tests.admin_panel.slides","test_0_slides_sort","","","","test_slides_sort_invalid_id[]","Негативный тест: невалидный path parameter."
"passed","Fri Aug 22 00:50:56 UTC 2025","Fri Aug 22 00:50:57 UTC 2025","701","tests.fund","test_get_top_donors","","","","test_get_top_donors_invalid_params[invalid_param0-https://dev.ewahelps.com/api]","Негативный тест: переданы некорректные параметры."
"passed","Fri Aug 22 00:52:45 UTC 2025","Fri Aug 22 00:52:47 UTC 2025","1321","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-ChangePersonalData]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Aug 22 00:49:00 UTC 2025","Fri Aug 22 00:49:02 UTC 2025","1910","tests.admin_panel.items","test_update_item","","","","test_update_item_forbidden[client]","Негативный тест: попытка обновления item не-админом."
"passed","Fri Aug 22 00:50:09 UTC 2025","Fri Aug 22 00:50:09 UTC 2025","511","tests.auth","test_01_check_version","","","","test_check_version[Android-0.9.0-200]","Тест проверяет API /check_version для разных платформ и версий."
"passed","Fri Aug 22 00:49:46 UTC 2025","Fri Aug 22 00:49:50 UTC 2025","3326","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload7-422]","Негативный тест: попытка создать слайдер с невалидным payload."
"passed","Fri Aug 22 00:49:49 UTC 2025","Fri Aug 22 00:49:49 UTC 2025","504","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_unauthorized","Негативный тест: создание элемента акции без авторизации."
"failed","Fri Aug 22 00:51:01 UTC 2025","Fri Aug 22 00:51:02 UTC 2025","668","tests.one_c","test_create_1c_stock","","","","test_post_idempotent_update_same_payload",""
"passed","Fri Aug 22 00:51:03 UTC 2025","Fri Aug 22 00:51:03 UTC 2025","178","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[partner-payload7-500]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Fri Aug 22 00:51:34 UTC 2025","Fri Aug 22 00:51:34 UTC 2025","171","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload0-client]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Fri Aug 22 00:53:47 UTC 2025","Fri Aug 22 00:53:48 UTC 2025","1303","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Fri Aug 22 00:51:22 UTC 2025","Fri Aug 22 00:51:22 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_success",""
"passed","Fri Aug 22 00:52:51 UTC 2025","Fri Aug 22 00:52:52 UTC 2025","193","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search2-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Fri Aug 22 00:48:26 UTC 2025","Fri Aug 22 00:48:26 UTC 2025","0","tests.account","test_history_personal_volumes","","","","test_get_personal_volumes_history_positive[client-payload1]","Позитивные тесты на получение истории начисления личных объемов"
"passed","Fri Aug 22 00:52:05 UTC 2025","Fri Aug 22 00:52:06 UTC 2025","1565","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Aug 22 00:48:45 UTC 2025","Fri Aug 22 00:48:46 UTC 2025","739","tests.admin_panel.categories","test_79_get_category_translation","","","","test_get_category_translation_invalid_id[-1]",""
"passed","Fri Aug 22 00:49:52 UTC 2025","Fri Aug 22 00:49:53 UTC 2025","1166","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_payload[payload2-400]",""
"passed","Fri Aug 22 00:53:12 UTC 2025","Fri Aug 22 00:53:12 UTC 2025","200","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_pagination[invalid_pagination0-client]","Негативный тест: передаем некорректные значения в pagination"
"passed","Fri Aug 22 00:50:53 UTC 2025","Fri Aug 22 00:50:58 UTC 2025","5192","tests.catalog","test_update_admin_product","","","","test_update_admin_product_forbidden[client]",""
"passed","Fri Aug 22 00:50:49 UTC 2025","Fri Aug 22 00:50:52 UTC 2025","2662","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[5.3-fields_to_send7-400]","Негативный тест: загрузка слишком большого изображения."
"passed","Fri Aug 22 00:50:18 UTC 2025","Fri Aug 22 00:50:20 UTC 2025","2170","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload1]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Fri Aug 22 00:52:27 UTC 2025","Fri Aug 22 00:52:28 UTC 2025","1360","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-QuestionsAboutTheHousingAndCarProgram]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Aug 22 00:48:35 UTC 2025","Fri Aug 22 00:48:37 UTC 2025","2192","tests.admin_panel.categories","test_79_get_category_translation","","","","test_get_category_translation_success",""
"passed","Fri Aug 22 00:49:49 UTC 2025","Fri Aug 22 00:49:50 UTC 2025","746","tests.admin_panel.slides","test_0_slides_sort","","","","test_slides_sort_invalid_id[0]","Негативный тест: невалидный path parameter."
"passed","Fri Aug 22 00:50:21 UTC 2025","Fri Aug 22 00:50:21 UTC 2025","726","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[#12345G-400]","Валидация поля title_color при создании слайда."
"skipped","Fri Aug 22 00:51:24 UTC 2025","Fri Aug 22 00:51:24 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.building]",""
"passed","Fri Aug 22 00:51:06 UTC 2025","Fri Aug 22 00:51:07 UTC 2025","304","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[client-payload6-400]","Негативный тест: обновление локали с невалидным payload."
"skipped","Fri Aug 22 00:48:26 UTC 2025","Fri Aug 22 00:48:26 UTC 2025","0","tests.account","test_family_agreement_create_one","","","","test_create_family_agreement_one_positive[admin-payload1]","Позитивные тесты на создание семейного соглашения при отсутствующем втором партнере"
"skipped","Fri Aug 22 00:51:56 UTC 2025","Fri Aug 22 00:51:57 UTC 2025","1390","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[admin-None-400]","Негативные тесты: закрытие с некорректными данными"
"passed","Fri Aug 22 00:50:11 UTC 2025","Fri Aug 22 00:50:12 UTC 2025","171","tests.admin_panel.slides","test_62_slides_get_upload_urls","","","","test_get_upload_urls_forbidden[client]","Негативный тест: неадмин не может получить ссылки на загрузку видео файлов."
"passed","Fri Aug 22 00:49:00 UTC 2025","Fri Aug 22 00:49:02 UTC 2025","2656","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_success[ky]",""
"passed","Fri Aug 22 00:51:04 UTC 2025","Fri Aug 22 00:51:04 UTC 2025","182","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[partner-payload8-500]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Fri Aug 22 00:48:24 UTC 2025","Fri Aug 22 00:48:24 UTC 2025","536","tests.PROJECT_FUND.initiatives","test_get_report_by_id","","","","test_get_report_by_invalid_id[0-https://dev.ewahelps.com/api]","Негативный тест: невалидный или несуществующий path-параметр"
"passed","Fri Aug 22 00:49:39 UTC 2025","Fri Aug 22 00:49:40 UTC 2025","713","tests.admin_panel.promo","test_76_get_promotion_items","","","","test_get_promotion_item_invalid_id[abc-abc]","Негативный тест: получение элемента с невалидным ID."
"passed","Fri Aug 22 00:53:57 UTC 2025","Fri Aug 22 00:53:58 UTC 2025","1309","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-OtherQuestions]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Aug 22 00:51:29 UTC 2025","Fri Aug 22 00:51:29 UTC 2025","185","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload2-client]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Fri Aug 22 00:50:38 UTC 2025","Fri Aug 22 00:50:45 UTC 2025","6834","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_two_translations_success","Проверка получения двух переводов продукта (ru, en)."
"passed","Fri Aug 22 00:51:44 UTC 2025","Fri Aug 22 00:51:44 UTC 2025","198","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search1-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Aug 22 00:50:23 UTC 2025","Fri Aug 22 00:50:27 UTC 2025","3916","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[4.7-fields_to_send0-204]","Негативный тест: загрузка слишком большого изображения."
"skipped","Fri Aug 22 00:51:25 UTC 2025","Fri Aug 22 00:51:25 UTC 2025","800","tests.stock","test_delete_stock","","","","test_delete_stock_invalid_id[abc]",""
"skipped","Fri Aug 22 00:48:26 UTC 2025","Fri Aug 22 00:48:26 UTC 2025","0","tests.account","test_token","","","","test_add_token_positive[client-payload1]","Позитивные тесты на добавление токена"
"skipped","Fri Aug 22 00:51:24 UTC 2025","Fri Aug 22 00:51:24 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[city.post_code]",""
"skipped","Fri Aug 22 00:55:30 UTC 2025","Fri Aug 22 00:55:30 UTC 2025","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_attachment[partner]","Негативный тест: попытка загрузки вложения с некорректными данными"
"passed","Fri Aug 22 00:49:28 UTC 2025","Fri Aug 22 00:49:28 UTC 2025","723","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_invalid_payload[payload1-code1]","Негативный тест: создание перевода с невалидным payload."
"skipped","Fri Aug 22 00:48:26 UTC 2025","Fri Aug 22 00:48:26 UTC 2025","0","tests.account","test_history_group_volumes","","","","test_get_group_volumes_history_positive[client-payload0]","Позитивные тесты на получение истории начисления групповых объемов"
"skipped","Fri Aug 22 00:51:10 UTC 2025","Fri Aug 22 00:51:10 UTC 2025","0","tests.orders","test_orders_v2_pay","","","","test_orders_v2_pay_invalid_data[invalid_payload0-400]","Негативный тест: отправка некорректных данных"
"passed","Fri Aug 22 00:49:27 UTC 2025","Fri Aug 22 00:49:28 UTC 2025","811","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_invalid_payload[payload0-code0]","Негативный тест: создание перевода с невалидным payload."
"skipped","Fri Aug 22 00:51:24 UTC 2025","Fri Aug 22 00:51:24 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.station]",""
"skipped","Fri Aug 22 00:48:26 UTC 2025","Fri Aug 22 00:48:26 UTC 2025","0","tests.account","test_funds_transfer_send","","","","test_send_funds_transfer_positive[client-payload1]","Позитивные тесты на перевод/вывод средств по visibleId"
"passed","Fri Aug 22 00:51:30 UTC 2025","Fri Aug 22 00:51:30 UTC 2025","186","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload2-partner]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"skipped","Fri Aug 22 00:48:28 UTC 2025","Fri Aug 22 00:48:28 UTC 2025","0","tests.admin_panel","test_accrue_presidential_pool","","","","test_accrue_presidential_pool_invalid_payload[payload3-400]",""
"passed","Fri Aug 22 00:48:28 UTC 2025","Fri Aug 22 00:48:28 UTC 2025","180","tests.account","test_0_top_partners_top_recruiters","","","","test_get_top_partners_top_recruiters_positive[admin]","Позитивные тесты на получение топ-партнеров по количеству активных партнеров"
"skipped","Fri Aug 22 00:48:26 UTC 2025","Fri Aug 22 00:48:26 UTC 2025","0","tests.account","test_history_group_volumes","","","","test_get_group_volumes_history_positive[partner-payload0]","Позитивные тесты на получение истории начисления групповых объемов"
"skipped","Fri Aug 22 00:51:14 UTC 2025","Fri Aug 22 00:51:14 UTC 2025","157","tests.orders","test_group_order_change_country","","","","test_change_country_invalid_data[invalid_payload0-admin]","Негативные тесты: передача некорректных данных"
"passed","Fri Aug 22 00:49:56 UTC 2025","Fri Aug 22 00:50:02 UTC 2025","5672","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_various_fields[4.7-fields_to_send4-204]","Негативный тест. Загрузка слишком большого изображения."
"skipped","Fri Aug 22 00:48:26 UTC 2025","Fri Aug 22 00:48:26 UTC 2025","0","tests.account","test_history_admin","","","","test_get_admin_history_positive[partner-payload1]","Позитивные тесты на получение истории бонусов для админа"
"passed","Fri Aug 22 00:50:18 UTC 2025","Fri Aug 22 00:50:19 UTC 2025","763","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[#FFFFF-400]","Валидация поля title_color при создании слайда."
"passed","Fri Aug 22 00:50:22 UTC 2025","Fri Aug 22 00:50:25 UTC 2025","3338","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[ -400]","Валидация поля title_color при создании слайда."
"passed","Fri Aug 22 00:48:44 UTC 2025","Fri Aug 22 00:48:44 UTC 2025","519","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_unauthorized","Негативный тест: получение категории без авторизации."
"skipped","Fri Aug 22 00:51:32 UTC 2025","Fri Aug 22 00:51:33 UTC 2025","368","tests.stock","test_get_stocks","","","","test_get_stocks_invalid_country_id[1.5-admin]","Проверка получения складов по невалидному country_id"
"skipped","Fri Aug 22 00:48:26 UTC 2025","Fri Aug 22 00:48:26 UTC 2025","0","tests.account","test_token","","","","test_add_token_positive[admin-payload0]","Позитивные тесты на добавление токена"
"passed","Fri Aug 22 00:49:25 UTC 2025","Fri Aug 22 00:49:26 UTC 2025","521","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_unauthorized","Негативный тест: попытка обновления акции без авторизации."
"passed","Fri Aug 22 00:48:46 UTC 2025","Fri Aug 22 00:48:47 UTC 2025","714","tests.admin_panel.categories","test_79_get_category_translation","","","","test_get_category_translation_invalid_id[0]",""
"passed","Fri Aug 22 00:50:38 UTC 2025","Fri Aug 22 00:50:38 UTC 2025","168","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination0-admin]","Негативные тесты: передача некорректных параметров пагинации"
"skipped","Fri Aug 22 00:51:53 UTC 2025","Fri Aug 22 00:51:53 UTC 2025","0","tests.tickets","test_11_update_message","","","","test_update_message_role_permissions[authorize_client-200]","Проверка прав на редактирование сообщения в тикете"
"passed","Fri Aug 22 00:50:11 UTC 2025","Fri Aug 22 00:50:12 UTC 2025","517","tests.auth","test_01_check_version","","","","test_check_version[unknown-1.0.0-400]","Тест проверяет API /check_version для разных платформ и версий."
"skipped","Fri Aug 22 00:48:26 UTC 2025","Fri Aug 22 00:48:26 UTC 2025","0","tests.account","test_history_group_volumes","","","","test_get_group_volumes_history_positive[partner-payload1]","Позитивные тесты на получение истории начисления групповых объемов"
"passed","Fri Aug 22 00:49:11 UTC 2025","Fri Aug 22 00:49:11 UTC 2025","172","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_forbidden[client]","Негативный тест: создание бренда не-админом запрещено."
"passed","Fri Aug 22 00:49:26 UTC 2025","Fri Aug 22 00:49:27 UTC 2025","774","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload8-400]","Негативные тесты: невалидные данные"
"passed","Fri Aug 22 00:51:43 UTC 2025","Fri Aug 22 00:51:43 UTC 2025","196","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search1-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Aug 22 00:51:18 UTC 2025","Fri Aug 22 00:51:18 UTC 2025","762","tests.register","test_02_register_partner","","","","test_register_partner_negative[payload2-400]","Тест: негативные тесты для регистрации партнера вручную"
"passed","Fri Aug 22 00:48:35 UTC 2025","Fri Aug 22 00:48:35 UTC 2025","178","tests.admin_panel.categories","test_56_v2_create_category","","","","test_v2_create_category_forbidden[client]","Негативный тест: создание категории не-админом запрещено."
"passed","Fri Aug 22 00:52:15 UTC 2025","Fri Aug 22 00:52:15 UTC 2025","494","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_without_auth","Негативный тест: удаление сообщения без авторизации"
"skipped","Fri Aug 22 00:48:40 UTC 2025","Fri Aug 22 00:48:41 UTC 2025","739","tests.admin_panel","test_accrue_auto_bonus","","","","test_accrue_auto_bonus_invalid_payload[payload4-400]",""
"skipped","Fri Aug 22 00:48:49 UTC 2025","Fri Aug 22 00:48:49 UTC 2025","0","tests.admin_panel.products","test_01_create_product_group","","","","test_create_product_group_forbidden[client]","Негативный тест: создание продукт группы не-админом запрещено."
"passed","Fri Aug 22 00:52:05 UTC 2025","Fri Aug 22 00:52:05 UTC 2025","200","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search1-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Fri Aug 22 00:51:24 UTC 2025","Fri Aug 22 00:51:24 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.name]",""
"passed","Fri Aug 22 00:52:57 UTC 2025","Fri Aug 22 00:52:57 UTC 2025","198","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search0-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Fri Aug 22 00:48:26 UTC 2025","Fri Aug 22 00:48:26 UTC 2025","0","tests.account","test_family_agreement_update_status","","","","test_update_family_agreement_status_positive[client-payload1]","Позитивные тесты на изменение статуса семейного соглашения"
"passed","Fri Aug 22 00:50:10 UTC 2025","Fri Aug 22 00:50:10 UTC 2025","736","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_invalid_id","Негативный тест: несуществующий ID слайда."
"passed","Fri Aug 22 00:48:22 UTC 2025","Fri Aug 22 00:48:23 UTC 2025","651","tests.PROJECT_FUND.initiatives","test_get_initiative_by_id","","","","test_get_initiative_by_invalid_id[-1-https://dev.ewahelps.com/api]",""
"passed","Fri Aug 22 00:49:48 UTC 2025","Fri Aug 22 00:49:48 UTC 2025","708","tests.admin_panel.slides","test_0_slides_sort","","","","test_slides_sort_invalid_id[abc]","Негативный тест: невалидный path parameter."
"passed","Fri Aug 22 00:54:31 UTC 2025","Fri Aug 22 00:54:32 UTC 2025","1464","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-QuestionsAboutProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Aug 22 00:50:09 UTC 2025","Fri Aug 22 00:50:11 UTC 2025","1137","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload9-400]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Fri Aug 22 00:53:28 UTC 2025","Fri Aug 22 00:53:30 UTC 2025","1464","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-QuestionsAboutTheRewardSystemMarketingPlan]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Fri Aug 22 00:51:24 UTC 2025","Fri Aug 22 00:51:24 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.region]",""
"passed","Fri Aug 22 00:52:53 UTC 2025","Fri Aug 22 00:52:53 UTC 2025","194","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search2-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Aug 22 00:51:26 UTC 2025","Fri Aug 22 00:51:26 UTC 2025","187","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload0-admin]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"skipped","Fri Aug 22 00:48:28 UTC 2025","Fri Aug 22 00:48:28 UTC 2025","0","tests.admin_panel","test_accrue_presidential_pool","","","","test_accrue_presidential_pool_invalid_payload[payload2-400]",""
"passed","Fri Aug 22 00:51:40 UTC 2025","Fri Aug 22 00:51:41 UTC 2025","1662","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_success[admin]","Позитивный тест: успешное получение тикета по ID для клиента, партнера и администратора."
"passed","Fri Aug 22 00:50:11 UTC 2025","Fri Aug 22 00:50:14 UTC 2025","3360","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_ids[1-999999-404]",""
"passed","Fri Aug 22 00:49:51 UTC 2025","Fri Aug 22 00:49:52 UTC 2025","795","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload0-expected_code0]","Негативные тесты: некорректные и неполные payload'ы."
"skipped","Fri Aug 22 00:51:11 UTC 2025","Fri Aug 22 00:51:11 UTC 2025","0","tests.register","test_02_register_partner","","","","test_register_partner_positive[client-403]","Тест: позитивные тесты для регистрации партнера вручную"
"passed","Fri Aug 22 00:49:29 UTC 2025","Fri Aug 22 00:49:30 UTC 2025","710","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_invalid_payload[payload3-code3]","Негативный тест: создание перевода с невалидным payload."
"passed","Fri Aug 22 00:49:16 UTC 2025","Fri Aug 22 00:49:17 UTC 2025","777","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload5-expected_codes5]","Негативные кейсы: невалидные поля при создании бренда."
"passed","Fri Aug 22 00:49:47 UTC 2025","Fri Aug 22 00:49:50 UTC 2025","2562","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_various_fields[5.3-fields_to_send1-400]","Негативный тест. Загрузка слишком большого изображения."
"failed","Fri Aug 22 00:51:04 UTC 2025","Fri Aug 22 00:51:05 UTC 2025","644","tests.one_c","test_create_1c_stock","","","","test_post_work_hours_closed_day_structure",""
"passed","Fri Aug 22 00:54:10 UTC 2025","Fri Aug 22 00:54:11 UTC 2025","726","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Aug 22 00:51:46 UTC 2025","Fri Aug 22 00:51:46 UTC 2025","175","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload4-client]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Fri Aug 22 00:50:01 UTC 2025","Fri Aug 22 00:50:03 UTC 2025","1257","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload2-expected_code2]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
