"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jul 22 05:21:53 UTC 2025","Tue Jul 22 05:21:53 UTC 2025","0","tests.account","test_history","","","","test_get_history_positive[client-payload1]","Позитивные тесты на получение истории аккаунта"
"passed","Tue Jul 22 05:23:36 UTC 2025","Tue Jul 22 05:23:36 UTC 2025","146","tests.register","test_01_register_form","","","","test_register_form_positive[partner-payload0]",""
"passed","Tue Jul 22 05:22:50 UTC 2025","Tue Jul 22 05:22:52 UTC 2025","2662","tests.admin_panel.slides","test_0_slides_sort","","","","test_slides_sort_success","Позитивный тест: успешная сортировка слайдов в слайдере."
"passed","Tue Jul 22 05:23:45 UTC 2025","Tue Jul 22 05:23:48 UTC 2025","2603","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[5.3-fields_to_send9-expected_status9]","Негативный тест: загрузка слишком большого изображения."
"passed","Tue Jul 22 05:23:51 UTC 2025","Tue Jul 22 05:23:51 UTC 2025","142","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search1-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Tue Jul 22 05:25:33 UTC 2025","Tue Jul 22 05:25:34 UTC 2025","1036","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-QuestionsAboutProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Tue Jul 22 05:22:06 UTC 2025","Tue Jul 22 05:22:07 UTC 2025","564","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_invalid_id[0]","Негативный тест: получение категории по невалидному ID."
"passed","Tue Jul 22 05:22:54 UTC 2025","Tue Jul 22 05:22:55 UTC 2025","1188","tests.admin_panel.slides","test_60_delete_slides","","","","test_delete_slide_forbidden[partner]","Негативный тест: попытка удаления слайда не-админом."
"skipped","Tue Jul 22 05:24:10 UTC 2025","Tue Jul 22 05:24:10 UTC 2025","584","tests.tickets","test_09_get_ticket_messages","","","","test_get_ticket_messages_invalid_id_format[0]","Негативный тест: запрос с некорректным ID (строка, спецсимволы, пустое значение)"
"passed","Tue Jul 22 05:24:45 UTC 2025","Tue Jul 22 05:24:45 UTC 2025","136","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search0-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Tue Jul 22 05:24:02 UTC 2025","Tue Jul 22 05:24:02 UTC 2025","128","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload6-partner]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Tue Jul 22 05:24:26 UTC 2025","Tue Jul 22 05:24:26 UTC 2025","148","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search1-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Tue Jul 22 05:23:45 UTC 2025","Tue Jul 22 05:23:45 UTC 2025","127","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[admin-payload4-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"skipped","Tue Jul 22 05:23:00 UTC 2025","Tue Jul 22 05:23:00 UTC 2025","1","tests.auth","test_04_refresh","","","","test_refresh_token_success[partner]","Тест успешного обновления токена через refresh-токен."
"passed","Tue Jul 22 05:25:02 UTC 2025","Tue Jul 22 05:25:02 UTC 2025","164","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search1-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Tue Jul 22 05:22:12 UTC 2025","Tue Jul 22 05:22:12 UTC 2025","136","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_forbidden[client]","Негативный тест: создание бренда не-админом запрещено."
"skipped","Tue Jul 22 05:21:53 UTC 2025","Tue Jul 22 05:21:53 UTC 2025","0","tests.account","test_history_personal_volumes_admin","","","","test_get_personal_volumes_history_admin_positive[admin-payload1]","Позитивные тесты на получение истории начисления личных объемов для админа"
"passed","Tue Jul 22 05:24:04 UTC 2025","Tue Jul 22 05:24:04 UTC 2025","134","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload7-partner]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Tue Jul 22 05:24:46 UTC 2025","Tue Jul 22 05:24:46 UTC 2025","135","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search0-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Tue Jul 22 05:23:58 UTC 2025","Tue Jul 22 05:23:58 UTC 2025","129","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload4-client]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Tue Jul 22 05:23:49 UTC 2025","Tue Jul 22 05:23:49 UTC 2025","435","tests.temporary","test_get_account_exist","","","","test_account_exist[0-400]",""
"passed","Tue Jul 22 05:23:01 UTC 2025","Tue Jul 22 05:23:01 UTC 2025","416","tests.auth","test_05_logout","","","","test_logout_without_token","Тест разлогинивания без токена"
"passed","Tue Jul 22 05:23:21 UTC 2025","Tue Jul 22 05:23:21 UTC 2025","705","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_positive[client-payload5]","Позитивные тесты на сохранение адреса доставки"
"skipped","Tue Jul 22 05:21:53 UTC 2025","Tue Jul 22 05:21:53 UTC 2025","0","tests.account","test_token","","","","test_add_token_positive[client-payload0]","Позитивные тесты на добавление токена"
"passed","Tue Jul 22 05:22:44 UTC 2025","Tue Jul 22 05:22:44 UTC 2025","581","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_id[-1]","Негативный тест: несуществующий или некорректный ID."
"skipped","Tue Jul 22 05:24:04 UTC 2025","Tue Jul 22 05:24:04 UTC 2025","0","tests.tickets","test_11_update_message","","","","test_update_message_role_permissions[authorize_partner-200]","Проверка прав на редактирование сообщения в тикете"
"skipped","Tue Jul 22 05:21:54 UTC 2025","Tue Jul 22 05:21:54 UTC 2025","0","tests.account","test_delete_avatar","","","","test_delete_avatar_positive[client]","Позитивные тесты на удаление аватара"
"passed","Tue Jul 22 05:23:41 UTC 2025","Tue Jul 22 05:23:41 UTC 2025","134","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[partner-payload7-500]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Tue Jul 22 05:23:04 UTC 2025","Tue Jul 22 05:23:07 UTC 2025","2996","tests.catalog","test_create_admin_product","","","","test_create_admin_product_minimal_payload",""
"passed","Tue Jul 22 05:22:35 UTC 2025","Tue Jul 22 05:22:36 UTC 2025","1247","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_payload[payload3-422]",""
"passed","Tue Jul 22 05:23:50 UTC 2025","Tue Jul 22 05:23:50 UTC 2025","393","tests.temporary","test_get_account_exist","","","","test_account_exist[-400]",""
"passed","Tue Jul 22 05:22:01 UTC 2025","Tue Jul 22 05:22:01 UTC 2025","589","tests.admin_panel.categories","test_49_delete_category","","","","test_delete_category_invalid_id[-1]","Негативный тест: удаление несуществующей или некорректной категории."
"passed","Tue Jul 22 05:22:31 UTC 2025","Tue Jul 22 05:22:32 UTC 2025","1114","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload1-expected_code1]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"skipped","Tue Jul 22 05:23:11 UTC 2025","Tue Jul 22 05:23:11 UTC 2025","125","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[partner-payload5]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Tue Jul 22 05:26:28 UTC 2025","Tue Jul 22 05:26:29 UTC 2025","1023","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments2-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Tue Jul 22 05:24:30 UTC 2025","Tue Jul 22 05:24:30 UTC 2025","138","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search2-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Tue Jul 22 05:22:57 UTC 2025","Tue Jul 22 05:22:58 UTC 2025","552","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload11-400]","Негативные тесты: некорректные и неполные payload'ы."
"passed","Tue Jul 22 05:22:56 UTC 2025","Tue Jul 22 05:22:56 UTC 2025","131","tests.auth","test_02_login","","","","test_admin_login[admin-Admin-wrong_password-401]",""
"passed","Tue Jul 22 05:23:50 UTC 2025","Tue Jul 22 05:23:50 UTC 2025","135","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload2-admin]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Tue Jul 22 05:23:49 UTC 2025","Tue Jul 22 05:23:49 UTC 2025","138","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload3-partner]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Tue Jul 22 05:22:58 UTC 2025","Tue Jul 22 05:22:59 UTC 2025","1269","tests.admin_panel.slides","test_62_slides_update_video_url","","","","test_update_video_url_success","Позитивный тест: успешное обновление ссылки на видео мастер-файл"
"passed","Tue Jul 22 05:24:03 UTC 2025","Tue Jul 22 05:24:03 UTC 2025","135","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload5-client]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Tue Jul 22 05:22:23 UTC 2025","Tue Jul 22 05:22:27 UTC 2025","3370","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[4.7-fields_to_send0-204]","Негативный тест: загрузка слишком большого изображения."
"passed","Tue Jul 22 05:24:00 UTC 2025","Tue Jul 22 05:24:00 UTC 2025","127","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload4-partner]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Tue Jul 22 05:22:05 UTC 2025","Tue Jul 22 05:22:10 UTC 2025","5046","tests.admin_panel.products","test_01_recommended_products_sort","","","","test_sort_recommendations_no_rights[client]","Пользователь без прав пытается отсортировать рекомендации"
"passed","Tue Jul 22 05:23:48 UTC 2025","Tue Jul 22 05:23:48 UTC 2025","144","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search0-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Tue Jul 22 05:24:28 UTC 2025","Tue Jul 22 05:24:29 UTC 2025","143","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search1-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Tue Jul 22 05:21:53 UTC 2025","Tue Jul 22 05:21:53 UTC 2025","0","tests.account","test_update_default_stock","","","","test_update_default_stock_positive[client-payload1]","Позитивные тесты на изменение дефолтного склада"
"passed","Tue Jul 22 05:24:52 UTC 2025","Tue Jul 22 05:24:52 UTC 2025","140","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search2-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Tue Jul 22 05:21:53 UTC 2025","Tue Jul 22 05:21:53 UTC 2025","0","tests.account","test_history","","","","test_get_history_positive[partner-payload0]","Позитивные тесты на получение истории аккаунта"
"passed","Tue Jul 22 05:23:46 UTC 2025","Tue Jul 22 05:23:47 UTC 2025","130","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload0-admin]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Tue Jul 22 05:22:31 UTC 2025","Tue Jul 22 05:22:31 UTC 2025","565","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_id[abc]","Негативный тест: несуществующий или некорректный ID."
"passed","Tue Jul 22 05:24:40 UTC 2025","Tue Jul 22 05:24:40 UTC 2025","142","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search1-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Tue Jul 22 05:23:34 UTC 2025","Tue Jul 22 05:23:34 UTC 2025","132","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload0]","Негативный тест: некорректные входные данные"
"passed","Tue Jul 22 05:23:48 UTC 2025","Tue Jul 22 05:23:48 UTC 2025","702","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_success[client]","Позитивный тест: успешное получение тикета по ID для клиента, партнера и администратора."
"passed","Tue Jul 22 05:23:18 UTC 2025","Tue Jul 22 05:23:18 UTC 2025","550","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload6-422]",""
"passed","Tue Jul 22 05:22:34 UTC 2025","Tue Jul 22 05:22:35 UTC 2025","1174","tests.admin_panel.sliders","test_53_get_sliders_by_id","","","","test_get_sliders_by_id_success","Позитивный тест: успешное получение слайдера по ID админом"
