"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jul 06 00:15:30 UTC 2025","Sun Jul 06 00:15:30 UTC 2025","0","tests.account","test_history_group_volumes","","","","test_get_group_volumes_history_positive[partner-payload1]","Позитивные тесты на получение истории начисления групповых объемов"
"passed","Sun Jul 06 00:17:26 UTC 2025","Sun Jul 06 00:17:26 UTC 2025","220","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[partner-payload6-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Sun Jul 06 00:17:40 UTC 2025","Sun Jul 06 00:17:40 UTC 2025","199","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination2-client]","Негативные тесты: передача некорректных параметров пагинации"
"passed","Sun Jul 06 00:17:48 UTC 2025","Sun Jul 06 00:17:48 UTC 2025","207","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload0-admin]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Sun Jul 06 00:17:44 UTC 2025","Sun Jul 06 00:17:46 UTC 2025","1535","tests.register","test_03_register_client","","","","test_register_client_positive[partner-200]","Тест: позитивные тесты для регистрации клиента вручную"
"passed","Sun Jul 06 00:15:59 UTC 2025","Sun Jul 06 00:16:00 UTC 2025","610","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_unauthorized","Негативный тест: создание бренда без авторизации."
"passed","Sun Jul 06 00:17:53 UTC 2025","Sun Jul 06 00:17:54 UTC 2025","204","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[partner-payload5-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Sun Jul 06 00:16:48 UTC 2025","Sun Jul 06 00:16:49 UTC 2025","632","tests.admin_panel.slides","test_58_get_slides_by_id","","","","test_get_slides_unauthorized","Негативный тест: без авторизации."
"passed","Sun Jul 06 00:16:42 UTC 2025","Sun Jul 06 00:16:43 UTC 2025","858","tests.admin_panel.slides","test_58_get_slides_by_id","","","","test_get_slides_invalid_id[abc]","Негативный тест: получение слайдов по невалидному ID."
"passed","Sun Jul 06 00:18:18 UTC 2025","Sun Jul 06 00:18:18 UTC 2025","817","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-ReceivingDefectiveProductsOrShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Jul 06 00:16:10 UTC 2025","Sun Jul 06 00:16:10 UTC 2025","618","tests.admin_panel.products","test_41_get_product_brand_by_id","","","","test_get_product_brand_unauthorized","Негативный тест: без авторизации."
"passed","Sun Jul 06 00:17:32 UTC 2025","Sun Jul 06 00:17:33 UTC 2025","1088","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[admin-payload3-200]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"skipped","Sun Jul 06 00:17:38 UTC 2025","Sun Jul 06 00:17:38 UTC 2025","0","tests.register","test_02_register_partner","","","","test_register_partner_positive[partner-200]","Тест: позитивные тесты для регистрации партнера вручную"
"passed","Sun Jul 06 00:17:29 UTC 2025","Sun Jul 06 00:17:30 UTC 2025","830","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload8-422]","Негативный тест: создание продукта с невалидным payload."
"passed","Sun Jul 06 00:16:58 UTC 2025","Sun Jul 06 00:16:59 UTC 2025","967","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_full_payload[partner]","Позитивный тест: успешное получение ТК при полном наборе параметров"
"passed","Sun Jul 06 00:17:14 UTC 2025","Sun Jul 06 00:17:16 UTC 2025","1639","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload12-400]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Sun Jul 06 00:18:47 UTC 2025","Sun Jul 06 00:18:47 UTC 2025","208","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search1-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Jul 06 00:17:33 UTC 2025","Sun Jul 06 00:17:33 UTC 2025","199","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_invalid_data[invalid_payload0-client]","Негативные тесты: создание заказа с некорректными данными"
"passed","Sun Jul 06 00:16:31 UTC 2025","Sun Jul 06 00:16:32 UTC 2025","1666","tests.admin_panel.sliders","test_53_get_sliders_by_id","","","","test_get_sliders_by_id_forbidden[partner]","Негативный тест: получение списка слайдеров по ID не админом."
"skipped","Sun Jul 06 00:17:35 UTC 2025","Sun Jul 06 00:17:35 UTC 2025","0","tests.orders","test_orders_v2_pay","","","","test_orders_v2_pay_invalid_data[invalid_payload0-400]","Негативный тест: отправка некорректных данных"
"skipped","Sun Jul 06 00:17:00 UTC 2025","Sun Jul 06 00:17:00 UTC 2025","203","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload4]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Sun Jul 06 00:17:33 UTC 2025","Sun Jul 06 00:17:33 UTC 2025","613","tests.fund","test_get_top_donors","","","","test_get_top_donors_invalid_params[invalid_param2-https://dev.ewahelps.com/api]","Негативный тест: переданы некорректные параметры."
"passed","Sun Jul 06 00:16:39 UTC 2025","Sun Jul 06 00:16:39 UTC 2025","846","tests.admin_panel.sliders","test_53_get_sliders_by_id","","","","test_get_sliders_invalid_id[]","Негативный тест: получение слайдеров по невалидному ID."
"passed","Sun Jul 06 00:19:35 UTC 2025","Sun Jul 06 00:19:35 UTC 2025","834","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-QuestionsAboutTheRewardSystemMarketingPlan]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Jul 06 00:18:49 UTC 2025","Sun Jul 06 00:18:51 UTC 2025","1818","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Jul 06 00:19:33 UTC 2025","Sun Jul 06 00:19:34 UTC 2025","859","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-QuestionsAboutTheMarriageContract]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Jul 06 00:16:40 UTC 2025","Sun Jul 06 00:16:41 UTC 2025","822","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload11-422]",""
"passed","Sun Jul 06 00:15:56 UTC 2025","Sun Jul 06 00:15:57 UTC 2025","1455","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_success","Позитивный тест: успешное создание бренда (все поля)."
"passed","Sun Jul 06 00:16:35 UTC 2025","Sun Jul 06 00:16:36 UTC 2025","829","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload5-400]",""
"passed","Sun Jul 06 00:16:02 UTC 2025","Sun Jul 06 00:16:04 UTC 2025","1757","tests.admin_panel.products","test_41_get_product_brand_by_id","","","","test_get_product_brands_by_id_forbidden[partner]","Негативный тест: получение списка брендов по ID не админом."
"passed","Sun Jul 06 00:19:01 UTC 2025","Sun Jul 06 00:19:03 UTC 2025","1697","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Jul 06 00:17:16 UTC 2025","Sun Jul 06 00:17:22 UTC 2025","5312","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_success[de]","Позитивный тест: создание/обновление перевода продукта для разных языков."
"skipped","Sun Jul 06 00:15:34 UTC 2025","Sun Jul 06 00:15:34 UTC 2025","0","tests.account","test_family_agreement_create_one","","","","test_create_family_agreement_one_positive[admin-payload1]","Позитивные тесты на создание семейного соглашения при отсутствующем втором партнере"
"passed","Sun Jul 06 00:16:00 UTC 2025","Sun Jul 06 00:16:00 UTC 2025","610","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_unauthorized","Негативный тест: попытка обновления бренда без авторизации."
"passed","Sun Jul 06 00:16:55 UTC 2025","Sun Jul 06 00:16:55 UTC 2025","624","tests.auth","test_04_refresh","","","","test_refresh_token_invalid","Тест обновления токена с недействительным refresh-токеном."
"skipped","Sun Jul 06 00:15:30 UTC 2025","Sun Jul 06 00:15:30 UTC 2025","0","tests.account","test_list_csv","","","","test_get_account_list_csv_positive[admin-payload0]","Позитивные тесты на выгрузку структуры партнеров в CSV"
"passed","Sun Jul 06 00:15:34 UTC 2025","Sun Jul 06 00:15:38 UTC 2025","4176","tests.admin_panel.categories","test_46_create_category","","","","test_create_category_success","Позитивный тест: успешное создание категории (все поля)."
"passed","Sun Jul 06 00:18:43 UTC 2025","Sun Jul 06 00:18:43 UTC 2025","212","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search1-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Sun Jul 06 00:15:26 UTC 2025","Sun Jul 06 00:15:26 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params1-400-admin]",""
"passed","Sun Jul 06 00:16:33 UTC 2025","Sun Jul 06 00:16:35 UTC 2025","1695","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload6-400]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"skipped","Sun Jul 06 00:17:14 UTC 2025","Sun Jul 06 00:17:14 UTC 2025","197","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[partner-payload8]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"skipped","Sun Jul 06 00:17:59 UTC 2025","Sun Jul 06 00:17:59 UTC 2025","200","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload1-client]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Sun Jul 06 00:17:47 UTC 2025","Sun Jul 06 00:17:47 UTC 2025","197","tests.register","test_03_register_client","","","","test_register_client_positive[admin-403]","Тест: позитивные тесты для регистрации клиента вручную"
"passed","Sun Jul 06 00:17:11 UTC 2025","Sun Jul 06 00:17:16 UTC 2025","4491","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[4.7-fields_to_send2-204]","Негативный тест: загрузка слишком большого изображения."
"passed","Sun Jul 06 00:15:49 UTC 2025","Sun Jul 06 00:15:53 UTC 2025","3649","tests.admin_panel.products","test_03_recommended_products_delete","","","","test_remove_recommendation_success","Успешное удаление рекомендованного товара"
"skipped","Sun Jul 06 00:15:30 UTC 2025","Sun Jul 06 00:15:30 UTC 2025","0","tests.account","test_update","","","","test_update_account_positive[partner-payload1]","Позитивные тесты на обновление данных аккаунта"
"skipped","Sun Jul 06 00:18:02 UTC 2025","Sun Jul 06 00:18:02 UTC 2025","205","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload2-client]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Sun Jul 06 00:16:07 UTC 2025","Sun Jul 06 00:16:09 UTC 2025","1640","tests.admin_panel.products","test_43_delete_product_brand","","","","test_delete_product_brand_forbidden[client]","Негативный тест: попытка удаления бренда не-админом."
"passed","Sun Jul 06 00:16:58 UTC 2025","Sun Jul 06 00:16:58 UTC 2025","211","tests.auth","test_05_logout","","","","test_logout_success[admin]","Тест разлогинивания с валидным токеном (клиент, партнёр, админ)"
"passed","Sun Jul 06 00:16:21 UTC 2025","Sun Jul 06 00:16:26 UTC 2025","4504","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[4.7-fields_to_send4-204]","Негативный тест: загрузка слишком большого изображения."
"passed","Sun Jul 06 00:18:26 UTC 2025","Sun Jul 06 00:18:27 UTC 2025","192","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload7-client]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Sun Jul 06 00:16:27 UTC 2025","Sun Jul 06 00:16:27 UTC 2025","198","tests.admin_panel.sliders","test_51_get_sliders","","","","test_get_sliders_forbidden[partner]","Негативный тест: получение списка слайдеров не админом."
"passed","Sun Jul 06 00:16:38 UTC 2025","Sun Jul 06 00:16:39 UTC 2025","834","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload8-422]",""
"passed","Sun Jul 06 00:19:20 UTC 2025","Sun Jul 06 00:19:21 UTC 2025","1624","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Jul 06 00:18:26 UTC 2025","Sun Jul 06 00:18:26 UTC 2025","192","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload6-admin]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Sun Jul 06 00:16:46 UTC 2025","Sun Jul 06 00:16:47 UTC 2025","1640","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload2-expected_code2]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"skipped","Sun Jul 06 00:15:30 UTC 2025","Sun Jul 06 00:15:30 UTC 2025","0","tests.account","test_pass_change","","","","test_change_password_positive[partner-payload1]","Позитивные тесты на изменение пароля"
"passed","Sun Jul 06 00:18:02 UTC 2025","Sun Jul 06 00:18:02 UTC 2025","213","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload2-admin]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Sun Jul 06 00:19:26 UTC 2025","Sun Jul 06 00:19:26 UTC 2025","210","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search0-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Jul 06 00:15:45 UTC 2025","Sun Jul 06 00:15:45 UTC 2025","210","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_forbidden[client]","Негативный тест: неадмин не может загрузить изображения категории."
"skipped","Sun Jul 06 00:15:32 UTC 2025","Sun Jul 06 00:15:32 UTC 2025","0","tests.account","test_family_agreement_create_three","","","","test_create_family_agreement_three_positive[partner-payload0]","Позитивные тесты на создание семейного соглашения при аннулировании второго партнера"
"passed","Sun Jul 06 00:18:00 UTC 2025","Sun Jul 06 00:18:01 UTC 2025","610","tests.temporary","test_get_account_exist","","","","test_account_exist[None-400]",""
"skipped","Sun Jul 06 00:18:14 UTC 2025","Sun Jul 06 00:18:15 UTC 2025","198","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload2-partner]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Sun Jul 06 00:20:50 UTC 2025","Sun Jul 06 00:20:51 UTC 2025","840","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Jul 06 00:15:27 UTC 2025","Sun Jul 06 00:15:27 UTC 2025","203","tests.account","test_0_profile","","","","test_get_profile_positive[client]","Позитивные тесты на получение данных пользовательского аккаунта"
"passed","Sun Jul 06 00:17:25 UTC 2025","Sun Jul 06 00:17:26 UTC 2025","879","tests.catalog","test_delete_admin_product_translation","","","","test_delete_admin_product_translation_invalid_id[0]","Негативный тест: удаление перевода с невалидным ID продукта."
"passed","Sun Jul 06 00:18:13 UTC 2025","Sun Jul 06 00:18:13 UTC 2025","199","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload5-partner]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"skipped","Sun Jul 06 00:15:30 UTC 2025","Sun Jul 06 00:15:30 UTC 2025","0","tests.account","test_token","","","","test_add_token_positive[client-payload0]","Позитивные тесты на добавление токена"
"passed","Sun Jul 06 00:16:59 UTC 2025","Sun Jul 06 00:17:01 UTC 2025","1699","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload3-expected_code3]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Sun Jul 06 00:17:59 UTC 2025","Sun Jul 06 00:18:00 UTC 2025","1066","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_success[partner]","Позитивный тест: успешное получение тикета по ID для клиента, партнера и администратора."
"skipped","Sun Jul 06 00:17:35 UTC 2025","Sun Jul 06 00:17:35 UTC 2025","201","tests.orders","test_group_order_change_country","","","","test_change_country_invalid_data[invalid_payload0-client]","Негативные тесты: передача некорректных данных"
"skipped","Sun Jul 06 00:17:38 UTC 2025","Sun Jul 06 00:17:39 UTC 2025","197","tests.orders","test_group_order_change_country","","","","test_change_country_invalid_data[invalid_payload1-partner]","Негативные тесты: передача некорректных данных"
"passed","Sun Jul 06 00:20:23 UTC 2025","Sun Jul 06 00:20:24 UTC 2025","1605","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Jul 06 00:15:46 UTC 2025","Sun Jul 06 00:15:46 UTC 2025","203","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_forbidden[partner]","Негативный тест: неадмин не может загрузить изображения категории."
"passed","Sun Jul 06 00:16:20 UTC 2025","Sun Jul 06 00:16:22 UTC 2025","1650","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_formats[invalid.pdf-application/pdf-400]","Проверка загрузки изображений бренда в разных форматах: негативные и позитивные кейсы."
"passed","Sun Jul 06 00:16:44 UTC 2025","Sun Jul 06 00:16:45 UTC 2025","205","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_forbidden[partner]","Негативный тест: создание слайда не-админом запрещено."
"passed","Sun Jul 06 00:17:47 UTC 2025","Sun Jul 06 00:17:47 UTC 2025","199","tests.register","test_01_register_form","","","","test_register_form_negative[partner-payload2-400]",""
"passed","Sun Jul 06 00:17:55 UTC 2025","Sun Jul 06 00:17:55 UTC 2025","200","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[partner-payload7-500]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Sun Jul 06 00:18:22 UTC 2025","Sun Jul 06 00:18:22 UTC 2025","818","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_invalid_payload[payload2-400]","Негативный тест: создание перевода с невалидным payload."
"skipped","Sun Jul 06 00:15:48 UTC 2025","Sun Jul 06 00:15:48 UTC 2025","0","tests.admin_panel.products","test_01_create_product_group","","","","test_create_product_group_success_2","Позитивный тест: успешное создание продукт группы (только обязательное поле)."
"passed","Sun Jul 06 00:16:24 UTC 2025","Sun Jul 06 00:16:25 UTC 2025","1250","tests.admin_panel.promo","test_78_delete_promotion_item","","","","test_delete_promotion_item_forbidden[partner]","Негативный тест: удаление элемента акции не-админом запрещено."
"passed","Sun Jul 06 00:22:14 UTC 2025","Sun Jul 06 00:22:14 UTC 2025","199","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_request_type[admin-invalid_request_type-400]","Негативный тест: попытка создания тикета с неверным типом request_type"
"passed","Sun Jul 06 00:17:25 UTC 2025","Sun Jul 06 00:17:28 UTC 2025","3703","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_success[ka]","Позитивный тест: создание/обновление перевода продукта для разных языков."
"passed","Sun Jul 06 00:16:58 UTC 2025","Sun Jul 06 00:17:00 UTC 2025","1766","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_invalid_format[valid.png-image/png-204]","Негативный и позитивный тест: загрузка изображений в разных форматах."
"skipped","Sun Jul 06 00:15:26 UTC 2025","Sun Jul 06 00:15:26 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params2-400-client]",""
"skipped","Sun Jul 06 00:15:30 UTC 2025","Sun Jul 06 00:15:30 UTC 2025","0","tests.account","test_history_group_volumes","","","","test_get_group_volumes_history_positive[client-payload0]","Позитивные тесты на получение истории начисления групповых объемов"
"passed","Sun Jul 06 00:20:34 UTC 2025","Sun Jul 06 00:20:36 UTC 2025","1621","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-OtherQuestions]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Jul 06 00:16:37 UTC 2025","Sun Jul 06 00:16:39 UTC 2025","1671","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_forbidden[partner]","Негативный тест: попытка обновления слайдера не-админом."
"passed","Sun Jul 06 00:17:41 UTC 2025","Sun Jul 06 00:17:42 UTC 2025","197","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination2-admin]","Негативные тесты: передача некорректных параметров пагинации"
"passed","Sun Jul 06 00:19:11 UTC 2025","Sun Jul 06 00:19:12 UTC 2025","204","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search0-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Jul 06 00:16:42 UTC 2025","Sun Jul 06 00:16:44 UTC 2025","1623","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_should_false","Негативный тест: попытка создать слайдера с теми же уникальными полями."
"passed","Sun Jul 06 00:16:08 UTC 2025","Sun Jul 06 00:16:08 UTC 2025","605","tests.admin_panel.products","test_02_recommended_products_add","","","","test_add_recommendation_unauthorized","Неавторизованный пользователь"
"passed","Sun Jul 06 00:16:24 UTC 2025","Sun Jul 06 00:16:25 UTC 2025","835","tests.admin_panel.promo","test_75_delete_promotion_by_id","","","","test_delete_promotion_invalid_id[9999999]","Негативный тест: удаление несуществующей или некорректной акции."
"passed","Sun Jul 06 00:17:54 UTC 2025","Sun Jul 06 00:17:54 UTC 2025","197","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_invalid_id[abc-admin]","Негативные тесты: удаление адреса с некорректным ID"
"skipped","Sun Jul 06 00:17:49 UTC 2025","Sun Jul 06 00:17:49 UTC 2025","207","tests.register","test_01_register_form","","","","test_register_form_negative[admin-payload0-400]",""
"passed","Sun Jul 06 00:17:46 UTC 2025","Sun Jul 06 00:17:46 UTC 2025","199","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload5]","Негативный тест: некорректные входные данные"
"passed","Sun Jul 06 00:17:30 UTC 2025","Sun Jul 06 00:17:31 UTC 2025","853","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_invalid_id[abc]","Негативный тест: получение перевода с невалидным ID продукта."
"passed","Sun Jul 06 00:16:26 UTC 2025","Sun Jul 06 00:16:27 UTC 2025","1577","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload9-422]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
