"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Apr 12 01:34:09 UTC 2026","Sun Apr 12 01:34:09 UTC 2026","606","tests.reviews","test_reviews_update_post","","","","test_reviews_update_invalid_payload_returns_client_error[bad_update2]",""
"failed","Sun Apr 12 01:46:22 UTC 2026","Sun Apr 12 01:46:22 UTC 2026","446","tests.admin_panel.sliders","test_51_get_sliders","","","","test_get_sliders_forbidden[partner]","Негативный тест: получение списка слайдеров не админом"
"skipped","Sun Apr 12 01:39:02 UTC 2026","Sun Apr 12 01:39:02 UTC 2026","626","tests.stock","test_get_group_orders","","","","test_get_group_orders_invalid_country_id[0-admin]","Проверка получения складов по невалидному country_id"
"skipped","Sun Apr 12 00:59:31 UTC 2026","Sun Apr 12 00:59:31 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[is_storage]",""
"skipped","Sun Apr 12 01:31:44 UTC 2026","Sun Apr 12 01:31:44 UTC 2026","648","tests.reviews","test_reviews_delete_post","","","","test_reviews_delete_invalid_payload_returns_client_error[bad_delete0]",""
"skipped","Sun Apr 12 01:44:08 UTC 2026","Sun Apr 12 01:44:08 UTC 2026","0","tests.account","test_pass_change","","","","test_change_password_positive[client-payload0]","Позитивные тесты на изменение пароля"
"failed","Sun Apr 12 01:33:42 UTC 2026","Sun Apr 12 01:33:44 UTC 2026","2694","tests.catalog","test_product_get_by_id","","","","test_get_product_by_id_success[admin]","
    Позитивный: успешное получение продукта по ID
    "
"skipped","Sun Apr 12 01:49:36 UTC 2026","Sun Apr 12 01:49:36 UTC 2026","0","tests.PROJECT_EDUCATION.payment_system","test_get_payment_methods","","","","test_get_payment_methods_200_anonymous__schema","Публичный список способов оплаты"
"passed","Sun Apr 12 01:37:53 UTC 2026","Sun Apr 12 01:37:53 UTC 2026","448","tests.auth","test_01_check_version","","","","test_check_version[Frontend-2.9.9-200]","Тест проверяет API /check_version для разных платформ и версий."
"failed","Sun Apr 12 01:01:25 UTC 2026","Sun Apr 12 01:01:25 UTC 2026","462","tests.cart","test_01_user_locale","","","","test_update_user_locale_invalid_language_enum[client-Russian]",""
"passed","Sun Apr 12 01:30:02 UTC 2026","Sun Apr 12 01:30:03 UTC 2026","647","tests.admin_panel","test_01_support_create_user","","","","test_invalid_user_id_returns_client_error[abc]",""
"passed","Sun Apr 12 01:29:42 UTC 2026","Sun Apr 12 01:29:43 UTC 2026","1043","tests.account","test_add_cover_url","","","","test_add_cover_min_payload[partner]",""
"skipped","Sun Apr 12 01:46:45 UTC 2026","Sun Apr 12 01:46:45 UTC 2026","0","tests.cart","test_exclusive_preorder_cart_update_multi","","","","test_cart_update_multi_checks_auth_first_400",""
"skipped","Sun Apr 12 01:29:49 UTC 2026","Sun Apr 12 01:29:49 UTC 2026","0","tests.account","test_get_languages","","","","test_get_languages_success[partner-123-400]","Возвращает список языков, доступных для перевода"
"skipped","Sun Apr 12 00:54:30 UTC 2026","Sun Apr 12 00:54:30 UTC 2026","788","tests.one_c","test_cart_calculate_full_coverage","","","","test_email_validation[shipping_customer-test@mail]",""
"skipped","Sun Apr 12 00:59:31 UTC 2026","Sun Apr 12 00:59:31 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.metro]",""
"passed","Sun Apr 12 01:02:15 UTC 2026","Sun Apr 12 01:02:20 UTC 2026","4740","tests.cart","test_12_cart_estimate_delivery","","","","test_estimate_delivery_success[client-fargo-payload1]","
    Позитив: корзина с товаром, выбор способа доставки и расчёт стоимости для разных служб
    "
"passed","Sun Apr 12 01:18:37 UTC 2026","Sun Apr 12 01:18:40 UTC 2026","2331","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_various_fields[5.3-fields_to_send3-400]","Негативный тест. Загрузка слишком большого изображения."
"skipped","Sun Apr 12 01:43:36 UTC 2026","Sun Apr 12 01:43:36 UTC 2026","479","tests.delivery","test_get_kgpost_offices","","","","test_get_kgpost_offices_invalid_city_id_should_fail[0-admin]",""
"passed","Sun Apr 12 01:19:29 UTC 2026","Sun Apr 12 01:19:29 UTC 2026","616","tests.delivery","test_get_delivery_countries","","","","test_get_delivery_countries_success[all-client]","Позитив: успешное получение списка стран с разными значениями ?from=."
"passed","Sun Apr 12 01:37:52 UTC 2026","Sun Apr 12 01:37:52 UTC 2026","471","tests.auth","test_01_check_version","","","","test_check_version[Ios-1.5.3-200]","Тест проверяет API /check_version для разных платформ и версий."
"passed","Sun Apr 12 01:25:52 UTC 2026","Sun Apr 12 01:25:55 UTC 2026","3471","tests.cart","test_23_cart_calculate_delivery_flag","","","","test_update_cart_multi_with_calculate_delivery_false[partner]","
    Позитив: /cart/update_multi с calculate_delivery=false
    Корзина обновляется пакетом, advance_costs не считаются
    "
"passed","Sun Apr 12 01:08:17 UTC 2026","Sun Apr 12 01:08:18 UTC 2026","1067","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload1-400]","Негативный тест: обновление акции с невалидным или неполным телом запроса"
"passed","Sun Apr 12 01:44:34 UTC 2026","Sun Apr 12 01:44:37 UTC 2026","3027","tests.admin_panel.products","test_03_recommended_products_delete","","","","test_remove_empty_recommendation_list","Удаление с пустым списком рекомендаций."
"failed","Sun Apr 12 01:43:03 UTC 2026","Sun Apr 12 01:43:05 UTC 2026","1663","tests.cart","test_11_cart_save_delivery_method","","","","test_cart_save_delivery_method_join_with_empty_cart_returns_400",""
"failed","Sun Apr 12 01:45:51 UTC 2026","Sun Apr 12 01:45:51 UTC 2026","460","tests.admin_panel.periods","test_post_admin_approve_marketing_result_with_period","","","","test_post_admin_approve_marketing_result_with_period__forbidden[client]",""
"skipped","Sun Apr 12 01:33:38 UTC 2026","Sun Apr 12 01:33:39 UTC 2026","475","tests.cart","test_14_cart_update_personal_data","","","","test_update_personal_data_invalid_payload[client-payload0]","
    Негатив: отсутствующие обязательные поля или невалидные значения
    "
"skipped","Sun Apr 12 00:54:39 UTC 2026","Sun Apr 12 00:54:40 UTC 2026","492","tests.one_c","test_cart_calculate_full_coverage","","","","test_large_cart_error[20]",""
"passed","Sun Apr 12 01:27:17 UTC 2026","Sun Apr 12 01:27:17 UTC 2026","463","tests.delivery","test_get_dpd_offices","","","","test_get_dpd_offices_invalid_city_id_should_fail[None-admin]",""
"passed","Sun Apr 12 01:29:14 UTC 2026","Sun Apr 12 01:29:15 UTC 2026","648","tests.admin_panel.products","test_product_files_update","","","","test_update_product_not_found",""
"passed","Sun Apr 12 00:56:38 UTC 2026","Sun Apr 12 00:56:40 UTC 2026","1635","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-QuestionsAboutTheHousingAndCarProgram]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Apr 12 01:37:14 UTC 2026","Sun Apr 12 01:37:21 UTC 2026","7029","tests.admin_panel.products","test_product_files_get_upload_urls","","","","test_get_upload_urls_without_lang_code",""
"passed","Sun Apr 12 01:17:13 UTC 2026","Sun Apr 12 01:17:14 UTC 2026","1446","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_forbidden[client]","Негативный тест: создание перевода не-админом запрещено."
"skipped","Sun Apr 12 00:54:09 UTC 2026","Sun Apr 12 00:54:10 UTC 2026","804","tests.one_c","test_cart_calculate_full_coverage","","","","test_bonus_info_invalid_numbers[bonus--1]",""
"passed","Sun Apr 12 01:31:12 UTC 2026","Sun Apr 12 01:31:12 UTC 2026","452","tests.one_c","test_stock_delivery_methods","","","","test_1c_stock_delivery_methods_rejects_invalid_method_with_human_readable_message",""
"passed","Sun Apr 12 00:59:40 UTC 2026","Sun Apr 12 00:59:41 UTC 2026","791","tests.delivery","test_01_save_delivery_address","","","","test_save_address_positive_contract_and_cleanup[payload5-partner]",""
"failed","Sun Apr 12 01:43:48 UTC 2026","Sun Apr 12 01:43:49 UTC 2026","1482","tests.orders","test_group_order_leave","","","","test_cart_leave_group_repeat_returns_400[client]","
    Негатив: повторный вызов после успешного выхода = 400
    "
"passed","Sun Apr 12 01:21:42 UTC 2026","Sun Apr 12 01:21:43 UTC 2026","1005","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_success","Позитивный тест: успешное обновление категории (все поля)."
"passed","Sun Apr 12 01:16:44 UTC 2026","Sun Apr 12 01:16:45 UTC 2026","475","tests.delivery","test_self_pickup_offices","","","","test_self_pickup_offices_invalid_params[client-params2]","
    Негатив: невалидные параметры  = 400
    "
"skipped","Sun Apr 12 01:36:17 UTC 2026","Sun Apr 12 01:36:17 UTC 2026","0","tests.orders","test_shop_digital_flow","","","","test_payment_status_requires_api_key[client]",""
"passed","Sun Apr 12 00:59:28 UTC 2026","Sun Apr 12 00:59:29 UTC 2026","459","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_filter[invalid_filter3-400-partner]","Негативный тест: передаем некорректные параметры фильтрации"
"passed","Sun Apr 12 01:25:15 UTC 2026","Sun Apr 12 01:25:16 UTC 2026","840","tests.reviews","test_reviews_create_post","","","","test_reviews_create_happy_path_admin",""
"passed","Sun Apr 12 01:21:09 UTC 2026","Sun Apr 12 01:21:09 UTC 2026","479","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_unauthorized",""
"passed","Sun Apr 12 01:07:22 UTC 2026","Sun Apr 12 01:07:25 UTC 2026","2372","tests.one_c","test_free_delivery_to_regions_and_cities","","","","test_1c_free_delivery_remove_from_all_regions_and_cities",""
"skipped","Sun Apr 12 01:45:02 UTC 2026","Sun Apr 12 01:45:02 UTC 2026","446","tests.cart","test_07_cart_update_multi","","","","test_update_cart_items_multi_invalid_payload[client-payload0]","Негатив: невалидный payload для /cart/update_multi"
"passed","Sun Apr 12 01:48:53 UTC 2026","Sun Apr 12 01:48:54 UTC 2026","452","tests.cart","test_25_cart_sync_delivery_country_on_profile_update","","","","test_cart_update_user_country_unauthorized","
    Негатив: смена страны пользователя без авторизации
    "
"passed","Sun Apr 12 01:16:47 UTC 2026","Sun Apr 12 01:16:48 UTC 2026","485","tests.delivery","test_self_pickup_offices","","","","test_self_pickup_offices_invalid_params[admin-params0]","
    Негатив: невалидные параметры  = 400
    "
"passed","Sun Apr 12 01:20:33 UTC 2026","Sun Apr 12 01:20:34 UTC 2026","621","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload6-400]","Негативный тест: попытка создать слайдер с невалидным payload."
"passed","Sun Apr 12 01:22:40 UTC 2026","Sun Apr 12 01:22:41 UTC 2026","457","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_invalid_data[invalid_payload1-expected_status1-client]",""
"passed","Sun Apr 12 01:05:42 UTC 2026","Sun Apr 12 01:05:47 UTC 2026","5519","tests.catalog","test_create_admin_product","","","","test_create_admin_product_full_payload",""
"passed","Sun Apr 12 00:53:22 UTC 2026","Sun Apr 12 00:53:23 UTC 2026","762","tests.one_c","test_cart_calculate_full_coverage","","","","test_products_large_numbers[total_price-999999999]",""
"passed","Sun Apr 12 01:25:41 UTC 2026","Sun Apr 12 01:25:41 UTC 2026","449","tests.account","test_get_account_exists","","","","test_get_account_exists_positive[params6-admin]","Нкгатив: невлидны id"
"failed","Sun Apr 12 01:48:14 UTC 2026","Sun Apr 12 01:48:14 UTC 2026","905","tests.promo_time.new_year_lottery","test_new_year_lottery_info","","","","test_get_new_year_lottery_info_empty[client]","
    ккорректная форма ответа
    "
"skipped","Sun Apr 12 00:59:19 UTC 2026","Sun Apr 12 00:59:19 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search0-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Apr 12 01:15:02 UTC 2026","Sun Apr 12 01:15:08 UTC 2026","5964","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_success[ru]","Создание и обновление перевода продукта на разных языках."
"skipped","Sun Apr 12 01:05:39 UTC 2026","Sun Apr 12 01:05:39 UTC 2026","0","tests.account","test_account_branded_wallet_get","","","","test_get_invalid_period_returns_422[period0-client]","
    Негатив: невалидные month/year → 422.
    "
"passed","Sun Apr 12 01:39:25 UTC 2026","Sun Apr 12 01:39:26 UTC 2026","895","tests.PROJECT_FUND.initiatives","test_get_reports","","","","test_get_reports_with_query_params[query3-https://dev.ewahelps.com/api]","Позитивный тест: получение списка отчетов с query-параметрами"
"skipped","Sun Apr 12 01:06:34 UTC 2026","Sun Apr 12 01:06:34 UTC 2026","0","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_invalid_format[valid.jpg-image/jpeg-204]","Негативный тест: загрузка изображений в неверном формате (например, .txt)."
"passed","Sun Apr 12 01:30:57 UTC 2026","Sun Apr 12 01:30:58 UTC 2026","340","tests.one_c","test_stock_delivery_methods","","","","test_1c_stock_delivery_methods_set_whitelist_success",""
"passed","Sun Apr 12 01:23:11 UTC 2026","Sun Apr 12 01:23:11 UTC 2026","480","tests.account","test_history_group_volumes","","","","test_group_volumes_history_missing_query_params_validation[partner]",""
"skipped","Sun Apr 12 00:54:34 UTC 2026","Sun Apr 12 00:54:35 UTC 2026","834","tests.one_c","test_cart_calculate_full_coverage","","","","test_address_fields[city-aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa]",""
"skipped","Sun Apr 12 01:44:08 UTC 2026","Sun Apr 12 01:44:08 UTC 2026","0","tests.account","test_list_csv","","","","test_get_account_list_csv_positive[admin-payload0]","Позитивные тесты на выгрузку структуры партнеров в CSV"
"skipped","Sun Apr 12 01:34:08 UTC 2026","Sun Apr 12 01:34:09 UTC 2026","615","tests.reviews","test_reviews_update_post","","","","test_reviews_update_invalid_payload_returns_client_error[bad_update1]",""
"passed","Sun Apr 12 01:37:49 UTC 2026","Sun Apr 12 01:37:50 UTC 2026","628","tests.admin_panel.promo","test_78_delete_promotion_item","","","","test_delete_promotion_item_invalid_id[1.5-1.5]","Негативный тест: удаление элемента акции с невалидным ID продукта."
"skipped","Sun Apr 12 01:32:48 UTC 2026","Sun Apr 12 01:32:48 UTC 2026","0","tests.admin_panel.products","test_01_create_product_group","","","","test_create_product_group_forbidden[partner]","Негативный тест: создание продукт группы не-админом запрещено."
"skipped","Sun Apr 12 01:21:04 UTC 2026","Sun Apr 12 01:21:04 UTC 2026","461","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload0-partner]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"skipped","Sun Apr 12 01:35:09 UTC 2026","Sun Apr 12 01:35:09 UTC 2026","0","tests.admin_panel","test_accrue_gold_pro_gift","","","","test_accrue_gold_pro_gift_invalid_payload[payload0-400]",""
"passed","Sun Apr 12 01:35:05 UTC 2026","Sun Apr 12 01:35:05 UTC 2026","667","tests.admin_panel","test_05_admin_support_users_token_revoke_all","","","","test_invalid_user_id_for_revoke_all_returns_client_error[]",""
"skipped","Sun Apr 12 01:05:39 UTC 2026","Sun Apr 12 01:05:39 UTC 2026","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params1-400-client]",""
"skipped","Sun Apr 12 01:27:36 UTC 2026","Sun Apr 12 01:27:36 UTC 2026","450","tests.orders","test_group_order_change_country","","","","test_change_country_invalid_data[invalid_payload2-partner]","Негативные тесты: передача некорректных данных"
"passed","Sun Apr 12 01:23:12 UTC 2026","Sun Apr 12 01:23:12 UTC 2026","446","tests.account","test_history_group_volumes","","","","test_group_volumes_history_invalid_query_params[params0-client]",""
"failed","Sun Apr 12 01:06:45 UTC 2026","Sun Apr 12 01:06:45 UTC 2026","759","tests.cart","test_update_location","","","","test_update_location_international_delivery_keeps_city_kz",""
"passed","Sun Apr 12 01:43:53 UTC 2026","Sun Apr 12 01:43:58 UTC 2026","4886","tests.orders","test_group_order_leave","","","","test_partner_join_leave_returns_200",""
"passed","Sun Apr 12 01:41:38 UTC 2026","Sun Apr 12 01:41:39 UTC 2026","447","tests.stock","test_get_stock_by_id","","","","test_get_stock_by_invalid_id[1.5-admin]","Невалидные значения ID склада"
"passed","Sun Apr 12 00:53:50 UTC 2026","Sun Apr 12 00:53:51 UTC 2026","774","tests.one_c","test_cart_calculate_full_coverage","","","","test_packaging_missing_fields[box_id]",""
"passed","Sun Apr 12 01:39:00 UTC 2026","Sun Apr 12 01:39:01 UTC 2026","607","tests.stock","test_get_group_orders","","","","test_get_group_orders[admin]","Запрос всех складов для групповых заказов"
"passed","Sun Apr 12 01:43:58 UTC 2026","Sun Apr 12 01:43:58 UTC 2026","632","tests.register","test_02_register_partner","","","","test_register_partner_negative[payload0-400]","Тест: негативные тесты для регистрации партнера вручную"
"skipped","Sun Apr 12 01:08:04 UTC 2026","Sun Apr 12 01:08:04 UTC 2026","0","tests.PROJECT_EDUCATION.orders","test_post_orders","","","","test_post_orders_invalid_payload__400_422[payload13]","Негатив: невалидный body"
"passed","Sun Apr 12 01:47:45 UTC 2026","Sun Apr 12 01:47:46 UTC 2026","462","tests.catalog","test_get_currencies","","","","test_get_currencies_unauthorized","запрос без авторизации. 200"
"passed","Sun Apr 12 00:56:14 UTC 2026","Sun Apr 12 00:56:14 UTC 2026","610","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-QuestionsAboutPaymentsToIP]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Apr 12 01:17:10 UTC 2026","Sun Apr 12 01:17:12 UTC 2026","1604","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_success[mn]","Позитивный тест: создание/обновление перевода категории для разных языков."
"passed","Sun Apr 12 01:12:10 UTC 2026","Sun Apr 12 01:12:10 UTC 2026","625","tests.delivery","test_get_cities_v2","","","","test_get_cities_v2_unauthorized","
    Позитив: запрос без авторизации → 200
    "
"passed","Sun Apr 12 01:27:20 UTC 2026","Sun Apr 12 01:27:21 UTC 2026","487","tests.delivery","test_get_emu_pickup_points","","","","test_get_emu_pickup_points_missing_city_id_should_fail[admin]","Негатив: отсутствует обязательный query-параметр city_id → 400/422."
"skipped","Sun Apr 12 00:59:19 UTC 2026","Sun Apr 12 00:59:19 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search2-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Apr 12 01:37:33 UTC 2026","Sun Apr 12 01:37:35 UTC 2026","1438","tests.admin_panel.promo","test_76_get_promotion_items","","","","test_get_promotion_item_forbidden[client]","Негативный тест: получение элемента акции не-админом запрещено"
"passed","Sun Apr 12 01:23:42 UTC 2026","Sun Apr 12 01:23:43 UTC 2026","605","tests.admin_panel","test_04_generate_support_token","","","","test_invalid_user_id_for_token_returns_client_error[]",""
"skipped","Sun Apr 12 01:47:47 UTC 2026","Sun Apr 12 01:47:47 UTC 2026","654","tests.catalog","test_get_item_by_id","","","","test_get_item_invalid_id[0]","
    Негативный тест: передан некорректный ID (тип/значение)
    "
"skipped","Sun Apr 12 00:54:29 UTC 2026","Sun Apr 12 00:54:30 UTC 2026","826","tests.one_c","test_cart_calculate_full_coverage","","","","test_email_validation[billing_customer-test @mail.com]",""
"passed","Sun Apr 12 01:09:03 UTC 2026","Sun Apr 12 01:09:04 UTC 2026","926","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload9-400]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Sun Apr 12 00:53:57 UTC 2026","Sun Apr 12 00:53:58 UTC 2026","464","tests.one_c","test_cart_calculate_full_coverage","","","","test_payment_invalid_types[transaction_id-123]",""
"skipped","Sun Apr 12 01:29:49 UTC 2026","Sun Apr 12 01:29:49 UTC 2026","0","tests.account","test_get_languages","","","","test_get_languages_success[client--400]","Возвращает список языков, доступных для перевода"
"skipped","Sun Apr 12 01:43:32 UTC 2026","Sun Apr 12 01:43:33 UTC 2026","469","tests.delivery","test_get_kazpost_offices","","","","test_get_kazpost_offices_invalid_city_id_should_fail[0-admin]","Негатив: невалидные значения city_id → 400/422."
"passed","Sun Apr 12 01:04:33 UTC 2026","Sun Apr 12 01:04:35 UTC 2026","1366","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_forbidden[partner]","Негативный тест: попытка обновления слайда не-админом"
"skipped","Sun Apr 12 01:06:34 UTC 2026","Sun Apr 12 01:06:34 UTC 2026","0","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_invalid_format[invalid.txt-text/plain-400]","Негативный тест: загрузка изображений в неверном формате (например, .txt)."
"skipped","Sun Apr 12 00:59:31 UTC 2026","Sun Apr 12 00:59:31 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.entrance]",""
"passed","Sun Apr 12 01:24:28 UTC 2026","Sun Apr 12 01:24:29 UTC 2026","1540","tests.admin_panel.items","test_update_item","","","","test_update_item_invalid_payload[payload4-422]","Негативный тест: обновление item с невалидным или неполным телом запроса."
"passed","Sun Apr 12 01:01:33 UTC 2026","Sun Apr 12 01:01:35 UTC 2026","1895","tests.cart","test_01_user_locale","","","","test_update_user_locale_invalid_language_enum[partner-RU]",""
"skipped","Sun Apr 12 00:59:31 UTC 2026","Sun Apr 12 00:59:31 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[city.region]",""
"skipped","Sun Apr 12 01:33:34 UTC 2026","Sun Apr 12 01:33:34 UTC 2026","0","tests.cart","test_09_cart_save_region","","","","test_save_region_by_name_success[client]","Позитив: сохранение региона по region_name"
