"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 22 00:52:19 UTC 2025","Sat Nov 22 00:52:19 UTC 2025","193","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload4]","Негативный тест: некорректные входные данные"
"passed","Sat Nov 22 01:09:13 UTC 2025","Sat Nov 22 01:09:20 UTC 2025","7322","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_permissions[authorize_partner-authorize_partner-False]","Права доступа при удалении адресов"
"passed","Sat Nov 22 00:27:21 UTC 2025","Sat Nov 22 00:27:22 UTC 2025","834","tests.admin_panel.categories","test_81_delete_category_translation","","","","test_delete_category_translation_invalid_id[9999999]","Негативный тест: удаление перевода с невалидным ID категории."
"passed","Sat Nov 22 00:24:32 UTC 2025","Sat Nov 22 00:24:33 UTC 2025","824","tests.admin_panel.categories","test_56_v2_create_category","","","","test_v2_create_category_invalid_payload[payload3-400]","Негативный тест: создание категории с невалидным телом запроса."
"passed","Sat Nov 22 00:15:49 UTC 2025","Sat Nov 22 00:15:49 UTC 2025","220","tests.account","test_0_top_partners_game_0824","","","","test_get_top_partners_game_0824_positive[client]","Позитивные тесты на получение топ-партнеров в игре 08/24"
"passed","Sat Nov 22 00:34:19 UTC 2025","Sat Nov 22 00:34:20 UTC 2025","1276","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_forbidden[partner]","Негативный тест: попытка обновления бренда не-админом."
"passed","Sat Nov 22 01:15:50 UTC 2025","Sat Nov 22 01:15:50 UTC 2025","197","tests.delivery","test_get_self_pickup_offices","","","","test_get_self_pickup_offices_invalid_city_id_should_fail[True-admin]","Негатив: невалидные значения city_id → 400/422."
"skipped","Sat Nov 22 00:18:33 UTC 2025","Sat Nov 22 00:18:33 UTC 2025","205","tests.account","test_post_downgrade_user","","","","test_downgrade_validation_errors[bad_payload0-admin]","
    Валидация: битый payload → 400/422.
    "
"passed","Sat Nov 22 01:21:13 UTC 2025","Sat Nov 22 01:21:13 UTC 2025","894","tests.orders","test_calculate_client_changes","","","","test_calculate_client_changes_invalid_payload[payload2-expected_codes2]","Негативный тест: валидация тела запроса."
"skipped","Sat Nov 22 00:17:40 UTC 2025","Sat Nov 22 00:17:40 UTC 2025","0","tests.account","test_delete","","","","test_delete_account_positive[admin]","Позитивные тесты на удаление аккаунта"
"passed","Sat Nov 22 00:18:58 UTC 2025","Sat Nov 22 00:18:59 UTC 2025","1139","tests.account","test_update_avatar","","","","test_update_avatar_positive[admin-payload1]","Позитивные тесты на обновление аватара"
"passed","Sat Nov 22 01:06:04 UTC 2025","Sat Nov 22 01:06:08 UTC 2025","3652","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[client-payload3-400]","Негативные тесты на сохранение адреса доставки"
"passed","Sat Nov 22 00:26:51 UTC 2025","Sat Nov 22 00:26:52 UTC 2025","816","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_invalid_payload[payload4-400]","Негативный тест: создание перевода с невалидным payload."
"passed","Sat Nov 22 01:07:53 UTC 2025","Sat Nov 22 01:07:58 UTC 2025","4398","tests.delivery","test_01_save_delivery_address","","","","test_create_two_identical_addresses[client]","Невозможность создать два полностью одинаковых адреса"
"passed","Sat Nov 22 00:54:56 UTC 2025","Sat Nov 22 00:54:57 UTC 2025","1020","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload7-422]",""
"passed","Sat Nov 22 00:46:09 UTC 2025","Sat Nov 22 00:46:09 UTC 2025","818","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_id[-1]","Негативный тест: несуществующий или некорректный ID."
"passed","Sat Nov 22 00:13:08 UTC 2025","Sat Nov 22 00:13:09 UTC 2025","363","tests.PROJECT_EDUCATION.test_system","test_01_start_test","","","","test_start_test_unauthorized","Негативный тест: запуск теста без авторизации"
"passed","Sat Nov 22 01:14:18 UTC 2025","Sat Nov 22 01:14:18 UTC 2025","572","tests.delivery","test_get_five_post_offices","","","","test_get_five_post_offices_unauthorized","Негатив: запрос без авторизации."
"skipped","Sat Nov 22 01:04:25 UTC 2025","Sat Nov 22 01:04:25 UTC 2025","0","tests.chat_support","test_01_support_chat_messages_post","","","","test_post_message_invalid_payload[payload1-partner]",""
"passed","Sat Nov 22 01:26:15 UTC 2025","Sat Nov 22 01:26:15 UTC 2025","195","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_pagination[invalid_pagination1-partner]","Негативный тест: передаем некорректные значения в pagination"
"skipped","Sat Nov 22 01:26:05 UTC 2025","Sat Nov 22 01:26:05 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search0-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat Nov 22 01:17:13 UTC 2025","Sat Nov 22 01:17:20 UTC 2025","7210","tests.integration","test_bonus_transfer_round_trip","","","","test_funds_transfer_round_trip_bonus_and_gift",""
"skipped","Sat Nov 22 01:26:05 UTC 2025","Sat Nov 22 01:26:05 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search2-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat Nov 22 00:53:27 UTC 2025","Sat Nov 22 00:53:28 UTC 2025","290","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[client-payload5-400]","Негативный тест: обновление локали с невалидным payload."
"skipped","Sat Nov 22 01:17:07 UTC 2025","Sat Nov 22 01:17:08 UTC 2025","1256","tests.fund","test_get_top_donors","","","","test_get_top_donors_invalid_params[invalid_param1-https://dev.ewahelps.com/api]","Негатив: неверные параметры должны дать 400 (при рабочем маршруте)."
"passed","Sat Nov 22 00:21:03 UTC 2025","Sat Nov 22 00:21:04 UTC 2025","865","tests.admin_panel","test_04_generate_support_token","","","","test_client_cannot_generate_support_token",""
"passed","Sat Nov 22 00:37:35 UTC 2025","Sat Nov 22 00:37:36 UTC 2025","800","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_invalid_id[abc]","Негативный тест: получение акции по невалидному ID."
"skipped","Sat Nov 22 01:12:00 UTC 2025","Sat Nov 22 01:12:01 UTC 2025","579","tests.delivery","test_get_cities_v2","","","","test_get_cities_v2_unauthorized","
    Негатив: запрос без авторизации.
    "
"skipped","Sat Nov 22 01:25:04 UTC 2025","Sat Nov 22 01:25:04 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[city.country_id]",""
"passed","Sat Nov 22 00:54:54 UTC 2025","Sat Nov 22 00:54:55 UTC 2025","1042","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload6-422]",""
"passed","Sat Nov 22 00:50:18 UTC 2025","Sat Nov 22 00:50:19 UTC 2025","578","tests.auth","test_01_check_version","","","","test_check_version[Android-1.0.0-200]","Тест проверяет API /check_version для разных платформ и версий."
"passed","Sat Nov 22 00:19:46 UTC 2025","Sat Nov 22 00:19:47 UTC 2025","883","tests.admin_panel","test_01_support_create_user","","","","test_invalid_user_id_returns_client_error[0]",""
"skipped","Sat Nov 22 01:26:05 UTC 2025","Sat Nov 22 01:26:05 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search0-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat Nov 22 01:33:59 UTC 2025","Sat Nov 22 01:34:01 UTC 2025","1805","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Nov 22 01:26:59 UTC 2025","Sat Nov 22 01:26:59 UTC 2025","849","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_invalid_id[-1]","Негативный тест: передан некорректный ID."
"passed","Sat Nov 22 00:50:57 UTC 2025","Sat Nov 22 00:50:58 UTC 2025","247","tests.auth","test_03_token_auth","","","","test_auth_by_valid_token[partner]","Тест успешной авторизации по валидному токену"
"passed","Sat Nov 22 00:44:05 UTC 2025","Sat Nov 22 00:44:05 UTC 2025","194","tests.admin_panel.slides","test_56_get_slides","","","","test_get_slides_forbidden[client]","Негативный тест: получение списка слайдов не админом."
"skipped","Sat Nov 22 00:23:02 UTC 2025","Sat Nov 22 00:23:02 UTC 2025","0","tests.admin_panel","test_accrue_gold_pro_gift","","","","test_accrue_gold_pro_gift_invalid_payload[payload2-400]",""
"passed","Sat Nov 22 00:22:53 UTC 2025","Sat Nov 22 00:22:54 UTC 2025","604","tests.admin_panel","test_accrue_auto_bonus","","","","test_accrue_auto_bonus_unauthorized",""
"passed","Sat Nov 22 01:15:40 UTC 2025","Sat Nov 22 01:15:41 UTC 2025","195","tests.delivery","test_get_self_pickup_offices","","","","test_get_self_pickup_offices_invalid_city_id_should_fail[-admin]","Негатив: невалидные значения city_id → 400/422."
"passed","Sat Nov 22 00:15:24 UTC 2025","Sat Nov 22 00:15:24 UTC 2025","193","tests.account","test_0_funds_transfer_withdrawal_info","","","","test_get_withdrawal_info_positive[admin-403]","Позитивные тесты на получение информации о выводе средств"
"passed","Sat Nov 22 00:25:11 UTC 2025","Sat Nov 22 00:25:12 UTC 2025","1259","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_invalid_payload[payload1-expected_code1]","Негативный тест: обновление категории с невалидным или неполным телом запроса."
"skipped","Sat Nov 22 01:11:32 UTC 2025","Sat Nov 22 01:11:32 UTC 2025","249","tests.delivery","test_get_cities_v2","","","","test_get_cities_v2_invalid_city_name_should_fail[-admin]","
    Негатив: невалидные значения city_name → 400/422.
    "
"passed","Sat Nov 22 00:36:21 UTC 2025","Sat Nov 22 00:36:24 UTC 2025","2933","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_various_fields[5.3-fields_to_send3-400]","Негативный тест. Загрузка слишком большого изображения."
"skipped","Sat Nov 22 01:26:05 UTC 2025","Sat Nov 22 01:26:05 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search0-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Sat Nov 22 01:26:05 UTC 2025","Sat Nov 22 01:26:05 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search2-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat Nov 22 01:22:27 UTC 2025","Sat Nov 22 01:22:27 UTC 2025","224","tests.register","test_01_register_form","","","","test_register_form_positive[admin-payload0]",""
"passed","Sat Nov 22 00:44:17 UTC 2025","Sat Nov 22 00:44:18 UTC 2025","193","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_forbidden[client]","Негативный тест: создание слайда не-админом запрещено."
"skipped","Sat Nov 22 00:18:36 UTC 2025","Sat Nov 22 00:18:37 UTC 2025","193","tests.account","test_post_downgrade_user","","","","test_downgrade_validation_errors[bad_payload2-admin]","
    Валидация: битый payload → 400/422.
    "
"passed","Sat Nov 22 01:28:02 UTC 2025","Sat Nov 22 01:28:04 UTC 2025","1688","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-QuestionsAboutTheHousingAndCarProgram]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Sat Nov 22 00:16:28 UTC 2025","Sat Nov 22 00:16:28 UTC 2025","0","tests.account","test_account_branded_wallet_get","","","","test_get_invalid_period_returns_422[period2-partner]","
    Негатив: невалидные month/year → 422.
    "
"passed","Sat Nov 22 00:49:30 UTC 2025","Sat Nov 22 00:49:32 UTC 2025","2353","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_only_single_slide_image_field[preview-test_png.png-image/png-preview]","Проверка: загрузка только одного изображения не должна заполнять другие поля."
"passed","Sat Nov 22 00:50:00 UTC 2025","Sat Nov 22 00:50:00 UTC 2025","198","tests.admin_panel.slides","test_62_slides_get_upload_urls","","","","test_get_upload_urls_forbidden[partner]","Негативный тест: неадмин не может получить ссылки на загрузку видео файлов."
"skipped","Sat Nov 22 01:25:54 UTC 2025","Sat Nov 22 01:25:54 UTC 2025","0","tests.stock","test_update_stock","","","","test_update_stock_invalid_id[-1]",""
"skipped","Sat Nov 22 01:00:47 UTC 2025","Sat Nov 22 01:00:49 UTC 2025","1811","tests.catalog","test_products_list","","","","test_get_products_list_invalid_country_id[0]","
    Негативный: некорректный country_id в query
    "
"passed","Sat Nov 22 01:08:40 UTC 2025","Sat Nov 22 01:08:40 UTC 2025","193","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination2-admin]","Негатив: некорректные параметры пагинации"
"skipped","Sat Nov 22 01:25:04 UTC 2025","Sat Nov 22 01:25:04 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.city]",""
"passed","Sat Nov 22 01:20:55 UTC 2025","Sat Nov 22 01:20:56 UTC 2025","577","tests.one_c","test_get_1с_stock","","","","test_get_stock_bad_request[params1]",""
"passed","Sat Nov 22 00:46:40 UTC 2025","Sat Nov 22 00:46:41 UTC 2025","1299","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload7-expected_code7]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"skipped","Sat Nov 22 00:31:38 UTC 2025","Sat Nov 22 00:31:38 UTC 2025","0","tests.admin_panel.periods","test_get_period_by_id","","","","test_get_period_by_id__invalid_400_404[-inf]",""
"passed","Sat Nov 22 00:23:08 UTC 2025","Sat Nov 22 00:23:08 UTC 2025","195","tests.admin_panel","test_report_accruals","","","","test_report_accruals_forbidden[client]",""
"skipped","Sat Nov 22 01:15:03 UTC 2025","Sat Nov 22 01:15:03 UTC 2025","194","tests.delivery","test_get_kazpost_offices","","","","test_get_kazpost_offices_invalid_city_id_should_fail[0-admin]","Негатив: невалидные значения city_id → 400/422."
"passed","Sat Nov 22 00:37:54 UTC 2025","Sat Nov 22 00:37:55 UTC 2025","1732","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_name_should_fail_if_not_unique","Негативный тест: попытка обновить имя акции на уже существующий."
"passed","Sat Nov 22 00:35:30 UTC 2025","Sat Nov 22 00:35:30 UTC 2025","195","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_forbidden[partner]","Негативный тест: неадмин не может загрузить изображения."
"passed","Sat Nov 22 01:12:12 UTC 2025","Sat Nov 22 01:12:12 UTC 2025","194","tests.delivery","test_get_delivery_countries","","","","test_get_delivery_countries_success[delivery-admin]","Позитив: успешное получение списка стран с разными значениями ?from=."
"passed","Sat Nov 22 00:44:55 UTC 2025","Sat Nov 22 00:44:56 UTC 2025","835","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload18-422]","Негативные тесты: некорректные и неполные payload'ы."
"passed","Sat Nov 22 01:28:46 UTC 2025","Sat Nov 22 01:28:48 UTC 2025","1710","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Sat Nov 22 00:18:17 UTC 2025","Sat Nov 22 00:18:17 UTC 2025","0","tests.account","test_history_group_volumes","","","","test_get_group_volumes_history_positive[partner-payload0]","Позитивные тесты на получение истории начисления групповых объемов"
"skipped","Sat Nov 22 00:53:17 UTC 2025","Sat Nov 22 00:53:17 UTC 2025","0","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload[payload0]","
    Позитивный тест: Обновление языка/склада/локали НЕавторизованным пользователем с указанной корзиной в cookie.
    "
"passed","Sat Nov 22 00:16:54 UTC 2025","Sat Nov 22 00:16:54 UTC 2025","195","tests.account","test_account_branded_wallet_upload","","","","test_upload_missing_image_field_returns_400_or_422[partner]","Негатив: отсутствует поле 'image' → 400/422"
"passed","Sat Nov 22 00:50:28 UTC 2025","Sat Nov 22 00:50:28 UTC 2025","580","tests.auth","test_01_check_version","","","","test_check_version[unknown-1.0.0-400]","Тест проверяет API /check_version для разных платформ и версий."
"passed","Sat Nov 22 00:15:34 UTC 2025","Sat Nov 22 00:15:34 UTC 2025","209","tests.account","test_0_profile","","","","test_get_profile_positive[partner]","Позитивные тесты на получение данных пользовательского аккаунта"
"passed","Sat Nov 22 00:15:32 UTC 2025","Sat Nov 22 00:15:32 UTC 2025","217","tests.account","test_0_profile","","","","test_get_profile_positive[client]","Позитивные тесты на получение данных пользовательского аккаунта"
"passed","Sat Nov 22 00:37:44 UTC 2025","Sat Nov 22 00:37:45 UTC 2025","811","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_invalid_id[1.5]","Негативный тест: получение акции по невалидному ID."
"skipped","Sat Nov 22 01:04:25 UTC 2025","Sat Nov 22 01:04:25 UTC 2025","0","tests.chat_support","test_02_support_chat_messages_get","","","","test_get_messages_invalid_pagination[page_size=0-client]","Негативный: невалидные параметры пагинации"
"passed","Sat Nov 22 01:23:00 UTC 2025","Sat Nov 22 01:23:00 UTC 2025","193","tests.register","test_03_register_client","","","","test_register_client_positive[client-403]","Тест: позитивные тесты для регистрации клиента вручную"
"passed","Sat Nov 22 00:53:16 UTC 2025","Sat Nov 22 00:53:16 UTC 2025","196","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[partner-payload8]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Sat Nov 22 00:20:33 UTC 2025","Sat Nov 22 00:20:34 UTC 2025","813","tests.admin_panel","test_03_support_delete_user","","","","test_invalid_id_returns_client_error[]","
    Кривой/отсутствующий id в path:
    ожидаем клиентскую ошибку (400/404/405), а не 5xx.
    "
"passed","Sat Nov 22 01:33:01 UTC 2025","Sat Nov 22 01:33:02 UTC 2025","803","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-ReceivingDefectiveProductsOrShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Nov 22 01:32:06 UTC 2025","Sat Nov 22 01:32:08 UTC 2025","1538","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-OtherQuestions]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Nov 22 00:58:45 UTC 2025","Sat Nov 22 00:58:45 UTC 2025","837","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_invalid_id[0]","Проверка получения перевода по невалидному product_id."
"passed","Sat Nov 22 01:30:39 UTC 2025","Sat Nov 22 01:30:40 UTC 2025","1708","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-QuestionsAboutTheHousingAndCarProgram]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Nov 22 00:23:42 UTC 2025","Sat Nov 22 00:23:43 UTC 2025","856","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_invalid_id[0]","Негативный тест: получение категории по невалидному ID."
"passed","Sat Nov 22 01:08:32 UTC 2025","Sat Nov 22 01:08:33 UTC 2025","193","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination1-partner]","Негатив: некорректные параметры пагинации"
"passed","Sat Nov 22 01:15:32 UTC 2025","Sat Nov 22 01:15:33 UTC 2025","385","tests.delivery","test_get_self_pickup_offices","","","","test_get_self_pickup_offices_success[186343-client]","Позитив: успешное получение списка ПВЗ ЭВЫ по city_id."
"passed","Sat Nov 22 00:35:26 UTC 2025","Sat Nov 22 00:35:26 UTC 2025","635","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_unauthorized","Негативный тест: загрузка изображений без авторизации."
"skipped","Sat Nov 22 00:15:31 UTC 2025","Sat Nov 22 00:15:31 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params6-400-partner]",""
"skipped","Sat Nov 22 01:13:53 UTC 2025","Sat Nov 22 01:13:53 UTC 2025","606","tests.delivery","test_get_europost_offices","","","","test_get_europost_offices_unauthorized",""
"passed","Sat Nov 22 00:25:20 UTC 2025","Sat Nov 22 00:25:21 UTC 2025","1250","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_invalid_payload[payload4-422]","Негативный тест: обновление категории с невалидным или неполным телом запроса."
"passed","Sat Nov 22 01:20:13 UTC 2025","Sat Nov 22 01:20:13 UTC 2025","575","tests.one_c","test_create_1c_stock","","","","test_post_bad_request_or_unprocessable[<lambda>4]",""
"passed","Sat Nov 22 00:41:20 UTC 2025","Sat Nov 22 00:41:21 UTC 2025","831","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload3-expected_code3]","Негативный тест: попытка создать слайдер с невалидным payload."
"passed","Sat Nov 22 01:28:15 UTC 2025","Sat Nov 22 01:28:17 UTC 2025","1757","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-QuestionsAboutProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Nov 22 00:58:50 UTC 2025","Sat Nov 22 00:58:51 UTC 2025","587","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_unauthorized","Запрос перевода без авторизации — 401."
"skipped","Sat Nov 22 01:26:02 UTC 2025","Sat Nov 22 01:26:02 UTC 2025","0","tests.temporary","test_create_structure","","","","test_create_structure[case_name0-active_count0-active_lo0-passive_count0-passive_lo0]","
    Тест создания структуры
    "
"passed","Sat Nov 22 00:25:14 UTC 2025","Sat Nov 22 00:25:15 UTC 2025","1346","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_invalid_payload[payload2-expected_code2]","Негативный тест: обновление категории с невалидным или неполным телом запроса."
"skipped","Sat Nov 22 01:23:12 UTC 2025","Sat Nov 22 01:23:12 UTC 2025","0","tests.sockets","test_05_ws_types_enum","","","","test_ws_type_token_wrong_case_rejected","
    Негатив: 'token' (нижний регистр) вместо 'Token' в первом кадре -> close.
    "
"passed","Sat Nov 22 00:27:03 UTC 2025","Sat Nov 22 00:27:06 UTC 2025","2481","tests.admin_panel.categories","test_81_delete_category_translation","","","","test_delete_category_translation_success","Позитивный тест: удаление одного из двух переводов категории."
"passed","Sat Nov 22 00:25:51 UTC 2025","Sat Nov 22 00:25:52 UTC 2025","808","tests.admin_panel.categories","test_79_get_category_translation","","","","test_get_category_translation_invalid_id[0]",""
"passed","Sat Nov 22 01:32:37 UTC 2025","Sat Nov 22 01:32:38 UTC 2025","764","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Nov 22 01:11:28 UTC 2025","Sat Nov 22 01:11:28 UTC 2025","183","tests.delivery","test_get_cities_v2","","","","test_get_cities_v2_success[params1-admin]","
    Позитив: успешное получение списка городов (обязателен city_name, country_id — опционален).
    "
"passed","Sat Nov 22 00:51:17 UTC 2025","Sat Nov 22 00:51:18 UTC 2025","567","tests.auth","test_05_logout","","","","test_logout_without_token","Тест разлогинивания без токена"
"passed","Sat Nov 22 00:42:39 UTC 2025","Sat Nov 22 00:42:41 UTC 2025","1268","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload2-expected_code2]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Sat Nov 22 01:20:20 UTC 2025","Sat Nov 22 01:20:21 UTC 2025","570","tests.one_c","test_create_1c_stock","","","","test_post_bad_request_or_unprocessable[<lambda>7]",""
"skipped","Sat Nov 22 00:31:38 UTC 2025","Sat Nov 22 00:31:38 UTC 2025","0","tests.admin_panel.periods","test_get_period_by_id","","","","test_get_period_by_id__invalid_400_404[1 2]",""
"passed","Sat Nov 22 00:50:35 UTC 2025","Sat Nov 22 00:50:35 UTC 2025","196","tests.auth","test_02_login","","","","test_admin_login[admin-Admin-wrong_password-401]",""
"passed","Sat Nov 22 00:30:12 UTC 2025","Sat Nov 22 00:30:14 UTC 2025","2912","tests.admin_panel.items","test_get_item_translation","","","","test_get_item_translation_forbidden[partner]","
    Негативный тест: client/partner не может читать переводы item.
    Подготовку (создание item и добавление перевода) делает админ.
    "
"passed","Sat Nov 22 01:01:02 UTC 2025","Sat Nov 22 01:01:03 UTC 2025","584","tests.catalog","test_recommended_products_selfpickup","","","","test_get_recommended_products_selfpickup_unauthorized","
    Негативный тест: запрос без авторизации
    "
"passed","Sat Nov 22 00:37:01 UTC 2025","Sat Nov 22 00:37:01 UTC 2025","814","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload5-400]","Негативные тесты: невалидные данные"
"skipped","Sat Nov 22 01:26:05 UTC 2025","Sat Nov 22 01:26:05 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search0-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat Nov 22 01:23:29 UTC 2025","Sat Nov 22 01:23:30 UTC 2025","211","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload2-client]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
