"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 28 00:46:33 UTC 2025","Sun Dec 28 00:46:33 UTC 2025","549","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload6-400]","Негативные тесты: невалидные данные"
"passed","Sun Dec 28 00:57:29 UTC 2025","Sun Dec 28 00:57:30 UTC 2025","260","tests.admin_panel.users","test_get_admin_users_exclusive_preorder_permissions","","","","test_get_exclusive_preorder_permissions_requires_admin[client]","
    клиент/партнёр не могут читать список permissions → 403
    "
"passed","Sun Dec 28 01:36:51 UTC 2025","Sun Dec 28 01:36:51 UTC 2025","129","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload0-admin]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"skipped","Sun Dec 28 01:39:14 UTC 2025","Sun Dec 28 01:39:14 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search0-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Dec 28 00:51:34 UTC 2025","Sun Dec 28 00:51:35 UTC 2025","1044","tests.admin_panel.sliders","test_55_delete_sliders","","","","test_delete_slider_success","Позитивный тест: успешное удаление слайдера."
"passed","Sun Dec 28 01:25:24 UTC 2025","Sun Dec 28 01:25:24 UTC 2025","135","tests.delivery","test_get_boxberry_offices","","","","test_get_boxberry_offices_invalid_city_id_should_fail[0-admin]",""
"passed","Sun Dec 28 01:13:06 UTC 2025","Sun Dec 28 01:13:09 UTC 2025","3650","tests.catalog","test_create_admin_product","","","","test_create_admin_product_full_payload",""
"passed","Sun Dec 28 01:43:52 UTC 2025","Sun Dec 28 01:43:53 UTC 2025","1060","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-QuestionsAboutTheRewardSystemMarketingPlan]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Dec 28 00:42:54 UTC 2025","Sun Dec 28 00:42:55 UTC 2025","403","tests.admin_panel.products","test_02_recommended_products_add","","","","test_add_recommendation_unauthorized","Неавторизованный пользователь"
"skipped","Sun Dec 28 01:13:03 UTC 2025","Sun Dec 28 01:13:03 UTC 2025","0","tests.cart","test_exclusive_preorder_cart_update","","","","test_cart_update_checks_quantity_after_permission_400[client]","
    Позитив+негатив
      - permission remaining_quantity=1
      - quantity=1 -> 200
      - quantity=2 -> 400
    "
"passed","Sun Dec 28 00:54:16 UTC 2025","Sun Dec 28 00:54:17 UTC 2025","941","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload5-expected_code5]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"skipped","Sun Dec 28 00:28:37 UTC 2025","Sun Dec 28 00:28:37 UTC 2025","0","tests.account","test_0_marathon","","","","test_get_marathon_is_purchased_negative[admin-400]","Негативный кейс — проверяет приобретал ли аккаунт марафонский набор (все поля)"
"passed","Sun Dec 28 00:27:09 UTC 2025","Sun Dec 28 00:27:10 UTC 2025","539","tests.PROJECT_EDUCATION.test_system","test_05_get_info","","","","test_get_info_invalid_id__400_or_404[0]","Негатив: невалидный id в path"
"passed","Sun Dec 28 00:37:30 UTC 2025","Sun Dec 28 00:37:30 UTC 2025","407","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_unauthorized","Негативный тест: создание перевода без авторизации."
"passed","Sun Dec 28 00:35:37 UTC 2025","Sun Dec 28 00:35:38 UTC 2025","719","tests.admin_panel.categories","test_56_v2_create_category","","","","test_v2_create_category_success","Позитивный тест: успешное создание категории (все поля)."
"passed","Sun Dec 28 00:43:18 UTC 2025","Sun Dec 28 00:43:18 UTC 2025","128","tests.admin_panel.products","test_39_get_product_brands","","","","test_get_product_brands_forbidden[partner]","Негативный тест: получение списка брендов не админом."
"passed","Sun Dec 28 01:20:54 UTC 2025","Sun Dec 28 01:20:54 UTC 2025","550","tests.chat_support","test_01_support_chat_messages_post","","","","test_create_message_success[client]","
    Позитив: отправка сообщения в чат поддержки через /support-chat/create
    "
"passed","Sun Dec 28 00:39:33 UTC 2025","Sun Dec 28 00:39:34 UTC 2025","549","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_invalid_payload[payload6-code6]","Негативный тест: создание перевода с невалидным payload."
"passed","Sun Dec 28 00:32:39 UTC 2025","Sun Dec 28 00:32:39 UTC 2025","937","tests.admin_panel","test_04_generate_support_token","","","","test_admin_can_generate_support_token_default_ttl","
    POST /admin/support-users/{id}/token
    Без ttl → дефолт (30 суток).
    Проверяем:
    - 200 + поле token
    - в tokens добавилась ровно одна запись для (role=3, id=user_id).
    "
"skipped","Sun Dec 28 01:38:16 UTC 2025","Sun Dec 28 01:38:16 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[is_office_entry_enabled]",""
"passed","Sun Dec 28 01:29:49 UTC 2025","Sun Dec 28 01:29:49 UTC 2025","132","tests.delivery","test_get_self_pickup_offices","","","","test_get_self_pickup_offices_invalid_city_id_should_fail[-admin]","Негатив: невалидные значения city_id → 400/422."
"passed","Sun Dec 28 01:18:56 UTC 2025","Sun Dec 28 01:19:01 UTC 2025","4937","tests.catalog","test_update_admin_product","","","","test_update_admin_product_duplicate_slug",""
"passed","Sun Dec 28 01:28:35 UTC 2025","Sun Dec 28 01:28:35 UTC 2025","128","tests.delivery","test_get_five_post_offices","","","","test_get_five_post_offices_missing_city_id_should_fail[admin]","Негатив: отсутствует обязательный query-параметр city_id → 400/422."
"passed","Sun Dec 28 01:42:08 UTC 2025","Sun Dec 28 01:42:09 UTC 2025","1108","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Sun Dec 28 01:38:16 UTC 2025","Sun Dec 28 01:38:17 UTC 2025","546","tests.stock","test_delete_stock","","","","test_delete_stock_invalid_id[abc]",""
"passed","Sun Dec 28 00:28:51 UTC 2025","Sun Dec 28 00:28:52 UTC 2025","133","tests.account","test_0_top_partners_game_0824","","","","test_get_top_partners_game_0824_positive[client]","Позитивные тесты на получение топ-партнеров в игре 08/24"
"passed","Sun Dec 28 01:05:34 UTC 2025","Sun Dec 28 01:05:38 UTC 2025","4488","tests.cart","test_11_cart_save_delivery_method","","","","test_save_delivery_method_success_with_cart[partner-SelfPickup]","
    Позитив: сохранение способа доставки для всех значений с корзиной
    "
"passed","Sun Dec 28 00:25:43 UTC 2025","Sun Dec 28 00:25:43 UTC 2025","572","tests.PROJECT_EDUCATION.test_system","test_01_start_test","","","","test_start_test_invalid_id__400_or_404[abc]",""
"passed","Sun Dec 28 01:42:53 UTC 2025","Sun Dec 28 01:42:54 UTC 2025","1202","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-QuestionsAboutOrders]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Dec 28 00:46:14 UTC 2025","Sun Dec 28 00:46:14 UTC 2025","129","tests.admin_panel.promo","test_71_get_promotions","","","","test_get_promotions_list_forbidden[client]","Негативный тест: получение списка акций не админом."
"passed","Sun Dec 28 00:52:33 UTC 2025","Sun Dec 28 00:52:34 UTC 2025","586","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload3-expected_code3]","Негативные тесты: некорректные и неполные payload'ы."
"skipped","Sun Dec 28 01:39:14 UTC 2025","Sun Dec 28 01:39:14 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search1-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Dec 28 00:44:27 UTC 2025","Sun Dec 28 00:44:28 UTC 2025","547","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_id[0]","Негативный тест: несуществующий или некорректный ID."
"passed","Sun Dec 28 00:36:58 UTC 2025","Sun Dec 28 00:37:00 UTC 2025","1422","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_success[ru]","Позитивный тест: создание/обновление перевода категории для разных языков."
"passed","Sun Dec 28 01:22:12 UTC 2025","Sun Dec 28 01:22:14 UTC 2025","2280","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_positive[partner-payload4]","Позитивные тесты на сохранение адреса доставки"
"passed","Sun Dec 28 01:47:24 UTC 2025","Sun Dec 28 01:47:26 UTC 2025","1244","tests.tickets","test_07_delete_ticket","","","","test_delete_ticket_positive","Позитивный тест: успешное удаление тикета"
"passed","Sun Dec 28 00:30:01 UTC 2025","Sun Dec 28 00:30:02 UTC 2025","672","tests.account","test_add_cover_url","","","","test_add_cover_full_payload[partner]",""
"passed","Sun Dec 28 00:58:31 UTC 2025","Sun Dec 28 00:58:32 UTC 2025","128","tests.auth","test_02_login","","","","test_admin_login[admin---400]",""
"skipped","Sun Dec 28 00:28:37 UTC 2025","Sun Dec 28 00:28:37 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params6-400-client]",""
"skipped","Sun Dec 28 01:47:19 UTC 2025","Sun Dec 28 01:47:20 UTC 2025","1112","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[admin-ticket_ids1-400]","Негативные тесты: закрытие с некорректными данными"
"skipped","Sun Dec 28 01:31:00 UTC 2025","Sun Dec 28 01:31:01 UTC 2025","695","tests.fund","test_get_top_donors","","","","test_get_top_donors_success[all-https://dev.ewahelps.com/api]",""
"passed","Sun Dec 28 00:25:51 UTC 2025","Sun Dec 28 00:25:51 UTC 2025","541","tests.PROJECT_EDUCATION.test_system","test_01_start_test","","","","test_start_test_invalid_id__400_or_404[1.5]",""
"passed","Sun Dec 28 01:36:31 UTC 2025","Sun Dec 28 01:36:32 UTC 2025","983","tests.register","test_03_register_client","","","","test_register_client_positive[partner-200]","Тест: позитивные тесты для регистрации клиента вручную"
"passed","Sun Dec 28 01:28:01 UTC 2025","Sun Dec 28 01:28:01 UTC 2025","129","tests.delivery","test_get_emu_pickup_points","","","","test_get_emu_pickup_points_invalid_city_id_should_fail[1.5-admin]","Негатив: невалидные значения city_id → 400/422."
"passed","Sun Dec 28 00:43:03 UTC 2025","Sun Dec 28 00:43:04 UTC 2025","1454","tests.admin_panel.products","test_03_recommended_products_delete","","","","test_remove_empty_recommendation_list","Удаление с пустым списком рекомендаций."
"passed","Sun Dec 28 00:41:26 UTC 2025","Sun Dec 28 00:41:26 UTC 2025","129","tests.admin_panel.periods","test_get_approved_marketing_periods","","","","test_get_admin_approved_marketing_periods__forbidden[client]",""
"passed","Sun Dec 28 00:45:59 UTC 2025","Sun Dec 28 00:46:01 UTC 2025","1977","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_various_fields[5.3-fields_to_send3-400]","Негативный тест. Загрузка слишком большого изображения."
"skipped","Sun Dec 28 01:31:14 UTC 2025","Sun Dec 28 01:31:15 UTC 2025","533","tests.fund","test_get_top_donors","","","","test_get_top_donors_invalid_params[invalid_param3-https://dev.ewahelps.com/api]","Негатив: неверные параметры должны дать 400 (при рабочем маршруте)."
"skipped","Sun Dec 28 01:47:49 UTC 2025","Sun Dec 28 01:47:50 UTC 2025","544","tests.tickets","test_09_get_ticket_messages","","","","test_get_ticket_messages_invalid_id_format[-1]","Негативный тест: запрос с некорректным ID (строка, спецсимволы, пустое значение)"
"passed","Sun Dec 28 01:07:33 UTC 2025","Sun Dec 28 01:07:39 UTC 2025","5668","tests.cart","test_12_cart_estimate_delivery","","","","test_estimate_delivery_success[client-dpd_pickup-payload11]","
    Позитив: корзина с товаром, выбор способа доставки и расчёт стоимости для разных служб
    "
"passed","Sun Dec 28 00:34:08 UTC 2025","Sun Dec 28 00:34:09 UTC 2025","559","tests.admin_panel","test_partner_accrual_details_common","","","","test_common_accrual_details_invalid_payload[payload1-expected_codes1]","
    Негатив: валидация тела запроса общей детализации.
    "
"passed","Sun Dec 28 01:41:26 UTC 2025","Sun Dec 28 01:41:27 UTC 2025","1187","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Dec 28 00:43:43 UTC 2025","Sun Dec 28 00:43:44 UTC 2025","550","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload8-expected_codes8]","Негативные кейсы: невалидные поля при создании бренда."
"passed","Sun Dec 28 00:52:12 UTC 2025","Sun Dec 28 00:52:13 UTC 2025","803","tests.admin_panel.slides","test_56_get_slides","","","","test_get_slides_success","Позитивный тест: успешное получение списка слайдов админом"
"skipped","Sun Dec 28 01:25:41 UTC 2025","Sun Dec 28 01:25:41 UTC 2025","130","tests.delivery","test_get_cargo_offices","","","","test_get_cargo_offices_invalid_city_id_should_fail[-1-admin]",""
"passed","Sun Dec 28 00:41:35 UTC 2025","Sun Dec 28 00:41:35 UTC 2025","128","tests.admin_panel.periods","test_get_period_by_id","","","","test_get_period_by_id__invalid_id_400_404[admin-]",""
"passed","Sun Dec 28 01:00:14 UTC 2025","Sun Dec 28 01:00:16 UTC 2025","1101","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_success_full_payload[partner]","Позитив: успешное получение ТК при полном наборе параметров"
"passed","Sun Dec 28 00:59:12 UTC 2025","Sun Dec 28 00:59:12 UTC 2025","401","tests.auth","test_06_full_logout","","","","test_full_logout_without_auth","Тест полного выхода без авторизации."
"passed","Sun Dec 28 01:34:15 UTC 2025","Sun Dec 28 01:34:19 UTC 2025","3291","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_permissions[authorize_partner-authorize_partner-200]","Тест: проверка прав доступа при создании заказа по сохраненному адресу"
"passed","Sun Dec 28 01:26:58 UTC 2025","Sun Dec 28 01:26:58 UTC 2025","128","tests.delivery","test_get_delivery_countries","","","","test_get_delivery_countries_success[available-admin]","Позитив: успешное получение списка стран с разными значениями ?from=."
"passed","Sun Dec 28 00:41:24 UTC 2025","Sun Dec 28 00:41:24 UTC 2025","580","tests.admin_panel.periods","test_get_approved_marketing_periods","","","","test_get_admin_approved_marketing_periods__200_contract",""
"skipped","Sun Dec 28 01:47:52 UTC 2025","Sun Dec 28 01:47:53 UTC 2025","552","tests.tickets","test_09_get_ticket_messages","","","","test_get_ticket_messages_invalid_id_format[None]","Негативный тест: запрос с некорректным ID (строка, спецсимволы, пустое значение)"
"passed","Sun Dec 28 00:33:45 UTC 2025","Sun Dec 28 00:33:45 UTC 2025","549","tests.admin_panel","test_05_admin_support_users_token_revoke_all","","","","test_revoke_all_tokens_not_found","
    POST /admin/support-users/{id}/token/revoke-all — 404
    "
"passed","Sun Dec 28 00:34:04 UTC 2025","Sun Dec 28 00:34:04 UTC 2025","743","tests.admin_panel","test_partner_accrual_details_common","","","","test_common_accrual_details_success","
    Позитив: админ запрашивает отчёт по валидному minion_id → txt-файл
    "
"passed","Sun Dec 28 01:04:31 UTC 2025","Sun Dec 28 01:04:31 UTC 2025","475","tests.cart","test_11_cart_save_delivery_method","","","","test_save_delivery_method_success[client-MongPost]","
    Позитив: сохранение способа доставки для всех значений без корзины
    "
"skipped","Sun Dec 28 00:30:56 UTC 2025","Sun Dec 28 00:30:56 UTC 2025","0","tests.account","test_list_csv","","","","test_get_account_list_csv_positive[admin-payload1]","Позитивные тесты на выгрузку структуры партнеров в CSV"
"passed","Sun Dec 28 00:50:14 UTC 2025","Sun Dec 28 00:50:15 UTC 2025","555","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload12-422]","Негативный тест: попытка создать слайдер с невалидным payload."
"skipped","Sun Dec 28 01:39:14 UTC 2025","Sun Dec 28 01:39:14 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search1-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Dec 28 00:26:29 UTC 2025","Sun Dec 28 00:26:30 UTC 2025","1617","tests.PROJECT_EDUCATION.test_system","test_03_user_answers","","","","test_user_answers_invalid_payload__400_or_422[payload0]",""
"passed","Sun Dec 28 00:31:51 UTC 2025","Sun Dec 28 00:31:52 UTC 2025","555","tests.admin_panel","test_01_support_create_user","","","","test_partner_cannot_create_support",""
"passed","Sun Dec 28 00:47:23 UTC 2025","Sun Dec 28 00:47:23 UTC 2025","840","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_forbidden[partner]","Негативный тест: попытка обновления акции не-админом."
"skipped","Sun Dec 28 00:30:56 UTC 2025","Sun Dec 28 00:30:56 UTC 2025","0","tests.account","test_history","","","","test_get_history_positive[admin-payload1]","Позитивные тесты на получение истории аккаунта"
"passed","Sun Dec 28 01:40:40 UTC 2025","Sun Dec 28 01:40:41 UTC 2025","537","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Dec 28 01:33:52 UTC 2025","Sun Dec 28 01:33:54 UTC 2025","1677","tests.one_c","test_create_1c_stock","","","","test_is_free_delivery_flag_roundtrip_and_db","
    Создаём склад с is_free_delivery_enabled=True.
    Проверяем, что флаг вернулся в ответе
    Проверяем, что в БД stocks.is_free_delivery_enabled = True
    Обновляем склад с is_free_delivery_enabled=False и проверяем, что флаг сбросился
    "
"passed","Sun Dec 28 01:38:31 UTC 2025","Sun Dec 28 01:38:31 UTC 2025","129","tests.stock","test_get_group_orders","","","","test_get_group_orders_country_id_not_found[admin]","Проверка получения складов по несуществующему country_id"
"skipped","Sun Dec 28 01:39:14 UTC 2025","Sun Dec 28 01:39:14 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search0-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Dec 28 01:11:30 UTC 2025","Sun Dec 28 01:11:35 UTC 2025","5012","tests.cart","test_22_cart_fill_advanced_cost","","","","test_fill_advanced_cost_success[partner]","
    Позитив: расчёт предварительных доставок для непустой корзины
    с заполненным регионом/городом.
    "
"skipped","Sun Dec 28 00:30:56 UTC 2025","Sun Dec 28 00:30:56 UTC 2025","0","tests.account","test_pass_change","","","","test_change_password_positive[client-payload0]","Позитивные тесты на изменение пароля"
"passed","Sun Dec 28 00:45:08 UTC 2025","Sun Dec 28 00:45:08 UTC 2025","548","tests.admin_panel.products","test_43_delete_product_brand","","","","test_delete_product_brand_invalid_id[-1]","Негативный тест: удаление несуществующего или некорректного бренда."
"skipped","Sun Dec 28 00:33:59 UTC 2025","Sun Dec 28 00:33:59 UTC 2025","0","tests.admin_panel","test_accrue_presidential_pool","","","","test_accrue_presidential_pool_forbidden[client]",""
"passed","Sun Dec 28 00:28:32 UTC 2025","Sun Dec 28 00:28:33 UTC 2025","130","tests.account","test_0_grades_rating","","","","test_get_grades_rating_positive[client]","Позитивные тесты на получение рейтинга квалификаций"
