"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 31 00:27:06 UTC 2025","Sat May 31 00:27:07 UTC 2025","340","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[partner-payload4-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"skipped","Sat May 31 00:16:34 UTC 2025","Sat May 31 00:16:34 UTC 2025","0","tests.account","test_history_personal_volumes_admin","","","","test_get_personal_volumes_history_admin_positive[admin-payload1]","Позитивные тесты на получение истории начисления личных объемов для админа"
"passed","Sat May 31 00:33:23 UTC 2025","Sat May 31 00:33:23 UTC 2025","146","tests.register","test_01_register_form","","","","test_register_form_negative[client-payload2-400]",""
"passed","Sat May 31 00:32:18 UTC 2025","Sat May 31 00:32:18 UTC 2025","162","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination2-admin]","Негативные тесты: передача некорректных параметров пагинации"
"passed","Sat May 31 00:17:55 UTC 2025","Sat May 31 00:17:55 UTC 2025","161","tests.admin_panel","test_0_v2_create_category","","","","test_v2_create_category_forbidden[partner]","Негативный тест: создание категории не-админом запрещено."
"skipped","Sat May 31 00:16:16 UTC 2025","Sat May 31 00:16:16 UTC 2025","0","tests.account","test_0_marathon","","","","test_get_marathon_is_purchased_negative[authorize_partner-400]","Негативный кейс — проверяет приобретал ли аккаунт марафонский набор (все поля)"
"passed","Sat May 31 00:28:01 UTC 2025","Sat May 31 00:28:02 UTC 2025","697","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload1-400]","Негативный тест: создание продукта с невалидным payload."
"passed","Sat May 31 00:23:02 UTC 2025","Sat May 31 00:23:02 UTC 2025","165","tests.admin_panel","test_56_get_slides","","","","test_get_slides_forbidden[client]","Негативный тест: получение списка слайдов не админом."
"passed","Sat May 31 00:33:36 UTC 2025","Sat May 31 00:33:37 UTC 2025","667","tests.register","test_03_register_client","","","","test_register_client_positive[authorize_admin-403]","Тест: позитивные тесты для регистрации клиента вручную"
"passed","Sat May 31 00:17:51 UTC 2025","Sat May 31 00:17:52 UTC 2025","683","tests.admin_panel","test_0_get_category_translation","","","","test_get_category_translation_not_found","Негативный тест: получение переводов для несуществующей категории."
"passed","Sat May 31 00:38:04 UTC 2025","Sat May 31 00:38:05 UTC 2025","765","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[authorize_partner-attachments0-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat May 31 00:20:53 UTC 2025","Sat May 31 00:20:54 UTC 2025","1226","tests.admin_panel","test_48_update_category","","","","test_update_category_invalid_payload[payload4-400]","Негативный тест: обновление категории с невалидным или неполным телом запроса."
"skipped","Sat May 31 00:40:35 UTC 2025","Sat May 31 00:40:36 UTC 2025","943","tests.tickets","test_10_send_message_to_ticket","","","","test_send_message_validation[message_payload1-400]","Проверяем валидацию входных данных при отправке сообщений"
"passed","Sat May 31 00:35:08 UTC 2025","Sat May 31 00:35:08 UTC 2025","803","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search0-pagination1-authorize_partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat May 31 00:27:46 UTC 2025","Sat May 31 00:27:46 UTC 2025","156","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[admin-payload6]","Негативный тест: некорректные входные данные"
"passed","Sat May 31 00:26:07 UTC 2025","Sat May 31 00:26:07 UTC 2025","179","tests.auth","test_05_logout","","","","test_logout_success[admin]","Тест разлогинивания с валидным токеном (клиент, партнёр, админ)"
"passed","Sat May 31 00:35:22 UTC 2025","Sat May 31 00:35:22 UTC 2025","834","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search0-pagination1-authorize_partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat May 31 00:22:01 UTC 2025","Sat May 31 00:22:03 UTC 2025","1321","tests.admin_panel","test_51_get_sliders","","","","test_get_sliders_after_adding","Интеграционный тест: добавление слайдера и проверка его наличия в списке по ID."
"passed","Sat May 31 00:40:36 UTC 2025","Sat May 31 00:40:36 UTC 2025","460","tests.tickets","test_10_send_message_to_ticket","","","","test_send_message_unauthorized","Проверяем отправку сообщений без авторизации"
"passed","Sat May 31 00:36:49 UTC 2025","Sat May 31 00:36:50 UTC 2025","159","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_filter[client-invalid_filter2-400-partner]","Негативный тест: передаем некорректные параметры фильтрации"
"skipped","Sat May 31 00:16:32 UTC 2025","Sat May 31 00:16:32 UTC 2025","0","tests.account","test_family_agreement_update_status","","","","test_update_family_agreement_status_positive[admin-payload0]","Позитивные тесты на изменение статуса семейного соглашения"
"passed","Sat May 31 00:23:40 UTC 2025","Sat May 31 00:23:42 UTC 2025","1225","tests.admin_panel","test_59_update_slide","","","","test_update_slide_invalid_payload[payload1-400]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Sat May 31 00:25:24 UTC 2025","Sat May 31 00:25:24 UTC 2025","708","tests.admin_panel","test_62_slides_update_video_url","","","","test_update_video_url_invalid[https://bucket.yandex.ru/other_video.m3u8]","Негативный тест: передача неверных данных для обновления ссылки на видео"
"passed","Sat May 31 00:35:57 UTC 2025","Sat May 31 00:35:58 UTC 2025","759","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search2-pagination0-authorize_admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Sat May 31 00:16:34 UTC 2025","Sat May 31 00:16:34 UTC 2025","0","tests.account","test_pass_change","","","","test_change_password_positive[client-payload0]","Позитивные тесты на изменение пароля"
"skipped","Sat May 31 00:16:16 UTC 2025","Sat May 31 00:16:16 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params5-400-authorize_admin]",""
"passed","Sat May 31 00:37:12 UTC 2025","Sat May 31 00:37:12 UTC 2025","171","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_not_found[partner-99999999]","Негативный тест: тикет с указанным ID не найден."
"passed","Sat May 31 00:31:39 UTC 2025","Sat May 31 00:31:39 UTC 2025","164","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[client-payload7-500]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"skipped","Sat May 31 00:16:34 UTC 2025","Sat May 31 00:16:34 UTC 2025","0","tests.account","test_history_admin","","","","test_get_admin_history_positive[client-payload0]","Позитивные тесты на получение истории бонусов для админа"
"passed","Sat May 31 00:37:18 UTC 2025","Sat May 31 00:37:19 UTC 2025","778","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[authorize_client-attachments0-QuestionsAboutTheRewardSystemMarketingPlan]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat May 31 00:16:07 UTC 2025","Sat May 31 00:16:07 UTC 2025","170","tests.account","test_0_bonus_tokens","","","","test_get_bonus_tokens_positive[partner]","Позитивные тесты на получение списка токенов"
"skipped","Sat May 31 00:25:27 UTC 2025","Sat May 31 00:25:27 UTC 2025","0","tests.admin_panel","test_create_promotion","","","","test_create_promotion_invalid_data[payload0-400]",""
"skipped","Sat May 31 00:16:34 UTC 2025","Sat May 31 00:16:34 UTC 2025","0","tests.account","test_history_group_volumes","","","","test_get_group_volumes_history_positive[partner-payload0]","Позитивные тесты на получение истории начисления групповых объемов"
"passed","Sat May 31 00:23:13 UTC 2025","Sat May 31 00:23:14 UTC 2025","729","tests.admin_panel","test_57_create_slide","","","","test_create_slide_invalid_payload[payload8-400]",""
"passed","Sat May 31 00:24:51 UTC 2025","Sat May 31 00:24:54 UTC 2025","2710","tests.admin_panel","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[5.3-fields_to_send7-400]","Негативный тест: загрузка слишком большого изображения."
"passed","Sat May 31 00:30:00 UTC 2025","Sat May 31 00:30:00 UTC 2025","682","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_invalid_id[0]","Негативный тест: получение перевода с невалидным ID продукта."
"passed","Sat May 31 00:25:56 UTC 2025","Sat May 31 00:25:56 UTC 2025","147","tests.auth","test_02_login","","","","test_login[admin--123123-400-False]","Тест авторизации по логину/паролю с различными входными данными, включая админа"
"passed","Sat May 31 00:36:57 UTC 2025","Sat May 31 00:36:57 UTC 2025","158","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_filter[partner-invalid_filter3-400-partner]","Негативный тест: передаем некорректные параметры фильтрации"
"skipped","Sat May 31 00:16:32 UTC 2025","Sat May 31 00:16:32 UTC 2025","0","tests.account","test_family_agreement_create_three","","","","test_create_family_agreement_three_positive[client-payload0]","Позитивные тесты на создание семейного соглашения при аннулировании второго партнера"
"passed","Sat May 31 00:37:27 UTC 2025","Sat May 31 00:37:29 UTC 2025","1565","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[authorize_client-attachments1-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat May 31 00:31:49 UTC 2025","Sat May 31 00:31:49 UTC 2025","166","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[partner-payload9-500]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Sat May 31 00:19:20 UTC 2025","Sat May 31 00:19:20 UTC 2025","447","tests.admin_panel","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_unauthorized","Негативный тест: загрузка изображений без авторизации."
"passed","Sat May 31 00:38:08 UTC 2025","Sat May 31 00:38:09 UTC 2025","817","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[authorize_partner-attachments0-OtherQuestions]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Sat May 31 00:16:32 UTC 2025","Sat May 31 00:16:32 UTC 2025","0","tests.account","test_funds_transfer_send","","","","test_send_funds_transfer_positive[client-payload1]","Позитивные тесты на перевод/вывод средств по visibleId"
"passed","Sat May 31 00:33:52 UTC 2025","Sat May 31 00:33:52 UTC 2025","165","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload0-client]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Sat May 31 00:29:35 UTC 2025","Sat May 31 00:29:35 UTC 2025","684","tests.catalog","test_delete_admin_product_translation","","","","test_delete_admin_product_translation_invalid_id[0]","Негативный тест: удаление перевода с невалидным ID продукта."
"passed","Sat May 31 00:34:27 UTC 2025","Sat May 31 00:34:27 UTC 2025","158","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload4-partner]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Sat May 31 00:32:21 UTC 2025","Sat May 31 00:32:25 UTC 2025","3382","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_pagination[client]","Тест: корректная работа пагинации"
"skipped","Sat May 31 00:16:16 UTC 2025","Sat May 31 00:16:16 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params1-400-authorize_partner]",""
"passed","Sat May 31 00:39:26 UTC 2025","Sat May 31 00:39:27 UTC 2025","1319","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[authorize_admin-attachments2-QuestionsAboutProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat May 31 00:33:39 UTC 2025","Sat May 31 00:33:40 UTC 2025","764","tests.register","test_03_register_client","","","","test_register_client_negative[payload3-400]","Тест: негативные тесты для регистрации клиента вручную"
"passed","Sat May 31 00:33:54 UTC 2025","Sat May 31 00:33:54 UTC 2025","163","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload0-admin]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"skipped","Sat May 31 00:25:27 UTC 2025","Sat May 31 00:25:27 UTC 2025","0","tests.admin_panel","test_delete_promotion_item","","","","test_delete_promotion_item",""
"passed","Sat May 31 00:35:21 UTC 2025","Sat May 31 00:35:22 UTC 2025","821","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search0-pagination1-authorize_client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat May 31 00:22:01 UTC 2025","Sat May 31 00:22:01 UTC 2025","157","tests.admin_panel","test_51_get_sliders","","","","test_get_sliders_forbidden[partner]","Негативный тест: получение списка слайдеров не админом."
"skipped","Sat May 31 00:16:33 UTC 2025","Sat May 31 00:16:33 UTC 2025","153","tests.account","test_get_languages","","","","test_get_languages_success[client-123-400]","Возвращает список языков, доступных для перевода"
"passed","Sat May 31 00:21:59 UTC 2025","Sat May 31 00:21:59 UTC 2025","682","tests.admin_panel","test_51_get_sliders","","","","test_get_sliders_success","Позитивный тест: успешное получение списка слайдеров админом"
"passed","Sat May 31 00:36:01 UTC 2025","Sat May 31 00:36:02 UTC 2025","777","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search0-pagination0-authorize_partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat May 31 00:32:15 UTC 2025","Sat May 31 00:32:15 UTC 2025","158","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination1-partner]","Негативные тесты: передача некорректных параметров пагинации"
"skipped","Sat May 31 00:16:32 UTC 2025","Sat May 31 00:16:32 UTC 2025","0","tests.account","test_funds_transfer_send","","","","test_send_funds_transfer_positive[admin-payload0]","Позитивные тесты на перевод/вывод средств по visibleId"
"passed","Sat May 31 00:23:42 UTC 2025","Sat May 31 00:23:43 UTC 2025","1317","tests.admin_panel","test_59_update_slide","","","","test_update_slide_invalid_payload[payload2-400]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Sat May 31 00:18:38 UTC 2025","Sat May 31 00:18:39 UTC 2025","1260","tests.admin_panel","test_41_get_product_brand_by_id","","","","test_get_product_brand_by_id_success","Позитивный тест: успешное получение списка брендов по ID админом"
"passed","Sat May 31 00:26:41 UTC 2025","Sat May 31 00:26:42 UTC 2025","323","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload2-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Sat May 31 00:16:43 UTC 2025","Sat May 31 00:16:45 UTC 2025","2184","tests.admin_panel","test_02_recommended_products_add","","","","test_add_recommendation_success","Успешное добавление рекомендованного товара"
"passed","Sat May 31 00:22:23 UTC 2025","Sat May 31 00:22:24 UTC 2025","653","tests.admin_panel","test_53_get_sliders_by_id","","","","test_get_sliders_invalid_id[None]","Негативный тест: получение слайдеров по невалидному ID."
"skipped","Sat May 31 00:33:25 UTC 2025","Sat May 31 00:33:26 UTC 2025","164","tests.register","test_01_register_form","","","","test_register_form_negative[partner-payload1-400]",""
"passed","Sat May 31 00:39:46 UTC 2025","Sat May 31 00:39:46 UTC 2025","158","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_title[client-None]","Негативный тест: создание тикета без заголовка"
"skipped","Sat May 31 00:16:32 UTC 2025","Sat May 31 00:16:32 UTC 2025","0","tests.account","test_delete_avatar","","","","test_delete_avatar_positive[partner]","Позитивные тесты на удаление аватара"
"passed","Sat May 31 00:17:52 UTC 2025","Sat May 31 00:17:53 UTC 2025","1104","tests.admin_panel","test_0_v2_create_category","","","","test_v2_create_category_success","Позитивный тест: успешное создание категории (все поля)."
"passed","Sat May 31 00:25:17 UTC 2025","Sat May 31 00:25:19 UTC 2025","1345","tests.admin_panel","test_62_slides_get_upload_urls","","","","test_get_upload_urls_invalid_files[data1-400]","Негативный тест: передача пустого списка, пустого запроса, файлов в неверном формате"
"passed","Sat May 31 00:32:06 UTC 2025","Sat May 31 00:32:07 UTC 2025","1126","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_permissions[partner]","Тест: проверка получения адресов"
"passed","Sat May 31 00:36:16 UTC 2025","Sat May 31 00:36:16 UTC 2025","707","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search0-pagination0-authorize_admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat May 31 00:23:26 UTC 2025","Sat May 31 00:23:26 UTC 2025","679","tests.admin_panel","test_58_get_slides_by_id","","","","test_get_slides_invalid_id[abc]","Негативный тест: получение слайдов по невалидному ID."
"passed","Sat May 31 00:21:45 UTC 2025","Sat May 31 00:21:48 UTC 2025","2858","tests.admin_panel","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[5.3-fields_to_send5-400]","Негативный тест: загрузка слишком большого изображения."
"skipped","Sat May 31 00:16:34 UTC 2025","Sat May 31 00:16:34 UTC 2025","0","tests.account","test_list_csv","","","","test_get_account_list_csv_positive[partner-payload0]","Позитивные тесты на выгрузку структуры партнеров в CSV"
"passed","Sat May 31 00:16:04 UTC 2025","Sat May 31 00:16:05 UTC 2025","1314","tests.PROJECT_FUND.donation","test_get_donation_last","","","","test_get_donation_last[https://dev.ewahelps.com/api]","Позитивные тесты на получение списка топ 100 пожертвований"
"passed","Sat May 31 00:17:54 UTC 2025","Sat May 31 00:17:54 UTC 2025","158","tests.admin_panel","test_0_v2_create_category","","","","test_v2_create_category_forbidden[client]","Негативный тест: создание категории не-админом запрещено."
"passed","Sat May 31 00:32:17 UTC 2025","Sat May 31 00:32:18 UTC 2025","159","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination2-partner]","Негативные тесты: передача некорректных параметров пагинации"
"passed","Sat May 31 00:31:27 UTC 2025","Sat May 31 00:31:29 UTC 2025","1164","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_positive[admin-payload2]","Позитивные тесты на сохранение адреса доставки"
"passed","Sat May 31 00:17:57 UTC 2025","Sat May 31 00:17:58 UTC 2025","690","tests.admin_panel","test_0_v2_create_category","","","","test_v2_create_category_invalid_payload[payload3-400]",""
"skipped","Sat May 31 00:16:32 UTC 2025","Sat May 31 00:16:32 UTC 2025","0","tests.account","test_get_default_stock","","","","test_get_default_stock_positive[admin]","Позитивные тесты на получение дефолтного склада"
"passed","Sat May 31 00:38:00 UTC 2025","Sat May 31 00:38:02 UTC 2025","1376","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[authorize_client-attachments2-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Sat May 31 00:16:34 UTC 2025","Sat May 31 00:16:34 UTC 2025","0","tests.account","test_history_admin","","","","test_get_admin_history_positive[partner-payload0]","Позитивные тесты на получение истории бонусов для админа"
"passed","Sat May 31 00:20:47 UTC 2025","Sat May 31 00:20:49 UTC 2025","1364","tests.admin_panel","test_48_update_category","","","","test_update_category_invalid_payload[payload0-400]","Негативный тест: обновление категории с невалидным или неполным телом запроса."
"passed","Sat May 31 00:39:00 UTC 2025","Sat May 31 00:39:01 UTC 2025","730","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[authorize_admin-attachments0-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Sat May 31 00:33:57 UTC 2025","Sat May 31 00:33:57 UTC 2025","164","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload2-client]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Sat May 31 00:23:28 UTC 2025","Sat May 31 00:23:28 UTC 2025","643","tests.admin_panel","test_58_get_slides_by_id","","","","test_get_slides_invalid_id[None]","Негативный тест: получение слайдов по невалидному ID."
"passed","Sat May 31 00:18:46 UTC 2025","Sat May 31 00:18:47 UTC 2025","697","tests.admin_panel","test_41_get_product_brand_by_id","","","","test_get_product_brand_invalid_id[1.5]","Негативный тест: получение бренда по невалидному ID."
"passed","Sat May 31 00:40:42 UTC 2025","Sat May 31 00:40:43 UTC 2025","541","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_not_admin[partner]","Негативный тест: клиент/партнер пытается удалить свое сообщение"
"passed","Sat May 31 00:24:31 UTC 2025","Sat May 31 00:24:33 UTC 2025","2673","tests.admin_panel","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[5.3-fields_to_send1-400]","Негативный тест: загрузка слишком большого изображения."
"passed","Sat May 31 00:32:40 UTC 2025","Sat May 31 00:32:43 UTC 2025","2881","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_permissions[authorize_client-authorize_admin-True]","Тест: проверка прав доступа при удалении адресов"
"passed","Sat May 31 00:37:35 UTC 2025","Sat May 31 00:37:37 UTC 2025","1516","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[authorize_client-attachments1-OtherQuestions]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat May 31 00:21:11 UTC 2025","Sat May 31 00:21:12 UTC 2025","159","tests.admin_panel","test_50_upload_category_images","","","","test_upload_category_images_forbidden[partner]","Негативный тест: неадмин не может загрузить изображения категории."
"passed","Sat May 31 00:25:46 UTC 2025","Sat May 31 00:25:47 UTC 2025","461","tests.auth","test_02_login","","","","test_login[partner-Admin-wrong_password-401-True]","Тест авторизации по логину/паролю с различными входными данными, включая админа"
"passed","Sat May 31 00:18:24 UTC 2025","Sat May 31 00:18:26 UTC 2025","1139","tests.admin_panel","test_40_create_product_brand","","","","test_create_product_brand_success","Позитивный тест: успешное создание бренда (все поля)."
"passed","Sat May 31 00:25:37 UTC 2025","Sat May 31 00:25:38 UTC 2025","470","tests.auth","test_02_login","","","","test_login[client-Admin-wrong_password-401-True]","Тест авторизации по логину/паролю с различными входными данными, включая админа"
"passed","Sat May 31 00:32:11 UTC 2025","Sat May 31 00:32:11 UTC 2025","172","tests.delivery","test_02_get_delivery_address","","","","test_get_empty_delivery_addresses[partner]","Тест: получение пустого списка"
"passed","Sat May 31 00:16:51 UTC 2025","Sat May 31 00:16:53 UTC 2025","1914","tests.admin_panel","test_02_recommended_products_add","","","","test_add_recommendation_no_rights[authorize_admin-authorize_client]","Пользователь без прав пытается добавить рекомендации"
"passed","Sat May 31 00:36:08 UTC 2025","Sat May 31 00:36:09 UTC 2025","780","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search1-pagination1-authorize_partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat May 31 00:22:43 UTC 2025","Sat May 31 00:22:44 UTC 2025","1299","tests.admin_panel","test_54_update_slider","","","","test_update_slider_invalid_payload[payload5-400]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Sat May 31 00:29:48 UTC 2025","Sat May 31 00:29:52 UTC 2025","3649","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_forbidden[authorize_admin-authorize_client]","Негативный тест: получение перевода не-админом запрещено."
"passed","Sat May 31 00:33:03 UTC 2025","Sat May 31 00:33:04 UTC 2025","164","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_invalid_data[invalid_payload0-client]","Негативные тесты: создание заказа с некорректными данными"
"passed","Sat May 31 00:32:53 UTC 2025","Sat May 31 00:32:53 UTC 2025","164","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_invalid_id[abc-admin]","Негативные тесты: удаление адреса с некорректным ID"
"passed","Sat May 31 00:30:02 UTC 2025","Sat May 31 00:30:02 UTC 2025","449","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_unauthorized","Негативный тест: получение переводов без авторизации."
"skipped","Sat May 31 00:16:16 UTC 2025","Sat May 31 00:16:16 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params6-400-authorize_admin]",""
"passed","Sat May 31 00:30:30 UTC 2025","Sat May 31 00:30:31 UTC 2025","696","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_id[9999999]","Негативный тест: обновление с невалидным ID."
