"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 25 02:14:41 UTC 2025","Thu Sep 25 02:14:42 UTC 2025","804","tests.admin_panel.categories","test_81_delete_category_translation","","","","test_delete_category_translation_invalid_id[-1]","Негативный тест: удаление перевода с невалидным ID категории."
"skipped","Thu Sep 25 02:55:32 UTC 2025","Thu Sep 25 02:55:32 UTC 2025","199","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload1-partner]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Thu Sep 25 02:31:48 UTC 2025","Thu Sep 25 02:31:48 UTC 2025","193","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_forbidden[client]","Негативный тест: неадмин не может загрузить изображения слайда."
"passed","Thu Sep 25 02:20:23 UTC 2025","Thu Sep 25 02:20:24 UTC 2025","807","tests.admin_panel.products","test_41_get_product_brand_by_id","","","","test_get_product_brand_not_found","Негативный тест: бренд не найден"
"skipped","Thu Sep 25 02:10:30 UTC 2025","Thu Sep 25 02:10:30 UTC 2025","0","tests.account","test_get_languages","","","","test_get_languages_success[partner-web-200]","Возвращает список языков, доступных для перевода"
"skipped","Thu Sep 25 02:10:30 UTC 2025","Thu Sep 25 02:10:30 UTC 2025","0","tests.account","test_family_agreement_create_three","","","","test_create_family_agreement_three_positive[admin-payload1]","Позитивные тесты на создание семейного соглашения при аннулировании второго партнера"
"passed","Thu Sep 25 02:57:02 UTC 2025","Thu Sep 25 02:57:02 UTC 2025","197","tests.stock","test_get_group_orders","","","","test_get_group_orders_country_id_not_found[admin]","Проверка получения складов по несуществующему country_id"
"passed","Thu Sep 25 02:20:40 UTC 2025","Thu Sep 25 02:20:41 UTC 2025","818","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_id[9999999]","Негативный тест: несуществующий или некорректный ID."
"passed","Thu Sep 25 02:25:47 UTC 2025","Thu Sep 25 02:25:49 UTC 2025","1754","tests.admin_panel.promo","test_78_delete_promotion_item","","","","test_delete_promotion_item_forbidden[partner]","Негативный тест: удаление элемента акции не-админом запрещено."
"passed","Thu Sep 25 02:15:18 UTC 2025","Thu Sep 25 02:15:19 UTC 2025","1080","tests.admin_panel.items","test_create_item","","","","test_create_item_invalid_payload[payload9-expected_code9]","
    Негативный тест: создание варианта с невалидным телом запроса.
    Если сервер внезапно вернул успех — удаляем созданный item из БД.
    "
"passed","Thu Sep 25 02:44:32 UTC 2025","Thu Sep 25 02:44:36 UTC 2025","3903","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_positive[client-payload1]","Позитивные тесты на сохранение адреса доставки"
"skipped","Thu Sep 25 02:10:30 UTC 2025","Thu Sep 25 02:10:30 UTC 2025","0","tests.account","test_get_languages","","","","test_get_languages_success[partner--400]","Возвращает список языков, доступных для перевода"
"passed","Thu Sep 25 03:02:25 UTC 2025","Thu Sep 25 03:02:26 UTC 2025","838","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-QuestionsAboutOrders]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Sep 25 02:35:44 UTC 2025","Thu Sep 25 02:35:44 UTC 2025","201","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload2]","Негативный тест: некорректные входные данные"
"skipped","Thu Sep 25 02:10:30 UTC 2025","Thu Sep 25 02:10:30 UTC 2025","0","tests.account","test_update","","","","test_update_account_positive[partner-payload0]","Позитивные тесты на обновление данных аккаунта"
"passed","Thu Sep 25 02:17:18 UTC 2025","Thu Sep 25 02:17:21 UTC 2025","3212","tests.admin_panel.items","test_update_item","","","","test_update_item_article_should_fail_if_not_unique","Негативный тест: попытка обновить article на уже существующий."
"skipped","Thu Sep 25 02:56:45 UTC 2025","Thu Sep 25 02:56:45 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[is_closed]",""
"passed","Thu Sep 25 02:54:33 UTC 2025","Thu Sep 25 02:54:34 UTC 2025","853","tests.register","test_02_register_partner","","","","test_register_partner_negative[payload0-400]","Тест: негативные тесты для регистрации партнера вручную"
"passed","Thu Sep 25 03:01:08 UTC 2025","Thu Sep 25 03:01:08 UTC 2025","200","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search2-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Thu Sep 25 02:30:20 UTC 2025","Thu Sep 25 02:30:22 UTC 2025","1259","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_forbidden[client]","Негативный тест: попытка обновления слайда не-админом."
"passed","Thu Sep 25 02:52:48 UTC 2025","Thu Sep 25 02:52:49 UTC 2025","571","tests.one_c","test_create_1c_stock","","","","test_post_forbidden[True-]",""
"passed","Thu Sep 25 02:52:58 UTC 2025","Thu Sep 25 02:52:58 UTC 2025","603","tests.one_c","test_create_1c_stock","","","","test_post_bad_request_or_unprocessable[<lambda>5]",""
"passed","Thu Sep 25 02:22:56 UTC 2025","Thu Sep 25 02:22:57 UTC 2025","840","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload11-422]","Негативные тесты: невалидные данные"
"passed","Thu Sep 25 02:58:51 UTC 2025","Thu Sep 25 02:58:51 UTC 2025","210","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search2-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Thu Sep 25 02:59:10 UTC 2025","Thu Sep 25 02:59:10 UTC 2025","205","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search0-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Thu Sep 25 02:34:36 UTC 2025","Thu Sep 25 02:34:36 UTC 2025","0","tests.auth","test_04_refresh","","","","test_refresh_token_success[partner]","Тест успешного обновления токена через refresh-токен."
"passed","Thu Sep 25 02:08:35 UTC 2025","Thu Sep 25 02:08:36 UTC 2025","597","tests.PROJECT_FUND.initiatives","test_get_report_by_id","","","","test_get_report_by_invalid_id[None-https://dev.ewahelps.com/api]","Негативный тест: невалидный или несуществующий path-параметр"
"skipped","Thu Sep 25 02:10:30 UTC 2025","Thu Sep 25 02:10:30 UTC 2025","0","tests.account","test_token","","","","test_add_token_positive[partner-payload0]","Позитивные тесты на добавление токена"
"passed","Thu Sep 25 02:12:55 UTC 2025","Thu Sep 25 02:12:55 UTC 2025","782","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_invalid_id[-1]","Негативный тест: несуществующий или некорректный ID."
"passed","Thu Sep 25 02:42:28 UTC 2025","Thu Sep 25 02:42:33 UTC 2025","5276","tests.catalog","test_update_admin_product","","","","test_update_admin_product_forbidden[partner]",""
"passed","Thu Sep 25 02:16:49 UTC 2025","Thu Sep 25 02:16:52 UTC 2025","3122","tests.admin_panel.items","test_get_item_translation","","","","test_get_item_translation_success",""
"skipped","Thu Sep 25 02:57:24 UTC 2025","Thu Sep 25 02:57:25 UTC 2025","382","tests.stock","test_get_stocks","","","","test_get_stocks_invalid_country_id[abc-admin]","Проверка получения складов по невалидному country_id"
"skipped","Thu Sep 25 02:44:25 UTC 2025","Thu Sep 25 02:44:25 UTC 2025","0","tests.chat_support","test_01_support_chat_messages_post","","","","test_tickets_list_invalid_pagination_payload[bad_payload1-client]",""
"passed","Thu Sep 25 02:30:33 UTC 2025","Thu Sep 25 02:30:34 UTC 2025","1296","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload0-expected_code0]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Thu Sep 25 03:04:00 UTC 2025","Thu Sep 25 03:04:02 UTC 2025","1643","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-QuestionsAboutTheRewardSystemMarketingPlan]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Sep 25 02:25:32 UTC 2025","Thu Sep 25 02:25:33 UTC 2025","837","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_ids[abc-1-404]",""
"skipped","Thu Sep 25 02:09:15 UTC 2025","Thu Sep 25 02:09:15 UTC 2025","0","tests.account","test_0_marathon","","","","test_get_marathon_is_purchased_negative[partner-400]","Негативный кейс — проверяет приобретал ли аккаунт марафонский набор (все поля)"
"passed","Thu Sep 25 02:49:42 UTC 2025","Thu Sep 25 02:49:42 UTC 2025","226","tests.delivery","test_self_pickup_offices","","","","test_self_pickup_offices_unknown_city_returns_empty_list[admin]","
    Позитив/краевой случай: неизвестный city_id -> 200 и пустой список.
    "
"skipped","Thu Sep 25 02:10:30 UTC 2025","Thu Sep 25 02:10:30 UTC 2025","0","tests.account","test_family_agreement_create_three","","","","test_create_family_agreement_three_positive[client-payload0]","Позитивные тесты на создание семейного соглашения при аннулировании второго партнера"
"skipped","Thu Sep 25 02:36:50 UTC 2025","Thu Sep 25 02:36:50 UTC 2025","0","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload[payload1]","
    Позитивный тест: Обновление языка/склада/локали НЕавторизованным пользователем с указанной корзиной в cookie.
    "
"passed","Thu Sep 25 02:58:31 UTC 2025","Thu Sep 25 02:58:31 UTC 2025","199","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search0-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Thu Sep 25 02:12:35 UTC 2025","Thu Sep 25 02:12:35 UTC 2025","873","tests.admin_panel.categories","test_56_v2_create_category","","","","test_v2_create_category_invalid_payload[payload4-422]","Негативный тест: создание категории с невалидным телом запроса."
"passed","Thu Sep 25 02:21:47 UTC 2025","Thu Sep 25 02:21:48 UTC 2025","1550","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_formats[valid.png-image/png-204]","Проверка загрузки изображений бренда в разных форматах: негативные и позитивные кейсы."
"skipped","Thu Sep 25 02:44:25 UTC 2025","Thu Sep 25 02:44:25 UTC 2025","0","tests.chat_support","test_03_support_chat_ticket_post","","","","test_ticket_ignores_bot_messages[partner]","
    Позитивный: при создании тикета ни одно бот-сообщение не должно получить ticket_id тикета.
    "
"skipped","Thu Sep 25 02:09:15 UTC 2025","Thu Sep 25 02:09:15 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params3-400-client]",""
"passed","Thu Sep 25 02:34:12 UTC 2025","Thu Sep 25 02:34:12 UTC 2025","232","tests.auth","test_02_login","","","","test_client_login[client-2876-123123-200]",""
"passed","Thu Sep 25 02:35:08 UTC 2025","Thu Sep 25 02:35:09 UTC 2025","225","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload0-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Thu Sep 25 02:55:43 UTC 2025","Thu Sep 25 02:55:43 UTC 2025","200","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload1-partner]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Thu Sep 25 02:25:59 UTC 2025","Thu Sep 25 02:26:00 UTC 2025","836","tests.admin_panel.sliders","test_51_get_sliders","","","","test_get_sliders_success","Позитивный тест: успешное получение списка слайдеров админом"
"passed","Thu Sep 25 02:15:27 UTC 2025","Thu Sep 25 02:15:30 UTC 2025","2934","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_success[en]",""
"passed","Thu Sep 25 02:23:19 UTC 2025","Thu Sep 25 02:23:20 UTC 2025","829","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_invalid_id[0]","Негативный тест: получение акции по невалидному ID."
"passed","Thu Sep 25 02:26:04 UTC 2025","Thu Sep 25 02:26:05 UTC 2025","594","tests.admin_panel.sliders","test_51_get_sliders","","","","test_get_sliders_unauthorized","Негативный тест: получение списка слайдеров без авторизации"
"skipped","Thu Sep 25 02:18:15 UTC 2025","Thu Sep 25 02:18:15 UTC 2025","0","tests.admin_panel.products","test_01_delete_product_group","","","","test_delete_product_group_invalid_id[abc]","Негативный тест: удаление несуществующей или некорректной продукт группы."
"passed","Thu Sep 25 02:22:47 UTC 2025","Thu Sep 25 02:22:48 UTC 2025","806","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload6-400]","Негативные тесты: невалидные данные"
"passed","Thu Sep 25 03:07:51 UTC 2025","Thu Sep 25 03:07:52 UTC 2025","1554","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments2-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Thu Sep 25 02:44:25 UTC 2025","Thu Sep 25 02:44:25 UTC 2025","0","tests.chat_support","test_01_support_chat_messages_post","","","","test_tickets_list_invalid_pagination_payload[bad_payload3-client]",""
"skipped","Thu Sep 25 02:53:35 UTC 2025","Thu Sep 25 02:53:35 UTC 2025","0","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_permissions[authorize_partner-authorize_client-404]","Тест: проверка прав доступа при создании заказа по сохраненному адресу"
"passed","Thu Sep 25 02:34:44 UTC 2025","Thu Sep 25 02:34:44 UTC 2025","195","tests.auth","test_05_logout","","","","test_logout_success[partner]","Тест разлогинивания с валидным токеном (клиент, партнёр, админ)"
"skipped","Thu Sep 25 02:56:05 UTC 2025","Thu Sep 25 02:56:05 UTC 2025","187","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload1-partner]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Thu Sep 25 02:08:42 UTC 2025","Thu Sep 25 02:08:43 UTC 2025","602","tests.PROJECT_FUND.initiatives","test_get_reports","","","","test_get_reports_with_query_params[query2-https://dev.ewahelps.com/api]","Позитивный тест: получение списка отчетов с query-параметрами"
"skipped","Thu Sep 25 03:09:04 UTC 2025","Thu Sep 25 03:09:05 UTC 2025","1657","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[client-ticket_ids0-400]","Негативные тесты: закрытие с некорректными данными"
"passed","Thu Sep 25 02:55:10 UTC 2025","Thu Sep 25 02:55:10 UTC 2025","202","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload1-partner]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"skipped","Thu Sep 25 02:10:30 UTC 2025","Thu Sep 25 02:10:30 UTC 2025","0","tests.account","test_history_personal_volumes","","","","test_get_personal_volumes_history_positive[admin-payload1]","Позитивные тесты на получение истории начисления личных объемов"
"skipped","Thu Sep 25 02:56:45 UTC 2025","Thu Sep 25 02:56:45 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[city.region_id]",""
"skipped","Thu Sep 25 02:56:43 UTC 2025","Thu Sep 25 02:56:44 UTC 2025","826","tests.stock","test_create_stock","","","","test_create_stock_duplicate_id_1c_fails",""
"passed","Thu Sep 25 02:29:09 UTC 2025","Thu Sep 25 02:29:10 UTC 2025","807","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload8-422]","Негативные тесты: некорректные и неполные payload'ы."
"passed","Thu Sep 25 03:01:41 UTC 2025","Thu Sep 25 03:01:42 UTC 2025","206","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_filter[invalid_filter0-400-partner]","Негативный тест: передаем некорректные параметры фильтрации"
"skipped","Thu Sep 25 02:09:15 UTC 2025","Thu Sep 25 02:09:15 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params3-400-partner]",""
"passed","Thu Sep 25 02:59:45 UTC 2025","Thu Sep 25 02:59:45 UTC 2025","201","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search0-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Thu Sep 25 02:44:25 UTC 2025","Thu Sep 25 02:44:25 UTC 2025","0","tests.chat_support","test_03_support_chat_ticket_post","","","","test_ticket_ignores_bot_messages[client]","
    Позитивный: при создании тикета ни одно бот-сообщение не должно получить ticket_id тикета.
    "
"skipped","Thu Sep 25 02:56:31 UTC 2025","Thu Sep 25 02:56:31 UTC 2025","193","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload0-client]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Thu Sep 25 02:39:10 UTC 2025","Thu Sep 25 02:39:16 UTC 2025","5955","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_success[ky]","Создание и обновление перевода продукта на разных языках."
"passed","Thu Sep 25 03:00:47 UTC 2025","Thu Sep 25 03:00:47 UTC 2025","214","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search0-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Thu Sep 25 02:22:04 UTC 2025","Thu Sep 25 02:22:09 UTC 2025","4130","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_various_fields[4.7-fields_to_send2-204]","Негативный тест. Загрузка слишком большого изображения."
"passed","Thu Sep 25 02:56:12 UTC 2025","Thu Sep 25 02:56:12 UTC 2025","193","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload0-admin]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Thu Sep 25 02:56:27 UTC 2025","Thu Sep 25 02:56:27 UTC 2025","208","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload3-partner]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Thu Sep 25 03:06:34 UTC 2025","Thu Sep 25 03:06:34 UTC 2025","805","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-QuestionsAboutTheMarriageContract]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"failed","Thu Sep 25 02:50:08 UTC 2025","Thu Sep 25 02:50:08 UTC 2025","326","tests.for_test","test_get_last_message","","","","test_get_last_message[client]","Ручка для получения последнего сообщения для юзеров в тестовой среде"
"passed","Thu Sep 25 03:00:00 UTC 2025","Thu Sep 25 03:00:00 UTC 2025","215","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search2-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Thu Sep 25 02:22:36 UTC 2025","Thu Sep 25 02:22:37 UTC 2025","806","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload0-400]","Негативные тесты: невалидные данные"
"passed","Thu Sep 25 02:10:01 UTC 2025","Thu Sep 25 02:10:02 UTC 2025","1246","tests.account","test_add_cover_url","","","","test_add_cover_min_payload[partner]",""
"passed","Thu Sep 25 03:05:09 UTC 2025","Thu Sep 25 03:05:11 UTC 2025","1723","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Sep 25 02:49:53 UTC 2025","Thu Sep 25 02:49:53 UTC 2025","201","tests.delivery","test_self_pickup_offices","","","","test_self_pickup_offices_invalid_params[partner-params1]","
    Негатив: невалидные параметры -> 400 с телом ошибки.
    "
"skipped","Thu Sep 25 02:12:16 UTC 2025","Thu Sep 25 02:12:19 UTC 2025","2586","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_success","Позитивный тест: успешная загрузка изображений категории через multipart/form-data."
"passed","Thu Sep 25 02:53:03 UTC 2025","Thu Sep 25 02:53:03 UTC 2025","646","tests.one_c","test_create_1c_stock","","","","test_post_bad_request_or_unprocessable[<lambda>8]",""
"passed","Thu Sep 25 02:37:00 UTC 2025","Thu Sep 25 02:37:00 UTC 2025","224","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[client-payload5-400]","Негативный тест: обновление локали с невалидным payload."
"skipped","Thu Sep 25 02:18:15 UTC 2025","Thu Sep 25 02:18:15 UTC 2025","0","tests.admin_panel.products","test_01_delete_product_group","","","","test_delete_product_group_invalid_id[-1]","Негативный тест: удаление несуществующей или некорректной продукт группы."
"passed","Thu Sep 25 02:11:56 UTC 2025","Thu Sep 25 02:11:57 UTC 2025","828","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_category_not_found","Негативный тест: категория не найдена (несуществующий ID)."
"skipped","Thu Sep 25 02:08:08 UTC 2025","Thu Sep 25 02:08:08 UTC 2025","0","tests.PROJECT_EDUCATION.test_system","01_start_test","","","","test_start_test_invalid_id[999999]","Негативный тест: запуск теста с невалидным ID"
"passed","Thu Sep 25 02:35:37 UTC 2025","Thu Sep 25 02:35:37 UTC 2025","231","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[partner-payload6-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Thu Sep 25 02:47:05 UTC 2025","Thu Sep 25 02:47:08 UTC 2025","3202","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[partner-payload9-500]","Негативные тесты на сохранение адреса доставки"
"passed","Thu Sep 25 02:54:51 UTC 2025","Thu Sep 25 02:54:51 UTC 2025","849","tests.register","test_03_register_client","","","","test_register_client_negative[payload1-400]","Тест: негативные тесты для регистрации клиента вручную"
"passed","Thu Sep 25 03:03:10 UTC 2025","Thu Sep 25 03:03:12 UTC 2025","1758","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Sep 25 02:14:11 UTC 2025","Thu Sep 25 02:14:12 UTC 2025","596","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_unauthorized","Негативный тест: создание перевода без авторизации."
"skipped","Thu Sep 25 02:57:28 UTC 2025","Thu Sep 25 02:57:29 UTC 2025","397","tests.stock","test_get_stocks","","","","test_get_stocks_invalid_country_id[0-admin]","Проверка получения складов по невалидному country_id"
"passed","Thu Sep 25 02:19:24 UTC 2025","Thu Sep 25 02:19:24 UTC 2025","194","tests.admin_panel.products","test_39_get_product_brands","","","","test_get_product_brands_forbidden[partner]","Негативный тест: получение списка брендов не админом."
"passed","Thu Sep 25 02:35:39 UTC 2025","Thu Sep 25 02:35:39 UTC 2025","238","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[partner-payload7-200]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
