"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 25 19:33:15 UTC 2025","Mon Aug 25 19:33:15 UTC 2025","178","tests.admin_panel.categories","test_56_v2_create_category","","","","test_v2_create_category_forbidden[client]","Негативный тест: создание категории не-админом запрещено."
"passed","Mon Aug 25 19:33:53 UTC 2025","Mon Aug 25 19:33:56 UTC 2025","3320","tests.admin_panel.items","test_delete_item_translation","","","","test_delete_item_translation_invalid_id[-1]","Негативный тест: удаление перевода с невалидным или несуществующим ID item."
"passed","Mon Aug 25 19:33:03 UTC 2025","Mon Aug 25 19:33:04 UTC 2025","846","tests.PROJECT_FUND.initiatives","test_get_reports","","","","test_get_reports_with_query_params[query2-https://dev.ewahelps.com/api]","Позитивный тест: получение списка отчетов с query-параметрами"
"passed","Mon Aug 25 19:36:45 UTC 2025","Mon Aug 25 19:36:46 UTC 2025","529","tests.tickets","test_09_get_ticket_messages","","","","test_get_ticket_messages_no_auth","Негативный тест: запрос без токена (отсутствие авторизации)"
"passed","Mon Aug 25 19:37:38 UTC 2025","Mon Aug 25 19:37:38 UTC 2025","208","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search2-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Mon Aug 25 19:36:24 UTC 2025","Mon Aug 25 19:36:24 UTC 2025","189","tests.stock","test_get_stocks","","","","test_get_stocks_invalid_country_id[-1-admin]","Проверка получения складов по невалидному country_id"
"skipped","Mon Aug 25 19:36:35 UTC 2025","Mon Aug 25 19:36:36 UTC 2025","1593","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[client-ticket_ids1-400]","Негативные тесты: закрытие с некорректными данными"
"passed","Mon Aug 25 19:37:27 UTC 2025","Mon Aug 25 19:37:27 UTC 2025","200","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search0-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Aug 25 19:36:13 UTC 2025","Mon Aug 25 19:36:13 UTC 2025","193","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload0]","Негативный тест: некорректные входные данные"
"passed","Mon Aug 25 19:33:10 UTC 2025","Mon Aug 25 19:33:10 UTC 2025","583","tests.admin_panel","test_accrue_auto_bonus","","","","test_accrue_auto_bonus_unauthorized",""
"passed","Mon Aug 25 19:36:15 UTC 2025","Mon Aug 25 19:36:21 UTC 2025","5416","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_payload[update_payload2-400]",""
"skipped","Mon Aug 25 19:33:12 UTC 2025","Mon Aug 25 19:33:12 UTC 2025","0","tests.admin_panel","test_accrue_presidential_pool","","","","test_accrue_presidential_pool_invalid_payload[payload0-400]",""
"passed","Mon Aug 25 19:34:00 UTC 2025","Mon Aug 25 19:34:01 UTC 2025","839","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload5-expected_codes5]","Негативные кейсы: невалидные поля при создании бренда."
"passed","Mon Aug 25 19:37:35 UTC 2025","Mon Aug 25 19:37:35 UTC 2025","199","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search2-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Mon Aug 25 19:36:23 UTC 2025","Mon Aug 25 19:36:24 UTC 2025","356","tests.stock","test_get_stocks","","","","test_get_stocks_invalid_country_id[abc-admin]","Проверка получения складов по невалидному country_id"
"skipped","Mon Aug 25 19:33:07 UTC 2025","Mon Aug 25 19:33:07 UTC 2025","0","tests.account","test_history_group_volumes_admin","","","","test_get_group_volumes_history_admin_positive[partner-payload0]","Позитивные тесты на получение истории начисления групповых объемов для админа"
"skipped","Mon Aug 25 19:36:10 UTC 2025","Mon Aug 25 19:36:10 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[timezone.dst_start]",""
"passed","Mon Aug 25 19:34:45 UTC 2025","Mon Aug 25 19:34:46 UTC 2025","792","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload3-expected_code3]","Негативные тесты: некорректные и неполные payload'ы."
"skipped","Mon Aug 25 19:35:48 UTC 2025","Mon Aug 25 19:35:48 UTC 2025","0","tests.catalog","test_create_admin_product","","","","test_create_product_duplicate_slug[uz]",""
"skipped","Mon Aug 25 19:33:03 UTC 2025","Mon Aug 25 19:33:03 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params2-400-admin]",""
"passed","Mon Aug 25 19:33:01 UTC 2025","Mon Aug 25 19:33:03 UTC 2025","1249","tests.PROJECT_FUND.donation","test_get_donation_last","","","","test_get_donation_last[https://dev.ewahelps.com/api]","Позитивный тест: получение топ-100 пожертвований (страница 0)."
"passed","Mon Aug 25 19:34:35 UTC 2025","Mon Aug 25 19:34:36 UTC 2025","739","tests.admin_panel.sliders","test_53_get_sliders_by_id","","","","test_get_sliders_invalid_id[None]","Негативный тест: получение слайдера по невалидному ID"
"passed","Mon Aug 25 19:34:38 UTC 2025","Mon Aug 25 19:34:38 UTC 2025","826","tests.admin_panel.sliders","test_53_get_sliders_by_id","","","","test_get_slider_not_found","Негативный тест: слайдер не найден"
"skipped","Mon Aug 25 19:36:47 UTC 2025","Mon Aug 25 19:36:48 UTC 2025","847","tests.tickets","test_09_get_ticket_messages","","","","test_get_ticket_messages_invalid_id_format[0]","Негативный тест: запрос с некорректным ID (строка, спецсимволы, пустое значение)"
"passed","Mon Aug 25 19:35:50 UTC 2025","Mon Aug 25 19:35:51 UTC 2025","579","tests.one_c","test_get_1с_stock","","","","test_get_stock_forbidden[params1]",""
"passed","Mon Aug 25 19:34:23 UTC 2025","Mon Aug 25 19:34:26 UTC 2025","3006","tests.admin_panel.slides","test_0_slides_sort","","","","test_slides_sort_success","Позитивный тест: успешная сортировка слайдов в слайдере."
"passed","Mon Aug 25 19:36:11 UTC 2025","Mon Aug 25 19:36:11 UTC 2025","523","tests.one_c","test_create_1c_stock","","","","test_post_bad_request_or_unprocessable[<lambda>14]",""
"skipped","Mon Aug 25 19:33:33 UTC 2025","Mon Aug 25 19:33:33 UTC 2025","0","tests.admin_panel.products","test_01_create_product_group","","","","test_create_product_group_unauthorized","Негативный тест: создание продукт группы без авторизации."
"skipped","Mon Aug 25 19:36:10 UTC 2025","Mon Aug 25 19:36:10 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.station]",""
"skipped","Mon Aug 25 19:33:03 UTC 2025","Mon Aug 25 19:33:03 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params3-400-client]",""
"passed","Mon Aug 25 19:36:29 UTC 2025","Mon Aug 25 19:36:30 UTC 2025","790","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_invalid_id[1.5]","Негативный тест: передан некорректный ID."
"passed","Mon Aug 25 19:33:04 UTC 2025","Mon Aug 25 19:33:05 UTC 2025","874","tests.PROJECT_FUND.initiatives","test_get_report_by_id","","","","test_get_report_by_invalid_id[0-https://dev.ewahelps.com/api]","Негативный тест: невалидный или несуществующий path-параметр"
"skipped","Mon Aug 25 19:36:10 UTC 2025","Mon Aug 25 19:36:10 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.apartment]",""
"passed","Mon Aug 25 19:35:43 UTC 2025","Mon Aug 25 19:35:44 UTC 2025","1020","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload5-422]",""
"passed","Mon Aug 25 19:37:22 UTC 2025","Mon Aug 25 19:37:22 UTC 2025","204","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search2-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Aug 25 19:34:16 UTC 2025","Mon Aug 25 19:34:16 UTC 2025","541","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_unauthorized","Негативный тест: создание элемента акции без авторизации."
"passed","Mon Aug 25 19:34:47 UTC 2025","Mon Aug 25 19:34:48 UTC 2025","555","tests.auth","test_01_check_version","","","","test_check_version[-1.0.0-400]","Тест проверяет API /check_version для разных платформ и версий."
"passed","Mon Aug 25 19:34:12 UTC 2025","Mon Aug 25 19:34:13 UTC 2025","741","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload10-422]","Негативные тесты: невалидные данные"
"passed","Mon Aug 25 19:35:36 UTC 2025","Mon Aug 25 19:35:38 UTC 2025","2017","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[partner-payload2]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Mon Aug 25 19:35:33 UTC 2025","Mon Aug 25 19:35:35 UTC 2025","1755","tests.one_c","test_create_1c_stock","","","","test_post_create_full_payload_all_fields",""
"passed","Mon Aug 25 19:37:40 UTC 2025","Mon Aug 25 19:37:41 UTC 2025","1424","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Aug 25 19:37:17 UTC 2025","Mon Aug 25 19:37:17 UTC 2025","203","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search1-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Aug 25 19:36:44 UTC 2025","Mon Aug 25 19:36:44 UTC 2025","199","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search1-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Mon Aug 25 19:33:07 UTC 2025","Mon Aug 25 19:33:07 UTC 2025","0","tests.account","test_list_csv","","","","test_get_account_list_csv_positive[partner-payload0]","Позитивные тесты на выгрузку структуры партнеров в CSV"
"skipped","Mon Aug 25 19:33:07 UTC 2025","Mon Aug 25 19:33:07 UTC 2025","0","tests.account","test_funds_transfer_list","","","","test_get_funds_transfer_list_positive[partner-payload1]","Позитивные тесты на получение истории переводов/выводов средств"
"passed","Mon Aug 25 19:34:55 UTC 2025","Mon Aug 25 19:34:55 UTC 2025","179","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_forbidden[partner]","Негативный тест: неадмин не может загрузить изображения слайда."
"passed","Mon Aug 25 19:33:20 UTC 2025","Mon Aug 25 19:33:20 UTC 2025","750","tests.admin_panel.categories","test_56_v2_create_category","","","","test_v2_create_category_invalid_payload[payload4-422]","Негативный тест: создание категории с невалидным телом запроса."
"passed","Mon Aug 25 19:34:20 UTC 2025","Mon Aug 25 19:34:21 UTC 2025","814","tests.admin_panel.sliders","test_51_get_sliders","","","","test_get_sliders_success","Позитивный тест: успешное получение списка слайдеров админом"
"passed","Mon Aug 25 19:35:53 UTC 2025","Mon Aug 25 19:35:53 UTC 2025","180","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_invalid_data[invalid_payload1-partner]","Негативные тесты: создание заказа с некорректными данными"
"passed","Mon Aug 25 19:35:06 UTC 2025","Mon Aug 25 19:35:07 UTC 2025","806","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[#1234567-400]","Валидация поля title_color при создании слайда."
"skipped","Mon Aug 25 19:36:10 UTC 2025","Mon Aug 25 19:36:10 UTC 2025","196","tests.register","test_01_register_form","","","","test_register_form_negative[partner-payload3-400]",""
"passed","Mon Aug 25 19:34:39 UTC 2025","Mon Aug 25 19:34:39 UTC 2025","553","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_unauthorized","Негативный тест: попытка обновления слайда без авторизации."
"passed","Mon Aug 25 19:34:29 UTC 2025","Mon Aug 25 19:34:30 UTC 2025","1204","tests.admin_panel.sliders","test_53_get_sliders_by_id","","","","test_get_sliders_by_id_forbidden[partner]","Негативный тест: получение слайдера по ID не-админом запрещено"
"skipped","Mon Aug 25 19:35:48 UTC 2025","Mon Aug 25 19:35:48 UTC 2025","0","tests.catalog","test_create_admin_product","","","","test_create_product_duplicate_slug[kk]",""
"passed","Mon Aug 25 19:36:12 UTC 2025","Mon Aug 25 19:36:12 UTC 2025","168","tests.register","test_01_register_form","","","","test_register_form_negative[admin-payload2-400]",""
"passed","Mon Aug 25 19:34:56 UTC 2025","Mon Aug 25 19:34:57 UTC 2025","1201","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload8-422]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Mon Aug 25 19:33:16 UTC 2025","Mon Aug 25 19:33:17 UTC 2025","566","tests.admin_panel.categories","test_56_v2_create_category","","","","test_v2_create_category_unauthorized","Негативный тест: создание категории без авторизации."
"passed","Mon Aug 25 19:33:56 UTC 2025","Mon Aug 25 19:33:57 UTC 2025","791","tests.admin_panel.items","test_delete_item_translation","","","","test_delete_item_translation_invalid_id[0]","Негативный тест: удаление перевода с невалидным или несуществующим ID item."
"skipped","Mon Aug 25 19:36:52 UTC 2025","Mon Aug 25 19:36:53 UTC 2025","1573","tests.tickets","test_10_send_message_to_ticket","","","","test_send_message_validation[message_payload0-400]","Проверка валидации входных данных при отправке сообщений"
"passed","Mon Aug 25 19:35:55 UTC 2025","Mon Aug 25 19:35:57 UTC 2025","1874","tests.one_c","test_create_1c_stock","","","","test_name_not_overwritten_by_city",""
"skipped","Mon Aug 25 19:36:10 UTC 2025","Mon Aug 25 19:36:10 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.intercom]",""
"passed","Mon Aug 25 19:33:07 UTC 2025","Mon Aug 25 19:33:08 UTC 2025","1034","tests.PROJECT_FUND.initiatives","test_get_report_by_id","","","","test_get_report_by_invalid_id[-https://dev.ewahelps.com/api]","Негативный тест: невалидный или несуществующий path-параметр"
"passed","Mon Aug 25 19:35:53 UTC 2025","Mon Aug 25 19:35:55 UTC 2025","1884","tests.one_c","test_create_1c_stock","","","","test_work_hours_is_closed_roundtrip",""
"passed","Mon Aug 25 19:38:10 UTC 2025","Mon Aug 25 19:38:10 UTC 2025","178","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_filter[invalid_filter1-400-client]","Негативный тест: передаем некорректные параметры фильтрации"
"passed","Mon Aug 25 19:36:38 UTC 2025","Mon Aug 25 19:36:39 UTC 2025","691","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-ChangePersonalData]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Aug 25 19:36:10 UTC 2025","Mon Aug 25 19:36:10 UTC 2025","326","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[partner-payload6-400]","Негативный тест: обновление локали с невалидным payload."
"skipped","Mon Aug 25 19:33:07 UTC 2025","Mon Aug 25 19:33:07 UTC 2025","0","tests.account","test_history_personal_volumes","","","","test_get_personal_volumes_history_positive[admin-payload0]","Позитивные тесты на получение истории начисления личных объемов"
"passed","Mon Aug 25 19:35:33 UTC 2025","Mon Aug 25 19:35:34 UTC 2025","190","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[client-payload1-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Mon Aug 25 19:33:22 UTC 2025","Mon Aug 25 19:33:25 UTC 2025","2949","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_success[ru]",""
"skipped","Mon Aug 25 19:33:07 UTC 2025","Mon Aug 25 19:33:08 UTC 2025","896","tests.admin_panel","test_accrue_auto_bonus","","","","test_accrue_auto_bonus_for_client",""
"passed","Mon Aug 25 19:38:23 UTC 2025","Mon Aug 25 19:38:24 UTC 2025","1522","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-ReceivingDefectiveProductsOrShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Aug 25 19:35:52 UTC 2025","Mon Aug 25 19:35:52 UTC 2025","187","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[partner-payload9-500]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Mon Aug 25 19:35:37 UTC 2025","Mon Aug 25 19:35:38 UTC 2025","414","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload6-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Mon Aug 25 19:33:34 UTC 2025","Mon Aug 25 19:33:35 UTC 2025","947","tests.admin_panel.items","test_create_item","","","","test_create_item_invalid_payload[payload1-expected_code1]","
    Негативный тест: создание варианта с невалидным телом запроса.
    Если сервер внезапно вернул успех — удаляем созданный item из БД.
    "
"passed","Mon Aug 25 19:33:06 UTC 2025","Mon Aug 25 19:33:07 UTC 2025","547","tests.PROJECT_FUND.initiatives","test_get_report_by_id","","","","test_get_report_by_invalid_id[None-https://dev.ewahelps.com/api]","Негативный тест: невалидный или несуществующий path-параметр"
"passed","Mon Aug 25 19:36:10 UTC 2025","Mon Aug 25 19:36:10 UTC 2025","198","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload2-client]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"skipped","Mon Aug 25 19:35:48 UTC 2025","Mon Aug 25 19:35:48 UTC 2025","0","tests.catalog","test_create_admin_product","","","","test_create_product_duplicate_slug[de]",""
"passed","Mon Aug 25 19:38:00 UTC 2025","Mon Aug 25 19:38:01 UTC 2025","198","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_pagination[invalid_pagination0-partner]","Негативный тест: передаем некорректные значения в pagination"
"passed","Mon Aug 25 19:35:23 UTC 2025","Mon Aug 25 19:35:27 UTC 2025","4275","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[4.7-fields_to_send4-204]","Негативный тест: загрузка слишком большого изображения."
"skipped","Mon Aug 25 19:40:20 UTC 2025","Mon Aug 25 19:40:20 UTC 2025","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_title[partner-]","Негативный тест: создание тикета без заголовка"
"passed","Mon Aug 25 19:36:39 UTC 2025","Mon Aug 25 19:36:42 UTC 2025","3176","tests.tickets","test_10_send_message_to_ticket","","","","test_send_message_role_permissions[authorize_client-authorize_admin-200]","Проверка доступа к отправке сообщений в тикеты в зависимости от роли"
"passed","Mon Aug 25 19:36:08 UTC 2025","Mon Aug 25 19:36:09 UTC 2025","1202","tests.delivery","test_01_save_delivery_address","","","","test_create_two_identical_addresses[partner]","Тест на невозможность создать два полностью одинаковых адреса"
"passed","Mon Aug 25 19:36:01 UTC 2025","Mon Aug 25 19:36:01 UTC 2025","326","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[client-payload6-400]","Негативный тест: обновление локали с невалидным payload."
"passed","Mon Aug 25 19:34:47 UTC 2025","Mon Aug 25 19:34:47 UTC 2025","275","tests.auth","test_03_token_auth","","","","test_auth_by_valid_token[partner]","Тест успешной авторизации по валидному токену"
"passed","Mon Aug 25 19:33:32 UTC 2025","Mon Aug 25 19:33:35 UTC 2025","3122","tests.admin_panel.items","test_update_item","","","","test_update_item_article_should_fail_if_not_unique","Негативный тест: попытка обновить article на уже существующий."
"passed","Mon Aug 25 19:36:38 UTC 2025","Mon Aug 25 19:36:38 UTC 2025","216","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search2-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Mon Aug 25 19:33:08 UTC 2025","Mon Aug 25 19:33:09 UTC 2025","781","tests.admin_panel","test_delete_user","","","","test_delete_user[authorize_partner-authorize_admin]","Удаление клиента/ партнера админом"
"passed","Mon Aug 25 19:34:36 UTC 2025","Mon Aug 25 19:34:40 UTC 2025","3768","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload2-expected_code2]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"skipped","Mon Aug 25 19:36:10 UTC 2025","Mon Aug 25 19:36:10 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.region]",""
"skipped","Mon Aug 25 19:33:09 UTC 2025","Mon Aug 25 19:33:09 UTC 2025","0","tests.admin_panel","test_accrue_gold_pro_gift","","","","test_accrue_gold_pro_gift_invalid_payload[payload4-400]",""
"passed","Mon Aug 25 19:33:28 UTC 2025","Mon Aug 25 19:33:31 UTC 2025","2836","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_success[kk]",""
