"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 14 00:17:06 UTC 2025","Sat Jun 14 00:17:06 UTC 2025","173","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search0-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"failed","Sat Jun 14 00:15:26 UTC 2025","Sat Jun 14 00:15:26 UTC 2025","919","tests.catalog","test_delete_admin_product_translation","","","","test_delete_admin_product_translation_forbidden[client]","Негативный тест: удаление перевода не-админом запрещено."
"skipped","Sat Jun 14 00:13:34 UTC 2025","Sat Jun 14 00:13:34 UTC 2025","0","tests.account","test_history_group_volumes_admin","","","","test_get_group_volumes_history_admin_positive[admin-payload1]","Позитивные тесты на получение истории начисления групповых объемов для админа"
"passed","Sat Jun 14 00:15:47 UTC 2025","Sat Jun 14 00:15:47 UTC 2025","146","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_invalid_data[invalid_payload1-partner]","Негативные тесты: создание заказа с некорректными данными"
"passed","Sat Jun 14 00:15:13 UTC 2025","Sat Jun 14 00:15:13 UTC 2025","470","tests.auth","test_04_refresh","","","","test_refresh_token_without_token","Тест обновления токена без передачи refresh-токена."
"skipped","Sat Jun 14 00:13:34 UTC 2025","Sat Jun 14 00:13:34 UTC 2025","0","tests.account","test_list_csv","","","","test_get_account_list_csv_positive[admin-payload1]","Позитивные тесты на выгрузку структуры партнеров в CSV"
"passed","Sat Jun 14 00:16:33 UTC 2025","Sat Jun 14 00:16:33 UTC 2025","831","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Jun 14 00:14:05 UTC 2025","Sat Jun 14 00:14:05 UTC 2025","607","tests.admin_panel","test_52_create_slider","","","","test_create_slider_invalid_payload[payload2-400]",""
"passed","Sat Jun 14 00:16:53 UTC 2025","Sat Jun 14 00:16:53 UTC 2025","172","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-QuestionsAboutPaymentsToIP]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Sat Jun 14 00:15:39 UTC 2025","Sat Jun 14 00:15:39 UTC 2025","0","tests.integration","test_auth_01_full_auth_cycle","","","","test_full_auth_flow[authorize_partner]","Сценарный тест: полный цикл авторизации и выхода"
"passed","Sat Jun 14 00:15:08 UTC 2025","Sat Jun 14 00:15:09 UTC 2025","935","tests.admin_panel","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload5-400]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"skipped","Sat Jun 14 00:15:48 UTC 2025","Sat Jun 14 00:15:48 UTC 2025","147","tests.register","test_01_register_form","","","","test_register_form_negative[client-payload1-400]",""
"skipped","Sat Jun 14 00:16:22 UTC 2025","Sat Jun 14 00:16:22 UTC 2025","0","tests.tickets","test_09_get_ticket_messages","","","","test_get_ticket_messages_invalid_id","Негативный тест: запрос с несуществующим ID тикета"
"passed","Sat Jun 14 00:17:18 UTC 2025","Sat Jun 14 00:17:18 UTC 2025","173","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search0-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat Jun 14 00:15:56 UTC 2025","Sat Jun 14 00:15:56 UTC 2025","178","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload2-admin]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Sat Jun 14 00:16:21 UTC 2025","Sat Jun 14 00:16:22 UTC 2025","823","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-QuestionsAboutProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Jun 14 00:16:17 UTC 2025","Sat Jun 14 00:16:18 UTC 2025","195","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search1-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat Jun 14 00:16:37 UTC 2025","Sat Jun 14 00:16:37 UTC 2025","169","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search2-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat Jun 14 00:16:19 UTC 2025","Sat Jun 14 00:16:19 UTC 2025","145","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload6-client]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Sat Jun 14 00:14:12 UTC 2025","Sat Jun 14 00:14:13 UTC 2025","591","tests.admin_panel","test_54_update_slider","","","","test_update_slider_invalid_id[abc]","Негативный тест: несуществующий или некорректный ID."
"passed","Sat Jun 14 00:17:48 UTC 2025","Sat Jun 14 00:17:49 UTC 2025","843","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-QuestionsAboutOrders]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Jun 14 00:14:55 UTC 2025","Sat Jun 14 00:14:56 UTC 2025","1124","tests.admin_panel","test_80_create_category_translation","","","","test_create_category_translation_success[ru]","Позитивный тест: создание/обновление перевода продукта для разных языков."
"passed","Sat Jun 14 00:13:44 UTC 2025","Sat Jun 14 00:13:45 UTC 2025","681","tests.admin_panel","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload3-400]",""
"passed","Sat Jun 14 00:13:42 UTC 2025","Sat Jun 14 00:13:42 UTC 2025","172","tests.account","test_0_family_agreement_get","","","","test_get_family_agreement_positive[payload0-admin]","Позитивные тесты на получение данных о семейном соглашении"
"passed","Sat Jun 14 00:17:36 UTC 2025","Sat Jun 14 00:17:36 UTC 2025","146","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_search[invalid_search1-400-partner]","Негативный тест: передаем некорректные параметры поиска"
"passed","Sat Jun 14 00:17:07 UTC 2025","Sat Jun 14 00:17:08 UTC 2025","833","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Jun 14 00:16:13 UTC 2025","Sat Jun 14 00:16:13 UTC 2025","170","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-ChangePersonalData]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Jun 14 00:14:23 UTC 2025","Sat Jun 14 00:14:25 UTC 2025","1894","tests.admin_panel","test_59_update_slide","","","","test_update_slide_forbidden[client]","Негативный тест: попытка обновления слайда не-админом."
"passed","Sat Jun 14 00:14:44 UTC 2025","Sat Jun 14 00:14:47 UTC 2025","3458","tests.admin_panel","test_74_update_promotion","","","","test_update_promotion_success","Позитивный тест: успешное обновление акции (все поля)."
"passed","Sat Jun 14 00:14:25 UTC 2025","Sat Jun 14 00:14:30 UTC 2025","4389","tests.admin_panel","test_59_update_slide","","","","test_update_slide_forbidden[partner]","Негативный тест: попытка обновления слайда не-админом."
"skipped","Sat Jun 14 00:15:27 UTC 2025","Sat Jun 14 00:15:27 UTC 2025","138","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[partner-payload0-400]","Негативный тест: обновление локали с невалидным payload."
"passed","Sat Jun 14 00:16:44 UTC 2025","Sat Jun 14 00:16:45 UTC 2025","182","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search1-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat Jun 14 00:16:25 UTC 2025","Sat Jun 14 00:16:25 UTC 2025","172","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search2-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat Jun 14 00:13:48 UTC 2025","Sat Jun 14 00:13:52 UTC 2025","3894","tests.admin_panel","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_formats[invalid.txt-text/plain-400]","Проверка загрузки изображений бренда в разных форматах: негативные и позитивные кейсы."
"passed","Sat Jun 14 00:13:43 UTC 2025","Sat Jun 14 00:13:44 UTC 2025","647","tests.admin_panel","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload2-400]",""
"passed","Sat Jun 14 00:17:27 UTC 2025","Sat Jun 14 00:17:28 UTC 2025","693","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"broken","Sat Jun 14 00:13:58 UTC 2025","Sat Jun 14 00:14:04 UTC 2025","5572","tests.admin_panel","test_55_delete_sliders","","","","test_delete_slider_success","Позитивный тест: успешное удаление слайдера."
"passed","Sat Jun 14 00:15:42 UTC 2025","Sat Jun 14 00:15:43 UTC 2025","144","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination2-client]","Негативные тесты: передача некорректных параметров пагинации"
"passed","Sat Jun 14 00:17:13 UTC 2025","Sat Jun 14 00:17:13 UTC 2025","830","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-QuestionsAboutTheRewardSystemMarketingPlan]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Jun 14 00:15:44 UTC 2025","Sat Jun 14 00:15:44 UTC 2025","131","tests.auth","test_02_login","","","","test_login[admin---400-False]","Тест авторизации по логину/паролю с различными входными данными, включая админа"
"passed","Sat Jun 14 00:15:17 UTC 2025","Sat Jun 14 00:15:19 UTC 2025","2455","tests.admin_panel","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[5.3-fields_to_send5-400]","Негативный тест: загрузка слишком большого изображения."
"failed","Sat Jun 14 00:14:24 UTC 2025","Sat Jun 14 00:14:27 UTC 2025","3683","tests.admin_panel","test_54_update_slider","","","","test_update_slider_invalid_payload[payload6-400]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Sat Jun 14 00:13:58 UTC 2025","Sat Jun 14 00:13:58 UTC 2025","592","tests.admin_panel","test_49_delete_category","","","","test_delete_category_invalid_id[abc]","Негативный тест: удаление несуществующей или некорректной категории."
"skipped","Sat Jun 14 00:15:44 UTC 2025","Sat Jun 14 00:15:44 UTC 2025","0","tests.orders","test_orders_v2_pay","","","","test_orders_v2_pay_invalid_data[invalid_payload4-500]","Негативный тест: отправка некорректных данных"
"passed","Sat Jun 14 00:16:19 UTC 2025","Sat Jun 14 00:16:19 UTC 2025","517","tests.tickets","test_11_update_message","","","","test_update_message_validation[partner-update_payload0-403]","Проверяем валидацию при редактировании сообщений"
"skipped","Sat Jun 14 00:13:34 UTC 2025","Sat Jun 14 00:13:34 UTC 2025","0","tests.account","test_history_admin","","","","test_get_admin_history_positive[partner-payload0]","Позитивные тесты на получение истории бонусов для админа"
"passed","Sat Jun 14 00:16:22 UTC 2025","Sat Jun 14 00:16:22 UTC 2025","142","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload7-admin]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Sat Jun 14 00:15:51 UTC 2025","Sat Jun 14 00:15:51 UTC 2025","133","tests.register","test_01_register_form","","","","test_register_form_negative[client-payload2-400]",""
"passed","Sat Jun 14 00:13:44 UTC 2025","Sat Jun 14 00:13:45 UTC 2025","1090","tests.admin_panel","test_49_delete_category","","","","test_delete_category_success","Позитивный тест: успешное удаление категории."
"passed","Sat Jun 14 00:15:10 UTC 2025","Sat Jun 14 00:15:11 UTC 2025","640","tests.admin_panel","test_78_delete_promotion_item","","","","test_delete_promotion_item_invalid_id[999999-999999]","Негативный тест: удаление элемента акции с невалидным ID продукта."
"passed","Sat Jun 14 00:16:28 UTC 2025","Sat Jun 14 00:16:28 UTC 2025","145","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[partner-payload0]","Негативный тест: некорректные входные данные"
"passed","Sat Jun 14 00:14:00 UTC 2025","Sat Jun 14 00:14:00 UTC 2025","603","tests.admin_panel","test_53_get_sliders_by_id","","","","test_get_sliders_invalid_id[abc]","Негативный тест: получение слайдеров по невалидному ID."
"skipped","Sat Jun 14 00:13:34 UTC 2025","Sat Jun 14 00:13:34 UTC 2025","0","tests.account","test_get_languages","","","","test_get_languages_success[partner-123-400]","Возвращает список языков, доступных для перевода"
"passed","Sat Jun 14 00:14:07 UTC 2025","Sat Jun 14 00:14:07 UTC 2025","634","tests.admin_panel","test_52_create_slider","","","","test_create_slider_invalid_payload[payload5-400]",""
"skipped","Sat Jun 14 00:13:34 UTC 2025","Sat Jun 14 00:13:34 UTC 2025","0","tests.account","test_family_agreement_update_status","","","","test_update_family_agreement_status_positive[admin-payload1]","Позитивные тесты на изменение статуса семейного соглашения"
"skipped","Sat Jun 14 00:13:35 UTC 2025","Sat Jun 14 00:13:35 UTC 2025","0","tests.admin_panel","test_01_create_product_group","","","","test_create_product_group_with_duplicate_items","Негативный тест: попытка создать продукт группы с одинаковыми items."
"passed","Sat Jun 14 00:15:20 UTC 2025","Sat Jun 14 00:15:28 UTC 2025","7916","tests.admin_panel","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[4.7-fields_to_send8-204]","Негативный тест: загрузка слишком большого изображения."
"passed","Sat Jun 14 00:13:50 UTC 2025","Sat Jun 14 00:13:53 UTC 2025","3075","tests.admin_panel","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload12-422]",""
"passed","Sat Jun 14 00:16:00 UTC 2025","Sat Jun 14 00:16:01 UTC 2025","150","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[client-payload9-500]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
