"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 08 00:51:37 UTC 2025","Mon Dec 08 00:51:41 UTC 2025","4727","tests.cart","test_12_cart_estimate_delivery","","","","test_estimate_delivery_success[client-yandex-payload8]","
    Позитив: корзина с товаром, выбор способа доставки и расчёт стоимости для разных служб
    "
"passed","Mon Dec 08 01:24:06 UTC 2025","Mon Dec 08 01:24:07 UTC 2025","601","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Dec 08 01:20:13 UTC 2025","Mon Dec 08 01:20:13 UTC 2025","136","tests.stock","test_get_stock_by_id","","","","test_get_stock_by_id[client]","Запрос склада по ID"
"passed","Mon Dec 08 01:08:24 UTC 2025","Mon Dec 08 01:08:24 UTC 2025","436","tests.delivery","test_get_cdek_offices","","","","test_get_cdek_offices_success[521-admin]",""
"passed","Mon Dec 08 01:07:42 UTC 2025","Mon Dec 08 01:07:42 UTC 2025","134","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_invalid_id[None-admin]","Негатив: удаление адреса с некорректным ID"
"passed","Mon Dec 08 00:48:28 UTC 2025","Mon Dec 08 00:48:29 UTC 2025","610","tests.cart","test_11_cart_save_delivery_method","","","","test_save_delivery_method_success[client-Kazpost]","
    Позитив: сохранение способа доставки для всех значений без корзины
    "
"skipped","Mon Dec 08 01:20:50 UTC 2025","Mon Dec 08 01:20:50 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search2-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Mon Dec 08 00:28:02 UTC 2025","Mon Dec 08 00:28:02 UTC 2025","0","tests.admin_panel.products","test_01_delete_product_group","","","","test_delete_product_group_forbidden[partner]","Негативный тест: попытка удаления продукт группы не-админом."
"skipped","Mon Dec 08 00:14:55 UTC 2025","Mon Dec 08 00:14:55 UTC 2025","0","tests.account","test_account_branded_wallet_get","","","","test_get_missing_params_returns_200[client]","
    Негатив: отсутствуют month/year → 200(берем теуще)
    "
"skipped","Mon Dec 08 01:20:50 UTC 2025","Mon Dec 08 01:20:50 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search2-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Dec 08 00:34:13 UTC 2025","Mon Dec 08 00:34:14 UTC 2025","575","tests.admin_panel.promo","test_75_delete_promotion_by_id","","","","test_delete_promotion_invalid_id[-1]","Негативный тест: удаление несуществующей или некорректной акции."
"skipped","Mon Dec 08 01:17:35 UTC 2025","Mon Dec 08 01:17:35 UTC 2025","134","tests.orders","test_group_order_change_country","","","","test_change_country_invalid_data[invalid_payload2-admin]","Негативные тесты: передача некорректных данных"
"passed","Mon Dec 08 00:50:47 UTC 2025","Mon Dec 08 00:50:47 UTC 2025","169","tests.cart","test_11_cart_save_delivery_method","","","","test_save_delivery_method_without_cart[partner-FivePost]","
    нужна обязательно корзина
    "
"skipped","Mon Dec 08 00:14:55 UTC 2025","Mon Dec 08 00:14:55 UTC 2025","0","tests.account","test_account_branded_wallet_get","","","","test_get_period_zero_returns_400[client]","
    Негатив: период по нулям → 400.
    "
"passed","Mon Dec 08 00:43:46 UTC 2025","Mon Dec 08 00:43:46 UTC 2025","136","tests.auth","test_02_login","","","","test_client_login[client-invalid_email@example.com-123123-401]",""
"passed","Mon Dec 08 01:28:06 UTC 2025","Mon Dec 08 01:28:07 UTC 2025","553","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_request_type[client-None-200]","Негативный тест: попытка создания тикета с неверным типом request_type"
"passed","Mon Dec 08 00:45:43 UTC 2025","Mon Dec 08 00:45:43 UTC 2025","155","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload0-400]","
    Позитив/граничные: сочетания полей региона/города
    "
"passed","Mon Dec 08 01:21:03 UTC 2025","Mon Dec 08 01:21:03 UTC 2025","137","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_search[invalid_search1-400-client]","Негативный тест: передаем некорректные параметры поиска"
"failed","Mon Dec 08 00:19:56 UTC 2025","Mon Dec 08 00:19:57 UTC 2025","577","tests.admin_panel","test_partner_accrual_details_main_bonus","","","","test_main_bonus_details_invalid_query_params[query2-expected_codes2]","
    Негатив: валидация query-параметров main-bonus
    "
"passed","Mon Dec 08 00:36:12 UTC 2025","Mon Dec 08 00:36:13 UTC 2025","626","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload10-422]","Негативный тест: попытка создать слайдер с невалидным payload."
"passed","Mon Dec 08 00:27:58 UTC 2025","Mon Dec 08 00:27:58 UTC 2025","132","tests.admin_panel.periods","test_get_periods","","","","test_get_periods__forbidden[client]",""
"passed","Mon Dec 08 00:34:34 UTC 2025","Mon Dec 08 00:34:34 UTC 2025","572","tests.admin_panel.promo","test_76_get_promotion_items","","","","test_get_promotion_item_invalid_id[1.5-1.5]","Негативный тест: получение элемента с невалидным ID."
"skipped","Mon Dec 08 01:19:56 UTC 2025","Mon Dec 08 01:19:56 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.country_id]",""
"skipped","Mon Dec 08 00:41:20 UTC 2025","Mon Dec 08 00:41:23 UTC 2025","2144","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_success","Позитивный тест: успешная загрузка изображений слайда через multipart/form-data."
"passed","Mon Dec 08 00:48:24 UTC 2025","Mon Dec 08 00:48:25 UTC 2025","529","tests.cart","test_11_cart_save_delivery_method","","","","test_save_delivery_method_success[client-Unknown]","
    Позитив: сохранение способа доставки для всех значений без корзины
    "
"skipped","Mon Dec 08 01:20:50 UTC 2025","Mon Dec 08 01:20:50 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search0-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Dec 08 01:04:04 UTC 2025","Mon Dec 08 01:04:07 UTC 2025","2869","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_positive[client-payload1]","Позитивные тесты на сохранение адреса доставки"
"passed","Mon Dec 08 00:51:09 UTC 2025","Mon Dec 08 00:51:13 UTC 2025","3955","tests.cart","test_12_cart_estimate_delivery","","","","test_estimate_delivery_success[client-kgpost-payload3]","
    Позитив: корзина с товаром, выбор способа доставки и расчёт стоимости для разных служб
    "
"skipped","Mon Dec 08 01:20:50 UTC 2025","Mon Dec 08 01:20:50 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search0-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Dec 08 00:46:46 UTC 2025","Mon Dec 08 00:46:46 UTC 2025","164","tests.cart","test_04_cart_full_data","","","","test_get_cart_full_data_success[partner]","Позитив: получение корзины с products."
"passed","Mon Dec 08 01:12:15 UTC 2025","Mon Dec 08 01:12:15 UTC 2025","135","tests.delivery","test_get_rupost_offices","","","","test_get_rupost_offices_missing_city_id_should_fail[admin]",""
"passed","Mon Dec 08 00:30:07 UTC 2025","Mon Dec 08 00:30:08 UTC 2025","436","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_unauthorized","Негативный тест: попытка обновления бренда без авторизации."
"passed","Mon Dec 08 00:12:01 UTC 2025","Mon Dec 08 00:12:01 UTC 2025","571","tests.PROJECT_EDUCATION.test_system","test_01_start_test","","","","test_start_test_invalid_id[1.5]","Негативный тест: запуск теста с невалидным ID"
"passed","Mon Dec 08 01:10:15 UTC 2025","Mon Dec 08 01:10:15 UTC 2025","137","tests.delivery","test_get_dpd_offices","","","","test_get_dpd_offices_invalid_city_id_should_fail[0-admin]",""
"skipped","Mon Dec 08 00:16:26 UTC 2025","Mon Dec 08 00:16:26 UTC 2025","0","tests.account","test_history_personal_volumes","","","","test_get_personal_volumes_history_positive[admin-payload1]","Позитивные тесты на получение истории начисления личных объемов"
"passed","Mon Dec 08 01:18:25 UTC 2025","Mon Dec 08 01:18:25 UTC 2025","143","tests.statistic","test_0_dashboard","","","","test_get_dashboard_statistic[admin]","Позитивный тест: получение статистики для дашборда ""прирост или убыль в числовом виде"
"skipped","Mon Dec 08 00:14:55 UTC 2025","Mon Dec 08 00:14:55 UTC 2025","0","tests.account","test_account_branded_wallet_get","","","","test_get_future_month_same_year_should_be_400[partner]","
    В будущем период - 400
    "
"passed","Mon Dec 08 00:46:16 UTC 2025","Mon Dec 08 00:46:16 UTC 2025","134","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload0]","Негатив: некорректные входные данные."
"passed","Mon Dec 08 00:48:52 UTC 2025","Mon Dec 08 00:48:52 UTC 2025","555","tests.cart","test_11_cart_save_delivery_method","","","","test_save_delivery_method_success[client-Haypost]","
    Позитив: сохранение способа доставки для всех значений без корзины
    "
"passed","Mon Dec 08 00:18:26 UTC 2025","Mon Dec 08 00:18:26 UTC 2025","588","tests.admin_panel","test_04_generate_support_token","","","","test_invalid_ttl_returns_400[-1]",""
"passed","Mon Dec 08 01:11:29 UTC 2025","Mon Dec 08 01:11:29 UTC 2025","137","tests.delivery","test_get_georgian_post_pickup_points","","","","test_get_georgian_post_pickup_points_success[1-admin]","Позитив: успешное получение списка ПВЗ грузинской почты по city_id."
"passed","Mon Dec 08 00:48:39 UTC 2025","Mon Dec 08 00:48:39 UTC 2025","544","tests.cart","test_11_cart_save_delivery_method","","","","test_save_delivery_method_success[client-RuPost]","
    Позитив: сохранение способа доставки для всех значений без корзины
    "
"skipped","Mon Dec 08 01:19:56 UTC 2025","Mon Dec 08 01:19:56 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[timezone.name]",""
"passed","Mon Dec 08 00:30:30 UTC 2025","Mon Dec 08 00:30:31 UTC 2025","867","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload3-expected_code3]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Mon Dec 08 01:25:33 UTC 2025","Mon Dec 08 01:25:35 UTC 2025","1133","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-QuestionsAboutTheMarriageContract]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Dec 08 01:25:50 UTC 2025","Mon Dec 08 01:25:51 UTC 2025","1182","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Dec 08 00:54:15 UTC 2025","Mon Dec 08 00:54:15 UTC 2025","424","tests.cart","test_12_cart_estimate_delivery","","","","test_estimate_delivery_unauthorized","Негатив: вызов без авторизации/корзины"
"passed","Mon Dec 08 00:56:44 UTC 2025","Mon Dec 08 00:56:45 UTC 2025","780","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload7-422]",""
"skipped","Mon Dec 08 01:19:56 UTC 2025","Mon Dec 08 01:19:56 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.phones]",""
"skipped","Mon Dec 08 00:16:26 UTC 2025","Mon Dec 08 00:16:26 UTC 2025","0","tests.account","test_list_csv","","","","test_get_account_list_csv_positive[admin-payload1]","Позитивные тесты на выгрузку структуры партнеров в CSV"
"passed","Mon Dec 08 01:16:04 UTC 2025","Mon Dec 08 01:16:04 UTC 2025","425","tests.one_c","test_create_1c_stock","","","","test_post_bad_request_or_unprocessable[<lambda>9]",""
"passed","Mon Dec 08 00:29:15 UTC 2025","Mon Dec 08 00:29:15 UTC 2025","133","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_forbidden[client]","Негативный тест: создание бренда не-админом запрещено."
"passed","Mon Dec 08 01:09:31 UTC 2025","Mon Dec 08 01:09:31 UTC 2025","134","tests.delivery","test_get_delivery_countries","","","","test_get_delivery_countries_success[delivery-admin]","Позитив: успешное получение списка стран с разными значениями ?from=."
"failed","Mon Dec 08 00:19:31 UTC 2025","Mon Dec 08 00:19:31 UTC 2025","559","tests.admin_panel","test_partner_accrual_details_common","","","","test_common_accrual_details_success","
    Позитив: админ запрашивает отчёт по валидному minion_id → txt-файл
    "
"passed","Mon Dec 08 00:12:59 UTC 2025","Mon Dec 08 00:12:59 UTC 2025","581","tests.PROJECT_EDUCATION.test_system","test_05_get_info","","","","test_get_info_invalid_id[999999]",""
"passed","Mon Dec 08 00:44:08 UTC 2025","Mon Dec 08 00:44:09 UTC 2025","428","tests.auth","test_04_refresh","","","","test_refresh_token_without_token","Тест обновления токена без передачи refresh-токена."
"passed","Mon Dec 08 00:50:58 UTC 2025","Mon Dec 08 00:51:02 UTC 2025","3980","tests.cart","test_12_cart_estimate_delivery","","","","test_estimate_delivery_success[client-fargo-payload1]","
    Позитив: корзина с товаром, выбор способа доставки и расчёт стоимости для разных служб
    "
"passed","Mon Dec 08 00:21:45 UTC 2025","Mon Dec 08 00:21:45 UTC 2025","571","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_invalid_id[abc]","Негативный тест: несуществующий или некорректный ID."
"skipped","Mon Dec 08 01:20:50 UTC 2025","Mon Dec 08 01:20:50 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search1-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Mon Dec 08 01:09:00 UTC 2025","Mon Dec 08 01:09:00 UTC 2025","459","tests.delivery","test_get_cities_v2","","","","test_get_cities_v2_invalid_city_name_should_fail[True-admin]","
    Негатив: невалидные значения city_name → 400/422.
    "
"passed","Mon Dec 08 00:19:40 UTC 2025","Mon Dec 08 00:19:41 UTC 2025","567","tests.admin_panel","test_partner_accrual_details_common","","","","test_common_accrual_details_invalid_payload[payload4-expected_codes4]","
    Негатив: валидация тела запроса общей детализации.
    "
"passed","Mon Dec 08 01:10:20 UTC 2025","Mon Dec 08 01:10:20 UTC 2025","138","tests.delivery","test_get_dpd_offices","","","","test_get_dpd_offices_invalid_city_id_should_fail[None-admin]",""
"passed","Mon Dec 08 01:23:58 UTC 2025","Mon Dec 08 01:23:59 UTC 2025","566","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-QuestionsAboutOrders]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Mon Dec 08 00:14:08 UTC 2025","Mon Dec 08 00:14:08 UTC 2025","0","tests.account","test_0_marathon","","","","test_get_marathon_is_purchased[admin-200]","Позитивный кейс — проверяет приобретал ли аккаунт марафонский набор (все поля)"
"passed","Mon Dec 08 00:48:18 UTC 2025","Mon Dec 08 00:48:18 UTC 2025","133","tests.cart","test_10_cart_save_city","","","","test_save_city_invalid_payload[partner-payload2]","Негатив: невалидный payload."
"skipped","Mon Dec 08 01:19:21 UTC 2025","Mon Dec 08 01:19:21 UTC 2025","139","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload1-partner]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Mon Dec 08 00:39:46 UTC 2025","Mon Dec 08 00:39:47 UTC 2025","569","tests.admin_panel.slides","test_58_get_slides_by_id","","","","test_get_slide_not_found","Негативный тест: слайд с несуществующим ID не найден."
"passed","Mon Dec 08 00:38:14 UTC 2025","Mon Dec 08 00:38:14 UTC 2025","133","tests.admin_panel.slides","test_0_slides_sort","","","","test_slides_sort_by_id_forbidden[partner]","Негативный тест: не админом."
"passed","Mon Dec 08 00:44:28 UTC 2025","Mon Dec 08 00:44:29 UTC 2025","729","tests.cart","test_01_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload1]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем"
"passed","Mon Dec 08 01:02:26 UTC 2025","Mon Dec 08 01:02:26 UTC 2025","570","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_id[9999999]",""
