"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 31 00:54:14 UTC 2025","Sun Aug 31 00:54:15 UTC 2025","1460","tests.admin_panel.items","test_update_item","","","","test_update_item_invalid_payload[payload5-422]","Негативный тест: обновление item с невалидным или неполным телом запроса."
"skipped","Sun Aug 31 00:50:26 UTC 2025","Sun Aug 31 00:50:26 UTC 2025","0","tests.account","test_delete","","","","test_delete_account_positive[client]","Позитивные тесты на удаление аккаунта"
"skipped","Sun Aug 31 01:10:13 UTC 2025","Sun Aug 31 01:10:13 UTC 2025","127","tests.orders","test_group_order_change_country","","","","test_change_country_invalid_data[invalid_payload2-admin]","Негативные тесты: передача некорректных данных"
"passed","Sun Aug 31 01:11:30 UTC 2025","Sun Aug 31 01:11:30 UTC 2025","152","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload3-admin]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Sun Aug 31 01:12:08 UTC 2025","Sun Aug 31 01:12:08 UTC 2025","395","tests.temporary","test_cleanup_products","","","","test_cleanup_test_products","
    Удаляет тестовые продукты из БД (например, с rgba_big_circle как 'rgba%'),
    включая связи: переводы, категории.
    "
"passed","Sun Aug 31 01:16:11 UTC 2025","Sun Aug 31 01:16:12 UTC 2025","1188","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-QuestionsAboutOrders]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Sun Aug 31 00:50:00 UTC 2025","Sun Aug 31 00:50:00 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params2-400-client]",""
"skipped","Sun Aug 31 01:12:04 UTC 2025","Sun Aug 31 01:12:05 UTC 2025","301","tests.stock","test_get_stocks","","","","test_get_stocks_invalid_country_id[abc-admin]","Проверка получения складов по невалидному country_id"
"passed","Sun Aug 31 01:16:38 UTC 2025","Sun Aug 31 01:16:39 UTC 2025","1089","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments2-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Aug 31 01:09:54 UTC 2025","Sun Aug 31 01:09:55 UTC 2025","446","tests.one_c","test_create_1c_stock","","","","test_post_bad_request_or_unprocessable[<lambda>11]",""
"skipped","Sun Aug 31 00:54:18 UTC 2025","Sun Aug 31 00:54:18 UTC 2025","0","tests.admin_panel.products","test_01_delete_product_group","","","","test_delete_product_group_invalid_id[0]","Негативный тест: удаление несуществующей или некорректной продукт группы."
"skipped","Sun Aug 31 01:02:54 UTC 2025","Sun Aug 31 01:02:54 UTC 2025","0","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload[payload0]","
    Позитивный тест: Обновление языка/склада/локали НЕавторизованным пользователем с указанной корзиной в cookie.
    "
"passed","Sun Aug 31 01:14:23 UTC 2025","Sun Aug 31 01:14:24 UTC 2025","1194","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-OtherQuestions]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Aug 31 01:00:59 UTC 2025","Sun Aug 31 01:01:00 UTC 2025","140","tests.auth","test_02_login","","","","test_admin_login[admin-Admin--401]",""
"passed","Sun Aug 31 00:59:28 UTC 2025","Sun Aug 31 00:59:29 UTC 2025","922","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload7-expected_code7]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Sun Aug 31 01:11:16 UTC 2025","Sun Aug 31 01:11:16 UTC 2025","145","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload3-admin]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Sun Aug 31 01:10:04 UTC 2025","Sun Aug 31 01:10:04 UTC 2025","145","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_invalid_data[invalid_payload0-partner]","Негативные тесты: создание заказа с некорректными данными"
"passed","Sun Aug 31 01:11:22 UTC 2025","Sun Aug 31 01:11:22 UTC 2025","143","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload6-admin]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Sun Aug 31 00:53:51 UTC 2025","Sun Aug 31 00:53:53 UTC 2025","1712","tests.admin_panel.items","test_update_item","","","","test_update_item_forbidden[client]","Негативный тест: попытка обновления item не-админом."
"passed","Sun Aug 31 01:17:05 UTC 2025","Sun Aug 31 01:17:06 UTC 2025","919","tests.tickets","test_06_close_ticket","","","","test_close_ticket_success[client]","Позитивный тест: закрытие тикета для клиента, партнера и админа."
"skipped","Sun Aug 31 01:11:48 UTC 2025","Sun Aug 31 01:11:48 UTC 2025","0","tests.stock","test_delete_stock","","","","test_delete_stock_success",""
"passed","Sun Aug 31 01:08:18 UTC 2025","Sun Aug 31 01:08:18 UTC 2025","144","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[partner-payload2-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"skipped","Sun Aug 31 00:50:26 UTC 2025","Sun Aug 31 00:50:26 UTC 2025","0","tests.account","test_delete","","","","test_delete_account_positive[admin]","Позитивные тесты на удаление аккаунта"
"skipped","Sun Aug 31 01:01:10 UTC 2025","Sun Aug 31 01:01:10 UTC 2025","0","tests.auth","test_04_refresh","","","","test_refresh_token_success[client]","Тест успешного обновления токена через refresh-токен."
"skipped","Sun Aug 31 00:53:40 UTC 2025","Sun Aug 31 00:53:40 UTC 2025","405","tests.admin_panel.items","test_get_item_translation","","","","test_get_item_two_translations_success",""
"passed","Sun Aug 31 01:10:34 UTC 2025","Sun Aug 31 01:10:34 UTC 2025","728","tests.register","test_03_register_client","","","","test_register_client_negative[payload2-400]","Тест: негативные тесты для регистрации клиента вручную"
"skipped","Sun Aug 31 01:12:10 UTC 2025","Sun Aug 31 01:12:10 UTC 2025","0","tests.temporary","test_create_structure","","","","test_create_structure[case_name0-active_count0-active_lo0-passive_count0-passive_lo0]","
    Тест создания структуры
    "
"passed","Sun Aug 31 00:55:10 UTC 2025","Sun Aug 31 00:55:12 UTC 2025","1458","tests.admin_panel.products","test_41_get_product_brand_by_id","","","","test_get_product_brands_by_id_forbidden[client]","Негативный тест: получение бренда по ID не админом"
"passed","Sun Aug 31 00:51:32 UTC 2025","Sun Aug 31 00:51:33 UTC 2025","150","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_forbidden[partner]","Негативный тест: неадмин не может загрузить изображения категории."
"passed","Sun Aug 31 00:57:31 UTC 2025","Sun Aug 31 00:57:32 UTC 2025","416","tests.admin_panel.promo","test_78_delete_promotion_item","","","","test_delete_promotion_item_unauthorized","Негативный тест: удаление элемента акции без авторизации."
"passed","Sun Aug 31 01:07:59 UTC 2025","Sun Aug 31 01:08:00 UTC 2025","887","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_positive[client-payload5]","Позитивные тесты на сохранение адреса доставки"
"passed","Sun Aug 31 01:01:37 UTC 2025","Sun Aug 31 01:01:37 UTC 2025","310","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload6-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Sun Aug 31 00:51:20 UTC 2025","Sun Aug 31 00:51:21 UTC 2025","632","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_category_not_found","Негативный тест: категория не найдена (несуществующий ID)."
"passed","Sun Aug 31 00:52:14 UTC 2025","Sun Aug 31 00:52:14 UTC 2025","603","tests.admin_panel.categories","test_56_v2_create_category","","","","test_v2_create_category_invalid_payload[payload3-400]","Негативный тест: создание категории с невалидным телом запроса."
"skipped","Sun Aug 31 01:11:48 UTC 2025","Sun Aug 31 01:11:48 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[timezone.dst_start]",""
"passed","Sun Aug 31 00:59:11 UTC 2025","Sun Aug 31 00:59:12 UTC 2025","595","tests.admin_panel.slides","test_58_get_slides_by_id","","","","test_get_slides_invalid_id[None]","Негативный тест: невалидный ID в path-параметре."
"skipped","Sun Aug 31 00:50:33 UTC 2025","Sun Aug 31 00:50:33 UTC 2025","0","tests.account","test_family_agreement_create_three","","","","test_create_family_agreement_three_positive[partner-payload0]","Позитивные тесты на создание семейного соглашения при аннулировании второго партнера"
"passed","Sun Aug 31 01:09:20 UTC 2025","Sun Aug 31 01:09:20 UTC 2025","140","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_invalid_id[None-client]","Негативные тесты: удаление адреса с некорректным ID"
"passed","Sun Aug 31 01:08:16 UTC 2025","Sun Aug 31 01:08:16 UTC 2025","137","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[partner-payload0-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Sun Aug 31 00:56:27 UTC 2025","Sun Aug 31 00:56:27 UTC 2025","139","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_forbidden[client]","Негативный тест: создание акции не-админом запрещено."
"passed","Sun Aug 31 00:54:59 UTC 2025","Sun Aug 31 00:54:59 UTC 2025","149","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_forbidden[partner]","Негативный тест: создание бренда не-админом запрещено."
"passed","Sun Aug 31 01:11:25 UTC 2025","Sun Aug 31 01:11:25 UTC 2025","152","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload1-client]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"skipped","Sun Aug 31 00:53:36 UTC 2025","Sun Aug 31 00:53:36 UTC 2025","0","tests.admin_panel.items","test_delete_item_translation","","","","test_delete_item_translation_forbidden[client]","Негативный тест: удаление перевода не-админом запрещено."
"passed","Sun Aug 31 01:04:22 UTC 2025","Sun Aug 31 01:04:27 UTC 2025","5098","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_success[kk]","Создание и обновление перевода продукта на разных языках."
"passed","Sun Aug 31 00:51:59 UTC 2025","Sun Aug 31 00:52:01 UTC 2025","2030","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[5.3-fields_to_send5-400]","Негативный тест: загрузка слишком большого изображения."
"passed","Sun Aug 31 01:11:03 UTC 2025","Sun Aug 31 01:11:03 UTC 2025","152","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload1-partner]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"skipped","Sun Aug 31 00:51:01 UTC 2025","Sun Aug 31 00:51:01 UTC 2025","0","tests.admin_panel","test_accrue_presidential_pool","","","","test_accrue_presidential_pool_forbidden[partner]",""
"passed","Sun Aug 31 01:15:47 UTC 2025","Sun Aug 31 01:15:48 UTC 2025","1145","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-ChangePersonalData]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Aug 31 01:10:57 UTC 2025","Sun Aug 31 01:10:57 UTC 2025","138","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload5-partner]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Sun Aug 31 00:49:48 UTC 2025","Sun Aug 31 00:49:48 UTC 2025","683","tests.PROJECT_FUND.initiatives","test_get_reports","","","","test_get_reports_with_query_params[query2-https://dev.ewahelps.com/api]","Позитивный тест: получение списка отчетов с query-параметрами"
"passed","Sun Aug 31 01:10:40 UTC 2025","Sun Aug 31 01:10:40 UTC 2025","150","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload1-client]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Sun Aug 31 01:08:50 UTC 2025","Sun Aug 31 01:08:50 UTC 2025","138","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination3-partner]","Негативные тесты: передача некорректных параметров пагинации"
"skipped","Sun Aug 31 00:50:33 UTC 2025","Sun Aug 31 00:50:33 UTC 2025","0","tests.account","test_family_agreement_update_status","","","","test_update_family_agreement_status_positive[client-payload0]","Позитивные тесты на изменение статуса семейного соглашения"
"passed","Sun Aug 31 01:15:37 UTC 2025","Sun Aug 31 01:15:38 UTC 2025","1083","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Aug 31 01:02:03 UTC 2025","Sun Aug 31 01:02:04 UTC 2025","1585","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[admin-payload7-200]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Sun Aug 31 00:57:52 UTC 2025","Sun Aug 31 00:57:53 UTC 2025","610","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload12-422]","Негативный тест: попытка создать слайдер с невалидным payload."
"passed","Sun Aug 31 01:11:24 UTC 2025","Sun Aug 31 01:11:24 UTC 2025","147","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload0-admin]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"skipped","Sun Aug 31 01:10:09 UTC 2025","Sun Aug 31 01:10:09 UTC 2025","126","tests.orders","test_group_order_change_country","","","","test_change_country_invalid_data[invalid_payload1-client]","Негативные тесты: передача некорректных данных"
"skipped","Sun Aug 31 00:50:33 UTC 2025","Sun Aug 31 00:50:33 UTC 2025","0","tests.account","test_history_admin","","","","test_get_admin_history_positive[client-payload1]","Позитивные тесты на получение истории бонусов для админа"
"passed","Sun Aug 31 01:11:27 UTC 2025","Sun Aug 31 01:11:28 UTC 2025","153","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload2-partner]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Sun Aug 31 01:18:06 UTC 2025","Sun Aug 31 01:18:07 UTC 2025","942","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_not_admin[client]","Негативный тест: клиент/партнёр пытается удалить своё сообщение"
"passed","Sun Aug 31 00:55:30 UTC 2025","Sun Aug 31 00:55:31 UTC 2025","960","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload5-422]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Sun Aug 31 00:59:24 UTC 2025","Sun Aug 31 00:59:25 UTC 2025","997","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload3-expected_code3]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"skipped","Sun Aug 31 01:11:48 UTC 2025","Sun Aug 31 01:11:48 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[city.region]",""
"passed","Sun Aug 31 00:56:47 UTC 2025","Sun Aug 31 00:56:47 UTC 2025","919","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload1-400]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"passed","Sun Aug 31 00:50:31 UTC 2025","Sun Aug 31 00:50:32 UTC 2025","1520","tests.account","test_delete_cover_url","","","","test_delete_cover_full_payload[admin]",""
"passed","Sun Aug 31 01:01:53 UTC 2025","Sun Aug 31 01:01:54 UTC 2025","1557","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[partner-payload7-200]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Sun Aug 31 01:10:44 UTC 2025","Sun Aug 31 01:10:44 UTC 2025","154","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload3-client]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Sun Aug 31 01:01:07 UTC 2025","Sun Aug 31 01:01:08 UTC 2025","238","tests.auth","test_03_token_auth","","","","test_auth_by_valid_token[partner]","Тест успешной авторизации по валидному токену"
"passed","Sun Aug 31 01:05:25 UTC 2025","Sun Aug 31 01:05:25 UTC 2025","602","tests.catalog","test_delete_admin_product_translation","","","","test_delete_admin_product_translation_invalid_id[9999999]","Удаление перевода по невалидному product_id — должно вернуть 400 или 404."
"passed","Sun Aug 31 01:16:13 UTC 2025","Sun Aug 31 01:16:14 UTC 2025","1186","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Aug 31 00:55:29 UTC 2025","Sun Aug 31 00:55:30 UTC 2025","1007","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload4-expected_code4]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Sun Aug 31 01:10:47 UTC 2025","Sun Aug 31 01:10:47 UTC 2025","145","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload0-admin]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Sun Aug 31 00:50:13 UTC 2025","Sun Aug 31 00:50:14 UTC 2025","949","tests.account","test_add_cover_url","","","","test_add_cover_full_payload[client]",""
"passed","Sun Aug 31 01:12:21 UTC 2025","Sun Aug 31 01:12:22 UTC 2025","165","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search1-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Aug 31 01:09:56 UTC 2025","Sun Aug 31 01:09:57 UTC 2025","402","tests.one_c","test_create_1c_stock","","","","test_post_address_city_id_mismatch_explicit",""
"passed","Sun Aug 31 00:56:57 UTC 2025","Sun Aug 31 00:56:58 UTC 2025","928","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload12-422]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"passed","Sun Aug 31 01:12:58 UTC 2025","Sun Aug 31 01:12:58 UTC 2025","164","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search1-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Aug 31 01:13:02 UTC 2025","Sun Aug 31 01:13:02 UTC 2025","173","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search2-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Aug 31 00:57:44 UTC 2025","Sun Aug 31 00:57:44 UTC 2025","145","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_forbidden[partner]","Негативный тест: создание слайдера не-админом запрещено."
"skipped","Sun Aug 31 01:17:36 UTC 2025","Sun Aug 31 01:17:37 UTC 2025","599","tests.tickets","test_09_get_ticket_messages","","","","test_get_ticket_messages_invalid_id_format[]","Негативный тест: запрос с некорректным ID (строка, спецсимволы, пустое значение)"
"passed","Sun Aug 31 00:59:40 UTC 2025","Sun Aug 31 00:59:41 UTC 2025","957","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload19-422]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Sun Aug 31 01:01:45 UTC 2025","Sun Aug 31 01:01:46 UTC 2025","1716","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[partner-payload1-200]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Sun Aug 31 01:00:50 UTC 2025","Sun Aug 31 01:00:51 UTC 2025","1288","tests.admin_panel.slides","test_62_slides_update_video_url","","","","test_update_video_url_empty","Позитивный тест: передача пустой строки — должен быть сгенерирован мастер-файл"
"skipped","Sun Aug 31 01:18:15 UTC 2025","Sun Aug 31 01:18:17 UTC 2025","1628","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_after_closure","Негативный тест: попытка удалить сообщение после закрытия тикета"
"skipped","Sun Aug 31 00:50:33 UTC 2025","Sun Aug 31 00:50:33 UTC 2025","0","tests.account","test_family_agreement_create_one","","","","test_create_family_agreement_one_positive[admin-payload0]","Позитивные тесты на создание семейного соглашения при отсутствующем втором партнере"
"passed","Sun Aug 31 01:11:00 UTC 2025","Sun Aug 31 01:11:00 UTC 2025","150","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload0-client]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Sun Aug 31 01:14:25 UTC 2025","Sun Aug 31 01:14:26 UTC 2025","1233","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-ChangePersonalData]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
