"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 22 09:09:10 UTC 2026","Fri May 22 09:09:10 UTC 2026","197","tests.stock","test_get_stock_by_id","","","","test_get_stock_by_invalid_id[0-admin]","Невалидные значения ID склада"
"passed","Fri May 22 07:57:36 UTC 2026","Fri May 22 07:57:38 UTC 2026","1824","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri May 22 07:56:52 UTC 2026","Fri May 22 07:56:52 UTC 2026","813","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri May 22 09:02:21 UTC 2026","Fri May 22 09:02:22 UTC 2026","618","tests.cart","test_08_cart_delete","","","","test_delete_cart_item_unauthorized","Негатив: удаление без авторизации/корзины"
"passed","Fri May 22 09:19:04 UTC 2026","Fri May 22 09:19:04 UTC 2026","201","tests.admin_panel.promo","test_71_get_promotions","","","","test_get_promotions_list_forbidden[client]","Негативный тест: получение списка акций не админом"
"passed","Fri May 22 09:07:00 UTC 2026","Fri May 22 09:07:01 UTC 2026","587","tests.admin_panel.slides","test_60_delete_slides","","","","test_delete_slide_unauthorized","Негативный тест: попытка удаления слайда без авторизации"
"passed","Fri May 22 09:17:57 UTC 2026","Fri May 22 09:18:04 UTC 2026","6384","tests.PROJECT_EDUCATION.courses","test_course_diploma_and_consent","","","","test_diploma__4xx_when_required_module_not_completed",""
"passed","Fri May 22 08:09:13 UTC 2026","Fri May 22 08:09:14 UTC 2026","1262","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload4-expected_code4]","
    Негативный тест: обновление слайда с невалидным или неполным телом запроса
    "
"passed","Fri May 22 08:42:11 UTC 2026","Fri May 22 08:42:15 UTC 2026","4608","tests.cart","test_23_cart_calculate_delivery_flag","","","","test_update_cart_item_with_calculate_delivery_false[client]","
    Позитив: /cart/update с calculate_delivery=false
    Корзина обновляется, advance_costs не считаются
    "
"passed","Fri May 22 08:06:05 UTC 2026","Fri May 22 08:06:05 UTC 2026","852","tests.account","test_update_utc_offset","","","","test_update_utc_offset_invalid_format_rejected[++3]",""
"passed","Fri May 22 08:35:58 UTC 2026","Fri May 22 08:35:59 UTC 2026","997","tests.admin_panel.items","test_create_item","","","","test_create_item_invalid_payload[payload4-expected_code4]","
    Негативный тест: создание варианта с невалидным телом запроса.
    Если сервер внезапно вернул успех — удаляем созданный item из БД.
    "
"passed","Fri May 22 08:55:07 UTC 2026","Fri May 22 08:55:08 UTC 2026","196","tests.cart","test_09_cart_save_region","","","","test_save_region_invalid_payload[client-payload1]","Негатив: невалидный payload"
"skipped","Fri May 22 09:13:12 UTC 2026","Fri May 22 09:13:12 UTC 2026","194","tests.delivery","test_get_haypost_offices","","","","test_get_haypost_offices_success[186343-admin]","Позитив: успешное получение списка офисов по city_id."
"passed","Fri May 22 08:51:17 UTC 2026","Fri May 22 08:51:17 UTC 2026","196","tests.admin_panel.periods","test_get_period_by_id","","","","test_get_period_by_id__invalid_id_400_404[admin-None]",""
"passed","Fri May 22 07:52:03 UTC 2026","Fri May 22 07:52:03 UTC 2026","594","tests.one_c","test_cart_calculate_full_coverage","","","","test_invalid_top_types[shipping_customer-string]",""
"passed","Fri May 22 08:29:13 UTC 2026","Fri May 22 08:29:14 UTC 2026","1222","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_payload[payload3-expected_code3]",""
"skipped","Fri May 22 08:11:24 UTC 2026","Fri May 22 08:11:24 UTC 2026","0","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[5.3-fields_to_send1-400]","Негативный тест: загрузка слишком большого изображения."
"skipped","Fri May 22 09:14:29 UTC 2026","Fri May 22 09:14:29 UTC 2026","0","tests.account","test_update_default_stock","","","","test_update_default_stock_positive[admin-payload0]","Позитивные тесты на изменение дефолтного склада"
"passed","Fri May 22 08:47:53 UTC 2026","Fri May 22 08:47:53 UTC 2026","191","tests.delivery","test_get_dpd_offices","","","","test_get_dpd_offices_invalid_city_id_should_fail[abc-admin]",""
"skipped","Fri May 22 08:01:08 UTC 2026","Fri May 22 08:01:08 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address]",""
"skipped","Fri May 22 09:30:22 UTC 2026","Fri May 22 09:30:24 UTC 2026","2162","tests.integration","test_multi_account_flow","","","","test_full_multi_account_flow_with_balance_validation",""
"skipped","Fri May 22 09:00:04 UTC 2026","Fri May 22 09:00:04 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_01_start_test","","","","test_start_test_invalid_id__400_or_404[0]",""
"passed","Fri May 22 09:04:27 UTC 2026","Fri May 22 09:04:28 UTC 2026","209","tests.stock","test_get_group_orders","","","","test_get_group_orders_country_id_not_found[admin]","Проверка получения складов по несуществующему country_id"
"passed","Fri May 22 08:55:52 UTC 2026","Fri May 22 08:55:53 UTC 2026","822","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_invalid_id[0]","Негативный тест: передан некорректный ID."
"passed","Fri May 22 08:32:02 UTC 2026","Fri May 22 08:32:03 UTC 2026","806","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload2-expected_code2]","Негативный тест: попытка создать слайдер с невалидным payload."
"passed","Fri May 22 09:21:51 UTC 2026","Fri May 22 09:21:51 UTC 2026","204","tests.admin_panel.categories","test_88_get_category_group_by_id","","","","test_get_category_group_by_id_forbidden[partner]",""
"passed","Fri May 22 08:56:43 UTC 2026","Fri May 22 08:56:44 UTC 2026","829","tests.admin_panel","test_05_admin_support_users_token_revoke_all","","","","test_invalid_user_id_for_revoke_all_returns_client_error[-1]",""
"passed","Fri May 22 09:11:30 UTC 2026","Fri May 22 09:11:31 UTC 2026","597","tests.admin_panel.slides","test_62_slides_get_upload_urls","","","","test_get_upload_urls_unauthorized","Негативный тест: попытка получить ссылки без авторизации"
"passed","Fri May 22 09:05:44 UTC 2026","Fri May 22 09:05:44 UTC 2026","204","tests.admin_panel.categories","test_92_create_category_group_translation","","","","test_create_category_group_translation_forbidden[client]",""
"passed","Fri May 22 08:50:40 UTC 2026","Fri May 22 08:50:41 UTC 2026","831","tests.admin_panel","test_01_support_create_user","","","","test_create_support_for_nonexistent_user_returns_404","
    POST /admin/support-users — 404, если user_id указывает на несуществующего пользователя
    "
"passed","Fri May 22 08:41:50 UTC 2026","Fri May 22 08:41:50 UTC 2026","188","tests.account","test_get_account_exists","","","","test_get_account_exists_positive[params6-client]","Нкгатив: невлидны id"
"passed","Fri May 22 08:29:15 UTC 2026","Fri May 22 08:29:17 UTC 2026","1222","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_payload[payload4-expected_code4]",""
"passed","Fri May 22 08:29:47 UTC 2026","Fri May 22 08:29:47 UTC 2026","218","tests.delivery","test_02_get_delivery_address","","","","test_history_invalid_pagination_should_fail[bad_body4-partner]","
    Негатив: валидация PaginationRequest
    "
"skipped","Fri May 22 09:29:29 UTC 2026","Fri May 22 09:29:29 UTC 2026","0","tests.sockets","test_ws_message_type","","","","test_ws_message_type_parametrized_ok[question-partner]","
    WS принимает разные значения message_type, сообщение корректно
    появляется в /support-chat/messages с консистентной схемой
    "
"passed","Fri May 22 09:07:09 UTC 2026","Fri May 22 09:07:10 UTC 2026","822","tests.admin_panel.slides","test_60_delete_slides","","","","test_delete_slide_invalid_id[9999999]","Негативный тест: удаление несуществующего или некорректного слайда"
"passed","Fri May 22 09:05:40 UTC 2026","Fri May 22 09:05:41 UTC 2026","814","tests.admin_panel.categories","test_81_delete_category_translation","","","","test_delete_category_translation_invalid_id[9999999]","Негативный тест: удаление перевода с невалидным ID категории."
"passed","Fri May 22 09:06:53 UTC 2026","Fri May 22 09:06:54 UTC 2026","1254","tests.admin_panel.sliders","test_55_delete_sliders","","","","test_delete_slider_forbidden[partner]","Негативный тест: попытка удаления слайдера не-админом."
"skipped","Fri May 22 08:52:58 UTC 2026","Fri May 22 08:53:00 UTC 2026","1660","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[client-None-400]","Негативные тесты: закрытие с некорректными данными"
"passed","Fri May 22 08:41:51 UTC 2026","Fri May 22 08:41:51 UTC 2026","188","tests.account","test_get_account_exists","","","","test_get_account_exists_positive[params6-admin]","Нкгатив: невлидны id"
"passed","Fri May 22 08:01:45 UTC 2026","Fri May 22 08:01:45 UTC 2026","196","tests.delivery","test_01_save_delivery_address","","","","test_save_address_invalid_types_should_fail[city_id-False-client]",""
"passed","Fri May 22 09:06:20 UTC 2026","Fri May 22 09:06:21 UTC 2026","901","tests.admin_panel.items","test_delete_item_translation","","","","test_delete_item_translation_invalid_id[999999999]","Негативный тест: удаление перевода с невалидным или несуществующим ID item."
"passed","Fri May 22 08:48:15 UTC 2026","Fri May 22 08:48:15 UTC 2026","192","tests.delivery","test_get_europost_offices","","","","test_get_europost_offices_invalid_city_id_should_fail[abc-admin]",""
"skipped","Fri May 22 09:10:38 UTC 2026","Fri May 22 09:10:38 UTC 2026","0","tests.admin_panel.products","test_01_delete_product_group","","","","test_delete_product_group_unauthorized","Негативный тест: попытка удаления продукт группы без авторизации."
"passed","Fri May 22 09:19:44 UTC 2026","Fri May 22 09:19:44 UTC 2026","206","tests.auth","test_05_logout","","","","test_logout_success[admin]","Тест разлогинивания с валидным токеном (клиент, партнёр, админ)"
"skipped","Fri May 22 07:52:46 UTC 2026","Fri May 22 07:52:47 UTC 2026","989","tests.one_c","test_cart_calculate_full_coverage","","","","test_packaging_invalid_numbers[weight-0]",""
"passed","Fri May 22 08:15:29 UTC 2026","Fri May 22 08:15:31 UTC 2026","2686","tests.cart","test_20_cart_recommended_products","","","","test_cart_recommended_products_with_item_success[client]",""
"passed","Fri May 22 09:29:24 UTC 2026","Fri May 22 09:29:29 UTC 2026","4485","tests.promo_time.new_year_lottery","test_new_year_lottery_calculation","","","","test_orders_calculation_contains_lottery_progress_bar","
    - Если акция активна → /orders/calculation возвращает поля прогресс-бара:
        * new_year_lottery_coupons_count
        * remaining_sum_for_next_new_year_lottery_coupon
    "
"skipped","Fri May 22 08:01:08 UTC 2026","Fri May 22 08:01:08 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[is_pickup_only]",""
"skipped","Fri May 22 09:00:04 UTC 2026","Fri May 22 09:00:04 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_02_get_question","","","","test_get_question_invalid_id__400_or_404[999999]",""
"passed","Fri May 22 08:31:53 UTC 2026","Fri May 22 08:31:53 UTC 2026","198","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_forbidden[client]","Негативный тест: создание акции не-админом запрещено"
"skipped","Fri May 22 08:00:47 UTC 2026","Fri May 22 08:00:47 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search2-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri May 22 08:48:55 UTC 2026","Fri May 22 08:48:55 UTC 2026","231","tests.delivery","test_get_kazpost_offices","","","","test_get_kazpost_offices_success[166407-partner]","Позитив: успешное получение списка офисов Казпочты по city_id."
"passed","Fri May 22 09:09:58 UTC 2026","Fri May 22 09:10:13 UTC 2026","14484","tests.admin_panel.categories","test_85_update_category_products_order","","","","test_update_category_products_order_success",""
"passed","Fri May 22 08:40:14 UTC 2026","Fri May 22 08:40:15 UTC 2026","1014","tests.admin_panel.users","test_post_admin_users_exclusive_preorder_permissions","","","","test_post_exclusive_preorder_permissions_validation_errors_400[payload1]","
    Негатив: некорректный payload
    "
"skipped","Fri May 22 09:08:51 UTC 2026","Fri May 22 09:08:52 UTC 2026","800","tests.reviews","test_reviews_update_post","","","","test_reviews_update_invalid_payload_returns_client_error[bad_update0]",""
"passed","Fri May 22 08:06:20 UTC 2026","Fri May 22 08:06:23 UTC 2026","2265","tests.cart","test_01_user_locale","","","","test_update_user_locale_valid_payload[client-payload2]",""
"passed","Fri May 22 08:40:29 UTC 2026","Fri May 22 08:40:30 UTC 2026","999","tests.admin_panel.users","test_post_admin_users_exclusive_preorder_permissions","","","","test_post_exclusive_preorder_permissions_validation_errors_400[payload10]","
    Негатив: некорректный payload
    "
"skipped","Fri May 22 09:03:10 UTC 2026","Fri May 22 09:03:10 UTC 2026","0","tests.fund","test_get_top_donors","","","","test_get_top_donors_success[all-https://dev.ewahelps.com/api]",""
"passed","Fri May 22 08:29:24 UTC 2026","Fri May 22 08:29:25 UTC 2026","874","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_ids[999999-1-404]",""
"passed","Fri May 22 08:57:42 UTC 2026","Fri May 22 08:57:43 UTC 2026","894","tests.admin_panel.items","test_get_item_translation","","","","test_get_item_translation_invalid_id[1.5]",""
"passed","Fri May 22 09:09:15 UTC 2026","Fri May 22 09:09:15 UTC 2026","582","tests.stock","test_get_stocks","","","","test_get_stocks[admin]","Запрос всех складов"
"skipped","Fri May 22 09:27:33 UTC 2026","Fri May 22 09:27:34 UTC 2026","878","tests.account","test_donation_subscriptions_create","","","","test_create_donation_subscription_missing_required_fields_returns_400",""
"passed","Fri May 22 08:49:55 UTC 2026","Fri May 22 08:49:57 UTC 2026","1383","tests.account","test_add_cover_url","","","","test_add_cover_invalid_payload[payload3]",""
"passed","Fri May 22 09:06:36 UTC 2026","Fri May 22 09:06:36 UTC 2026","588","tests.admin_panel.promo","test_75_delete_promotion_by_id","","","","test_delete_promotion_unauthorized","Негативный тест: попытка удаления акции без авторизации."
"passed","Fri May 22 08:51:40 UTC 2026","Fri May 22 08:51:40 UTC 2026","205","tests.auth","test_02_login","","","","test_client_login[client-invalid_email-401]",""
"passed","Fri May 22 08:09:03 UTC 2026","Fri May 22 08:09:04 UTC 2026","1260","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload1-expected_code1]","
    Негативный тест: обновление слайда с невалидным или неполным телом запроса
    "
"skipped","Fri May 22 08:10:11 UTC 2026","Fri May 22 08:10:11 UTC 2026","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params0-400-partner]",""
"skipped","Fri May 22 08:55:06 UTC 2026","Fri May 22 08:55:06 UTC 2026","0","tests.cart","test_09_cart_save_region","","","","test_save_region_by_name_success[partner]","Позитив: сохранение региона по region_name"
"skipped","Fri May 22 08:35:06 UTC 2026","Fri May 22 08:35:07 UTC 2026","845","tests.reviews","test_reviews_create_post","","","","test_reviews_create_boundary_string_length[sender_name--400]",""
"passed","Fri May 22 08:54:19 UTC 2026","Fri May 22 08:54:20 UTC 2026","1207","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_by_id","Позитивный тест: получение акции по ID"
"passed","Fri May 22 09:20:13 UTC 2026","Fri May 22 09:20:14 UTC 2026","625","tests.register","test_06_register_send_sms_code","","","","test_register_send_sms_code_invalid_payload[payload0]",""
"skipped","Fri May 22 08:51:09 UTC 2026","Fri May 22 08:51:09 UTC 2026","0","tests.admin_panel.minions","test_admin_add_lo","","","","test_post_admin_add_lo_negative_invalid_types_and_values[payload2]","
    Негативные сценарии: неверные типы и бизнес-некорректные значения.
    "
"passed","Fri May 22 08:47:34 UTC 2026","Fri May 22 08:47:34 UTC 2026","198","tests.delivery","test_get_cargo_offices","","","","test_get_cargo_offices_invalid_city_id_should_fail[bad_city_id8-admin]",""
"skipped","Fri May 22 09:14:12 UTC 2026","Fri May 22 09:14:12 UTC 2026","0","tests.account","test_family_agreement_update_status","","","","test_update_family_agreement_status_positive[admin-payload1]","Позитивные тесты на изменение статуса семейного соглашения"
"passed","Fri May 22 09:19:16 UTC 2026","Fri May 22 09:19:16 UTC 2026","199","tests.admin_panel.slides","test_56_get_slides","","","","test_get_slides_forbidden[partner]","Негативный тест: получение списка слайдов не админом"
"passed","Fri May 22 08:38:53 UTC 2026","Fri May 22 08:38:54 UTC 2026","785","tests.admin_panel","test_04_generate_support_token","","","","test_invalid_user_id_for_token_returns_client_error[None]",""
"passed","Fri May 22 09:07:53 UTC 2026","Fri May 22 09:07:53 UTC 2026","216","tests.catalog","test_products_recommended_by_id_v2","","","","test_recommended_by_single_product_has_items[client]",""
"skipped","Fri May 22 09:10:29 UTC 2026","Fri May 22 09:10:29 UTC 2026","0","tests.admin_panel.periods","test_post_periods_by_date","","","","test_post_periods_by_date__200_strict[client]",""
"passed","Fri May 22 08:05:58 UTC 2026","Fri May 22 08:05:58 UTC 2026","408","tests.account","test_update_utc_offset","","","","test_update_utc_offset_valid_values[-00-expected3-admin]",""
"passed","Fri May 22 08:36:02 UTC 2026","Fri May 22 08:36:03 UTC 2026","1002","tests.admin_panel.items","test_create_item","","","","test_create_item_invalid_payload[payload6-expected_code6]","
    Негативный тест: создание варианта с невалидным телом запроса.
    Если сервер внезапно вернул успех — удаляем созданный item из БД.
    "
"skipped","Fri May 22 09:13:11 UTC 2026","Fri May 22 09:13:11 UTC 2026","186","tests.delivery","test_get_haypost_offices","","","","test_get_haypost_offices_success[186343-client]","Позитив: успешное получение списка офисов по city_id."
"skipped","Fri May 22 09:14:12 UTC 2026","Fri May 22 09:14:12 UTC 2026","0","tests.account","test_funds_transfer_send","","","","test_send_funds_transfer_positive[partner-payload1]","Позитивные тесты на перевод/вывод средств по visibleId"
"passed","Fri May 22 07:55:19 UTC 2026","Fri May 22 07:55:21 UTC 2026","1810","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-QuestionsAboutTheRewardSystemMarketingPlan]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri May 22 09:17:17 UTC 2026","Fri May 22 09:17:18 UTC 2026","598","tests.register","test_07_register_verify_by_sms","","","","test_register_verify_by_sms_unknown_code_returns_error",""
"skipped","Fri May 22 08:01:08 UTC 2026","Fri May 22 08:01:08 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[timezone.display_name]",""
"passed","Fri May 22 08:50:40 UTC 2026","Fri May 22 08:50:40 UTC 2026","799","tests.admin_panel","test_01_support_create_user","","","","test_invalid_user_id_returns_client_error[None]",""
"skipped","Fri May 22 09:14:17 UTC 2026","Fri May 22 09:14:17 UTC 2026","0","tests.account","test_token_revoke","","","","test_revoke_token_positive[admin-payload0]","Позитивные тесты на удаление токена"
"skipped","Fri May 22 09:24:35 UTC 2026","Fri May 22 09:24:35 UTC 2026","0","tests.account","test_get_default_stock","","","","test_get_default_stock_positive[client]","Позитивные тесты на получение дефолтного склада"
"passed","Fri May 22 09:14:20 UTC 2026","Fri May 22 09:14:21 UTC 2026","1307","tests.account","test_update_avatar","","","","test_update_avatar_positive[client-payload1]","Позитивные тесты на обновление аватара"
"passed","Fri May 22 09:28:29 UTC 2026","Fri May 22 09:28:32 UTC 2026","3212","tests.catalog","test_products_list_all","","","","test_get_products_list_all_success[admin]","
    Позитивный: успешное получение списка всех товаров
    "
"skipped","Fri May 22 08:00:47 UTC 2026","Fri May 22 08:00:47 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search1-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Fri May 22 08:00:47 UTC 2026","Fri May 22 08:00:47 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search0-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Fri May 22 08:22:55 UTC 2026","Fri May 22 08:22:55 UTC 2026","191","tests.account","test_create_multi_account_admin","","","","test_create_multi_account_admin_invalid_payload_types_return_400[payload2]",""
"passed","Fri May 22 08:49:24 UTC 2026","Fri May 22 08:49:24 UTC 2026","191","tests.delivery","test_get_rupost_offices","","","","test_get_rupost_offices_invalid_city_id_should_fail[None-admin]",""
"skipped","Fri May 22 09:14:12 UTC 2026","Fri May 22 09:14:12 UTC 2026","0","tests.account","test_history_admin","","","","test_get_admin_history_positive[partner-payload1]","Позитивные тесты на получение истории бонусов для админа"
"passed","Fri May 22 08:25:59 UTC 2026","Fri May 22 08:26:00 UTC 2026","198","tests.delivery","test_self_pickup_offices","","","","test_self_pickup_offices_invalid_params[admin-params2]","
    Негатив: невалидные параметры  = 400
    "
"passed","Fri May 22 09:24:37 UTC 2026","Fri May 22 09:24:38 UTC 2026","878","tests.admin_panel","test_08_fund_transfer_cancel","","","","test_fund_transfer_cancel_nonexistent_transfer_returns_404",""
"passed","Fri May 22 09:21:11 UTC 2026","Fri May 22 09:21:13 UTC 2026","1503","tests.account","test_delete_cover_url","","","","test_delete_cover_full_payload[admin]",""
"passed","Fri May 22 08:32:22 UTC 2026","Fri May 22 08:32:23 UTC 2026","247","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload3-partner]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Fri May 22 07:55:33 UTC 2026","Fri May 22 07:55:35 UTC 2026","1810","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri May 22 09:22:33 UTC 2026","Fri May 22 09:22:34 UTC 2026","631","tests.catalog","test_get_currencies","","","","test_get_currencies_unauthorized","запрос без авторизации. 200"
"skipped","Fri May 22 08:01:08 UTC 2026","Fri May 22 08:01:08 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.apartment]",""
"skipped","Fri May 22 08:36:40 UTC 2026","Fri May 22 08:36:40 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_03_user_answers","","","","test_user_answers_invalid_id__400_or_404[]",""
"passed","Fri May 22 08:56:52 UTC 2026","Fri May 22 08:56:52 UTC 2026","815","tests.admin_panel","test_accrue_auto_bonus","","","","test_accrue_auto_bonus_invalid_payload[payload3-400]",""
"skipped","Fri May 22 08:10:11 UTC 2026","Fri May 22 08:10:11 UTC 2026","0","tests.account","test_account_branded_wallet_get","","","","test_get_invalid_period_returns_422[period0-client]","
    Негатив: невалидные month/year → 422.
    "
"passed","Fri May 22 09:21:15 UTC 2026","Fri May 22 09:21:15 UTC 2026","291","tests.account","test_post_bonus_tokens","","","","test_get_bonus_tokens_positive[partner]","Позитивные тесты на получение списка токенов"
"passed","Fri May 22 08:08:22 UTC 2026","Fri May 22 08:08:22 UTC 2026","191","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload2]","Негатив: некорректные входные данные"
