"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 05 00:16:36 UTC 2025","Tue Aug 05 00:16:37 UTC 2025","620","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload11-400]","Негативные тесты: некорректные и неполные payload'ы."
"passed","Tue Aug 05 00:16:45 UTC 2025","Tue Aug 05 00:16:51 UTC 2025","6320","tests.admin_panel.slides","test_62_slides_update_video_url","","","","test_update_video_url_success","Позитивный тест: успешное обновление ссылки на видео мастер-файл"
"passed","Tue Aug 05 00:16:36 UTC 2025","Tue Aug 05 00:16:37 UTC 2025","412","tests.auth","test_01_check_version","","","","test_check_version[Frontend-2.9.9-200]","Тест проверяет API /check_version для разных платформ и версий."
"passed","Tue Aug 05 00:17:42 UTC 2025","Tue Aug 05 00:17:42 UTC 2025","143","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search2-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Tue Aug 05 00:15:42 UTC 2025","Tue Aug 05 00:15:44 UTC 2025","1123","tests.admin_panel","test_report_accruals","","","","test_report_accruals_invalid_payload[payload2-400]",""
"passed","Tue Aug 05 00:16:57 UTC 2025","Tue Aug 05 00:16:58 UTC 2025","854","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload14-expected_code14]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Tue Aug 05 00:16:44 UTC 2025","Tue Aug 05 00:16:46 UTC 2025","1398","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_full_payload[partner]","Позитивный тест: успешное получение ТК при полном наборе параметров"
"passed","Tue Aug 05 00:16:59 UTC 2025","Tue Aug 05 00:16:59 UTC 2025","571","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload5-422]",""
"passed","Tue Aug 05 00:15:55 UTC 2025","Tue Aug 05 00:15:56 UTC 2025","921","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_invalid_payload[payload0-expected_code0]","Негативный тест: обновление категории с невалидным или неполным телом запроса."
"passed","Tue Aug 05 00:18:51 UTC 2025","Tue Aug 05 00:18:51 UTC 2025","134","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_search[invalid_search1-400-partner]","Негативный тест: передаем некорректные параметры поиска"
"passed","Tue Aug 05 00:15:55 UTC 2025","Tue Aug 05 00:15:58 UTC 2025","3227","tests.account","test_update_avatar","","","","test_update_avatar_positive[admin-payload1]","Позитивные тесты на обновление аватара"
"passed","Tue Aug 05 00:15:56 UTC 2025","Tue Aug 05 00:15:57 UTC 2025","1051","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_invalid_payload[payload1-expected_code1]","Негативный тест: обновление категории с невалидным или неполным телом запроса."
"skipped","Tue Aug 05 00:15:35 UTC 2025","Tue Aug 05 00:15:35 UTC 2025","0","tests.account","test_update_default_stock","","","","test_update_default_stock_positive[client-payload0]","Позитивные тесты на изменение дефолтного склада"
"passed","Tue Aug 05 00:16:55 UTC 2025","Tue Aug 05 00:16:56 UTC 2025","911","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload12-400]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Tue Aug 05 00:16:43 UTC 2025","Tue Aug 05 00:16:43 UTC 2025","845","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload3-expected_code3]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Tue Aug 05 00:17:42 UTC 2025","Tue Aug 05 00:17:42 UTC 2025","601","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_invalid_id[0]","Негативный тест: передан некорректный ID."
"passed","Tue Aug 05 00:15:59 UTC 2025","Tue Aug 05 00:16:01 UTC 2025","1875","tests.admin_panel.products","test_03_recommended_products_delete","","","","test_remove_recommendation_db_no_rights[partner]","Пользователь без прав пытается удалить рекомендации."
"passed","Tue Aug 05 00:16:43 UTC 2025","Tue Aug 05 00:16:44 UTC 2025","426","tests.auth","test_05_logout","","","","test_logout_without_token","Тест разлогинивания без токена"
"passed","Tue Aug 05 00:16:49 UTC 2025","Tue Aug 05 00:16:53 UTC 2025","3952","tests.catalog","test_delete_admin_product_translation","","","","test_delete_admin_product_translation_success","Удаление одного из переводов продукта (успешный сценарий)."
"skipped","Tue Aug 05 00:17:22 UTC 2025","Tue Aug 05 00:17:22 UTC 2025","151","tests.register","test_01_register_form","","","","test_register_form_negative[client-payload3-400]",""
"skipped","Tue Aug 05 00:15:31 UTC 2025","Tue Aug 05 00:15:31 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params0-400-client]",""
"skipped","Tue Aug 05 00:15:31 UTC 2025","Tue Aug 05 00:15:31 UTC 2025","0","tests.account","test_0_marathon","","","","test_get_marathon_is_purchased[admin-200]","Позитивный кейс — проверяет приобретал ли аккаунт марафонский набор (все поля)"
"passed","Tue Aug 05 00:16:31 UTC 2025","Tue Aug 05 00:16:32 UTC 2025","584","tests.admin_panel.slides","test_58_get_slides_by_id","","","","test_get_slides_invalid_id[None]","Негативный тест: невалидный ID в path-параметре."
"skipped","Tue Aug 05 00:15:31 UTC 2025","Tue Aug 05 00:15:31 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params4-400-partner]",""
"passed","Tue Aug 05 00:15:45 UTC 2025","Tue Aug 05 00:15:46 UTC 2025","1182","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_only_single_image_field_should_not_fill_others[image-test_jpg.jpg-image/jpeg-image]","Проверка: загрузка только одного из полей (icon, image, image_site) не должна заполнять другие."
"passed","Tue Aug 05 00:17:13 UTC 2025","Tue Aug 05 00:17:13 UTC 2025","138","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination2-client]","Негативные тесты: передача некорректных параметров пагинации"
"passed","Tue Aug 05 00:17:03 UTC 2025","Tue Aug 05 00:17:04 UTC 2025","592","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_positive[partner-payload1]","Позитивные тесты на сохранение адреса доставки"
"passed","Tue Aug 05 00:17:33 UTC 2025","Tue Aug 05 00:17:33 UTC 2025","134","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload1-admin]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Tue Aug 05 00:16:51 UTC 2025","Tue Aug 05 00:16:52 UTC 2025","1181","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload1-200]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"skipped","Tue Aug 05 00:17:00 UTC 2025","Tue Aug 05 00:17:00 UTC 2025","0","tests.catalog","test_update_admin_product","","","","test_update_admin_product_full_payload_2",""
"passed","Tue Aug 05 00:16:40 UTC 2025","Tue Aug 05 00:16:40 UTC 2025","136","tests.auth","test_03_token_auth","","","","test_auth_by_valid_token[admin]","Тест успешной авторизации по валидному токену"
"passed","Tue Aug 05 00:16:57 UTC 2025","Tue Aug 05 00:16:58 UTC 2025","560","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload2-400]",""
"passed","Tue Aug 05 00:18:13 UTC 2025","Tue Aug 05 00:18:13 UTC 2025","140","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search0-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Tue Aug 05 00:17:43 UTC 2025","Tue Aug 05 00:17:43 UTC 2025","135","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload0-admin]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Tue Aug 05 00:16:51 UTC 2025","Tue Aug 05 00:16:54 UTC 2025","3397","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload10-422]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Tue Aug 05 00:17:26 UTC 2025","Tue Aug 05 00:17:27 UTC 2025","576","tests.register","test_03_register_client","","","","test_register_client_negative[payload1-400]","Тест: негативные тесты для регистрации клиента вручную"
"passed","Tue Aug 05 00:16:12 UTC 2025","Tue Aug 05 00:16:18 UTC 2025","5494","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_id[-1]","Негативный тест: несуществующий или некорректный ID."
"skipped","Tue Aug 05 00:15:35 UTC 2025","Tue Aug 05 00:15:35 UTC 2025","0","tests.account","test_token","","","","test_add_token_positive[partner-payload1]","Позитивные тесты на добавление токена"
"skipped","Tue Aug 05 00:17:25 UTC 2025","Tue Aug 05 00:17:25 UTC 2025","0","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload[payload4]","
    Позитивный тест: Обновление языка/склада/локали НЕавторизованным пользователем с указанной корзиной в cookie.
    "
"passed","Tue Aug 05 00:19:13 UTC 2025","Tue Aug 05 00:19:14 UTC 2025","1261","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Tue Aug 05 00:16:53 UTC 2025","Tue Aug 05 00:16:54 UTC 2025","431","tests.admin_panel.slides","test_62_slides_update_video_url","","","","test_update_video_url_unauthorized","Негативный тест: попытка обновления ссылки без авторизации"
"passed","Tue Aug 05 00:16:44 UTC 2025","Tue Aug 05 00:16:44 UTC 2025","133","tests.auth","test_02_login","","","","test_partner_login[partner---400]",""
"passed","Tue Aug 05 00:16:39 UTC 2025","Tue Aug 05 00:16:39 UTC 2025","146","tests.auth","test_03_token_auth","","","","test_auth_by_valid_token[partner]","Тест успешной авторизации по валидному токену"
"passed","Tue Aug 05 00:16:20 UTC 2025","Tue Aug 05 00:16:21 UTC 2025","606","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload5-400]","Негативный тест: попытка создать слайдер с невалидным payload."
"passed","Tue Aug 05 00:18:01 UTC 2025","Tue Aug 05 00:18:01 UTC 2025","133","tests.tickets","test_11_update_message","","","","test_update_nonexistent_message[partner]","Негативный тест: попытка редактирования несуществующего сообщения"
"passed","Tue Aug 05 00:17:45 UTC 2025","Tue Aug 05 00:17:45 UTC 2025","144","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search0-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Tue Aug 05 00:17:27 UTC 2025","Tue Aug 05 00:17:28 UTC 2025","136","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload0-client]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Tue Aug 05 00:15:39 UTC 2025","Tue Aug 05 00:15:40 UTC 2025","1427","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_by_id_forbidden[client]","Негативный тест: получение категории по ID не-админом."
"passed","Tue Aug 05 00:17:26 UTC 2025","Tue Aug 05 00:17:26 UTC 2025","143","tests.statistic","test_0_dashboard","","","","test_get_dashboard_statistic[partner]","Позитивный тест: получение статистики для дашборда ""прирост или убыль в числовом виде"
"skipped","Tue Aug 05 00:17:18 UTC 2025","Tue Aug 05 00:17:18 UTC 2025","149","tests.orders","test_group_order_change_country","","","","test_change_country_invalid_data[invalid_payload0-partner]","Негативные тесты: передача некорректных данных"
"passed","Tue Aug 05 00:17:12 UTC 2025","Tue Aug 05 00:17:16 UTC 2025","4625","tests.catalog","test_update_admin_product","","","","test_update_admin_product_duplicate_slug",""
"passed","Tue Aug 05 00:16:35 UTC 2025","Tue Aug 05 00:16:35 UTC 2025","858","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload11-422]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"skipped","Tue Aug 05 00:15:35 UTC 2025","Tue Aug 05 00:15:35 UTC 2025","0","tests.account","test_get_languages","","","","test_get_languages_success[client-unknown-400]","Возвращает список языков, доступных для перевода"
"passed","Tue Aug 05 00:17:09 UTC 2025","Tue Aug 05 00:17:11 UTC 2025","2440","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_permissions[authorize_client-authorize_admin-True]","Тест: проверка прав доступа при удалении адресов"
"passed","Tue Aug 05 00:16:55 UTC 2025","Tue Aug 05 00:16:57 UTC 2025","2044","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[5.3-fields_to_send3-400]","Негативный тест: загрузка слишком большого изображения."
"passed","Tue Aug 05 00:16:48 UTC 2025","Tue Aug 05 00:16:49 UTC 2025","943","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload7-expected_code7]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Tue Aug 05 00:16:38 UTC 2025","Tue Aug 05 00:16:38 UTC 2025","150","tests.auth","test_02_login","","","","test_admin_login[admin-Admin-wrong_password-401]",""
"passed","Tue Aug 05 00:17:07 UTC 2025","Tue Aug 05 00:17:09 UTC 2025","2399","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_permissions[authorize_partner-authorize_partner-False]","Тест: проверка прав доступа при удалении адресов"
"passed","Tue Aug 05 00:17:32 UTC 2025","Tue Aug 05 00:17:32 UTC 2025","136","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[partner-payload4-400]","Негативный тест: обновление локали с невалидным payload."
"passed","Tue Aug 05 00:17:52 UTC 2025","Tue Aug 05 00:17:55 UTC 2025","3037","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_invalid_payload[payload2-400]","Негативные проверки на создание перевода с некорректным payload."
"passed","Tue Aug 05 00:19:44 UTC 2025","Tue Aug 05 00:19:44 UTC 2025","569","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Tue Aug 05 00:15:52 UTC 2025","Tue Aug 05 00:15:56 UTC 2025","4005","tests.admin_panel.products","test_03_recommended_products_delete","","","","test_remove_empty_recommendation_list","Удаление с пустым списком рекомендаций."
"passed","Tue Aug 05 00:17:19 UTC 2025","Tue Aug 05 00:17:19 UTC 2025","133","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination3-admin]","Негативные тесты: передача некорректных параметров пагинации"
"passed","Tue Aug 05 00:17:56 UTC 2025","Tue Aug 05 00:17:58 UTC 2025","1585","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_admin","Позитивный тест: админ удаляет своё сообщение в тикете"
"passed","Tue Aug 05 00:17:21 UTC 2025","Tue Aug 05 00:17:22 UTC 2025","135","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_invalid_id[abc-client]","Негативные тесты: удаление адреса с некорректным ID"
"passed","Tue Aug 05 00:17:16 UTC 2025","Tue Aug 05 00:17:17 UTC 2025","613","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_not_found","Запрос перевода для несуществующего product_id — 404."
"passed","Tue Aug 05 00:16:18 UTC 2025","Tue Aug 05 00:16:19 UTC 2025","600","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload2-expected_code2]","Негативный тест: попытка создать слайдер с невалидным payload."
"passed","Tue Aug 05 00:18:02 UTC 2025","Tue Aug 05 00:18:02 UTC 2025","142","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search1-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Tue Aug 05 00:16:12 UTC 2025","Tue Aug 05 00:16:13 UTC 2025","416","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotions_unauthorized","Негативный тест: без авторизации."
"passed","Tue Aug 05 00:16:47 UTC 2025","Tue Aug 05 00:16:48 UTC 2025","975","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload8-422]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Tue Aug 05 00:15:57 UTC 2025","Tue Aug 05 00:16:00 UTC 2025","3254","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[4.7-fields_to_send0-204]","Негативный тест: загрузка слишком большого изображения."
"passed","Tue Aug 05 00:15:51 UTC 2025","Tue Aug 05 00:15:52 UTC 2025","1588","tests.admin_panel.products","test_02_recommended_products_add","","","","test_add_same_product_as_recommended","Попытка добавить товар в рекомендации к самому себе"
"passed","Tue Aug 05 00:20:06 UTC 2025","Tue Aug 05 00:20:07 UTC 2025","1265","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-QuestionsAboutTheRewardSystemMarketingPlan]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Tue Aug 05 00:15:48 UTC 2025","Tue Aug 05 00:15:48 UTC 2025","560","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_invalid_id[1.5]","Негативный тест: получение категории по невалидному ID."
"skipped","Tue Aug 05 00:15:36 UTC 2025","Tue Aug 05 00:15:36 UTC 2025","0","tests.admin_panel","test_accrue_gold_pro_gift","","","","test_accrue_gold_pro_gift_invalid_payload[payload1-400]",""
"passed","Tue Aug 05 00:17:10 UTC 2025","Tue Aug 05 00:17:10 UTC 2025","141","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination0-partner]","Негативные тесты: передача некорректных параметров пагинации"
"passed","Tue Aug 05 00:15:52 UTC 2025","Tue Aug 05 00:15:53 UTC 2025","568","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_invalid_id[-1]","Негативный тест: несуществующий или некорректный ID."
"passed","Tue Aug 05 00:17:38 UTC 2025","Tue Aug 05 00:17:39 UTC 2025","137","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload3-partner]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Tue Aug 05 00:18:19 UTC 2025","Tue Aug 05 00:18:19 UTC 2025","140","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search2-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Tue Aug 05 00:17:53 UTC 2025","Tue Aug 05 00:17:53 UTC 2025","140","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload4-client]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"skipped","Tue Aug 05 00:15:35 UTC 2025","Tue Aug 05 00:15:35 UTC 2025","0","tests.account","test_history_admin","","","","test_get_admin_history_positive[client-payload1]","Позитивные тесты на получение истории бонусов для админа"
"passed","Tue Aug 05 00:15:34 UTC 2025","Tue Aug 05 00:15:35 UTC 2025","134","tests.account","test_0_top_partners_client_service_v2","","","","test_get_top_partners_client_service_v2_positive[partner]","Позитивные тесты на получение топ-партнеров по сумме ЛО клиентов"
"passed","Tue Aug 05 00:20:09 UTC 2025","Tue Aug 05 00:20:11 UTC 2025","1220","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-ChangePersonalData]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Tue Aug 05 00:15:51 UTC 2025","Tue Aug 05 00:15:52 UTC 2025","914","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_invalid_format[invalid.exe-application/octet-stream-400]","Негативный тест: загрузка изображений в неверном формате (например, .txt)."
"passed","Tue Aug 05 00:16:51 UTC 2025","Tue Aug 05 00:16:52 UTC 2025","888","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload12-422]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Tue Aug 05 00:18:05 UTC 2025","Tue Aug 05 00:18:06 UTC 2025","580","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_negative[999999-400]","Негативные тесты: удаление с некорректными данными"
"passed","Tue Aug 05 00:15:32 UTC 2025","Tue Aug 05 00:15:32 UTC 2025","656","tests.PROJECT_FUND.initiatives","test_get_reports","","","","test_get_reports_with_query_params[query1-https://dev.ewahelps.com/api]","Позитивный тест: получение списка отчетов с query-параметрами"
"passed","Tue Aug 05 00:15:55 UTC 2025","Tue Aug 05 00:15:55 UTC 2025","139","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_forbidden[partner]","Негативный тест: создание бренда не-админом запрещено."
"skipped","Tue Aug 05 00:17:59 UTC 2025","Tue Aug 05 00:17:59 UTC 2025","564","tests.tickets","test_09_get_ticket_messages","","","","test_get_ticket_messages_invalid_id_format[-1]","Негативный тест: запрос с некорректным ID (строка, спецсимволы, пустое значение)"
"skipped","Tue Aug 05 00:17:46 UTC 2025","Tue Aug 05 00:17:47 UTC 2025","1176","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[partner-ticket_ids1-400]","Негативные тесты: закрытие с некорректными данными"
"skipped","Tue Aug 05 00:15:42 UTC 2025","Tue Aug 05 00:15:42 UTC 2025","0","tests.admin_panel.products","test_01_create_product_group","","","","test_create_product_group_success_2","Позитивный тест: успешное создание продукт группы (только обязательное поле)."
"skipped","Tue Aug 05 00:15:36 UTC 2025","Tue Aug 05 00:15:36 UTC 2025","0","tests.admin_panel","test_accrue_presidential_pool","","","","test_accrue_presidential_pool_invalid_payload[payload4-400]",""
