"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 21 00:45:39 UTC 2025","Thu Aug 21 00:45:45 UTC 2025","6258","tests.admin_panel.promo","test_78_delete_promotion_item","","","","test_delete_promotion_item_invalid_id[999999-999999]","Негативный тест: удаление элемента акции с невалидным ID продукта."
"passed","Thu Aug 21 00:45:09 UTC 2025","Thu Aug 21 00:45:10 UTC 2025","864","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload8-expected_codes8]","Негативные кейсы: невалидные поля при создании бренда."
"passed","Thu Aug 21 00:47:20 UTC 2025","Thu Aug 21 00:47:21 UTC 2025","228","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload2-partner]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Thu Aug 21 00:48:22 UTC 2025","Thu Aug 21 00:48:22 UTC 2025","234","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search1-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Thu Aug 21 00:44:11 UTC 2025","Thu Aug 21 00:44:11 UTC 2025","0","tests.account","test_list_csv","","","","test_get_account_list_csv_positive[client-payload0]","Позитивные тесты на выгрузку структуры партнеров в CSV"
"passed","Thu Aug 21 00:45:26 UTC 2025","Thu Aug 21 00:45:27 UTC 2025","1347","tests.admin_panel.sliders","test_51_get_sliders","","","","test_get_sliders_after_adding","Интеграционный тест: добавление слайдера и проверка его наличия в списке"
"passed","Thu Aug 21 00:45:36 UTC 2025","Thu Aug 21 00:45:40 UTC 2025","4018","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_payload[payload2-400]",""
"passed","Thu Aug 21 00:50:18 UTC 2025","Thu Aug 21 00:50:20 UTC 2025","1606","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Thu Aug 21 00:47:22 UTC 2025","Thu Aug 21 00:47:22 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.city_id]",""
"passed","Thu Aug 21 00:47:32 UTC 2025","Thu Aug 21 00:47:32 UTC 2025","638","tests.temporary","test_get_account_exist","","","","test_account_exist[99999-400]",""
"passed","Thu Aug 21 00:44:45 UTC 2025","Thu Aug 21 00:44:46 UTC 2025","1428","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_invalid_payload[payload4-422]","Негативный тест: обновление категории с невалидным или неполным телом запроса."
"passed","Thu Aug 21 00:47:46 UTC 2025","Thu Aug 21 00:47:47 UTC 2025","835","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-QuestionsAboutTheMarriageContract]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Aug 21 00:47:57 UTC 2025","Thu Aug 21 00:47:58 UTC 2025","246","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search0-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Thu Aug 21 00:47:05 UTC 2025","Thu Aug 21 00:47:05 UTC 2025","207","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[client-payload5-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Thu Aug 21 00:45:29 UTC 2025","Thu Aug 21 00:45:30 UTC 2025","914","tests.admin_panel.promo","test_76_get_promotion_items","","","","test_get_promotion_item_invalid_id[0-0]","Негативный тест: получение элемента с невалидным ID."
"passed","Thu Aug 21 00:45:28 UTC 2025","Thu Aug 21 00:45:28 UTC 2025","207","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_forbidden[client]","Негативный тест: создание акции не-админом запрещено."
"passed","Thu Aug 21 00:48:39 UTC 2025","Thu Aug 21 00:48:41 UTC 2025","1680","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-QuestionsAboutTheHousingAndCarProgram]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Aug 21 00:46:22 UTC 2025","Thu Aug 21 00:46:23 UTC 2025","1062","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload2-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Thu Aug 21 00:45:14 UTC 2025","Thu Aug 21 00:45:15 UTC 2025","904","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload2-400]","Негативные тесты: невалидные данные"
"skipped","Thu Aug 21 00:44:06 UTC 2025","Thu Aug 21 00:44:06 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params3-400-partner]",""
"passed","Thu Aug 21 00:44:23 UTC 2025","Thu Aug 21 00:44:24 UTC 2025","896","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_invalid_id[None]","Негативный тест: получение категории по невалидному ID."
"skipped","Thu Aug 21 00:46:54 UTC 2025","Thu Aug 21 00:46:54 UTC 2025","0","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_permissions[authorize_client-authorize_client-200]","Тест: проверка прав доступа при создании заказа по сохраненному адресу"
"passed","Thu Aug 21 00:45:41 UTC 2025","Thu Aug 21 00:45:43 UTC 2025","1339","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_payload[payload4-422]",""
"passed","Thu Aug 21 00:45:44 UTC 2025","Thu Aug 21 00:45:45 UTC 2025","1360","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_payload[payload6-422]",""
"passed","Thu Aug 21 00:45:06 UTC 2025","Thu Aug 21 00:45:07 UTC 2025","887","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload5-expected_codes5]","Негативные кейсы: невалидные поля при создании бренда."
"passed","Thu Aug 21 00:46:48 UTC 2025","Thu Aug 21 00:46:52 UTC 2025","3830","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_permissions[authorize_partner-authorize_partner-False]","Тест: проверка прав доступа при удалении адресов"
"passed","Thu Aug 21 00:46:59 UTC 2025","Thu Aug 21 00:47:05 UTC 2025","6328","tests.catalog","test_update_admin_product","","","","test_update_admin_product_forbidden[client]",""
"passed","Thu Aug 21 00:45:24 UTC 2025","Thu Aug 21 00:45:25 UTC 2025","1361","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload7-422]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"skipped","Thu Aug 21 00:47:10 UTC 2025","Thu Aug 21 00:47:10 UTC 2025","197","tests.orders","test_group_order_change_country","","","","test_change_country_invalid_data[invalid_payload2-admin]","Негативные тесты: передача некорректных данных"
"passed","Thu Aug 21 00:48:31 UTC 2025","Thu Aug 21 00:48:31 UTC 2025","239","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search0-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Thu Aug 21 00:49:36 UTC 2025","Thu Aug 21 00:49:36 UTC 2025","208","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_filter[invalid_filter0-400-client]","Негативный тест: передаем некорректные параметры фильтрации"
"skipped","Thu Aug 21 00:47:22 UTC 2025","Thu Aug 21 00:47:22 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.country_id]",""
"passed","Thu Aug 21 00:45:40 UTC 2025","Thu Aug 21 00:45:41 UTC 2025","865","tests.admin_panel.slides","test_0_slides_sort","","","","test_slides_sort_invalid_id[]","Негативный тест: невалидный path parameter."
"skipped","Thu Aug 21 00:47:33 UTC 2025","Thu Aug 21 00:47:33 UTC 2025","238","tests.stock","test_get_group_orders","","","","test_get_group_orders_invalid_country_id[-1-admin]","Проверка получения складов по невалидному country_id"
"passed","Thu Aug 21 00:47:44 UTC 2025","Thu Aug 21 00:47:44 UTC 2025","207","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload4-admin]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"skipped","Thu Aug 21 00:47:10 UTC 2025","Thu Aug 21 00:47:10 UTC 2025","224","tests.register","test_01_register_form","","","","test_register_form_negative[client-payload3-400]",""
"skipped","Thu Aug 21 00:44:11 UTC 2025","Thu Aug 21 00:44:11 UTC 2025","0","tests.account","test_history_admin","","","","test_get_admin_history_positive[client-payload1]","Позитивные тесты на получение истории бонусов для админа"
"skipped","Thu Aug 21 00:44:11 UTC 2025","Thu Aug 21 00:44:11 UTC 2025","0","tests.account","test_history_personal_volumes_admin","","","","test_get_personal_volumes_history_admin_positive[partner-payload1]","Позитивные тесты на получение истории начисления личных объемов для админа"
"passed","Thu Aug 21 00:51:24 UTC 2025","Thu Aug 21 00:51:26 UTC 2025","1821","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Aug 21 00:49:43 UTC 2025","Thu Aug 21 00:49:44 UTC 2025","609","tests.tickets","test_01_get_tickets","","","","test_get_tickets_unauthorized","Негативный тест: запрос без авторизации"
"skipped","Thu Aug 21 00:44:06 UTC 2025","Thu Aug 21 00:44:06 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params0-400-partner]",""
"skipped","Thu Aug 21 00:47:34 UTC 2025","Thu Aug 21 00:47:34 UTC 2025","219","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload2-admin]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Thu Aug 21 00:44:21 UTC 2025","Thu Aug 21 00:44:23 UTC 2025","1995","tests.account","test_delete_cover_url","","","","test_delete_cover_full_payload[admin]",""
"passed","Thu Aug 21 00:44:22 UTC 2025","Thu Aug 21 00:44:22 UTC 2025","899","tests.admin_panel.categories","test_49_delete_category","","","","test_delete_category_invalid_id[-1]","Негативный тест: удаление несуществующей или некорректной категории."
"passed","Thu Aug 21 00:46:56 UTC 2025","Thu Aug 21 00:46:56 UTC 2025","214","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_invalid_data[invalid_payload0-partner]","Негативные тесты: создание заказа с некорректными данными"
"skipped","Thu Aug 21 00:44:11 UTC 2025","Thu Aug 21 00:44:11 UTC 2025","0","tests.admin_panel","test_accrue_gold_pro_gift","","","","test_accrue_gold_pro_gift_invalid_payload[payload2-400]",""
"passed","Thu Aug 21 00:48:37 UTC 2025","Thu Aug 21 00:48:39 UTC 2025","1607","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-QuestionsAboutPaymentsToIP]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Aug 21 00:46:26 UTC 2025","Thu Aug 21 00:46:26 UTC 2025","367","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload4-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Thu Aug 21 00:44:54 UTC 2025","Thu Aug 21 00:44:57 UTC 2025","3226","tests.admin_panel.items","test_get_item_translation","","","","test_get_item_translation_forbidden[partner]","
    Негативный тест: client/partner не может читать переводы item.
    Подготовку (создание item и добавление перевода) делает админ.
    "
"passed","Thu Aug 21 00:45:06 UTC 2025","Thu Aug 21 00:45:07 UTC 2025","894","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_id[0]","Негативный тест: несуществующий или некорректный ID."
"passed","Thu Aug 21 00:46:33 UTC 2025","Thu Aug 21 00:46:34 UTC 2025","1346","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload16-422]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Thu Aug 21 00:47:19 UTC 2025","Thu Aug 21 00:47:23 UTC 2025","3584","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_id[-1]",""
"passed","Thu Aug 21 00:47:04 UTC 2025","Thu Aug 21 00:47:11 UTC 2025","6667","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_permissions[authorize_partner-authorize_client-True]","Тест: проверка прав доступа при удалении адресов"
"passed","Thu Aug 21 00:45:21 UTC 2025","Thu Aug 21 00:45:22 UTC 2025","910","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_not_found","Негативный тест: акция не найдена."
"skipped","Thu Aug 21 00:44:11 UTC 2025","Thu Aug 21 00:44:11 UTC 2025","0","tests.account","test_family_agreement_update_status","","","","test_update_family_agreement_status_positive[partner-payload0]","Позитивные тесты на изменение статуса семейного соглашения"
"passed","Thu Aug 21 00:47:20 UTC 2025","Thu Aug 21 00:47:21 UTC 2025","634","tests.stock","test_create_stock","","","","test_create_stock_unauthorized",""
"passed","Thu Aug 21 00:45:21 UTC 2025","Thu Aug 21 00:45:22 UTC 2025","858","tests.admin_panel.promo","test_75_delete_promotion_by_id","","","","test_delete_promotion_invalid_id[abc]","Негативный тест: удаление несуществующей или некорректной акции."
"passed","Thu Aug 21 00:44:24 UTC 2025","Thu Aug 21 00:44:24 UTC 2025","913","tests.admin_panel.categories","test_56_v2_create_category","","","","test_v2_create_category_invalid_payload[payload3-400]","Негативный тест: создание категории с невалидным телом запроса."
"passed","Thu Aug 21 00:47:14 UTC 2025","Thu Aug 21 00:47:18 UTC 2025","3813","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_pagination[partner]","Тест: корректная работа пагинации"
"skipped","Thu Aug 21 00:44:11 UTC 2025","Thu Aug 21 00:44:11 UTC 2025","0","tests.account","test_get_languages","","","","test_get_languages_success[partner-123-400]","Возвращает список языков, доступных для перевода"
"passed","Thu Aug 21 00:45:04 UTC 2025","Thu Aug 21 00:45:05 UTC 2025","615","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_unauthorized","Негативный тест: создание перевода без авторизации."
"passed","Thu Aug 21 00:44:16 UTC 2025","Thu Aug 21 00:44:16 UTC 2025","209","tests.admin_panel.categories","test_45_get_categories","","","","test_get_categories_forbidden[client]","Негативный тест: получение списка категорий не админом."
"passed","Thu Aug 21 00:48:42 UTC 2025","Thu Aug 21 00:48:42 UTC 2025","235","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search1-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Thu Aug 21 00:44:11 UTC 2025","Thu Aug 21 00:44:11 UTC 2025","0","tests.account","test_list_csv","","","","test_get_account_list_csv_positive[admin-payload1]","Позитивные тесты на выгрузку структуры партнеров в CSV"
"passed","Thu Aug 21 00:45:26 UTC 2025","Thu Aug 21 00:45:27 UTC 2025","621","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_unauthorized","Негативный тест: создание акции без авторизации."
"passed","Thu Aug 21 00:47:10 UTC 2025","Thu Aug 21 00:47:10 UTC 2025","210","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[partner-payload1]","Негативный тест: некорректные входные данные"
"passed","Thu Aug 21 00:47:23 UTC 2025","Thu Aug 21 00:47:23 UTC 2025","213","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload1-client]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Thu Aug 21 00:45:39 UTC 2025","Thu Aug 21 00:45:40 UTC 2025","872","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload8-422]","Негативный тест: попытка создать слайдер с невалидным payload."
"passed","Thu Aug 21 00:45:30 UTC 2025","Thu Aug 21 00:45:32 UTC 2025","2411","tests.admin_panel.items","test_update_item","","","","test_update_item_required_fields_only","Позитивный тест: успешное обновление варианта товара (только обязательные поля)."
"passed","Thu Aug 21 00:47:14 UTC 2025","Thu Aug 21 00:47:14 UTC 2025","213","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_invalid_id[abc-admin]","Негативные тесты: удаление адреса с некорректным ID"
"passed","Thu Aug 21 00:46:02 UTC 2025","Thu Aug 21 00:46:02 UTC 2025","649","tests.auth","test_05_logout","","","","test_logout_without_token","Тест разлогинивания без токена"
"passed","Thu Aug 21 00:44:27 UTC 2025","Thu Aug 21 00:44:29 UTC 2025","2062","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_success[en]","Позитивный тест: создание/обновление перевода категории для разных языков."
"passed","Thu Aug 21 00:45:38 UTC 2025","Thu Aug 21 00:45:40 UTC 2025","1416","tests.admin_panel.sliders","test_55_delete_sliders","","","","test_delete_slider_forbidden[partner]","Негативный тест: попытка удаления слайдера не-админом."
"passed","Thu Aug 21 00:45:18 UTC 2025","Thu Aug 21 00:45:19 UTC 2025","866","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_invalid_id[None]","Негативный тест: получение акции по невалидному ID."
"skipped","Thu Aug 21 00:44:41 UTC 2025","Thu Aug 21 00:44:41 UTC 2025","0","tests.admin_panel.products","test_01_create_product_group","","","","test_create_product_group_with_duplicate_items","Негативный тест: попытка создать продукт группы с одинаковыми items."
"skipped","Thu Aug 21 00:47:02 UTC 2025","Thu Aug 21 00:47:02 UTC 2025","0","tests.orders","test_orders_v2_pay","","","","test_orders_v2_pay_invalid_data[invalid_payload2-400]","Негативный тест: отправка некорректных данных"
"passed","Thu Aug 21 00:47:07 UTC 2025","Thu Aug 21 00:47:07 UTC 2025","205","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload5]","Негативный тест: некорректные входные данные"
"passed","Thu Aug 21 00:45:55 UTC 2025","Thu Aug 21 00:45:56 UTC 2025","897","tests.admin_panel.slides","test_62_slides_update_video_url","","","","test_update_video_url_invalid[]","Негативный тест: передача некорректной ссылки без предварительной загрузки"
"skipped","Thu Aug 21 00:47:42 UTC 2025","Thu Aug 21 00:47:42 UTC 2025","221","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload1-admin]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Thu Aug 21 00:44:28 UTC 2025","Thu Aug 21 00:44:29 UTC 2025","906","tests.account","test_add_cover_url","","","","test_add_cover_invalid_payload[payload2]",""
"passed","Thu Aug 21 00:44:57 UTC 2025","Thu Aug 21 00:44:58 UTC 2025","1005","tests.admin_panel.items","test_delete_item_translation","","","","test_delete_item_translation_invalid_id[999999999]","Негативный тест: удаление перевода с невалидным или несуществующим ID item."
"passed","Thu Aug 21 00:49:29 UTC 2025","Thu Aug 21 00:49:29 UTC 2025","812","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Aug 21 00:45:09 UTC 2025","Thu Aug 21 00:45:10 UTC 2025","874","tests.admin_panel.items","test_update_item","","","","test_update_item_invalid_id[abc]","Негативный тест: несуществующий или некорректный ID."
"skipped","Thu Aug 21 00:48:01 UTC 2025","Thu Aug 21 00:48:02 UTC 2025","951","tests.tickets","test_09_get_ticket_messages","","","","test_get_ticket_messages_invalid_id_format[0]","Негативный тест: запрос с некорректным ID (строка, спецсимволы, пустое значение)"
"passed","Thu Aug 21 00:45:45 UTC 2025","Thu Aug 21 00:45:46 UTC 2025","872","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_ids[None-None-404]",""
"passed","Thu Aug 21 00:44:21 UTC 2025","Thu Aug 21 00:44:22 UTC 2025","870","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_invalid_id[-1]","Негативный тест: получение категории по невалидному ID."
"passed","Thu Aug 21 00:47:19 UTC 2025","Thu Aug 21 00:47:19 UTC 2025","195","tests.register","test_01_register_form","","","","test_register_form_negative[admin-payload2-400]",""
"skipped","Thu Aug 21 00:46:59 UTC 2025","Thu Aug 21 00:46:59 UTC 2025","0","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload[payload0]","
    Позитивный тест: Обновление языка/склада/локали НЕавторизованным пользователем с указанной корзиной в cookie.
    "
"passed","Thu Aug 21 00:44:39 UTC 2025","Thu Aug 21 00:44:41 UTC 2025","2036","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_success[mn]","Позитивный тест: создание/обновление перевода категории для разных языков."
"skipped","Thu Aug 21 00:47:22 UTC 2025","Thu Aug 21 00:47:22 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.building]",""
"skipped","Thu Aug 21 00:47:12 UTC 2025","Thu Aug 21 00:47:12 UTC 2025","224","tests.register","test_01_register_form","","","","test_register_form_negative[partner-payload1-400]",""
"skipped","Thu Aug 21 00:47:27 UTC 2025","Thu Aug 21 00:47:28 UTC 2025","231","tests.stock","test_get_stocks","","","","test_get_stocks_invalid_country_id[-1-admin]","Проверка получения складов по невалидному country_id"
"passed","Thu Aug 21 00:44:39 UTC 2025","Thu Aug 21 00:44:40 UTC 2025","886","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_invalid_id[abc]","Негативный тест: несуществующий или некорректный ID."
"passed","Thu Aug 21 00:46:08 UTC 2025","Thu Aug 21 00:46:08 UTC 2025","619","tests.auth","test_06_full_logout","","","","test_full_logout_without_auth","Тест полного выхода без авторизации."
"passed","Thu Aug 21 00:45:32 UTC 2025","Thu Aug 21 00:45:33 UTC 2025","638","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_unauthorized","Негативный тест: создание элемента акции без авторизации."
