"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 08 01:12:24 UTC 2025","Tue Jul 08 01:12:24 UTC 2025","597","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload3-expected_code3]",""
"passed","Tue Jul 08 01:13:20 UTC 2025","Tue Jul 08 01:13:20 UTC 2025","137","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[partner-payload1]","Негативный тест: некорректные входные данные"
"skipped","Tue Jul 08 01:11:35 UTC 2025","Tue Jul 08 01:11:35 UTC 2025","0","tests.account","test_family_agreement_create_three","","","","test_create_family_agreement_three_positive[client-payload1]","Позитивные тесты на создание семейного соглашения при аннулировании второго партнера"
"skipped","Tue Jul 08 01:11:32 UTC 2025","Tue Jul 08 01:11:32 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params1-400-partner]",""
"passed","Tue Jul 08 01:12:23 UTC 2025","Tue Jul 08 01:12:24 UTC 2025","1248","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload8-422]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Tue Jul 08 01:13:50 UTC 2025","Tue Jul 08 01:13:50 UTC 2025","145","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search1-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Tue Jul 08 01:13:46 UTC 2025","Tue Jul 08 01:13:46 UTC 2025","142","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload6-partner]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Tue Jul 08 01:13:08 UTC 2025","Tue Jul 08 01:13:10 UTC 2025","1170","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload17-422]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Tue Jul 08 01:13:42 UTC 2025","Tue Jul 08 01:13:42 UTC 2025","627","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-QuestionsAboutTheRewardSystemMarketingPlan]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Tue Jul 08 01:13:27 UTC 2025","Tue Jul 08 01:13:27 UTC 2025","142","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload1-partner]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Tue Jul 08 01:12:05 UTC 2025","Tue Jul 08 01:12:06 UTC 2025","1230","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_formats[invalid.txt-text/plain-400]","Проверка загрузки изображений бренда в разных форматах: негативные и позитивные кейсы."
"passed","Tue Jul 08 01:12:32 UTC 2025","Tue Jul 08 01:12:34 UTC 2025","1472","tests.admin_panel.slides","test_56_get_slides","","","","test_get_slides_after_adding","Интеграционный тест: добавление слайда и проверка его наличия в списке по ID."
"passed","Tue Jul 08 01:12:32 UTC 2025","Tue Jul 08 01:12:32 UTC 2025","144","tests.admin_panel.slides","test_56_get_slides","","","","test_get_slides_forbidden[partner]","Негативный тест: получение списка слайдов не админом."
"passed","Tue Jul 08 01:13:12 UTC 2025","Tue Jul 08 01:13:12 UTC 2025","163","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[admin-payload5-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Tue Jul 08 01:11:36 UTC 2025","Tue Jul 08 01:11:36 UTC 2025","143","tests.account","test_0_grades_rating","","","","test_get_grades_rating_positive[partner]","Позитивные тесты на получение рейтинга квалификаций"
"passed","Tue Jul 08 01:13:11 UTC 2025","Tue Jul 08 01:13:12 UTC 2025","692","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_positive[partner-payload5]","Позитивные тесты на сохранение адреса доставки"
"passed","Tue Jul 08 01:13:43 UTC 2025","Tue Jul 08 01:13:44 UTC 2025","883","tests.tickets","test_09_get_ticket_messages","","","","test_get_ticket_messages_positive[client]","Позитивный тест: успешное получение списка сообщений тикета"
"passed","Tue Jul 08 01:11:47 UTC 2025","Tue Jul 08 01:11:47 UTC 2025","623","tests.admin_panel.categories","test_49_delete_category","","","","test_delete_category_invalid_id[9999999]","Негативный тест: удаление несуществующей или некорректной категории."
"passed","Tue Jul 08 01:11:33 UTC 2025","Tue Jul 08 01:11:34 UTC 2025","677","tests.PROJECT_FUND.initiatives","test_get_report_by_id","","","","test_get_report_by_invalid_id[-1-https://dev.ewahelps.com/api]","Негативный тест: невалидный или несуществующий path-параметр"
"passed","Tue Jul 08 01:13:28 UTC 2025","Tue Jul 08 01:13:30 UTC 2025","1850","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_only_single_slide_image_field[preview-test_png.png-image/png-preview]","Проверка: загрузка только одного изображения не должна заполнять другие поля."
"passed","Tue Jul 08 01:12:39 UTC 2025","Tue Jul 08 01:12:40 UTC 2025","1210","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload12-422]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"passed","Tue Jul 08 01:11:45 UTC 2025","Tue Jul 08 01:11:46 UTC 2025","919","tests.admin_panel.categories","test_81_delete_category_translation","","","","test_delete_category_translation_forbidden[client]","Негативный тест: удаление перевода не-админом запрещено."
"skipped","Tue Jul 08 01:11:32 UTC 2025","Tue Jul 08 01:11:32 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params5-400-admin]",""
"passed","Tue Jul 08 01:14:12 UTC 2025","Tue Jul 08 01:14:12 UTC 2025","157","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search1-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Tue Jul 08 01:11:35 UTC 2025","Tue Jul 08 01:11:35 UTC 2025","0","tests.account","test_history_personal_volumes_admin","","","","test_get_personal_volumes_history_admin_positive[admin-payload1]","Позитивные тесты на получение истории начисления личных объемов для админа"
"passed","Tue Jul 08 01:13:23 UTC 2025","Tue Jul 08 01:13:23 UTC 2025","627","tests.register","test_02_register_partner","","","","test_register_partner_negative[payload3-400]","Тест: негативные тесты для регистрации партнера вручную"
"skipped","Tue Jul 08 01:13:46 UTC 2025","Tue Jul 08 01:13:46 UTC 2025","0","tests.tickets","test_11_update_message","","","","test_update_message_role_permissions[authorize_partner-200]","Проверка прав на редактирование сообщения в тикете"
"passed","Tue Jul 08 01:12:51 UTC 2025","Tue Jul 08 01:12:52 UTC 2025","1203","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload12-422]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Tue Jul 08 01:11:40 UTC 2025","Tue Jul 08 01:11:40 UTC 2025","142","tests.admin_panel.categories","test_46_create_category","","","","test_create_category_forbidden[partner]","Негативный тест: создание категории не-админом запрещено."
"passed","Tue Jul 08 01:11:59 UTC 2025","Tue Jul 08 01:12:01 UTC 2025","2074","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_success","Позитивный тест: успешная загрузка изображений бренда через multipart/form-data."
"passed","Tue Jul 08 01:11:41 UTC 2025","Tue Jul 08 01:11:41 UTC 2025","141","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_forbidden[client]","Негативный тест: неадмин не может загрузить изображения категории."
"skipped","Tue Jul 08 01:13:41 UTC 2025","Tue Jul 08 01:13:42 UTC 2025","1183","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[client-ticket_ids1-400]","Негативные тесты: закрытие с некорректными данными"
"passed","Tue Jul 08 01:12:45 UTC 2025","Tue Jul 08 01:12:45 UTC 2025","328","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_region_available_false[client]","Позитивный тест: успешное получение ТК отправляя название региона без айдишника (Country.is_region_available = false)"
"passed","Tue Jul 08 01:12:36 UTC 2025","Tue Jul 08 01:12:36 UTC 2025","436","tests.auth","test_01_check_version","","","","test_check_version[Frontend-3.0.0-200]","Тест проверяет API /check_version для разных платформ и версий."
"passed","Tue Jul 08 01:12:52 UTC 2025","Tue Jul 08 01:12:52 UTC 2025","173","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload2-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"skipped","Tue Jul 08 01:11:35 UTC 2025","Tue Jul 08 01:11:35 UTC 2025","0","tests.account","test_funds_transfer_send","","","","test_send_funds_transfer_positive[client-payload0]","Позитивные тесты на перевод/вывод средств по visibleId"
"skipped","Tue Jul 08 01:13:20 UTC 2025","Tue Jul 08 01:13:21 UTC 2025","478","tests.orders","test_group_order_change_country","","","","test_change_country_without_auth","Негативный тест: изменение страны без авторизации"
"passed","Tue Jul 08 01:12:55 UTC 2025","Tue Jul 08 01:12:55 UTC 2025","165","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload4-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Tue Jul 08 01:13:12 UTC 2025","Tue Jul 08 01:13:13 UTC 2025","145","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination2-partner]","Негативные тесты: передача некорректных параметров пагинации"
"passed","Tue Jul 08 01:11:55 UTC 2025","Tue Jul 08 01:11:56 UTC 2025","1623","tests.admin_panel.products","test_01_recommended_products_sort","","","","test_sort_recommendations_no_rights[client]","Пользователь без прав пытается отсортировать рекомендации"
"passed","Tue Jul 08 01:12:03 UTC 2025","Tue Jul 08 01:12:03 UTC 2025","602","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_invalid_id","Негативный тест: несуществующий ID бренда."
"passed","Tue Jul 08 01:16:30 UTC 2025","Tue Jul 08 01:16:31 UTC 2025","1158","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments2-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Tue Jul 08 01:11:42 UTC 2025","Tue Jul 08 01:11:43 UTC 2025","1178","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_by_id_forbidden[client]","Негативный тест: получение списка категорий по ID не админом."
"passed","Tue Jul 08 01:14:13 UTC 2025","Tue Jul 08 01:14:13 UTC 2025","158","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search1-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Tue Jul 08 01:11:35 UTC 2025","Tue Jul 08 01:11:35 UTC 2025","1","tests.account","test_get_languages","","","","test_get_languages_success[partner-unknown-400]","Возвращает список языков, доступных для перевода"
"passed","Tue Jul 08 01:13:28 UTC 2025","Tue Jul 08 01:13:28 UTC 2025","151","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload2-client]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Tue Jul 08 01:13:54 UTC 2025","Tue Jul 08 01:13:54 UTC 2025","142","tests.tickets","test_11_update_message","","","","test_update_nonexistent_message[client]","Негативный тест: попытка редактирования несуществующего сообщения"
"passed","Tue Jul 08 01:11:36 UTC 2025","Tue Jul 08 01:11:36 UTC 2025","709","tests.PROJECT_FUND.initiatives","test_get_reports","","","","test_get_reports_invalid_query_params[query2-https://dev.ewahelps.com/api]","Негативный тест: запрос с некорректными query-параметрами"
"passed","Tue Jul 08 01:12:34 UTC 2025","Tue Jul 08 01:12:34 UTC 2025","142","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_forbidden[client]","Негативный тест: создание слайда не-админом запрещено."
"skipped","Tue Jul 08 01:11:32 UTC 2025","Tue Jul 08 01:11:32 UTC 2025","0","tests.account","test_0_marathon","","","","test_get_marathon_is_purchased_negative[admin-400]","Негативный кейс — проверяет приобретал ли аккаунт марафонский набор (все поля)"
"passed","Tue Jul 08 01:12:08 UTC 2025","Tue Jul 08 01:12:09 UTC 2025","445","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_unauthorized","Негативный тест: попытка обновления акции без авторизации."
"passed","Tue Jul 08 01:12:39 UTC 2025","Tue Jul 08 01:12:39 UTC 2025","144","tests.admin_panel.slides","test_62_slides_update_video_url","","","","test_update_video_url_forbidden[partner]","Негативный тест: обновление ссылки не админом"
"passed","Tue Jul 08 01:12:09 UTC 2025","Tue Jul 08 01:12:11 UTC 2025","1183","tests.admin_panel.promo","test_75_delete_promotion_by_id","","","","test_delete_promotion_forbidden[partner]","Негативный тест: попытка удаления акции не-админом."
"passed","Tue Jul 08 01:14:38 UTC 2025","Tue Jul 08 01:14:39 UTC 2025","616","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Tue Jul 08 01:14:35 UTC 2025","Tue Jul 08 01:14:35 UTC 2025","593","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-QuestionsAboutPaymentsToIP]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Tue Jul 08 01:13:05 UTC 2025","Tue Jul 08 01:13:08 UTC 2025","3133","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload4-400]","Негативный тест: создание продукта с невалидным payload."
"passed","Tue Jul 08 01:12:41 UTC 2025","Tue Jul 08 01:12:42 UTC 2025","615","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_id[0]","Негативный тест: несуществующий или некорректный ID."
"passed","Tue Jul 08 01:12:37 UTC 2025","Tue Jul 08 01:12:37 UTC 2025","603","tests.admin_panel.slides","test_60_delete_slides","","","","test_delete_slide_invalid_id[0]","Негативный тест: удаление несуществующего или некорректного слайда."
"passed","Tue Jul 08 01:13:46 UTC 2025","Tue Jul 08 01:13:46 UTC 2025","134","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload6-admin]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Tue Jul 08 01:12:35 UTC 2025","Tue Jul 08 01:12:35 UTC 2025","140","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_forbidden[partner]","Негативный тест: создание слайда не-админом запрещено."
"passed","Tue Jul 08 01:11:59 UTC 2025","Tue Jul 08 01:11:59 UTC 2025","413","tests.admin_panel.products","test_01_recommended_products_sort","","","","test_sort_recommendations_unauthorized","Неавторизованный пользователь пытается отсортировать рекомендации"
"passed","Tue Jul 08 01:14:49 UTC 2025","Tue Jul 08 01:14:49 UTC 2025","141","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_search[invalid_search1-400-partner]","Негативный тест: передаем некорректные параметры поиска"
"passed","Tue Jul 08 01:13:10 UTC 2025","Tue Jul 08 01:13:11 UTC 2025","1235","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[admin-payload3-200]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Tue Jul 08 01:15:36 UTC 2025","Tue Jul 08 01:15:36 UTC 2025","628","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-QuestionsAboutOrders]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Tue Jul 08 01:12:18 UTC 2025","Tue Jul 08 01:12:19 UTC 2025","1176","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload4-expected_code4]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Tue Jul 08 01:13:37 UTC 2025","Tue Jul 08 01:13:39 UTC 2025","1972","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_payload[update_payload2-400]","Негативный тест: обновление с невалидным payload."
"passed","Tue Jul 08 01:12:15 UTC 2025","Tue Jul 08 01:12:16 UTC 2025","597","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_invalid_id[1.5]","Негативный тест: получение акции по невалидному ID."
"passed","Tue Jul 08 01:12:40 UTC 2025","Tue Jul 08 01:12:41 UTC 2025","1427","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_full_payload[client]","Позитивный тест: успешное получение ТК при полном наборе параметров"
"passed","Tue Jul 08 01:13:44 UTC 2025","Tue Jul 08 01:13:44 UTC 2025","158","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search1-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Tue Jul 08 01:12:20 UTC 2025","Tue Jul 08 01:12:21 UTC 2025","1217","tests.admin_panel.sliders","test_55_delete_sliders","","","","test_delete_slider_forbidden[client]","Негативный тест: попытка удаления слайдера не-админом."
"skipped","Tue Jul 08 01:13:20 UTC 2025","Tue Jul 08 01:13:20 UTC 2025","0","tests.orders","test_orders_v2_pay","","","","test_orders_v2_pay_invalid_data[invalid_payload0-400]","Негативный тест: отправка некорректных данных"
"passed","Tue Jul 08 01:14:04 UTC 2025","Tue Jul 08 01:14:06 UTC 2025","2025","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_payload[update_payload8-422]","Негативный тест: обновление с невалидным payload."
"skipped","Tue Jul 08 01:13:46 UTC 2025","Tue Jul 08 01:13:46 UTC 2025","0","tests.tickets","test_11_update_message","","","","test_update_message_role_permissions[authorize_admin-200]","Проверка прав на редактирование сообщения в тикете"
"passed","Tue Jul 08 01:12:12 UTC 2025","Tue Jul 08 01:12:13 UTC 2025","622","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload5-400]",""
"passed","Tue Jul 08 01:13:42 UTC 2025","Tue Jul 08 01:13:44 UTC 2025","2561","tests.tickets","test_10_send_message_to_ticket","","","","test_send_message_role_permissions[authorize_partner-authorize_partner-200]","Проверка доступа к отправке сообщений в тикеты в зависимости от роли"
"passed","Tue Jul 08 01:12:09 UTC 2025","Tue Jul 08 01:12:10 UTC 2025","1240","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_by_id_forbidden[client]","Негативный тест: получение акции по ID не админом."
"passed","Tue Jul 08 01:12:35 UTC 2025","Tue Jul 08 01:12:36 UTC 2025","1385","tests.admin_panel.slides","test_62_slides_update_video_url","","","","test_update_video_url_empty","Тест: передача пустой строки в поле master_url (должен быть сгенерирован мастер-файл)"
"passed","Tue Jul 08 01:11:53 UTC 2025","Tue Jul 08 01:11:53 UTC 2025","142","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_forbidden[partner]","Негативный тест: создание бренда не-админом запрещено."
"passed","Tue Jul 08 01:14:34 UTC 2025","Tue Jul 08 01:14:34 UTC 2025","148","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search0-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Tue Jul 08 01:16:34 UTC 2025","Tue Jul 08 01:16:35 UTC 2025","136","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_request_type[partner-invalid_request_type-400]","Негативный тест: попытка создания тикета с неверным типом request_type"
"skipped","Tue Jul 08 01:11:32 UTC 2025","Tue Jul 08 01:11:32 UTC 2025","0","tests.account","test_0_marathon","","","","test_get_marathon_is_purchased_negative[partner-400]","Негативный кейс — проверяет приобретал ли аккаунт марафонский набор (все поля)"
"passed","Tue Jul 08 01:15:53 UTC 2025","Tue Jul 08 01:15:54 UTC 2025","1297","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Tue Jul 08 01:13:40 UTC 2025","Tue Jul 08 01:13:40 UTC 2025","140","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload4-admin]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"skipped","Tue Jul 08 01:13:14 UTC 2025","Tue Jul 08 01:13:14 UTC 2025","0","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_permissions[authorize_partner-authorize_client-404]","Тест: проверка прав доступа при создании заказа по сохраненному адресу"
"passed","Tue Jul 08 01:15:45 UTC 2025","Tue Jul 08 01:15:46 UTC 2025","578","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Tue Jul 08 01:13:42 UTC 2025","Tue Jul 08 01:13:42 UTC 2025","141","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload4-partner]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Tue Jul 08 01:11:50 UTC 2025","Tue Jul 08 01:11:51 UTC 2025","1099","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_success","Позитивный тест: успешное создание бренда (все поля)."
"skipped","Tue Jul 08 01:11:35 UTC 2025","Tue Jul 08 01:11:35 UTC 2025","0","tests.account","test_history_admin","","","","test_get_admin_history_positive[partner-payload1]","Позитивные тесты на получение истории бонусов для админа"
"passed","Tue Jul 08 01:11:42 UTC 2025","Tue Jul 08 01:11:42 UTC 2025","454","tests.admin_panel.categories","test_56_v2_create_category","","","","test_v2_create_category_unauthorized","Негативный тест: создание категории без авторизации."
"skipped","Tue Jul 08 01:11:35 UTC 2025","Tue Jul 08 01:11:35 UTC 2025","0","tests.account","test_get_languages","","","","test_get_languages_success[partner--400]","Возвращает список языков, доступных для перевода"
"passed","Tue Jul 08 01:11:48 UTC 2025","Tue Jul 08 01:11:49 UTC 2025","644","tests.admin_panel.categories","test_79_get_category_translation","","","","test_get_category_translation_invalid_id[0]","Негативный тест: получение перевода с невалидным ID продукта."
"passed","Tue Jul 08 01:12:16 UTC 2025","Tue Jul 08 01:12:16 UTC 2025","751","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_payload[payload1-400]","Негативный тест: создание элемента акции с невалидным payload."
"passed","Tue Jul 08 01:13:28 UTC 2025","Tue Jul 08 01:13:29 UTC 2025","152","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload2-partner]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Tue Jul 08 01:13:12 UTC 2025","Tue Jul 08 01:13:12 UTC 2025","143","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[client-payload0-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
