"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 06 00:16:13 UTC 2025","Wed Aug 06 00:16:14 UTC 2025","478","tests.admin_panel.products","test_02_recommended_products_add","","","","test_add_recommendation_unauthorized","Неавторизованный пользователь"
"passed","Wed Aug 06 00:17:57 UTC 2025","Wed Aug 06 00:17:58 UTC 2025","1501","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[partner-payload7-200]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"skipped","Wed Aug 06 00:15:36 UTC 2025","Wed Aug 06 00:15:36 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params3-400-partner]",""
"passed","Wed Aug 06 00:18:00 UTC 2025","Wed Aug 06 00:18:00 UTC 2025","176","tests.statistic","test_0_dashboard","","","","test_get_dashboard_statistic[partner]","Позитивный тест: получение статистики для дашборда ""прирост или убыль в числовом виде"
"passed","Wed Aug 06 00:16:01 UTC 2025","Wed Aug 06 00:16:04 UTC 2025","3359","tests.admin_panel.products","test_03_recommended_products_delete","","","","test_remove_nonexistent_recommendation","Удаление несуществующей рекомендации не вызывает ошибку."
"passed","Wed Aug 06 00:18:12 UTC 2025","Wed Aug 06 00:18:13 UTC 2025","846","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_success[partner]","Позитивный тест: успешное получение тикета по ID для клиента, партнера и администратора."
"passed","Wed Aug 06 00:16:22 UTC 2025","Wed Aug 06 00:16:23 UTC 2025","669","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload5-400]","Негативные тесты: невалидные данные"
"skipped","Wed Aug 06 00:15:40 UTC 2025","Wed Aug 06 00:15:40 UTC 2025","0","tests.account","test_history_admin","","","","test_get_admin_history_positive[admin-payload1]","Позитивные тесты на получение истории бонусов для админа"
"passed","Wed Aug 06 00:16:51 UTC 2025","Wed Aug 06 00:16:54 UTC 2025","3201","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_id[9999999]","Негативный тест: несуществующий или некорректный ID."
"passed","Wed Aug 06 00:21:03 UTC 2025","Wed Aug 06 00:21:04 UTC 2025","1361","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Aug 06 00:17:13 UTC 2025","Wed Aug 06 00:17:13 UTC 2025","460","tests.auth","test_06_full_logout","","","","test_full_logout_without_auth","Тест полного выхода без авторизации."
"skipped","Wed Aug 06 00:17:47 UTC 2025","Wed Aug 06 00:17:47 UTC 2025","0","tests.integration","test_auth_01_full_auth_cycle","","","","test_full_auth_flow[authorize_partner]","Сценарный тест: полный цикл авторизации и выхода"
"skipped","Wed Aug 06 00:15:42 UTC 2025","Wed Aug 06 00:15:42 UTC 2025","0","tests.account","test_update_default_stock","","","","test_update_default_stock_positive[client-payload0]","Позитивные тесты на изменение дефолтного склада"
"skipped","Wed Aug 06 00:15:40 UTC 2025","Wed Aug 06 00:15:40 UTC 2025","0","tests.account","test_funds_transfer_send","","","","test_send_funds_transfer_positive[client-payload0]","Позитивные тесты на перевод/вывод средств по visibleId"
"passed","Wed Aug 06 00:15:43 UTC 2025","Wed Aug 06 00:15:44 UTC 2025","203","tests.admin_panel","test_report_accruals","","","","test_report_accruals_forbidden[client]",""
"passed","Wed Aug 06 00:18:31 UTC 2025","Wed Aug 06 00:18:31 UTC 2025","192","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search0-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Aug 06 00:16:25 UTC 2025","Wed Aug 06 00:16:26 UTC 2025","677","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_invalid_payload[payload6-422]","Негативный тест: создание перевода с невалидным payload."
"skipped","Wed Aug 06 00:15:41 UTC 2025","Wed Aug 06 00:15:41 UTC 2025","0","tests.admin_panel","test_accrue_gold_pro_gift","","","","test_accrue_gold_pro_gift_invalid_payload[payload4-400]",""
"skipped","Wed Aug 06 00:15:51 UTC 2025","Wed Aug 06 00:15:51 UTC 2025","0","tests.admin_panel.products","test_01_create_product_group","","","","test_create_product_group_invalid_payload[payload1-400]",""
"skipped","Wed Aug 06 00:21:41 UTC 2025","Wed Aug 06 00:21:41 UTC 2025","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_message[partner-]","Негативный тест: создание тикета без сообщения"
"passed","Wed Aug 06 00:20:25 UTC 2025","Wed Aug 06 00:20:26 UTC 2025","658","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-QuestionsAboutTheHousingAndCarProgram]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Aug 06 00:17:28 UTC 2025","Wed Aug 06 00:17:29 UTC 2025","1258","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_permissions[client]","Тест: проверка получения адресов"
"passed","Wed Aug 06 00:15:54 UTC 2025","Wed Aug 06 00:15:54 UTC 2025","801","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_invalid_id[0]","Негативный тест: получение категории по невалидному ID."
"passed","Wed Aug 06 00:15:54 UTC 2025","Wed Aug 06 00:15:59 UTC 2025","4152","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_success[uz]","Позитивный тест: создание/обновление перевода категории для разных языков."
"passed","Wed Aug 06 00:17:47 UTC 2025","Wed Aug 06 00:17:47 UTC 2025","163","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[client-payload2-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"skipped","Wed Aug 06 00:18:38 UTC 2025","Wed Aug 06 00:18:41 UTC 2025","3888","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[admin-None-400]","Негативные тесты: закрытие с некорректными данными"
"skipped","Wed Aug 06 00:15:40 UTC 2025","Wed Aug 06 00:15:40 UTC 2025","0","tests.account","test_history_group_volumes_admin","","","","test_get_group_volumes_history_admin_positive[admin-payload1]","Позитивные тесты на получение истории начисления групповых объемов для админа"
"passed","Wed Aug 06 00:17:36 UTC 2025","Wed Aug 06 00:17:41 UTC 2025","5309","tests.catalog","test_update_admin_product","","","","test_update_admin_product_duplicate_slug",""
"passed","Wed Aug 06 00:18:28 UTC 2025","Wed Aug 06 00:18:28 UTC 2025","156","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload4-client]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Wed Aug 06 00:17:10 UTC 2025","Wed Aug 06 00:17:11 UTC 2025","184","tests.auth","test_05_logout","","","","test_logout_success[admin]","Тест разлогинивания с валидным токеном (клиент, партнёр, админ)"
"passed","Wed Aug 06 00:19:40 UTC 2025","Wed Aug 06 00:19:40 UTC 2025","192","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search1-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Aug 06 00:17:38 UTC 2025","Wed Aug 06 00:17:41 UTC 2025","3152","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_permissions[authorize_partner-authorize_admin-True]","Тест: проверка прав доступа при удалении адресов"
"passed","Wed Aug 06 00:16:08 UTC 2025","Wed Aug 06 00:16:09 UTC 2025","1211","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_invalid_format[valid.webp-image/webp-204]","Негативный тест: загрузка изображений в неверном формате (например, .txt)."
"passed","Wed Aug 06 00:18:09 UTC 2025","Wed Aug 06 00:18:10 UTC 2025","191","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload2-partner]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Wed Aug 06 00:17:40 UTC 2025","Wed Aug 06 00:17:40 UTC 2025","393","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[partner-payload0-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Wed Aug 06 00:16:19 UTC 2025","Wed Aug 06 00:16:20 UTC 2025","1078","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload8-422]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"skipped","Wed Aug 06 00:15:51 UTC 2025","Wed Aug 06 00:15:51 UTC 2025","0","tests.admin_panel.products","test_01_create_product_group","","","","test_create_product_group_forbidden[partner]","Негативный тест: создание продукт группы не-админом запрещено."
"passed","Wed Aug 06 00:17:54 UTC 2025","Wed Aug 06 00:17:57 UTC 2025","3261","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[5.3-fields_to_send9-expected_status9]","Негативный тест: загрузка слишком большого изображения."
"passed","Wed Aug 06 00:18:04 UTC 2025","Wed Aug 06 00:18:04 UTC 2025","161","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload1-client]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Wed Aug 06 00:15:55 UTC 2025","Wed Aug 06 00:15:56 UTC 2025","688","tests.admin_panel.categories","test_79_get_category_translation","","","","test_get_category_translation_invalid_id[0]",""
"passed","Wed Aug 06 00:19:10 UTC 2025","Wed Aug 06 00:19:10 UTC 2025","194","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search2-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Aug 06 00:17:24 UTC 2025","Wed Aug 06 00:17:25 UTC 2025","701","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload7-422]",""
"passed","Wed Aug 06 00:18:03 UTC 2025","Wed Aug 06 00:18:03 UTC 2025","275","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[partner-payload5-400]","Негативный тест: обновление локали с невалидным payload."
"passed","Wed Aug 06 00:19:49 UTC 2025","Wed Aug 06 00:19:49 UTC 2025","156","tests.tickets","test_01_get_tickets","","","","test_get_tickets_no_pagination[partner]","Негативный тест: запрос без обязательного параметра pagination"
"passed","Wed Aug 06 00:18:31 UTC 2025","Wed Aug 06 00:18:32 UTC 2025","1100","tests.tickets","test_09_get_ticket_messages","","","","test_get_ticket_messages_positive[client]","Позитивный тест: успешное получение списка сообщений тикета"
"passed","Wed Aug 06 00:17:05 UTC 2025","Wed Aug 06 00:17:05 UTC 2025","167","tests.auth","test_02_login","","","","test_admin_login[admin-Admin--401]",""
"skipped","Wed Aug 06 00:21:40 UTC 2025","Wed Aug 06 00:21:40 UTC 2025","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_message[client-]","Негативный тест: создание тикета без сообщения"
"passed","Wed Aug 06 00:19:51 UTC 2025","Wed Aug 06 00:19:51 UTC 2025","160","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_pagination[invalid_pagination1-client]","Негативный тест: передаем некорректные значения в pagination"
"passed","Wed Aug 06 00:17:03 UTC 2025","Wed Aug 06 00:17:08 UTC 2025","5744","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_ids[None-None-404]",""
"passed","Wed Aug 06 00:18:14 UTC 2025","Wed Aug 06 00:18:14 UTC 2025","155","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload0-client]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Wed Aug 06 00:18:43 UTC 2025","Wed Aug 06 00:18:43 UTC 2025","191","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search2-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Aug 06 00:16:14 UTC 2025","Wed Aug 06 00:16:14 UTC 2025","698","tests.admin_panel.promo","test_71_get_promotions","","","","test_get_promotions_list_default","Позитивный кейс — Получение списка всех промоакций"
"skipped","Wed Aug 06 00:15:45 UTC 2025","Wed Aug 06 00:15:46 UTC 2025","691","tests.admin_panel","test_report_accruals","","","","test_report_accruals_invalid_payload[payload1-400]",""
"skipped","Wed Aug 06 00:15:36 UTC 2025","Wed Aug 06 00:15:36 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params4-400-client]",""
"passed","Wed Aug 06 00:18:17 UTC 2025","Wed Aug 06 00:18:18 UTC 2025","1014","tests.delivery","test_01_save_delivery_address","","","","test_create_two_identical_addresses[partner]","Тест на невозможность создать два полностью одинаковых адреса"
"passed","Wed Aug 06 00:21:15 UTC 2025","Wed Aug 06 00:21:17 UTC 2025","1269","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments2-QuestionsAboutTheMarriageContract]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Aug 06 00:16:43 UTC 2025","Wed Aug 06 00:16:43 UTC 2025","156","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_forbidden[client]","Негативный тест: создание слайда не-админом запрещено."
"passed","Wed Aug 06 00:18:05 UTC 2025","Wed Aug 06 00:18:05 UTC 2025","172","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload1-partner]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Wed Aug 06 00:19:14 UTC 2025","Wed Aug 06 00:19:15 UTC 2025","1303","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Aug 06 00:16:27 UTC 2025","Wed Aug 06 00:16:29 UTC 2025","1137","tests.admin_panel.promo","test_75_delete_promotion_by_id","","","","test_delete_promotion_forbidden[partner]","Негативный тест: попытка удаления акции не-админом."
"passed","Wed Aug 06 00:17:58 UTC 2025","Wed Aug 06 00:17:58 UTC 2025","781","tests.register","test_02_register_partner","","","","test_register_partner_negative[payload3-400]","Тест: негативные тесты для регистрации партнера вручную"
"skipped","Wed Aug 06 00:15:40 UTC 2025","Wed Aug 06 00:15:40 UTC 2025","0","tests.account","test_history","","","","test_get_history_positive[partner-payload0]","Позитивные тесты на получение истории аккаунта"
"skipped","Wed Aug 06 00:18:20 UTC 2025","Wed Aug 06 00:18:20 UTC 2025","166","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload2-admin]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Wed Aug 06 00:18:16 UTC 2025","Wed Aug 06 00:18:17 UTC 2025","195","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search1-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Aug 06 00:17:03 UTC 2025","Wed Aug 06 00:17:04 UTC 2025","474","tests.auth","test_01_check_version","","","","test_check_version[Frontend-3.0.0-200]","Тест проверяет API /check_version для разных платформ и версий."
"skipped","Wed Aug 06 00:18:33 UTC 2025","Wed Aug 06 00:18:35 UTC 2025","1602","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[partner-None-400]","Негативные тесты: закрытие с некорректными данными"
"passed","Wed Aug 06 00:18:08 UTC 2025","Wed Aug 06 00:18:08 UTC 2025","171","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload1-admin]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Wed Aug 06 00:16:43 UTC 2025","Wed Aug 06 00:16:46 UTC 2025","2386","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_various_fields[5.3-fields_to_send3-400]","Негативный тест. Загрузка слишком большого изображения."
"passed","Wed Aug 06 00:19:49 UTC 2025","Wed Aug 06 00:19:50 UTC 2025","181","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_pagination[invalid_pagination0-client]","Негативный тест: передаем некорректные значения в pagination"
"passed","Wed Aug 06 00:17:52 UTC 2025","Wed Aug 06 00:17:52 UTC 2025","466","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_unauthorized","Запрос перевода без авторизации — 401."
"passed","Wed Aug 06 00:17:45 UTC 2025","Wed Aug 06 00:17:46 UTC 2025","164","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[client-payload0-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Wed Aug 06 00:19:59 UTC 2025","Wed Aug 06 00:19:59 UTC 2025","164","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_filter[invalid_filter1-400-client]","Негативный тест: передаем некорректные параметры фильтрации"
"passed","Wed Aug 06 00:17:29 UTC 2025","Wed Aug 06 00:17:29 UTC 2025","159","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload6]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Wed Aug 06 00:18:33 UTC 2025","Wed Aug 06 00:18:33 UTC 2025","682","tests.tickets","test_07_delete_ticket","","","","test_delete_tickets_negative[None-400]","Негативные тесты: удаление с некорректными данными"
"skipped","Wed Aug 06 00:18:27 UTC 2025","Wed Aug 06 00:18:27 UTC 2025","168","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload1-admin]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Wed Aug 06 00:18:44 UTC 2025","Wed Aug 06 00:18:44 UTC 2025","185","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search2-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Aug 06 00:18:38 UTC 2025","Wed Aug 06 00:18:38 UTC 2025","158","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload5-partner]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Wed Aug 06 00:17:33 UTC 2025","Wed Aug 06 00:17:33 UTC 2025","180","tests.delivery","test_02_get_delivery_address","","","","test_get_empty_delivery_addresses[partner]","Тест: получение пустого списка"
"passed","Wed Aug 06 00:17:30 UTC 2025","Wed Aug 06 00:17:30 UTC 2025","157","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload7]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"skipped","Wed Aug 06 00:17:50 UTC 2025","Wed Aug 06 00:17:50 UTC 2025","0","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload[payload3]","
    Позитивный тест: Обновление языка/склада/локали НЕавторизованным пользователем с указанной корзиной в cookie.
    "
"passed","Wed Aug 06 00:17:11 UTC 2025","Wed Aug 06 00:17:11 UTC 2025","456","tests.auth","test_05_logout","","","","test_logout_without_token","Тест разлогинивания без токена"
"passed","Wed Aug 06 00:15:43 UTC 2025","Wed Aug 06 00:15:43 UTC 2025","155","tests.admin_panel","test_accrue_auto_bonus","","","","test_accrue_auto_bonus_forbidden[partner]",""
"passed","Wed Aug 06 00:18:27 UTC 2025","Wed Aug 06 00:18:27 UTC 2025","165","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[admin-payload2]","Негативный тест: некорректные входные данные"
"skipped","Wed Aug 06 00:17:12 UTC 2025","Wed Aug 06 00:17:12 UTC 2025","0","tests.auth","test_04_refresh","","","","test_refresh_token_success[client]","Тест успешного обновления токена через refresh-токен."
"skipped","Wed Aug 06 00:17:51 UTC 2025","Wed Aug 06 00:17:51 UTC 2025","0","tests.orders","test_group_order_change_country","","","","test_change_country_success[authorize_partner-200]","Позитивные тесты: успешное изменение страны в групповом заказе"
"skipped","Wed Aug 06 00:15:40 UTC 2025","Wed Aug 06 00:15:40 UTC 2025","0","tests.account","test_delete","","","","test_delete_account_positive[admin]","Позитивные тесты на удаление аккаунта"
"passed","Wed Aug 06 00:19:11 UTC 2025","Wed Aug 06 00:19:11 UTC 2025","186","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search2-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Aug 06 00:17:15 UTC 2025","Wed Aug 06 00:17:16 UTC 2025","896","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[#ABCDEF-201]","Валидация поля title_color при создании слайда."
"passed","Wed Aug 06 00:18:40 UTC 2025","Wed Aug 06 00:18:41 UTC 2025","185","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search2-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Wed Aug 06 00:15:40 UTC 2025","Wed Aug 06 00:15:40 UTC 2025","0","tests.account","test_funds_transfer_send","","","","test_send_funds_transfer_positive[client-payload1]","Позитивные тесты на перевод/вывод средств по visibleId"
"passed","Wed Aug 06 00:19:01 UTC 2025","Wed Aug 06 00:19:05 UTC 2025","4659","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_payload[update_payload7-422]",""
"passed","Wed Aug 06 00:17:51 UTC 2025","Wed Aug 06 00:17:52 UTC 2025","470","tests.fund","test_get_top_donors","","","","test_get_top_donors_invalid_params[invalid_param1-https://dev.ewahelps.com/api]","Негативный тест: переданы некорректные параметры."
"passed","Wed Aug 06 00:16:20 UTC 2025","Wed Aug 06 00:16:21 UTC 2025","1169","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_by_id_forbidden[partner]","Негативный тест: получение акции по ID не админом."
"skipped","Wed Aug 06 00:15:41 UTC 2025","Wed Aug 06 00:15:41 UTC 2025","0","tests.account","test_update","","","","test_update_account_positive[admin-payload0]","Позитивные тесты на обновление данных аккаунта"
"passed","Wed Aug 06 00:18:44 UTC 2025","Wed Aug 06 00:18:45 UTC 2025","1104","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_not_admin[client]","Негативный тест: клиент/партнёр пытается удалить своё сообщение"
"passed","Wed Aug 06 00:16:09 UTC 2025","Wed Aug 06 00:16:12 UTC 2025","3527","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[4.7-fields_to_send0-204]","Негативный тест: загрузка слишком большого изображения."
"passed","Wed Aug 06 00:18:24 UTC 2025","Wed Aug 06 00:18:24 UTC 2025","159","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload3-partner]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Wed Aug 06 00:18:08 UTC 2025","Wed Aug 06 00:18:08 UTC 2025","194","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search0-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Aug 06 00:21:17 UTC 2025","Wed Aug 06 00:21:18 UTC 2025","1223","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments2-QuestionsAboutTheRewardSystemMarketingPlan]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Aug 06 00:15:41 UTC 2025","Wed Aug 06 00:15:41 UTC 2025","164","tests.account","test_0_top_partners_top_recruiters","","","","test_get_top_partners_top_recruiters_positive[admin]","Позитивные тесты на получение топ-партнеров по количеству активных партнеров"
"passed","Wed Aug 06 00:16:31 UTC 2025","Wed Aug 06 00:16:32 UTC 2025","681","tests.admin_panel.products","test_43_delete_product_brand","","","","test_delete_product_brand_invalid_id[abc]","Негативный тест: удаление несуществующего или некорректного бренда."
"passed","Wed Aug 06 00:21:06 UTC 2025","Wed Aug 06 00:21:08 UTC 2025","1208","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments2-QuestionsAboutTheHousingAndCarProgram]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Wed Aug 06 00:17:57 UTC 2025","Wed Aug 06 00:17:57 UTC 2025","175","tests.register","test_01_register_form","","","","test_register_form_negative[client-payload1-400]",""
"passed","Wed Aug 06 00:16:33 UTC 2025","Wed Aug 06 00:16:33 UTC 2025","156","tests.admin_panel.sliders","test_51_get_sliders","","","","test_get_sliders_forbidden[client]","Негативный тест: получение списка слайдеров не админом"
"passed","Wed Aug 06 00:18:00 UTC 2025","Wed Aug 06 00:18:00 UTC 2025","171","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload0-partner]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Wed Aug 06 00:18:23 UTC 2025","Wed Aug 06 00:18:23 UTC 2025","185","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search2-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
