"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 30 00:29:14 UTC 2025","Tue Dec 30 00:29:15 UTC 2025","908","tests.account","test_add_cover_url","","","","test_add_cover_min_payload[admin]",""
"skipped","Tue Dec 30 00:33:48 UTC 2025","Tue Dec 30 00:33:48 UTC 2025","0","tests.admin_panel","test_accrue_presidential_pool","","","","test_accrue_presidential_pool_invalid_payload[payload2-400]",""
"skipped","Tue Dec 30 01:19:23 UTC 2025","Tue Dec 30 01:19:23 UTC 2025","198","tests.cart","test_17_cart_update_user_country","","","","test_update_user_country_invalid_payload[partner-payload0]","Негатив: невалидный payload."
"skipped","Tue Dec 30 01:10:58 UTC 2025","Tue Dec 30 01:10:58 UTC 2025","202","tests.cart","test_09_cart_save_region","","","","test_save_region_invalid_payload[partner-payload1]","Негатив: невалидный payload."
"passed","Tue Dec 30 01:08:44 UTC 2025","Tue Dec 30 01:08:51 UTC 2025","7398","tests.cart","test_04_cart_full_data","","","","test_cart_full_data_calculate_delivery_true[client]","
    Позитив: calculate_delivery=true → явный расчёт доставки. advance_costs должны быть заполнены
    "
"skipped","Tue Dec 30 00:30:30 UTC 2025","Tue Dec 30 00:30:30 UTC 2025","0","tests.account","test_update","","","","test_update_account_positive[admin-payload0]","Позитивные тесты на обновление данных аккаунта"
"skipped","Tue Dec 30 01:44:38 UTC 2025","Tue Dec 30 01:44:39 UTC 2025","1055","tests.fund","test_get_top_donors","","","","test_get_top_donors_success[end-https://dev.ewahelps.com/api]",""
"skipped","Tue Dec 30 01:41:43 UTC 2025","Tue Dec 30 01:41:44 UTC 2025","214","tests.delivery","test_get_five_post_offices","","","","test_get_five_post_offices_invalid_city_id_should_fail[-1-admin]","Негатив: невалидные значения city_id → 400/422."
"skipped","Tue Dec 30 00:44:02 UTC 2025","Tue Dec 30 00:44:02 UTC 2025","844","tests.admin_panel.periods","test_post_admin_approve_marketing_result_with_period","","","","test_post_admin_approve_marketing_result_with_period__bad_body_400_422[bad_body0]",""
"skipped","Tue Dec 30 00:30:05 UTC 2025","Tue Dec 30 00:30:05 UTC 2025","0","tests.account","test_history_personal_volumes_admin","","","","test_get_personal_volumes_history_admin_positive[admin-payload1]","Позитивные тесты на получение истории начисления личных объемов для админа"
"passed","Tue Dec 30 00:50:34 UTC 2025","Tue Dec 30 00:50:35 UTC 2025","846","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_invalid_id[]","Негативный тест: получение акции по невалидному ID."
"passed","Tue Dec 30 00:47:34 UTC 2025","Tue Dec 30 00:47:35 UTC 2025","1307","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload5-422]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Tue Dec 30 00:27:51 UTC 2025","Tue Dec 30 00:27:53 UTC 2025","1594","tests.account","test_account_branded_wallet_delete","","","","test_delete_flow_upload_then_delete_then_get_null[client]","
    Upload (текущий период, JSON base64) → DELETE → cleanup в БД
    "
"passed","Tue Dec 30 00:27:46 UTC 2025","Tue Dec 30 00:27:46 UTC 2025","206","tests.account","test_0_users_by_lo_rating","","","","test_get_users_by_lo_rating_positive[partner]","Позитивные тесты на получение рейтинга продавцов по личному объему"
"passed","Tue Dec 30 02:01:29 UTC 2025","Tue Dec 30 02:01:30 UTC 2025","857","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-QuestionsAboutTheHousingAndCarProgram]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Tue Dec 30 01:54:48 UTC 2025","Tue Dec 30 01:54:48 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search2-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Tue Dec 30 00:34:32 UTC 2025","Tue Dec 30 00:34:33 UTC 2025","850","tests.admin_panel","test_report_accruals","","","","test_report_accruals_full_payload",""
"passed","Tue Dec 30 01:54:10 UTC 2025","Tue Dec 30 01:54:11 UTC 2025","422","tests.stock","test_get_stocks","","","","test_get_stocks[client]","Запрос всех складов"
"passed","Tue Dec 30 01:37:19 UTC 2025","Tue Dec 30 01:37:24 UTC 2025","5698","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_permissions[authorize_partner-authorize_client-True]","Права доступа при удалении адресов"
"passed","Tue Dec 30 01:20:09 UTC 2025","Tue Dec 30 01:20:09 UTC 2025","602","tests.cart","test_22_cart_fill_advanced_cost","","","","test_fill_advanced_cost_unauthorized","
    Негатив: расчёт предварительных доставок без авторизации/корзины.
    "
"passed","Tue Dec 30 00:59:53 UTC 2025","Tue Dec 30 00:59:54 UTC 2025","1293","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload10-422]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Tue Dec 30 01:03:26 UTC 2025","Tue Dec 30 01:03:26 UTC 2025","206","tests.admin_panel.slides","test_62_slides_update_video_url","","","","test_update_video_url_forbidden[partner]","Негативный тест: не-админ не может обновить ссылку на мастер-файл"
"skipped","Tue Dec 30 02:06:10 UTC 2025","Tue Dec 30 02:06:10 UTC 2025","866","tests.tickets","test_09_get_ticket_messages","","","","test_get_ticket_messages_invalid_id","Негативный тест: запрос с несуществующим ID тикета"
"skipped","Tue Dec 30 01:54:48 UTC 2025","Tue Dec 30 01:54:48 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search0-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Tue Dec 30 00:26:38 UTC 2025","Tue Dec 30 00:26:39 UTC 2025","628","tests.PROJECT_FUND.initiatives","test_get_report_by_id","","","","test_get_report_by_invalid_id[1.5-https://dev.ewahelps.com/api]","Негативный тест: невалидный или несуществующий path-параметр"
"skipped","Tue Dec 30 01:39:56 UTC 2025","Tue Dec 30 01:39:56 UTC 2025","207","tests.delivery","test_get_delivery_countries","","","","test_get_delivery_countries_invalid_from[wrong-admin]","Негатив: невалидные значения параметра from → 400/422."
"passed","Tue Dec 30 01:27:01 UTC 2025","Tue Dec 30 01:27:02 UTC 2025","956","tests.catalog","test_get_item_by_id","","","","test_get_item_success[admin]","
    Позитивный тест: успешное получение атомарного товара по id
    "
"skipped","Tue Dec 30 00:29:39 UTC 2025","Tue Dec 30 00:29:39 UTC 2025","0","tests.account","test_family_agreement_create_three","","","","test_create_family_agreement_three_positive[admin-payload0]","Позитивные тесты на создание семейного соглашения при аннулировании второго партнера"
"passed","Tue Dec 30 01:55:33 UTC 2025","Tue Dec 30 01:55:34 UTC 2025","1041","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_success[partner]","Позитивный тест: успешное получение тикета по ID для клиента, партнера и администратора."
"passed","Tue Dec 30 00:23:41 UTC 2025","Tue Dec 30 00:23:43 UTC 2025","2094","tests.PROJECT_EDUCATION.test_system","test_01_start_test","","","","test_start_test_session__200_and_close_sessions",""
"skipped","Tue Dec 30 00:30:05 UTC 2025","Tue Dec 30 00:30:05 UTC 2025","0","tests.account","test_pass_change","","","","test_change_password_positive[client-payload1]","Позитивные тесты на изменение пароля"
"skipped","Tue Dec 30 00:33:40 UTC 2025","Tue Dec 30 00:33:41 UTC 2025","850","tests.admin_panel","test_accrue_auto_bonus","","","","test_accrue_auto_bonus_invalid_payload[payload0-400]",""
"passed","Tue Dec 30 00:24:23 UTC 2025","Tue Dec 30 00:24:24 UTC 2025","837","tests.PROJECT_EDUCATION.test_system","test_03_user_answers","","","","test_user_answers_invalid_id__400_or_404[abc]",""
"failed","Tue Dec 30 00:28:53 UTC 2025","Tue Dec 30 00:28:53 UTC 2025","0","tests.account","test_account_branded_wallet_upload","","","","test_upload_too_large_returns_400[partner]","Негатив: слишком большой файл (>5MB) → 400"
"passed","Tue Dec 30 01:03:38 UTC 2025","Tue Dec 30 01:03:39 UTC 2025","1045","tests.admin_panel.users","test_delete_admin_users_exclusive_preorder_permissions","","","","test_delete_exclusive_preorder_permissions_validation_error_400[payload0]","
    Негатив: некорректный item_id
    "
"passed","Tue Dec 30 02:00:59 UTC 2025","Tue Dec 30 02:01:01 UTC 2025","1699","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-QuestionsAboutTheRewardSystemMarketingPlan]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Tue Dec 30 01:59:10 UTC 2025","Tue Dec 30 01:59:11 UTC 2025","854","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-OtherQuestions]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Tue Dec 30 00:25:36 UTC 2025","Tue Dec 30 00:25:37 UTC 2025","864","tests.PROJECT_EDUCATION.test_system","test_05_get_info","","","","test_get_info_invalid_id__400_or_404[1.5]","Негатив: невалидный id в path"
"passed","Tue Dec 30 01:37:40 UTC 2025","Tue Dec 30 01:37:41 UTC 2025","1277","tests.delivery","test_get_boxberry_offices","","","","test_get_boxberry_offices_success[5-partner]",""
"passed","Tue Dec 30 00:50:32 UTC 2025","Tue Dec 30 00:50:33 UTC 2025","841","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_invalid_id[None]","Негативный тест: получение акции по невалидному ID."
"passed","Tue Dec 30 01:07:17 UTC 2025","Tue Dec 30 01:07:17 UTC 2025","240","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload4-400]","
    Позитив/граничные: сочетания полей региона/города
    "
"passed","Tue Dec 30 00:53:57 UTC 2025","Tue Dec 30 00:53:57 UTC 2025","193","tests.admin_panel.sliders","test_51_get_sliders","","","","test_get_sliders_forbidden[partner]","Негативный тест: получение списка слайдеров не админом"
"passed","Tue Dec 30 01:41:02 UTC 2025","Tue Dec 30 01:41:02 UTC 2025","203","tests.delivery","test_get_emu_pickup_points","","","","test_get_emu_pickup_points_invalid_city_id_should_fail[True-admin]","Негатив: невалидные значения city_id → 400/422."
"passed","Tue Dec 30 01:36:51 UTC 2025","Tue Dec 30 01:36:57 UTC 2025","5686","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_permissions[authorize_partner-authorize_partner-False]","Права доступа при удалении адресов"
"passed","Tue Dec 30 00:29:40 UTC 2025","Tue Dec 30 00:29:40 UTC 2025","199","tests.account","test_get_account_exists","","","","test_get_account_exists_positive[params0-client]","Нкгатив: невлидны id"
"passed","Tue Dec 30 02:04:35 UTC 2025","Tue Dec 30 02:04:35 UTC 2025","799","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_request_type[admin-None-200]","Негативный тест: попытка создания тикета с неверным типом request_type"
"passed","Tue Dec 30 01:47:06 UTC 2025","Tue Dec 30 01:47:08 UTC 2025","2067","tests.one_c","test_create_1c_stock","","","","test_work_hours_is_closed_roundtrip",""
"passed","Tue Dec 30 01:52:33 UTC 2025","Tue Dec 30 01:52:34 UTC 2025","199","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload1-admin]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Tue Dec 30 01:59:06 UTC 2025","Tue Dec 30 01:59:07 UTC 2025","836","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-QuestionsAboutTheRewardSystemMarketingPlan]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Tue Dec 30 00:28:21 UTC 2025","Tue Dec 30 00:28:22 UTC 2025","923","tests.account","test_account_branded_wallet_upload","","","","test_upload_success[valid_jpg.jpg-client]","Позитив: валидное изображение (PNG/JPG) → 200 + корректная схема"
"passed","Tue Dec 30 00:31:44 UTC 2025","Tue Dec 30 00:31:45 UTC 2025","842","tests.admin_panel","test_03_support_delete_user","","","","test_client_cannot_delete_support",""
"passed","Tue Dec 30 00:58:11 UTC 2025","Tue Dec 30 00:58:12 UTC 2025","1125","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[#12FaBc-201]","Валидация поля title_color при создании слайда."
"skipped","Tue Dec 30 01:53:36 UTC 2025","Tue Dec 30 01:53:36 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.floor]",""
"passed","Tue Dec 30 00:27:08 UTC 2025","Tue Dec 30 00:27:09 UTC 2025","202","tests.account","test_0_funds_transfer_withdrawal_info","","","","test_get_withdrawal_info_positive[admin-403]","Позитивные тесты на получение информации о выводе средств"
"passed","Tue Dec 30 01:19:10 UTC 2025","Tue Dec 30 01:19:11 UTC 2025","242","tests.cart","test_16_cart_update_stock","","","","test_update_stock_success[partner]","Позитив: изменение склада."
"passed","Tue Dec 30 00:40:48 UTC 2025","Tue Dec 30 00:40:49 UTC 2025","850","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_invalid_payload[payload5-code5]","Негативный тест: создание перевода с невалидным payload."
"passed","Tue Dec 30 01:19:55 UTC 2025","Tue Dec 30 01:20:01 UTC 2025","5444","tests.cart","test_22_cart_fill_advanced_cost","","","","test_fill_advanced_cost_success[client]","
    Позитив: расчёт предварительных доставок для непустой корзины
    с заполненным регионом/городом.
    "
"passed","Tue Dec 30 01:28:07 UTC 2025","Tue Dec 30 01:28:08 UTC 2025","812","tests.catalog","test_product_get_by_id","","","","test_get_product_by_id_invalid_string[]","
    Негативный: ID строкового типа
    "
"passed","Tue Dec 30 01:49:06 UTC 2025","Tue Dec 30 01:49:06 UTC 2025","204","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_invalid_data[invalid_payload1-partner]","Негативные тесты: создание заказа с некорректными данными"
"passed","Tue Dec 30 00:26:44 UTC 2025","Tue Dec 30 00:26:44 UTC 2025","634","tests.PROJECT_FUND.initiatives","test_get_report_by_id","","","","test_get_report_by_invalid_id[-https://dev.ewahelps.com/api]","Негативный тест: невалидный или несуществующий path-параметр"
"passed","Tue Dec 30 01:48:19 UTC 2025","Tue Dec 30 01:48:20 UTC 2025","642","tests.one_c","test_get_1с_stock","","","","test_get_stock_success[540001]",""
"passed","Tue Dec 30 01:40:57 UTC 2025","Tue Dec 30 01:40:57 UTC 2025","207","tests.delivery","test_get_emu_pickup_points","","","","test_get_emu_pickup_points_invalid_city_id_should_fail[-1-admin]","Негатив: невалидные значения city_id → 400/422."
"skipped","Tue Dec 30 01:49:31 UTC 2025","Tue Dec 30 01:49:31 UTC 2025","0","tests.orders","test_orders_v2_pay","","","","test_orders_v2_pay_invalid_data[invalid_payload3-400]","Негативный тест: отправка некорректных данных"
"passed","Tue Dec 30 00:46:52 UTC 2025","Tue Dec 30 00:46:53 UTC 2025","852","tests.admin_panel.products","test_41_get_product_brand_by_id","","","","test_get_product_brand_not_found","Негативный тест: бренд не найден"
"passed","Tue Dec 30 01:19:15 UTC 2025","Tue Dec 30 01:19:16 UTC 2025","598","tests.cart","test_16_cart_update_stock","","","","test_update_stock_unauthorized","Негатив: вызов без авторизации/корзины."
"passed","Tue Dec 30 00:32:23 UTC 2025","Tue Dec 30 00:32:24 UTC 2025","865","tests.admin_panel","test_04_generate_support_token","","","","test_partner_cannot_generate_support_token",""
"passed","Tue Dec 30 01:27:34 UTC 2025","Tue Dec 30 01:27:35 UTC 2025","771","tests.catalog","test_get_recommended_products","","","","test_get_recommended_products_success[client]","
    Позитивный тест: успешное получение рекомендованных продуктов по id товара
    "
"skipped","Tue Dec 30 01:23:10 UTC 2025","Tue Dec 30 01:23:10 UTC 2025","0","tests.catalog","test_create_admin_product","","","","test_create_product_duplicate_slug[de]",""
"passed","Tue Dec 30 01:15:49 UTC 2025","Tue Dec 30 01:15:55 UTC 2025","6569","tests.cart","test_12_cart_estimate_delivery","","","","test_estimate_delivery_success[client-boxberry_pickup-payload13]","
    Позитив: корзина с товаром, выбор способа доставки и расчёт стоимости для разных служб
    "
"passed","Tue Dec 30 00:23:51 UTC 2025","Tue Dec 30 00:23:52 UTC 2025","1036","tests.PROJECT_EDUCATION.test_system","test_01_start_test","","","","test_start_test_invalid_id__400_or_404[]",""
"passed","Tue Dec 30 00:40:13 UTC 2025","Tue Dec 30 00:40:16 UTC 2025","2898","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_success[ky]",""
"passed","Tue Dec 30 01:28:32 UTC 2025","Tue Dec 30 01:28:32 UTC 2025","200","tests.catalog","test_product_get_by_slug","","","","test_get_product_by_slug_missing_slug[client]","
    Негативный: slug вообще не передаём (/product без /{slug})
    "
"passed","Tue Dec 30 01:33:54 UTC 2025","Tue Dec 30 01:33:57 UTC 2025","2914","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_positive[partner-payload3]","Позитивные тесты на сохранение адреса доставки"
"skipped","Tue Dec 30 00:35:46 UTC 2025","Tue Dec 30 00:35:46 UTC 2025","0","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[5.3-fields_to_send3-400]","Негативный тест: загрузка слишком большого изображения."
"skipped","Tue Dec 30 01:52:48 UTC 2025","Tue Dec 30 01:52:49 UTC 2025","201","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload0-partner]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Tue Dec 30 00:29:43 UTC 2025","Tue Dec 30 00:29:43 UTC 2025","201","tests.account","test_get_account_exists","","","","test_get_account_exists_positive[params1-client]","Нкгатив: невлидны id"
"skipped","Tue Dec 30 00:44:09 UTC 2025","Tue Dec 30 00:44:09 UTC 2025","0","tests.admin_panel.periods","test_post_periods_by_date","","","","test_post_periods_by_date__200_strict[client]",""
"passed","Tue Dec 30 01:07:29 UTC 2025","Tue Dec 30 01:07:29 UTC 2025","226","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[partner-payload2-400]","
    Позитив/граничные: сочетания полей региона/города
    "
"passed","Tue Dec 30 00:24:32 UTC 2025","Tue Dec 30 00:24:33 UTC 2025","826","tests.PROJECT_EDUCATION.test_system","test_03_user_answers","","","","test_user_answers_invalid_id__400_or_404[1.5]",""
"passed","Tue Dec 30 01:33:44 UTC 2025","Tue Dec 30 01:33:48 UTC 2025","3115","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_positive[partner-payload1]","Позитивные тесты на сохранение адреса доставки"
"passed","Tue Dec 30 00:32:17 UTC 2025","Tue Dec 30 00:32:18 UTC 2025","943","tests.admin_panel","test_04_generate_support_token","","","","test_client_cannot_generate_support_token",""
"passed","Tue Dec 30 01:11:03 UTC 2025","Tue Dec 30 01:11:04 UTC 2025","372","tests.cart","test_10_cart_save_city","","","","test_save_city_by_id_success[partner]","Позитив: сохранение города по city_id."
"passed","Tue Dec 30 00:37:28 UTC 2025","Tue Dec 30 00:37:28 UTC 2025","630","tests.admin_panel.categories","test_79_get_category_translation","","","","test_get_category_translation_unauthorized",""
"passed","Tue Dec 30 01:36:22 UTC 2025","Tue Dec 30 01:36:22 UTC 2025","193","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination2-partner]","Негатив: некорректные параметры пагинации"
"passed","Tue Dec 30 01:06:09 UTC 2025","Tue Dec 30 01:06:09 UTC 2025","202","tests.cart","test_01_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload7]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем"
"passed","Tue Dec 30 01:01:12 UTC 2025","Tue Dec 30 01:01:13 UTC 2025","1494","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_invalid_format[invalid.docx-application/vnd.openxmlformats-officedocument.wordprocessingml.document-400]","Негативный и позитивный тест: загрузка изображений в разных форматах."
"passed","Tue Dec 30 00:43:18 UTC 2025","Tue Dec 30 00:43:18 UTC 2025","850","tests.admin_panel.periods","test_get_approved_marketing_periods","","","","test_get_admin_approved_marketing_periods__200_contract",""
"passed","Tue Dec 30 00:53:40 UTC 2025","Tue Dec 30 00:53:42 UTC 2025","1631","tests.admin_panel.promo","test_78_delete_promotion_item","","","","test_delete_promotion_item_forbidden[partner]","Негативный тест: удаление элемента акции не-админом запрещено."
"passed","Tue Dec 30 01:12:35 UTC 2025","Tue Dec 30 01:12:39 UTC 2025","4102","tests.cart","test_11_cart_save_delivery_method","","","","test_save_delivery_method_success_with_cart[partner-Europost]","
    Позитив: сохранение способа доставки для всех значений с корзиной
    "
"passed","Tue Dec 30 02:07:32 UTC 2025","Tue Dec 30 02:07:33 UTC 2025","616","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_without_auth","Негативный тест: удаление сообщения без авторизации"
"passed","Tue Dec 30 00:49:33 UTC 2025","Tue Dec 30 00:49:33 UTC 2025","202","tests.admin_panel.promo","test_71_get_promotions","","","","test_get_promotions_list_forbidden[partner]","Негативный тест: получение списка акций не админом."
"passed","Tue Dec 30 01:34:36 UTC 2025","Tue Dec 30 01:34:38 UTC 2025","2370","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[client-payload7-500]","Негативные тесты на сохранение адреса доставки"
"passed","Tue Dec 30 01:05:42 UTC 2025","Tue Dec 30 01:05:43 UTC 2025","630","tests.auth","test_05_logout","","","","test_logout_without_token","Тест разлогинивания без токена"
"passed","Tue Dec 30 01:55:00 UTC 2025","Tue Dec 30 01:55:00 UTC 2025","205","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_search[invalid_search0-400-client]","Негативный тест: передаем некорректные параметры поиска"
"passed","Tue Dec 30 01:03:12 UTC 2025","Tue Dec 30 01:03:13 UTC 2025","1733","tests.admin_panel.slides","test_62_slides_update_video_url","","","","test_update_video_url_success","Позитивный тест: успешное обновление ссылки на видео мастер-файл"
"passed","Tue Dec 30 00:48:35 UTC 2025","Tue Dec 30 00:48:36 UTC 2025","1492","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_formats[invalid.docx-application/vnd.openxmlformats-officedocument.wordprocessingml.document-400]","Проверка загрузки изображений бренда в разных форматах: негативные и позитивные кейсы."
