"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 04 00:17:15 UTC 2025","Fri Jul 04 00:17:15 UTC 2025","207","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search1-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Jul 04 00:16:24 UTC 2025","Fri Jul 04 00:16:26 UTC 2025","2817","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_payload[update_payload0-400]","Негативный тест: обновление с невалидным payload."
"passed","Fri Jul 04 00:16:55 UTC 2025","Fri Jul 04 00:16:56 UTC 2025","198","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload7-client]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"skipped","Fri Jul 04 00:16:12 UTC 2025","Fri Jul 04 00:16:12 UTC 2025","0","tests.integration","test_auth_01_full_auth_cycle","","","","test_full_auth_flow[authorize_admin]","Сценарный тест: полный цикл авторизации и выхода"
"passed","Fri Jul 04 00:15:45 UTC 2025","Fri Jul 04 00:15:51 UTC 2025","5867","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_success","Позитивный тест: получение одного перевода продукта админом."
"passed","Fri Jul 04 00:17:43 UTC 2025","Fri Jul 04 00:17:43 UTC 2025","204","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search1-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Fri Jul 04 00:13:51 UTC 2025","Fri Jul 04 00:13:51 UTC 2025","0","tests.account","test_family_agreement_update_status","","","","test_update_family_agreement_status_positive[partner-payload0]","Позитивные тесты на изменение статуса семейного соглашения"
"skipped","Fri Jul 04 00:16:20 UTC 2025","Fri Jul 04 00:16:20 UTC 2025","0","tests.orders","test_orders_v2_pay","","","","test_orders_v2_pay_invalid_data[invalid_payload1-400]","Негативный тест: отправка некорректных данных"
"passed","Fri Jul 04 00:16:32 UTC 2025","Fri Jul 04 00:16:32 UTC 2025","204","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload1-admin]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Fri Jul 04 00:15:36 UTC 2025","Fri Jul 04 00:15:38 UTC 2025","1430","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[#12FaBc-201]","Проверка валидации поля title_color при создании слайдера."
"passed","Fri Jul 04 00:15:19 UTC 2025","Fri Jul 04 00:15:20 UTC 2025","1607","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_forbidden[client]","Негативный тест: попытка обновления слайда не-админом."
"passed","Fri Jul 04 00:14:00 UTC 2025","Fri Jul 04 00:14:02 UTC 2025","1752","tests.admin_panel.categories","test_45_get_categories","","","","test_get_categories_after_adding","Интеграционный тест: добавление категории и проверка его наличия в списке по ID."
"skipped","Fri Jul 04 00:16:20 UTC 2025","Fri Jul 04 00:16:20 UTC 2025","0","tests.orders","test_orders_v2_pay","","","","test_orders_v2_pay_invalid_data[invalid_payload4-500]","Негативный тест: отправка некорректных данных"
"passed","Fri Jul 04 00:15:28 UTC 2025","Fri Jul 04 00:15:29 UTC 2025","618","tests.auth","test_04_refresh","","","","test_refresh_token_without_token","Тест обновления токена без передачи refresh-токена."
"passed","Fri Jul 04 00:16:21 UTC 2025","Fri Jul 04 00:16:21 UTC 2025","202","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[partner-payload8-500]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Fri Jul 04 00:14:52 UTC 2025","Fri Jul 04 00:14:52 UTC 2025","614","tests.admin_panel.sliders","test_51_get_sliders","","","","test_get_sliders_unauthorized","Негативный тест: получение слайдеров без авторизации."
"skipped","Fri Jul 04 00:13:52 UTC 2025","Fri Jul 04 00:13:52 UTC 2025","0","tests.account","test_history","","","","test_get_history_positive[client-payload1]","Позитивные тесты на получение истории аккаунта"
"passed","Fri Jul 04 00:16:31 UTC 2025","Fri Jul 04 00:16:32 UTC 2025","197","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[admin-payload5]","Негативный тест: некорректные входные данные"
"skipped","Fri Jul 04 00:13:51 UTC 2025","Fri Jul 04 00:13:51 UTC 2025","0","tests.account","test_family_agreement_update_status","","","","test_update_family_agreement_status_positive[admin-payload1]","Позитивные тесты на изменение статуса семейного соглашения"
"passed","Fri Jul 04 00:15:50 UTC 2025","Fri Jul 04 00:15:51 UTC 2025","883","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_positive[client-payload2]","Позитивные тесты на сохранение адреса доставки"
"passed","Fri Jul 04 00:16:14 UTC 2025","Fri Jul 04 00:16:15 UTC 2025","845","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_invalid_id[-1]","Негативный тест: получение перевода с невалидным ID продукта."
"passed","Fri Jul 04 00:15:50 UTC 2025","Fri Jul 04 00:15:50 UTC 2025","230","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload6-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Fri Jul 04 00:15:12 UTC 2025","Fri Jul 04 00:15:13 UTC 2025","835","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_ids[1-xyz-404]","Негативный тест: создание элемента акции с невалидными promotion_id и item_id."
"passed","Fri Jul 04 00:15:03 UTC 2025","Fri Jul 04 00:15:04 UTC 2025","857","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload7-422]",""
"passed","Fri Jul 04 00:16:01 UTC 2025","Fri Jul 04 00:16:02 UTC 2025","1271","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[partner-payload7-200]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Fri Jul 04 00:16:57 UTC 2025","Fri Jul 04 00:16:58 UTC 2025","1208","tests.tickets","test_11_update_message","","","","test_update_message_validation[client-update_payload0-403]","Негативные тесты: невалидные поля при редактировании сообщения"
"passed","Fri Jul 04 00:15:07 UTC 2025","Fri Jul 04 00:15:08 UTC 2025","819","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_ids[None-None-404]","Негативный тест: создание элемента акции с невалидными promotion_id и item_id."
"passed","Fri Jul 04 00:14:03 UTC 2025","Fri Jul 04 00:14:05 UTC 2025","1431","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_success[de]","Позитивный тест: создание/обновление перевода продукта для разных языков."
"passed","Fri Jul 04 00:14:05 UTC 2025","Fri Jul 04 00:14:07 UTC 2025","1291","tests.admin_panel.categories","test_81_delete_category_translation","","","","test_delete_category_translation_forbidden[client]","Негативный тест: удаление перевода не-админом запрещено."
"passed","Fri Jul 04 00:15:32 UTC 2025","Fri Jul 04 00:15:33 UTC 2025","858","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload21-422]",""
"skipped","Fri Jul 04 00:14:08 UTC 2025","Fri Jul 04 00:14:08 UTC 2025","0","tests.admin_panel.products","test_01_delete_product_group","","","","test_delete_product_group_unauthorized","Негативный тест: попытка удаления продукт группы без авторизации."
"passed","Fri Jul 04 00:18:56 UTC 2025","Fri Jul 04 00:18:57 UTC 2025","1604","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-QuestionsAboutTheHousingAndCarProgram]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Jul 04 00:19:12 UTC 2025","Fri Jul 04 00:19:13 UTC 2025","1580","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-OtherQuestions]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Fri Jul 04 00:13:53 UTC 2025","Fri Jul 04 00:13:53 UTC 2025","0","tests.account","test_family_agreement_create_one","","","","test_create_family_agreement_one_positive[admin-payload0]","Позитивные тесты на создание семейного соглашения при отсутствующем втором партнере"
"skipped","Fri Jul 04 00:15:31 UTC 2025","Fri Jul 04 00:15:31 UTC 2025","194","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload1]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Fri Jul 04 00:16:19 UTC 2025","Fri Jul 04 00:16:20 UTC 2025","904","tests.register","test_02_register_partner","","","","test_register_partner_negative[payload0-400]","Тест: негативные тесты для регистрации партнера вручную"
"passed","Fri Jul 04 00:17:25 UTC 2025","Fri Jul 04 00:17:27 UTC 2025","1821","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Jul 04 00:20:07 UTC 2025","Fri Jul 04 00:20:09 UTC 2025","1761","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-ReceivingDefectiveProductsOrShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Fri Jul 04 00:13:52 UTC 2025","Fri Jul 04 00:13:52 UTC 2025","0","tests.account","test_token_revoke","","","","test_revoke_token_positive[admin-payload0]","Позитивные тесты на удаление токена"
"skipped","Fri Jul 04 00:20:55 UTC 2025","Fri Jul 04 00:20:55 UTC 2025","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_title[client-]","Негативный тест: создание тикета без заголовка"
"passed","Fri Jul 04 00:15:18 UTC 2025","Fri Jul 04 00:15:20 UTC 2025","1653","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_invalid_format[invalid.txt-text/plain-400]","Негативный и позитивный тест: загрузка изображений в разных форматах."
"passed","Fri Jul 04 00:16:37 UTC 2025","Fri Jul 04 00:16:38 UTC 2025","593","tests.temporary","test_get_account_exist","","","","test_account_exist[1.5-400]",""
"passed","Fri Jul 04 00:16:23 UTC 2025","Fri Jul 04 00:16:24 UTC 2025","195","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[admin-payload1-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Fri Jul 04 00:15:41 UTC 2025","Fri Jul 04 00:15:41 UTC 2025","192","tests.auth","test_02_login","","","","test_login[admin-Admin-wrong_password-401-True]","Тест авторизации по логину/паролю с различными входными данными, включая админа"
"passed","Fri Jul 04 00:16:32 UTC 2025","Fri Jul 04 00:16:32 UTC 2025","202","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload3-client]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Fri Jul 04 00:14:26 UTC 2025","Fri Jul 04 00:14:27 UTC 2025","606","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_unauthorized","Негативный тест: загрузка изображений без авторизации."
"passed","Fri Jul 04 00:14:38 UTC 2025","Fri Jul 04 00:14:41 UTC 2025","3450","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_invalid_payload[payload5-422]","Негативный тест: создание перевода с невалидным payload."
"passed","Fri Jul 04 00:15:24 UTC 2025","Fri Jul 04 00:15:25 UTC 2025","820","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload11-400]",""
"passed","Fri Jul 04 00:16:15 UTC 2025","Fri Jul 04 00:16:15 UTC 2025","197","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload3]","Негативный тест: некорректные входные данные"
"passed","Fri Jul 04 00:16:33 UTC 2025","Fri Jul 04 00:16:34 UTC 2025","213","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload2-partner]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Fri Jul 04 00:14:24 UTC 2025","Fri Jul 04 00:14:26 UTC 2025","1604","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_forbidden[client]","Негативный тест: попытка обновления бренда не-админом."
"passed","Fri Jul 04 00:13:51 UTC 2025","Fri Jul 04 00:13:51 UTC 2025","197","tests.account","test_0_referral_links","","","","test_get_referral_links_positive[client-403]","Позитивные тесты на получение реферальных ссылок"
"skipped","Fri Jul 04 00:15:46 UTC 2025","Fri Jul 04 00:15:47 UTC 2025","605","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload[payload2]","
    Позитивный и чтест: Обновление языка/склада/локали НЕавторизованным пользователем."
"passed","Fri Jul 04 00:15:23 UTC 2025","Fri Jul 04 00:15:24 UTC 2025","817","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload10-422]",""
"passed","Fri Jul 04 00:14:10 UTC 2025","Fri Jul 04 00:14:11 UTC 2025","875","tests.admin_panel.categories","test_79_get_category_translation","","","","test_get_category_translation_invalid_id[0]","Негативный тест: получение перевода с невалидным ID продукта."
"skipped","Fri Jul 04 00:16:31 UTC 2025","Fri Jul 04 00:16:31 UTC 2025","210","tests.register","test_01_register_form","","","","test_register_form_negative[admin-payload1-400]",""
"skipped","Fri Jul 04 00:13:52 UTC 2025","Fri Jul 04 00:13:52 UTC 2025","0","tests.account","test_update","","","","test_update_account_positive[client-payload0]","Позитивные тесты на обновление данных аккаунта"
"passed","Fri Jul 04 00:14:12 UTC 2025","Fri Jul 04 00:14:14 UTC 2025","1635","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_invalid_payload[payload0-expected_code0]","Негативный тест: обновление категории с невалидным или неполным телом запроса."
"passed","Fri Jul 04 00:14:56 UTC 2025","Fri Jul 04 00:14:57 UTC 2025","847","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload10-422]",""
"passed","Fri Jul 04 00:16:27 UTC 2025","Fri Jul 04 00:16:28 UTC 2025","203","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload0-client]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"skipped","Fri Jul 04 00:16:58 UTC 2025","Fri Jul 04 00:16:59 UTC 2025","1616","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[admin-ticket_ids0-400]","Негативные тесты: закрытие с некорректными данными"
"passed","Fri Jul 04 00:15:22 UTC 2025","Fri Jul 04 00:15:22 UTC 2025","588","tests.auth","test_01_check_version","","","","test_check_version[Android--400]","Тест проверяет API /check_version для разных платформ и версий."
"passed","Fri Jul 04 00:14:24 UTC 2025","Fri Jul 04 00:14:26 UTC 2025","2666","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_success","Позитивный тест: успешная загрузка изображений бренда через multipart/form-data."
"skipped","Fri Jul 04 00:13:52 UTC 2025","Fri Jul 04 00:13:52 UTC 2025","0","tests.account","test_update_avatar","","","","test_update_avatar_positive[admin-payload0]","Позитивные тесты на обновление аватара"
"skipped","Fri Jul 04 00:14:08 UTC 2025","Fri Jul 04 00:14:08 UTC 2025","0","tests.admin_panel.products","test_01_create_product_group","","","","test_create_product_group_invalid_payload[payload1-400]",""
"passed","Fri Jul 04 00:14:50 UTC 2025","Fri Jul 04 00:14:52 UTC 2025","1717","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload8-422]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Fri Jul 04 00:15:06 UTC 2025","Fri Jul 04 00:15:08 UTC 2025","1983","tests.admin_panel.slides","test_56_get_slides","","","","test_get_slides_after_adding","Интеграционный тест: добавление слайда и проверка его наличия в списке по ID."
"passed","Fri Jul 04 00:19:23 UTC 2025","Fri Jul 04 00:19:24 UTC 2025","807","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-QuestionsAboutPaymentsToIP]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Jul 04 00:14:14 UTC 2025","Fri Jul 04 00:14:14 UTC 2025","818","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_invalid_id[None]","Негативный тест: получение категорий по невалидному ID."
"passed","Fri Jul 04 00:16:10 UTC 2025","Fri Jul 04 00:16:11 UTC 2025","610","tests.fund","test_get_top_donors","","","","test_get_top_donors_invalid_params[invalid_param1-https://dev.ewahelps.com/api]","Негативный тест: переданы некорректные параметры."
"passed","Fri Jul 04 00:17:37 UTC 2025","Fri Jul 04 00:17:37 UTC 2025","211","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search2-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Jul 04 00:14:42 UTC 2025","Fri Jul 04 00:14:44 UTC 2025","2442","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_name_should_fail_if_not_unique","Негативный тест: попытка обновить имя акции на уже существующий."
"skipped","Fri Jul 04 00:13:52 UTC 2025","Fri Jul 04 00:13:52 UTC 2025","0","tests.account","test_update","","","","test_update_account_positive[client-payload1]","Позитивные тесты на обновление данных аккаунта"
"skipped","Fri Jul 04 00:16:26 UTC 2025","Fri Jul 04 00:16:27 UTC 2025","218","tests.register","test_01_register_form","","","","test_register_form_negative[partner-payload0-400]",""
"passed","Fri Jul 04 00:14:15 UTC 2025","Fri Jul 04 00:14:17 UTC 2025","2278","tests.admin_panel.products","test_02_recommended_products_add","","","","test_add_same_product_as_recommended","Попытка добавить товар в рекомендации к самому себе"
"passed","Fri Jul 04 00:15:46 UTC 2025","Fri Jul 04 00:15:47 UTC 2025","1457","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload3-200]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Fri Jul 04 00:16:35 UTC 2025","Fri Jul 04 00:16:35 UTC 2025","205","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload3-client]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Fri Jul 04 00:15:19 UTC 2025","Fri Jul 04 00:15:19 UTC 2025","227","tests.auth","test_02_login","","","","test_login[client-2403-123123-200-False]","Тест авторизации по логину/паролю с различными входными данными, включая админа"
"passed","Fri Jul 04 00:15:07 UTC 2025","Fri Jul 04 00:15:09 UTC 2025","1653","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload7-400]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"passed","Fri Jul 04 00:15:52 UTC 2025","Fri Jul 04 00:15:53 UTC 2025","845","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload1-400]","Негативный тест: создание продукта с невалидным payload."
"passed","Fri Jul 04 00:15:47 UTC 2025","Fri Jul 04 00:15:48 UTC 2025","1613","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload6-expected_code6]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Fri Jul 04 00:17:03 UTC 2025","Fri Jul 04 00:17:05 UTC 2025","1862","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Jul 04 00:16:50 UTC 2025","Fri Jul 04 00:16:51 UTC 2025","203","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload5-client]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Fri Jul 04 00:15:38 UTC 2025","Fri Jul 04 00:15:40 UTC 2025","1649","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload1-expected_code1]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Fri Jul 04 00:16:29 UTC 2025","Fri Jul 04 00:16:29 UTC 2025","205","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[admin-payload8-500]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Fri Jul 04 00:14:30 UTC 2025","Fri Jul 04 00:14:31 UTC 2025","1685","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_by_id","Позитивный тест: получение акции по ID"
"passed","Fri Jul 04 00:18:51 UTC 2025","Fri Jul 04 00:18:53 UTC 2025","1765","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Jul 04 00:13:53 UTC 2025","Fri Jul 04 00:13:54 UTC 2025","196","tests.account","test_0_funds_transfer_withdrawal_info","","","","test_get_withdrawal_info_positive[client-403]","Позитивные тесты на получение информации о выводе средств"
"skipped","Fri Jul 04 00:15:39 UTC 2025","Fri Jul 04 00:15:40 UTC 2025","202","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[partner-payload2]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Fri Jul 04 00:14:58 UTC 2025","Fri Jul 04 00:15:01 UTC 2025","3213","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_various_fields[5.3-fields_to_send1-400]","Негативный тест. Загрузка слишком большого изображения."
"passed","Fri Jul 04 00:13:52 UTC 2025","Fri Jul 04 00:13:53 UTC 2025","794","tests.PROJECT_FUND.initiatives","test_get_report_by_id","","","","test_get_report_by_invalid_id[1.5-https://dev.ewahelps.com/api]","Негативный тест: невалидный или несуществующий path-параметр"
"passed","Fri Jul 04 00:19:39 UTC 2025","Fri Jul 04 00:19:40 UTC 2025","809","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Jul 04 00:17:30 UTC 2025","Fri Jul 04 00:17:30 UTC 2025","214","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search1-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Jul 04 00:14:28 UTC 2025","Fri Jul 04 00:14:32 UTC 2025","3488","tests.admin_panel.promo","test_71_get_promotions","","","","test_get_promotions_list_default","Позитивный кейс — Получение списка всех промоакций"
"passed","Fri Jul 04 00:16:34 UTC 2025","Fri Jul 04 00:16:35 UTC 2025","196","tests.register","test_01_register_form","","","","test_register_form_negative[admin-payload2-400]",""
"passed","Fri Jul 04 00:17:18 UTC 2025","Fri Jul 04 00:17:18 UTC 2025","213","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search2-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Fri Jul 04 00:13:53 UTC 2025","Fri Jul 04 00:13:53 UTC 2025","0","tests.account","test_family_agreement_create_one","","","","test_create_family_agreement_one_positive[client-payload1]","Позитивные тесты на создание семейного соглашения при отсутствующем втором партнере"
"skipped","Fri Jul 04 00:14:08 UTC 2025","Fri Jul 04 00:14:08 UTC 2025","0","tests.admin_panel.products","test_01_create_product_group","","","","test_create_product_group_invalid_payload[payload0-400]",""
"passed","Fri Jul 04 00:15:29 UTC 2025","Fri Jul 04 00:15:30 UTC 2025","893","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload17-422]",""
"passed","Fri Jul 04 00:16:56 UTC 2025","Fri Jul 04 00:16:56 UTC 2025","203","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload7-partner]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Fri Jul 04 00:15:21 UTC 2025","Fri Jul 04 00:15:22 UTC 2025","805","tests.admin_panel.slides","test_60_delete_slides","","","","test_delete_slide_invalid_id[-1]","Негативный тест: удаление несуществующего или некорректного слайда."
"passed","Fri Jul 04 00:18:20 UTC 2025","Fri Jul 04 00:18:20 UTC 2025","197","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_search[invalid_search2-400-client]","Негативный тест: передаем некорректные параметры поиска"
"passed","Fri Jul 04 00:18:29 UTC 2025","Fri Jul 04 00:18:31 UTC 2025","1826","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Jul 04 00:16:08 UTC 2025","Fri Jul 04 00:16:09 UTC 2025","196","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination2-client]","Негативные тесты: передача некорректных параметров пагинации"
"passed","Fri Jul 04 00:16:27 UTC 2025","Fri Jul 04 00:16:28 UTC 2025","198","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload0-client]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"skipped","Fri Jul 04 00:15:46 UTC 2025","Fri Jul 04 00:15:46 UTC 2025","605","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload[payload1]","
    Позитивный и чтест: Обновление языка/склада/локали НЕавторизованным пользователем."
"passed","Fri Jul 04 00:16:40 UTC 2025","Fri Jul 04 00:16:40 UTC 2025","837","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_invalid_id[-1]","Негативный тест: передан некорректный ID."
