"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 04 00:17:24 UTC 2025","Mon Aug 04 00:17:25 UTC 2025","1035","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload2-400]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"passed","Mon Aug 04 00:18:50 UTC 2025","Mon Aug 04 00:18:50 UTC 2025","167","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search0-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Mon Aug 04 00:18:15 UTC 2025","Mon Aug 04 00:18:15 UTC 2025","0","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_invalid_data[invalid_payload1-client]","Негативные тесты: создание заказа с некорректными данными"
"skipped","Mon Aug 04 00:16:47 UTC 2025","Mon Aug 04 00:16:47 UTC 2025","0","tests.admin_panel.products","test_01_create_product_group","","","","test_create_product_group_forbidden[partner]","Негативный тест: создание продукт группы не-админом запрещено."
"passed","Mon Aug 04 00:18:34 UTC 2025","Mon Aug 04 00:18:34 UTC 2025","167","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload0-client]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Mon Aug 04 00:18:39 UTC 2025","Mon Aug 04 00:18:39 UTC 2025","167","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload3-admin]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"skipped","Mon Aug 04 00:16:34 UTC 2025","Mon Aug 04 00:16:34 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params0-400-admin]",""
"skipped","Mon Aug 04 00:16:34 UTC 2025","Mon Aug 04 00:16:34 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params3-400-partner]",""
"passed","Mon Aug 04 00:17:09 UTC 2025","Mon Aug 04 00:17:09 UTC 2025","673","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_id[9999999]","Негативный тест: несуществующий или некорректный ID."
"skipped","Mon Aug 04 00:18:41 UTC 2025","Mon Aug 04 00:18:41 UTC 2025","0","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload4-client]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"skipped","Mon Aug 04 00:16:38 UTC 2025","Mon Aug 04 00:16:38 UTC 2025","0","tests.account","test_get_default_stock","","","","test_get_default_stock_positive[partner]","Позитивные тесты на получение дефолтного склада"
"skipped","Mon Aug 04 00:16:37 UTC 2025","Mon Aug 04 00:16:37 UTC 2025","0","tests.account","test_funds_transfer_send","","","","test_send_funds_transfer_positive[client-payload0]","Позитивные тесты на перевод/вывод средств по visibleId"
"passed","Mon Aug 04 00:18:48 UTC 2025","Mon Aug 04 00:18:49 UTC 2025","167","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload5-client]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Mon Aug 04 00:19:36 UTC 2025","Mon Aug 04 00:19:37 UTC 2025","163","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search2-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Mon Aug 04 00:18:02 UTC 2025","Mon Aug 04 00:18:02 UTC 2025","570","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[4.7-fields_to_send0-204]","Негативный тест: загрузка слишком большого изображения."
"passed","Mon Aug 04 00:19:09 UTC 2025","Mon Aug 04 00:19:09 UTC 2025","172","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search1-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Mon Aug 04 00:18:32 UTC 2025","Mon Aug 04 00:18:33 UTC 2025","710","tests.tickets","test_07_delete_ticket","","","","test_delete_tickets_negative[ticket_ids0-400]","Негативные тесты: удаление с некорректными данными"
"passed","Mon Aug 04 00:20:03 UTC 2025","Mon Aug 04 00:20:04 UTC 2025","156","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_filter[invalid_filter1-400-client]","Негативный тест: передаем некорректные параметры фильтрации"
"passed","Mon Aug 04 00:18:21 UTC 2025","Mon Aug 04 00:18:21 UTC 2025","160","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination3-client]","Негативные тесты: передача некорректных параметров пагинации"
"passed","Mon Aug 04 00:18:28 UTC 2025","Mon Aug 04 00:18:29 UTC 2025","673","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_invalid_id[1.5]","Негативный тест: передан некорректный ID."
"skipped","Mon Aug 04 00:16:38 UTC 2025","Mon Aug 04 00:16:38 UTC 2025","0","tests.account","test_list_csv","","","","test_get_account_list_csv_positive[client-payload1]","Позитивные тесты на выгрузку структуры партнеров в CSV"
"passed","Mon Aug 04 00:18:29 UTC 2025","Mon Aug 04 00:18:29 UTC 2025","164","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search1-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Aug 04 00:18:28 UTC 2025","Mon Aug 04 00:18:29 UTC 2025","669","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-QuestionsAboutTheHousingAndCarProgram]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Aug 04 00:17:59 UTC 2025","Mon Aug 04 00:17:59 UTC 2025","160","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload7]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"skipped","Mon Aug 04 00:18:16 UTC 2025","Mon Aug 04 00:18:16 UTC 2025","504","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_only_single_slide_image_field[desktop_preview-test_png.png-image/png-desktop_preview]","Проверка: загрузка только одного изображения не должна заполнять другие поля."
"passed","Mon Aug 04 00:18:23 UTC 2025","Mon Aug 04 00:18:24 UTC 2025","547","tests.temporary","test_get_account_exist","","","","test_account_exist[1-200]",""
"passed","Mon Aug 04 00:18:40 UTC 2025","Mon Aug 04 00:18:40 UTC 2025","167","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search0-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Aug 04 00:18:57 UTC 2025","Mon Aug 04 00:18:57 UTC 2025","172","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search1-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Aug 04 00:17:36 UTC 2025","Mon Aug 04 00:17:37 UTC 2025","714","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_id[0]","Негативный тест: несуществующий или некорректный ID."
"passed","Mon Aug 04 00:19:08 UTC 2025","Mon Aug 04 00:19:08 UTC 2025","159","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search1-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Aug 04 00:17:29 UTC 2025","Mon Aug 04 00:17:30 UTC 2025","1049","tests.admin_panel.sliders","test_55_delete_sliders","","","","test_delete_slider_forbidden[client]","Негативный тест: попытка удаления слайдера не-админом."
"passed","Mon Aug 04 00:16:51 UTC 2025","Mon Aug 04 00:16:53 UTC 2025","1542","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_by_id_forbidden[partner]","Негативный тест: получение категории по ID не-админом."
"passed","Mon Aug 04 00:18:00 UTC 2025","Mon Aug 04 00:18:00 UTC 2025","186","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload0-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Mon Aug 04 00:18:51 UTC 2025","Mon Aug 04 00:18:51 UTC 2025","162","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload6-partner]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Mon Aug 04 00:17:45 UTC 2025","Mon Aug 04 00:17:46 UTC 2025","1127","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_should_fail_on_duplicate","Негативный тест: дублирование уникальных полей слайдера."
"passed","Mon Aug 04 00:18:23 UTC 2025","Mon Aug 04 00:18:23 UTC 2025","162","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload0-admin]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Mon Aug 04 00:16:37 UTC 2025","Mon Aug 04 00:16:38 UTC 2025","875","tests.PROJECT_FUND.initiatives","test_get_initiative_by_id","","","","test_get_initiative_by_invalid_id[None-https://dev.ewahelps.com/api]",""
"passed","Mon Aug 04 00:19:56 UTC 2025","Mon Aug 04 00:19:57 UTC 2025","1475","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-QuestionsAboutProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Aug 04 00:19:26 UTC 2025","Mon Aug 04 00:19:26 UTC 2025","163","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search2-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Aug 04 00:16:54 UTC 2025","Mon Aug 04 00:16:55 UTC 2025","1041","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_invalid_payload[payload3-400]","Негативный тест: обновление категории с невалидным или неполным телом запроса."
"failed","Mon Aug 04 00:17:55 UTC 2025","Mon Aug 04 00:17:55 UTC 2025","164","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload2]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Mon Aug 04 00:18:11 UTC 2025","Mon Aug 04 00:18:11 UTC 2025","675","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_invalid_id[1.5]","Проверка получения перевода по невалидному product_id."
"skipped","Mon Aug 04 00:18:16 UTC 2025","Mon Aug 04 00:18:16 UTC 2025","0","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_payload[update_payload6-422]",""
"passed","Mon Aug 04 00:16:56 UTC 2025","Mon Aug 04 00:16:57 UTC 2025","695","tests.admin_panel.products","test_39_get_product_brands","","","","test_get_product_brands_success","Позитивный тест: успешное получение списка брендов админом."
"passed","Mon Aug 04 00:17:58 UTC 2025","Mon Aug 04 00:17:59 UTC 2025","1020","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload8-422]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Mon Aug 04 00:17:50 UTC 2025","Mon Aug 04 00:17:50 UTC 2025","161","tests.admin_panel.slides","test_62_slides_get_upload_urls","","","","test_get_upload_urls_forbidden[partner]","Негативный тест: неадмин не может получить ссылки на загрузку видео файлов."
"passed","Mon Aug 04 00:18:35 UTC 2025","Mon Aug 04 00:18:36 UTC 2025","686","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-QuestionsAboutTheRewardSystemMarketingPlan]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Aug 04 00:17:17 UTC 2025","Mon Aug 04 00:17:20 UTC 2025","3579","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload4-expected_code4]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Mon Aug 04 00:17:05 UTC 2025","Mon Aug 04 00:17:09 UTC 2025","3514","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[4.7-fields_to_send0-204]","Негативный тест: загрузка слишком большого изображения."
"skipped","Mon Aug 04 00:18:04 UTC 2025","Mon Aug 04 00:18:05 UTC 2025","518","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload14-expected_code14]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Mon Aug 04 00:18:38 UTC 2025","Mon Aug 04 00:18:38 UTC 2025","159","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[admin-payload6]","Негативный тест: некорректные входные данные"
"passed","Mon Aug 04 00:17:09 UTC 2025","Mon Aug 04 00:17:11 UTC 2025","2314","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[5.3-fields_to_send1-400]","Негативный тест: загрузка слишком большого изображения."
"passed","Mon Aug 04 00:21:12 UTC 2025","Mon Aug 04 00:21:13 UTC 2025","1453","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-ChangePersonalData]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Aug 04 00:17:15 UTC 2025","Mon Aug 04 00:17:19 UTC 2025","4787","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[5.3-fields_to_send3-400]","Негативный тест: загрузка слишком большого изображения."
"passed","Mon Aug 04 00:16:35 UTC 2025","Mon Aug 04 00:16:36 UTC 2025","747","tests.PROJECT_FUND.initiatives","test_get_initiative_by_id","","","","test_get_initiative_by_invalid_id[-1-https://dev.ewahelps.com/api]",""
"passed","Mon Aug 04 00:17:48 UTC 2025","Mon Aug 04 00:17:49 UTC 2025","492","tests.auth","test_01_check_version","","","","test_check_version[Frontend-3.0.0-200]","Тест проверяет API /check_version для разных платформ и версий."
"passed","Mon Aug 04 00:21:51 UTC 2025","Mon Aug 04 00:21:52 UTC 2025","679","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_request_type[admin--200]","Негативный тест: попытка создания тикета с неверным типом request_type"
"skipped","Mon Aug 04 00:16:39 UTC 2025","Mon Aug 04 00:16:39 UTC 2025","0","tests.admin_panel","test_accrue_presidential_pool","","","","test_accrue_presidential_pool_for_partner",""
"skipped","Mon Aug 04 00:18:05 UTC 2025","Mon Aug 04 00:18:05 UTC 2025","0","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_forbidden[partner]","Запрет получения переводов для клиента/партнёра."
"skipped","Mon Aug 04 00:17:51 UTC 2025","Mon Aug 04 00:17:51 UTC 2025","0","tests.auth","test_04_refresh","","","","test_refresh_token_success[client]","Тест успешного обновления токена через refresh-токен."
"passed","Mon Aug 04 00:17:21 UTC 2025","Mon Aug 04 00:17:22 UTC 2025","1036","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload6-422]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Mon Aug 04 00:17:23 UTC 2025","Mon Aug 04 00:17:27 UTC 2025","3875","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_formats[valid.webp-image/webp-204]","Проверка загрузки изображений бренда в разных форматах: негативные и позитивные кейсы."
"skipped","Mon Aug 04 00:18:04 UTC 2025","Mon Aug 04 00:18:04 UTC 2025","0","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_forbidden[client]","Запрет получения переводов для клиента/партнёра."
"passed","Mon Aug 04 00:16:42 UTC 2025","Mon Aug 04 00:16:43 UTC 2025","159","tests.admin_panel","test_accrue_auto_bonus","","","","test_accrue_auto_bonus_forbidden[partner]",""
"passed","Mon Aug 04 00:18:10 UTC 2025","Mon Aug 04 00:18:11 UTC 2025","218","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload7-200]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Mon Aug 04 00:17:09 UTC 2025","Mon Aug 04 00:17:10 UTC 2025","694","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_id[abc]","Негативный тест: несуществующий или некорректный ID."
"passed","Mon Aug 04 00:17:49 UTC 2025","Mon Aug 04 00:17:50 UTC 2025","518","tests.auth","test_01_check_version","","","","test_check_version[unknown-1.0.0-400]","Тест проверяет API /check_version для разных платформ и версий."
"passed","Mon Aug 04 00:21:44 UTC 2025","Mon Aug 04 00:21:44 UTC 2025","162","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_request_type[client-invalid_request_type-400]","Негативный тест: попытка создания тикета с неверным типом request_type"
"passed","Mon Aug 04 00:16:41 UTC 2025","Mon Aug 04 00:16:41 UTC 2025","156","tests.account","test_0_users_by_lo_rating","","","","test_get_users_by_lo_rating_positive[admin]","Позитивные тесты на получение рейтинга продавцов по личному объему"
"passed","Mon Aug 04 00:18:40 UTC 2025","Mon Aug 04 00:18:41 UTC 2025","662","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Mon Aug 04 00:16:38 UTC 2025","Mon Aug 04 00:16:38 UTC 2025","0","tests.account","test_history_group_volumes_admin","","","","test_get_group_volumes_history_admin_positive[client-payload1]","Позитивные тесты на получение истории начисления групповых объемов для админа"
"passed","Mon Aug 04 00:16:42 UTC 2025","Mon Aug 04 00:16:48 UTC 2025","5985","tests.admin_panel","test_report_accruals","","","","test_report_accruals_invalid_payload[payload0-400]",""
"skipped","Mon Aug 04 00:18:34 UTC 2025","Mon Aug 04 00:18:35 UTC 2025","1340","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[client-ticket_ids0-400]","Негативные тесты: закрытие с некорректными данными"
"skipped","Mon Aug 04 00:16:41 UTC 2025","Mon Aug 04 00:16:41 UTC 2025","0","tests.account","test_family_agreement_update_status","","","","test_update_family_agreement_status_positive[partner-payload1]","Позитивные тесты на изменение статуса семейного соглашения"
"passed","Mon Aug 04 00:19:45 UTC 2025","Mon Aug 04 00:19:46 UTC 2025","657","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Aug 04 00:17:17 UTC 2025","Mon Aug 04 00:17:19 UTC 2025","1227","tests.admin_panel.promo","test_76_get_promotion_items","","","","test_get_promotion_item_forbidden[client]","Негативный тест: получение элемента акции не-админом запрещено."
"passed","Mon Aug 04 00:18:23 UTC 2025","Mon Aug 04 00:18:23 UTC 2025","161","tests.register","test_01_register_form","","","","test_register_form_negative[partner-payload2-400]",""
"passed","Mon Aug 04 00:17:59 UTC 2025","Mon Aug 04 00:17:59 UTC 2025","162","tests.auth","test_02_login","","","","test_partner_login[partner-0709--401]",""
"passed","Mon Aug 04 00:17:09 UTC 2025","Mon Aug 04 00:17:09 UTC 2025","675","tests.admin_panel.products","test_43_delete_product_brand","","","","test_delete_product_brand_invalid_id[9999999]","Негативный тест: удаление несуществующего или некорректного бренда."
"passed","Mon Aug 04 00:17:25 UTC 2025","Mon Aug 04 00:17:25 UTC 2025","167","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_forbidden[partner]","Негативный тест: создание слайдера не-админом запрещено."
"skipped","Mon Aug 04 00:18:24 UTC 2025","Mon Aug 04 00:18:24 UTC 2025","0","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_success[partner]","Позитивный тест: успешное получение тикета по ID для клиента, партнера и администратора."
"passed","Mon Aug 04 00:16:55 UTC 2025","Mon Aug 04 00:16:56 UTC 2025","692","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_invalid_id[]","Негативный тест: получение категории по невалидному ID."
"skipped","Mon Aug 04 00:18:05 UTC 2025","Mon Aug 04 00:18:05 UTC 2025","0","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_success[uz]","Создание и обновление перевода продукта на разных языках."
"passed","Mon Aug 04 00:17:38 UTC 2025","Mon Aug 04 00:17:39 UTC 2025","1020","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload11-422]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"passed","Mon Aug 04 00:18:31 UTC 2025","Mon Aug 04 00:18:31 UTC 2025","176","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[partner-payload6-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"skipped","Mon Aug 04 00:16:38 UTC 2025","Mon Aug 04 00:16:38 UTC 2025","0","tests.account","test_update","","","","test_update_account_positive[client-payload1]","Позитивные тесты на обновление данных аккаунта"
"passed","Mon Aug 04 00:19:44 UTC 2025","Mon Aug 04 00:19:45 UTC 2025","660","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-ReceivingDefectiveProductsOrShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"failed","Mon Aug 04 00:18:15 UTC 2025","Mon Aug 04 00:18:15 UTC 2025","153","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[partner-payload0-400]","Негативный тест: обновление локали с невалидным payload."
"passed","Mon Aug 04 00:18:56 UTC 2025","Mon Aug 04 00:18:56 UTC 2025","161","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload7-partner]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Mon Aug 04 00:17:14 UTC 2025","Mon Aug 04 00:17:14 UTC 2025","697","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_invalid_payload[payload6-422]","Негативный тест: создание перевода с невалидным payload."
"passed","Mon Aug 04 00:17:52 UTC 2025","Mon Aug 04 00:17:53 UTC 2025","1064","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload3-expected_code3]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
