"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 08 20:19:30 UTC 2025","Sun Jun 08 20:19:31 UTC 2025","1103","tests.admin_panel","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_payload[payload6-400]","Негативный тест: создание элемента акции с невалидным payload."
"passed","Sun Jun 08 20:19:49 UTC 2025","Sun Jun 08 20:19:49 UTC 2025","630","tests.auth","test_02_login","","","","test_login[partner-Admin--401-True]","Тест авторизации по логину/паролю с различными входными данными, включая админа"
"passed","Sun Jun 08 20:17:30 UTC 2025","Sun Jun 08 20:17:31 UTC 2025","224","tests.account","test_0_bonus_tokens","","","","test_get_bonus_tokens_positive[partner]","Позитивные тесты на получение списка токенов"
"passed","Sun Jun 08 20:20:03 UTC 2025","Sun Jun 08 20:20:03 UTC 2025","427","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload5-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Sun Jun 08 20:20:52 UTC 2025","Sun Jun 08 20:20:52 UTC 2025","206","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[admin-payload4]","Негативный тест: некорректные входные данные"
"passed","Sun Jun 08 20:20:41 UTC 2025","Sun Jun 08 20:20:42 UTC 2025","220","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload1-client]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Sun Jun 08 20:21:14 UTC 2025","Sun Jun 08 20:21:15 UTC 2025","1261","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-QuestionsAboutTheMarriageContract]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Jun 08 20:19:46 UTC 2025","Sun Jun 08 20:19:46 UTC 2025","196","tests.auth","test_02_login","","","","test_login[partner--123123-400-False]","Тест авторизации по логину/паролю с различными входными данными, включая админа"
"passed","Sun Jun 08 20:18:29 UTC 2025","Sun Jun 08 20:18:31 UTC 2025","1942","tests.admin_panel","test_52_create_slider","","","","test_create_slider_title_color_validation[#ABCDEF-201]","Проверка валидации поля title_color при создании слайдера."
"passed","Sun Jun 08 20:20:14 UTC 2025","Sun Jun 08 20:20:14 UTC 2025","610","tests.catalog","test_update_admin_product","","","","test_update_admin_product_unauthorized","Негативный тест: обновление продукта без авторизации."
"passed","Sun Jun 08 20:19:02 UTC 2025","Sun Jun 08 20:19:03 UTC 2025","868","tests.admin_panel","test_73_get_promotion_by_id","","","","test_get_promotion_invalid_id[abc]","Негативный тест: получение акции по невалидному ID."
"passed","Sun Jun 08 20:21:01 UTC 2025","Sun Jun 08 20:21:02 UTC 2025","886","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_invalid_id[]","Негативный тест: передан некорректный ID."
"passed","Sun Jun 08 20:19:32 UTC 2025","Sun Jun 08 20:19:33 UTC 2025","303","tests.auth","test_03_token_auth","","","","test_auth_by_valid_token[client]","Тест успешной авторизации по валидному токену"
"passed","Sun Jun 08 20:19:54 UTC 2025","Sun Jun 08 20:19:55 UTC 2025","603","tests.catalog","test_delete_admin_product_translation","","","","test_delete_admin_product_translation_unauthorized","Негативный тест: удаление перевода без авторизации."
"skipped","Sun Jun 08 20:17:23 UTC 2025","Sun Jun 08 20:17:23 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params0-400-partner]",""
"passed","Sun Jun 08 20:19:15 UTC 2025","Sun Jun 08 20:19:16 UTC 2025","901","tests.admin_panel","test_75_delete_promotion_by_id","","","","test_delete_promotion_invalid_id[-1]","Негативный тест: удаление несуществующей или некорректной акции."
"passed","Sun Jun 08 20:19:22 UTC 2025","Sun Jun 08 20:19:23 UTC 2025","851","tests.admin_panel","test_76_get_promotion_items","","","","test_get_promotion_item_invalid_id[abc-abc]","Негативный тест: получение элемента с невалидным ID акции."
"passed","Sun Jun 08 20:20:20 UTC 2025","Sun Jun 08 20:20:20 UTC 2025","207","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination3-client]","Негативные тесты: передача некорректных параметров пагинации"
"passed","Sun Jun 08 20:18:09 UTC 2025","Sun Jun 08 20:18:10 UTC 2025","605","tests.admin_panel","test_56_get_slides","","","","test_get_slides_unauthorized","Негативный тест: получение слайдов без авторизации."
"passed","Sun Jun 08 20:18:26 UTC 2025","Sun Jun 08 20:18:28 UTC 2025","2016","tests.admin_panel","test_56_v2_create_category","","","","test_v2_create_category_should_false","Негативный тест: попытка создать категорию с тем же slug."
"passed","Sun Jun 08 20:19:18 UTC 2025","Sun Jun 08 20:19:19 UTC 2025","859","tests.admin_panel","test_78_delete_promotion_item","","","","test_delete_promotion_item_invalid_id[-1--1]","Негативный тест: удаление элемента акции с невалидным ID продукта."
"passed","Sun Jun 08 20:18:28 UTC 2025","Sun Jun 08 20:18:29 UTC 2025","860","tests.admin_panel","test_55_delete_sliders","","","","test_delete_slider_invalid_id[0]","Негативный тест: удаление несуществующего или некорректного слайдера."
"passed","Sun Jun 08 20:21:56 UTC 2025","Sun Jun 08 20:21:57 UTC 2025","294","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Jun 08 20:22:29 UTC 2025","Sun Jun 08 20:22:30 UTC 2025","1211","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Jun 08 20:21:33 UTC 2025","Sun Jun 08 20:21:34 UTC 2025","1026","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Jun 08 20:17:29 UTC 2025","Sun Jun 08 20:17:31 UTC 2025","1885","tests.admin_panel","test_40_create_product_brand","","","","test_create_product_brand_success","Позитивный тест: успешное создание бренда (все поля)."
"passed","Sun Jun 08 20:17:38 UTC 2025","Sun Jun 08 20:17:41 UTC 2025","2722","tests.admin_panel","test_42_update_product_brand","","","","test_update_product_brand_forbidden[partner]","Негативный тест: попытка обновления бренда не-админом."
"passed","Sun Jun 08 20:17:42 UTC 2025","Sun Jun 08 20:17:44 UTC 2025","2030","tests.admin_panel","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_formats[invalid.txt-text/plain-400]","Проверка загрузки изображений бренда в разных форматах: негативные и позитивные кейсы."
"passed","Sun Jun 08 20:21:35 UTC 2025","Sun Jun 08 20:21:35 UTC 2025","230","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search2-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Jun 08 20:18:22 UTC 2025","Sun Jun 08 20:18:23 UTC 2025","858","tests.admin_panel","test_57_create_slide","","","","test_create_slide_invalid_payload[payload3-400]",""
"passed","Sun Jun 08 20:20:14 UTC 2025","Sun Jun 08 20:20:14 UTC 2025","208","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination1-client]","Негативные тесты: передача некорректных параметров пагинации"
"passed","Sun Jun 08 20:19:32 UTC 2025","Sun Jun 08 20:19:33 UTC 2025","855","tests.admin_panel","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_ids[None-None-404]","Негативный тест: создание элемента акции с невалидными promotion_id и item_id."
"passed","Sun Jun 08 20:20:04 UTC 2025","Sun Jun 08 20:20:04 UTC 2025","208","tests.auth","test_02_login","","","","test_login[admin-Admin--401-True]","Тест авторизации по логину/паролю с различными входными данными, включая админа"
"passed","Sun Jun 08 20:21:32 UTC 2025","Sun Jun 08 20:21:33 UTC 2025","229","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search2-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Jun 08 20:18:59 UTC 2025","Sun Jun 08 20:19:01 UTC 2025","2054","tests.admin_panel","test_59_update_slide","","","","test_update_slide_invalid_payload[payload2-400]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Sun Jun 08 20:23:54 UTC 2025","Sun Jun 08 20:23:55 UTC 2025","1019","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments2-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Jun 08 20:19:21 UTC 2025","Sun Jun 08 20:19:23 UTC 2025","1578","tests.admin_panel","test_80_create_category_translation","","","","test_create_category_translation_success[uz]","Позитивный тест: создание/обновление перевода продукта для разных языков."
"skipped","Sun Jun 08 20:20:54 UTC 2025","Sun Jun 08 20:20:54 UTC 2025","213","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload1-client]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Sun Jun 08 20:19:13 UTC 2025","Sun Jun 08 20:19:18 UTC 2025","4816","tests.admin_panel","test_61_upload_slides_images","","","","test_upload_slide_images_invalid_format[valid.png-image/png-204]","Негативный тест: загрузка изображения в неверном формате (например, .txt)."
"passed","Sun Jun 08 20:20:55 UTC 2025","Sun Jun 08 20:20:59 UTC 2025","3553","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_invalid_id[-1]","Негативный тест: передан некорректный ID."
"passed","Sun Jun 08 20:20:33 UTC 2025","Sun Jun 08 20:20:33 UTC 2025","942","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_id[9999999]","Негативный тест: обновление с невалидным ID."
"passed","Sun Jun 08 20:17:29 UTC 2025","Sun Jun 08 20:17:29 UTC 2025","225","tests.account","test_0_top_partners_game_0824","","","","test_get_top_partners_game_0824_positive[admin]","Позитивные тесты на получение топ-партнеров в игре 08/24"
"passed","Sun Jun 08 20:21:37 UTC 2025","Sun Jun 08 20:21:38 UTC 2025","1016","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Jun 08 20:18:36 UTC 2025","Sun Jun 08 20:18:39 UTC 2025","3558","tests.admin_panel","test_52_create_slider","","","","test_create_slider_title_color_validation[#12345G-400]","Проверка валидации поля title_color при создании слайдера."
"passed","Sun Jun 08 20:23:40 UTC 2025","Sun Jun 08 20:23:41 UTC 2025","1015","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments2-QuestionsAboutProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Jun 08 20:19:19 UTC 2025","Sun Jun 08 20:19:20 UTC 2025","866","tests.admin_panel","test_79_get_category_translation","","","","test_get_category_translation_invalid_id[1.5]","Негативный тест: получение перевода с невалидным ID продукта."
"passed","Sun Jun 08 20:21:28 UTC 2025","Sun Jun 08 20:21:29 UTC 2025","237","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search1-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Jun 08 20:20:37 UTC 2025","Sun Jun 08 20:20:37 UTC 2025","216","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload0-client]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Sun Jun 08 20:20:44 UTC 2025","Sun Jun 08 20:20:44 UTC 2025","238","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search0-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Jun 08 20:22:48 UTC 2025","Sun Jun 08 20:22:48 UTC 2025","207","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_filter[invalid_filter3-400-partner]","Негативный тест: передаем некорректные параметры фильтрации"
"passed","Sun Jun 08 20:22:17 UTC 2025","Sun Jun 08 20:22:17 UTC 2025","240","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search0-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Jun 08 20:18:40 UTC 2025","Sun Jun 08 20:18:41 UTC 2025","860","tests.admin_panel","test_52_create_slider","","","","test_create_slider_title_color_validation[ -400]","Проверка валидации поля title_color при создании слайдера."
"skipped","Sun Jun 08 20:20:01 UTC 2025","Sun Jun 08 20:20:01 UTC 2025","197","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[partner-payload4-422]","Негативный тест: обновление локали с невалидным payload."
"skipped","Sun Jun 08 20:21:00 UTC 2025","Sun Jun 08 20:21:00 UTC 2025","214","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload2-partner]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Sun Jun 08 20:20:49 UTC 2025","Sun Jun 08 20:20:49 UTC 2025","250","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sun Jun 08 20:19:26 UTC 2025","Sun Jun 08 20:19:27 UTC 2025","606","tests.auth","test_01_check_version","","","","test_check_version[-1.0.0-400]","Тест проверяет API /check_version для разных платформ и версий."
"passed","Sun Jun 08 20:18:42 UTC 2025","Sun Jun 08 20:18:45 UTC 2025","2742","tests.admin_panel","test_60_delete_slides","","","","test_delete_slide_forbidden[partner]","Негативный тест: попытка удаления слайда не-админом."
"passed","Sun Jun 08 20:19:44 UTC 2025","Sun Jun 08 20:19:46 UTC 2025","2013","tests.admin_panel","test_59_update_slide","","","","test_update_slide_invalid_payload[payload18-422]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"skipped","Sun Jun 08 20:20:31 UTC 2025","Sun Jun 08 20:20:31 UTC 2025","0","tests.orders","test_orders_v2_pay","","","","test_orders_v2_pay_success[Card]","Позитивный тест: успешная оплата заказа"
"passed","Sun Jun 08 20:18:01 UTC 2025","Sun Jun 08 20:18:06 UTC 2025","4796","tests.admin_panel","test_46_create_category","","","","test_create_category_should_false","Негативный тест: попытка создать категорию с тем же slug."
"passed","Sun Jun 08 20:18:01 UTC 2025","Sun Jun 08 20:18:03 UTC 2025","2010","tests.admin_panel","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload4-400]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Sun Jun 08 20:20:12 UTC 2025","Sun Jun 08 20:20:13 UTC 2025","208","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination0-partner]","Негативные тесты: передача некорректных параметров пагинации"
"passed","Sun Jun 08 20:18:16 UTC 2025","Sun Jun 08 20:18:17 UTC 2025","611","tests.admin_panel","test_57_v2_update_category","","","","test_v2_update_category_unauthorized","Негативный тест: попытка обновления катеегории без авторизации."
"skipped","Sun Jun 08 20:17:26 UTC 2025","Sun Jun 08 20:17:26 UTC 2025","0","tests.account","test_get_languages","","","","test_get_languages_success[client-web-200]","Возвращает список языков, доступных для перевода"
"passed","Sun Jun 08 20:20:56 UTC 2025","Sun Jun 08 20:20:57 UTC 2025","455","tests.tickets","test_07_delete_ticket","","","","test_delete_ticket_not_admin[client]","Негативный тест: попытка удаления тикета клиентом, партнером"
"passed","Sun Jun 08 20:19:36 UTC 2025","Sun Jun 08 20:19:37 UTC 2025","860","tests.admin_panel","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_ids[None-1-404]","Негативный тест: создание элемента акции с невалидными promotion_id и item_id."
"passed","Sun Jun 08 20:19:47 UTC 2025","Sun Jun 08 20:19:53 UTC 2025","6063","tests.catalog","test_delete_admin_product_translation","","","","test_delete_admin_product_translation_success","Позитивный тест: удаление одного перевода продукта из двух админом."
"passed","Sun Jun 08 20:18:12 UTC 2025","Sun Jun 08 20:18:13 UTC 2025","845","tests.admin_panel","test_48_update_category","","","","test_update_category_invalid_id[abc]","Негативный тест: несуществующий или некорректный ID."
"skipped","Sun Jun 08 20:17:23 UTC 2025","Sun Jun 08 20:17:23 UTC 2025","0","tests.account","test_0_marathon","","","","test_get_marathon_is_purchased_negative[partner-400]","Негативный кейс — проверяет приобретал ли аккаунт марафонский набор (все поля)"
"passed","Sun Jun 08 20:18:43 UTC 2025","Sun Jun 08 20:18:44 UTC 2025","904","tests.admin_panel","test_71_get_promotions","","","","test_get_promotions_list_default","Позитивный кейс — Получение списка всех промоакций"
"passed","Sun Jun 08 20:17:32 UTC 2025","Sun Jun 08 20:17:34 UTC 2025","2159","tests.admin_panel","test_02_recommended_products_add","","","","test_add_same_product_as_recommended","Попытка добавить товар в рекомендации к самому себе"
"passed","Sun Jun 08 20:19:29 UTC 2025","Sun Jun 08 20:19:30 UTC 2025","345","tests.auth","test_02_login","","","","test_login[client-2404-123123-200-False]","Тест авторизации по логину/паролю с различными входными данными, включая админа"
"passed","Sun Jun 08 20:18:46 UTC 2025","Sun Jun 08 20:18:47 UTC 2025","875","tests.admin_panel","test_60_delete_slides","","","","test_delete_slide_invalid_id[9999999]","Негативный тест: удаление несуществующего или некорректного слайда."
"passed","Sun Jun 08 20:20:33 UTC 2025","Sun Jun 08 20:20:34 UTC 2025","903","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_id[abc]","Негативный тест: обновление с невалидным ID."
"passed","Sun Jun 08 20:22:21 UTC 2025","Sun Jun 08 20:22:21 UTC 2025","238","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search1-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Jun 08 20:22:36 UTC 2025","Sun Jun 08 20:22:36 UTC 2025","209","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_search[invalid_search0-400-client]","Негативный тест: передаем некорректные параметры поиска"
"skipped","Sun Jun 08 20:17:26 UTC 2025","Sun Jun 08 20:17:26 UTC 2025","0","tests.account","test_funds_transfer_send","","","","test_send_funds_transfer_positive[partner-payload1]","Позитивные тесты на перевод/вывод средств по visibleId"
"skipped","Sun Jun 08 20:17:26 UTC 2025","Sun Jun 08 20:17:26 UTC 2025","0","tests.account","test_delete","","","","test_delete_account_positive[partner]","Позитивные тесты на удаление аккаунта"
"skipped","Sun Jun 08 20:17:23 UTC 2025","Sun Jun 08 20:17:23 UTC 2025","0","tests.account","test_0_marathon","","","","test_get_marathon_is_purchased_negative[client-400]","Негативный кейс — проверяет приобретал ли аккаунт марафонский набор (все поля)"
"passed","Sun Jun 08 20:20:29 UTC 2025","Sun Jun 08 20:20:30 UTC 2025","358","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[admin-payload6-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Sun Jun 08 20:19:30 UTC 2025","Sun Jun 08 20:19:30 UTC 2025","238","tests.auth","test_05_logout","","","","test_logout_success[admin]","Тест разлогинивания с валидным токеном (клиент, партнёр, админ)"
"passed","Sun Jun 08 20:19:13 UTC 2025","Sun Jun 08 20:19:16 UTC 2025","2669","tests.admin_panel","test_74_update_promotion","","","","test_update_promotion_forbidden[partner]","Негативный тест: попытка обновления акции не-админом."
"passed","Sun Jun 08 20:20:59 UTC 2025","Sun Jun 08 20:21:03 UTC 2025","4015","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_forbidden[client]","Негативный тест: создание перевода не-админом запрещено."
"passed","Sun Jun 08 20:20:45 UTC 2025","Sun Jun 08 20:20:45 UTC 2025","215","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[admin-payload8-500]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Sun Jun 08 20:21:44 UTC 2025","Sun Jun 08 20:21:44 UTC 2025","232","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search1-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Jun 08 20:20:38 UTC 2025","Sun Jun 08 20:20:39 UTC 2025","207","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload4]","Негативный тест: некорректные входные данные"
"passed","Sun Jun 08 20:19:59 UTC 2025","Sun Jun 08 20:20:01 UTC 2025","1689","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload3-200]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Sun Jun 08 20:18:07 UTC 2025","Sun Jun 08 20:18:09 UTC 2025","1998","tests.admin_panel","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload7-422]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Sun Jun 08 20:18:09 UTC 2025","Sun Jun 08 20:18:11 UTC 2025","1980","tests.admin_panel","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload8-422]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"skipped","Sun Jun 08 20:21:02 UTC 2025","Sun Jun 08 20:21:02 UTC 2025","0","tests.tickets","test_10_send_message_to_ticket","","","","test_send_message_validation[message_payload0-400]","Проверяем валидацию входных данных при отправке сообщений"
"passed","Sun Jun 08 20:19:37 UTC 2025","Sun Jun 08 20:19:38 UTC 2025","894","tests.admin_panel","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_ids[999999-1-404]","Негативный тест: создание элемента акции с невалидными promotion_id и item_id."
"passed","Sun Jun 08 20:18:52 UTC 2025","Sun Jun 08 20:18:54 UTC 2025","1970","tests.admin_panel","test_54_update_slider","","","","test_update_slider_invalid_payload[payload10-422]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Sun Jun 08 20:18:48 UTC 2025","Sun Jun 08 20:18:49 UTC 2025","948","tests.admin_panel","test_59_update_slide","","","","test_update_slide_invalid_id[9999999]","Негативный тест: несуществующий или некорректный ID."
"passed","Sun Jun 08 20:20:09 UTC 2025","Sun Jun 08 20:20:10 UTC 2025","885","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload4-422]","Негативный тест: создание продукта с невалидным payload."
"passed","Sun Jun 08 20:17:25 UTC 2025","Sun Jun 08 20:17:25 UTC 2025","206","tests.account","test_0_top_partners_client_service","","","","test_get_top_partners_client_service_positive[partner]","Позитивные тесты на получение топ-партнеров по количеству клиентов"
"skipped","Sun Jun 08 20:17:26 UTC 2025","Sun Jun 08 20:17:26 UTC 2025","0","tests.admin_panel","test_01_create_product_group","","","","test_create_product_group_invalid_payload[payload0-400]",""
