"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 19 00:22:28 UTC 2025","Thu Jun 19 00:22:28 UTC 2025","205","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload3-client]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Thu Jun 19 00:22:17 UTC 2025","Thu Jun 19 00:22:18 UTC 2025","649","tests.temporary","test_get_account_exist","","","","test_account_exist[1-200]",""
"passed","Thu Jun 19 00:19:40 UTC 2025","Thu Jun 19 00:19:42 UTC 2025","2325","tests.admin_panel","test_02_recommended_products_add","","","","test_add_recommendation_no_rights[client]","Пользователь без прав пытается добавить рекомендации"
"passed","Thu Jun 19 00:22:34 UTC 2025","Thu Jun 19 00:22:34 UTC 2025","217","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search2-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Thu Jun 19 00:19:25 UTC 2025","Thu Jun 19 00:19:26 UTC 2025","198","tests.account","test_0_users_by_lo_rating","","","","test_get_users_by_lo_rating_positive[partner]","Позитивные тесты на получение рейтинга продавцов по личному объему"
"skipped","Thu Jun 19 00:21:27 UTC 2025","Thu Jun 19 00:21:27 UTC 2025","202","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[partner-payload7]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Thu Jun 19 00:23:10 UTC 2025","Thu Jun 19 00:23:12 UTC 2025","2217","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-QuestionsAboutTheMarriageContract]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Jun 19 00:22:31 UTC 2025","Thu Jun 19 00:22:31 UTC 2025","199","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload5-admin]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Thu Jun 19 00:22:26 UTC 2025","Thu Jun 19 00:22:26 UTC 2025","214","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search1-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Thu Jun 19 00:25:40 UTC 2025","Thu Jun 19 00:25:42 UTC 2025","2093","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Jun 19 00:22:47 UTC 2025","Thu Jun 19 00:22:51 UTC 2025","3761","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_payload[update_payload5-422]","Негативный тест: обновление с невалидным payload."
"passed","Thu Jun 19 00:21:35 UTC 2025","Thu Jun 19 00:21:39 UTC 2025","4550","tests.catalog","test_delete_admin_product_translation","","","","test_delete_admin_product_translation_forbidden[client]","Негативный тест: удаление перевода не-админом запрещено."
"passed","Thu Jun 19 00:20:02 UTC 2025","Thu Jun 19 00:20:04 UTC 2025","1952","tests.admin_panel","test_50_upload_category_images","","","","test_upload_category_images_invalid_format[invalid.pdf-application/pdf-400]","Негативный тест: загрузка изображений в неверном формате (например, .txt)."
"skipped","Thu Jun 19 00:21:52 UTC 2025","Thu Jun 19 00:21:52 UTC 2025","0","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_permissions[authorize_client-authorize_partner-404]","Тест: проверка прав доступа при создании заказа по сохраненному адресу"
"passed","Thu Jun 19 00:19:49 UTC 2025","Thu Jun 19 00:19:51 UTC 2025","2019","tests.admin_panel","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_formats[valid.jpg-image/jpeg-204]","Проверка загрузки изображений бренда в разных форматах: негативные и позитивные кейсы."
"skipped","Thu Jun 19 00:19:24 UTC 2025","Thu Jun 19 00:19:24 UTC 2025","0","tests.account","test_token_revoke","","","","test_revoke_token_positive[admin-payload1]","Позитивные тесты на удаление токена"
"passed","Thu Jun 19 00:21:40 UTC 2025","Thu Jun 19 00:21:40 UTC 2025","258","tests.auth","test_02_login","","","","test_login[admin-Admin-1c1c1c1c-200-True]","Тест авторизации по логину/паролю с различными входными данными, включая админа"
"passed","Thu Jun 19 00:19:38 UTC 2025","Thu Jun 19 00:19:38 UTC 2025","824","tests.admin_panel","test_0_slides_sort","","","","test_slides_sort_invalid_id[]","Негативный тест: невалидный path parameter."
"passed","Thu Jun 19 00:23:50 UTC 2025","Thu Jun 19 00:23:52 UTC 2025","2079","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-QuestionsAboutTheRewardSystemMarketingPlan]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Jun 19 00:21:31 UTC 2025","Thu Jun 19 00:21:32 UTC 2025","638","tests.catalog","test_delete_admin_product_translation","","","","test_delete_admin_product_translation_unauthorized","Негативный тест: удаление перевода без авторизации."
"passed","Thu Jun 19 00:20:58 UTC 2025","Thu Jun 19 00:20:59 UTC 2025","837","tests.admin_panel","test_76_get_promotion_items","","","","test_get_promotion_item_invalid_id[1.5-1.5]","Негативный тест: получение элемента с невалидным ID акции."
"passed","Thu Jun 19 00:19:33 UTC 2025","Thu Jun 19 00:19:34 UTC 2025","820","tests.admin_panel","test_0_slides_sort","","","","test_slides_sort_invalid_id[0]","Негативный тест: невалидный path parameter."
"skipped","Thu Jun 19 00:19:24 UTC 2025","Thu Jun 19 00:19:24 UTC 2025","0","tests.account","test_get_languages","","","","test_get_languages_success[client-ios-200]","Возвращает список языков, доступных для перевода"
"skipped","Thu Jun 19 00:27:45 UTC 2025","Thu Jun 19 00:27:45 UTC 2025","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_attachment[partner]","Негативный тест: попытка загрузки вложения с некорректными данными"
"passed","Thu Jun 19 00:23:06 UTC 2025","Thu Jun 19 00:23:06 UTC 2025","209","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search2-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Thu Jun 19 00:21:03 UTC 2025","Thu Jun 19 00:21:04 UTC 2025","1482","tests.admin_panel","test_80_create_category_translation","","","","test_create_category_translation_success[kk]","Позитивный тест: создание/обновление перевода продукта для разных языков."
"skipped","Thu Jun 19 00:19:24 UTC 2025","Thu Jun 19 00:19:24 UTC 2025","0","tests.account","test_get_default_stock","","","","test_get_default_stock_positive[client]","Позитивные тесты на получение дефолтного склада"
"passed","Thu Jun 19 00:22:21 UTC 2025","Thu Jun 19 00:22:22 UTC 2025","1127","tests.delivery","test_01_save_delivery_address","","","","test_create_two_identical_addresses[client]","Тест на невозможность создать два полностью одинаковых адреса"
"passed","Thu Jun 19 00:20:25 UTC 2025","Thu Jun 19 00:20:27 UTC 2025","1963","tests.admin_panel","test_54_update_slider","","","","test_update_slider_invalid_payload[payload4-expected_code4]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Thu Jun 19 00:22:39 UTC 2025","Thu Jun 19 00:22:41 UTC 2025","1716","tests.tickets","test_09_get_ticket_messages","","","","test_get_ticket_messages_positive[admin]","Позитивный тест: успешное получение списка сообщений тикета"
"passed","Thu Jun 19 00:19:44 UTC 2025","Thu Jun 19 00:19:44 UTC 2025","843","tests.admin_panel","test_43_delete_product_brand","","","","test_delete_product_brand_invalid_id[9999999]","Негативный тест: удаление несуществующего или некорректного бренда."
"passed","Thu Jun 19 00:19:54 UTC 2025","Thu Jun 19 00:19:55 UTC 2025","619","tests.admin_panel","test_47_get_categories_by_id","","","","test_get_categories_unauthorized","Негативный тест: без авторизации."
"passed","Thu Jun 19 00:24:30 UTC 2025","Thu Jun 19 00:24:31 UTC 2025","1384","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Jun 19 00:23:55 UTC 2025","Thu Jun 19 00:23:57 UTC 2025","2102","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-ChangePersonalData]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Jun 19 00:22:52 UTC 2025","Thu Jun 19 00:22:52 UTC 2025","204","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload4]","Негативный тест: некорректные входные данные"
"passed","Thu Jun 19 00:22:44 UTC 2025","Thu Jun 19 00:22:44 UTC 2025","199","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload6-partner]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Thu Jun 19 00:22:22 UTC 2025","Thu Jun 19 00:22:23 UTC 2025","225","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload4-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"skipped","Thu Jun 19 00:21:45 UTC 2025","Thu Jun 19 00:21:45 UTC 2025","197","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[partner-payload5-400]","Негативный тест: обновление локали с невалидным payload."
"passed","Thu Jun 19 00:22:19 UTC 2025","Thu Jun 19 00:22:20 UTC 2025","211","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload2-admin]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Thu Jun 19 00:19:32 UTC 2025","Thu Jun 19 00:19:34 UTC 2025","2235","tests.admin_panel","test_03_recommended_products_delete","","","","test_remove_empty_recommendation_list","Удаление с пустым списком рекомендаций"
"passed","Thu Jun 19 00:24:24 UTC 2025","Thu Jun 19 00:24:25 UTC 2025","1274","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-ChangePersonalData]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Jun 19 00:23:21 UTC 2025","Thu Jun 19 00:23:22 UTC 2025","213","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search2-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Thu Jun 19 00:19:59 UTC 2025","Thu Jun 19 00:20:00 UTC 2025","202","tests.admin_panel","test_56_get_slides","","","","test_get_slides_forbidden[client]","Негативный тест: получение списка слайдов не админом."
"passed","Thu Jun 19 00:19:40 UTC 2025","Thu Jun 19 00:19:44 UTC 2025","4244","tests.admin_panel","test_0_slides_sort","","","","test_slides_sort_invalid_payload","Негативный тест: невалидный payload"
"passed","Thu Jun 19 00:19:44 UTC 2025","Thu Jun 19 00:19:45 UTC 2025","826","tests.admin_panel","test_41_get_product_brand_by_id","","","","test_get_product_brand_invalid_id[-1]","Негативный тест: получение бренда по невалидному ID."
"passed","Thu Jun 19 00:20:54 UTC 2025","Thu Jun 19 00:20:55 UTC 2025","1051","tests.admin_panel","test_77_create_promotion_item","","","","test_create_promotion_item_forbidden[client]","Негативный тест: создание элемента акции не-админом запрещено."
"skipped","Thu Jun 19 00:19:24 UTC 2025","Thu Jun 19 00:19:24 UTC 2025","0","tests.account","test_get_languages","","","","test_get_languages_success[client-unknown-400]","Возвращает список языков, доступных для перевода"
"skipped","Thu Jun 19 00:19:26 UTC 2025","Thu Jun 19 00:19:26 UTC 2025","0","tests.account","test_delete","","","","test_delete_account_positive[partner]","Позитивные тесты на удаление аккаунта"
"skipped","Thu Jun 19 00:19:24 UTC 2025","Thu Jun 19 00:19:24 UTC 2025","0","tests.account","test_token_revoke","","","","test_revoke_token_positive[client-payload0]","Позитивные тесты на удаление токена"
"passed","Thu Jun 19 00:20:08 UTC 2025","Thu Jun 19 00:20:09 UTC 2025","847","tests.admin_panel","test_53_get_sliders_by_id","","","","test_get_slider_not_found","Негативный тест: слайдер не найден."
"passed","Thu Jun 19 00:19:35 UTC 2025","Thu Jun 19 00:19:43 UTC 2025","7890","tests.admin_panel","test_41_get_product_brand_by_id","","","","test_get_product_brands_by_id_forbidden[partner]","Негативный тест: получение списка брендов по ID не админом."
"passed","Thu Jun 19 00:22:25 UTC 2025","Thu Jun 19 00:22:25 UTC 2025","213","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search1-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Thu Jun 19 00:22:30 UTC 2025","Thu Jun 19 00:22:30 UTC 2025","0","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[authorize_client-ticket_ids0-400]","Негативные тесты: закрытие с некорректными данными"
"passed","Thu Jun 19 00:26:22 UTC 2025","Thu Jun 19 00:26:24 UTC 2025","2232","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-QuestionsAboutProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Jun 19 00:22:47 UTC 2025","Thu Jun 19 00:22:47 UTC 2025","198","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload7-client]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Thu Jun 19 00:21:13 UTC 2025","Thu Jun 19 00:21:18 UTC 2025","4689","tests.admin_panel","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[4.7-fields_to_send4-204]","Негативный тест: загрузка слишком большого изображения."
"passed","Thu Jun 19 00:21:18 UTC 2025","Thu Jun 19 00:21:20 UTC 2025","1905","tests.admin_panel","test_59_update_slide","","","","test_update_slide_invalid_payload[payload17-422]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Thu Jun 19 00:21:19 UTC 2025","Thu Jun 19 00:21:19 UTC 2025","630","tests.admin_panel","test_80_create_category_translation","","","","test_create_category_translation_unauthorized","Негативный тест: создание перевода без авторизации."
"passed","Thu Jun 19 00:22:45 UTC 2025","Thu Jun 19 00:22:45 UTC 2025","257","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[admin-payload5-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"skipped","Thu Jun 19 00:19:24 UTC 2025","Thu Jun 19 00:19:24 UTC 2025","0","tests.account","test_funds_transfer_send","","","","test_send_funds_transfer_positive[admin-payload0]","Позитивные тесты на перевод/вывод средств по visibleId"
"passed","Thu Jun 19 00:20:49 UTC 2025","Thu Jun 19 00:20:50 UTC 2025","828","tests.admin_panel","test_57_create_slide","","","","test_create_slide_title_color_validation[123456-400]","Проверка валидации поля title_color при создании слайдера."
"passed","Thu Jun 19 00:21:18 UTC 2025","Thu Jun 19 00:21:19 UTC 2025","620","tests.auth","test_02_login","","","","test_login[client-Admin-wrong_password-401-True]","Тест авторизации по логину/паролю с различными входными данными, включая админа"
"passed","Thu Jun 19 00:21:32 UTC 2025","Thu Jun 19 00:21:44 UTC 2025","11939","tests.admin_panel","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[4.7-fields_to_send8-204]","Негативный тест: загрузка слишком большого изображения."
"passed","Thu Jun 19 00:20:35 UTC 2025","Thu Jun 19 00:20:37 UTC 2025","1977","tests.admin_panel","test_59_update_slide","","","","test_update_slide_invalid_payload[payload2-400]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Thu Jun 19 00:23:08 UTC 2025","Thu Jun 19 00:23:08 UTC 2025","218","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search2-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Thu Jun 19 00:19:24 UTC 2025","Thu Jun 19 00:19:24 UTC 2025","0","tests.account","test_funds_transfer_list","","","","test_get_funds_transfer_list_positive[client-payload0]","Позитивные тесты на получение истории переводов/выводов средств"
"skipped","Thu Jun 19 00:22:34 UTC 2025","Thu Jun 19 00:22:34 UTC 2025","1","tests.tickets","test_10_send_message_to_ticket","","","","test_send_message_role_permissions[authorize_partner-authorize_partner-200]","Проверяем доступ к отправке сообщений в тикеты в зависимости от роли"
"passed","Thu Jun 19 00:23:11 UTC 2025","Thu Jun 19 00:23:11 UTC 2025","205","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[admin-payload0]","Негативный тест: некорректные входные данные"
"passed","Thu Jun 19 00:27:34 UTC 2025","Thu Jun 19 00:27:34 UTC 2025","199","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_request_type[admin-invalid_request_type-400]","Негативный тест: попытка создания тикета с неверным типом request_type"
