"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jul 18 00:16:55 UTC 2025","Fri Jul 18 00:16:55 UTC 2025","0","tests.tickets","test_11_update_message","","","","test_update_message_role_permissions[authorize_admin-200]","Проверка прав на редактирование сообщения в тикете"
"passed","Fri Jul 18 00:17:44 UTC 2025","Fri Jul 18 00:17:45 UTC 2025","614","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-QuestionsAboutTheHousingAndCarProgram]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Jul 18 00:15:09 UTC 2025","Fri Jul 18 00:15:10 UTC 2025","659","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_id[0]","Негативный тест: несуществующий или некорректный ID."
"passed","Fri Jul 18 00:16:58 UTC 2025","Fri Jul 18 00:16:59 UTC 2025","161","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search1-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Fri Jul 18 00:14:34 UTC 2025","Fri Jul 18 00:14:34 UTC 2025","0","tests.account","test_history","","","","test_get_history_positive[client-payload1]","Позитивные тесты на получение истории аккаунта"
"passed","Fri Jul 18 00:15:29 UTC 2025","Fri Jul 18 00:15:30 UTC 2025","660","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_ids[1-None-404]",""
"passed","Fri Jul 18 00:14:47 UTC 2025","Fri Jul 18 00:14:48 UTC 2025","1246","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_invalid_payload[payload0-expected_code0]","Негативный тест: обновление категории с невалидным или неполным телом запроса."
"passed","Fri Jul 18 00:17:13 UTC 2025","Fri Jul 18 00:17:16 UTC 2025","2872","tests.catalog","test_create_admin_product_translation","","","","test_product_translation_update_duplicate_lang_code","Проверка перезаписи перевода по одному и тому же lang_code."
"passed","Fri Jul 18 00:16:47 UTC 2025","Fri Jul 18 00:16:47 UTC 2025","148","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload4-partner]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Fri Jul 18 00:16:38 UTC 2025","Fri Jul 18 00:16:39 UTC 2025","154","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload3-client]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Fri Jul 18 00:15:48 UTC 2025","Fri Jul 18 00:15:48 UTC 2025","156","tests.auth","test_02_login","","","","test_partner_login[partner---400]",""
"skipped","Fri Jul 18 00:19:59 UTC 2025","Fri Jul 18 00:19:59 UTC 2025","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_attachment[client]","Негативный тест: попытка загрузки вложения с некорректными данными"
"skipped","Fri Jul 18 00:15:53 UTC 2025","Fri Jul 18 00:15:54 UTC 2025","155","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[partner-payload5]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Fri Jul 18 00:16:08 UTC 2025","Fri Jul 18 00:16:12 UTC 2025","3697","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[4.7-fields_to_send4-204]","Негативный тест: загрузка слишком большого изображения."
"passed","Fri Jul 18 00:14:43 UTC 2025","Fri Jul 18 00:14:44 UTC 2025","1309","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_forbidden[partner]","Негативный тест: попытка обновления категории не-админом."
"passed","Fri Jul 18 00:15:40 UTC 2025","Fri Jul 18 00:15:40 UTC 2025","167","tests.auth","test_03_token_auth","","","","test_auth_by_valid_token[partner]","Тест успешной авторизации по валидному токену"
"skipped","Fri Jul 18 00:16:05 UTC 2025","Fri Jul 18 00:16:05 UTC 2025","145","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[partner-payload0-400]","Негативный тест: обновление локали с невалидным payload."
"passed","Fri Jul 18 00:16:37 UTC 2025","Fri Jul 18 00:16:37 UTC 2025","153","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload3-partner]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Fri Jul 18 00:14:49 UTC 2025","Fri Jul 18 00:14:49 UTC 2025","148","tests.admin_panel.products","test_39_get_product_brands","","","","test_get_product_brands_forbidden[partner]","Негативный тест: получение списка брендов не админом."
"passed","Fri Jul 18 00:16:14 UTC 2025","Fri Jul 18 00:16:15 UTC 2025","176","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[admin-payload2-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"skipped","Fri Jul 18 00:15:41 UTC 2025","Fri Jul 18 00:15:41 UTC 2025","0","tests.auth","test_04_refresh","","","","test_refresh_token_success[client]","Тест успешного обновления токена через refresh-токен."
"passed","Fri Jul 18 00:16:22 UTC 2025","Fri Jul 18 00:16:22 UTC 2025","147","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_invalid_data[invalid_payload0-admin]","Негативные тесты: создание заказа с некорректными данными"
"passed","Fri Jul 18 00:18:41 UTC 2025","Fri Jul 18 00:18:43 UTC 2025","1211","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Jul 18 00:16:49 UTC 2025","Fri Jul 18 00:16:49 UTC 2025","147","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload5-client]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Fri Jul 18 00:15:42 UTC 2025","Fri Jul 18 00:15:42 UTC 2025","462","tests.auth","test_03_token_auth","","","","test_auth_without_token","Тест авторизации без передачи токена"
"skipped","Fri Jul 18 00:16:02 UTC 2025","Fri Jul 18 00:16:02 UTC 2025","156","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[client-payload2-422]","Негативный тест: обновление локали с невалидным payload."
"passed","Fri Jul 18 00:15:21 UTC 2025","Fri Jul 18 00:15:21 UTC 2025","628","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload3-expected_code3]","Негативный тест: попытка создать слайдер с невалидным payload."
"skipped","Fri Jul 18 00:15:51 UTC 2025","Fri Jul 18 00:15:51 UTC 2025","151","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[partner-payload2]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Fri Jul 18 00:15:07 UTC 2025","Fri Jul 18 00:15:08 UTC 2025","626","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_invalid_payload[payload4-400]","Негативный тест: создание перевода с невалидным payload."
"passed","Fri Jul 18 00:19:52 UTC 2025","Fri Jul 18 00:19:52 UTC 2025","156","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_request_type[admin-invalid_request_type-400]","Негативный тест: попытка создания тикета с неверным типом request_type"
"passed","Fri Jul 18 00:17:12 UTC 2025","Fri Jul 18 00:17:13 UTC 2025","464","tests.tickets","test_10_send_message_to_ticket","","","","test_send_message_unauthorized","Проверка отправки сообщений без авторизации"
"skipped","Fri Jul 18 00:14:34 UTC 2025","Fri Jul 18 00:14:34 UTC 2025","0","tests.account","test_list_csv","","","","test_get_account_list_csv_positive[client-payload1]","Позитивные тесты на выгрузку структуры партнеров в CSV"
"passed","Fri Jul 18 00:16:26 UTC 2025","Fri Jul 18 00:16:26 UTC 2025","154","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload4]","Негативный тест: некорректные входные данные"
"passed","Fri Jul 18 00:16:40 UTC 2025","Fri Jul 18 00:16:40 UTC 2025","157","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search0-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Jul 18 00:15:41 UTC 2025","Fri Jul 18 00:15:41 UTC 2025","153","tests.auth","test_02_login","","","","test_admin_login[admin---400]",""
"passed","Fri Jul 18 00:16:29 UTC 2025","Fri Jul 18 00:16:29 UTC 2025","155","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[admin-payload5-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Fri Jul 18 00:17:31 UTC 2025","Fri Jul 18 00:17:32 UTC 2025","1205","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-QuestionsAboutTheMarriageContract]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Fri Jul 18 00:16:55 UTC 2025","Fri Jul 18 00:16:55 UTC 2025","0","tests.tickets","test_11_update_message","","","","test_update_message_role_permissions[authorize_client-200]","Проверка прав на редактирование сообщения в тикете"
"skipped","Fri Jul 18 00:16:23 UTC 2025","Fri Jul 18 00:16:24 UTC 2025","145","tests.orders","test_group_order_change_country","","","","test_change_country_invalid_data[invalid_payload1-admin]","Негативные тесты: передача некорректных данных"
"passed","Fri Jul 18 00:15:00 UTC 2025","Fri Jul 18 00:15:00 UTC 2025","147","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_forbidden[partner]","Негативный тест: неадмин не может загрузить изображения."
"passed","Fri Jul 18 00:14:56 UTC 2025","Fri Jul 18 00:14:57 UTC 2025","654","tests.admin_panel.promo","test_71_get_promotions","","","","test_get_promotions_list_default","Позитивный кейс — Получение списка всех промоакций"
"passed","Fri Jul 18 00:17:11 UTC 2025","Fri Jul 18 00:17:13 UTC 2025","1656","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_admin_other_client[partner]","Негативный тест: админ пытается удалить сообщение клиента/партнёра"
"passed","Fri Jul 18 00:16:18 UTC 2025","Fri Jul 18 00:16:18 UTC 2025","461","tests.fund","test_get_top_donors","","","","test_get_top_donors_invalid_params[invalid_param0-https://dev.ewahelps.com/api]","Негативный тест: переданы некорректные параметры."
"passed","Fri Jul 18 00:16:59 UTC 2025","Fri Jul 18 00:17:00 UTC 2025","149","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload7-client]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Fri Jul 18 00:16:28 UTC 2025","Fri Jul 18 00:16:31 UTC 2025","2482","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_pagination[client]","Тест: корректная работа пагинации"
"passed","Fri Jul 18 00:15:50 UTC 2025","Fri Jul 18 00:15:51 UTC 2025","316","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_region_available_false[partner]","Позитивный тест: успешное получение ТК отправляя название региона без айдишника (Country.is_region_available = false)"
"passed","Fri Jul 18 00:15:45 UTC 2025","Fri Jul 18 00:15:45 UTC 2025","472","tests.auth","test_05_logout","","","","test_logout_invalid_token","Тест разлогинивания с невалидным токеном"
"passed","Fri Jul 18 00:16:25 UTC 2025","Fri Jul 18 00:16:26 UTC 2025","649","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_id[9999999]",""
"passed","Fri Jul 18 00:15:16 UTC 2025","Fri Jul 18 00:15:17 UTC 2025","632","tests.admin_panel.sliders","test_51_get_sliders","","","","test_get_sliders_success","Позитивный тест: успешное получение списка слайдеров админом"
"passed","Fri Jul 18 00:15:55 UTC 2025","Fri Jul 18 00:15:57 UTC 2025","1247","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload12-422]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Fri Jul 18 00:15:35 UTC 2025","Fri Jul 18 00:15:36 UTC 2025","671","tests.admin_panel.slides","test_60_delete_slides","","","","test_delete_slide_invalid_id[-1]","Негативный тест: удаление несуществующего или некорректного слайда."
"skipped","Fri Jul 18 00:19:58 UTC 2025","Fri Jul 18 00:19:58 UTC 2025","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_message[partner-None]","Негативный тест: создание тикета без сообщения"
"passed","Fri Jul 18 00:15:38 UTC 2025","Fri Jul 18 00:15:38 UTC 2025","614","tests.admin_panel.slides","test_62_slides_update_video_url","","","","test_update_video_url_invalid[https://bucket.yandex.ru/other_video.m3u8]","Негативный тест: передача некорректной ссылки без предварительной загрузки"
"skipped","Fri Jul 18 00:14:34 UTC 2025","Fri Jul 18 00:14:34 UTC 2025","0","tests.account","test_token_revoke","","","","test_revoke_token_positive[partner-payload0]","Позитивные тесты на удаление токена"
"passed","Fri Jul 18 00:16:43 UTC 2025","Fri Jul 18 00:16:44 UTC 2025","763","tests.tickets","test_07_delete_ticket","","","","test_delete_ticket_not_admin[client]","Негативный тест: попытка удаления тикета клиентом, партнёром"
"skipped","Fri Jul 18 00:14:34 UTC 2025","Fri Jul 18 00:14:34 UTC 2025","0","tests.account","test_history_admin","","","","test_get_admin_history_positive[client-payload0]","Позитивные тесты на получение истории бонусов для админа"
"passed","Fri Jul 18 00:15:14 UTC 2025","Fri Jul 18 00:15:15 UTC 2025","680","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_not_found","Негативный тест: акция не найдена."
"passed","Fri Jul 18 00:14:30 UTC 2025","Fri Jul 18 00:14:30 UTC 2025","156","tests.account","test_0_referral_links","","","","test_get_referral_links_positive[client-403]","Позитивные тесты на получение реферальных ссылок"
"passed","Fri Jul 18 00:17:27 UTC 2025","Fri Jul 18 00:17:27 UTC 2025","162","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search2-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Jul 18 00:17:35 UTC 2025","Fri Jul 18 00:17:36 UTC 2025","159","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search1-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Jul 18 00:16:50 UTC 2025","Fri Jul 18 00:16:50 UTC 2025","157","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search2-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Jul 18 00:15:05 UTC 2025","Fri Jul 18 00:15:06 UTC 2025","645","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload3-400]","Негативные тесты: невалидные данные"
"passed","Fri Jul 18 00:15:25 UTC 2025","Fri Jul 18 00:15:27 UTC 2025","1416","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload8-400]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"passed","Fri Jul 18 00:15:18 UTC 2025","Fri Jul 18 00:15:19 UTC 2025","1365","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_payload[payload1-400]",""
"skipped","Fri Jul 18 00:14:34 UTC 2025","Fri Jul 18 00:14:34 UTC 2025","0","tests.account","test_funds_transfer_send","","","","test_send_funds_transfer_positive[admin-payload0]","Позитивные тесты на перевод/вывод средств по visibleId"
"passed","Fri Jul 18 00:16:55 UTC 2025","Fri Jul 18 00:16:55 UTC 2025","152","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload5-client]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Fri Jul 18 00:15:28 UTC 2025","Fri Jul 18 00:15:28 UTC 2025","459","tests.admin_panel.slides","test_56_get_slides","","","","test_get_slides_unauthorized","Негативный тест: получение слайдов без авторизации."
"passed","Fri Jul 18 00:15:11 UTC 2025","Fri Jul 18 00:15:12 UTC 2025","1270","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload1-expected_code1]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"skipped","Fri Jul 18 00:16:52 UTC 2025","Fri Jul 18 00:16:53 UTC 2025","1288","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[partner-ticket_ids1-400]","Негативные тесты: закрытие с некорректными данными"
"passed","Fri Jul 18 00:15:36 UTC 2025","Fri Jul 18 00:15:37 UTC 2025","680","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_id[9999999]","Негативный тест: несуществующий или некорректный ID."
"passed","Fri Jul 18 00:14:41 UTC 2025","Fri Jul 18 00:14:42 UTC 2025","1311","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_forbidden[client]","Негативный тест: попытка обновления категории не-админом."
"passed","Fri Jul 18 00:15:48 UTC 2025","Fri Jul 18 00:15:49 UTC 2025","624","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[#GGGGGG-400]","Валидация поля title_color при создании слайда."
"passed","Fri Jul 18 00:15:58 UTC 2025","Fri Jul 18 00:15:59 UTC 2025","1242","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload17-422]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Fri Jul 18 00:15:50 UTC 2025","Fri Jul 18 00:15:50 UTC 2025","633","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[#12345G-400]","Валидация поля title_color при создании слайда."
"passed","Fri Jul 18 00:15:15 UTC 2025","Fri Jul 18 00:15:17 UTC 2025","1765","tests.admin_panel.promo","test_78_delete_promotion_item","","","","test_delete_promotion_item_forbidden[client]","Негативный тест: удаление элемента акции не-админом запрещено."
"passed","Fri Jul 18 00:15:46 UTC 2025","Fri Jul 18 00:15:46 UTC 2025","148","tests.auth","test_02_login","","","","test_client_login[client---400]",""
"passed","Fri Jul 18 00:19:34 UTC 2025","Fri Jul 18 00:19:35 UTC 2025","1196","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments2-QuestionsAboutTheMarriageContract]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Fri Jul 18 00:15:49 UTC 2025","Fri Jul 18 00:15:49 UTC 2025","146","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload8]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"skipped","Fri Jul 18 00:16:00 UTC 2025","Fri Jul 18 00:16:01 UTC 2025","148","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[client-payload0-400]","Негативный тест: обновление локали с невалидным payload."
"skipped","Fri Jul 18 00:14:34 UTC 2025","Fri Jul 18 00:14:34 UTC 2025","0","tests.account","test_family_agreement_update_status","","","","test_update_family_agreement_status_positive[partner-payload0]","Позитивные тесты на изменение статуса семейного соглашения"
"passed","Fri Jul 18 00:14:46 UTC 2025","Fri Jul 18 00:14:47 UTC 2025","626","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_invalid_id[abc]","Негативный тест: несуществующий или некорректный ID."
"passed","Fri Jul 18 00:15:03 UTC 2025","Fri Jul 18 00:15:03 UTC 2025","463","tests.admin_panel.promo","test_75_delete_promotion_by_id","","","","test_delete_promotion_unauthorized","Негативный тест: попытка удаления акции без авторизации."
"passed","Fri Jul 18 00:15:23 UTC 2025","Fri Jul 18 00:15:24 UTC 2025","626","tests.admin_panel.promo","test_76_get_promotion_items","","","","test_get_promotion_item_invalid_id[0-0]","Негативный тест: получение элемента с невалидным ID."
"passed","Fri Jul 18 00:16:55 UTC 2025","Fri Jul 18 00:16:55 UTC 2025","155","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload5-client]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"skipped","Fri Jul 18 00:15:56 UTC 2025","Fri Jul 18 00:15:56 UTC 2025","462","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload[payload0]","
    Позитивный и чтест: Обновление языка/склада/локали НЕавторизованным пользователем."
"skipped","Fri Jul 18 00:14:34 UTC 2025","Fri Jul 18 00:14:34 UTC 2025","0","tests.account","test_funds_transfer_list","","","","test_get_funds_transfer_list_positive[admin-payload1]","Позитивные тесты на получение истории переводов/выводов средств"
"passed","Fri Jul 18 00:16:36 UTC 2025","Fri Jul 18 00:16:36 UTC 2025","148","tests.register","test_01_register_form","","","","test_register_form_negative[admin-payload2-400]",""
"passed","Fri Jul 18 00:18:22 UTC 2025","Fri Jul 18 00:18:24 UTC 2025","1423","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-QuestionsAboutPaymentsToIP]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Jul 18 00:16:01 UTC 2025","Fri Jul 18 00:16:04 UTC 2025","2748","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_success[de]","Создание и обновление перевода продукта на разных языках."
"passed","Fri Jul 18 00:15:43 UTC 2025","Fri Jul 18 00:15:44 UTC 2025","634","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload20-422]","Негативные тесты: некорректные и неполные payload'ы."
"broken","Fri Jul 18 00:14:56 UTC 2025","Fri Jul 18 00:14:58 UTC 2025","1855","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_success","Позитивный тест: успешная загрузка изображений бренда через multipart/form-data."
"passed","Fri Jul 18 00:19:25 UTC 2025","Fri Jul 18 00:19:27 UTC 2025","1200","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments2-QuestionsAboutTheHousingAndCarProgram]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Jul 18 00:15:39 UTC 2025","Fri Jul 18 00:15:41 UTC 2025","1292","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload2-expected_code2]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Fri Jul 18 00:15:14 UTC 2025","Fri Jul 18 00:15:15 UTC 2025","641","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload12-expected_codes12]","Негативные кейсы: невалидные поля при создании бренда."
"skipped","Fri Jul 18 00:19:55 UTC 2025","Fri Jul 18 00:19:55 UTC 2025","1","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_title[client-None]","Негативный тест: создание тикета без заголовка"
