"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 09 22:39:14 UTC 2026","Sun Aug 09 22:39:15 UTC 2026","691","tests.fund","test_get_top_donors","","","","test_get_top_donors_success[params1]",""
"skipped","Sun Aug 09 23:46:05 UTC 2026","Sun Aug 09 23:46:05 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.city_id]",""
"skipped","Sun Aug 09 21:06:07 UTC 2026","Sun Aug 09 21:06:07 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_02_get_question","","","","test_get_question_invalid_id__400_or_404[-1]",""
"skipped","Sun Aug 09 21:26:54 UTC 2026","Sun Aug 09 21:26:54 UTC 2026","0","tests.account","test_history_admin","","","","test_get_admin_history_positive[admin-payload0]","Позитивные тесты на получение истории бонусов для админа"
"passed","Sun Aug 09 23:47:33 UTC 2026","Sun Aug 09 23:47:35 UTC 2026","2153","tests.tickets","test_13_update_ticket","","","","test_update_ticket_positive",""
"passed","Sun Aug 09 21:40:00 UTC 2026","Sun Aug 09 21:40:00 UTC 2026","425","tests.admin_panel.periods","test_get_periods_list","","","","test_get_periods_list__200_contract[client]",""
"passed","Sun Aug 09 21:30:52 UTC 2026","Sun Aug 09 21:30:52 UTC 2026","429","tests.admin_panel","test_13_cic_transfer","","","","test_cic_transfer_without_token_returns_401",""
"passed","Sun Aug 09 22:57:00 UTC 2026","Sun Aug 09 22:57:04 UTC 2026","4513","tests.integration.delivery","test_krasnodar_source_stock","","","","test_krasnodar_643231_selfpickup_by_db",""
"passed","Sun Aug 09 22:54:25 UTC 2026","Sun Aug 09 22:54:27 UTC 2026","1796","tests.integration.delivery","test_kaliningrad_source_stock","","","","test_kaliningrad_643391_yandex_pvz_by_db",""
"passed","Sun Aug 09 22:36:59 UTC 2026","Sun Aug 09 22:36:59 UTC 2026","414","tests.delivery","test_get_five_post_warehouses","","","","test_get_five_post_warehouses_success[admin]","Позитив: успешное получение списка складов 5Post (только для администратора)."
"passed","Sun Aug 09 21:59:09 UTC 2026","Sun Aug 09 21:59:15 UTC 2026","5989","tests.cart","test_12_cart_estimate_delivery","","","","test_estimate_delivery_success[partner-fargo-payload1]","
    Позитив: корзина с товаром, выбор способа доставки и расчёт стоимости для разных служб
    "
"passed","Sun Aug 09 22:21:40 UTC 2026","Sun Aug 09 22:21:40 UTC 2026","426","tests.catalog","test_items_images_delete","","","","test_items_images_delete_unauthorized",""
"passed","Sun Aug 09 23:41:16 UTC 2026","Sun Aug 09 23:41:16 UTC 2026","414","tests.partners","test_partner_notifications_delete_post","","","","test_partner_notifications_delete_invalid_id_returns_client_error",""
"passed","Sun Aug 09 21:06:21 UTC 2026","Sun Aug 09 21:06:21 UTC 2026","613","tests.PROJECT_FUND.initiatives","test_get_report_by_id","","","","test_get_report_by_invalid_id[-https://dev.ewahelps.com/api]","Негативный тест: невалидный или несуществующий path-параметр"
"passed","Sun Aug 09 21:13:00 UTC 2026","Sun Aug 09 21:13:00 UTC 2026","135","tests.account","test_cic_auth","","","","test_cic_auth_invalid_payload_returns_error[payload1]",""
"passed","Sun Aug 09 22:49:32 UTC 2026","Sun Aug 09 22:49:34 UTC 2026","2198","tests.integration.delivery","test_delivery_area_notes","","","","test_area_norilsk_643242_to_dudinka_yes",""
"passed","Sun Aug 09 23:46:33 UTC 2026","Sun Aug 09 23:46:34 UTC 2026","425","tests.success_stories","test_success_stories_validation","","","","test_success_story_zero_id_returns_400[delete-/admin/success-stories/categories/0]",""
"passed","Sun Aug 09 23:47:10 UTC 2026","Sun Aug 09 23:47:12 UTC 2026","2190","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_success[client]","Позитивный тест: успешное получение тикета по ID для клиента, партнера и администратора."
"skipped","Sun Aug 09 23:43:18 UTC 2026","Sun Aug 09 23:43:19 UTC 2026","875","tests.reviews","test_reviews_delete_post","","","","test_reviews_delete_same_review_twice",""
"skipped","Sun Aug 09 23:47:30 UTC 2026","Sun Aug 09 23:47:31 UTC 2026","438","tests.tickets","test_07_delete_ticket","","","","test_delete_tickets_negative[ticket_ids1-400]","Негативные тесты: удаление с некорректными данными"
"passed","Sun Aug 09 21:35:36 UTC 2026","Sun Aug 09 21:35:36 UTC 2026","424","tests.admin_panel.categories","test_87_create_category_group","","","","test_create_category_group_invalid_payload[payload5]",""
"passed","Sun Aug 09 21:07:04 UTC 2026","Sun Aug 09 21:07:05 UTC 2026","1100","tests.account","test_account_branded_wallet_upload","","","","test_upload_success[valid_jpg.jpg-client]","Позитив: валидное изображение (PNG/JPG) → 200 + корректная схема"
"skipped","Sun Aug 09 22:06:43 UTC 2026","Sun Aug 09 22:06:44 UTC 2026","423","tests.cart","test_cart_international_stock","","","","test_international_auto_stock_moscow_first","
    Международка:
    товар есть в Москве → выбирается московский склад
    "
"passed","Sun Aug 09 22:14:16 UTC 2026","Sun Aug 09 22:14:17 UTC 2026","1771","tests.cart","test_union_tariff_rules","","","","test_union_tariff_update_multi_rejects_invalid_subscription_composition[partner]",""
"passed","Sun Aug 09 21:09:47 UTC 2026","Sun Aug 09 21:09:48 UTC 2026","424","tests.account","test_account_leaders_council_photos_reorder","","","","test_post_leaders_council_photos_reorder_validation_errors[payload1]",""
"passed","Sun Aug 09 21:51:52 UTC 2026","Sun Aug 09 21:51:53 UTC 2026","422","tests.auth","test_05_logout","","","","test_logout_without_token",""
"passed","Sun Aug 09 22:41:46 UTC 2026","Sun Aug 09 22:41:52 UTC 2026","6189","tests.integration","test_digital_cart_payment","","","","test_guest_cannot_pay_digital_item_with_referral_link",""
"passed","Sun Aug 09 23:27:59 UTC 2026","Sun Aug 09 23:27:59 UTC 2026","463","tests.notifications","test_notifications_list","","","","test_notifications_list_unauthorized_401",""
"skipped","Sun Aug 09 22:10:52 UTC 2026","Sun Aug 09 22:10:52 UTC 2026","0","tests.cart","test_exclusive_preorder_cart_update_multi","","","","test_cart_update_multi_checks_permission_for_exclusive_400[client]",""
"passed","Sun Aug 09 23:39:43 UTC 2026","Sun Aug 09 23:39:43 UTC 2026","463","tests.orders","test_orders_calculation","","","","test_orders_calculation_empty_cart_success",""
"passed","Sun Aug 09 23:43:42 UTC 2026","Sun Aug 09 23:43:42 UTC 2026","580","tests.shoplists","test_02_shoplists_get","","","","test_shoplists_get_list_contains_created_shoplist[client]",""
"passed","Sun Aug 09 22:19:16 UTC 2026","Sun Aug 09 22:19:21 UTC 2026","5164","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_forbidden[client]","Проверка запрета на создание перевода продукта не-админом."
"passed","Sun Aug 09 23:43:42 UTC 2026","Sun Aug 09 23:43:43 UTC 2026","705","tests.shoplists","test_04_shoplists_delete","","","","test_shoplists_delete_positive[partner]",""
"passed","Sun Aug 09 23:42:46 UTC 2026","Sun Aug 09 23:42:47 UTC 2026","430","tests.register","test_07_register_verify_by_sms","","","","test_register_verify_by_sms_invalid_payload[payload1]",""
"passed","Sun Aug 09 22:05:15 UTC 2026","Sun Aug 09 22:05:27 UTC 2026","11724","tests.cart","test_advance_costs_selfpickup_sort","","","","test_advance_costs_selfpickup_is_first_in_fill_and_full_data[client]",""
"passed","Sun Aug 09 23:44:00 UTC 2026","Sun Aug 09 23:44:00 UTC 2026","422","tests.special_offers","test_special_offers_by_id_get","","","","test_special_offers_by_id_get_nonexistent_offer_returns_client_error",""
"passed","Sun Aug 09 23:14:56 UTC 2026","Sun Aug 09 23:14:56 UTC 2026","427","tests.microservices","test_external_e_ticket_token_post","","","","test_external_e_ticket_token_post_invalid_payload_returns_client_error[payload0]",""
"skipped","Sun Aug 09 21:27:17 UTC 2026","Sun Aug 09 21:27:18 UTC 2026","1233","tests.account","test_post_downgrade_user","","","","test_downgrade_is_idempotent[admin]",""
"skipped","Sun Aug 09 23:47:23 UTC 2026","Sun Aug 09 23:47:23 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search2-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Aug 09 21:32:48 UTC 2026","Sun Aug 09 21:32:49 UTC 2026","415","tests.admin_panel","test_partner_accrual_details_common","","","","test_common_accrual_details_future_period_date","
    Негатив: period_date в будущем → 400/422
    "
"skipped","Sun Aug 09 21:58:09 UTC 2026","Sun Aug 09 21:58:12 UTC 2026","2439","tests.cart","test_12_cart_estimate_delivery","","","","test_estimate_delivery_success[client-kgpost-payload3]","
    Позитив: корзина с товаром, выбор способа доставки и расчёт стоимости для разных служб
    "
"passed","Sun Aug 09 21:52:26 UTC 2026","Sun Aug 09 21:52:26 UTC 2026","422","tests.callback_requests_admin","test_admin_callback_requests_get","","","","test_admin_callback_requests_invalid_query_returns_400[admin-params5]",""
"skipped","Sun Aug 09 23:40:43 UTC 2026","Sun Aug 09 23:40:43 UTC 2026","0","tests.orders","test_shop_digital_flow","","","","test_payment_status_happy_path[client]",""
"passed","Sun Aug 09 23:39:57 UTC 2026","Sun Aug 09 23:39:58 UTC 2026","802","tests.orders","test_orders_search","","","","test_orders_search_success[admin]",""
"failed","Sun Aug 09 23:45:35 UTC 2026","Sun Aug 09 23:45:37 UTC 2026","1852","tests.statistic","test_team_average_volume_lo","","","","test_statistics_team_average_volume_lo_empty_partners_list_returns_empty_statistic",""
"skipped","Sun Aug 09 21:06:14 UTC 2026","Sun Aug 09 21:06:16 UTC 2026","1123","tests.PROJECT_EDUCATION.courses","test_course_diploma_and_consent","","","","test_diploma__4xx_when_required_module_not_completed",""
"passed","Sun Aug 09 21:28:48 UTC 2026","Sun Aug 09 21:28:48 UTC 2026","423","tests.account","test_update_utc_offset","","","","test_update_utc_offset_invalid_format_rejected[03]",""
"skipped","Sun Aug 09 21:31:59 UTC 2026","Sun Aug 09 21:32:00 UTC 2026","437","tests.admin_panel","test_46_callback_requests","","","","test_process_callback_request_unknown_id_returns_error",""
"passed","Sun Aug 09 21:38:36 UTC 2026","Sun Aug 09 21:38:38 UTC 2026","1389","tests.admin_panel.items","test_item_video_media","","","","test_delete_item_video_removes_only_video_and_is_idempotent",""
"passed","Sun Aug 09 22:36:47 UTC 2026","Sun Aug 09 22:36:47 UTC 2026","432","tests.delivery","test_get_europost_offices","","","","test_get_europost_offices_invalid_city_id_should_fail[bad_city_id7-admin]",""
"passed","Sun Aug 09 23:48:22 UTC 2026","Sun Aug 09 23:48:23 UTC 2026","421","tests.user_address","test_01_user_address_add","","","","test_user_address_add_missing_required_field_returns_400[city]",""
"skipped","Sun Aug 09 21:15:42 UTC 2026","Sun Aug 09 21:15:42 UTC 2026","404","tests.account","test_donation_subscriptions_create","","","","test_create_donation_subscription_unauthorized",""
"passed","Sun Aug 09 22:35:23 UTC 2026","Sun Aug 09 22:35:24 UTC 2026","419","tests.delivery","test_geo_reverse","","","","test_geo_reverse_invalid_params_400[client-invalid_lat_type]",""
"skipped","Sun Aug 09 23:46:07 UTC 2026","Sun Aug 09 23:46:07 UTC 2026","426","tests.stock","test_get_group_orders","","","","test_get_group_orders_invalid_country_id[-1-admin]","Проверка получения складов по невалидному country_id"
"skipped","Sun Aug 09 22:18:12 UTC 2026","Sun Aug 09 22:18:12 UTC 2026","0","tests.catalog","test_create_admin_product","","","","test_create_product_duplicate_slug[uz]",""
"passed","Sun Aug 09 21:52:23 UTC 2026","Sun Aug 09 21:52:23 UTC 2026","433","tests.callback_requests_admin","test_admin_callback_requests_get","","","","test_admin_callback_requests_forbidden_for_non_admin[partner]",""
"skipped","Sun Aug 09 23:28:48 UTC 2026","Sun Aug 09 23:28:49 UTC 2026","992","tests.one_c","test_cart_calculate_full_coverage","","","","test_packaging_invalid_numbers[height-0]",""
"passed","Sun Aug 09 22:37:26 UTC 2026","Sun Aug 09 22:37:26 UTC 2026","420","tests.delivery","test_get_rupost_offices","","","","test_get_rupost_offices_invalid_city_id_should_fail[True-admin]",""
"skipped","Sun Aug 09 23:14:54 UTC 2026","Sun Aug 09 23:14:54 UTC 2026","481","tests.microservices","test_external_e_ticket_tickets_get","","","","test_external_e_ticket_tickets_get_success[client]",""
"skipped","Sun Aug 09 21:07:00 UTC 2026","Sun Aug 09 21:07:00 UTC 2026","0","tests.account","test_account_branded_wallet_get","","","","test_get_period_bad_types_400_or_422[period1-partner]","
    Негатив: некорректные типы month/year → 400/422
    "
"passed","Sun Aug 09 23:41:34 UTC 2026","Sun Aug 09 23:41:35 UTC 2026","420","tests.promo_time","test_promo_list","","","","test_promo_list_invalid_stock_id_returns_error[0]",""
"passed","Sun Aug 09 23:29:22 UTC 2026","Sun Aug 09 23:29:23 UTC 2026","957","tests.one_c","test_cart_calculate_full_coverage","","","","test_payment_missing_fields[total]",""
"failed","Sun Aug 09 23:46:01 UTC 2026","Sun Aug 09 23:46:01 UTC 2026","428","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload1-partner]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Sun Aug 09 21:35:41 UTC 2026","Sun Aug 09 21:35:41 UTC 2026","426","tests.admin_panel.categories","test_89_update_category_group","","","","test_update_category_group_invalid_payload[payload2]",""
"passed","Sun Aug 09 21:41:52 UTC 2026","Sun Aug 09 21:41:53 UTC 2026","743","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload5-expected_code5]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"skipped","Sun Aug 09 23:21:01 UTC 2026","Sun Aug 09 23:21:01 UTC 2026","229","tests.my_team","test_no_second_month_activation_filter","","","","test_my_team_no_second_month_activation_combines_with_register_date_sort_desc",""
"skipped","Sun Aug 09 21:26:54 UTC 2026","Sun Aug 09 21:26:54 UTC 2026","0","tests.account","test_history_admin","","","","test_get_admin_history_positive[admin-payload1]","Позитивные тесты на получение истории бонусов для админа"
"passed","Sun Aug 09 21:43:13 UTC 2026","Sun Aug 09 21:43:20 UTC 2026","6849","tests.admin_panel.products","test_product_files_get_upload_urls","","","","test_get_upload_urls_success[en]",""
"passed","Sun Aug 09 22:36:58 UTC 2026","Sun Aug 09 22:36:59 UTC 2026","413","tests.delivery","test_get_five_post_offices","","","","test_get_five_post_offices_unauthorized","Негатив: запрос без авторизации."
"skipped","Sun Aug 09 21:06:08 UTC 2026","Sun Aug 09 21:06:08 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_06_get_result","","","","test_get_result_invalid_id__400_or_404[-1]",""
"passed","Sun Aug 09 21:27:22 UTC 2026","Sun Aug 09 21:27:22 UTC 2026","577","tests.account","test_set_main_multi_account","","","","test_set_main_multi_account_success",""
"passed","Sun Aug 09 21:52:11 UTC 2026","Sun Aug 09 21:52:11 UTC 2026","435","tests.callback_request","test_callback_request_post","","","","test_callback_request_invalid_fields_return_400[payload2]",""
"passed","Sun Aug 09 22:36:37 UTC 2026","Sun Aug 09 22:36:38 UTC 2026","425","tests.delivery","test_get_emu_pickup_points","","","","test_get_emu_pickup_points_success[143796-admin]","Позитив: успешное получение списка ПВЗ EMU по city_id."
"passed","Sun Aug 09 22:36:04 UTC 2026","Sun Aug 09 22:36:05 UTC 2026","424","tests.delivery","test_get_cities","","","","test_get_cities_invalid_city_name_should_fail[0-partner]","
    Негатив: city_name — строка
    "
"passed","Sun Aug 09 21:46:00 UTC 2026","Sun Aug 09 21:46:01 UTC 2026","713","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload5-expected_code5]","Негативный тест: обновление акции с невалидным или неполным телом запроса"
"passed","Sun Aug 09 22:36:12 UTC 2026","Sun Aug 09 22:36:12 UTC 2026","422","tests.delivery","test_get_cities_v2","","","","test_get_cities_v2_invalid_city_name_should_fail[\n-admin]","
    Негатив: city_name — строка, minLength=2
    "
"skipped","Sun Aug 09 21:15:51 UTC 2026","Sun Aug 09 21:15:51 UTC 2026","0","tests.account","test_get_languages","","","","test_get_languages_success[partner--400]","Возвращает список языков, доступных для перевода"
"passed","Sun Aug 09 21:52:00 UTC 2026","Sun Aug 09 21:52:01 UTC 2026","435","tests.bucket","test_bucket_insert_post","","","","test_bucket_insert_post_unauthorized",""
"passed","Sun Aug 09 21:32:49 UTC 2026","Sun Aug 09 21:32:49 UTC 2026","416","tests.admin_panel","test_partner_accrual_details_main_bonus","","","","test_main_bonus_details_forbidden_to_non_admin[client]","
    Негатив: клиент/партнёр стучится в /admin/partner-accrual-details/main-bonus → 403
    "
"passed","Sun Aug 09 22:35:54 UTC 2026","Sun Aug 09 22:35:54 UTC 2026","423","tests.delivery","test_get_cities","","","","test_get_cities_invalid_page_should_fail[bad_page2-admin]","
    Негатив: невалидный page → 400/422
    "
"passed","Sun Aug 09 23:03:00 UTC 2026","Sun Aug 09 23:03:02 UTC 2026","1853","tests.integration.delivery","test_nahodka_source_stock","","","","test_nahodka_643252_yandex_pvz_by_db",""
"skipped","Sun Aug 09 23:39:47 UTC 2026","Sun Aug 09 23:39:48 UTC 2026","413","tests.orders","test_orders_get_list_by_int_id","","","","test_orders_get_list_by_int_id_body_contract",""
"passed","Sun Aug 09 22:38:28 UTC 2026","Sun Aug 09 22:38:29 UTC 2026","428","tests.events","test_get_events_video_data","","","","test_get_events_video_data_unauthorized",""
"passed","Sun Aug 09 21:06:53 UTC 2026","Sun Aug 09 21:06:54 UTC 2026","1084","tests.account","test_account_branded_wallet_delete","","","","test_delete_flow_upload_then_delete_then_get_null[partner]","
    Upload (текущий период, JSON base64) → DELETE → cleanup в БД
    "
"passed","Sun Aug 09 23:35:19 UTC 2026","Sun Aug 09 23:35:20 UTC 2026","430","tests.one_c","test_withdrawal_update","","","","test_1c_withdrawal_update_invalid_body_400[body2]",""
"passed","Sun Aug 09 22:36:40 UTC 2026","Sun Aug 09 22:36:40 UTC 2026","432","tests.delivery","test_get_emu_pickup_points","","","","test_get_emu_pickup_points_invalid_city_id_should_fail[1.5-admin]","Негатив: невалидные значения city_id → 400/422."
"skipped","Sun Aug 09 21:07:00 UTC 2026","Sun Aug 09 21:07:00 UTC 2026","0","tests.account","test_account_branded_wallet_get","","","","test_get_future_month_same_year_should_be_400[partner]","
    В будущем период - 400
    "
"passed","Sun Aug 09 22:36:42 UTC 2026","Sun Aug 09 22:36:42 UTC 2026","433","tests.delivery","test_get_europost_offices","","","","test_get_europost_offices_success[1573-client]",""
"passed","Sun Aug 09 23:32:09 UTC 2026","Sun Aug 09 23:32:16 UTC 2026","6787","tests.one_c","test_orders_create_pay_multi_accounts","","","","test_1c_create_and_pay_success_for_generated_users_in_different_pvz_countries[kg_pvz_only_kg_account]",""
"skipped","Sun Aug 09 22:23:35 UTC 2026","Sun Aug 09 22:23:37 UTC 2026","1994","tests.catalog","test_products_list","","","","test_get_products_list_invalid_country_id[abc]","
    Негативный: некорректный country_id в query
    "
"passed","Sun Aug 09 21:40:14 UTC 2026","Sun Aug 09 21:40:15 UTC 2026","403","tests.admin_panel.periods","test_post_periods_by_date_interval","","","","test_post_periods_by_date_interval__unauthorized",""
"passed","Sun Aug 09 23:12:46 UTC 2026","Sun Aug 09 23:12:48 UTC 2026","1875","tests.integration.delivery","test_ulan_ude_source_stock","","","","test_ulan_ude_643031_dpd_by_db",""
"passed","Sun Aug 09 23:47:37 UTC 2026","Sun Aug 09 23:47:37 UTC 2026","424","tests.tickets","test_15_seize_control","","","","test_seize_control_invalid_ticket_id[bad]",""
"passed","Sun Aug 09 21:54:46 UTC 2026","Sun Aug 09 21:54:49 UTC 2026","3439","tests.cart","test_01_user_locale","","","","test_update_user_locale_invalid_language_enum[partner-None]",""
"passed","Sun Aug 09 22:37:22 UTC 2026","Sun Aug 09 22:37:22 UTC 2026","484","tests.delivery","test_get_rupost_offices","","","","test_get_rupost_offices_success[439930-client]",""
"passed","Sun Aug 09 21:39:42 UTC 2026","Sun Aug 09 21:39:44 UTC 2026","1748","tests.admin_panel.items","test_update_item","","","","test_update_item_required_fields_only","Позитивный тест: успешное обновление варианта товара (только обязательные поля)."
"passed","Sun Aug 09 23:35:20 UTC 2026","Sun Aug 09 23:35:20 UTC 2026","425","tests.one_c","test_withdrawal_update","","","","test_1c_withdrawal_update_invalid_body_400[body3]",""
"passed","Sun Aug 09 22:16:42 UTC 2026","Sun Aug 09 22:16:42 UTC 2026","133","tests.cart","test_update_location","","","","test_update_location_invalid_payload[payload1]",""
"passed","Sun Aug 09 23:48:33 UTC 2026","Sun Aug 09 23:48:34 UTC 2026","438","tests.workforce","test_admin_workforce_delete","","","","test_admin_workforce_delete_invalid_id_returns_client_error",""
"passed","Sun Aug 09 22:37:44 UTC 2026","Sun Aug 09 22:37:45 UTC 2026","432","tests.delivery","test_self_pickup_offices","","","","test_self_pickup_offices_invalid_params[client-params3]","
    Негатив: невалидные параметры  = 400
    "
"failed","Sun Aug 09 23:45:45 UTC 2026","Sun Aug 09 23:45:45 UTC 2026","415","tests.statistic","test_team_avg_activation_time","","","","test_statistics_team_avg_activation_time_month_without_registrations_returns_zero[partner]",""
"skipped","Sun Aug 09 22:07:57 UTC 2026","Sun Aug 09 22:07:57 UTC 2026","0","tests.cart","test_delivery_address_apply","","","","test_apply_other_user_address_returns_404",""
"passed","Sun Aug 09 21:37:37 UTC 2026","Sun Aug 09 21:37:39 UTC 2026","2212","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_forbidden[client]","Негативный тест: создание перевода не-админом запрещено."
"passed","Sun Aug 09 21:09:13 UTC 2026","Sun Aug 09 21:09:13 UTC 2026","430","tests.account","test_account_leaders_council_photos_reorder","","","","test_post_leaders_council_photos_reorder_forbidden_for_non_admin[partner]",""
"passed","Sun Aug 09 22:37:02 UTC 2026","Sun Aug 09 22:37:03 UTC 2026","432","tests.delivery","test_get_georgian_post_pickup_points","","","","test_get_georgian_post_pickup_points_invalid_city_id_should_fail[-admin]","Негатив: невалидные значения city_id → 400/422."
"passed","Sun Aug 09 23:10:19 UTC 2026","Sun Aug 09 23:10:21 UTC 2026","1873","tests.integration.delivery","test_sankt_peterburg_source_stock","","","","test_sankt_peterburg_643781_fivepost_by_db",""
"skipped","Sun Aug 09 22:16:33 UTC 2026","Sun Aug 09 22:16:33 UTC 2026","0","tests.cart","test_union_tariff_rules","","","","test_union_credit_pack_blocked_by_expired_subscription[client]",""
"skipped","Sun Aug 09 23:47:23 UTC 2026","Sun Aug 09 23:47:23 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search2-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sun Aug 09 23:40:40 UTC 2026","Sun Aug 09 23:40:41 UTC 2026","411","tests.orders","test_refund_order","","","","test_refund_order_forbidden_for_non_admin_roles[partner]",""
