"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Apr 27 03:19:33 UTC 2026","Mon Apr 27 03:19:33 UTC 2026","605","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_invalid_payload[payload5-422]","Негативный тест: создание перевода с невалидным payload."
"skipped","Mon Apr 27 03:31:06 UTC 2026","Mon Apr 27 03:31:06 UTC 2026","0","tests.account","test_family_agreement_create_one","","","","test_create_family_agreement_one_positive[admin-payload0]","Позитивные тесты на создание семейного соглашения при отсутствующем втором партнере"
"passed","Mon Apr 27 03:33:30 UTC 2026","Mon Apr 27 03:33:31 UTC 2026","424","tests.catalog","test_get_item_by_id","","","","test_get_item_unauthorized","
    Негативный тест: запрос без авторизации. в данном слчае 200
    "
"skipped","Mon Apr 27 03:32:53 UTC 2026","Mon Apr 27 03:32:53 UTC 2026","0","tests.cart","test_exclusive_preorder_cart_update_multi","","","","test_cart_update_multi_checks_permission_for_exclusive_400[partner]",""
"skipped","Mon Apr 27 03:06:04 UTC 2026","Mon Apr 27 03:06:04 UTC 2026","781","tests.one_c","test_cart_calculate_full_coverage","","","","test_packaging_invalid_types[volume-None]",""
"skipped","Mon Apr 27 03:11:02 UTC 2026","Mon Apr 27 03:11:02 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search2-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Apr 27 03:24:56 UTC 2026","Mon Apr 27 03:24:57 UTC 2026","808","tests.admin_panel","test_partner_accrual_details_common","","","","test_common_accrual_details_success","
    Позитив: админ запрашивает отчёт по валидному minion_id → txt-файл
    "
"failed","Mon Apr 27 03:26:51 UTC 2026","Mon Apr 27 03:26:52 UTC 2026","441","tests.catalog","test_get_recommended_products","","","","test_get_recommended_products_specific_stock_success","
    Рекомендации для конкретного склада
    "
"passed","Mon Apr 27 03:09:49 UTC 2026","Mon Apr 27 03:09:50 UTC 2026","812","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Mon Apr 27 03:28:01 UTC 2026","Mon Apr 27 03:28:01 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_02_get_question","","","","test_get_question_unauthorized__401_or_404","Негатив: без авторизации"
"passed","Mon Apr 27 03:25:01 UTC 2026","Mon Apr 27 03:25:01 UTC 2026","555","tests.admin_panel","test_partner_accrual_details_common","","","","test_common_accrual_details_invalid_payload[payload6-expected_codes6]","
    Негатив: валидация тела запроса общей детализации.
    "
"passed","Mon Apr 27 03:28:01 UTC 2026","Mon Apr 27 03:28:02 UTC 2026","805","tests.account","test_post_downgrade_user","","","","test_downgrade_user_changes_grade_to_client[admin]","
    Позитив: создаём наставника → активируем LO → /admin/downgrade_user → grade = GradeClient.
    "
"failed","Mon Apr 27 03:19:19 UTC 2026","Mon Apr 27 03:19:20 UTC 2026","552","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_invalid_payload[payload5-422]","Негативные проверки на создание перевода с некорректным payload."
"passed","Mon Apr 27 03:11:47 UTC 2026","Mon Apr 27 03:11:47 UTC 2026","424","tests.delivery","test_get_cities","","","","test_get_cities_invalid_page_should_fail[-1-admin]","
    Негатив: невалидный page → 400/422
    "
"passed","Mon Apr 27 03:30:57 UTC 2026","Mon Apr 27 03:30:57 UTC 2026","405","tests.orders","test_group_order_leave","","","","test_cart_leave_group_unauthorized_401",""
"passed","Mon Apr 27 03:25:04 UTC 2026","Mon Apr 27 03:25:05 UTC 2026","568","tests.admin_panel.categories","test_56_v2_create_category","","","","test_v2_create_category_invalid_payload[payload2-expected_code2]","Негативный тест: создание категории с невалидным телом запроса."
"skipped","Mon Apr 27 03:28:01 UTC 2026","Mon Apr 27 03:28:01 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_02_get_question","","","","test_get_question_invalid_id__400_or_404[1.5]",""
"passed","Mon Apr 27 03:28:12 UTC 2026","Mon Apr 27 03:28:12 UTC 2026","402","tests.admin_panel.products","test_product_files_get_upload_urls","","","","test_get_upload_urls_forbidden[client]",""
"passed","Mon Apr 27 03:11:38 UTC 2026","Mon Apr 27 03:11:39 UTC 2026","414","tests.delivery","test_01_save_delivery_address","","","","test_save_address_empty_required_strings_should_fail[-email-client]",""
"failed","Mon Apr 27 03:25:05 UTC 2026","Mon Apr 27 03:25:06 UTC 2026","548","tests.admin_panel.categories","test_56_v2_create_category","","","","test_v2_create_category_invalid_payload[payload4-422]","Негативный тест: создание категории с невалидным телом запроса."
"skipped","Mon Apr 27 03:16:25 UTC 2026","Mon Apr 27 03:16:25 UTC 2026","0","tests.PROJECT_EDUCATION.orders","test_post_orders","","","","test_post_orders_unauthorized__401_403[None]","Негатив: без авторизации"
"broken","Mon Apr 27 03:34:39 UTC 2026","Mon Apr 27 03:34:39 UTC 2026","0","tests.stock","test_stock_free_delivery","","","","test_stock_by_id_contains_is_free_delivery_flag","
    Через 1С создаём склад с is_free_delivery_enabled=True → /stock/{id} должен вернуть этот флаг
    "
"failed","Mon Apr 27 03:33:17 UTC 2026","Mon Apr 27 03:33:18 UTC 2026","397","tests.admin_panel.periods","test_get_approved_marketing_periods","","","","test_get_admin_approved_marketing_periods__forbidden[client]",""
"passed","Mon Apr 27 03:26:05 UTC 2026","Mon Apr 27 03:26:06 UTC 2026","918","tests.reviews","test_reviews_delete_post","","","","test_reviews_delete_mixed_valid_and_invalid_ids",""
"passed","Mon Apr 27 03:11:02 UTC 2026","Mon Apr 27 03:11:02 UTC 2026","418","tests.tickets","test_04_create_ticket","","","","test_create_ticket_unauthorized","Негативный тест: попытка создания тикета без авторизации"
"failed","Mon Apr 27 03:34:37 UTC 2026","Mon Apr 27 03:34:38 UTC 2026","418","tests.catalog","test_products_list_all","","","","test_get_products_list_all_success[admin]","
    Позитивный: успешное получение списка всех товаров
    "
"passed","Mon Apr 27 03:32:20 UTC 2026","Mon Apr 27 03:32:21 UTC 2026","409","tests.stock","test_update_stock","","","","test_update_stock_unauthorized",""
"skipped","Mon Apr 27 03:11:13 UTC 2026","Mon Apr 27 03:11:13 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[timezone]",""
"skipped","Mon Apr 27 03:11:13 UTC 2026","Mon Apr 27 03:11:13 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[timezone.dst_start]",""
"passed","Mon Apr 27 03:21:41 UTC 2026","Mon Apr 27 03:21:41 UTC 2026","549","tests.admin_panel","test_04_generate_support_token","","","","test_invalid_user_id_for_token_returns_client_error[None]",""
"failed","Mon Apr 27 03:34:15 UTC 2026","Mon Apr 27 03:34:16 UTC 2026","398","tests.catalog","test_recommended_products_selfpickup","","","","test_get_recommended_products_selfpickup_success_stock_selected","
    склад выбран → selfpickup-ручка работает
    "
"passed","Mon Apr 27 03:20:54 UTC 2026","Mon Apr 27 03:20:55 UTC 2026","420","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload2-partner]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Mon Apr 27 03:11:33 UTC 2026","Mon Apr 27 03:11:33 UTC 2026","419","tests.delivery","test_01_save_delivery_address","","","","test_save_address_invalid_types_should_fail[city_id-86990-client]",""
"passed","Mon Apr 27 03:26:54 UTC 2026","Mon Apr 27 03:26:54 UTC 2026","408","tests.catalog","test_get_recommended_products","","","","test_get_recommended_products_invalid_stock_id[1.5]","
    Негативные значения stock_id
    "
"passed","Mon Apr 27 03:16:45 UTC 2026","Mon Apr 27 03:16:46 UTC 2026","598","tests.cart","test_20_cart_recommended_products","","","","test_cart_recommended_products_invalid_cart_cookie_no_500[0-client]","
    невалидный cart_id в cookie
    "
"passed","Mon Apr 27 03:13:19 UTC 2026","Mon Apr 27 03:13:21 UTC 2026","1786","tests.cart","test_01_user_locale","","","","test_update_user_locale_invalid_language_enum[client-Russian]",""
"passed","Mon Apr 27 03:20:53 UTC 2026","Mon Apr 27 03:20:53 UTC 2026","403","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload1-partner]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"skipped","Mon Apr 27 03:28:01 UTC 2026","Mon Apr 27 03:28:01 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_04_finish_test","","","","test_finish_test_invalid_id__400_or_404[1.5]",""
"skipped","Mon Apr 27 03:30:51 UTC 2026","Mon Apr 27 03:30:51 UTC 2026","401","tests.delivery","test_get_kgpost_offices","","","","test_get_kgpost_offices_success[208110-client]",""
"failed","Mon Apr 27 03:34:35 UTC 2026","Mon Apr 27 03:34:35 UTC 2026","398","tests.statistic","test_0_dashboard","","","","test_get_dashboard_statistic[client]","Позитивный тест: получение статистики для дашборда ""прирост или убыль в числовом виде"
"failed","Mon Apr 27 03:31:19 UTC 2026","Mon Apr 27 03:31:20 UTC 2026","583","tests.admin_panel","test_report_accruals","","","","test_report_accruals_invalid_payload[payload1-400]",""
"skipped","Mon Apr 27 03:20:40 UTC 2026","Mon Apr 27 03:20:40 UTC 2026","400","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload0-client]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"failed","Mon Apr 27 03:32:45 UTC 2026","Mon Apr 27 03:32:46 UTC 2026","397","tests.auth","test_05_logout","","","","test_logout_success[client]","Тест разлогинивания с валидным токеном (клиент, партнёр, админ)"
"passed","Mon Apr 27 03:08:38 UTC 2026","Mon Apr 27 03:08:39 UTC 2026","813","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Mon Apr 27 03:16:25 UTC 2026","Mon Apr 27 03:16:25 UTC 2026","0","tests.PROJECT_EDUCATION.orders","test_post_orders","","","","test_post_orders_invalid_payload__400_422[payload5]","Негатив: невалидный body"
"passed","Mon Apr 27 03:11:19 UTC 2026","Mon Apr 27 03:11:20 UTC 2026","925","tests.delivery","test_01_save_delivery_address","","","","test_save_address_positive_contract_and_cleanup[payload3-partner]",""
"broken","Mon Apr 27 03:19:16 UTC 2026","Mon Apr 27 03:19:16 UTC 2026","0","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_success[de]","Создание и обновление перевода продукта на разных языках."
"passed","Mon Apr 27 03:26:27 UTC 2026","Mon Apr 27 03:26:27 UTC 2026","416","tests.admin_panel.products","test_41_get_product_brand_by_id","","","","test_get_product_brand_unauthorized","Негативный тест: без авторизации"
"passed","Mon Apr 27 03:33:01 UTC 2026","Mon Apr 27 03:33:01 UTC 2026","585","tests.reviews","test_reviews_by_product_get","","","","test_reviews_by_product_access[authorize_client]",""
"passed","Mon Apr 27 03:16:25 UTC 2026","Mon Apr 27 03:16:26 UTC 2026","397","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_unauthorized","Негативный тест: попытка обновления акции без авторизации"
"broken","Mon Apr 27 03:30:22 UTC 2026","Mon Apr 27 03:30:22 UTC 2026","0","tests.cart","test_11_cart_save_delivery_method","","","","test_cart_save_delivery_method_group_order_happy_path_partner",""
"passed","Mon Apr 27 03:26:45 UTC 2026","Mon Apr 27 03:26:45 UTC 2026","406","tests.cart","test_09_cart_save_region","","","","test_save_region_unauthorized","Негатив: вызов без авторизации/корзины"
"passed","Mon Apr 27 03:24:58 UTC 2026","Mon Apr 27 03:24:59 UTC 2026","598","tests.admin_panel","test_partner_accrual_details_common","","","","test_common_accrual_details_invalid_payload[payload2-expected_codes2]","
    Негатив: валидация тела запроса общей детализации.
    "
"skipped","Mon Apr 27 03:31:47 UTC 2026","Mon Apr 27 03:31:48 UTC 2026","651","tests.cart","test_21_cart_shareable","","","","test_cart_shareable_from_created_link_success[partner]","
    Позитив: создаём ссылку через /cart/share и по ней успешно получаем корзину
    "
"passed","Mon Apr 27 03:27:30 UTC 2026","Mon Apr 27 03:27:31 UTC 2026","591","tests.reviews","test_reviews_update_post","","","","test_reviews_update_nonexistent_review",""
"failed","Mon Apr 27 03:34:17 UTC 2026","Mon Apr 27 03:34:24 UTC 2026","6999","tests.integration","test_order_pickup_ru","","","","test_order_pickup_ru[FivePost]",""
"skipped","Mon Apr 27 03:27:39 UTC 2026","Mon Apr 27 03:27:40 UTC 2026","597","tests.tickets","test_09_get_ticket_messages","","","","test_get_ticket_messages_invalid_id_format[1.5]","Негативный тест: запрос с некорректным ID (строка, спецсимволы, пустое значение)"
"broken","Mon Apr 27 03:19:10 UTC 2026","Mon Apr 27 03:19:10 UTC 2026","0","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_payload[update_payload6-422]",""
"skipped","Mon Apr 27 03:32:09 UTC 2026","Mon Apr 27 03:32:11 UTC 2026","2037","tests.catalog","test_products_list","","","","test_get_products_list_invalid_country_id[abc]","
    Негативный: некорректный country_id в query
    "
"skipped","Mon Apr 27 03:05:41 UTC 2026","Mon Apr 27 03:05:42 UTC 2026","786","tests.one_c","test_cart_calculate_full_coverage","","","","test_products_invalid_types[quantity-None]",""
"passed","Mon Apr 27 03:07:24 UTC 2026","Mon Apr 27 03:07:25 UTC 2026","793","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Mon Apr 27 03:24:51 UTC 2026","Mon Apr 27 03:24:51 UTC 2026","0","tests.account","test_get_languages","","","","test_get_languages_success[client-123-400]","Возвращает список языков, доступных для перевода"
"skipped","Mon Apr 27 03:11:02 UTC 2026","Mon Apr 27 03:11:02 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search2-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Apr 27 03:12:23 UTC 2026","Mon Apr 27 03:12:25 UTC 2026","1995","tests.cart","test_01_user_locale","","","","test_update_user_locale_valid_payload[client-payload1]",""
"passed","Mon Apr 27 03:26:33 UTC 2026","Mon Apr 27 03:26:33 UTC 2026","569","tests.admin_panel.sliders","test_53_get_sliders_by_id","","","","test_get_sliders_invalid_id[-1]","Негативный тест: получение слайдера по невалидному ID"
"skipped","Mon Apr 27 03:33:26 UTC 2026","Mon Apr 27 03:33:26 UTC 2026","0","tests.catalog","test_exclusive_preorder_products_list","","","","test_products_list_exclusive_flags_types_contract[partner]","
    Жёсткий контракт по типам:
      - если is_exclusive_preorder_only присутствует => bool
      - если is_visible присутствует => bool
      - если in_stock присутствует => int
    "
"passed","Mon Apr 27 03:19:13 UTC 2026","Mon Apr 27 03:19:14 UTC 2026","554","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload3-400]","Негативные тесты: некорректные и неполные payload'ы"
"broken","Mon Apr 27 03:21:01 UTC 2026","Mon Apr 27 03:21:01 UTC 2026","0","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_invalid_format[invalid.txt-text/plain-400]",""
"passed","Mon Apr 27 03:29:13 UTC 2026","Mon Apr 27 03:29:14 UTC 2026","559","tests.admin_panel.categories","test_49_delete_category","","","","test_delete_category_invalid_id[-1]","Негативный тест: удаление несуществующей или некорректной категории."
"skipped","Mon Apr 27 03:31:14 UTC 2026","Mon Apr 27 03:31:14 UTC 2026","0","tests.account","test_update_default_stock","","","","test_update_default_stock_positive[partner-payload0]","Позитивные тесты на изменение дефолтного склада"
"passed","Mon Apr 27 03:19:53 UTC 2026","Mon Apr 27 03:19:53 UTC 2026","424","tests.delivery","test_02_get_delivery_address","","","","test_history_invalid_pagination_should_fail[bad_body4-client]","
    Негатив: валидация PaginationRequest
    "
"broken","Mon Apr 27 03:16:24 UTC 2026","Mon Apr 27 03:16:24 UTC 2026","0","tests.one_c","test_free_delivery_to_regions_and_cities","","","","test_1c_free_delivery_cities_only_does_not_touch_regions",""
"skipped","Mon Apr 27 03:31:06 UTC 2026","Mon Apr 27 03:31:06 UTC 2026","0","tests.account","test_history_personal_volumes","","","","test_get_personal_volumes_history_positive[admin-payload1]","Позитивные тесты на получение истории начисления личных объемов"
"passed","Mon Apr 27 03:26:54 UTC 2026","Mon Apr 27 03:26:54 UTC 2026","402","tests.catalog","test_get_recommended_products","","","","test_get_recommended_products_invalid_stock_id[abc]","
    Негативные значения stock_id
    "
"skipped","Mon Apr 27 03:28:01 UTC 2026","Mon Apr 27 03:28:01 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_02_get_question","","","","test_get_question_invalid_id__400_or_404[-1]",""
"broken","Mon Apr 27 03:16:14 UTC 2026","Mon Apr 27 03:16:14 UTC 2026","0","tests.cart","test_update_location","","","","test_update_location_international_delivery_keeps_city_uz",""
"passed","Mon Apr 27 03:11:51 UTC 2026","Mon Apr 27 03:11:51 UTC 2026","411","tests.delivery","test_get_cities","","","","test_get_cities_invalid_page_size_should_fail[bad_page_size7-admin]","
    Негатив: невалидный page_size → 400/422
    "
"passed","Mon Apr 27 03:19:54 UTC 2026","Mon Apr 27 03:19:54 UTC 2026","414","tests.delivery","test_02_get_delivery_address","","","","test_history_invalid_pagination_should_fail[bad_body5-client]","
    Негатив: валидация PaginationRequest
    "
"broken","Mon Apr 27 03:29:55 UTC 2026","Mon Apr 27 03:29:55 UTC 2026","0","tests.account","test_account_branded_wallet_delete","","","","test_delete_flow_upload_then_delete_then_get_null[partner]","
    Upload (текущий период, JSON base64) → DELETE → cleanup в БД
    "
"passed","Mon Apr 27 03:23:56 UTC 2026","Mon Apr 27 03:23:57 UTC 2026","425","tests.delivery","test_get_cdek_offices","","","","test_get_cdek_offices_invalid_city_id_should_fail[True-admin]",""
"skipped","Mon Apr 27 03:16:06 UTC 2026","Mon Apr 27 03:16:06 UTC 2026","0","tests.catalog","test_create_admin_product","","","","test_create_product_duplicate_slug[mn]",""
"passed","Mon Apr 27 03:25:09 UTC 2026","Mon Apr 27 03:25:10 UTC 2026","556","tests.admin_panel.minions","test_admin_add_lo","","","","test_post_admin_add_lo_negative_missing_required_fields[payload0]","
    Негативные сценарии: отсутствуют обязательные поля.
    "
