"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 07 00:15:55 UTC 2025","Mon Jul 07 00:15:57 UTC 2025","1646","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload6-422]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Mon Jul 07 00:15:34 UTC 2025","Mon Jul 07 00:15:35 UTC 2025","606","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_unauthorized","Негативный тест: загрузка изображений без авторизации."
"skipped","Mon Jul 07 00:16:59 UTC 2025","Mon Jul 07 00:16:59 UTC 2025","200","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[partner-payload1-422]","Негативный тест: обновление локали с невалидным payload."
"passed","Mon Jul 07 00:17:58 UTC 2025","Mon Jul 07 00:18:00 UTC 2025","1265","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_not_admin[client]","Негативный тест: клиент/партнёр пытается удалить своё сообщение"
"passed","Mon Jul 07 00:17:56 UTC 2025","Mon Jul 07 00:17:56 UTC 2025","204","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search2-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Jul 07 00:16:28 UTC 2025","Mon Jul 07 00:16:29 UTC 2025","197","tests.auth","test_02_login","","","","test_login[client---400-False]","Тест авторизации по логину/паролю с различными входными данными, включая админа"
"passed","Mon Jul 07 00:16:04 UTC 2025","Mon Jul 07 00:16:05 UTC 2025","1692","tests.admin_panel.sliders","test_55_delete_sliders","","","","test_delete_slider_forbidden[partner]","Негативный тест: попытка удаления слайдера не-админом."
"passed","Mon Jul 07 00:16:08 UTC 2025","Mon Jul 07 00:16:09 UTC 2025","816","tests.admin_panel.sliders","test_55_delete_sliders","","","","test_delete_slider_invalid_id[abc]","Негативный тест: удаление несуществующего или некорректного слайдера."
"skipped","Mon Jul 07 00:21:53 UTC 2025","Mon Jul 07 00:21:53 UTC 2025","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_message[client-None]","Негативный тест: создание тикета без сообщения"
"passed","Mon Jul 07 00:15:45 UTC 2025","Mon Jul 07 00:15:46 UTC 2025","1653","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_forbidden[partner]","Негативный тест: попытка обновления акции не-админом."
"passed","Mon Jul 07 00:20:00 UTC 2025","Mon Jul 07 00:20:02 UTC 2025","1640","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Jul 07 00:17:12 UTC 2025","Mon Jul 07 00:17:12 UTC 2025","199","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload4]","Негативный тест: некорректные входные данные"
"skipped","Mon Jul 07 00:16:29 UTC 2025","Mon Jul 07 00:16:29 UTC 2025","200","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload1]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"skipped","Mon Jul 07 00:17:42 UTC 2025","Mon Jul 07 00:17:42 UTC 2025","198","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload1-partner]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"skipped","Mon Jul 07 00:14:59 UTC 2025","Mon Jul 07 00:14:59 UTC 2025","0","tests.account","test_family_agreement_update_status","","","","test_update_family_agreement_status_positive[admin-payload1]","Позитивные тесты на изменение статуса семейного соглашения"
"skipped","Mon Jul 07 00:16:30 UTC 2025","Mon Jul 07 00:16:30 UTC 2025","202","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload2]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Mon Jul 07 00:15:35 UTC 2025","Mon Jul 07 00:15:36 UTC 2025","844","tests.admin_panel.products","test_41_get_product_brand_by_id","","","","test_get_product_brand_not_found","Негативный тест: бренд не найден."
"passed","Mon Jul 07 00:15:53 UTC 2025","Mon Jul 07 00:15:54 UTC 2025","881","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload10-422]",""
"skipped","Mon Jul 07 00:17:41 UTC 2025","Mon Jul 07 00:17:41 UTC 2025","194","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload1-client]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Mon Jul 07 00:18:15 UTC 2025","Mon Jul 07 00:18:15 UTC 2025","204","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search2-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Jul 07 00:16:30 UTC 2025","Mon Jul 07 00:16:31 UTC 2025","1369","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_full_payload[admin]","Позитивный тест: успешное получение ТК при полном наборе параметров"
"passed","Mon Jul 07 00:15:28 UTC 2025","Mon Jul 07 00:15:30 UTC 2025","1640","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_invalid_payload[payload5-422]","Негативный тест: обновление категории с невалидным или неполным телом запроса."
"skipped","Mon Jul 07 00:14:55 UTC 2025","Mon Jul 07 00:14:55 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params2-400-admin]",""
"passed","Mon Jul 07 00:21:14 UTC 2025","Mon Jul 07 00:21:16 UTC 2025","1604","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments2-QuestionsAboutOrders]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Jul 07 00:16:55 UTC 2025","Mon Jul 07 00:16:56 UTC 2025","861","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_positive[client-payload3]","Позитивные тесты на сохранение адреса доставки"
"passed","Mon Jul 07 00:17:33 UTC 2025","Mon Jul 07 00:17:34 UTC 2025","199","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[partner-payload7-500]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Mon Jul 07 00:16:42 UTC 2025","Mon Jul 07 00:16:43 UTC 2025","897","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[123456-400]","Проверка валидации поля title_color при создании слайдера."
"passed","Mon Jul 07 00:15:25 UTC 2025","Mon Jul 07 00:15:27 UTC 2025","1703","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_invalid_format[valid.png-image/png-204]","Негативный тест: загрузка изображений в неверном формате (например, .txt)."
"skipped","Mon Jul 07 00:14:59 UTC 2025","Mon Jul 07 00:14:59 UTC 2025","0","tests.account","test_token","","","","test_add_token_positive[partner-payload1]","Позитивные тесты на добавление токена"
"passed","Mon Jul 07 00:15:05 UTC 2025","Mon Jul 07 00:15:05 UTC 2025","204","tests.admin_panel.categories","test_46_create_category","","","","test_create_category_forbidden[client]","Негативный тест: создание категории не-админом запрещено."
"passed","Mon Jul 07 00:16:10 UTC 2025","Mon Jul 07 00:16:10 UTC 2025","840","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload0-expected_code0]",""
"passed","Mon Jul 07 00:17:24 UTC 2025","Mon Jul 07 00:17:26 UTC 2025","1670","tests.temporary","test_compare_api_postgreSQL","","","","test_create_and_get_categories_by_id",""
"passed","Mon Jul 07 00:17:51 UTC 2025","Mon Jul 07 00:17:52 UTC 2025","1074","tests.delivery","test_01_save_delivery_address","","","","test_create_two_identical_addresses[partner]","Тест на невозможность создать два полностью одинаковых адреса"
"passed","Mon Jul 07 00:16:32 UTC 2025","Mon Jul 07 00:16:33 UTC 2025","1589","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload5-expected_code5]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Mon Jul 07 00:14:57 UTC 2025","Mon Jul 07 00:14:57 UTC 2025","196","tests.account","test_0_top_partners_client_service_v2","","","","test_get_top_partners_client_service_v2_positive[partner]","Позитивные тесты на получение топ-партнеров по сумме ЛО клиентов"
"skipped","Mon Jul 07 00:17:05 UTC 2025","Mon Jul 07 00:17:05 UTC 2025","0","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_permissions[authorize_partner-authorize_client-404]","Тест: проверка прав доступа при создании заказа по сохраненному адресу"
"passed","Mon Jul 07 00:17:53 UTC 2025","Mon Jul 07 00:17:54 UTC 2025","810","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Jul 07 00:17:06 UTC 2025","Mon Jul 07 00:17:06 UTC 2025","227","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_invalid_data[invalid_payload0-client]","Негативные тесты: создание заказа с некорректными данными"
"passed","Mon Jul 07 00:16:39 UTC 2025","Mon Jul 07 00:16:43 UTC 2025","4366","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[4.7-fields_to_send0-204]","Негативный тест: загрузка слишком большого изображения."
"passed","Mon Jul 07 00:15:28 UTC 2025","Mon Jul 07 00:15:30 UTC 2025","1894","tests.admin_panel.products","test_43_delete_product_brand","","","","test_delete_product_brand_success","Позитивный тест: успешное удаление бренда."
"passed","Mon Jul 07 00:15:38 UTC 2025","Mon Jul 07 00:15:40 UTC 2025","1664","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_by_id","Позитивный тест: получение акции по ID"
"passed","Mon Jul 07 00:16:09 UTC 2025","Mon Jul 07 00:16:09 UTC 2025","609","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_unauthorized","Негативный тест: попытка обновления слайдера без авторизации."
"passed","Mon Jul 07 00:16:10 UTC 2025","Mon Jul 07 00:16:11 UTC 2025","835","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload8-422]",""
"skipped","Mon Jul 07 00:17:10 UTC 2025","Mon Jul 07 00:17:10 UTC 2025","0","tests.orders","test_orders_v2_pay","","","","test_orders_v2_pay_invalid_data[invalid_payload2-400]","Негативный тест: отправка некорректных данных"
"passed","Mon Jul 07 00:15:41 UTC 2025","Mon Jul 07 00:15:43 UTC 2025","1694","tests.admin_panel.promo","test_76_get_promotion_items","","","","test_get_promotion_item_success","Позитивный тест: получение элемента акции админом."
"passed","Mon Jul 07 00:17:29 UTC 2025","Mon Jul 07 00:17:29 UTC 2025","212","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload2-admin]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Mon Jul 07 00:17:01 UTC 2025","Mon Jul 07 00:17:02 UTC 2025","880","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_positive[partner-payload1]","Позитивные тесты на сохранение адреса доставки"
"passed","Mon Jul 07 00:16:16 UTC 2025","Mon Jul 07 00:16:16 UTC 2025","823","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_id[0]","Негативный тест: несуществующий или некорректный ID."
"failed","Mon Jul 07 00:16:44 UTC 2025","Mon Jul 07 00:16:44 UTC 2025","214","tests.auth","test_02_login","","","","test_login[admin-Admin-1c1c1c1c-200-True]","Тест авторизации по логину/паролю с различными входными данными, включая админа"
"passed","Mon Jul 07 00:15:22 UTC 2025","Mon Jul 07 00:15:23 UTC 2025","1474","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_success[mn]","Позитивный тест: создание/обновление перевода продукта для разных языков."
"passed","Mon Jul 07 00:15:40 UTC 2025","Mon Jul 07 00:15:41 UTC 2025","847","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_invalid_payload[payload6-422]","Негативный тест: создание перевода с невалидным payload."
"skipped","Mon Jul 07 00:16:51 UTC 2025","Mon Jul 07 00:16:52 UTC 2025","631","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload[payload8]","
    Позитивный и чтест: Обновление языка/склада/локали НЕавторизованным пользователем."
"skipped","Mon Jul 07 00:14:59 UTC 2025","Mon Jul 07 00:14:59 UTC 2025","0","tests.account","test_pass_recovery","","","","test_pass_recovery_positive[payload1]","Позитивные тесты на восстановление пароля"
"passed","Mon Jul 07 00:15:05 UTC 2025","Mon Jul 07 00:15:06 UTC 2025","611","tests.admin_panel.categories","test_49_delete_category","","","","test_delete_category_unauthorized","Негативный тест: попытка удаления категории без авторизации."
"passed","Mon Jul 07 00:16:02 UTC 2025","Mon Jul 07 00:16:02 UTC 2025","856","tests.admin_panel.sliders","test_53_get_sliders_by_id","","","","test_get_sliders_invalid_id[-1]","Негативный тест: получение слайдеров по невалидному ID."
"skipped","Mon Jul 07 00:17:01 UTC 2025","Mon Jul 07 00:17:02 UTC 2025","195","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[partner-payload4-422]","Негативный тест: обновление локали с невалидным payload."
"passed","Mon Jul 07 00:21:34 UTC 2025","Mon Jul 07 00:21:36 UTC 2025","1653","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments2-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Jul 07 00:15:23 UTC 2025","Mon Jul 07 00:15:25 UTC 2025","1671","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_invalid_format[invalid.exe-application/octet-stream-400]","Негативный тест: загрузка изображений в неверном формате (например, .txt)."
"skipped","Mon Jul 07 00:17:48 UTC 2025","Mon Jul 07 00:17:48 UTC 2025","199","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload2-admin]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Mon Jul 07 00:15:09 UTC 2025","Mon Jul 07 00:15:14 UTC 2025","5103","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_only_single_image_field_should_not_fill_others[icon-test_png.png-image/png-icon]","Проверка: загрузка только одного из полей (icon, image, image_site) не должна заполнять другие."
"passed","Mon Jul 07 00:15:18 UTC 2025","Mon Jul 07 00:15:19 UTC 2025","856","tests.admin_panel.categories","test_79_get_category_translation","","","","test_get_category_translation_invalid_id[-1]","Негативный тест: получение перевода с невалидным ID продукта."
"passed","Mon Jul 07 00:15:05 UTC 2025","Mon Jul 07 00:15:05 UTC 2025","196","tests.account","test_0_top_partners_top_recruiters","","","","test_get_top_partners_top_recruiters_positive[partner]","Позитивные тесты на получение топ-партнеров по количеству активных партнеров"
"passed","Mon Jul 07 00:15:58 UTC 2025","Mon Jul 07 00:15:59 UTC 2025","1634","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload5-400]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"passed","Mon Jul 07 00:17:38 UTC 2025","Mon Jul 07 00:17:38 UTC 2025","200","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[admin-payload2-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Mon Jul 07 00:16:18 UTC 2025","Mon Jul 07 00:16:19 UTC 2025","799","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload7-expected_code7]",""
"skipped","Mon Jul 07 00:14:55 UTC 2025","Mon Jul 07 00:14:55 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params1-400-admin]",""
"passed","Mon Jul 07 00:14:58 UTC 2025","Mon Jul 07 00:14:58 UTC 2025","197","tests.account","test_0_top_partners_client_service_v2","","","","test_get_top_partners_client_service_v2_positive[admin]","Позитивные тесты на получение топ-партнеров по сумме ЛО клиентов"
"passed","Mon Jul 07 00:15:17 UTC 2025","Mon Jul 07 00:15:18 UTC 2025","844","tests.admin_panel.categories","test_56_v2_create_category","","","","test_v2_create_category_invalid_payload[payload5-422]",""
"passed","Mon Jul 07 00:18:03 UTC 2025","Mon Jul 07 00:18:06 UTC 2025","3528","tests.tickets","test_10_send_message_to_ticket","","","","test_send_message_role_permissions[authorize_partner-authorize_admin-200]","Проверка доступа к отправке сообщений в тикеты в зависимости от роли"
"passed","Mon Jul 07 00:17:49 UTC 2025","Mon Jul 07 00:17:49 UTC 2025","210","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search1-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Jul 07 00:17:46 UTC 2025","Mon Jul 07 00:17:47 UTC 2025","205","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search0-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Mon Jul 07 00:15:25 UTC 2025","Mon Jul 07 00:15:27 UTC 2025","1883","tests.admin_panel.products","test_39_get_product_brands","","","","test_get_product_brands_after_adding","Интеграционный тест: добавление бренда и проверка его наличия в списке по ID."
"passed","Mon Jul 07 00:16:57 UTC 2025","Mon Jul 07 00:17:00 UTC 2025","2964","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_forbidden[client]","Негативный тест: получение перевода не-админом запрещено."
"passed","Mon Jul 07 00:16:16 UTC 2025","Mon Jul 07 00:16:17 UTC 2025","842","tests.admin_panel.slides","test_60_delete_slides","","","","test_delete_slide_invalid_id[0]","Негативный тест: удаление несуществующего или некорректного слайда."
"passed","Mon Jul 07 00:16:16 UTC 2025","Mon Jul 07 00:16:17 UTC 2025","834","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_id[abc]","Негативный тест: несуществующий или некорректный ID."
"passed","Mon Jul 07 00:17:53 UTC 2025","Mon Jul 07 00:17:54 UTC 2025","200","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search2-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Mon Jul 07 00:18:10 UTC 2025","Mon Jul 07 00:18:16 UTC 2025","6235","tests.tickets","test_10_send_message_to_ticket","","","","test_send_message_role_permissions[authorize_client-authorize_partner-403]","Проверка доступа к отправке сообщений в тикеты в зависимости от роли"
"passed","Mon Jul 07 00:17:03 UTC 2025","Mon Jul 07 00:17:04 UTC 2025","679","tests.fund","test_get_top_donors","","","","test_get_top_donors_success[optional_params0-https://dev.ewahelps.com/api]","Позитивный тест: успешное получение списка топ доноров с разными комбинациями необязательных параметров."
"skipped","Mon Jul 07 00:14:59 UTC 2025","Mon Jul 07 00:14:59 UTC 2025","0","tests.account","test_family_agreement_update_status","","","","test_update_family_agreement_status_positive[partner-payload1]","Позитивные тесты на изменение статуса семейного соглашения"
"passed","Mon Jul 07 00:17:31 UTC 2025","Mon Jul 07 00:17:31 UTC 2025","212","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload2-client]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Mon Jul 07 00:14:56 UTC 2025","Mon Jul 07 00:14:57 UTC 2025","621","tests.PROJECT_FUND.initiatives","test_get_reports","","","","test_get_reports_with_query_params[query1-https://dev.ewahelps.com/api]","Позитивный тест: получение списка отчетов с query-параметрами"
"passed","Mon Jul 07 00:17:16 UTC 2025","Mon Jul 07 00:17:16 UTC 2025","197","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination3-client]","Негативные тесты: передача некорректных параметров пагинации"
"passed","Mon Jul 07 00:16:22 UTC 2025","Mon Jul 07 00:16:23 UTC 2025","1690","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_invalid_format[invalid.txt-text/plain-400]","Негативный и позитивный тест: загрузка изображений в разных форматах."
"passed","Mon Jul 07 00:17:27 UTC 2025","Mon Jul 07 00:17:28 UTC 2025","202","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload1-admin]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Mon Jul 07 00:16:58 UTC 2025","Mon Jul 07 00:16:59 UTC 2025","1233","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_permissions[partner]","Тест: проверка получения адресов"
"skipped","Mon Jul 07 00:17:46 UTC 2025","Mon Jul 07 00:17:47 UTC 2025","205","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload2-client]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Mon Jul 07 00:19:15 UTC 2025","Mon Jul 07 00:19:16 UTC 2025","850","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon Jul 07 00:15:39 UTC 2025","Mon Jul 07 00:15:40 UTC 2025","829","tests.admin_panel.products","test_43_delete_product_brand","","","","test_delete_product_brand_invalid_id[0]","Негативный тест: удаление несуществующего или некорректного бренда."
"passed","Mon Jul 07 00:16:51 UTC 2025","Mon Jul 07 00:16:51 UTC 2025","234","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[partner-payload4-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Mon Jul 07 00:15:24 UTC 2025","Mon Jul 07 00:15:24 UTC 2025","198","tests.admin_panel.products","test_39_get_product_brands","","","","test_get_product_brands_forbidden[partner]","Негативный тест: получение списка брендов не админом."
"skipped","Mon Jul 07 00:14:55 UTC 2025","Mon Jul 07 00:14:55 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params1-400-client]",""
"passed","Mon Jul 07 00:17:27 UTC 2025","Mon Jul 07 00:17:27 UTC 2025","199","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[client-payload9-500]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Mon Jul 07 00:16:50 UTC 2025","Mon Jul 07 00:16:50 UTC 2025","821","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload2-400]","Негативный тест: создание продукта с невалидным payload."
"passed","Mon Jul 07 00:15:59 UTC 2025","Mon Jul 07 00:16:01 UTC 2025","1646","tests.admin_panel.sliders","test_53_get_sliders_by_id","","","","test_get_sliders_by_id_forbidden[partner]","Негативный тест: получение списка слайдеров по ID не админом."
