"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Aug 15 08:36:33 UTC 2025","Fri Aug 15 08:36:33 UTC 2025","0","tests.one_c","test_get_stock","","","","test_get_stock_bad_request[params3]",""
"passed","Fri Aug 15 08:38:23 UTC 2025","Fri Aug 15 08:38:24 UTC 2025","552","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Aug 15 08:34:41 UTC 2025","Fri Aug 15 08:34:43 UTC 2025","1474","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_success[en]","Позитивный тест: создание/обновление перевода категории для разных языков."
"passed","Fri Aug 15 08:36:43 UTC 2025","Fri Aug 15 08:36:43 UTC 2025","153","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination3-admin]","Негативные тесты: передача некорректных параметров пагинации"
"failed","Fri Aug 15 08:37:08 UTC 2025","Fri Aug 15 08:37:08 UTC 2025","421","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_unauthorized","Негативный тест: запрос без авторизации."
"passed","Fri Aug 15 08:35:09 UTC 2025","Fri Aug 15 08:35:09 UTC 2025","425","tests.admin_panel.products","test_03_recommended_products_delete","","","","test_remove_recommendation_unauthorized","Неавторизованный пользователь пытается удалить рекомендации."
"passed","Fri Aug 15 08:38:21 UTC 2025","Fri Aug 15 08:38:22 UTC 2025","150","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_search[invalid_search1-400-client]","Негативный тест: передаем некорректные параметры поиска"
"passed","Fri Aug 15 08:35:56 UTC 2025","Fri Aug 15 08:35:56 UTC 2025","667","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload14-expected_code14]","Негативные тесты: некорректные и неполные payload'ы."
"passed","Fri Aug 15 08:39:22 UTC 2025","Fri Aug 15 08:39:23 UTC 2025","560","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_request_type[partner-None-200]","Негативный тест: попытка создания тикета с неверным типом request_type"
"passed","Fri Aug 15 08:38:26 UTC 2025","Fri Aug 15 08:38:26 UTC 2025","144","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_filter[invalid_filter1-400-client]","Негативный тест: передаем некорректные параметры фильтрации"
"passed","Fri Aug 15 08:36:37 UTC 2025","Fri Aug 15 08:36:37 UTC 2025","144","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[partner-payload0-400]","Негативный тест: обновление локали с невалидным payload."
"passed","Fri Aug 15 08:39:31 UTC 2025","Fri Aug 15 08:39:32 UTC 2025","421","tests.tickets","test_04_create_ticket","","","","test_create_ticket_unauthorized","Негативный тест: попытка создания тикета без авторизации"
"passed","Fri Aug 15 08:38:09 UTC 2025","Fri Aug 15 08:38:09 UTC 2025","169","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search1-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Aug 15 08:34:50 UTC 2025","Fri Aug 15 08:34:51 UTC 2025","423","tests.admin_panel.items","test_update_item","","","","test_update_item_unauthorized","Негативный тест: попытка обновления item без авторизации."
"skipped","Fri Aug 15 08:37:14 UTC 2025","Fri Aug 15 08:37:14 UTC 2025","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Aug 15 08:35:38 UTC 2025","Fri Aug 15 08:35:39 UTC 2025","1068","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload2-400]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"passed","Fri Aug 15 08:36:28 UTC 2025","Fri Aug 15 08:36:28 UTC 2025","623","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_invalid_id[1.5]","Проверка получения перевода по невалидному product_id."
"passed","Fri Aug 15 08:34:51 UTC 2025","Fri Aug 15 08:34:53 UTC 2025","1236","tests.admin_panel.items","test_update_item","","","","test_update_item_forbidden[client]","Негативный тест: попытка обновления item не-админом."
"passed","Fri Aug 15 08:36:42 UTC 2025","Fri Aug 15 08:36:42 UTC 2025","147","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload1]","Негативный тест: некорректные входные данные"
"passed","Fri Aug 15 08:36:24 UTC 2025","Fri Aug 15 08:36:24 UTC 2025","143","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination0-client]","Негативные тесты: передача некорректных параметров пагинации"
"passed","Fri Aug 15 08:34:59 UTC 2025","Fri Aug 15 08:35:00 UTC 2025","1202","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_forbidden[partner]","Негативный тест: создание перевода не-админом запрещено."
"passed","Fri Aug 15 08:36:30 UTC 2025","Fri Aug 15 08:36:35 UTC 2025","4389","tests.catalog","test_update_admin_product","","","","test_update_admin_product_forbidden[client]",""
"passed","Fri Aug 15 08:36:27 UTC 2025","Fri Aug 15 08:36:28 UTC 2025","1646","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[partner-payload3-200]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Fri Aug 15 08:35:14 UTC 2025","Fri Aug 15 08:35:18 UTC 2025","3245","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload9-422]","Негативные тесты: невалидные данные"
"passed","Fri Aug 15 08:35:02 UTC 2025","Fri Aug 15 08:35:02 UTC 2025","425","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_unauthorized","Негативный тест: создание бренда без авторизации."
"skipped","Fri Aug 15 08:36:33 UTC 2025","Fri Aug 15 08:36:33 UTC 2025","0","tests.one_c","test_create_stock","","","","test_post_forbidden[False-None]",""
"skipped","Fri Aug 15 08:37:09 UTC 2025","Fri Aug 15 08:37:09 UTC 2025","0","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload3-admin]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"skipped","Fri Aug 15 08:36:58 UTC 2025","Fri Aug 15 08:36:58 UTC 2025","0","tests.stock","test_update_stock","","","","test_update_stock_invalid_id[9999999]",""
"skipped","Fri Aug 15 08:37:07 UTC 2025","Fri Aug 15 08:37:07 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search1-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Aug 15 08:35:59 UTC 2025","Fri Aug 15 08:36:03 UTC 2025","3660","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_invalid_format[invalid.pdf-application/pdf-400]","Негативный и позитивный тест: загрузка изображений в разных форматах."
"passed","Fri Aug 15 08:37:53 UTC 2025","Fri Aug 15 08:37:54 UTC 2025","176","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search0-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Aug 15 08:38:39 UTC 2025","Fri Aug 15 08:38:40 UTC 2025","1217","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Aug 15 08:35:30 UTC 2025","Fri Aug 15 08:35:31 UTC 2025","425","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_unauthorized","Негативный тест: создание элемента акции без авторизации."
"passed","Fri Aug 15 08:36:15 UTC 2025","Fri Aug 15 08:36:17 UTC 2025","2168","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[5.3-fields_to_send1-400]","Негативный тест: загрузка слишком большого изображения."
"passed","Fri Aug 15 08:35:53 UTC 2025","Fri Aug 15 08:35:53 UTC 2025","244","tests.auth","test_03_token_auth","","","","test_auth_by_valid_token[partner]","Тест успешной авторизации по валидному токену"
"broken","Fri Aug 15 08:36:25 UTC 2025","Fri Aug 15 08:36:26 UTC 2025","944","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_permissions[authorize_client-authorize_admin-True]","Тест: проверка прав доступа при удалении адресов"
"passed","Fri Aug 15 08:36:42 UTC 2025","Fri Aug 15 08:36:42 UTC 2025","143","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination3-client]","Негативные тесты: передача некорректных параметров пагинации"
"skipped","Fri Aug 15 08:37:09 UTC 2025","Fri Aug 15 08:37:10 UTC 2025","424","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_invalid_payload[payload5-422]","Негативные проверки на создание перевода с некорректным payload."
"passed","Fri Aug 15 08:35:38 UTC 2025","Fri Aug 15 08:35:39 UTC 2025","614","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_ids[1-None-404]",""
"failed","Fri Aug 15 08:36:10 UTC 2025","Fri Aug 15 08:36:12 UTC 2025","1961","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_two_translations_success","Проверка получения двух переводов продукта (ru, en)."
"passed","Fri Aug 15 08:35:52 UTC 2025","Fri Aug 15 08:35:53 UTC 2025","1424","tests.admin_panel.slides","test_62_slides_update_video_url","","","","test_update_video_url_empty","Позитивный тест: передача пустой строки — должен быть сгенерирован мастер-файл"
"passed","Fri Aug 15 08:34:23 UTC 2025","Fri Aug 15 08:34:24 UTC 2025","787","tests.PROJECT_FUND.initiatives","test_get_initiative_by_id","","","","test_get_initiative_by_invalid_id[-https://dev.ewahelps.com/api]",""
"passed","Fri Aug 15 08:36:13 UTC 2025","Fri Aug 15 08:36:13 UTC 2025","145","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload8]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Fri Aug 15 08:36:52 UTC 2025","Fri Aug 15 08:36:52 UTC 2025","160","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload3-client]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Fri Aug 15 08:38:29 UTC 2025","Fri Aug 15 08:38:30 UTC 2025","594","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-ChangePersonalData]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Aug 15 08:36:54 UTC 2025","Fri Aug 15 08:36:59 UTC 2025","4355","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_payload[update_payload1-400]",""
"failed","Fri Aug 15 08:36:26 UTC 2025","Fri Aug 15 08:36:26 UTC 2025","367","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_positive[partner-payload4]","Позитивные тесты на сохранение адреса доставки"
"skipped","Fri Aug 15 08:34:21 UTC 2025","Fri Aug 15 08:34:21 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params3-400-partner]",""
"passed","Fri Aug 15 08:36:42 UTC 2025","Fri Aug 15 08:36:42 UTC 2025","145","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[partner-payload6-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Fri Aug 15 08:35:18 UTC 2025","Fri Aug 15 08:35:19 UTC 2025","631","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload11-422]","Негативные тесты: невалидные данные"
"passed","Fri Aug 15 08:36:37 UTC 2025","Fri Aug 15 08:36:37 UTC 2025","147","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_invalid_data[invalid_payload1-admin]","Негативные тесты: создание заказа с некорректными данными"
"skipped","Fri Aug 15 08:34:25 UTC 2025","Fri Aug 15 08:34:25 UTC 2025","0","tests.account","test_history_group_volumes_admin","","","","test_get_group_volumes_history_admin_positive[client-payload1]","Позитивные тесты на получение истории начисления групповых объемов для админа"
"skipped","Fri Aug 15 08:36:49 UTC 2025","Fri Aug 15 08:36:49 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.description]",""
"skipped","Fri Aug 15 08:34:21 UTC 2025","Fri Aug 15 08:34:21 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params0-400-client]",""
"passed","Fri Aug 15 08:36:37 UTC 2025","Fri Aug 15 08:36:42 UTC 2025","4260","tests.catalog","test_update_admin_product","","","","test_update_admin_product_forbidden[partner]",""
"passed","Fri Aug 15 08:35:25 UTC 2025","Fri Aug 15 08:35:29 UTC 2025","4010","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_forbidden[partner]","Негативный тест: создание перевода не-админом запрещено."
"skipped","Fri Aug 15 08:34:25 UTC 2025","Fri Aug 15 08:34:25 UTC 2025","0","tests.admin_panel","test_accrue_gold_pro_gift","","","","test_accrue_gold_pro_gift_invalid_payload[payload1-400]",""
"passed","Fri Aug 15 08:35:00 UTC 2025","Fri Aug 15 08:35:03 UTC 2025","3687","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_invalid_format[valid.jpg-image/jpeg-204]","Негативный тест: загрузка изображений в неверном формате (например, .txt)."
"passed","Fri Aug 15 08:36:33 UTC 2025","Fri Aug 15 08:36:33 UTC 2025","143","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_invalid_id[None-admin]","Негативные тесты: удаление адреса с некорректным ID"
"passed","Fri Aug 15 08:34:23 UTC 2025","Fri Aug 15 08:34:24 UTC 2025","779","tests.PROJECT_FUND.initiatives","test_get_reports","","","","test_get_reports_invalid_query_params[query1-https://dev.ewahelps.com/api]","Негативный тест: запрос с некорректными query-параметрами"
"passed","Fri Aug 15 08:35:29 UTC 2025","Fri Aug 15 08:35:29 UTC 2025","969","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload9-422]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Fri Aug 15 08:35:30 UTC 2025","Fri Aug 15 08:35:31 UTC 2025","682","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload2-expected_code2]","Негативный тест: попытка создать слайдер с невалидным payload."
"skipped","Fri Aug 15 08:36:33 UTC 2025","Fri Aug 15 08:36:33 UTC 2025","0","tests.one_c","test_create_stock","","","","test_post_bad_request_or_unprocessable[<lambda>10]",""
"passed","Fri Aug 15 08:37:36 UTC 2025","Fri Aug 15 08:37:37 UTC 2025","1279","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-QuestionsAboutTheHousingAndCarProgram]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Aug 15 08:36:59 UTC 2025","Fri Aug 15 08:37:01 UTC 2025","1534","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_only_single_slide_image_field[desktop_image-test_jpg.jpg-image/jpeg-desktop_image]","Проверка: загрузка только одного изображения не должна заполнять другие поля."
"passed","Fri Aug 15 08:36:36 UTC 2025","Fri Aug 15 08:36:36 UTC 2025","301","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[client-payload6-400]","Негативный тест: обновление локали с невалидным payload."
"passed","Fri Aug 15 08:35:25 UTC 2025","Fri Aug 15 08:35:26 UTC 2025","629","tests.admin_panel.promo","test_76_get_promotion_items","","","","test_get_promotion_item_invalid_id[0-0]","Негативный тест: получение элемента с невалидным ID."
"broken","Fri Aug 15 08:36:56 UTC 2025","Fri Aug 15 08:36:57 UTC 2025","397","tests.delivery","test_01_save_delivery_address","","","","test_create_two_identical_addresses[partner]","Тест на невозможность создать два полностью одинаковых адреса"
"skipped","Fri Aug 15 08:34:25 UTC 2025","Fri Aug 15 08:34:25 UTC 2025","0","tests.admin_panel","test_accrue_presidential_pool","","","","test_accrue_presidential_pool_invalid_payload[payload0-400]",""
"passed","Fri Aug 15 08:35:14 UTC 2025","Fri Aug 15 08:35:15 UTC 2025","984","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_by_id","Позитивный тест: получение акции по ID"
"skipped","Fri Aug 15 08:36:49 UTC 2025","Fri Aug 15 08:36:49 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[city.id]",""
"passed","Fri Aug 15 08:34:37 UTC 2025","Fri Aug 15 08:34:39 UTC 2025","1468","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_by_id_forbidden[partner]","Негативный тест: получение категории по ID не-админом."
"passed","Fri Aug 15 08:36:09 UTC 2025","Fri Aug 15 08:36:10 UTC 2025","979","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload12-400]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Fri Aug 15 08:36:52 UTC 2025","Fri Aug 15 08:36:52 UTC 2025","152","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[admin-payload8-500]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Fri Aug 15 08:35:21 UTC 2025","Fri Aug 15 08:35:24 UTC 2025","3168","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_invalid_id[0]","Негативный тест: получение акции по невалидному ID."
"skipped","Fri Aug 15 08:36:33 UTC 2025","Fri Aug 15 08:36:33 UTC 2025","0","tests.one_c","test_create_stock","","","","test_post_is_storage_false_pickup_point",""
"passed","Fri Aug 15 08:36:21 UTC 2025","Fri Aug 15 08:36:22 UTC 2025","634","tests.catalog","test_delete_admin_product_translation","","","","test_delete_admin_product_translation_invalid_id[9999999]","Удаление перевода по невалидному product_id — должно вернуть 400 или 404."
"skipped","Fri Aug 15 08:34:21 UTC 2025","Fri Aug 15 08:34:21 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params1-400-partner]",""
"passed","Fri Aug 15 08:35:04 UTC 2025","Fri Aug 15 08:35:05 UTC 2025","422","tests.admin_panel.products","test_02_recommended_products_add","","","","test_add_recommendation_unauthorized","Неавторизованный пользователь"
"passed","Fri Aug 15 08:34:44 UTC 2025","Fri Aug 15 08:34:46 UTC 2025","1505","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_success[kk]","Позитивный тест: создание/обновление перевода категории для разных языков."
"passed","Fri Aug 15 08:36:50 UTC 2025","Fri Aug 15 08:36:50 UTC 2025","159","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload1-client]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"skipped","Fri Aug 15 08:34:25 UTC 2025","Fri Aug 15 08:34:25 UTC 2025","0","tests.admin_panel","test_accrue_gold_pro_gift","","","","test_accrue_gold_pro_gift_forbidden[partner]",""
"skipped","Fri Aug 15 08:36:49 UTC 2025","Fri Aug 15 08:36:49 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[timezone.offset_min]",""
"skipped","Fri Aug 15 08:36:49 UTC 2025","Fri Aug 15 08:36:49 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[city]",""
"passed","Fri Aug 15 08:35:43 UTC 2025","Fri Aug 15 08:35:44 UTC 2025","595","tests.admin_panel.slides","test_58_get_slides_by_id","","","","test_get_slides_invalid_id[abc]","Негативный тест: невалидный ID в path-параметре."
"skipped","Fri Aug 15 08:36:50 UTC 2025","Fri Aug 15 08:36:50 UTC 2025","623","tests.stock","test_delete_stock","","","","test_delete_stock_invalid_id[abc]",""
"passed","Fri Aug 15 08:38:44 UTC 2025","Fri Aug 15 08:38:45 UTC 2025","1235","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-QuestionsAboutTheMarriageContract]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Aug 15 08:37:32 UTC 2025","Fri Aug 15 08:37:32 UTC 2025","177","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search2-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Fri Aug 15 08:36:37 UTC 2025","Fri Aug 15 08:36:37 UTC 2025","132","tests.orders","test_group_order_change_country","","","","test_change_country_invalid_data[invalid_payload1-admin]","Негативные тесты: передача некорректных данных"
"passed","Fri Aug 15 08:35:52 UTC 2025","Fri Aug 15 08:35:53 UTC 2025","146","tests.auth","test_02_login","","","","test_admin_login[admin-Admin--401]",""
"skipped","Fri Aug 15 08:37:09 UTC 2025","Fri Aug 15 08:37:09 UTC 2025","457","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_admin","Позитивный тест: админ удаляет своё сообщение в тикете"
"passed","Fri Aug 15 08:35:59 UTC 2025","Fri Aug 15 08:36:00 UTC 2025","627","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload19-422]","Негативные тесты: некорректные и неполные payload'ы."
"passed","Fri Aug 15 08:35:28 UTC 2025","Fri Aug 15 08:35:28 UTC 2025","994","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload8-422]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Fri Aug 15 08:37:51 UTC 2025","Fri Aug 15 08:37:51 UTC 2025","169","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search0-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Aug 15 08:35:27 UTC 2025","Fri Aug 15 08:35:27 UTC 2025","164","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_forbidden[client]","Негативный тест: создание слайдера не-админом запрещено."
"broken","Fri Aug 15 08:36:54 UTC 2025","Fri Aug 15 08:36:55 UTC 2025","363","tests.delivery","test_01_save_delivery_address","","","","test_create_two_addresses_with_different_delivery[partner]","Тест на создание двух адресов с одинаковыми данными, кроме street в delivery"
"passed","Fri Aug 15 08:35:50 UTC 2025","Fri Aug 15 08:35:53 UTC 2025","3146","tests.admin_panel.slides","test_58_get_slides_by_id","","","","test_get_slides_invalid_id[None]","Негативный тест: невалидный ID в path-параметре."
"passed","Fri Aug 15 08:35:27 UTC 2025","Fri Aug 15 08:35:29 UTC 2025","2565","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[5.3-fields_to_send7-400]","Негативный тест: загрузка слишком большого изображения."
"broken","Fri Aug 15 08:36:53 UTC 2025","Fri Aug 15 08:36:54 UTC 2025","364","tests.delivery","test_01_save_delivery_address","","","","test_create_two_addresses_with_different_delivery[client]","Тест на создание двух адресов с одинаковыми данными, кроме street в delivery"
"skipped","Fri Aug 15 08:36:49 UTC 2025","Fri Aug 15 08:36:49 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.building]",""
"skipped","Fri Aug 15 08:34:25 UTC 2025","Fri Aug 15 08:34:25 UTC 2025","0","tests.account","test_update","","","","test_update_account_positive[admin-payload1]","Позитивные тесты на обновление данных аккаунта"
"passed","Fri Aug 15 08:35:31 UTC 2025","Fri Aug 15 08:35:32 UTC 2025","962","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_payload[payload0-400]",""
"skipped","Fri Aug 15 08:37:07 UTC 2025","Fri Aug 15 08:37:07 UTC 2025","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-ChangePersonalData]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Aug 15 08:34:51 UTC 2025","Fri Aug 15 08:34:55 UTC 2025","4738","tests.admin_panel.products","test_02_recommended_products_add","","","","test_add_duplicate_recommendation","Повторное добавление того же рекомендованного товара"
"skipped","Fri Aug 15 08:37:13 UTC 2025","Fri Aug 15 08:37:13 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search0-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Fri Aug 15 08:37:09 UTC 2025","Fri Aug 15 08:37:09 UTC 2025","0","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload6-client]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"skipped","Fri Aug 15 08:34:21 UTC 2025","Fri Aug 15 08:34:21 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params3-400-client]",""
"passed","Fri Aug 15 08:36:06 UTC 2025","Fri Aug 15 08:36:07 UTC 2025","619","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[#FFFFF-400]","Валидация поля title_color при создании слайда."
