"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Apr 10 01:43:08 UTC 2026","Fri Apr 10 01:43:08 UTC 2026","0","tests.sockets","test_ws_chat_protocol","","","","test_ws_ping_keeps_connection[partner]","
    Позитив: шлём {""msg"": ""ping""} → соединение остаётся живым, потом
    можем нормально отправить subscribe_chat и увидеть сообщение в REST
    "
"passed","Fri Apr 10 01:33:44 UTC 2026","Fri Apr 10 01:33:44 UTC 2026","456","tests.admin_panel.products","test_43_delete_product_brand","","","","test_delete_product_brand_unauthorized","Негативный тест: попытка удаления бренда без авторизации."
"passed","Fri Apr 10 01:34:10 UTC 2026","Fri Apr 10 01:34:11 UTC 2026","470","tests.admin_panel.slides","test_60_delete_slides","","","","test_delete_slide_unauthorized","Негативный тест: попытка удаления слайда без авторизации"
"passed","Fri Apr 10 01:06:50 UTC 2026","Fri Apr 10 01:06:51 UTC 2026","640","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_id[9999999]",""
"skipped","Fri Apr 10 01:43:10 UTC 2026","Fri Apr 10 01:43:10 UTC 2026","0","tests.stock","test_delete_stock","","","","test_delete_stock_success",""
"passed","Fri Apr 10 01:05:02 UTC 2026","Fri Apr 10 01:05:08 UTC 2026","6660","tests.cart","test_free_delivery_by_rc_and_belts","","","","test_below_threshold_contract[\u0425\u0430\u0431\u0430\u0440\u043e\u0432\u0441\u043a-client-zone_3-belt_cfg2]","
    КОНТРАКТ:
    free МОЖЕТ быть
    платная МОЖЕТ быть
    advance_costs МОЖЕТ быть []
    "
"passed","Fri Apr 10 01:24:11 UTC 2026","Fri Apr 10 01:24:11 UTC 2026","650","tests.admin_panel.minions","test_admin_add_lo","","","","test_post_admin_add_lo_negative_missing_required_fields[payload0]","
    Негативные сценарии: отсутствуют обязательные поля.
    "
"passed","Fri Apr 10 01:33:08 UTC 2026","Fri Apr 10 01:33:09 UTC 2026","465","tests.admin_panel.categories","test_49_delete_category","","","","test_delete_category_unauthorized","Негативный тест: попытка удаления категории без авторизации."
"passed","Fri Apr 10 01:26:26 UTC 2026","Fri Apr 10 01:26:27 UTC 2026","651","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_invalid_id[0]","Негативный тест: получение категории по невалидному ID."
"skipped","Fri Apr 10 00:54:19 UTC 2026","Fri Apr 10 00:54:19 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search1-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Fri Apr 10 01:01:58 UTC 2026","Fri Apr 10 01:01:58 UTC 2026","0","tests.PROJECT_EDUCATION.orders","test_post_orders","","","","test_post_orders_invalid_payload__400_422[payload11]","Негатив: невалидный body"
"passed","Fri Apr 10 01:14:34 UTC 2026","Fri Apr 10 01:14:34 UTC 2026","480","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload0-client]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Fri Apr 10 00:55:31 UTC 2026","Fri Apr 10 00:55:32 UTC 2026","649","tests.account","test_update_utc_offset","","","","test_update_utc_offset_null_rejected",""
"skipped","Fri Apr 10 01:29:57 UTC 2026","Fri Apr 10 01:29:57 UTC 2026","0","tests.orders","test_shop_digital_flow","","","","test_one_click_non_digital_item_returns_400[client]","
    Если item.type != education_course,
    one-click для digital-логики не должен работать
    "
"passed","Fri Apr 10 01:16:11 UTC 2026","Fri Apr 10 01:16:12 UTC 2026","826","tests.admin_panel.items","test_create_item","","","","test_create_item_invalid_payload[payload9-expected_code9]","
    Негативный тест: создание варианта с невалидным телом запроса.
    Если сервер внезапно вернул успех — удаляем созданный item из БД.
    "
"passed","Fri Apr 10 01:23:59 UTC 2026","Fri Apr 10 01:23:59 UTC 2026","645","tests.admin_panel","test_partner_accrual_details_common","","","","test_common_accrual_details_invalid_payload[payload6-expected_codes6]","
    Негатив: валидация тела запроса общей детализации.
    "
"passed","Fri Apr 10 01:40:06 UTC 2026","Fri Apr 10 01:40:07 UTC 2026","645","tests.admin_panel.users","test_get_admin_users_exclusive_preorder_permissions","","","","test_get_exclusive_preorder_permissions_invalid_user_id[-1]","
    Негатив: некорректный/несуществующий user_id в path
    "
"failed","Fri Apr 10 01:00:50 UTC 2026","Fri Apr 10 01:00:50 UTC 2026","903","tests.cart","test_update_location","","","","test_update_location_international_delivery_true_full_data_state",""
"failed","Fri Apr 10 01:21:05 UTC 2026","Fri Apr 10 01:21:05 UTC 2026","487","tests.delivery","test_get_dpd_offices","","","","test_get_dpd_offices_invalid_city_id_should_fail[0-admin]",""
"passed","Fri Apr 10 01:34:52 UTC 2026","Fri Apr 10 01:34:53 UTC 2026","477","tests.orders","test_group_order_confirm","","","","test_group_order_confirm_validation_errors[payload1-partner]",""
"skipped","Fri Apr 10 00:48:42 UTC 2026","Fri Apr 10 00:48:43 UTC 2026","723","tests.one_c","test_cart_calculate_full_coverage","","","","test_packaging_invalid_numbers[height-0]",""
"passed","Fri Apr 10 01:40:19 UTC 2026","Fri Apr 10 01:40:19 UTC 2026","471","tests.cart","test_17_cart_update_user_country","","","","test_update_user_country_unauthorized","Негатив: вызов без авторизации/корзины"
"passed","Fri Apr 10 01:30:07 UTC 2026","Fri Apr 10 01:30:09 UTC 2026","1845","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_admin_other_client[partner]","Негативный тест: админ пытается удалить сообщение клиента/партнёра"
"passed","Fri Apr 10 01:33:11 UTC 2026","Fri Apr 10 01:33:13 UTC 2026","1314","tests.admin_panel.categories","test_49_delete_category","","","","test_delete_category_forbidden[partner]","Негативный тест: попытка удаления категории не-админом."
"failed","Fri Apr 10 01:36:36 UTC 2026","Fri Apr 10 01:36:36 UTC 2026","643","tests.cart","test_11_cart_save_delivery_method","","","","test_cart_save_delivery_method_invalid_payload_returns_400[payload1]",""
"skipped","Fri Apr 10 00:54:19 UTC 2026","Fri Apr 10 00:54:19 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search2-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"failed","Fri Apr 10 01:27:24 UTC 2026","Fri Apr 10 01:27:27 UTC 2026","2911","tests.catalog","test_product_get_by_id","","","","test_get_product_by_id_success[admin]","
    Позитивный: успешное получение продукта по ID
    "
"passed","Fri Apr 10 01:24:09 UTC 2026","Fri Apr 10 01:24:09 UTC 2026","457","tests.admin_panel.minions","test_admin_add_lo","","","","test_post_admin_add_lo_negative_without_auth","
    Негативный сценарий: вызов без авторизации.
    "
"passed","Fri Apr 10 00:54:54 UTC 2026","Fri Apr 10 00:54:55 UTC 2026","470","tests.delivery","test_01_save_delivery_address","","","","test_save_address_empty_required_strings_should_fail[-name-client]",""
"skipped","Fri Apr 10 01:37:42 UTC 2026","Fri Apr 10 01:37:42 UTC 2026","0","tests.account","test_history_personal_volumes","","","","test_get_personal_volumes_history_positive[partner-payload0]","Позитивные тесты на получение истории начисления личных объемов"
"passed","Fri Apr 10 01:38:11 UTC 2026","Fri Apr 10 01:38:15 UTC 2026","3567","tests.admin_panel.products","test_03_recommended_products_delete","","","","test_remove_recommendation_db_no_rights[client]","Пользователь без прав пытается удалить рекомендации."
"passed","Fri Apr 10 01:20:48 UTC 2026","Fri Apr 10 01:20:48 UTC 2026","455","tests.delivery","test_get_boxberry_offices","","","","test_get_boxberry_offices_missing_city_id_should_fail[admin]",""
"skipped","Fri Apr 10 00:54:19 UTC 2026","Fri Apr 10 00:54:19 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search2-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Fri Apr 10 01:37:42 UTC 2026","Fri Apr 10 01:37:42 UTC 2026","0","tests.account","test_history","","","","test_get_history_positive[partner-payload1]","Позитивные тесты на получение истории аккаунта"
"passed","Fri Apr 10 01:06:55 UTC 2026","Fri Apr 10 01:07:01 UTC 2026","5543","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_payload[update_payload0-400]",""
"skipped","Fri Apr 10 01:35:20 UTC 2026","Fri Apr 10 01:35:21 UTC 2026","736","tests.stock","test_get_stocks","","","","test_get_stocks_invalid_country_id[1.5-admin]","Проверка получения складов по невалидному country_id"
"passed","Fri Apr 10 01:23:04 UTC 2026","Fri Apr 10 01:23:11 UTC 2026","6801","tests.admin_panel.products","test_product_files_update","","","","test_update_without_lang_code",""
"skipped","Fri Apr 10 01:37:42 UTC 2026","Fri Apr 10 01:37:42 UTC 2026","0","tests.account","test_history_personal_volumes","","","","test_get_personal_volumes_history_positive[client-payload0]","Позитивные тесты на получение истории начисления личных объемов"
"failed","Fri Apr 10 00:56:08 UTC 2026","Fri Apr 10 00:56:08 UTC 2026","459","tests.cart","test_01_user_locale","","","","test_update_user_locale_invalid_payload[client-payload3]",""
"passed","Fri Apr 10 00:50:20 UTC 2026","Fri Apr 10 00:50:21 UTC 2026","1675","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-QuestionsAboutOrders]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Apr 10 01:25:22 UTC 2026","Fri Apr 10 01:25:22 UTC 2026","466","tests.reviews","test_reviews_delete_post","","","","test_reviews_delete_unauthorized_for_non_auth",""
"skipped","Fri Apr 10 01:23:36 UTC 2026","Fri Apr 10 01:23:36 UTC 2026","0","tests.account","test_get_languages","","","","test_get_languages_success[client--400]","Возвращает список языков, доступных для перевода"
"passed","Fri Apr 10 01:29:55 UTC 2026","Fri Apr 10 01:29:55 UTC 2026","616","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_invalid_id[0]","Проверка получения перевода по невалидному product_id."
"passed","Fri Apr 10 00:58:46 UTC 2026","Fri Apr 10 00:58:47 UTC 2026","983","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload3-expected_code3]","
    Негативный тест: обновление слайда с невалидным или неполным телом запроса
    "
"passed","Fri Apr 10 01:02:46 UTC 2026","Fri Apr 10 01:02:47 UTC 2026","964","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload3-expected_code3]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Fri Apr 10 01:21:12 UTC 2026","Fri Apr 10 01:21:12 UTC 2026","467","tests.delivery","test_get_emu_pickup_points","","","","test_get_emu_pickup_points_invalid_city_id_should_fail[1.5-admin]","Негатив: невалидные значения city_id → 400/422."
"passed","Fri Apr 10 01:35:12 UTC 2026","Fri Apr 10 01:35:13 UTC 2026","447","tests.stock","test_get_stock_by_id","","","","test_get_stock_by_id[partner]","Запрос склада по ID"
"passed","Fri Apr 10 01:21:00 UTC 2026","Fri Apr 10 01:21:00 UTC 2026","445","tests.delivery","test_get_cdek_offices","","","","test_get_cdek_offices_invalid_city_id_should_fail[bad_city_id8-admin]",""
"skipped","Fri Apr 10 00:54:19 UTC 2026","Fri Apr 10 00:54:19 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search1-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Fri Apr 10 00:54:19 UTC 2026","Fri Apr 10 00:54:19 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search2-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Apr 10 01:36:16 UTC 2026","Fri Apr 10 01:36:17 UTC 2026","631","tests.admin_panel.users","test_delete_admin_users_exclusive_preorder_permissions","","","","test_delete_exclusive_preorder_permissions_requires_admin[partner]","
    клиент/партнёр не могут удалять permission → 403
    "
"passed","Fri Apr 10 00:53:09 UTC 2026","Fri Apr 10 00:53:11 UTC 2026","1676","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-QuestionsAboutProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Fri Apr 10 01:27:55 UTC 2026","Fri Apr 10 01:27:56 UTC 2026","648","tests.reviews","test_reviews_update_post","","","","test_reviews_update_boundary[message--400]",""
"passed","Fri Apr 10 01:19:29 UTC 2026","Fri Apr 10 01:19:30 UTC 2026","476","tests.account","test_get_account_exists","","","","test_get_account_exists_positive[params6-client]","Нкгатив: невлидны id"
"skipped","Fri Apr 10 00:54:15 UTC 2026","Fri Apr 10 00:54:15 UTC 2026","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_title[partner-None]","Негативный тест: создание тикета без заголовка"
"passed","Fri Apr 10 00:59:16 UTC 2026","Fri Apr 10 00:59:17 UTC 2026","940","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload15-422]","
    Негативный тест: обновление слайда с невалидным или неполным телом запроса
    "
"passed","Fri Apr 10 01:32:11 UTC 2026","Fri Apr 10 01:32:14 UTC 2026","3040","tests.orders","test_group_order_join_roles_and_rejections","","","","test_group_order_join_without_auth_rejected","
    Негатив: без токена
    "
"passed","Fri Apr 10 00:55:10 UTC 2026","Fri Apr 10 00:55:10 UTC 2026","454","tests.delivery","test_get_cities","","","","test_get_cities_invalid_country_id_should_fail[abc-admin]","
    Негатив: невалидный country_id → 400/422
    "
"passed","Fri Apr 10 01:24:15 UTC 2026","Fri Apr 10 01:24:15 UTC 2026","452","tests.admin_panel.periods","test_get_period_by_id","","","","test_get_period_by_id__invalid_id_400_404[admin- ]",""
"failed","Fri Apr 10 01:44:05 UTC 2026","Fri Apr 10 01:44:05 UTC 2026","458","tests.cart","test_24_cart_delivery_smoke","","","","test_smoke_delivery_recalculation_flow[client]","
    Smoke: сценарий пересчёта доставки
    1. Подготовили корзину с товаром, location и delivery_method
    2. Явно рассчитали доставку через POST /cart/fill_advanced_cost →
       advance_costs заполнены
    3. Изменили количество товара через /cart/update с calculate_delivery=false →
       advance_costs очищены
    4. Снова явно рассчитали доставку →
       advance_costs снова заполнены
    "
"passed","Fri Apr 10 00:58:10 UTC 2026","Fri Apr 10 00:58:13 UTC 2026","3053","tests.cart","test_12_cart_estimate_delivery","","","","test_estimate_delivery_negative[partner-cdek-payload1]","
    негатив 400 ки
    "
"skipped","Fri Apr 10 00:54:19 UTC 2026","Fri Apr 10 00:54:19 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search1-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Apr 10 00:54:33 UTC 2026","Fri Apr 10 00:54:34 UTC 2026","813","tests.delivery","test_01_save_delivery_address","","","","test_save_address_positive_contract_and_cleanup[payload1-partner]",""
"passed","Fri Apr 10 01:18:22 UTC 2026","Fri Apr 10 01:18:24 UTC 2026","1903","tests.admin_panel.items","test_update_item","","","","test_update_item_required_fields_only","Позитивный тест: успешное обновление варианта товара (только обязательные поля)."
"passed","Fri Apr 10 01:06:52 UTC 2026","Fri Apr 10 01:06:53 UTC 2026","651","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_id[abc]",""
"passed","Fri Apr 10 01:38:46 UTC 2026","Fri Apr 10 01:38:52 UTC 2026","5895","tests.cart","test_cart_update_duplicate_regression","","","","test_cart_update_same_item_parallel_requests_do_not_raise_500[partner]",""
"passed","Fri Apr 10 01:05:53 UTC 2026","Fri Apr 10 01:05:53 UTC 2026","454","tests.delivery","test_get_cities_v2","","","","test_get_cities_v2_invalid_country_id_should_fail[abc-admin]","
    Негатив: невалидные значения country_id → 400/422
    "
"passed","Fri Apr 10 01:17:46 UTC 2026","Fri Apr 10 01:17:46 UTC 2026","475","tests.admin_panel.items","test_update_item","","","","test_update_item_unauthorized","Негативный тест: попытка обновления item без авторизации."
"passed","Fri Apr 10 01:05:50 UTC 2026","Fri Apr 10 01:05:50 UTC 2026","486","tests.delivery","test_get_cities_v2","","","","test_get_cities_v2_invalid_city_name_should_fail[   -admin]","
    Негатив: city_name — строка, minLength=2
    "
"skipped","Fri Apr 10 00:59:33 UTC 2026","Fri Apr 10 00:59:33 UTC 2026","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params5-400-admin]",""
"skipped","Fri Apr 10 01:37:56 UTC 2026","Fri Apr 10 01:37:57 UTC 2026","796","tests.admin_panel","test_report_accruals","","","","test_report_accruals_full_payload",""
"passed","Fri Apr 10 01:23:51 UTC 2026","Fri Apr 10 01:23:51 UTC 2026","644","tests.admin_panel","test_01_support_create_user","","","","test_invalid_user_id_returns_client_error[0]",""
"skipped","Fri Apr 10 01:27:21 UTC 2026","Fri Apr 10 01:27:21 UTC 2026","453","tests.cart","test_14_cart_update_personal_data","","","","test_update_personal_data_invalid_payload[client-payload0]","
    Негатив: отсутствующие обязательные поля или невалидные значения
    "
"passed","Fri Apr 10 01:16:57 UTC 2026","Fri Apr 10 01:16:58 UTC 2026","449","tests.account","test_history_group_volumes","","","","test_group_volumes_history_happy_path_contract[2-20-client]",""
"passed","Fri Apr 10 01:03:19 UTC 2026","Fri Apr 10 01:03:21 UTC 2026","1451","tests.cart","test_20_cart_recommended_products","","","","test_cart_recommended_products_country_only_cart_no_500[client]","
    Корзина инициализирована только страной через update_location,
    без явного save_city
    "
"skipped","Fri Apr 10 00:59:33 UTC 2026","Fri Apr 10 00:59:33 UTC 2026","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params6-400-partner]",""
"passed","Fri Apr 10 01:31:28 UTC 2026","Fri Apr 10 01:31:29 UTC 2026","652","tests.admin_panel.promo","test_78_delete_promotion_item","","","","test_delete_promotion_item_invalid_id[0-0]","Негативный тест: удаление элемента акции с невалидным ID продукта."
"passed","Fri Apr 10 01:00:17 UTC 2026","Fri Apr 10 01:00:18 UTC 2026","853","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload1-400]",""
"passed","Fri Apr 10 00:49:11 UTC 2026","Fri Apr 10 00:49:12 UTC 2026","730","tests.one_c","test_cart_calculate_full_coverage","","","","test_payment_missing_fields[shipping]",""
"passed","Fri Apr 10 01:33:30 UTC 2026","Fri Apr 10 01:33:31 UTC 2026","456","tests.admin_panel.items","test_delete_item_translation","","","","test_delete_item_translation_unauthorized","Негативный тест: удаление перевода без авторизации."
"passed","Fri Apr 10 00:55:28 UTC 2026","Fri Apr 10 00:55:29 UTC 2026","599","tests.account","test_update_utc_offset","","","","test_update_utc_offset_valid_values[-00-expected3-admin]",""
"passed","Fri Apr 10 00:54:51 UTC 2026","Fri Apr 10 00:54:52 UTC 2026","486","tests.delivery","test_01_save_delivery_address","","","","test_save_address_invalid_types_should_fail[name-123-client]",""
"failed","Fri Apr 10 01:39:26 UTC 2026","Fri Apr 10 01:39:27 UTC 2026","456","tests.admin_panel.periods","test_post_admin_approve_marketing_result_with_period","","","","test_post_admin_approve_marketing_result_with_period__forbidden[partner]",""
"passed","Fri Apr 10 00:54:19 UTC 2026","Fri Apr 10 00:54:20 UTC 2026","454","tests.tickets","test_01_get_tickets","","","","test_get_tickets_no_pagination[partner]","Негативный тест: запрос без обязательного параметра pagination"
"passed","Fri Apr 10 01:15:10 UTC 2026","Fri Apr 10 01:15:14 UTC 2026","3750","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[4.7-image-204]",""
"failed","Fri Apr 10 01:42:07 UTC 2026","Fri Apr 10 01:42:08 UTC 2026","458","tests.account","test_0_referral_links","","","","test_get_referral_links_positive[partner-200]","Позитивные тесты на получение реферальных ссылок"
"passed","Fri Apr 10 01:00:34 UTC 2026","Fri Apr 10 01:00:34 UTC 2026","164","tests.cart","test_update_location","","","","test_update_location_invalid_payload[payload0]",""
"passed","Fri Apr 10 01:19:58 UTC 2026","Fri Apr 10 01:20:01 UTC 2026","3140","tests.cart","test_23_cart_calculate_delivery_flag","","","","test_update_cart_item_invalid_calculate_delivery_flag[bad_flag4-client]",""
"passed","Fri Apr 10 01:20:51 UTC 2026","Fri Apr 10 01:20:51 UTC 2026","459","tests.delivery","test_get_boxberry_offices","","","","test_get_boxberry_offices_invalid_city_id_should_fail[None-admin]",""
"passed","Fri Apr 10 01:37:40 UTC 2026","Fri Apr 10 01:37:41 UTC 2026","639","tests.account","test_0_profile","","","","test_get_profile_contains_updated_utc_offset_after_update[client]",""
"passed","Fri Apr 10 01:37:52 UTC 2026","Fri Apr 10 01:37:53 UTC 2026","626","tests.admin_panel","test_02_support_users_list","","","","test_admin_gets_support_users_list_with_navigation","
    GET /admin/support-users?page=0&page_size=20
    "
"passed","Fri Apr 10 01:18:32 UTC 2026","Fri Apr 10 01:18:33 UTC 2026","1099","tests.admin_panel.users","test_post_admin_users_exclusive_preorder_permissions","","","","test_post_exclusive_preorder_permissions_validation_errors_400[payload2]","
    Негатив: некорректный payload
    "
"failed","Fri Apr 10 01:42:08 UTC 2026","Fri Apr 10 01:42:08 UTC 2026","445","tests.account","test_0_referral_links","","","","test_get_referral_links_positive[admin-403]","Позитивные тесты на получение реферальных ссылок"
"failed","Fri Apr 10 01:24:40 UTC 2026","Fri Apr 10 01:24:41 UTC 2026","658","tests.catalog","test_get_recommended_products","","","","test_get_recommended_products_invalid_stock_id[None]","
    Негативные значения stock_id
    "
"skipped","Fri Apr 10 01:39:19 UTC 2026","Fri Apr 10 01:39:19 UTC 2026","0","tests.stock","test_update_stock","","","","test_update_stock_invalid_id[9999999]",""
