"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 30 00:46:19 UTC 2025","Sat Aug 30 00:46:20 UTC 2025","599","tests.admin_panel.categories","test_47_get_categories_by_id","","","","test_get_categories_invalid_id[1.5]","Негативный тест: получение категории по невалидному ID."
"passed","Sat Aug 30 00:48:21 UTC 2025","Sat Aug 30 00:48:22 UTC 2025","846","tests.admin_panel.items","test_create_item","","","","test_create_item_invalid_payload[payload1-expected_code1]","
    Негативный тест: создание варианта с невалидным телом запроса.
    Если сервер внезапно вернул успех — удаляем созданный item из БД.
    "
"skipped","Sat Aug 30 00:45:33 UTC 2025","Sat Aug 30 00:45:33 UTC 2025","0","tests.account","test_history_admin","","","","test_get_admin_history_positive[partner-payload0]","Позитивные тесты на получение истории бонусов для админа"
"skipped","Sat Aug 30 00:45:56 UTC 2025","Sat Aug 30 00:45:56 UTC 2025","0","tests.account","test_update_default_stock","","","","test_update_default_stock_positive[client-payload0]","Позитивные тесты на изменение дефолтного склада"
"skipped","Sat Aug 30 01:07:33 UTC 2025","Sat Aug 30 01:07:33 UTC 2025","152","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload2-partner]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Sat Aug 30 00:53:47 UTC 2025","Sat Aug 30 00:53:47 UTC 2025","632","tests.admin_panel.sliders","test_53_get_sliders_by_id","","","","test_get_sliders_invalid_id[-1]","Негативный тест: получение слайдера по невалидному ID"
"passed","Sat Aug 30 00:47:24 UTC 2025","Sat Aug 30 00:47:24 UTC 2025","590","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_invalid_id[0]","Негативный тест: несуществующий или некорректный ID."
"passed","Sat Aug 30 01:09:10 UTC 2025","Sat Aug 30 01:09:10 UTC 2025","170","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search1-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Sat Aug 30 00:45:33 UTC 2025","Sat Aug 30 00:45:33 UTC 2025","0","tests.account","test_pass_change","","","","test_change_password_positive[partner-payload0]","Позитивные тесты на изменение пароля"
"skipped","Sat Aug 30 00:45:33 UTC 2025","Sat Aug 30 00:45:33 UTC 2025","0","tests.account","test_funds_transfer_list","","","","test_get_funds_transfer_list_positive[client-payload1]","Позитивные тесты на получение истории переводов/выводов средств"
"skipped","Sat Aug 30 01:05:22 UTC 2025","Sat Aug 30 01:05:22 UTC 2025","0","tests.integration","test_auth_01_full_auth_cycle","","","","test_full_auth_flow[authorize_admin]","Сценарный тест: полный цикл авторизации и выхода"
"passed","Sat Aug 30 00:56:36 UTC 2025","Sat Aug 30 00:56:37 UTC 2025","1007","tests.admin_panel.slides","test_62_slides_get_upload_urls","","","","test_get_upload_urls_slider_not_video","Негативный тест: получение временных ссылок у слайда с типом 'image' вместо 'video'."
"skipped","Sat Aug 30 00:45:33 UTC 2025","Sat Aug 30 00:45:33 UTC 2025","0","tests.account","test_get_languages","","","","test_get_languages_success[partner-ios-200]","Возвращает список языков, доступных для перевода"
"passed","Sat Aug 30 00:58:14 UTC 2025","Sat Aug 30 00:58:17 UTC 2025","2217","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload2]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"skipped","Sat Aug 30 01:07:09 UTC 2025","Sat Aug 30 01:07:10 UTC 2025","163","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload2-client]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Sat Aug 30 00:54:16 UTC 2025","Sat Aug 30 00:54:17 UTC 2025","627","tests.admin_panel.sliders","test_55_delete_sliders","","","","test_delete_slider_invalid_id[-1]","Негативный тест: удаление несуществующего или некорректного слайдера."
"passed","Sat Aug 30 00:52:07 UTC 2025","Sat Aug 30 00:52:08 UTC 2025","633","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload5-400]","Негативные тесты: невалидные данные"
"passed","Sat Aug 30 01:05:59 UTC 2025","Sat Aug 30 01:05:59 UTC 2025","447","tests.one_c","test_get_1с_stock","","","","test_get_stock_bad_request[params3]",""
"passed","Sat Aug 30 00:47:42 UTC 2025","Sat Aug 30 00:47:43 UTC 2025","653","tests.admin_panel.categories","test_79_get_category_translation","","","","test_get_category_translation_invalid_id[1.5]",""
"passed","Sat Aug 30 00:48:47 UTC 2025","Sat Aug 30 00:48:49 UTC 2025","2332","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_success[de]",""
"skipped","Sat Aug 30 01:07:45 UTC 2025","Sat Aug 30 01:07:45 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[timezone.name]",""
"skipped","Sat Aug 30 01:07:07 UTC 2025","Sat Aug 30 01:07:08 UTC 2025","145","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload1-client]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Sat Aug 30 00:55:21 UTC 2025","Sat Aug 30 00:55:22 UTC 2025","1040","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload9-400]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Sat Aug 30 00:58:40 UTC 2025","Sat Aug 30 00:58:42 UTC 2025","1968","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[partner-payload5]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Sat Aug 30 00:54:43 UTC 2025","Sat Aug 30 00:54:44 UTC 2025","631","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload12-400]","Негативные тесты: некорректные и неполные payload'ы."
"skipped","Sat Aug 30 00:45:33 UTC 2025","Sat Aug 30 00:45:33 UTC 2025","0","tests.account","test_history_personal_volumes","","","","test_get_personal_volumes_history_positive[partner-payload1]","Позитивные тесты на получение истории начисления личных объемов"
"passed","Sat Aug 30 01:12:18 UTC 2025","Sat Aug 30 01:12:19 UTC 2025","1245","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-QuestionsAboutTheMarriageContract]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Aug 30 01:05:44 UTC 2025","Sat Aug 30 01:05:46 UTC 2025","1967","tests.one_c","test_create_1c_stock","","","","test_office_flag_roundtrip_get_only","
    Поведение поля is_office_entry_enabled:
    - при True сервер (GET) обязан вернуть поле и значение True;
    - при False сервер может либо не вернуть поле (omitempty), либо вернуть явный False.
    "
"skipped","Sat Aug 30 01:07:45 UTC 2025","Sat Aug 30 01:07:45 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.email]",""
"skipped","Sat Aug 30 01:06:00 UTC 2025","Sat Aug 30 01:06:00 UTC 2025","0","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_permissions[authorize_client-authorize_client-200]","Тест: проверка прав доступа при создании заказа по сохраненному адресу"
"passed","Sat Aug 30 01:09:48 UTC 2025","Sat Aug 30 01:09:49 UTC 2025","600","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_invalid_id[0]","Негативный тест: передан некорректный ID."
"passed","Sat Aug 30 01:08:53 UTC 2025","Sat Aug 30 01:08:53 UTC 2025","172","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search0-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Sat Aug 30 01:13:16 UTC 2025","Sat Aug 30 01:13:17 UTC 2025","1281","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[partner-ticket_ids1-400]","Негативные тесты: закрытие с некорректными данными"
"passed","Sat Aug 30 00:51:50 UTC 2025","Sat Aug 30 00:51:53 UTC 2025","2289","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_various_fields[5.3-fields_to_send3-400]","Негативный тест. Загрузка слишком большого изображения."
"skipped","Sat Aug 30 00:50:03 UTC 2025","Sat Aug 30 00:50:03 UTC 2025","0","tests.admin_panel.products","test_01_delete_product_group","","","","test_delete_product_group_forbidden[partner]","Негативный тест: попытка удаления продукт группы не-админом."
"skipped","Sat Aug 30 01:07:31 UTC 2025","Sat Aug 30 01:07:31 UTC 2025","157","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload1-admin]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Sat Aug 30 00:53:07 UTC 2025","Sat Aug 30 00:53:08 UTC 2025","922","tests.admin_panel.promo","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_payload[payload2-400]",""
"skipped","Sat Aug 30 01:07:47 UTC 2025","Sat Aug 30 01:07:47 UTC 2025","615","tests.stock","test_delete_stock","","","","test_delete_stock_invalid_id[abc]",""
"passed","Sat Aug 30 01:04:59 UTC 2025","Sat Aug 30 01:05:02 UTC 2025","3422","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_permissions[authorize_partner-authorize_partner-False]","Тест: проверка прав доступа при удалении адресов"
"passed","Sat Aug 30 01:07:43 UTC 2025","Sat Aug 30 01:07:43 UTC 2025","151","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload7-admin]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"skipped","Sat Aug 30 01:06:14 UTC 2025","Sat Aug 30 01:06:14 UTC 2025","144","tests.register","test_01_register_form","","","","test_register_form_negative[client-payload1-400]",""
"passed","Sat Aug 30 00:54:17 UTC 2025","Sat Aug 30 00:54:18 UTC 2025","582","tests.admin_panel.sliders","test_55_delete_sliders","","","","test_delete_slider_invalid_id[0]","Негативный тест: удаление несуществующего или некорректного слайдера."
"passed","Sat Aug 30 01:11:05 UTC 2025","Sat Aug 30 01:11:05 UTC 2025","554","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-ReceivingDefectiveProductsOrShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Aug 30 00:53:18 UTC 2025","Sat Aug 30 00:53:19 UTC 2025","1359","tests.admin_panel.promo","test_78_delete_promotion_item","","","","test_delete_promotion_item_success","Позитивный тест: удаление элемента акции из двух админом."
"skipped","Sat Aug 30 01:07:45 UTC 2025","Sat Aug 30 01:07:45 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.metro]",""
"passed","Sat Aug 30 01:10:03 UTC 2025","Sat Aug 30 01:10:03 UTC 2025","618","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-ChangePersonalData]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Aug 30 01:06:01 UTC 2025","Sat Aug 30 01:06:02 UTC 2025","141","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_invalid_data[invalid_payload0-admin]","Негативные тесты: создание заказа с некорректными данными"
"passed","Sat Aug 30 00:48:25 UTC 2025","Sat Aug 30 00:48:25 UTC 2025","830","tests.admin_panel.items","test_create_item","","","","test_create_item_invalid_payload[payload5-expected_code5]","
    Негативный тест: создание варианта с невалидным телом запроса.
    Если сервер внезапно вернул успех — удаляем созданный item из БД.
    "
"passed","Sat Aug 30 01:08:27 UTC 2025","Sat Aug 30 01:08:27 UTC 2025","174","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search0-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Sat Aug 30 00:45:33 UTC 2025","Sat Aug 30 00:45:33 UTC 2025","0","tests.account","test_history_personal_volumes","","","","test_get_personal_volumes_history_positive[admin-payload1]","Позитивные тесты на получение истории начисления личных объемов"
"skipped","Sat Aug 30 01:07:45 UTC 2025","Sat Aug 30 01:07:45 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[city.post_code]",""
"passed","Sat Aug 30 00:52:32 UTC 2025","Sat Aug 30 00:52:33 UTC 2025","979","tests.admin_panel.promo","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload0-400]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"skipped","Sat Aug 30 01:13:03 UTC 2025","Sat Aug 30 01:13:03 UTC 2025","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_message[client-None]","Негативный тест: создание тикета без сообщения"
"passed","Sat Aug 30 01:11:50 UTC 2025","Sat Aug 30 01:11:51 UTC 2025","1068","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-ReceivingDefectiveProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Aug 30 01:09:46 UTC 2025","Sat Aug 30 01:09:47 UTC 2025","1433","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_success[admin]","Позитивный тест: успешное получение тикета по ID для клиента, партнера и администратора."
"passed","Sat Aug 30 00:52:10 UTC 2025","Sat Aug 30 00:52:11 UTC 2025","650","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload10-422]","Негативные тесты: невалидные данные"
"passed","Sat Aug 30 01:10:14 UTC 2025","Sat Aug 30 01:10:16 UTC 2025","1320","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-QuestionsAboutProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Sat Aug 30 01:06:35 UTC 2025","Sat Aug 30 01:06:35 UTC 2025","159","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload0-client]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Sat Aug 30 00:58:32 UTC 2025","Sat Aug 30 00:58:34 UTC 2025","1947","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[partner-payload2]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Sat Aug 30 00:52:21 UTC 2025","Sat Aug 30 00:52:22 UTC 2025","628","tests.admin_panel.promo","test_73_get_promotion_by_id","","","","test_get_promotion_invalid_id[None]","Негативный тест: получение акции по невалидному ID."
"passed","Sat Aug 30 01:05:17 UTC 2025","Sat Aug 30 01:05:17 UTC 2025","144","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_invalid_id[None-client]","Негативные тесты: удаление адреса с некорректным ID"
"passed","Sat Aug 30 00:52:02 UTC 2025","Sat Aug 30 00:52:02 UTC 2025","438","tests.admin_panel.promo","test_71_get_promotions","","","","test_get_promotions_list_unauthorized","Негативный тест: получение списка акций без авторизации."
"passed","Sat Aug 30 01:08:12 UTC 2025","Sat Aug 30 01:08:13 UTC 2025","170","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search0-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Sat Aug 30 00:44:46 UTC 2025","Sat Aug 30 00:44:46 UTC 2025","440","tests.PROJECT_FUND.initiatives","test_get_report_by_id","","","","test_get_report_by_invalid_id[None-https://dev.ewahelps.com/api]","Негативный тест: невалидный или несуществующий path-параметр"
"passed","Sat Aug 30 00:53:40 UTC 2025","Sat Aug 30 00:53:41 UTC 2025","593","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload12-422]","Негативный тест: попытка создать слайдер с невалидным payload."
"skipped","Sat Aug 30 01:07:45 UTC 2025","Sat Aug 30 01:07:45 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[city.country]",""
"passed","Sat Aug 30 01:09:03 UTC 2025","Sat Aug 30 01:09:03 UTC 2025","178","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search0-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Sat Aug 30 00:50:02 UTC 2025","Sat Aug 30 00:50:02 UTC 2025","0","tests.admin_panel.products","test_01_create_product_group","","","","test_create_product_group_unauthorized","Негативный тест: создание продукт группы без авторизации."
"passed","Sat Aug 30 01:06:51 UTC 2025","Sat Aug 30 01:06:51 UTC 2025","140","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload4-client]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Sat Aug 30 00:51:10 UTC 2025","Sat Aug 30 00:51:11 UTC 2025","949","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload0-expected_code0]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Sat Aug 30 00:58:53 UTC 2025","Sat Aug 30 00:58:53 UTC 2025","261","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[partner-payload5-400]","Негативный тест: обновление локали с невалидным payload."
"passed","Sat Aug 30 00:49:52 UTC 2025","Sat Aug 30 00:49:53 UTC 2025","1458","tests.admin_panel.items","test_update_item","","","","test_update_item_invalid_payload[payload2-expected_code2]","Негативный тест: обновление item с невалидным или неполным телом запроса."
"passed","Sat Aug 30 01:00:45 UTC 2025","Sat Aug 30 01:00:45 UTC 2025","432","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_unauthorized","Проверка запрета для неавторизованного пользователя."
"passed","Sat Aug 30 00:45:19 UTC 2025","Sat Aug 30 00:45:20 UTC 2025","981","tests.account","test_add_cover_url","","","","test_add_cover_min_payload[partner]",""
"passed","Sat Aug 30 01:08:08 UTC 2025","Sat Aug 30 01:08:09 UTC 2025","400","tests.temporary","test_get_account_exist","","","","test_account_exist[-1-400]",""
