"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jan 02 01:50:34 UTC 2026","Fri Jan 02 01:50:34 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search0-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Jan 02 00:31:27 UTC 2026","Fri Jan 02 00:31:28 UTC 2026","817","tests.admin_panel","test_03_support_delete_user","","","","test_invalid_id_returns_client_error[]","
    Кривой/отсутствующий id в path:
    ожидаем клиентскую ошибку (400/404/405), а не 5xx.
    "
"passed","Fri Jan 02 00:48:54 UTC 2026","Fri Jan 02 00:48:55 UTC 2026","783","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload2-400]","Негативные тесты: невалидные данные"
"passed","Fri Jan 02 01:49:28 UTC 2026","Fri Jan 02 01:49:28 UTC 2026","208","tests.stock","test_get_group_orders","","","","test_get_group_orders[client]","Запрос всех складов для групповых заказов"
"passed","Fri Jan 02 00:37:46 UTC 2026","Fri Jan 02 00:37:46 UTC 2026","797","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_invalid_payload[payload2-400]","Негативный тест: создание перевода с невалидным payload."
"passed","Fri Jan 02 01:23:36 UTC 2026","Fri Jan 02 01:23:37 UTC 2026","983","tests.catalog","test_get_item_by_id","","","","test_get_item_success[admin]","
    Позитивный тест: успешное получение атомарного товара по id
    "
"passed","Fri Jan 02 00:54:03 UTC 2026","Fri Jan 02 00:54:04 UTC 2026","612","tests.admin_panel.sliders","test_53_get_sliders_by_id","","","","test_get_sliders_unauthorized","Негативный тест: получение слайдера без авторизации"
"skipped","Fri Jan 02 01:16:21 UTC 2026","Fri Jan 02 01:16:21 UTC 2026","193","tests.cart","test_16_cart_update_stock","","","","test_update_stock_invalid_payload[partner-payload0]","Негатив: невалидный payload."
"skipped","Fri Jan 02 01:19:54 UTC 2026","Fri Jan 02 01:19:54 UTC 2026","0","tests.catalog","test_create_admin_product","","","","test_create_product_duplicate_slug[uz]",""
"passed","Fri Jan 02 01:59:45 UTC 2026","Fri Jan 02 01:59:46 UTC 2026","771","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_request_type[client--200]","Негативный тест: попытка создания тикета с неверным типом request_type"
"passed","Fri Jan 02 01:32:30 UTC 2026","Fri Jan 02 01:32:30 UTC 2026","188","tests.delivery","test_02_get_delivery_address","","","","test_get_empty_delivery_addresses[client]","Получение пустого списка"
"passed","Fri Jan 02 00:28:56 UTC 2026","Fri Jan 02 00:28:57 UTC 2026","803","tests.account","test_add_cover_url","","","","test_add_cover_invalid_payload[payload0]",""
"skipped","Fri Jan 02 01:49:24 UTC 2026","Fri Jan 02 01:49:24 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.name]",""
"passed","Fri Jan 02 00:24:16 UTC 2026","Fri Jan 02 00:24:16 UTC 2026","805","tests.PROJECT_EDUCATION.test_system","test_03_user_answers","","","","test_user_answers_invalid_id__400_or_404[None]",""
"passed","Fri Jan 02 01:34:06 UTC 2026","Fri Jan 02 01:34:06 UTC 2026","203","tests.delivery","test_get_boxberry_offices","","","","test_get_boxberry_offices_invalid_city_id_should_fail[-1-admin]",""
"passed","Fri Jan 02 01:06:01 UTC 2026","Fri Jan 02 01:06:01 UTC 2026","218","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload2-400]","
    Позитив/граничные: сочетания полей региона/города
    "
"passed","Fri Jan 02 01:59:21 UTC 2026","Fri Jan 02 01:59:22 UTC 2026","1586","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments2-OtherQuestions]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Jan 02 01:04:04 UTC 2026","Fri Jan 02 01:04:04 UTC 2026","196","tests.auth","test_02_login","","","","test_partner_login[partner---400]",""
"passed","Fri Jan 02 00:58:25 UTC 2026","Fri Jan 02 00:58:26 UTC 2026","1258","tests.admin_panel.slides","test_59_update_slide","","","","test_update_slide_invalid_payload[payload3-expected_code3]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Fri Jan 02 00:23:55 UTC 2026","Fri Jan 02 00:23:55 UTC 2026","800","tests.PROJECT_EDUCATION.test_system","test_02_get_question","","","","test_get_question_invalid_id__400_or_404[0]",""
"passed","Fri Jan 02 01:01:55 UTC 2026","Fri Jan 02 01:01:56 UTC 2026","198","tests.admin_panel.slides","test_62_slides_get_upload_urls","","","","test_get_upload_urls_forbidden[client]","Негативный тест: неадмин не может получить ссылки на загрузку видео файлов."
"skipped","Fri Jan 02 00:33:21 UTC 2026","Fri Jan 02 00:33:21 UTC 2026","0","tests.admin_panel","test_accrue_gold_pro_gift","","","","test_accrue_gold_pro_gift_invalid_payload[payload3-400]",""
"passed","Fri Jan 02 01:37:56 UTC 2026","Fri Jan 02 01:37:57 UTC 2026","601","tests.delivery","test_get_five_post_offices","","","","test_get_five_post_offices_unauthorized","Негатив: запрос без авторизации."
"passed","Fri Jan 02 01:14:32 UTC 2026","Fri Jan 02 01:14:37 UTC 2026","4627","tests.cart","test_12_cart_estimate_delivery","","","","test_estimate_delivery_success[partner-cdek-payload9]","
    Позитив: корзина с товаром, выбор способа доставки и расчёт стоимости для разных служб
    "
"passed","Fri Jan 02 01:47:12 UTC 2026","Fri Jan 02 01:47:13 UTC 2026","835","tests.register","test_02_register_partner","","","","test_register_partner_negative[payload0-400]","Тест: негативные тесты для регистрации партнера вручную"
"passed","Fri Jan 02 00:42:57 UTC 2026","Fri Jan 02 00:42:57 UTC 2026","198","tests.admin_panel.periods","test_get_period_by_id","","","","test_get_period_by_id__invalid_id_400_404[admin-None]",""
"passed","Fri Jan 02 00:37:04 UTC 2026","Fri Jan 02 00:37:06 UTC 2026","1958","tests.admin_panel.categories","test_80_create_category_translation","","","","test_create_category_translation_success[en]","Позитивный тест: создание/обновление перевода категории для разных языков."
"passed","Fri Jan 02 01:48:54 UTC 2026","Fri Jan 02 01:48:55 UTC 2026","202","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload1-partner]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"skipped","Fri Jan 02 01:50:34 UTC 2026","Fri Jan 02 01:50:34 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search0-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Fri Jan 02 00:26:29 UTC 2026","Fri Jan 02 00:26:30 UTC 2026","815","tests.PROJECT_FUND.initiatives","test_get_reports","","","","test_get_reports_invalid_query_params[query1-https://dev.ewahelps.com/api]","Негативный тест: запрос с некорректными query-параметрами"
"skipped","Fri Jan 02 01:25:22 UTC 2026","Fri Jan 02 01:25:24 UTC 2026","1818","tests.catalog","test_products_list","","","","test_get_products_list_invalid_country_id[0]","
    Негативный: некорректный country_id в query
    "
"passed","Fri Jan 02 00:40:29 UTC 2026","Fri Jan 02 00:40:32 UTC 2026","3053","tests.admin_panel.items","test_delete_item_translation","","","","test_delete_item_translation_forbidden[client]","Негативный тест: удаление перевода не-админом запрещено."
"skipped","Fri Jan 02 01:49:24 UTC 2026","Fri Jan 02 01:49:24 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.email]",""
"passed","Fri Jan 02 00:41:00 UTC 2026","Fri Jan 02 00:41:03 UTC 2026","2833","tests.admin_panel.items","test_get_item_translation","","","","test_get_item_translation_forbidden[client]","
    Негативный тест: client/partner не может читать переводы item.
    Подготовку (создание item и добавление перевода) делает админ.
    "
"passed","Fri Jan 02 00:27:00 UTC 2026","Fri Jan 02 00:27:00 UTC 2026","197","tests.account","test_0_referral_links","","","","test_get_referral_links_positive[client-403]","Позитивные тесты на получение реферальных ссылок"
"passed","Fri Jan 02 00:31:10 UTC 2026","Fri Jan 02 00:31:11 UTC 2026","785","tests.admin_panel","test_02_support_users_list","","","","test_invalid_paging_returns_400_for_admin[page=0&page_size=-10]","
    Некорректные значения page/page_size
    "
"passed","Fri Jan 02 00:26:45 UTC 2026","Fri Jan 02 00:26:46 UTC 2026","202","tests.account","test_0_funds_transfer_withdrawal_info","","","","test_get_withdrawal_info_positive[partner-200]","Позитивные тесты на получение информации о выводе средств"
"passed","Fri Jan 02 00:36:30 UTC 2026","Fri Jan 02 00:36:32 UTC 2026","2240","tests.admin_panel.categories","test_79_get_category_translation","","","","test_get_category_translation_success",""
"skipped","Fri Jan 02 00:29:42 UTC 2026","Fri Jan 02 00:29:42 UTC 2026","0","tests.account","test_history_group_volumes_admin","","","","test_get_group_volumes_history_admin_positive[partner-payload0]","Позитивные тесты на получение истории начисления групповых объемов для админа"
"passed","Fri Jan 02 00:49:16 UTC 2026","Fri Jan 02 00:49:16 UTC 2026","188","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_forbidden[client]","Негативный тест: создание акции не-админом запрещено."
"skipped","Fri Jan 02 00:26:54 UTC 2026","Fri Jan 02 00:26:54 UTC 2026","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params6-400-admin]",""
"skipped","Fri Jan 02 00:30:07 UTC 2026","Fri Jan 02 00:30:07 UTC 2026","0","tests.account","test_token","","","","test_add_token_positive[admin-payload0]","Позитивные тесты на добавление токена"
"passed","Fri Jan 02 00:32:52 UTC 2026","Fri Jan 02 00:32:52 UTC 2026","827","tests.admin_panel","test_05_admin_support_users_token_revoke_all","","","","test_partner_cannot_revoke_support_tokens",""
"skipped","Fri Jan 02 01:49:24 UTC 2026","Fri Jan 02 01:49:24 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[is_closed]",""
"passed","Fri Jan 02 00:35:07 UTC 2026","Fri Jan 02 00:35:07 UTC 2026","879","tests.admin_panel.categories","test_49_delete_category","","","","test_delete_category_invalid_id[0]","Негативный тест: удаление несуществующей или некорректной категории."
"skipped","Fri Jan 02 01:50:34 UTC 2026","Fri Jan 02 01:50:34 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search1-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Jan 02 01:08:13 UTC 2026","Fri Jan 02 01:08:13 UTC 2026","299","tests.cart","test_05_cart_clear","","","","test_clear_cart_success[partner]","Позитив: успешная очистка корзины"
"passed","Fri Jan 02 01:08:47 UTC 2026","Fri Jan 02 01:08:47 UTC 2026","615","tests.cart","test_07_cart_update_multi","","","","test_update_cart_items_multi_unauthorized","Негатив: вызов без авторизации/корзины."
"passed","Fri Jan 02 00:47:29 UTC 2026","Fri Jan 02 00:47:29 UTC 2026","188","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_forbidden[partner]","Негативный тест: неадмин не может загрузить изображения."
"passed","Fri Jan 02 00:56:44 UTC 2026","Fri Jan 02 00:56:45 UTC 2026","817","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload14-expected_code14]","Негативные тесты: некорректные и неполные payload'ы."
"skipped","Fri Jan 02 00:27:49 UTC 2026","Fri Jan 02 00:27:49 UTC 2026","0","tests.account","test_account_branded_wallet_get","","","","test_get_period_bad_types_400_or_422[period2-client]","
    Негатив: некорректные типы month/year → 400/422
    "
"passed","Fri Jan 02 01:10:17 UTC 2026","Fri Jan 02 01:10:18 UTC 2026","593","tests.cart","test_11_cart_save_delivery_method","","","","test_save_delivery_method_success[client-FakeDelivery]","
    Позитив: сохранение способа доставки для всех значений без корзины
    "
"passed","Fri Jan 02 00:32:41 UTC 2026","Fri Jan 02 00:32:44 UTC 2026","2204","tests.admin_panel","test_05_admin_support_users_token_revoke_all","","","","test_admin_can_revoke_all_support_tokens","
    POST /admin/support-users/{id}/token/revoke-all

    Проверяем по факту:
    - до revoke создаём несколько support-токенов
    - в tokens есть записи для (role=3, id=user_id)
    - после revoke-all их больше нет
    - повторный вызов тоже 204 и в tokens всё ещё 0 записей.
    "
"passed","Fri Jan 02 01:10:08 UTC 2026","Fri Jan 02 01:10:09 UTC 2026","575","tests.cart","test_11_cart_save_delivery_method","","","","test_save_delivery_method_success[client-RuPost]","
    Позитив: сохранение способа доставки для всех значений без корзины
    "
"passed","Fri Jan 02 00:35:59 UTC 2026","Fri Jan 02 00:36:00 UTC 2026","821","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_invalid_id[0]","Негативный тест: несуществующий или некорректный ID."
"skipped","Fri Jan 02 00:29:06 UTC 2026","Fri Jan 02 00:29:06 UTC 2026","0","tests.account","test_delete","","","","test_delete_account_positive[client]","Позитивные тесты на удаление аккаунта"
"passed","Fri Jan 02 00:46:56 UTC 2026","Fri Jan 02 00:46:57 UTC 2026","1261","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload8-422]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Fri Jan 02 01:48:25 UTC 2026","Fri Jan 02 01:48:25 UTC 2026","192","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload2-client]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"skipped","Fri Jan 02 01:12:06 UTC 2026","Fri Jan 02 01:12:06 UTC 2026","198","tests.cart","test_11_cart_save_delivery_method","","","","test_save_delivery_method_invalid_payload[client-payload0]","Негатив: невалидный payload."
"skipped","Fri Jan 02 00:29:17 UTC 2026","Fri Jan 02 00:29:17 UTC 2026","0","tests.account","test_funds_transfer_list","","","","test_get_funds_transfer_list_positive[client-payload1]","Позитивные тесты на получение истории переводов/выводов средств"
"passed","Fri Jan 02 01:22:11 UTC 2026","Fri Jan 02 01:22:12 UTC 2026","613","tests.catalog","test_delete_admin_product_translation","","","","test_delete_admin_product_translation_unauthorized","Удаление перевода без авторизации — должно вернуть 401."
"passed","Fri Jan 02 00:52:34 UTC 2026","Fri Jan 02 00:52:35 UTC 2026","608","tests.admin_panel.promo","test_78_delete_promotion_item","","","","test_delete_promotion_item_unauthorized","Негативный тест: удаление элемента акции без авторизации."
"passed","Fri Jan 02 01:44:26 UTC 2026","Fri Jan 02 01:44:26 UTC 2026","605","tests.one_c","test_get_1с_stock","","","","test_get_stock_bad_request[params0]",""
"skipped","Fri Jan 02 02:00:49 UTC 2026","Fri Jan 02 02:00:50 UTC 2026","1595","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[client-None-400]","Негативные тесты: закрытие с некорректными данными"
"skipped","Fri Jan 02 00:30:06 UTC 2026","Fri Jan 02 00:30:06 UTC 2026","199","tests.account","test_post_downgrade_user","","","","test_downgrade_validation_errors[bad_payload5-admin]","
    Валидация: битый payload → 400/422.
    "
"passed","Fri Jan 02 01:47:54 UTC 2026","Fri Jan 02 01:47:54 UTC 2026","203","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload2-partner]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Fri Jan 02 01:23:46 UTC 2026","Fri Jan 02 01:23:47 UTC 2026","589","tests.catalog","test_get_items_list","","","","test_get_items_list_success[partner]","
    Позитивный тест: успешное получение списка атомарных товаров
    "
"passed","Fri Jan 02 01:43:26 UTC 2026","Fri Jan 02 01:43:27 UTC 2026","575","tests.one_c","test_create_1c_stock","","","","test_post_forbidden[True-]",""
"skipped","Fri Jan 02 01:39:07 UTC 2026","Fri Jan 02 01:39:08 UTC 2026","604","tests.delivery","test_get_rupost_offices","","","","test_get_rupost_offices_unauthorized",""
"passed","Fri Jan 02 00:32:57 UTC 2026","Fri Jan 02 00:32:58 UTC 2026","811","tests.admin_panel","test_05_admin_support_users_token_revoke_all","","","","test_invalid_user_id_for_revoke_all_returns_client_error[abc]",""
"skipped","Fri Jan 02 00:26:54 UTC 2026","Fri Jan 02 00:26:54 UTC 2026","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params4-400-admin]",""
"skipped","Fri Jan 02 01:50:34 UTC 2026","Fri Jan 02 01:50:34 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search1-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Jan 02 01:43:37 UTC 2026","Fri Jan 02 01:43:38 UTC 2026","606","tests.one_c","test_create_1c_stock","","","","test_post_bad_request_or_unprocessable[<lambda>3]",""
"passed","Fri Jan 02 01:54:03 UTC 2026","Fri Jan 02 01:54:04 UTC 2026","1621","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-ChangePersonalData]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Fri Jan 02 00:29:42 UTC 2026","Fri Jan 02 00:29:42 UTC 2026","0","tests.account","test_get_languages","","","","test_get_languages_unauthorized","Негативный тест: получение списка языков без авторизации."
"passed","Fri Jan 02 00:41:39 UTC 2026","Fri Jan 02 00:41:41 UTC 2026","2003","tests.admin_panel.items","test_update_item","","","","test_update_item_forbidden[partner]","Негативный тест: попытка обновления item не-админом."
"passed","Fri Jan 02 01:03:29 UTC 2026","Fri Jan 02 01:03:29 UTC 2026","606","tests.auth","test_01_check_version","","","","test_check_version[Android-1.0.0-200]","Тест проверяет API /check_version для разных платформ и версий."
"skipped","Fri Jan 02 00:33:21 UTC 2026","Fri Jan 02 00:33:21 UTC 2026","0","tests.admin_panel","test_accrue_presidential_pool","","","","test_accrue_presidential_pool_for_partner",""
"passed","Fri Jan 02 01:54:38 UTC 2026","Fri Jan 02 01:54:39 UTC 2026","784","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Fri Jan 02 02:00:10 UTC 2026","Fri Jan 02 02:00:10 UTC 2026","1","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_title[client-]","Негативный тест: создание тикета без заголовка"
"passed","Fri Jan 02 00:42:00 UTC 2026","Fri Jan 02 00:42:02 UTC 2026","1861","tests.admin_panel.items","test_update_item","","","","test_update_item_invalid_payload[payload0-expected_code0]","Негативный тест: обновление item с невалидным или неполным телом запроса."
"passed","Fri Jan 02 00:46:12 UTC 2026","Fri Jan 02 00:46:12 UTC 2026","616","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_unauthorized","Негативный тест: попытка обновления бренда без авторизации."
"passed","Fri Jan 02 01:24:15 UTC 2026","Fri Jan 02 01:24:16 UTC 2026","832","tests.catalog","test_get_recommended_products","","","","test_get_recommended_products_invalid_id[abc]","
    Негативный тест: передан некорректный ID (тип/значение)
    "
"passed","Fri Jan 02 00:35:29 UTC 2026","Fri Jan 02 00:35:29 UTC 2026","816","tests.admin_panel.categories","test_56_v2_create_category","","","","test_v2_create_category_invalid_payload[payload2-expected_code2]","Негативный тест: создание категории с невалидным телом запроса."
"skipped","Fri Jan 02 01:49:24 UTC 2026","Fri Jan 02 01:49:24 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.entrance]",""
"skipped","Fri Jan 02 00:29:42 UTC 2026","Fri Jan 02 00:29:42 UTC 2026","0","tests.account","test_get_default_stock","","","","test_get_default_stock_positive[admin]","Позитивные тесты на получение дефолтного склада"
"skipped","Fri Jan 02 01:46:55 UTC 2026","Fri Jan 02 01:46:56 UTC 2026","198","tests.register","test_01_register_form","","","","test_register_form_negative[client-payload0-400]",""
"passed","Fri Jan 02 01:55:19 UTC 2026","Fri Jan 02 01:55:21 UTC 2026","1791","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Fri Jan 02 00:27:49 UTC 2026","Fri Jan 02 00:27:49 UTC 2026","0","tests.account","test_account_branded_wallet_get","","","","test_get_period_zero_returns_400[partner]","
    Негатив: период по нулям → 400.
    "
"passed","Fri Jan 02 00:38:46 UTC 2026","Fri Jan 02 00:38:47 UTC 2026","1003","tests.admin_panel.items","test_create_item","","","","test_create_item_invalid_payload[payload3-expected_code3]","
    Негативный тест: создание варианта с невалидным телом запроса.
    Если сервер внезапно вернул успех — удаляем созданный item из БД.
    "
"passed","Fri Jan 02 01:48:14 UTC 2026","Fri Jan 02 01:48:14 UTC 2026","194","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload0-client]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Fri Jan 02 00:53:27 UTC 2026","Fri Jan 02 00:53:28 UTC 2026","827","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload8-422]","Негативный тест: попытка создать слайдер с невалидным payload."
"passed","Fri Jan 02 01:37:35 UTC 2026","Fri Jan 02 01:37:35 UTC 2026","200","tests.delivery","test_get_fargo_offices","","","","test_get_fargo_offices_success[439930-client]","Позитив: успешное получение списка офисов по city_id."
"passed","Fri Jan 02 00:47:33 UTC 2026","Fri Jan 02 00:47:35 UTC 2026","1713","tests.admin_panel.products","test_44_upload_product_brand_images","","","","test_upload_only_mobile_image_should_not_fill_other_fields","Проверка: при загрузке только mobile_image другие поля не должны заполняться."
"passed","Fri Jan 02 00:36:34 UTC 2026","Fri Jan 02 00:36:37 UTC 2026","2555","tests.admin_panel.categories","test_79_get_category_translation","","","","test_get_category_two_translations_success",""
"passed","Fri Jan 02 01:21:37 UTC 2026","Fri Jan 02 01:21:37 UTC 2026","619","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_unauthorized","Проверка запрета для неавторизованного пользователя."
"passed","Fri Jan 02 01:46:46 UTC 2026","Fri Jan 02 01:46:48 UTC 2026","2242","tests.promo_time.new_year_lottery","test_new_year_lottery_info","","","","test_get_new_year_lottery_info_with_history[partner]","
    Для текущего пользователя руками создаём несколько купонов:
      - is_valid = true → попадают в coupons_history и идут в total_coupons_count
      - is_valid = false → игнорируются
    "
"passed","Fri Jan 02 01:39:01 UTC 2026","Fri Jan 02 01:39:01 UTC 2026","236","tests.delivery","test_get_rupost_offices","","","","test_get_rupost_offices_success[439930-admin]",""
"passed","Fri Jan 02 01:07:10 UTC 2026","Fri Jan 02 01:07:13 UTC 2026","2550","tests.cart","test_04_cart_full_data","","","","test_get_cart_full_data_basic_success[partner]","
    Позитив: базовый сценарий получения корзины через /cart/full_data
    "
"passed","Fri Jan 02 00:53:10 UTC 2026","Fri Jan 02 00:53:10 UTC 2026","197","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_forbidden[partner]","Негативный тест: создание слайдера не-админом запрещено."
"passed","Fri Jan 02 00:35:32 UTC 2026","Fri Jan 02 00:35:33 UTC 2026","794","tests.admin_panel.categories","test_56_v2_create_category","","","","test_v2_create_category_invalid_payload[payload4-422]","Негативный тест: создание категории с невалидным телом запроса."
"passed","Fri Jan 02 01:34:55 UTC 2026","Fri Jan 02 01:34:56 UTC 2026","197","tests.delivery","test_get_cdek_offices","","","","test_get_cdek_offices_invalid_city_id_should_fail[bad_city_id7-admin]",""
"passed","Fri Jan 02 00:43:42 UTC 2026","Fri Jan 02 00:43:45 UTC 2026","2237","tests.admin_panel.products","test_01_recommended_products_sort","","","","test_sort_recommendations_empty_list","Попытка сортировки с пустым списком рекомендаций"
"passed","Fri Jan 02 00:29:04 UTC 2026","Fri Jan 02 00:29:05 UTC 2026","828","tests.account","test_add_cover_url","","","","test_add_cover_invalid_payload[payload4]",""
"passed","Fri Jan 02 01:49:26 UTC 2026","Fri Jan 02 01:49:27 UTC 2026","589","tests.stock","test_delete_stock","","","","test_delete_stock_unauthorized",""
"passed","Fri Jan 02 01:23:01 UTC 2026","Fri Jan 02 01:23:07 UTC 2026","5307","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_forbidden[client]","Запрет получения переводов для клиента/партнёра."
