"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon May 25 01:28:42 UTC 2026","Mon May 25 01:28:42 UTC 2026","166","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload0-client]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Mon May 25 01:48:02 UTC 2026","Mon May 25 01:48:02 UTC 2026","166","tests.cart","test_14_cart_update_personal_data","","","","test_update_personal_data_invalid_payload[client-payload0]","
    Негатив: отсутствующие обязательные поля или невалидные значения
    "
"passed","Mon May 25 00:56:23 UTC 2026","Mon May 25 00:56:23 UTC 2026","460","tests.one_c","test_cart_calculate_full_coverage","","","","test_invalid_arrays[secret_keys-invalid]",""
"skipped","Mon May 25 02:02:42 UTC 2026","Mon May 25 02:02:44 UTC 2026","2322","tests.cart","test_26_cart_delivery_is_selected","","","","test_reselect_delivery_switches_is_selected[client]","
    Повторный выбор доставки:
    - предыдущий is_selected сбрасывается
    - новый становится единственным is_selected=true
    "
"passed","Mon May 25 01:45:12 UTC 2026","Mon May 25 01:45:12 UTC 2026","155","tests.delivery","test_mongpost_postcodes","","","","test_mongpost_postcodes_invalid_city_id[1.5-admin]","Негативный тест: невалидные значения city_id → 400/422"
"skipped","Mon May 25 01:02:18 UTC 2026","Mon May 25 01:02:18 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[is_pickup_only]",""
"skipped","Mon May 25 01:48:25 UTC 2026","Mon May 25 01:48:25 UTC 2026","0","tests.chat_support","test_01_support_chat_messages_post","","","","test_create_message_wrong_field_types_returns_400[client-payload1]","
    Негатив: неверные типы полей → 400
    "
"passed","Mon May 25 02:08:33 UTC 2026","Mon May 25 02:08:33 UTC 2026","152","tests.cart","test_17_cart_update_user_country","","","","test_update_user_country_invalid_payload[client-payload0]","Негатив: невалидный payload"
"passed","Mon May 25 01:21:16 UTC 2026","Mon May 25 01:21:17 UTC 2026","1024","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[#1234567-400]","Валидация поля title_color при создании слайда"
"skipped","Mon May 25 01:29:28 UTC 2026","Mon May 25 01:29:28 UTC 2026","158","tests.account","test_set_main_multi_account_admin","","","","test_set_main_multi_account_admin_invalid_payload_types_return_400[payload0]",""
"passed","Mon May 25 01:07:59 UTC 2026","Mon May 25 01:08:01 UTC 2026","1870","tests.cart","test_01_user_locale","","","","test_update_user_locale_invalid_language_enum[partner-RU]",""
"skipped","Mon May 25 01:49:24 UTC 2026","Mon May 25 01:49:24 UTC 2026","0","tests.admin_panel","test_accrue_gold_pro_gift","","","","test_accrue_gold_pro_gift_invalid_payload[payload3-400]",""
"passed","Mon May 25 01:56:00 UTC 2026","Mon May 25 01:56:01 UTC 2026","920","tests.PROJECT_FUND.initiatives","test_get_initiative_by_id","","","","test_get_initiative_by_invalid_id[1.5-https://dev.ewahelps.com/api]",""
"passed","Mon May 25 02:02:56 UTC 2026","Mon May 25 02:02:56 UTC 2026","163","tests.catalog","test_get_items_list_all","","","","test_get_items_list_all_wrong_method[put]",""
"passed","Mon May 25 01:31:38 UTC 2026","Mon May 25 01:31:38 UTC 2026","896","tests.admin_panel.items","test_create_item","","","","test_create_item_invalid_payload[payload1-expected_code1]","
    Негативный тест: создание варианта с невалидным телом запроса.
    Если сервер внезапно вернул успех — удаляем созданный item из БД.
    "
"passed","Mon May 25 01:48:20 UTC 2026","Mon May 25 01:48:20 UTC 2026","723","tests.catalog","test_product_get_by_id","","","","test_get_product_by_id_invalid_string[123abc]","
    Негативный: ID строкового типа
    "
"passed","Mon May 25 02:11:56 UTC 2026","Mon May 25 02:11:57 UTC 2026","165","tests.account","test_0_grades_rating","","","","test_get_grades_rating_positive[admin]","Позитивные тесты на получение рейтинга квалификаций"
"passed","Mon May 25 01:45:34 UTC 2026","Mon May 25 01:45:34 UTC 2026","515","tests.one_c","test_stock_delivery_methods","","","","test_1c_stock_delivery_methods_bad_request_for_invalid_payload[body3]",""
"passed","Mon May 25 01:27:36 UTC 2026","Mon May 25 01:27:37 UTC 2026","1161","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_success","Позитивный тест: успешное обновление бренда (все поля)."
"passed","Mon May 25 01:17:30 UTC 2026","Mon May 25 01:17:31 UTC 2026","160","tests.delivery","test_get_cities_v2","","","","test_get_cities_v2_invalid_city_name_should_fail[-admin]","
    Негатив: city_name — строка, minLength=2
    "
"passed","Mon May 25 01:54:40 UTC 2026","Mon May 25 01:54:40 UTC 2026","178","tests.catalog","test_products_search_v2","","","","test_search_returns_only_visible[client]",""
"passed","Mon May 25 01:53:43 UTC 2026","Mon May 25 01:53:43 UTC 2026","703","tests.admin_panel.promo","test_78_delete_promotion_item","","","","test_delete_promotion_item_invalid_id[0-0]","Негативный тест: удаление элемента акции с невалидным ID продукта."
"skipped","Mon May 25 02:14:48 UTC 2026","Mon May 25 02:14:49 UTC 2026","499","tests.account","test_donation_subscriptions_delete","","","","test_delete_donation_subscription_unauthorized",""
"passed","Mon May 25 00:56:49 UTC 2026","Mon May 25 00:56:50 UTC 2026","678","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-QuestionsAboutTheMarriageContract]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon May 25 01:06:22 UTC 2026","Mon May 25 01:06:22 UTC 2026","316","tests.account","test_update_utc_offset","","","","test_update_utc_offset_valid_values[+07-expected1-admin]",""
"failed","Mon May 25 02:03:45 UTC 2026","Mon May 25 02:03:46 UTC 2026","790","tests.register","test_03_register_client","","","","test_register_client_positive[client-200]","Тест: позитивные тесты для регистрации клиента вручную"
"passed","Mon May 25 01:48:25 UTC 2026","Mon May 25 01:48:25 UTC 2026","620","tests.catalog","test_product_get_by_id","","","","test_get_product_by_id_unauthorized",""
"skipped","Mon May 25 02:04:49 UTC 2026","Mon May 25 02:04:50 UTC 2026","684","tests.cart","test_06_cart_update","","","","test_update_cart_item_invalid_payload[partner-payload0]","Негатив: невалидный payload"
"passed","Mon May 25 02:13:00 UTC 2026","Mon May 25 02:13:01 UTC 2026","712","tests.admin_panel","test_32_minions_set_pvz_opened","","","","test_set_pvz_opened_missing_required_fields_returns_400",""
"passed","Mon May 25 01:41:58 UTC 2026","Mon May 25 01:41:58 UTC 2026","174","tests.delivery","test_get_emu_pickup_points","","","","test_get_emu_pickup_points_invalid_city_id_should_fail[-admin]","Негатив: невалидные значения city_id → 400/422."
"passed","Mon May 25 01:06:56 UTC 2026","Mon May 25 01:06:58 UTC 2026","1959","tests.cart","test_01_user_locale","","","","test_update_user_locale_valid_payload[client-payload5]",""
"passed","Mon May 25 02:03:59 UTC 2026","Mon May 25 02:04:00 UTC 2026","1093","tests.account","test_update_avatar","","","","test_update_avatar_positive[client-payload0]","Позитивные тесты на обновление аватара"
"passed","Mon May 25 01:26:26 UTC 2026","Mon May 25 01:26:27 UTC 2026","1337","tests.delivery","test_02_get_delivery_address","","","","test_history_pagination_total_and_search_filters[partner]","
    POST /delivery/address/history
      - сервер возвращает pagination.total
      - search фильтрует выдачу и total считает по отфильтрованным данным
      - пагинация по страницам консистентна
    "
"passed","Mon May 25 01:59:00 UTC 2026","Mon May 25 01:59:01 UTC 2026","768","tests.orders","test_group_order_v2_with_preorder_and_items","","","","test_group_order_v2_allows_empty_item_ids",""
"skipped","Mon May 25 02:08:43 UTC 2026","Mon May 25 02:08:43 UTC 2026","0","tests.promo_time.new_year_lottery","test_admin_new_year_lottery_coupons","","","","test_admin_can_set_coupons_count_for_order","
    Позитив: админ меняет количество купонов по заказу на ненулевое значение
    "
"passed","Mon May 25 02:12:34 UTC 2026","Mon May 25 02:12:35 UTC 2026","722","tests.admin_panel","test_23_approve_withdrawal","","","","test_approve_withdrawal_nonexistent_transfer_returns_400",""
"passed","Mon May 25 01:41:30 UTC 2026","Mon May 25 01:41:30 UTC 2026","157","tests.delivery","test_get_cargo_offices","","","","test_get_cargo_offices_invalid_city_id_should_fail[-1-admin]",""
"passed","Mon May 25 01:36:49 UTC 2026","Mon May 25 01:36:50 UTC 2026","701","tests.admin_panel","test_block_user","","","","test_block_user_validation_errors[payload1]",""
"passed","Mon May 25 01:13:45 UTC 2026","Mon May 25 01:13:46 UTC 2026","1088","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_success","Позитивный тест: успешное обновление слайдера (все поля)."
"passed","Mon May 25 02:15:17 UTC 2026","Mon May 25 02:15:17 UTC 2026","163","tests.cart","test_18_cart_available_countries","","","","test_cart_available_countries_success[partner]","Позитив: получение списка доступных стран"
"passed","Mon May 25 01:35:42 UTC 2026","Mon May 25 01:35:42 UTC 2026","168","tests.cart","test_10_cart_save_city","","","","test_save_city_invalid_payload[partner-payload4]","Негатив: невалидный payload."
"passed","Mon May 25 02:10:02 UTC 2026","Mon May 25 02:10:02 UTC 2026","496","tests.admin_panel.categories","test_86_get_category_groups","","","","test_get_category_groups_unauthorized",""
"skipped","Mon May 25 02:03:54 UTC 2026","Mon May 25 02:03:54 UTC 2026","0","tests.account","test_family_agreement_create_three","","","","test_create_family_agreement_three_positive[admin-payload0]","Позитивные тесты на создание семейного соглашения при аннулировании второго партнера"
"passed","Mon May 25 02:08:26 UTC 2026","Mon May 25 02:08:27 UTC 2026","508","tests.cart","test_15_cart_update_country","","","","test_update_country_unauthorized","Негатив: вызов без авторизации/корзины"
"passed","Mon May 25 02:01:57 UTC 2026","Mon May 25 02:01:58 UTC 2026","915","tests.admin_panel.users","test_delete_admin_users_exclusive_preorder_permissions","","","","test_delete_exclusive_preorder_permissions_validation_error_400[payload0]","
    Негатив: некорректный item_id
    "
"passed","Mon May 25 01:14:16 UTC 2026","Mon May 25 01:14:17 UTC 2026","1039","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload10-expected_code10]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"skipped","Mon May 25 00:55:40 UTC 2026","Mon May 25 00:55:41 UTC 2026","878","tests.one_c","test_cart_calculate_full_coverage","","","","test_payment_invalid_uuid[invalid]",""
"passed","Mon May 25 01:42:45 UTC 2026","Mon May 25 01:42:45 UTC 2026","162","tests.delivery","test_get_kazpost_offices","","","","test_get_kazpost_offices_invalid_city_id_should_fail[abc-admin]","Негатив: невалидные значения city_id → 400/422."
"skipped","Mon May 25 01:29:19 UTC 2026","Mon May 25 01:29:19 UTC 2026","163","tests.account","test_set_main_multi_account_admin","","","","test_set_main_multi_account_admin_invalid_payload_returns_400[payload0]",""
"passed","Mon May 25 01:02:04 UTC 2026","Mon May 25 01:02:05 UTC 2026","168","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_pagination[invalid_pagination1-client]","Негативный тест: передаем некорректные значения в pagination"
"passed","Mon May 25 01:11:32 UTC 2026","Mon May 25 01:11:33 UTC 2026","1020","tests.cart","test_update_location","","","","test_update_location_international_delivery_true_full_data_state",""
"passed","Mon May 25 01:06:16 UTC 2026","Mon May 25 01:06:16 UTC 2026","330","tests.account","test_update_utc_offset","","","","test_update_utc_offset_trims_spaces[partner]",""
"skipped","Mon May 25 01:56:12 UTC 2026","Mon May 25 01:56:13 UTC 2026","716","tests.PROJECT_FUND.initiatives","test_get_reports","","","","test_get_reports_invalid_query_params[query2-https://dev.ewahelps.com/api]","Негативный тест: запрос с некорректными query-параметрами"
"passed","Mon May 25 02:08:28 UTC 2026","Mon May 25 02:08:28 UTC 2026","310","tests.cart","test_16_cart_update_stock","","","","test_update_stock_success[partner]","Позитив: изменение склада"
"passed","Mon May 25 01:53:32 UTC 2026","Mon May 25 01:53:33 UTC 2026","671","tests.admin_panel.promo","test_76_get_promotion_items","","","","test_get_promotion_item_not_found","Негативный тест: получение элемента для несуществующей акции"
"passed","Mon May 25 01:47:10 UTC 2026","Mon May 25 01:47:10 UTC 2026","666","tests.admin_panel.products","test_41_get_product_brand_by_id","","","","test_get_product_brand_invalid_id[-1]","Негативный тест: получение бренда по невалидному ID"
"passed","Mon May 25 01:31:34 UTC 2026","Mon May 25 01:31:34 UTC 2026","358","tests.admin_panel.items","test_create_item","","","","test_create_item_forbidden[partner]","Негативный тест: создание варианта не-админом запрещено."
"skipped","Mon May 25 01:02:18 UTC 2026","Mon May 25 01:02:18 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.address_full]",""
"skipped","Mon May 25 01:01:59 UTC 2026","Mon May 25 01:01:59 UTC 2026","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_attachment[client]","Негативный тест: попытка загрузки вложения с некорректными данными"
"passed","Mon May 25 02:10:29 UTC 2026","Mon May 25 02:10:30 UTC 2026","1236","tests.cart","test_25_cart_city_guessed_flag","","","","test_city_guessed_authorized_after_explicit_city_choice[client]","
    Авторизованный пользователь явно выбирает город через /cart/save_city
    - выбор города сохраняется
    - далее is_city_guessed уже не может быть True
    "
"skipped","Mon May 25 00:55:11 UTC 2026","Mon May 25 00:55:11 UTC 2026","491","tests.one_c","test_cart_calculate_full_coverage","","","","test_products_invalid_values[None-article]",""
"skipped","Mon May 25 01:52:06 UTC 2026","Mon May 25 01:52:06 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_02_get_question","","","","test_get_question_invalid_id__400_or_404[]",""
"skipped","Mon May 25 01:02:00 UTC 2026","Mon May 25 01:02:00 UTC 2026","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_attachment[partner]","Негативный тест: попытка загрузки вложения с некорректными данными"
"passed","Mon May 25 01:57:15 UTC 2026","Mon May 25 01:57:18 UTC 2026","3016","tests.admin_panel.items","test_delete_item_translation","","","","test_delete_item_translation_forbidden[partner]","Негативный тест: удаление перевода не-админом запрещено."
"passed","Mon May 25 01:53:45 UTC 2026","Mon May 25 01:53:46 UTC 2026","464","tests.auth","test_01_check_version","","","","test_check_version[Android-0.9.0-200]","Тест проверяет API /check_version для разных платформ и версий."
"passed","Mon May 25 02:03:59 UTC 2026","Mon May 25 02:03:59 UTC 2026","163","tests.account","test_personal_data_consent","","","","test_update_personal_data_consent_missing_required_field_returns_400",""
"passed","Mon May 25 01:21:01 UTC 2026","Mon May 25 01:21:02 UTC 2026","723","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload6-expected_code6]","Негативные тесты: некорректные и неполные payload'ы"
"skipped","Mon May 25 02:04:09 UTC 2026","Mon May 25 02:04:09 UTC 2026","0","tests.account","test_update_default_stock","","","","test_update_default_stock_positive[admin-payload1]","Позитивные тесты на изменение дефолтного склада"
"passed","Mon May 25 01:52:03 UTC 2026","Mon May 25 01:52:03 UTC 2026","487","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_without_auth","Негативный тест: удаление сообщения без авторизации"
"passed","Mon May 25 02:02:28 UTC 2026","Mon May 25 02:02:29 UTC 2026","1004","tests.cart","test_11_cart_save_delivery_method","","","","test_cart_save_delivery_method_invalid_payload_returns_400[payload0]",""
"passed","Mon May 25 01:47:54 UTC 2026","Mon May 25 01:47:54 UTC 2026","183","tests.cart","test_09_cart_save_region","","","","test_save_region_by_name_eaes_invalid[partner]","Негатив: для ЕАЭС region_name не разрешён"
"passed","Mon May 25 00:54:39 UTC 2026","Mon May 25 00:54:40 UTC 2026","572","tests.one_c","test_cart_calculate_full_coverage","","","","test_invalid_top_types[packaging-string]",""
"passed","Mon May 25 01:30:52 UTC 2026","Mon May 25 01:30:53 UTC 2026","672","tests.reviews","test_reviews_create_post","","","","test_reviews_create_invalid_types_return_client_error[patch4]",""
"passed","Mon May 25 01:06:18 UTC 2026","Mon May 25 01:06:18 UTC 2026","321","tests.account","test_update_utc_offset","","","","test_update_utc_offset_valid_values[+00-expected0-client]",""
"skipped","Mon May 25 01:43:36 UTC 2026","Mon May 25 01:43:36 UTC 2026","0","tests.account","test_get_languages","","","","test_get_languages_success[client-123-400]","Возвращает список языков, доступных для перевода"
"passed","Mon May 25 00:59:11 UTC 2026","Mon May 25 00:59:13 UTC 2026","1543","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-ChangePersonalData]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Mon May 25 02:03:56 UTC 2026","Mon May 25 02:03:56 UTC 2026","180","tests.account","test_personal_data_consent","","","","test_update_personal_data_consent_success[True-partner]",""
"skipped","Mon May 25 01:02:18 UTC 2026","Mon May 25 01:02:18 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[delivery_restrictions.stock_id]",""
"passed","Mon May 25 01:19:39 UTC 2026","Mon May 25 01:19:45 UTC 2026","5841","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_payload[update_payload6-expected_code6]",""
"passed","Mon May 25 02:15:12 UTC 2026","Mon May 25 02:15:13 UTC 2026","671","tests.admin_panel","test_38_get_approved_marketing_months","","","","test_admin_gets_approved_marketing_months",""
"passed","Mon May 25 01:42:11 UTC 2026","Mon May 25 01:42:11 UTC 2026","161","tests.delivery","test_get_europost_offices","","","","test_get_europost_offices_invalid_city_id_should_fail[True-admin]",""
"passed","Mon May 25 01:07:47 UTC 2026","Mon May 25 01:07:49 UTC 2026","1796","tests.cart","test_01_user_locale","","","","test_update_user_locale_invalid_language_enum[client-123]",""
"passed","Mon May 25 01:22:03 UTC 2026","Mon May 25 01:22:09 UTC 2026","6521","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_success[ky]","Создание и обновление перевода продукта на разных языках."
"passed","Mon May 25 02:00:52 UTC 2026","Mon May 25 02:00:53 UTC 2026","839","tests.admin_panel.periods","test_put_admin_dev_period_end_time","","","","test_put_admin_dev_period_end_time__bad_body_400_422[bad_body2]",""
"passed","Mon May 25 01:14:43 UTC 2026","Mon May 25 01:14:43 UTC 2026","237","tests.cart","test_20_cart_recommended_products","","","","test_cart_recommended_products_nonexistent_cart_cookie_no_500[partner]","
    cart_id cookie указывает на несуществующую корзину
    "
"passed","Mon May 25 01:18:36 UTC 2026","Mon May 25 01:18:37 UTC 2026","672","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_id[0]",""
"passed","Mon May 25 01:16:16 UTC 2026","Mon May 25 01:16:21 UTC 2026","4447","tests.cart","test_free_delivery_by_rc_and_belts","","","","test_below_threshold_contract[\u041d\u043e\u0432\u043e\u0441\u0438\u0431\u0438\u0440\u0441\u043a-client-zone_2-belt_cfg1]","
    КОНТРАКТ:
    free МОЖЕТ быть
    платная МОЖЕТ быть
    advance_costs МОЖЕТ быть []
    "
"passed","Mon May 25 01:59:37 UTC 2026","Mon May 25 01:59:37 UTC 2026","164","tests.stock","test_get_stock_by_id","","","","test_get_stock_by_id[client]","Запрос склада по ID"
"passed","Mon May 25 02:08:38 UTC 2026","Mon May 25 02:08:41 UTC 2026","2753","tests.one_c","test_create_1c_stock","","","","test_create_1c_stock_upsert_updates_existing",""
"passed","Mon May 25 01:11:56 UTC 2026","Mon May 25 01:11:58 UTC 2026","1870","tests.one_c","test_free_delivery_to_regions_and_cities","","","","test_1c_free_delivery_remove_from_all_regions_only",""
"passed","Mon May 25 02:15:05 UTC 2026","Mon May 25 02:15:06 UTC 2026","503","tests.admin_panel","test_16_system_settings","","","","test_system_settings_without_token_returns_401",""
"passed","Mon May 25 01:44:26 UTC 2026","Mon May 25 01:44:27 UTC 2026","691","tests.admin_panel.categories","test_56_v2_create_category","","","","test_v2_create_category_invalid_payload[payload2-expected_code2]","Негативный тест: создание категории с невалидным телом запроса."
"skipped","Mon May 25 02:09:19 UTC 2026","Mon May 25 02:09:22 UTC 2026","3033","tests.tickets","test_10_send_message_to_ticket","","","","test_send_message_role_permissions[authorize_client-authorize_partner-403]","Проверка доступа к отправке сообщений в тикеты в зависимости от роли"
"skipped","Mon May 25 01:29:11 UTC 2026","Mon May 25 01:29:11 UTC 2026","166","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload0-partner]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"skipped","Mon May 25 02:03:54 UTC 2026","Mon May 25 02:03:54 UTC 2026","0","tests.account","test_family_agreement_create_three","","","","test_create_family_agreement_three_positive[partner-payload0]","Позитивные тесты на создание семейного соглашения при аннулировании второго партнера"
"skipped","Mon May 25 01:52:06 UTC 2026","Mon May 25 01:52:06 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_01_start_test","","","","test_start_test_invalid_id__400_or_404[abc]",""
