"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 26 00:14:13 UTC 2025","Thu Jun 26 00:14:15 UTC 2025","1157","tests.admin_panel","test_51_get_sliders","","","","test_get_sliders_after_adding","Интеграционный тест: добавление слайдера и проверка его наличия в списке по ID."
"skipped","Thu Jun 26 00:13:54 UTC 2025","Thu Jun 26 00:13:54 UTC 2025","0","tests.account","test_update_avatar","","","","test_update_avatar_positive[partner-payload0]","Позитивные тесты на обновление аватара"
"skipped","Thu Jun 26 00:15:32 UTC 2025","Thu Jun 26 00:15:32 UTC 2025","142","tests.register","test_01_register_form","","","","test_register_form_negative[client-payload3-400]",""
"passed","Thu Jun 26 00:18:28 UTC 2025","Thu Jun 26 00:18:28 UTC 2025","132","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_request_type[client-invalid_request_type-400]","Негативный тест: попытка создания тикета с неверным типом request_type"
"passed","Thu Jun 26 00:14:11 UTC 2025","Thu Jun 26 00:14:11 UTC 2025","582","tests.admin_panel","test_43_delete_product_brand","","","","test_delete_product_brand_invalid_id[abc]","Негативный тест: удаление несуществующего или некорректного бренда."
"passed","Thu Jun 26 00:16:32 UTC 2025","Thu Jun 26 00:16:32 UTC 2025","140","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search2-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Thu Jun 26 00:16:23 UTC 2025","Thu Jun 26 00:16:24 UTC 2025","1069","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-QuestionsAboutProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Jun 26 00:14:21 UTC 2025","Thu Jun 26 00:14:23 UTC 2025","1647","tests.admin_panel","test_50_upload_category_images","","","","test_upload_only_single_image_field_should_not_fill_others[image_site-test_png.png-image/png-image_site]","Проверка: загрузка только одного из полей (icon, image, image_site) не должна заполнять другие."
"passed","Thu Jun 26 00:17:25 UTC 2025","Thu Jun 26 00:17:26 UTC 2025","1044","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-QuestionsAboutTheRewardSystemMarketingPlan]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Jun 26 00:15:34 UTC 2025","Thu Jun 26 00:15:34 UTC 2025","131","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload0-partner]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"failed","Thu Jun 26 00:15:21 UTC 2025","Thu Jun 26 00:15:21 UTC 2025","901","tests.catalog","test_update_admin_product","","","","test_update_admin_product_forbidden[partner]","Негативный тест: обновление продукта не-админом."
"passed","Thu Jun 26 00:14:29 UTC 2025","Thu Jun 26 00:14:30 UTC 2025","1123","tests.admin_panel","test_48_update_category","","","","test_update_category_invalid_payload[payload7-422]","Негативный тест: обновление категории с невалидным или неполным телом запроса."
"passed","Thu Jun 26 00:16:15 UTC 2025","Thu Jun 26 00:16:15 UTC 2025","143","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search0-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Thu Jun 26 00:14:33 UTC 2025","Thu Jun 26 00:14:34 UTC 2025","585","tests.admin_panel","test_57_create_slide","","","","test_create_slide_invalid_payload[payload14-422]",""
"broken","Thu Jun 26 00:14:41 UTC 2025","Thu Jun 26 00:14:42 UTC 2025","553","tests.admin_panel","test_59_update_slide","","","","test_update_slide_invalid_payload[payload9-422]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Thu Jun 26 00:15:10 UTC 2025","Thu Jun 26 00:15:10 UTC 2025","422","tests.admin_panel","test_80_create_category_translation","","","","test_create_category_translation_unauthorized","Негативный тест: создание перевода без авторизации."
"passed","Thu Jun 26 00:15:29 UTC 2025","Thu Jun 26 00:15:30 UTC 2025","589","tests.register","test_02_register_partner","","","","test_register_partner_negative[payload3-400]","Тест: негативные тесты для регистрации партнера вручную"
"skipped","Thu Jun 26 00:13:54 UTC 2025","Thu Jun 26 00:13:54 UTC 2025","0","tests.account","test_update","","","","test_update_account_positive[admin-payload0]","Позитивные тесты на обновление данных аккаунта"
"passed","Thu Jun 26 00:14:44 UTC 2025","Thu Jun 26 00:14:47 UTC 2025","3547","tests.admin_panel","test_74_update_promotion","","","","test_update_promotion_forbidden[client]","Негативный тест: попытка обновления акции не-админом."
"skipped","Thu Jun 26 00:15:42 UTC 2025","Thu Jun 26 00:15:42 UTC 2025","133","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload1-client]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Thu Jun 26 00:15:39 UTC 2025","Thu Jun 26 00:15:39 UTC 2025","131","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload5]","Негативный тест: некорректные входные данные"
"passed","Thu Jun 26 00:15:00 UTC 2025","Thu Jun 26 00:15:01 UTC 2025","1070","tests.admin_panel","test_80_create_category_translation","","","","test_create_category_translation_success[ky]","Позитивный тест: создание/обновление перевода продукта для разных языков."
"passed","Thu Jun 26 00:15:52 UTC 2025","Thu Jun 26 00:15:52 UTC 2025","132","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[admin-payload8-500]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Thu Jun 26 00:15:17 UTC 2025","Thu Jun 26 00:15:18 UTC 2025","663","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_positive[client-payload5]","Позитивные тесты на сохранение адреса доставки"
"passed","Thu Jun 26 00:14:18 UTC 2025","Thu Jun 26 00:14:19 UTC 2025","1113","tests.admin_panel","test_55_delete_sliders","","","","test_delete_slider_forbidden[partner]","Негативный тест: попытка удаления слайдера не-админом."
"passed","Thu Jun 26 00:14:30 UTC 2025","Thu Jun 26 00:14:32 UTC 2025","1131","tests.admin_panel","test_54_update_slider","","","","test_update_slider_invalid_payload[payload4-expected_code4]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Thu Jun 26 00:15:37 UTC 2025","Thu Jun 26 00:15:37 UTC 2025","130","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload2]","Негативный тест: некорректные входные данные"
"passed","Thu Jun 26 00:14:10 UTC 2025","Thu Jun 26 00:14:14 UTC 2025","4035","tests.admin_panel","test_40_create_product_brand","","","","test_create_duplicate_brand_should_true","Позитивный тест: попытка создать бренд с теми же параметрами."
"passed","Thu Jun 26 00:14:37 UTC 2025","Thu Jun 26 00:14:38 UTC 2025","595","tests.admin_panel","test_57_v2_update_category","","","","test_v2_update_category_invalid_id[9999999]","Негативный тест: несуществующий или некорректный ID."
"passed","Thu Jun 26 00:15:36 UTC 2025","Thu Jun 26 00:15:37 UTC 2025","139","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload2-client]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"skipped","Thu Jun 26 00:15:02 UTC 2025","Thu Jun 26 00:15:02 UTC 2025","131","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload4]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Thu Jun 26 00:13:58 UTC 2025","Thu Jun 26 00:13:59 UTC 2025","1125","tests.admin_panel","test_41_get_product_brand_by_id","","","","test_get_product_brands_by_id_forbidden[client]","Негативный тест: получение списка брендов по ID не админом."
"passed","Thu Jun 26 00:14:22 UTC 2025","Thu Jun 26 00:14:25 UTC 2025","3043","tests.admin_panel","test_54_update_slider","","","","test_update_slider_invalid_id[0]","Негативный тест: несуществующий или некорректный ID."
"passed","Thu Jun 26 00:14:06 UTC 2025","Thu Jun 26 00:14:07 UTC 2025","610","tests.admin_panel","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload7-400]",""
"passed","Thu Jun 26 00:15:47 UTC 2025","Thu Jun 26 00:15:47 UTC 2025","569","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Jun 26 00:15:15 UTC 2025","Thu Jun 26 00:15:20 UTC 2025","4894","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_permissions[authorize_client-authorize_client-False]","Тест: проверка прав доступа при удалении адресов"
"passed","Thu Jun 26 00:15:37 UTC 2025","Thu Jun 26 00:15:37 UTC 2025","141","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload2-partner]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"broken","Thu Jun 26 00:14:38 UTC 2025","Thu Jun 26 00:14:41 UTC 2025","2979","tests.admin_panel","test_61_upload_slides_images","","","","test_upload_slide_images_invalid_format[invalid.txt-text/plain-400]","Негативный тест: загрузка изображения в неверном формате (например, .txt)."
"passed","Thu Jun 26 00:14:28 UTC 2025","Thu Jun 26 00:14:29 UTC 2025","581","tests.admin_panel","test_57_create_slide","","","","test_create_slide_invalid_payload[payload6-expected_code6]",""
"passed","Thu Jun 26 00:14:45 UTC 2025","Thu Jun 26 00:14:46 UTC 2025","873","tests.admin_panel","test_76_get_promotion_items","","","","test_get_promotion_item_forbidden[partner]","Негативный тест: получение элемента акции не-админом запрещено."
"passed","Thu Jun 26 00:14:27 UTC 2025","Thu Jun 26 00:14:28 UTC 2025","1095","tests.admin_panel","test_54_update_slider","","","","test_update_slider_invalid_payload[payload1-expected_code1]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Thu Jun 26 00:15:40 UTC 2025","Thu Jun 26 00:15:40 UTC 2025","429","tests.temporary","test_get_account_exist","","","","test_account_exist[-1-400]",""
"passed","Thu Jun 26 00:15:14 UTC 2025","Thu Jun 26 00:15:15 UTC 2025","995","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_permissions[client]","Тест: проверка получения адресов"
"passed","Thu Jun 26 00:14:15 UTC 2025","Thu Jun 26 00:14:16 UTC 2025","898","tests.admin_panel","test_55_delete_sliders","","","","test_delete_slider_success","Позитивный тест: успешное удаление слайдера."
"passed","Thu Jun 26 00:14:40 UTC 2025","Thu Jun 26 00:14:41 UTC 2025","1151","tests.admin_panel","test_74_update_promotion","","","","test_update_promotion_success","Позитивный тест: успешное обновление акции (все поля)."
"passed","Thu Jun 26 00:15:41 UTC 2025","Thu Jun 26 00:15:41 UTC 2025","133","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[admin-payload1-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Thu Jun 26 00:15:35 UTC 2025","Thu Jun 26 00:15:35 UTC 2025","135","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[partner-payload2-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Thu Jun 26 00:15:49 UTC 2025","Thu Jun 26 00:15:49 UTC 2025","137","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[admin-payload4]","Негативный тест: некорректные входные данные"
"passed","Thu Jun 26 00:15:41 UTC 2025","Thu Jun 26 00:15:41 UTC 2025","135","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload0-admin]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Thu Jun 26 00:15:19 UTC 2025","Thu Jun 26 00:15:19 UTC 2025","419","tests.fund","test_get_top_donors","","","","test_get_top_donors_success[optional_params0-https://dev.ewahelps.com/api]","Позитивный тест: успешное получение списка топ доноров с разными комбинациями необязательных параметров."
"passed","Thu Jun 26 00:15:35 UTC 2025","Thu Jun 26 00:15:35 UTC 2025","132","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload1-client]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"skipped","Thu Jun 26 00:13:54 UTC 2025","Thu Jun 26 00:13:54 UTC 2025","0","tests.account","test_family_agreement_create_three","","","","test_create_family_agreement_three_positive[admin-payload0]","Позитивные тесты на создание семейного соглашения при аннулировании второго партнера"
"passed","Thu Jun 26 00:16:41 UTC 2025","Thu Jun 26 00:16:41 UTC 2025","146","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search1-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Thu Jun 26 00:13:54 UTC 2025","Thu Jun 26 00:13:54 UTC 2025","0","tests.account","test_get_languages","","","","test_get_languages_success[partner-123-400]","Возвращает список языков, доступных для перевода"
"skipped","Thu Jun 26 00:13:54 UTC 2025","Thu Jun 26 00:13:54 UTC 2025","0","tests.account","test_get_languages","","","","test_get_languages_success[client-web-200]","Возвращает список языков, доступных для перевода"
"passed","Thu Jun 26 00:14:49 UTC 2025","Thu Jun 26 00:14:50 UTC 2025","601","tests.admin_panel","test_74_update_promotion","","","","test_update_promotion_invalid_id[-1]","Негативный тест: несуществующий или некорректный ID."
"skipped","Thu Jun 26 00:15:30 UTC 2025","Thu Jun 26 00:15:30 UTC 2025","155","tests.register","test_01_register_form","","","","test_register_form_negative[client-payload0-400]",""
"passed","Thu Jun 26 00:14:43 UTC 2025","Thu Jun 26 00:14:43 UTC 2025","422","tests.admin_panel","test_74_update_promotion","","","","test_update_promotion_unauthorized","Негативный тест: попытка обновления акции без авторизации."
"passed","Thu Jun 26 00:15:22 UTC 2025","Thu Jun 26 00:15:23 UTC 2025","153","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[admin-payload0-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Thu Jun 26 00:15:07 UTC 2025","Thu Jun 26 00:15:08 UTC 2025","620","tests.admin_panel","test_81_delete_category_translation","","","","test_delete_category_translation_invalid_id[9999999]","Негативный тест: удаление перевода с невалидным ID продукта."
"skipped","Thu Jun 26 00:13:54 UTC 2025","Thu Jun 26 00:13:54 UTC 2025","0","tests.account","test_pass_change","","","","test_change_password_positive[admin-payload1]","Позитивные тесты на изменение пароля"
"passed","Thu Jun 26 00:14:25 UTC 2025","Thu Jun 26 00:14:26 UTC 2025","1122","tests.admin_panel","test_50_upload_category_images","","","","test_upload_category_images_invalid_format[invalid.docx-application/vnd.openxmlformats-officedocument.wordprocessingml.document-400]","Негативный тест: загрузка изображений в неверном формате (например, .txt)."
"passed","Thu Jun 26 00:15:52 UTC 2025","Thu Jun 26 00:15:53 UTC 2025","146","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search0-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Thu Jun 26 00:15:28 UTC 2025","Thu Jun 26 00:15:28 UTC 2025","133","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[client-payload0-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"skipped","Thu Jun 26 00:13:51 UTC 2025","Thu Jun 26 00:13:51 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params4-400-partner]",""
"passed","Thu Jun 26 00:15:05 UTC 2025","Thu Jun 26 00:15:07 UTC 2025","1102","tests.admin_panel","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload8-400]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"passed","Thu Jun 26 00:16:35 UTC 2025","Thu Jun 26 00:16:36 UTC 2025","1070","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-ReceivingDefectiveProductsOrShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Jun 26 00:14:18 UTC 2025","Thu Jun 26 00:14:19 UTC 2025","1102","tests.admin_panel","test_53_get_sliders_by_id","","","","test_get_sliders_by_id_forbidden[partner]","Негативный тест: получение списка слайдеров по ID не админом."
"skipped","Thu Jun 26 00:15:32 UTC 2025","Thu Jun 26 00:15:32 UTC 2025","187","tests.register","test_01_register_form","","","","test_register_form_negative[partner-payload0-400]",""
"passed","Thu Jun 26 00:14:06 UTC 2025","Thu Jun 26 00:14:06 UTC 2025","577","tests.admin_panel","test_41_get_product_brand_by_id","","","","test_get_product_brand_invalid_id[]","Негативный тест: получение бренда по невалидному ID."
"passed","Thu Jun 26 00:14:47 UTC 2025","Thu Jun 26 00:14:47 UTC 2025","725","tests.admin_panel","test_77_create_promotion_item","","","","test_create_promotion_item_forbidden[partner]","Негативный тест: создание элемента акции не-админом запрещено."
"passed","Thu Jun 26 00:14:19 UTC 2025","Thu Jun 26 00:14:19 UTC 2025","568","tests.admin_panel","test_53_get_sliders_by_id","","","","test_get_sliders_invalid_id[abc]","Негативный тест: получение слайдеров по невалидному ID."
"passed","Thu Jun 26 00:15:43 UTC 2025","Thu Jun 26 00:15:43 UTC 2025","133","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[partner-payload5]","Негативный тест: некорректные входные данные"
