"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 14 01:09:21 UTC 2026","Thu May 14 01:09:21 UTC 2026","271","tests.catalog","test_get_recommended_products","","","","test_get_recommended_products_global_stock_id_0_success_and_equivalent","
    stock_id=0 должен быть эквивалентен отсутствию stock_id
    "
"passed","Thu May 14 01:05:40 UTC 2026","Thu May 14 01:05:40 UTC 2026","139","tests.delivery","test_get_emu_pickup_points","","","","test_get_emu_pickup_points_invalid_city_id_should_fail[0-admin]","Негатив: невалидные значения city_id → 400/422."
"passed","Thu May 14 01:18:15 UTC 2026","Thu May 14 01:18:16 UTC 2026","982","tests.cart","test_25_cart_city_guessed_flag","","","","test_city_guessed_authorized_after_explicit_city_choice[client]","
    Авторизованный пользователь явно выбирает город через /cart/save_city
    - выбор города сохраняется
    - далее is_city_guessed уже не может быть True
    "
"passed","Thu May 14 00:53:02 UTC 2026","Thu May 14 00:53:02 UTC 2026","133","tests.delivery","test_get_cities_v2","","","","test_get_cities_v2_invalid_country_id_should_fail[abc-admin]","
    Негатив: невалидные значения country_id → 400/422
    "
"skipped","Thu May 14 00:36:07 UTC 2026","Thu May 14 00:36:07 UTC 2026","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search1-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"broken","Thu May 14 01:08:48 UTC 2026","Thu May 14 01:08:48 UTC 2026","0","tests.admin_panel.products","test_41_get_product_brand_by_id","","","","test_get_product_brands_by_id_forbidden[client]","Негативный тест: получение бренда по ID не админом"
"passed","Thu May 14 01:07:20 UTC 2026","Thu May 14 01:07:20 UTC 2026","588","tests.admin_panel","test_01_support_create_user","","","","test_create_support_for_nonexistent_user_returns_404","
    POST /admin/support-users — 404, если user_id указывает на несуществующего пользователя
    "
"broken","Thu May 14 01:20:11 UTC 2026","Thu May 14 01:20:11 UTC 2026","0","tests.orders","test_group_order_v2_stock_fixation","","","","test_group_order_v2_uses_local_stock_when_available","
    Если в городе существует локальный склад:
      - can_group_order = true
      - is_enabled = true
      - есть остатки
    backend ОБЯЗАН выбрать именно его,
    без fallback в другой регион
    "
"passed","Thu May 14 01:05:18 UTC 2026","Thu May 14 01:05:18 UTC 2026","488","tests.delivery","test_get_cdek_offices","","","","test_get_cdek_offices_success[86990-client]",""
"skipped","Thu May 14 01:10:19 UTC 2026","Thu May 14 01:10:19 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_02_get_question","","","","test_get_question_unauthorized__401_or_404","Негатив: без авторизации"
"passed","Thu May 14 01:00:30 UTC 2026","Thu May 14 01:00:30 UTC 2026","137","tests.account","test_account_branded_wallet_upload","","","","test_upload_empty_string_returns_400[client]","Негатив: пустая строка → 400"
"passed","Thu May 14 01:08:14 UTC 2026","Thu May 14 01:08:14 UTC 2026","131","tests.orders","test_group_order_v2_create","","","","test_group_order_v2_invalid_payloads[partner-payload5]",""
"passed","Thu May 14 00:58:33 UTC 2026","Thu May 14 00:58:34 UTC 2026","139","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload0-client]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Thu May 14 00:55:27 UTC 2026","Thu May 14 00:55:27 UTC 2026","418","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_unauthorized","Негативный тест: создание слайда без авторизации"
"passed","Thu May 14 01:13:14 UTC 2026","Thu May 14 01:13:15 UTC 2026","413","tests.stock","test_get_stocks","","","","test_get_stocks[client]","Запрос всех складов"
"passed","Thu May 14 01:08:59 UTC 2026","Thu May 14 01:08:59 UTC 2026","591","tests.admin_panel.sliders","test_53_get_sliders_by_id","","","","test_get_sliders_invalid_id[None]","Негативный тест: получение слайдера по невалидному ID"
"passed","Thu May 14 00:36:54 UTC 2026","Thu May 14 00:36:55 UTC 2026","138","tests.delivery","test_01_save_delivery_address","","","","test_save_address_empty_required_strings_should_fail[-name-client]",""
"passed","Thu May 14 00:33:12 UTC 2026","Thu May 14 00:33:13 UTC 2026","553","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-QuestionsAboutTheRewardSystemMarketingPlan]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu May 14 01:12:31 UTC 2026","Thu May 14 01:12:31 UTC 2026","284","tests.catalog","test_products_recommended_by_id_v2","","","","test_recommended_by_variable_product_has_items[client]",""
"passed","Thu May 14 01:17:38 UTC 2026","Thu May 14 01:17:38 UTC 2026","501","tests.cart","test_17_cart_update_user_country","","","","test_update_user_country_unauthorized","Негатив: вызов без авторизации/корзины"
"passed","Thu May 14 00:41:30 UTC 2026","Thu May 14 00:41:30 UTC 2026","185","tests.cart","test_02_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[partner-payload0-400]",""
"broken","Thu May 14 00:55:20 UTC 2026","Thu May 14 00:55:20 UTC 2026","0","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_success","Позитивный тест: успешное создание слайда (все поля)"
"skipped","Thu May 14 01:13:18 UTC 2026","Thu May 14 01:13:18 UTC 2026","143","tests.stock","test_get_stocks","","","","test_get_stocks_invalid_country_id[-1-admin]","Проверка получения складов по невалидному country_id"
"broken","Thu May 14 01:17:00 UTC 2026","Thu May 14 01:17:00 UTC 2026","0","tests.admin_panel.products","test_01_recommended_products_sort","","","","test_sort_recommendations_no_rights[client]","Пользователь без прав пытается отсортировать рекомендации"
"skipped","Thu May 14 01:12:02 UTC 2026","Thu May 14 01:12:02 UTC 2026","141","tests.account","test_post_downgrade_user","","","","test_downgrade_validation_errors[bad_payload3-admin]","
    Валидация: битый payload → 400/422.
    "
"passed","Thu May 14 00:40:05 UTC 2026","Thu May 14 00:40:07 UTC 2026","1694","tests.cart","test_01_user_locale","","","","test_update_user_locale_valid_payload[client-payload0]",""
"passed","Thu May 14 00:58:08 UTC 2026","Thu May 14 00:58:08 UTC 2026","566","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload8-expected_code8]","Негативные тесты: невалидные данные"
"skipped","Thu May 14 01:20:13 UTC 2026","Thu May 14 01:20:13 UTC 2026","0","tests.PROJECT_EDUCATION.payment_system","test_get_payment_methods","","","","test_get_payment_methods__returns_only_enabled__db_backed","
    GET /v1/payment-methods возвращает ТОЛЬКО is_enabled=true
    "
"passed","Thu May 14 00:50:37 UTC 2026","Thu May 14 00:50:38 UTC 2026","461","tests.cart","test_20_cart_recommended_products","","","","test_cart_recommended_products_invalid_cart_cookie_no_500[0-client]","
    невалидный cart_id в cookie
    "
"passed","Thu May 14 00:57:52 UTC 2026","Thu May 14 00:57:53 UTC 2026","581","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload0-expected_codes0]","Негативные кейсы: невалидные поля при создании бренда."
"skipped","Thu May 14 01:07:00 UTC 2026","Thu May 14 01:07:00 UTC 2026","0","tests.account","test_get_languages","","","","test_get_languages_unauthorized","Негативный тест: получение списка языков без авторизации."
"broken","Thu May 14 01:10:17 UTC 2026","Thu May 14 01:10:17 UTC 2026","0","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_admin","Позитивный тест: админ удаляет своё сообщение в тикете"
"passed","Thu May 14 00:38:20 UTC 2026","Thu May 14 00:38:23 UTC 2026","3298","tests.cart","test_12_cart_estimate_delivery","","","","test_estimate_delivery_success[partner-haypost-payload5]","
    Позитив: корзина с товаром, выбор способа доставки и расчёт стоимости для разных служб
    "
"passed","Thu May 14 01:18:07 UTC 2026","Thu May 14 01:18:07 UTC 2026","137","tests.admin_panel.periods","test_get_approved_marketing_periods","","","","test_get_admin_approved_marketing_periods__forbidden[partner]",""
"passed","Thu May 14 00:58:16 UTC 2026","Thu May 14 00:58:17 UTC 2026","586","tests.admin_panel.sliders","test_52_create_slider","","","","test_create_slider_invalid_payload[payload4-expected_code4]","Негативный тест: попытка создать слайдер с невалидным payload."
"skipped","Thu May 14 01:17:38 UTC 2026","Thu May 14 01:17:38 UTC 2026","0","tests.cart","test_exclusive_preorder_cart_update","","","","test_cart_update_checks_auth_first_400",""
"skipped","Thu May 14 01:14:56 UTC 2026","Thu May 14 01:14:56 UTC 2026","1","tests.account","test_history","","","","test_get_history_positive[client-payload0]","Позитивные тесты на получение истории аккаунта"
"broken","Thu May 14 01:20:50 UTC 2026","Thu May 14 01:20:50 UTC 2026","0","tests.temporary","test_cleanup_products","","","","test_cleanup_test_products","
    Удаляет тестовые продукты из БД (например, с rgba_big_circle как 'rgba%'),
    включая связи: переводы, категории.
    "
"skipped","Thu May 14 01:20:33 UTC 2026","Thu May 14 01:20:33 UTC 2026","0","tests.chat_support","test_03_support_chat_ticket_post","","","","test_create_ticket_no_messages_returns_400[client]","
    Негатив: если нет доступных сообщений для тикета, /support-chat/ticket возвращает 400
    "
"passed","Thu May 14 01:13:46 UTC 2026","Thu May 14 01:13:47 UTC 2026","143","tests.admin_panel.slides","test_62_slides_get_upload_urls","","","","test_get_upload_urls_forbidden[client]","Негативный тест: неадмин не может получить ссылки на загрузку видео файлов"
"skipped","Thu May 14 00:36:21 UTC 2026","Thu May 14 00:36:21 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.country]",""
"broken","Thu May 14 01:10:19 UTC 2026","Thu May 14 01:10:19 UTC 2026","0","tests.admin_panel.products","test_product_files_get_upload_urls","","","","test_get_upload_urls_success[en]",""
"passed","Thu May 14 01:12:09 UTC 2026","Thu May 14 01:12:09 UTC 2026","575","tests.admin_panel.categories","test_81_delete_category_translation","","","","test_delete_category_translation_invalid_id[abc]","Негативный тест: удаление перевода с невалидным ID категории."
"passed","Thu May 14 01:09:55 UTC 2026","Thu May 14 01:09:55 UTC 2026","133","tests.admin_panel","test_accrue_auto_bonus","","","","test_accrue_auto_bonus_forbidden[client]",""
"passed","Thu May 14 01:19:10 UTC 2026","Thu May 14 01:19:11 UTC 2026","264","tests.account","test_0_users_by_lo_rating","","","","test_get_users_by_lo_rating_positive[partner]","Позитивные тесты на получение рейтинга продавцов по личному объему"
"broken","Thu May 14 00:58:03 UTC 2026","Thu May 14 00:58:03 UTC 2026","0","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload9-expected_code9]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"skipped","Thu May 14 01:02:34 UTC 2026","Thu May 14 01:02:34 UTC 2026","0","tests.cart","test_delivery_address_apply","","","","test_apply_address_invalid_payload_returns_400[payload6]",""
"skipped","Thu May 14 00:44:15 UTC 2026","Thu May 14 00:44:15 UTC 2026","0","tests.account","test_0_marathon","","","","test_get_marathon_is_purchased[admin-200]","Позитивный кейс — проверяет приобретал ли аккаунт марафонский набор (все поля)"
"passed","Thu May 14 01:06:21 UTC 2026","Thu May 14 01:06:21 UTC 2026","135","tests.delivery","test_get_kazpost_offices","","","","test_get_kazpost_offices_invalid_city_id_should_fail[None-admin]","Негатив: невалидные значения city_id → 400/422."
"passed","Thu May 14 00:36:47 UTC 2026","Thu May 14 00:36:47 UTC 2026","137","tests.delivery","test_01_save_delivery_address","","","","test_save_address_invalid_types_should_fail[country_id-None-client]",""
"skipped","Thu May 14 00:57:33 UTC 2026","Thu May 14 00:57:33 UTC 2026","134","tests.account","test_currency_conversions","","","","test_currency_conversion_invalid_payload_returns_400[payload3]",""
"broken","Thu May 14 00:55:36 UTC 2026","Thu May 14 00:55:36 UTC 2026","0","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[#ABCDEF-201]","Валидация поля title_color при создании слайда"
"skipped","Thu May 14 00:36:21 UTC 2026","Thu May 14 00:36:21 UTC 2026","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[timezone.offset_min]",""
"skipped","Thu May 14 00:44:15 UTC 2026","Thu May 14 00:44:15 UTC 2026","0","tests.account","test_0_marathon","","","","test_get_marathon_is_purchased_negative[admin-400]","Негативный кейс — проверяет приобретал ли аккаунт марафонский набор (все поля)"
"passed","Thu May 14 01:05:25 UTC 2026","Thu May 14 01:05:25 UTC 2026","137","tests.delivery","test_get_cdek_offices","","","","test_get_cdek_offices_invalid_city_id_should_fail[True-admin]",""
"passed","Thu May 14 01:07:53 UTC 2026","Thu May 14 01:07:53 UTC 2026","134","tests.auth","test_02_login","","","","test_admin_login[admin---400]",""
"passed","Thu May 14 01:07:36 UTC 2026","Thu May 14 01:07:36 UTC 2026","586","tests.admin_panel.minions","test_admin_add_lo","","","","test_post_admin_add_lo_negative_missing_required_fields[payload1]","
    Негативные сценарии: отсутствуют обязательные поля.
    "
"passed","Thu May 14 01:06:11 UTC 2026","Thu May 14 01:06:11 UTC 2026","138","tests.delivery","test_get_georgian_post_pickup_points","","","","test_get_georgian_post_pickup_points_invalid_city_id_should_fail[0-admin]","Негатив: невалидные значения city_id → 400/422."
"passed","Thu May 14 00:32:27 UTC 2026","Thu May 14 00:32:29 UTC 2026","1260","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Thu May 14 01:14:37 UTC 2026","Thu May 14 01:14:38 UTC 2026","135","tests.delivery","test_get_haypost_offices","","","","test_get_haypost_offices_success[186343-admin]","Позитив: успешное получение списка офисов по city_id."
"broken","Thu May 14 01:20:51 UTC 2026","Thu May 14 01:20:51 UTC 2026","0","tests.temporary","test_partner_order_transfer_lo","","","","test_transfer_order_and_lo_between_partners","
    1. Админ создаёт партнёра A
    2. Админ создаёт подпартнёра B
    3. Партнёр A оформляет и оплачивает заказ
    4. Админ переносит заказ на подпартнёра B
    5. LO списываются у A и начисляются B (через /account/profile)
    "
"passed","Thu May 14 00:40:01 UTC 2026","Thu May 14 00:40:02 UTC 2026","621","tests.account","test_update_utc_offset","","","","test_update_utc_offset_invalid_format_rejected[+]",""
"passed","Thu May 14 01:16:48 UTC 2026","Thu May 14 01:16:48 UTC 2026","586","tests.stock","test_delete_stock","","","","test_delete_stock_invalid_id[-1]",""
"passed","Thu May 14 01:05:23 UTC 2026","Thu May 14 01:05:23 UTC 2026","137","tests.delivery","test_get_cdek_offices","","","","test_get_cdek_offices_invalid_city_id_should_fail[0-admin]",""
"passed","Thu May 14 01:01:42 UTC 2026","Thu May 14 01:01:43 UTC 2026","743","tests.admin_panel.users","test_post_admin_users_exclusive_preorder_permissions","","","","test_post_exclusive_preorder_permissions_validation_errors_400[payload6]","
    Негатив: некорректный payload
    "
"passed","Thu May 14 00:33:14 UTC 2026","Thu May 14 00:33:15 UTC 2026","550","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-OtherQuestions]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Thu May 14 00:30:29 UTC 2026","Thu May 14 00:30:30 UTC 2026","793","tests.one_c","test_cart_calculate_full_coverage","","","","test_packaging_invalid_numbers[width-0]",""
"skipped","Thu May 14 01:20:13 UTC 2026","Thu May 14 01:20:13 UTC 2026","0","tests.PROJECT_EDUCATION.orders","test_get_orders","","","","test_get_orders__unauthorized__401_403",""
"passed","Thu May 14 00:56:26 UTC 2026","Thu May 14 00:56:27 UTC 2026","210","tests.delivery","test_self_pickup_offices","","","","test_self_pickup_offices_success_basic[client]","
    Позитив: успешное получение списка офисов по city_id
    Допускается пустой список (если в городе нет офисов)
    "
"passed","Thu May 14 00:36:00 UTC 2026","Thu May 14 00:36:01 UTC 2026","559","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_request_type[admin-None-200]","Негативный тест: попытка создания тикета с неверным типом request_type"
"broken","Thu May 14 00:55:46 UTC 2026","Thu May 14 00:55:46 UTC 2026","0","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[#FFFFF-400]","Валидация поля title_color при создании слайда"
"passed","Thu May 14 00:34:25 UTC 2026","Thu May 14 00:34:25 UTC 2026","555","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-QuestionsAboutPaymentsToIP]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu May 14 01:05:57 UTC 2026","Thu May 14 01:05:57 UTC 2026","136","tests.delivery","test_get_fargo_offices","","","","test_get_fargo_offices_invalid_city_id_should_fail[None]","Негатив: невалидные значения city_id → 400/422."
"broken","Thu May 14 01:12:06 UTC 2026","Thu May 14 01:12:06 UTC 2026","0","tests.admin_panel.categories","test_81_delete_category_translation","","","","test_delete_category_translation_forbidden[client]","Негативный тест: удаление перевода не-админом запрещено."
"passed","Thu May 14 01:10:01 UTC 2026","Thu May 14 01:10:02 UTC 2026","581","tests.admin_panel.categories","test_79_get_category_translation","","","","test_get_category_translation_invalid_id[0]",""
"passed","Thu May 14 00:58:49 UTC 2026","Thu May 14 00:58:50 UTC 2026","136","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload1-admin]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"skipped","Thu May 14 01:10:19 UTC 2026","Thu May 14 01:10:19 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_01_start_test","","","","test_start_test_session__200_and_close_sessions",""
"passed","Thu May 14 00:50:30 UTC 2026","Thu May 14 00:50:32 UTC 2026","1746","tests.cart","test_20_cart_recommended_products","","","","test_cart_recommended_products_with_item_success[partner]",""
"broken","Thu May 14 01:10:21 UTC 2026","Thu May 14 01:10:21 UTC 2026","0","tests.admin_panel.promo","test_76_get_promotion_items","","","","test_get_promotion_item_forbidden[client]","Негативный тест: получение элемента акции не-админом запрещено"
"skipped","Thu May 14 01:10:19 UTC 2026","Thu May 14 01:10:19 UTC 2026","0","tests.PROJECT_EDUCATION.test_system","test_02_get_question","","","","test_get_question_invalid_id__400_or_404[]",""
"passed","Thu May 14 01:00:00 UTC 2026","Thu May 14 01:00:00 UTC 2026","593","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_invalid_id[0]","Негативный тест: несуществующий или некорректный ID."
"skipped","Thu May 14 00:57:25 UTC 2026","Thu May 14 00:57:25 UTC 2026","138","tests.delivery","test_get_delivery_countries","","","","test_get_delivery_countries_invalid_from[None-admin]","Негатив: невалидные значения параметра from → 400/422."
"passed","Thu May 14 01:17:35 UTC 2026","Thu May 14 01:17:36 UTC 2026","301","tests.cart","test_17_cart_update_user_country","","","","test_update_user_country_success[client]","Позитив: изменение страны пользователя в заказе"
"broken","Thu May 14 01:10:16 UTC 2026","Thu May 14 01:10:16 UTC 2026","0","tests.orders","test_shop_digital_flow","","","","test_one_click_invisible_item_returns_400[client]","
    Если item.visible = FALSE,
    заказ не должен создаваться
    "
"skipped","Thu May 14 01:07:16 UTC 2026","Thu May 14 01:07:16 UTC 2026","414","tests.account","test_set_main_multi_account","","","","test_set_main_multi_account_unauthorized_returns_401",""
"skipped","Thu May 14 00:44:15 UTC 2026","Thu May 14 00:44:15 UTC 2026","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params3-400-partner]",""
"passed","Thu May 14 01:06:10 UTC 2026","Thu May 14 01:06:10 UTC 2026","136","tests.delivery","test_get_georgian_post_pickup_points","","","","test_get_georgian_post_pickup_points_invalid_city_id_should_fail[-1-admin]","Негатив: невалидные значения city_id → 400/422."
"passed","Thu May 14 01:01:33 UTC 2026","Thu May 14 01:01:34 UTC 2026","279","tests.admin_panel.users","test_post_admin_users_exclusive_preorder_permissions","","","","test_post_exclusive_preorder_permissions_requires_admin[partner]","
    клиент/партнёр не могут управлять exclusive preorder permissions → 403
    "
"passed","Thu May 14 01:04:20 UTC 2026","Thu May 14 01:04:21 UTC 2026","143","tests.delivery","test_get_self_pickup_offices","","","","test_get_self_pickup_offices_invalid_city_id_should_fail[1.5-admin]","Негатив: невалидные значения city_id → 400/422."
"passed","Thu May 14 00:41:15 UTC 2026","Thu May 14 00:41:17 UTC 2026","1546","tests.cart","test_01_user_locale","","","","test_update_user_locale_invalid_language_enum[partner-None]",""
"passed","Thu May 14 01:11:06 UTC 2026","Thu May 14 01:11:06 UTC 2026","134","tests.catalog","test_product_get_by_slug","","","","test_get_product_by_slug_invalid_slug_value[ -client]",""
