"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 11 08:53:42 UTC 2025","Wed Jun 11 08:53:46 UTC 2025","3901","tests.admin_panel","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload5-422]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Wed Jun 11 08:54:35 UTC 2025","Wed Jun 11 08:54:36 UTC 2025","935","tests.admin_panel","test_72_create_promotion","","","","test_create_duplicate_promotion_should_fail","Негативный тест: попытка создать акцию с тем же уникальным полем name."
"passed","Wed Jun 11 08:54:24 UTC 2025","Wed Jun 11 08:54:25 UTC 2025","1380","tests.admin_panel","test_59_update_slide","","","","test_update_slide_invalid_payload[payload8-400]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Wed Jun 11 08:56:13 UTC 2025","Wed Jun 11 08:56:13 UTC 2025","173","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search1-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Jun 11 08:55:44 UTC 2025","Wed Jun 11 08:55:44 UTC 2025","137","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload6-partner]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"skipped","Wed Jun 11 08:53:08 UTC 2025","Wed Jun 11 08:53:08 UTC 2025","0","tests.account","test_delete","","","","test_delete_account_positive[partner]","Позитивные тесты на удаление аккаунта"
"skipped","Wed Jun 11 08:53:08 UTC 2025","Wed Jun 11 08:53:08 UTC 2025","0","tests.account","test_history_group_volumes","","","","test_get_group_volumes_history_positive[client-payload1]","Позитивные тесты на получение истории начисления групповых объемов"
"passed","Wed Jun 11 08:53:47 UTC 2025","Wed Jun 11 08:53:48 UTC 2025","1351","tests.admin_panel","test_52_create_slider","","","","test_create_slider_should_false","Негативный тест: попытка создать слайдера с теми же уникальными полями."
"failed","Wed Jun 11 08:55:24 UTC 2025","Wed Jun 11 08:55:25 UTC 2025","1398","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_minimal_payload","Позитивный тест: создание перевода продукта с минимальным payload."
"skipped","Wed Jun 11 08:53:15 UTC 2025","Wed Jun 11 08:53:15 UTC 2025","0","tests.admin_panel","test_0_create_product","","","","test_create_product",""
"passed","Wed Jun 11 08:55:04 UTC 2025","Wed Jun 11 08:55:06 UTC 2025","2861","tests.admin_panel","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[5.3-fields_to_send9-expected_status9]","Негативный тест: загрузка слишком большого изображения."
"skipped","Wed Jun 11 08:55:14 UTC 2025","Wed Jun 11 08:55:14 UTC 2025","0","tests.orders","test_group_order_change_country","","","","test_change_country_not_found_or_forbidden[authorize_partner-100-403]","Негативные тесты: изменение несуществующего заказа или без прав"
"passed","Wed Jun 11 08:54:07 UTC 2025","Wed Jun 11 08:54:12 UTC 2025","4953","tests.admin_panel","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_various_fields[5.3-fields_to_send3-400]","Негативный тест. Загрузка слишком большого изображения."
"skipped","Wed Jun 11 08:54:50 UTC 2025","Wed Jun 11 08:54:50 UTC 2025","126","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[client-payload5-400]","Негативный тест: обновление локали с невалидным payload."
"passed","Wed Jun 11 08:53:26 UTC 2025","Wed Jun 11 08:53:27 UTC 2025","1428","tests.admin_panel","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_formats[invalid.txt-text/plain-400]","Проверка загрузки изображений бренда в разных форматах: негативные и позитивные кейсы."
"passed","Wed Jun 11 08:54:04 UTC 2025","Wed Jun 11 08:54:08 UTC 2025","3951","tests.admin_panel","test_57_v2_update_category","","","","test_v2_update_category_invalid_payload[payload5-422]","Негативный тест: обновление категории с невалидным или неполным телом запроса."
"passed","Wed Jun 11 08:56:12 UTC 2025","Wed Jun 11 08:56:13 UTC 2025","673","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments2-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Jun 11 08:55:19 UTC 2025","Wed Jun 11 08:55:19 UTC 2025","144","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[client-payload7-500]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Wed Jun 11 08:53:31 UTC 2025","Wed Jun 11 08:53:32 UTC 2025","596","tests.admin_panel","test_41_get_product_brand_by_id","","","","test_get_product_brand_invalid_id[]","Негативный тест: получение бренда по невалидному ID."
"skipped","Wed Jun 11 08:54:52 UTC 2025","Wed Jun 11 08:54:52 UTC 2025","128","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[partner-payload1-400]","Негативный тест: обновление локали с невалидным payload."
"passed","Wed Jun 11 08:54:32 UTC 2025","Wed Jun 11 08:54:33 UTC 2025","934","tests.admin_panel","test_74_update_promotion","","","","test_update_promotion_invalid_payload[payload0-400]","Негативный тест: обновление акции с невалидным или неполным телом запроса."
"passed","Wed Jun 11 08:56:22 UTC 2025","Wed Jun 11 08:56:23 UTC 2025","175","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort1-search1-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Jun 11 08:56:29 UTC 2025","Wed Jun 11 08:56:29 UTC 2025","181","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-ReceivingDefectiveProductsOrShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Jun 11 08:55:25 UTC 2025","Wed Jun 11 08:55:25 UTC 2025","136","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination1-partner]","Негативные тесты: передача некорректных параметров пагинации"
"passed","Wed Jun 11 08:53:25 UTC 2025","Wed Jun 11 08:53:26 UTC 2025","587","tests.admin_panel","test_46_create_category","","","","test_create_category_invalid_payload[payload4-400]",""
"passed","Wed Jun 11 08:54:54 UTC 2025","Wed Jun 11 08:54:54 UTC 2025","305","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload0-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"passed","Wed Jun 11 08:53:22 UTC 2025","Wed Jun 11 08:53:23 UTC 2025","585","tests.admin_panel","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload10-422]",""
"passed","Wed Jun 11 08:55:03 UTC 2025","Wed Jun 11 08:55:03 UTC 2025","156","tests.auth","test_02_login","","","","test_login[admin-1398--401-False]","Тест авторизации по логину/паролю с различными входными данными, включая админа"
"passed","Wed Jun 11 08:53:24 UTC 2025","Wed Jun 11 08:53:26 UTC 2025","1602","tests.admin_panel","test_44_upload_product_brand_images","","","","test_upload_only_mobile_image_should_not_fill_other_fields","Проверка: при загрузке только mobile_image другие поля не должны заполняться."
"passed","Wed Jun 11 08:55:44 UTC 2025","Wed Jun 11 08:55:44 UTC 2025","164","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search0-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Wed Jun 11 08:54:48 UTC 2025","Wed Jun 11 08:54:48 UTC 2025","126","tests.cart","test_user_locale","","","","test_update_user_locale_invalid_payload[client-payload3-422]","Негативный тест: обновление локали с невалидным payload."
"passed","Wed Jun 11 08:54:01 UTC 2025","Wed Jun 11 08:54:02 UTC 2025","1485","tests.admin_panel","test_54_update_slider","","","","test_update_slider_invalid_payload[payload5-400]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Wed Jun 11 08:55:07 UTC 2025","Wed Jun 11 08:55:08 UTC 2025","726","tests.fund","test_get_top_donors","","","","test_get_top_donors_invalid_params[invalid_param3-https://dev.ewahelps.com/api]","Негативный тест: переданы некорректные параметры."
"passed","Wed Jun 11 08:56:24 UTC 2025","Wed Jun 11 08:56:24 UTC 2025","172","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Jun 11 08:56:28 UTC 2025","Wed Jun 11 08:56:28 UTC 2025","181","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-OtherQuestions]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Wed Jun 11 08:55:42 UTC 2025","Wed Jun 11 08:55:42 UTC 2025","606","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_invalid_id[0]","Негативный тест: передан некорректный ID."
"passed","Wed Jun 11 08:56:17 UTC 2025","Wed Jun 11 08:56:17 UTC 2025","172","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search2-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Jun 11 08:56:37 UTC 2025","Wed Jun 11 08:56:37 UTC 2025","168","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search0-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Jun 11 08:54:10 UTC 2025","Wed Jun 11 08:54:10 UTC 2025","591","tests.admin_panel","test_59_update_slide","","","","test_update_slide_invalid_id[abc]","Негативный тест: несуществующий или некорректный ID."
"passed","Wed Jun 11 08:54:15 UTC 2025","Wed Jun 11 08:54:16 UTC 2025","139","tests.admin_panel","test_62_slides_get_upload_urls","","","","test_get_upload_urls_forbidden[partner]","Негативный тест: получение временных ссылок на загрузку видео файлов не админом"
"skipped","Wed Jun 11 08:53:08 UTC 2025","Wed Jun 11 08:53:08 UTC 2025","0","tests.account","test_token","","","","test_add_token_positive[admin-payload1]","Позитивные тесты на добавление токена"
"passed","Wed Jun 11 08:53:28 UTC 2025","Wed Jun 11 08:53:28 UTC 2025","422","tests.admin_panel","test_48_update_category","","","","test_update_category_unauthorized","Негативный тест: попытка обновления катеегории без авторизации."
"skipped","Wed Jun 11 08:55:45 UTC 2025","Wed Jun 11 08:55:45 UTC 2025","0","tests.tickets","test_11_update_message","","","","test_update_message_role_permissions[authorize_partner-200]","Проверяем, кто может редактировать сообщения в тикетах"
"skipped","Wed Jun 11 08:55:41 UTC 2025","Wed Jun 11 08:55:41 UTC 2025","0","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[authorize_client-None-400]","Негативные тесты: закрытие с некорректными данными"
"passed","Wed Jun 11 08:55:19 UTC 2025","Wed Jun 11 08:55:19 UTC 2025","154","tests.delivery","test_02_get_delivery_address","","","","test_get_empty_delivery_addresses[admin]","Тест: получение пустого списка"
"skipped","Wed Jun 11 08:53:08 UTC 2025","Wed Jun 11 08:53:08 UTC 2025","0","tests.account","test_token_revoke","","","","test_revoke_token_positive[client-payload1]","Позитивные тесты на удаление токена"
"passed","Wed Jun 11 08:55:50 UTC 2025","Wed Jun 11 08:55:50 UTC 2025","137","tests.tickets","test_11_update_message","","","","test_update_nonexistent_message[client]","Проверяем редактирование несуществующего сообщения"
"passed","Wed Jun 11 08:54:51 UTC 2025","Wed Jun 11 08:54:52 UTC 2025","619","tests.admin_panel","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_ids[abc-1-404]","Негативный тест: создание элемента акции с невалидными promotion_id и item_id."
"skipped","Wed Jun 11 08:53:08 UTC 2025","Wed Jun 11 08:53:08 UTC 2025","0","tests.account","test_history_group_volumes","","","","test_get_group_volumes_history_positive[partner-payload1]","Позитивные тесты на получение истории начисления групповых объемов"
"failed","Wed Jun 11 08:54:53 UTC 2025","Wed Jun 11 08:54:54 UTC 2025","1364","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_two_translations_success","Позитивный тест: получение двух переводов продукта админом."
"passed","Wed Jun 11 08:55:44 UTC 2025","Wed Jun 11 08:55:44 UTC 2025","144","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload3-partner]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"skipped","Wed Jun 11 08:53:08 UTC 2025","Wed Jun 11 08:53:08 UTC 2025","0","tests.account","test_family_agreement_create_three","","","","test_create_family_agreement_three_positive[partner-payload1]","Позитивные тесты на создание семейного соглашения при аннулировании второго партнера"
"passed","Wed Jun 11 08:57:07 UTC 2025","Wed Jun 11 08:57:07 UTC 2025","142","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_filter[invalid_filter0-400-client]","Негативный тест: передаем некорректные параметры фильтрации"
"passed","Wed Jun 11 08:54:39 UTC 2025","Wed Jun 11 08:54:40 UTC 2025","1402","tests.admin_panel","test_59_update_slide","","","","test_update_slide_invalid_payload[payload15-422]","Негативный тест: обновление слайда с невалидным или неполным телом запроса."
"passed","Wed Jun 11 08:54:22 UTC 2025","Wed Jun 11 08:54:23 UTC 2025","1412","tests.admin_panel","test_54_update_slider","","","","test_update_slider_invalid_payload[payload11-422]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Wed Jun 11 08:55:32 UTC 2025","Wed Jun 11 08:55:32 UTC 2025","138","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload1]","Негативный тест: некорректные входные данные"
"passed","Wed Jun 11 08:55:51 UTC 2025","Wed Jun 11 08:55:51 UTC 2025","174","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search2-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Jun 11 08:54:26 UTC 2025","Wed Jun 11 08:54:30 UTC 2025","3679","tests.admin_panel","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[4.7-fields_to_send0-204]","Негативный тест: загрузка слишком большого изображения."
"passed","Wed Jun 11 08:55:35 UTC 2025","Wed Jun 11 08:55:35 UTC 2025","137","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload5]","Негативный тест: некорректные входные данные"
"passed","Wed Jun 11 08:53:46 UTC 2025","Wed Jun 11 08:53:47 UTC 2025","1405","tests.admin_panel","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload6-422]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Wed Jun 11 08:55:57 UTC 2025","Wed Jun 11 08:55:57 UTC 2025","165","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search0-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Wed Jun 11 08:53:43 UTC 2025","Wed Jun 11 08:53:44 UTC 2025","1497","tests.admin_panel","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_formats[valid.png-image/png-204]","Проверка загрузки изображений бренда в разных форматах: негативные и позитивные кейсы."
"passed","Wed Jun 11 08:53:24 UTC 2025","Wed Jun 11 08:53:25 UTC 2025","410","tests.admin_panel","test_02_recommended_products_add","","","","test_add_recommendation_unauthorized","Неавторизованный пользователь"
"passed","Wed Jun 11 08:55:25 UTC 2025","Wed Jun 11 08:55:26 UTC 2025","146","tests.statistic","test_team_go","","","","test_get_team_go_statistic_positive[payload1-client]","Позитивный тест: получение статистики по команде с валидным телом запроса"
"passed","Wed Jun 11 08:55:07 UTC 2025","Wed Jun 11 08:55:07 UTC 2025","140","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_invalid_data[invalid_payload0-admin]","Негативные тесты: создание заказа с некорректными данными"
"passed","Wed Jun 11 08:55:43 UTC 2025","Wed Jun 11 08:55:44 UTC 2025","591","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_invalid_payload[payload6-422]","Негативный тест: создание перевода с невалидным payload."
"passed","Wed Jun 11 08:55:50 UTC 2025","Wed Jun 11 08:55:52 UTC 2025","1153","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_admin_other_client[partner]","Негативный тест: админ пытается удалить сообщение клиента"
"passed","Wed Jun 11 08:57:48 UTC 2025","Wed Jun 11 08:57:48 UTC 2025","144","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_request_type[partner-invalid_request_type-400]","Негативный тест: попытка создания тикета с неверным типом request_type"
"passed","Wed Jun 11 08:53:30 UTC 2025","Wed Jun 11 08:53:30 UTC 2025","588","tests.admin_panel","test_41_get_product_brand_by_id","","","","test_get_product_brand_invalid_id[-1]","Негативный тест: получение бренда по невалидному ID."
"skipped","Wed Jun 11 08:55:41 UTC 2025","Wed Jun 11 08:55:41 UTC 2025","0","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[authorize_partner-ticket_ids1-400]","Негативные тесты: закрытие с некорректными данными"
"passed","Wed Jun 11 08:55:15 UTC 2025","Wed Jun 11 08:55:15 UTC 2025","138","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[client-payload1-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"skipped","Wed Jun 11 08:53:05 UTC 2025","Wed Jun 11 08:53:05 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params0-400-admin]",""
"skipped","Wed Jun 11 08:55:45 UTC 2025","Wed Jun 11 08:55:45 UTC 2025","0","tests.tickets","test_11_update_message","","","","test_update_message_role_permissions[authorize_client-200]","Проверяем, кто может редактировать сообщения в тикетах"
"passed","Wed Jun 11 08:57:05 UTC 2025","Wed Jun 11 08:57:05 UTC 2025","138","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_search[invalid_search1-400-partner]","Негативный тест: передаем некорректные параметры поиска"
"skipped","Wed Jun 11 08:53:08 UTC 2025","Wed Jun 11 08:53:08 UTC 2025","0","tests.account","test_history","","","","test_get_history_positive[partner-payload0]","Позитивные тесты на получение истории аккаунта"
"skipped","Wed Jun 11 08:53:05 UTC 2025","Wed Jun 11 08:53:05 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params2-400-client]",""
"passed","Wed Jun 11 08:53:49 UTC 2025","Wed Jun 11 08:53:53 UTC 2025","3755","tests.admin_panel","test_52_create_slider","","","","test_create_slider_title_color_validation[#ABCDEF-201]","Проверка валидации поля title_color при создании слайдера."
"passed","Wed Jun 11 08:54:19 UTC 2025","Wed Jun 11 08:54:20 UTC 2025","1548","tests.admin_panel","test_61_upload_slides_images","","","","test_upload_slide_images_invalid_format[valid.png-image/png-204]","Негативный тест: загрузка изображения в неверном формате (например, .txt)."
"passed","Wed Jun 11 08:54:41 UTC 2025","Wed Jun 11 08:54:42 UTC 2025","744","tests.admin_panel","test_77_create_promotion_item","","","","test_create_promotion_item_invalid_payload[payload3-400]","Негативный тест: создание элемента акции с невалидным payload."
"passed","Wed Jun 11 08:56:53 UTC 2025","Wed Jun 11 08:56:54 UTC 2025","706","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Wed Jun 11 08:55:13 UTC 2025","Wed Jun 11 08:55:13 UTC 2025","155","tests.register","test_01_register_form","","","","test_register_form_negative[client-payload1-400]",""
"skipped","Wed Jun 11 08:53:08 UTC 2025","Wed Jun 11 08:53:08 UTC 2025","0","tests.account","test_history","","","","test_get_history_positive[client-payload1]","Позитивные тесты на получение истории аккаунта"
"passed","Wed Jun 11 08:53:47 UTC 2025","Wed Jun 11 08:53:47 UTC 2025","408","tests.admin_panel","test_57_v2_update_category","","","","test_v2_update_category_unauthorized","Негативный тест: попытка обновления катеегории без авторизации."
"passed","Wed Jun 11 08:57:01 UTC 2025","Wed Jun 11 08:57:01 UTC 2025","138","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_pagination[invalid_pagination1-client]","Негативный тест: передаем некорректные значения в pagination"
"passed","Wed Jun 11 08:54:11 UTC 2025","Wed Jun 11 08:54:16 UTC 2025","4985","tests.admin_panel","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[5.3-fields_to_send5-400]","Негативный тест: загрузка слишком большого изображения."
"skipped","Wed Jun 11 08:53:08 UTC 2025","Wed Jun 11 08:53:08 UTC 2025","0","tests.account","test_get_languages","","","","test_get_languages_unauthorized","Негативный тест: получение списка языков без авторизации."
"passed","Wed Jun 11 08:55:31 UTC 2025","Wed Jun 11 08:55:31 UTC 2025","175","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload3-partner]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"skipped","Wed Jun 11 08:53:08 UTC 2025","Wed Jun 11 08:53:08 UTC 2025","0","tests.admin_panel","test_01_create_product_group","","","","test_create_product_group_with_duplicate_items","Негативный тест: попытка создать продукт группы с одинаковыми items."
"passed","Wed Jun 11 08:54:37 UTC 2025","Wed Jun 11 08:54:37 UTC 2025","402","tests.auth","test_01_check_version","","","","test_check_version[Ios-2.0.1-200]","Тест проверяет API /check_version для разных платформ и версий."
"passed","Wed Jun 11 08:55:32 UTC 2025","Wed Jun 11 08:55:32 UTC 2025","146","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_negative[payload0-client]","Негативный тест: ошибка при получении статистики регистрации команды с невалидным телом запроса"
"passed","Wed Jun 11 08:54:15 UTC 2025","Wed Jun 11 08:54:16 UTC 2025","589","tests.admin_panel","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload0-400]",""
"passed","Wed Jun 11 08:53:39 UTC 2025","Wed Jun 11 08:53:43 UTC 2025","3875","tests.admin_panel","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_formats[invalid.exe-application/octet-stream-400]","Проверка загрузки изображений бренда в разных форматах: негативные и позитивные кейсы."
"failed","Wed Jun 11 08:55:00 UTC 2025","Wed Jun 11 08:55:01 UTC 2025","1777","tests.catalog","test_get_admin_product_translation","","","","test_get_admin_product_translation_forbidden[partner]","Негативный тест: получение перевода не-админом запрещено."
"passed","Wed Jun 11 08:54:37 UTC 2025","Wed Jun 11 08:54:37 UTC 2025","244","tests.auth","test_03_token_auth","","","","test_auth_by_valid_token[partner]","Тест успешной авторизации по валидному токену"
