"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 20 00:58:22 UTC 2025","Thu Nov 20 00:58:23 UTC 2025","830","tests.catalog","test_get_items_list","","","","test_get_items_list_unauthorized",""
"passed","Thu Nov 20 01:03:14 UTC 2025","Thu Nov 20 01:03:17 UTC 2025","3820","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_positive[client-payload5]","Позитивные тесты на сохранение адреса доставки"
"passed","Thu Nov 20 01:28:11 UTC 2025","Thu Nov 20 01:28:12 UTC 2025","1307","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Nov 20 01:23:36 UTC 2025","Thu Nov 20 01:23:37 UTC 2025","1249","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments1-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Thu Nov 20 00:28:41 UTC 2025","Thu Nov 20 00:28:41 UTC 2025","0","tests.admin_panel.categories","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[4.7-fields_to_send0-204]","Негативный тест: загрузка слишком большого изображения."
"skipped","Thu Nov 20 01:20:48 UTC 2025","Thu Nov 20 01:20:48 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[timezone.dst_end]",""
"passed","Thu Nov 20 00:31:25 UTC 2025","Thu Nov 20 00:31:26 UTC 2025","345","tests.admin_panel.items","test_create_item","","","","test_create_item_forbidden[client]","Негативный тест: создание варианта не-админом запрещено."
"passed","Thu Nov 20 01:04:38 UTC 2025","Thu Nov 20 01:04:41 UTC 2025","3143","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[partner-payload0-400]","Негативные тесты на сохранение адреса доставки"
"passed","Thu Nov 20 00:29:03 UTC 2025","Thu Nov 20 00:29:04 UTC 2025","955","tests.admin_panel.categories","test_57_v2_update_category","","","","test_v2_update_category_success","Позитивный тест: успешное обновление категории (все поля)."
"passed","Thu Nov 20 00:58:27 UTC 2025","Thu Nov 20 00:58:27 UTC 2025","143","tests.catalog","test_get_items_list_all","","","","test_get_items_list_forbidden[client]",""
"skipped","Thu Nov 20 00:23:39 UTC 2025","Thu Nov 20 00:23:39 UTC 2025","0","tests.account","test_history_personal_volumes","","","","test_get_personal_volumes_history_positive[admin-payload1]","Позитивные тесты на получение истории начисления личных объемов"
"passed","Thu Nov 20 01:11:35 UTC 2025","Thu Nov 20 01:11:36 UTC 2025","151","tests.delivery","test_get_georgian_post_pickup_points","","","","test_get_georgian_post_pickup_points_success[1-admin]","Позитив: успешное получение списка ПВЗ грузинской почты по city_id."
"skipped","Thu Nov 20 00:23:07 UTC 2025","Thu Nov 20 00:23:07 UTC 2025","0","tests.account","test_delete","","","","test_delete_account_positive[admin]","Позитивные тесты на удаление аккаунта"
"passed","Thu Nov 20 00:45:20 UTC 2025","Thu Nov 20 00:45:21 UTC 2025","854","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_success","Позитивный тест: успешное создание слайда (все поля)."
"passed","Thu Nov 20 00:51:29 UTC 2025","Thu Nov 20 00:51:29 UTC 2025","421","tests.auth","test_06_full_logout","","","","test_full_logout_without_auth","Тест полного выхода без авторизации."
"skipped","Thu Nov 20 01:21:42 UTC 2025","Thu Nov 20 01:21:42 UTC 2025","0","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search0-pagination1-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Thu Nov 20 01:11:05 UTC 2025","Thu Nov 20 01:11:05 UTC 2025","157","tests.delivery","test_get_fargo_offices","","","","test_get_fargo_offices_success[439930-partner]","Позитив: успешное получение списка офисов по city_id."
"passed","Thu Nov 20 01:21:21 UTC 2025","Thu Nov 20 01:21:21 UTC 2025","301","tests.stock","test_get_stocks","","","","test_get_stocks[partner]","Запрос всех складов"
"passed","Thu Nov 20 00:44:17 UTC 2025","Thu Nov 20 00:44:18 UTC 2025","948","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload8-422]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"passed","Thu Nov 20 01:13:04 UTC 2025","Thu Nov 20 01:13:05 UTC 2025","418","tests.delivery","test_mongpost_postcodes","","","","test_mongpost_postcodes_unauthorized","Негативный тест: запрос без авторизации."
"skipped","Thu Nov 20 01:20:48 UTC 2025","Thu Nov 20 01:20:48 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[timezone]",""
"passed","Thu Nov 20 00:25:10 UTC 2025","Thu Nov 20 00:25:10 UTC 2025","604","tests.admin_panel","test_02_support_users_list","","","","test_invalid_paging_returns_400_for_admin[page=-1&page_size=20]","
    Некорректные значения page/page_size
    "
"passed","Thu Nov 20 00:23:13 UTC 2025","Thu Nov 20 00:23:14 UTC 2025","1106","tests.account","test_delete_cover_url","","","","test_delete_cover_full_payload[admin]",""
"passed","Thu Nov 20 00:32:46 UTC 2025","Thu Nov 20 00:32:46 UTC 2025","613","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_invalid_payload[payload3-code3]","Негативный тест: создание перевода с невалидным payload."
"skipped","Thu Nov 20 01:13:01 UTC 2025","Thu Nov 20 01:13:02 UTC 2025","158","tests.delivery","test_mongpost_postcodes","","","","test_mongpost_postcodes_invalid_city_id[0-admin]","Негативный тест: невалидные значения city_id → 400/422"
"passed","Thu Nov 20 01:20:28 UTC 2025","Thu Nov 20 01:20:28 UTC 2025","160","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload2-admin]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"skipped","Thu Nov 20 00:58:24 UTC 2025","Thu Nov 20 00:58:25 UTC 2025","804","tests.catalog","test_get_items_list_all","","","","test_get_items_list_all_success[admin]","
    Позитивный тест: успешное получение списка всех атомарных товаров
    "
"passed","Thu Nov 20 00:32:04 UTC 2025","Thu Nov 20 00:32:06 UTC 2025","2301","tests.admin_panel.items","test_create_item_translation","","","","test_create_item_translation_success[en]",""
"passed","Thu Nov 20 01:09:42 UTC 2025","Thu Nov 20 01:09:42 UTC 2025","143","tests.delivery","test_get_delivery_countries","","","","test_get_delivery_countries_success[all-admin]","Позитив: успешное получение списка стран с разными значениями ?from=."
"passed","Thu Nov 20 00:20:46 UTC 2025","Thu Nov 20 00:20:47 UTC 2025","693","tests.PROJECT_FUND.initiatives","test_get_report_by_id","","","","test_get_report_by_invalid_id[None-https://dev.ewahelps.com/api]","Негативный тест: невалидный или несуществующий path-параметр"
"passed","Thu Nov 20 01:12:20 UTC 2025","Thu Nov 20 01:12:20 UTC 2025","154","tests.delivery","test_get_rupost_offices","","","","test_get_rupost_offices_success[439930-partner]",""
"skipped","Thu Nov 20 00:22:06 UTC 2025","Thu Nov 20 00:22:06 UTC 2025","0","tests.account","test_account_branded_wallet_get","","","","test_get_period_zero_returns_400[client]","
    Негатив: период по нулям → 400.
    "
"skipped","Thu Nov 20 00:23:39 UTC 2025","Thu Nov 20 00:23:39 UTC 2025","0","tests.account","test_get_default_stock","","","","test_get_default_stock_positive[client]","Позитивные тесты на получение дефолтного склада"
"skipped","Thu Nov 20 01:21:33 UTC 2025","Thu Nov 20 01:21:33 UTC 2025","0","tests.stock","test_update_stock","","","","test_update_stock_success",""
"passed","Thu Nov 20 01:21:40 UTC 2025","Thu Nov 20 01:21:41 UTC 2025","873","tests.temporary","test_last_cleanup_orphan_boxes","","","","test_cleanup_orphan_boxes_is_idempotent","
    Проверяем:
      1) сколько сирот есть сейчас,
      2) cleanup удаляет ровно их количество,
      3) повторный запуск не удаляет ничего.
    "
"passed","Thu Nov 20 00:37:04 UTC 2025","Thu Nov 20 00:37:04 UTC 2025","609","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_invalid_id[0]","Негативный тест: несуществующий или некорректный ID."
"skipped","Thu Nov 20 00:20:59 UTC 2025","Thu Nov 20 00:20:59 UTC 2025","439","tests.PROJECT_FUND.initiatives","test_get_reports","","","","test_get_reports_invalid_query_params[query2-https://dev.ewahelps.com/api]","Негативный тест: запрос с некорректными query-параметрами"
"skipped","Thu Nov 20 01:11:42 UTC 2025","Thu Nov 20 01:11:42 UTC 2025","421","tests.delivery","test_get_georgian_post_pickup_points","","","","test_get_georgian_post_pickup_points_unauthorized","Негатив: запрос без авторизации."
"passed","Thu Nov 20 00:21:21 UTC 2025","Thu Nov 20 00:21:21 UTC 2025","159","tests.account","test_0_profile","","","","test_get_profile_positive[admin]","Позитивные тесты на получение данных пользовательского аккаунта"
"skipped","Thu Nov 20 00:22:06 UTC 2025","Thu Nov 20 00:22:06 UTC 2025","0","tests.account","test_account_branded_wallet_get","","","","test_get_future_month_same_year_should_be_400[client]","
    В будущем период - 400
    "
"passed","Thu Nov 20 01:11:08 UTC 2025","Thu Nov 20 01:11:09 UTC 2025","142","tests.delivery","test_get_fargo_offices","","","","test_get_fargo_offices_missing_city_id_should_fail[admin]","Негатив: отсутствует обязательный query-параметр city_id → 400/422."
"passed","Thu Nov 20 00:55:39 UTC 2025","Thu Nov 20 00:55:44 UTC 2025","5117","tests.catalog","test_create_admin_product_translation","","","","test_create_admin_product_translation_success[ky]","Создание и обновление перевода продукта на разных языках."
"skipped","Thu Nov 20 00:21:17 UTC 2025","Thu Nov 20 00:21:17 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params1-400-client]",""
"passed","Thu Nov 20 00:26:47 UTC 2025","Thu Nov 20 00:26:50 UTC 2025","2426","tests.admin_panel","test_04_generate_support_token","","","","test_support_can_auth_with_old_and_new_tokens","
    - генерим support-токен №1
    - генерим support-токен №2
    - в tokens стало на 2 записи больше для (role=3, id=user_id)
    - оба токена проходят /auth/by_token.
    "
"passed","Thu Nov 20 01:25:59 UTC 2025","Thu Nov 20 01:26:00 UTC 2025","1245","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments1-ReceivingDefectiveProductsOrShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Nov 20 01:27:50 UTC 2025","Thu Nov 20 01:27:51 UTC 2025","1282","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-QuestionsAboutTheMarriageContract]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Thu Nov 20 01:11:40 UTC 2025","Thu Nov 20 01:11:41 UTC 2025","155","tests.delivery","test_get_georgian_post_pickup_points","","","","test_get_georgian_post_pickup_points_invalid_city_id_should_fail[0-admin]","Негатив: невалидные значения city_id → 400/422."
"passed","Thu Nov 20 00:39:06 UTC 2025","Thu Nov 20 00:39:07 UTC 2025","624","tests.admin_panel.promo","test_72_create_promotion","","","","test_create_promotion_invalid_data[payload0-400]","Негативные тесты: невалидные данные"
"passed","Thu Nov 20 01:10:52 UTC 2025","Thu Nov 20 01:10:52 UTC 2025","162","tests.delivery","test_get_europost_offices","","","","test_get_europost_offices_success[1573-client]",""
"skipped","Thu Nov 20 00:21:17 UTC 2025","Thu Nov 20 00:21:17 UTC 2025","0","tests.account","test_0_marathon","","","","test_create_product_brand_invalid_payload[params5-400-client]",""
"passed","Thu Nov 20 01:20:23 UTC 2025","Thu Nov 20 01:20:23 UTC 2025","150","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload1-admin]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"passed","Thu Nov 20 01:18:01 UTC 2025","Thu Nov 20 01:18:02 UTC 2025","143","tests.orders","test_create_order_by_delivery_address","","","","test_create_order_invalid_data[invalid_payload1-partner]","Негативные тесты: создание заказа с некорректными данными"
"passed","Thu Nov 20 00:50:58 UTC 2025","Thu Nov 20 00:50:58 UTC 2025","135","tests.auth","test_02_login","","","","test_partner_login[partner---400]",""
"skipped","Thu Nov 20 01:19:36 UTC 2025","Thu Nov 20 01:19:37 UTC 2025","152","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_negative[payload0-partner]","Негативный тест: ошибка при получении статистики активации команды с невалидным телом запроса"
"passed","Thu Nov 20 00:36:27 UTC 2025","Thu Nov 20 00:36:28 UTC 2025","1207","tests.admin_panel.products","test_40_create_product_brand","","","","test_create_duplicate_brand_should_true","Позитивный тест: попытка создать бренд с теми же параметрами (разрешено)."
"skipped","Thu Nov 20 00:23:07 UTC 2025","Thu Nov 20 00:23:07 UTC 2025","0","tests.account","test_delete","","","","test_delete_account_positive[client]","Позитивные тесты на удаление аккаунта"
"passed","Thu Nov 20 00:46:06 UTC 2025","Thu Nov 20 00:46:07 UTC 2025","822","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_title_color_validation[#ABCDEF-201]","Валидация поля title_color при создании слайда."
"passed","Thu Nov 20 00:28:28 UTC 2025","Thu Nov 20 00:28:29 UTC 2025","949","tests.admin_panel.categories","test_49_delete_category","","","","test_delete_category_forbidden[partner]","Негативный тест: попытка удаления категории не-админом."
"passed","Thu Nov 20 00:44:14 UTC 2025","Thu Nov 20 00:44:15 UTC 2025","998","tests.admin_panel.sliders","test_54_update_slider","","","","test_update_slider_invalid_payload[payload7-422]","Негативный тест: обновление слайдера с невалидным или неполным телом запроса."
"skipped","Thu Nov 20 00:34:46 UTC 2025","Thu Nov 20 00:34:46 UTC 2025","0","tests.admin_panel.periods","test_get_period_by_id","","","","test_get_period_by_id__unauthorized",""
"passed","Thu Nov 20 01:13:17 UTC 2025","Thu Nov 20 01:13:17 UTC 2025","299","tests.delivery","test_self_pickup_offices","","","","test_self_pickup_offices_unknown_city_returns_empty_list[admin]","
    Позитив/краевой случай: неизвестный city_id -> 200 и пустой список.
    "
"skipped","Thu Nov 20 00:23:39 UTC 2025","Thu Nov 20 00:23:39 UTC 2025","0","tests.account","test_get_languages","","","","test_get_languages_success[partner-123-400]","Возвращает список языков, доступных для перевода"
"skipped","Thu Nov 20 00:23:39 UTC 2025","Thu Nov 20 00:23:39 UTC 2025","0","tests.account","test_history","","","","test_get_history_positive[admin-payload1]","Позитивные тесты на получение истории аккаунта"
"passed","Thu Nov 20 01:16:34 UTC 2025","Thu Nov 20 01:16:34 UTC 2025","415","tests.one_c","test_create_1c_stock","","","","test_post_bad_request_or_unprocessable[<lambda>5]",""
"passed","Thu Nov 20 00:26:25 UTC 2025","Thu Nov 20 00:26:26 UTC 2025","617","tests.admin_panel","test_04_generate_support_token","","","","test_invalid_ttl_returns_400[0]",""
"passed","Thu Nov 20 01:13:35 UTC 2025","Thu Nov 20 01:13:35 UTC 2025","145","tests.delivery","test_self_pickup_offices","","","","test_self_pickup_offices_invalid_params[admin-params2]","
    Негатив: невалидные параметры -> 400 с телом ошибки.
    "
"passed","Thu Nov 20 00:53:01 UTC 2025","Thu Nov 20 00:53:01 UTC 2025","143","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload_1[client-payload6]","
    Позитивный тест: Обновление языка/склада/локали авторизованным пользователем."
"passed","Thu Nov 20 00:37:00 UTC 2025","Thu Nov 20 00:37:01 UTC 2025","972","tests.admin_panel.products","test_42_update_product_brand","","","","test_update_product_brand_forbidden[partner]","Негативный тест: попытка обновления бренда не-админом."
"passed","Thu Nov 20 01:22:29 UTC 2025","Thu Nov 20 01:22:29 UTC 2025","675","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_invalid_id[-1]","Негативный тест: передан некорректный ID."
"skipped","Thu Nov 20 00:23:16 UTC 2025","Thu Nov 20 00:23:16 UTC 2025","0","tests.account","test_family_agreement_create_three","","","","test_create_family_agreement_three_positive[client-payload0]","Позитивные тесты на создание семейного соглашения при аннулировании второго партнера"
"skipped","Thu Nov 20 01:02:39 UTC 2025","Thu Nov 20 01:02:39 UTC 2025","0","tests.chat_support","test_02_support_chat_messages_get","","","","test_get_messages_invalid_pagination[page_size=abc-client]","Негативный: невалидные параметры пагинации"
"skipped","Thu Nov 20 00:23:39 UTC 2025","Thu Nov 20 00:23:39 UTC 2025","0","tests.account","test_history","","","","test_get_history_positive[partner-payload1]","Позитивные тесты на получение истории аккаунта"
"passed","Thu Nov 20 01:26:43 UTC 2025","Thu Nov 20 01:26:44 UTC 2025","1127","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments2-ReceivingDefectiveProductsOrShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Thu Nov 20 01:02:39 UTC 2025","Thu Nov 20 01:02:39 UTC 2025","0","tests.chat_support","test_01_support_chat_messages_post","","","","test_tickets_list_invalid_pagination_payload[bad_payload3-client]",""
"skipped","Thu Nov 20 01:20:48 UTC 2025","Thu Nov 20 01:20:48 UTC 2025","0","tests.stock","test_create_stock","","","","test_create_stock_with_empty_string_log_if_not_200[address.email]",""
"passed","Thu Nov 20 01:27:04 UTC 2025","Thu Nov 20 01:27:04 UTC 2025","573","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-QuestionsAboutProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Nov 20 00:45:40 UTC 2025","Thu Nov 20 00:45:41 UTC 2025","609","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload8-422]","Негативные тесты: некорректные и неполные payload'ы."
"passed","Thu Nov 20 01:00:25 UTC 2025","Thu Nov 20 01:00:30 UTC 2025","5184","tests.catalog","test_update_admin_product","","","","test_update_admin_product_duplicate_slug",""
"passed","Thu Nov 20 00:52:29 UTC 2025","Thu Nov 20 00:52:29 UTC 2025","147","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload6]","Негативный тест: некорректные входные данные"
"passed","Thu Nov 20 00:25:34 UTC 2025","Thu Nov 20 00:25:35 UTC 2025","635","tests.admin_panel","test_03_support_delete_user","","","","test_invalid_id_returns_client_error[]","
    Кривой/отсутствующий id в path:
    ожидаем клиентскую ошибку (400/404/405), а не 5xx.
    "
"skipped","Thu Nov 20 01:18:22 UTC 2025","Thu Nov 20 01:18:23 UTC 2025","429","tests.orders","test_group_order_change_country","","","","test_change_country_without_auth","Негативный тест: изменение страны без авторизации"
"passed","Thu Nov 20 01:19:33 UTC 2025","Thu Nov 20 01:19:33 UTC 2025","158","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload3-admin]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Thu Nov 20 01:08:26 UTC 2025","Thu Nov 20 01:08:26 UTC 2025","143","tests.delivery","test_get_cdek_offices","","","","test_get_cdek_offices_missing_city_id_should_fail[admin]",""
"passed","Thu Nov 20 00:45:38 UTC 2025","Thu Nov 20 00:45:39 UTC 2025","629","tests.admin_panel.slides","test_57_create_slide","","","","test_create_slide_invalid_payload[payload7-expected_code7]","Негативные тесты: некорректные и неполные payload'ы."
"passed","Thu Nov 20 01:22:04 UTC 2025","Thu Nov 20 01:22:05 UTC 2025","146","tests.tickets","test_01_get_tickets","","","","test_get_tickets_invalid_filter[invalid_filter0-400-partner]","Негативный тест: передаем некорректные параметры фильтрации"
"skipped","Thu Nov 20 01:30:03 UTC 2025","Thu Nov 20 01:30:04 UTC 2025","1265","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[partner-None-400]","Негативные тесты: закрытие с некорректными данными"
"passed","Thu Nov 20 00:49:20 UTC 2025","Thu Nov 20 00:49:23 UTC 2025","3476","tests.admin_panel.slides","test_61_upload_slides_images","","","","test_upload_slide_images_file_too_large[4.7-fields_to_send6-204]","Негативный тест: загрузка слишком большого изображения."
"passed","Thu Nov 20 01:24:59 UTC 2025","Thu Nov 20 01:25:00 UTC 2025","610","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[partner-attachments0-QuestionsAboutProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Thu Nov 20 01:27:01 UTC 2025","Thu Nov 20 01:27:02 UTC 2025","637","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments0-QuestionsAboutInternationalDelivery]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"skipped","Thu Nov 20 00:27:36 UTC 2025","Thu Nov 20 00:27:36 UTC 2025","0","tests.admin_panel","test_accrue_gold_pro_gift","","","","test_accrue_gold_pro_gift_invalid_payload[payload4-400]",""
"passed","Thu Nov 20 01:11:07 UTC 2025","Thu Nov 20 01:11:07 UTC 2025","153","tests.delivery","test_get_fargo_offices","","","","test_get_fargo_offices_success[439930-admin]","Позитив: успешное получение списка офисов по city_id."
"skipped","Thu Nov 20 00:53:26 UTC 2025","Thu Nov 20 00:53:26 UTC 2025","0","tests.cart","test_user_locale","","","","test_update_user_locale_valid_payload[payload4]","
    Позитивный тест: Обновление языка/склада/локали НЕавторизованным пользователем с указанной корзиной в cookie.
    "
