"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 27 00:14:39 UTC 2025","Fri Jun 27 00:14:42 UTC 2025","3169","tests.admin_panel","test_52_create_slider","","","","test_create_slider_invalid_payload[payload5-400]",""
"passed","Fri Jun 27 00:16:00 UTC 2025","Fri Jun 27 00:16:00 UTC 2025","149","tests.statistic","test_team_registrations","","","","test_get_team_registration_statistic_positive[payload1-partner]","Позитивный тест: получение статистики по регистрации команды с валидным телом запроса"
"skipped","Fri Jun 27 00:14:13 UTC 2025","Fri Jun 27 00:14:13 UTC 2025","0","tests.account","test_get_languages","","","","test_get_languages_success[partner--400]","Возвращает список языков, доступных для перевода"
"passed","Fri Jun 27 00:15:46 UTC 2025","Fri Jun 27 00:15:46 UTC 2025","462","tests.orders","test_orders_v2_pay","","","","test_orders_v2_pay_unauthorized","Негативный тест: запрос без авторизации"
"passed","Fri Jun 27 00:15:32 UTC 2025","Fri Jun 27 00:15:33 UTC 2025","633","tests.admin_panel","test_80_create_category_translation","","","","test_create_category_translation_invalid_payload[payload1-400]","Негативный тест: создание перевода с невалидным payload."
"passed","Fri Jun 27 00:15:20 UTC 2025","Fri Jun 27 00:15:20 UTC 2025","673","tests.auth","test_06_full_logout","","","","test_full_logout_success[client]","Тест полного разлогина всех сессий клиента, партнера и админа."
"passed","Fri Jun 27 00:15:18 UTC 2025","Fri Jun 27 00:15:19 UTC 2025","635","tests.admin_panel","test_76_get_promotion_items","","","","test_get_promotion_item_not_found","Негативный тест: получение элемента для несуществующей акции."
"passed","Fri Jun 27 00:16:16 UTC 2025","Fri Jun 27 00:16:16 UTC 2025","165","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort1-search1-pagination0-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Jun 27 00:16:15 UTC 2025","Fri Jun 27 00:16:16 UTC 2025","623","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_invalid_id[1.5]","Негативный тест: передан некорректный ID."
"skipped","Fri Jun 27 00:14:13 UTC 2025","Fri Jun 27 00:14:13 UTC 2025","0","tests.admin_panel","test_01_create_product_group","","","","test_create_product_group_invalid_payload[payload0-400]",""
"skipped","Fri Jun 27 00:16:28 UTC 2025","Fri Jun 27 00:16:30 UTC 2025","1589","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_after_closure","Негативный тест: попытка удалить сообщение после закрытия тикета"
"passed","Fri Jun 27 00:14:24 UTC 2025","Fri Jun 27 00:14:25 UTC 2025","622","tests.admin_panel","test_41_get_product_brand_by_id","","","","test_get_product_brand_invalid_id[0]","Негативный тест: получение бренда по невалидному ID."
"passed","Fri Jun 27 00:15:56 UTC 2025","Fri Jun 27 00:15:59 UTC 2025","2699","tests.delivery","test_02_get_delivery_address","","","","test_get_delivery_addresses_pagination[client]","Тест: корректная работа пагинации"
"passed","Fri Jun 27 00:14:47 UTC 2025","Fri Jun 27 00:14:48 UTC 2025","628","tests.admin_panel","test_57_create_slide","","","","test_create_slide_invalid_payload[payload6-expected_code6]",""
"passed","Fri Jun 27 00:14:15 UTC 2025","Fri Jun 27 00:14:15 UTC 2025","151","tests.account","test_0_top_partners_game_0824","","","","test_get_top_partners_game_0824_positive[admin]","Позитивные тесты на получение топ-партнеров в игре 08/24"
"passed","Fri Jun 27 00:19:02 UTC 2025","Fri Jun 27 00:19:03 UTC 2025","1216","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments2-QuestionsAboutTheWorkOfTheStructureAndMentors]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Jun 27 00:15:43 UTC 2025","Fri Jun 27 00:15:44 UTC 2025","619","tests.catalog","test_create_admin_product","","","","test_create_product_invalid_payload[payload6-422]","Негативный тест: создание продукта с невалидным payload."
"passed","Fri Jun 27 00:16:12 UTC 2025","Fri Jun 27 00:16:13 UTC 2025","158","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[admin-payload3-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Fri Jun 27 00:16:00 UTC 2025","Fri Jun 27 00:16:01 UTC 2025","669","tests.register","test_02_register_partner","","","","test_register_partner_negative[payload3-400]","Тест: негативные тесты для регистрации партнера вручную"
"passed","Fri Jun 27 00:15:28 UTC 2025","Fri Jun 27 00:15:28 UTC 2025","428","tests.catalog","test_create_admin_product","","","","test_create_admin_product_forbidden_for_non_admin[client]","Негативный тест: создание продукта не-админом запрещено."
"passed","Fri Jun 27 00:15:32 UTC 2025","Fri Jun 27 00:15:33 UTC 2025","796","tests.catalog","test_create_admin_product","","","","test_create_product_unauthorized","Негативный тест: создание продукта без авторизации."
"passed","Fri Jun 27 00:16:04 UTC 2025","Fri Jun 27 00:16:04 UTC 2025","162","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload3-partner]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Fri Jun 27 00:15:33 UTC 2025","Fri Jun 27 00:15:33 UTC 2025","177","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_success_partial_payload[client-payload4-400]","Позитивный тест: успешное получение ТК при неполном наборе (город без региона, без ID и т.п.)"
"skipped","Fri Jun 27 00:15:12 UTC 2025","Fri Jun 27 00:15:12 UTC 2025","630","tests.admin_panel","test_delete_user","","","","test_delete_user[authorize_partner-authorize_admin]","Удаление клиента/ партнера админом"
"passed","Fri Jun 27 00:14:55 UTC 2025","Fri Jun 27 00:14:55 UTC 2025","149","tests.admin_panel","test_71_get_promotions","","","","test_get_promotions_list_forbidden[partner]","Негативный тест: получение списка акций не админом."
"passed","Fri Jun 27 00:14:53 UTC 2025","Fri Jun 27 00:14:58 UTC 2025","4914","tests.admin_panel","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[5.3-fields_to_send1-400]","Негативный тест: загрузка слишком большого изображения."
"passed","Fri Jun 27 00:16:06 UTC 2025","Fri Jun 27 00:16:06 UTC 2025","158","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search1-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Jun 27 00:15:22 UTC 2025","Fri Jun 27 00:15:23 UTC 2025","480","tests.auth","test_01_check_version","","","","test_check_version[Frontend-2.9.9-200]","Тест проверяет API /check_version для разных платформ и версий."
"failed","Fri Jun 27 00:15:50 UTC 2025","Fri Jun 27 00:15:51 UTC 2025","1055","tests.catalog","test_update_admin_product","","","","test_update_admin_product_invalid_payload[update_payload0-400]","Негативный тест: обновление с невалидным payload."
"passed","Fri Jun 27 00:15:13 UTC 2025","Fri Jun 27 00:15:13 UTC 2025","186","tests.auth","test_02_login","","","","test_login[client-2403-123123-200-False]","Тест авторизации по логину/паролю с различными входными данными, включая админа"
"passed","Fri Jun 27 00:16:16 UTC 2025","Fri Jun 27 00:16:17 UTC 2025","148","tests.statistic","test_team_go","","","","test_get_team_go_statistic_negative[payload6-partner]","Негативный тест: ошибка при получении статистики по команде с невалидным телом запроса"
"passed","Fri Jun 27 00:14:23 UTC 2025","Fri Jun 27 00:14:24 UTC 2025","634","tests.admin_panel","test_41_get_product_brand_by_id","","","","test_get_product_brand_invalid_id[-1]","Негативный тест: получение бренда по невалидному ID."
"passed","Fri Jun 27 00:15:17 UTC 2025","Fri Jun 27 00:15:20 UTC 2025","3007","tests.admin_panel","test_50_upload_category_images","","","","test_upload_category_images_file_too_large[5.3-fields_to_send7-400]","Негативный тест: загрузка слишком большого изображения."
"skipped","Fri Jun 27 00:14:13 UTC 2025","Fri Jun 27 00:14:13 UTC 2025","0","tests.account","test_funds_transfer_send","","","","test_send_funds_transfer_positive[partner-payload0]","Позитивные тесты на перевод/вывод средств по visibleId"
"passed","Fri Jun 27 00:16:04 UTC 2025","Fri Jun 27 00:16:05 UTC 2025","785","tests.tickets","test_02_get_ticket_by_id","","","","test_get_ticket_success[partner]","Позитивный тест: успешное получение тикета по ID для клиента, партнера и администратора."
"skipped","Fri Jun 27 00:14:13 UTC 2025","Fri Jun 27 00:14:13 UTC 2025","0","tests.account","test_family_agreement_create_one","","","","test_create_family_agreement_one_positive[partner-payload1]","Позитивные тесты на создание семейного соглашения при отсутствующем втором партнере"
"skipped","Fri Jun 27 00:14:13 UTC 2025","Fri Jun 27 00:14:13 UTC 2025","0","tests.admin_panel","test_01_delete_product_group","","","","test_delete_product_group_invalid_id[-1]","Негативный тест: удаление несуществующей или некорректной продукт группы."
"passed","Fri Jun 27 00:18:47 UTC 2025","Fri Jun 27 00:18:49 UTC 2025","1333","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments1-ReceivingDefectiveProductsOrShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Jun 27 00:14:46 UTC 2025","Fri Jun 27 00:14:47 UTC 2025","1292","tests.admin_panel","test_48_update_category","","","","test_update_category_invalid_payload[payload8-422]","Негативный тест: обновление категории с невалидным или неполным телом запроса."
"passed","Fri Jun 27 00:14:25 UTC 2025","Fri Jun 27 00:14:27 UTC 2025","1827","tests.admin_panel","test_48_update_category","","","","test_update_category_slug_should_fail_if_not_unique","Негативный тест: попытка обновить slug категории на уже существующий."
"passed","Fri Jun 27 00:14:15 UTC 2025","Fri Jun 27 00:14:16 UTC 2025","686","tests.admin_panel","test_39_get_product_brands","","","","test_get_product_brands_success","Позитивный тест: успешное получение списка брендов админом"
"passed","Fri Jun 27 00:16:00 UTC 2025","Fri Jun 27 00:16:00 UTC 2025","155","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search0-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Jun 27 00:14:28 UTC 2025","Fri Jun 27 00:14:28 UTC 2025","149","tests.admin_panel","test_44_upload_product_brand_images","","","","test_upload_product_brand_images_forbidden[client]","Негативный тест: неадмин не может загрузить изображения."
"passed","Fri Jun 27 00:14:42 UTC 2025","Fri Jun 27 00:14:42 UTC 2025","624","tests.admin_panel","test_57_create_slide","","","","test_create_slide_invalid_payload[payload1-expected_code1]",""
"passed","Fri Jun 27 00:14:47 UTC 2025","Fri Jun 27 00:14:47 UTC 2025","647","tests.admin_panel","test_57_create_slide","","","","test_create_slide_invalid_payload[payload5-expected_code5]",""
"passed","Fri Jun 27 00:16:11 UTC 2025","Fri Jun 27 00:16:11 UTC 2025","159","tests.delivery","test_01_save_delivery_address","","","","test_save_delivery_address_negative[admin-payload1-400]","Негативные тесты на сохранение адреса доставки (отсутствие обязательных полей, некорректные данные)"
"passed","Fri Jun 27 00:14:13 UTC 2025","Fri Jun 27 00:14:14 UTC 2025","632","tests.PROJECT_FUND.initiatives","test_get_reports","","","","test_get_reports_with_query_params[query3-https://dev.ewahelps.com/api]","Позитивный тест: получение списка отчетов с query-параметрами"
"passed","Fri Jun 27 00:16:07 UTC 2025","Fri Jun 27 00:16:07 UTC 2025","149","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[partner-payload6]","Негативный тест: некорректные входные данные"
"failed","Fri Jun 27 00:15:06 UTC 2025","Fri Jun 27 00:15:07 UTC 2025","645","tests.admin_panel","test_57_create_slide","","","","test_create_slide_title_color_validation[#ffffff-201]","Проверка валидации поля title_color при создании слайдера."
"passed","Fri Jun 27 00:15:47 UTC 2025","Fri Jun 27 00:15:47 UTC 2025","163","tests.register","test_01_register_form","","","","test_register_form_positive[client-payload0]",""
"passed","Fri Jun 27 00:14:28 UTC 2025","Fri Jun 27 00:14:29 UTC 2025","1680","tests.admin_panel","test_03_recommended_products_delete","","","","test_remove_recommendation_db_no_rights[partner]","Пользователь без прав пытается удалить рекомендации"
"passed","Fri Jun 27 00:14:33 UTC 2025","Fri Jun 27 00:14:35 UTC 2025","1221","tests.admin_panel","test_42_update_product_brand","","","","test_update_product_brand_invalid_payload[payload6-422]","Негативный тест: обновление бренда с невалидным или неполным телом запроса."
"passed","Fri Jun 27 00:14:18 UTC 2025","Fri Jun 27 00:14:19 UTC 2025","1260","tests.admin_panel","test_41_get_product_brand_by_id","","","","test_get_product_brand_by_id_success","Позитивный тест: успешное получение списка брендов по ID админом"
"passed","Fri Jun 27 00:16:25 UTC 2025","Fri Jun 27 00:16:25 UTC 2025","669","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[client-attachments0-ReceivingProductsShortage]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Jun 27 00:14:26 UTC 2025","Fri Jun 27 00:14:26 UTC 2025","618","tests.admin_panel","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload9-422]",""
"passed","Fri Jun 27 00:16:52 UTC 2025","Fri Jun 27 00:16:52 UTC 2025","158","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort0-search0-pagination1-client]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"skipped","Fri Jun 27 00:19:28 UTC 2025","Fri Jun 27 00:19:28 UTC 2025","0","tests.tickets","test_04_create_ticket","","","","test_create_ticket_invalid_attachment[client]","Негативный тест: попытка загрузки вложения с некорректными данными"
"skipped","Fri Jun 27 00:16:16 UTC 2025","Fri Jun 27 00:16:18 UTC 2025","1247","tests.tickets","test_06_close_ticket","","","","test_close_tickets_negative[partner-ticket_ids1-400]","Негативные тесты: закрытие с некорректными данными"
"passed","Fri Jun 27 00:15:58 UTC 2025","Fri Jun 27 00:15:58 UTC 2025","157","tests.cart","test_get_delivery_cost","","","","test_get_delivery_cost_invalid_payload[client-payload0]","Негативный тест: некорректные входные данные"
"passed","Fri Jun 27 00:15:59 UTC 2025","Fri Jun 27 00:16:00 UTC 2025","672","tests.register","test_02_register_partner","","","","test_register_partner_negative[payload2-400]","Тест: негативные тесты для регистрации партнера вручную"
"passed","Fri Jun 27 00:14:36 UTC 2025","Fri Jun 27 00:14:37 UTC 2025","642","tests.admin_panel","test_53_get_sliders_by_id","","","","test_get_sliders_invalid_id[abc]","Негативный тест: получение слайдеров по невалидному ID."
"passed","Fri Jun 27 00:17:15 UTC 2025","Fri Jun 27 00:17:15 UTC 2025","148","tests.tickets","test_01_get_tickets","","","","test_get_tickets_no_pagination[partner]","Негативный тест: запрос без обязательного параметра pagination"
"passed","Fri Jun 27 00:14:34 UTC 2025","Fri Jun 27 00:14:34 UTC 2025","663","tests.admin_panel","test_52_create_slider","","","","test_create_slider_invalid_payload[payload1-expected_code1]",""
"passed","Fri Jun 27 00:14:39 UTC 2025","Fri Jun 27 00:14:39 UTC 2025","461","tests.admin_panel","test_56_v2_create_category","","","","test_v2_create_category_unauthorized","Негативный тест: создание категории без авторизации."
"passed","Fri Jun 27 00:15:45 UTC 2025","Fri Jun 27 00:15:48 UTC 2025","2583","tests.delivery","test_03_delete_delivery_address","","","","test_delete_delivery_address_permissions[authorize_partner-authorize_partner-False]","Тест: проверка прав доступа при удалении адресов"
"passed","Fri Jun 27 00:15:19 UTC 2025","Fri Jun 27 00:15:19 UTC 2025","483","tests.auth","test_04_refresh","","","","test_refresh_token_without_token","Тест обновления токена без передачи refresh-токена."
"passed","Fri Jun 27 00:17:10 UTC 2025","Fri Jun 27 00:17:10 UTC 2025","169","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter2-sort1-search1-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Jun 27 00:14:46 UTC 2025","Fri Jun 27 00:14:47 UTC 2025","652","tests.admin_panel","test_59_update_slide","","","","test_update_slide_invalid_id[-1]","Негативный тест: несуществующий или некорректный ID."
"passed","Fri Jun 27 00:15:58 UTC 2025","Fri Jun 27 00:15:58 UTC 2025","149","tests.statistic","test_team_activations","","","","test_get_team_activation_statistic_positive[payload0-partner]","Позитивный тест: получение статистики по активации команды с валидным телом запроса"
"passed","Fri Jun 27 00:16:33 UTC 2025","Fri Jun 27 00:16:33 UTC 2025","156","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter1-sort0-search2-pagination0-partner]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Jun 27 00:14:12 UTC 2025","Fri Jun 27 00:14:13 UTC 2025","466","tests.PROJECT_FUND.initiatives","test_get_report_by_id","","","","test_get_report_by_invalid_id[-1-https://dev.ewahelps.com/api]","Негативный тест: невалидный или несуществующий path-параметр"
"passed","Fri Jun 27 00:16:07 UTC 2025","Fri Jun 27 00:16:07 UTC 2025","161","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search1-pagination1-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Jun 27 00:14:55 UTC 2025","Fri Jun 27 00:15:01 UTC 2025","5701","tests.admin_panel","test_57_create_slide","","","","test_create_slide_invalid_payload[payload10-400]",""
"passed","Fri Jun 27 00:16:24 UTC 2025","Fri Jun 27 00:16:26 UTC 2025","1583","tests.tickets","test_12_delete_message","","","","test_delete_ticket_message_admin_other_client[partner]","Негативный тест: админ пытается удалить сообщение клиента/партнёра"
"passed","Fri Jun 27 00:14:24 UTC 2025","Fri Jun 27 00:14:25 UTC 2025","624","tests.admin_panel","test_40_create_product_brand","","","","test_create_product_brand_invalid_payload[payload7-400]",""
"passed","Fri Jun 27 00:16:34 UTC 2025","Fri Jun 27 00:16:34 UTC 2025","457","tests.tickets","test_10_send_message_to_ticket","","","","test_send_message_unauthorized","Проверка отправки сообщений без авторизации"
"skipped","Fri Jun 27 00:14:13 UTC 2025","Fri Jun 27 00:14:13 UTC 2025","0","tests.account","test_token_revoke","","","","test_revoke_token_positive[client-payload1]","Позитивные тесты на удаление токена"
"passed","Fri Jun 27 00:19:00 UTC 2025","Fri Jun 27 00:19:01 UTC 2025","1212","tests.tickets","test_04_create_ticket","","","","test_create_ticket_success[admin-attachments2-QuestionsAboutProducts]","Позитивный тест: создание тикета с разными темами и вложениями для клиента, партнера и админа"
"passed","Fri Jun 27 00:14:35 UTC 2025","Fri Jun 27 00:14:36 UTC 2025","675","tests.admin_panel","test_47_get_categories_by_id","","","","test_get_categories_invalid_id[1.5]","Негативный тест: получение категорий по невалидному ID."
"passed","Fri Jun 27 00:16:01 UTC 2025","Fri Jun 27 00:16:01 UTC 2025","167","tests.tickets","test_01_get_tickets","","","","test_get_tickets_success[filter0-sort0-search0-pagination0-admin]","Позитивный тест: получение списка тикетов с разными комбинациями параметров"
"passed","Fri Jun 27 00:14:14 UTC 2025","Fri Jun 27 00:14:14 UTC 2025","169","tests.account","test_0_family_agreement_get","","","","test_get_family_agreement_positive[payload0-partner]","Позитивные тесты на получение данных о семейном соглашении"
